Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-12-27,2098.96,2083.09,2111.43,2081.84,25194436,19788985088.00,1.41,-0.52,-10.91,0.00
2012-12-28,2085.37,2113.53,2116.12,2083.31,24478897,20245525504.00,1.58,1.46,30.44,0.00
2012-12-31,2116.76,2155.99,2157.65,2116.75,32514858,27074369024.00,1.94,2.01,42.46,0.00
2013-01-04,2188.14,2180.24,2202.76,2156.28,42440551,33655366656.00,2.16,1.12,24.25,0.00
2013-01-07,2175.43,2192.76,2205.75,2169.88,28415436,22975808768.00,1.65,0.57,12.52,0.00
2013-01-08,2193.06,2165.52,2196.10,2153.54,25378271,22503516672.00,1.94,-1.24,-27.24,0.00
2013-01-09,2159.19,2157.95,2167.38,2144.40,24139024,20601588224.00,1.06,-0.35,-7.57,0.00
2013-01-10,2158.60,2160.06,2179.16,2146.91,24597387,19788633344.00,1.49,0.10,2.11,0.00
2013-01-11,2162.36,2122.92,2167.33,2113.26,25586346,20580481280.00,2.50,-1.72,-37.14,0.00
2013-01-14,2117.66,2203.90,2212.04,2117.22,35792620,30616112384.00,4.47,3.81,80.98,0.00
2013-01-15,2203.27,2208.20,2216.66,2198.92,29602126,25371582464.00,0.80,0.20,4.30,0.00
2013-01-16,2203.29,2176.27,2207.88,2151.67,26992010,23958118656.00,2.55,-1.45,-31.93,0.00
2013-01-17,2171.37,2157.29,2172.94,2145.55,21995872,19085927168.00,1.26,-0.87,-18.98,0.00
2013-01-18,2170.71,2192.77,2202.56,2160.40,26858191,23003569408.00,1.95,1.64,35.48,0.00
2013-01-21,2203.86,2212.84,2213.59,2184.10,31717417,27765893120.00,1.34,0.92,20.07,0.00
2013-01-22,2213.80,2215.09,2237.77,2195.40,48208881,40602111488.00,1.91,0.10,2.25,0.00
2013-01-23,2208.03,2226.50,2229.14,2199.20,31939623,25150298624.00,1.35,0.52,11.41,0.00
2013-01-24,2226.13,2219.01,2284.91,2202.43,48906227,42140262912.00,3.70,-0.34,-7.49,0.00
2013-01-25,2219.35,2207.21,2226.94,2200.30,22685099,20881239808.00,1.20,-0.53,-11.80,0.00
2013-01-28,2213.37,2282.52,2282.94,2213.37,41467543,40144810752.00,3.15,3.41,75.31,0.00
2013-01-29,2285.62,2301.65,2312.25,2274.76,43634401,41563361024.00,1.64,0.84,19.13,0.00
2013-01-30,2303.73,2316.78,2318.77,2285.54,44285379,37175449856.00,1.44,0.66,15.13,0.00
2013-01-31,2319.24,2317.61,2324.74,2298.44,42604740,33635164416.00,1.14,0.04,0.83,0.00
2013-02-01,2310.10,2376.15,2378.06,2300.54,44776069,43591653376.00,3.34,2.53,58.54,0.00
2013-02-04,2383.71,2387.65,2402.48,2368.43,54223818,51396975360.00,1.43,0.48,11.50,0.00
2013-02-05,2365.80,2393.15,2402.21,2354.39,49709801,41333294848.00,2.00,0.23,5.50,0.00
2013-02-06,2392.05,2394.21,2403.76,2380.61,33549234,30167192832.00,0.97,0.04,1.06,0.00
2013-02-07,2389.76,2357.91,2392.32,2326.44,43719493,41175875072.00,2.75,-1.52,-36.30,0.00
2013-02-08,2353.97,2356.69,2374.71,2334.98,34586616,32380549888.00,1.68,-0.05,-1.22,0.00
2013-02-18,2369.33,2335.94,2373.22,2333.04,32312500,29914525184.00,1.70,-0.88,-20.75,0.00
2013-02-19,2333.65,2300.62,2341.99,2291.32,30144293,27585456128.00,2.17,-1.51,-35.32,0.00
2013-02-20,2304.25,2298.41,2306.24,2267.96,30538141,27950260480.00,1.66,-0.10,-2.21,0.00
2013-02-21,2276.70,2210.62,2276.70,2189.06,45641618,41199151360.00,3.81,-3.82,-87.79,0.00
2013-02-22,2208.41,2187.66,2213.79,2182.29,24982169,22856237312.00,1.42,-1.04,-22.96,0.00
2013-02-25,2197.36,2197.58,2218.90,2185.94,22542242,20615437056.00,1.51,0.45,9.92,0.00
2013-02-26,2179.65,2167.53,2226.28,2164.64,37212640,35149831424.00,2.80,-1.37,-30.05,0.00
2013-02-27,2173.29,2195.77,2212.30,2172.86,27906790,26363724800.00,1.82,1.30,28.24,0.00
2013-02-28,2213.15,2269.46,2270.15,2194.36,38380656,37867548160.00,3.45,3.36,73.69,0.00
2013-03-01,2269.15,2255.74,2276.64,2219.26,29636215,30972026368.00,2.53,-0.60,-13.72,0.00
2013-03-04,2211.25,2143.10,2212.37,2131.06,48257961,44816466688.00,3.60,-4.99,-112.64,0.00
2013-03-05,2147.56,2221.25,2223.29,2143.84,40375445,37891396352.00,3.71,3.65,78.15,0.00
2013-03-06,2232.60,2246.18,2255.86,2216.79,36912451,35216886528.00,1.76,1.12,24.93,0.00
2013-03-07,2236.24,2212.59,2248.30,2189.74,33730361,32268251392.00,2.61,-1.50,-33.59,0.00
2013-03-08,2217.59,2211.23,2227.79,2200.02,21986183,22407623936.00,1.26,-0.06,-1.36,0.00
2013-03-11,2206.28,2189.66,2209.81,2177.54,18133340,17645927936.00,1.46,-0.98,-21.57,0.00
2013-03-12,2188.04,2162.71,2213.79,2146.69,28352261,25495660800.00,3.06,-1.23,-26.95,0.00
2013-03-13,2160.62,2137.67,2165.70,2128.92,21907900,19981459968.00,1.70,-1.16,-25.04,0.00
2013-03-14,2130.71,2138.62,2151.90,2123.77,19464032,18752261888.00,1.32,0.04,0.95,0.00
2013-03-15,2137.93,2146.23,2200.40,2116.14,35937769,34062157568.00,3.94,0.36,7.61,0.00
2013-03-18,2133.46,2114.15,2150.01,2112.12,25406668,24571411968.00,1.77,-1.49,-32.08,0.00
2013-03-19,2117.96,2140.10,2145.45,2114.20,21793040,20265854464.00,1.48,1.23,25.95,0.00
2013-03-20,2142.24,2214.88,2215.24,2142.24,40377152,38487877888.00,3.41,3.49,74.78,0.00
2013-03-21,2216.43,2210.96,2223.78,2198.39,26821316,24956797952.00,1.15,-0.18,-3.92,0.00
2013-03-22,2210.06,2214.39,2222.78,2201.40,20935927,18677758464.00,0.97,0.16,3.43,0.00
2013-03-25,2225.41,2210.93,2237.12,2207.70,21177790,19030461696.00,1.33,-0.16,-3.46,0.00
2013-03-26,2201.50,2165.97,2206.53,2156.80,26478133,23674179840.00,2.25,-2.03,-44.96,0.00
2013-03-27,2169.32,2174.15,2200.48,2159.72,20979244,18703793152.00,1.88,0.38,8.18,0.00
2013-03-28,2119.54,2091.61,2119.54,2082.47,43792105,38434106112.00,1.71,-3.80,-82.54,0.00
2013-03-29,2091.83,2096.06,2099.06,2078.96,23379334,21160274688.00,0.96,0.21,4.45,0.00
2013-04-01,2085.16,2087.83,2101.30,2082.89,17113865,14800442112.00,0.88,-0.39,-8.23,0.00
2013-04-02,2090.60,2090.40,2112.14,2078.89,20306737,17724522496.00,1.59,0.12,2.57,0.00
2013-04-03,2096.90,2099.88,2115.56,2091.73,17737297,14426497024.00,1.14,0.45,9.48,0.00
2013-04-08,2062.39,2079.25,2082.91,2053.66,19446922,16969417728.00,1.39,-0.98,-20.63,0.00
2013-04-09,2086.47,2093.06,2107.91,2084.96,17645826,16545556480.00,1.10,0.66,13.81,0.00
2013-04-10,2092.05,2091.46,2097.36,2079.09,15538311,14882097664.00,0.87,-0.08,-1.60,0.00
2013-04-11,2107.27,2088.10,2113.58,2086.26,14661481,12785336576.00,1.31,-0.16,-3.36,0.00
2013-04-12,2086.91,2076.09,2096.95,2074.33,13629170,12759922688.00,1.08,-0.58,-12.01,0.00
2013-04-15,2072.88,2063.03,2086.26,2057.47,16179224,13226606848.00,1.39,-0.63,-13.06,0.00
2013-04-16,2052.99,2076.36,2077.04,2041.91,22706898,20917331456.00,1.70,0.65,13.33,0.00
2013-04-17,2073.99,2061.10,2077.50,2045.35,17466121,16616400384.00,1.55,-0.73,-15.26,0.00
2013-04-18,2044.23,2070.41,2073.43,2039.13,17750228,17152918784.00,1.66,0.45,9.31,0.00
2013-04-19,2074.65,2134.05,2141.55,2072.84,31587542,30950122240.00,3.32,3.07,63.64,0.00
2013-04-22,2124.93,2132.60,2138.57,2120.30,21267573,20107586816.00,0.86,-0.07,-1.45,0.00
2013-04-23,2137.02,2066.72,2137.02,2065.15,22495198,21505868288.00,3.37,-3.09,-65.88,0.00
2013-04-24,2070.87,2100.82,2116.34,2061.59,22057449,19967524352.00,2.65,1.65,34.10,0.00
2013-04-25,2093.54,2083.97,2106.23,2067.08,18449387,16390429952.00,1.86,-0.80,-16.85,0.00
2013-04-26,2091.82,2072.83,2099.17,2066.90,15793701,13188180992.00,1.55,-0.53,-11.14,0.00
2013-05-02,2065.54,2079.34,2082.03,2057.02,17128784,13713240320.00,1.21,0.31,6.51,0.00
2013-05-03,2086.71,2115.19,2141.29,2086.41,24448796,21894493952.00,2.64,1.72,35.85,0.00
2013-05-06,2123.36,2136.12,2148.06,2121.42,21365367,18417022208.00,1.26,0.99,20.93,0.00
2013-05-07,2130.96,2136.66,2144.09,2122.06,17733119,16449469184.00,1.03,0.03,0.54,0.00
2013-05-08,2147.66,2146.74,2164.65,2137.32,19834338,18910579456.00,1.28,0.47,10.08,0.00
2013-05-09,2147.25,2128.54,2148.08,2114.56,17800845,16656706816.00,1.56,-0.85,-18.20,0.00
2013-05-10,2123.53,2141.47,2144.48,2119.64,16145580,14529326592.00,1.17,0.61,12.93,0.00
2013-05-13,2142.02,2129.95,2145.16,2121.47,16389040,15708592640.00,1.11,-0.54,-11.52,0.00
2013-05-14,2126.00,2104.30,2127.69,2094.53,17836255,17176199936.00,1.56,-1.20,-25.65,0.00
2013-05-15,2106.25,2108.92,2113.95,2100.34,11253002,11224617472.00,0.65,0.22,4.62,0.00
2013-05-16,2104.26,2144.38,2146.32,2091.02,22940074,22657024000.00,2.62,1.68,35.46,0.00
2013-05-17,2142.20,2171.85,2178.88,2136.28,28375873,25240260096.00,1.99,1.28,27.47,0.00
2013-05-20,2177.11,2188.11,2208.72,2173.03,29930781,27535124224.00,1.64,0.75,16.26,0.00
2013-05-21,2183.98,2179.68,2188.06,2166.65,20053647,17856849920.00,0.98,-0.39,-8.43,0.00
2013-05-22,2178.42,2181.99,2188.47,2170.69,21345137,18635593728.00,0.82,0.11,2.31,0.00
2013-05-23,2172.34,2144.42,2179.10,2142.76,22889143,20336064768.00,1.67,-1.72,-37.57,0.00
2013-05-24,2153.40,2147.52,2164.36,2132.62,16713469,14845534720.00,1.48,0.14,3.10,0.00
2013-05-27,2142.65,2143.47,2155.49,2137.16,16677722,14363327744.00,0.85,-0.19,-4.05,0.00
2013-05-28,2143.38,2190.30,2190.45,2136.89,26484142,23930334976.00,2.50,2.18,46.83,0.00
2013-05-29,2193.04,2183.64,2204.55,2181.84,24001463,22210349568.00,1.04,-0.30,-6.66,0.00
2013-05-30,2176.81,2177.34,2188.39,2169.54,19026361,17087736576.00,0.86,-0.29,-6.30,0.00
2013-05-31,2180.88,2158.66,2186.38,2156.16,17033943,15552228608.00,1.39,-0.86,-18.68,0.00
2013-06-03,2157.23,2153.93,2170.60,2148.80,16259678,14772672768.00,1.01,-0.22,-4.73,0.00
2013-06-04,2153.20,2133.14,2153.20,2128.51,18424252,16077751552.00,1.15,-0.97,-20.79,0.00
2013-06-05,2131.18,2118.26,2132.24,2109.95,13980234,12660958720.00,1.04,-0.70,-14.88,0.00
2013-06-06,2112.41,2090.58,2113.65,2088.18,15599629,14483008256.00,1.20,-1.31,-27.68,0.00
2013-06-07,2091.08,2063.80,2099.57,2059.71,19871269,17632257280.00,1.91,-1.28,-26.78,0.00
2013-06-13,2034.96,1994.89,2034.96,1969.64,27655923,22937763584.00,3.17,-3.34,-68.91,0.00
2013-06-14,1997.63,1998.58,2001.72,1988.04,19630145,15640475136.00,0.69,0.18,3.69,0.00
2013-06-17,2003.93,1985.45,2007.50,1981.70,16380642,13545630208.00,1.29,-0.66,-13.13,0.00
2013-06-18,1990.56,1988.42,1998.17,1974.27,15352258,12658431488.00,1.20,0.15,2.97,0.00
2013-06-19,1980.85,1962.56,1980.85,1942.40,17599626,14413076480.00,1.93,-1.30,-25.86,0.00
2013-06-20,1952.41,1898.74,1952.41,1896.35,20329728,16003111424.00,2.86,-3.25,-63.82,0.00
2013-06-21,1871.98,1893.65,1905.91,1860.39,22695871,17903631104.00,2.40,-0.27,-5.09,0.00
2013-06-24,1886.40,1774.39,1886.40,1773.12,36512065,27198379776.00,5.98,-6.30,-119.26,0.00
2013-06-25,1756.54,1773.24,1776.70,1666.12,43584899,30147439872.00,6.23,-0.06,-1.15,0.00
2013-06-26,1777.46,1751.47,1777.46,1727.24,30759402,21119207936.00,2.83,-1.23,-21.77,0.00
2013-06-27,1755.18,1761.35,1780.43,1748.43,28463431,18817132032.00,1.83,0.56,9.88,0.00
2013-06-28,1755.55,1810.17,1819.51,1749.27,32899818,22654344192.00,3.99,2.77,48.82,0.00
2013-07-01,1798.01,1806.77,1809.11,1776.48,21736151,14381910784.00,1.80,-0.19,-3.40,0.00
2013-07-02,1805.76,1798.80,1808.74,1774.48,21761551,15057909760.00,1.90,-0.44,-7.97,0.00
2013-07-03,1787.76,1776.60,1787.76,1753.47,23438400,14864857600.00,1.91,-1.23,-22.20,0.00
2013-07-04,1765.69,1790.77,1807.10,1758.15,21799398,15432667648.00,2.76,0.80,14.17,0.00
2013-07-05,1796.51,1800.44,1811.93,1792.01,17932843,13297289472.00,1.11,0.54,9.67,0.00
2013-07-08,1778.20,1761.46,1782.32,1756.74,17503703,11811134208.00,1.42,-2.17,-38.98,0.00
2013-07-09,1759.52,1766.97,1771.49,1754.75,14159968,9330821120.00,0.95,0.31,5.51,0.00
2013-07-10,1767.01,1809.46,1810.77,1761.39,19662521,14019814912.00,2.79,2.40,42.49,0.00
2013-07-11,1812.09,1896.66,1917.21,1812.09,47847990,36397275392.00,5.81,4.82,87.20,0.00
2013-07-12,1890.80,1849.49,1897.17,1846.21,30705927,23190272512.00,2.69,-2.49,-47.17,0.00
2013-07-15,1860.76,1863.86,1894.05,1844.94,23644055,18506756352.00,2.66,0.78,14.37,0.00
2013-07-16,1857.29,1866.63,1867.11,1835.77,19649782,14661089536.00,1.68,0.15,2.77,0.00
2013-07-17,1862.38,1846.60,1874.00,1846.10,20347737,14486912768.00,1.49,-1.07,-20.03,0.00
2013-07-18,1840.10,1813.32,1848.31,1810.73,19732380,14281603072.00,2.04,-1.80,-33.28,0.00
2013-07-19,1816.46,1781.99,1821.08,1777.32,24686817,18788818944.00,2.41,-1.73,-31.33,0.00
2013-07-22,1762.11,1778.41,1779.41,1754.04,20226856,13996524032.00,1.42,-0.20,-3.58,0.00
2013-07-23,1784.72,1820.64,1835.82,1777.72,24597312,17647261184.00,3.27,2.37,42.23,0.00
2013-07-24,1806.14,1796.70,1814.88,1775.12,21944551,15581246720.00,2.18,-1.31,-23.94,0.00
2013-07-25,1804.05,1793.60,1814.40,1788.88,18803463,13084409600.00,1.42,-0.17,-3.10,0.00
2013-07-26,1786.21,1786.86,1795.13,1776.85,13096575,9709050624.00,1.02,-0.38,-6.74,0.00
2013-07-29,1770.72,1753.17,1770.72,1743.95,18514526,12727290624.00,1.50,-1.89,-33.69,0.00
2013-07-30,1759.16,1771.74,1796.28,1753.77,17312347,12330291712.00,2.42,1.06,18.57,0.00
2013-07-31,1790.55,1776.21,1808.23,1770.93,15528155,11779593728.00,2.11,0.25,4.47,0.00
2013-08-01,1786.41,1807.02,1812.70,1781.55,18042138,13063418368.00,1.75,1.73,30.81,0.00
2013-08-02,1821.84,1807.46,1831.32,1804.37,17945287,13269369856.00,1.49,0.02,0.44,0.00
2013-08-05,1808.48,1822.50,1822.53,1798.82,15259074,10990347520.00,1.31,0.83,15.04,0.00
2013-08-06,1813.90,1827.54,1834.45,1802.03,20361363,14888082432.00,1.78,0.28,5.04,0.00
2013-08-07,1825.75,1818.97,1845.17,1816.34,22326810,16671592448.00,1.58,-0.47,-8.57,0.00
2013-08-08,1814.86,1813.33,1829.08,1806.78,15647826,11374832896.00,1.23,-0.31,-5.64,0.00
2013-08-09,1824.69,1813.38,1830.42,1794.86,18716821,12521833472.00,1.96,0.00,0.05,0.00
2013-08-12,1820.00,1871.28,1871.69,1817.55,31465844,23644609536.00,2.99,3.19,57.90,0.00
2013-08-13,1871.78,1882.31,1884.75,1867.42,25628903,18992503296.00,0.93,0.59,11.03,0.00
2013-08-14,1886.66,1875.16,1907.74,1869.32,23172773,17908403712.00,2.04,-0.38,-7.15,0.00
2013-08-15,1874.92,1862.19,1891.60,1860.41,18386935,13115975424.00,1.66,-0.69,-12.97,0.00
2013-08-16,1857.36,1862.17,1988.21,1839.93,50822564,36764399104.00,7.96,0.00,-0.02,0.00
2013-08-19,1846.73,1876.97,1886.61,1843.13,25291959,19365902336.00,2.33,0.79,14.80,0.00
2013-08-20,1874.30,1866.96,1900.45,1860.64,26690363,20755133440.00,2.12,-0.53,-10.01,0.00
2013-08-21,1873.43,1857.64,1873.85,1849.01,18227890,14150867968.00,1.33,-0.50,-9.32,0.00
2013-08-22,1853.17,1850.50,1875.65,1846.09,16856035,12290631168.00,1.59,-0.38,-7.14,0.00
2013-08-23,1860.53,1834.83,1864.88,1809.62,22518536,16741095680.00,2.99,-0.85,-15.67,0.00
2013-08-26,1839.13,1867.73,1869.81,1831.71,23595658,17504288256.00,2.08,1.79,32.90,0.00
2013-08-27,1865.29,1867.49,1875.57,1853.36,20465342,14867249920.00,1.19,-0.01,-0.24,0.00
2013-08-28,1856.44,1859.77,1871.71,1841.55,24258657,16591514624.00,1.62,-0.41,-7.72,0.00
2013-08-29,1869.57,1855.40,1872.66,1846.91,17700525,12153846272.00,1.38,-0.23,-4.37,0.00
2013-08-30,1853.70,1863.92,1873.79,1846.52,24014422,17288093440.00,1.47,0.46,8.52,0.00
2013-09-02,1871.17,1866.39,1878.98,1854.36,28127604,21601869568.00,1.32,0.13,2.47,0.00
2013-09-03,1871.62,1893.97,1894.89,1867.47,29243425,22872540928.00,1.47,1.48,27.58,0.00
2013-09-04,1890.51,1896.43,1904.34,1889.25,26589094,18317325568.00,0.80,0.13,2.46,0.00
2013-09-05,1898.81,1892.03,1899.53,1885.70,21728107,15810225152.00,0.73,-0.23,-4.40,0.00
2013-09-06,1888.42,1907.68,1912.67,1886.35,26464660,19090363136.00,1.39,0.83,15.65,0.00
2013-09-09,1926.43,2006.99,2014.25,1926.43,74643766,54440257280.00,4.60,5.21,99.31,0.00
2013-09-10,2014.93,2041.90,2042.22,2004.20,70051041,54333002240.00,1.89,1.74,34.91,0.00
2013-09-11,2049.15,2051.85,2082.08,2044.81,63410030,48534448640.00,1.83,0.49,9.95,0.00
2013-09-12,2048.80,2086.63,2111.20,2032.66,68580477,56009679104.00,3.83,1.70,34.78,0.00
2013-09-13,2077.28,2055.84,2092.67,2048.93,45135670,37581360384.00,2.10,-1.48,-30.79,0.00
2013-09-16,2068.40,2044.48,2070.52,2028.38,43105720,38575953664.00,2.05,-0.55,-11.36,0.00
2013-09-17,2050.05,2000.30,2053.40,1999.20,41368471,37141109504.00,2.65,-2.16,-44.18,0.00
2013-09-18,2002.59,2006.46,2015.49,1985.64,30966680,25483630848.00,1.49,0.31,6.16,0.00
2013-09-23,2012.85,2024.46,2026.89,2003.43,30370494,26217190144.00,1.17,0.90,18.00,0.00
2013-09-24,2022.71,1984.06,2022.93,1967.99,39191357,34649234688.00,2.71,-2.00,-40.40,0.00
2013-09-25,1980.89,1971.92,1997.97,1967.75,33040609,28719751168.00,1.52,-0.61,-12.14,0.00
2013-09-26,1966.01,1928.76,1966.01,1925.77,32328104,27343168512.00,2.04,-2.19,-43.16,0.00
2013-09-27,1926.17,1936.49,1939.22,1920.31,23475738,19413324544.00,0.98,0.40,7.73,0.00
2013-09-30,1946.10,1945.96,1952.56,1937.51,20609814,17624496640.00,0.78,0.49,9.47,0.00
2013-10-08,1943.62,1968.29,1972.33,1927.24,31142536,24839347200.00,2.32,1.15,22.33,0.00
2013-10-09,1959.66,1974.84,1979.46,1953.79,25640174,20519424512.00,1.30,0.33,6.55,0.00
2013-10-10,1977.55,1950.27,1977.84,1942.14,26998695,22721411072.00,1.81,-1.24,-24.57,0.00
2013-10-11,1963.08,1984.20,1986.86,1957.62,32011632,26657092096.00,1.50,1.74,33.93,0.00
2013-10-14,1985.10,1985.19,1994.13,1975.63,31103567,25005113600.00,0.93,0.05,0.99,0.00
2013-10-15,1984.84,1966.50,1985.14,1957.94,25797299,20239299072.00,1.37,-0.94,-18.69,0.00
2013-10-16,1963.56,1939.12,1963.96,1930.41,25117597,19983448064.00,1.71,-1.39,-27.38,0.00
2013-10-17,1949.75,1931.50,1955.04,1929.03,18914867,14696147968.00,1.34,-0.39,-7.62,0.00
2013-10-18,1934.24,1939.49,1951.30,1930.51,18398712,14656420352.00,1.08,0.41,7.99,0.00
2013-10-21,1944.23,1962.02,1964.52,1930.61,23781539,19370592000.00,1.75,1.16,22.53,0.00
2013-10-22,1958.03,1939.95,1958.03,1935.94,20344841,16409645312.00,1.13,-1.12,-22.07,0.00
2013-10-23,1945.12,1932.40,1972.71,1929.72,28321553,22948981760.00,2.22,-0.39,-7.55,0.00
2013-10-24,1927.04,1919.28,1936.13,1912.38,22087478,18221278720.00,1.23,-0.68,-13.12,0.00
2013-10-25,1919.45,1908.77,1936.19,1899.19,26697009,22135348992.00,1.93,-0.55,-10.51,0.00
2013-10-28,1913.60,1910.44,1915.71,1900.16,15552272,12461933056.00,0.81,0.09,1.67,0.00
2013-10-29,1915.90,1944.61,1965.60,1911.21,43348623,34857634560.00,2.85,1.79,34.17,0.00
2013-10-30,1945.45,1975.26,1976.88,1935.52,36325012,27936530688.00,2.13,1.58,30.65,0.00
2013-10-31,1968.32,1952.19,1969.90,1949.33,31161980,24518660608.00,1.04,-1.17,-23.07,0.00
2013-11-01,1955.34,1966.07,1973.46,1949.78,24855965,19657332480.00,1.21,0.71,13.88,0.00
2013-11-04,1976.57,1956.68,1980.92,1952.34,18558528,14608943872.00,1.45,-0.48,-9.39,0.00
2013-11-05,1945.21,1955.28,1956.72,1924.68,23085156,18380124928.00,1.64,-0.07,-1.40,0.00
2013-11-06,1943.25,1928.16,1949.14,1927.08,21792088,17019549952.00,1.13,-1.39,-27.12,0.00
2013-11-07,1930.21,1932.95,1937.41,1919.73,17148221,13461556992.00,0.92,0.25,4.79,0.00
2013-11-08,1924.91,1915.79,1936.61,1912.54,17283987,13720083712.00,1.25,-0.89,-17.16,0.00
2013-11-11,1915.13,1914.40,1921.07,1903.59,15183240,12434882304.00,0.91,-0.07,-1.39,0.00
2013-11-12,1918.94,1932.98,1935.22,1917.05,17751581,15892326656.00,0.95,0.97,18.58,0.00
2013-11-13,1917.94,1885.47,1918.28,1883.74,21558044,16917559040.00,1.79,-2.46,-47.51,0.00
2013-11-14,1887.42,1883.73,1890.08,1871.24,18963259,15201190400.00,1.00,-0.09,-1.74,0.00
2013-11-15,1885.22,1915.92,1935.50,1884.95,28817696,24375268352.00,2.68,1.71,32.19,0.00
2013-11-18,1928.73,1988.75,1990.57,1919.65,44814344,41204790016.00,3.70,3.80,72.83,0.00
2013-11-19,1988.46,1976.04,1991.07,1971.81,30934745,29237051392.00,0.97,-0.64,-12.71,0.00
2013-11-20,1987.65,1983.65,1993.31,1968.81,22997736,21317403648.00,1.24,0.39,7.61,0.00
2013-11-21,1973.84,1976.50,1978.53,1946.71,30771492,27632767232.00,1.60,-0.36,-7.15,0.00
2013-11-22,1979.51,1969.48,1981.74,1962.29,24334353,22143363584.00,0.98,-0.36,-7.02,0.00
2013-11-25,1957.01,1956.81,1982.37,1952.85,21328518,19103204608.00,1.50,-0.64,-12.67,0.00
2013-11-26,1957.03,1951.95,1964.69,1948.95,17192707,14083315968.00,0.80,-0.25,-4.86,0.00
2013-11-27,1950.72,1968.44,1979.48,1948.10,23858317,20610832896.00,1.61,0.84,16.49,0.00
2013-11-28,1971.30,1982.53,1998.91,1968.45,27685623,22008894208.00,1.55,0.72,14.09,0.00
2013-11-29,1987.45,1980.68,1990.28,1975.04,19402004,15198286848.00,0.77,-0.09,-1.85,0.00
2013-12-02,1977.30,1995.39,2012.72,1968.38,49350904,40030244096.00,2.24,0.74,14.71,0.00
2013-12-03,1987.58,1999.24,2006.13,1982.21,27702053,22428109824.00,1.20,0.19,3.85,0.00
2013-12-04,1995.67,2022.18,2034.62,1990.97,38993609,29418514944.00,2.18,1.15,22.94,0.00
2013-12-05,2023.70,2013.08,2025.73,2008.28,27790661,20733458176.00,0.86,-0.45,-9.10,0.00
2013-12-06,2009.56,2001.78,2013.63,1991.54,23752911,19692769280.00,1.10,-0.56,-11.30,0.00
2013-12-09,2008.35,1996.38,2014.06,1993.37,19909036,17224000256.00,1.03,-0.27,-5.40,0.00
2013-12-10,2001.43,2000.89,2011.38,1994.61,20660033,16973411840.00,0.84,0.23,4.51,0.00
2013-12-11,1990.82,1961.97,1991.43,1955.25,23884202,19399043584.00,1.81,-1.95,-38.92,0.00
2013-12-12,1957.24,1955.70,1966.92,1951.78,17210923,13624266752.00,0.77,-0.32,-6.27,0.00
2013-12-13,1939.53,1946.75,1954.48,1936.69,17994704,14211610624.00,0.91,-0.46,-8.95,0.00
2013-12-16,1948.54,1918.23,1952.88,1917.55,20917862,16853395968.00,1.81,-1.47,-28.52,0.00
2013-12-17,1921.19,1910.29,1924.84,1906.56,15854581,11940554496.00,0.95,-0.41,-7.94,0.00
2013-12-18,1910.23,1912.64,1920.36,1905.70,12802033,10219155200.00,0.77,0.12,2.35,0.00
2013-12-19,1919.99,1893.42,1922.81,1891.88,17652979,13173527808.00,1.62,-1.00,-19.22,0.00
2013-12-20,1896.09,1842.18,1898.06,1841.50,28122219,21128410368.00,2.99,-2.71,-51.24,0.00
2013-12-23,1850.54,1847.47,1862.19,1835.89,15535106,11706297600.00,1.43,0.29,5.29,0.00
2013-12-24,1855.15,1846.38,1866.09,1833.93,15884708,12174321408.00,1.74,-0.06,-1.09,0.00
2013-12-25,1849.04,1852.21,1853.35,1839.82,13312046,10357197824.00,0.73,0.32,5.83,0.00
2013-12-26,1847.82,1822.33,1848.17,1820.54,16713414,12121167616.00,1.49,-1.61,-29.88,0.00
2013-12-27,1826.11,1851.68,1863.99,1820.98,19177526,14621956608.00,2.36,1.61,29.35,0.00
2013-12-30,1859.96,1845.67,1862.90,1844.44,19565368,14061429760.00,1.00,-0.32,-6.01,0.00
2013-12-31,1838.73,1873.87,1878.40,1836.74,22663734,18868125696.00,2.26,1.53,28.20,0.00
2014-01-02,1867.43,1859.91,1867.99,1850.64,15030082,11290018304.00,0.93,-0.74,-13.96,0.00
2014-01-03,1848.60,1830.61,1850.18,1822.64,18673969,14174471680.00,1.48,-1.58,-29.30,0.00
2014-01-06,1829.95,1800.86,1829.95,1784.06,24564338,17834468096.00,2.51,-1.63,-29.75,0.00
2014-01-07,1789.83,1796.33,1803.00,1785.35,15324041,11015441920.00,0.98,-0.25,-4.53,0.00
2014-01-08,1797.80,1796.13,1812.65,1784.50,18492305,13421751552.00,1.57,-0.01,-0.20,0.00
2014-01-09,1792.14,1786.34,1807.62,1782.87,17384743,13391953152.00,1.38,-0.55,-9.79,0.00
2014-01-10,1783.28,1781.83,1789.42,1773.91,16473125,11230906880.00,0.87,-0.25,-4.51,0.00
2014-01-13,1784.07,1779.66,1793.35,1770.68,16991729,12033064960.00,1.27,-0.12,-2.17,0.00
2014-01-14,1778.33,1787.54,1791.85,1767.77,16031007,11100959232.00,1.35,0.44,7.88,0.00
2014-01-15,1785.02,1776.21,1785.71,1764.00,14038485,9650190848.00,1.21,-0.63,-11.33,0.00
2014-01-16,1776.67,1778.16,1789.72,1767.19,16858479,13447738624.00,1.27,0.11,1.95,0.00
2014-01-17,1772.20,1758.18,1773.73,1753.32,16705591,12486582528.00,1.15,-1.12,-19.98,0.00
