Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-03-23,4838.74,4769.29,4838.74,4747.31,2368956,3267688464.00,1.89,-1.64,-79.76,0.00
2012-03-26,4762.46,4792.70,4800.65,4739.75,1679869,2674616928.00,1.28,0.49,23.41,0.00
2012-03-27,4802.57,4739.36,4815.68,4735.36,1914965,3006928512.00,1.68,-1.11,-53.34,0.00
2012-03-28,4730.72,4567.17,4730.72,4558.20,3568936,4830334976.00,3.64,-3.63,-172.19,0.00
2012-03-29,4549.32,4504.56,4567.95,4471.59,3280280,4361207296.00,2.11,-1.37,-62.61,0.00
2012-03-30,4499.67,4485.81,4534.62,4457.66,2182935,2905317904.00,1.71,-0.42,-18.75,0.00
2012-04-05,4486.42,4600.18,4601.70,4472.01,2917388,3931064288.00,2.89,2.55,114.37,0.00
2012-04-06,4590.24,4596.15,4625.01,4567.43,2611522,3395365376.00,1.25,-0.09,-4.03,0.00
2012-04-09,4583.11,4533.84,4595.14,4532.02,2183055,2831940240.00,1.37,-1.36,-62.31,0.00
2012-04-10,4528.12,4579.26,4580.43,4452.63,2358006,3024353408.00,2.82,1.00,45.42,0.00
2012-04-11,4541.63,4582.11,4607.98,4521.45,2225838,2858856880.00,1.89,0.06,2.85,0.00
2012-04-12,4586.81,4678.71,4678.89,4580.63,3333287,4050623648.00,2.14,2.11,96.60,0.00
2012-04-13,4686.15,4694.82,4711.30,4670.45,3318086,4152919696.00,0.87,0.34,16.11,0.00
2012-04-16,4665.58,4672.32,4695.04,4651.83,2417849,3102185632.00,0.92,-0.48,-22.50,0.00
2012-04-17,4671.57,4662.24,4702.12,4658.86,3161662,3797835840.00,0.93,-0.22,-10.08,0.00
2012-04-18,4679.04,4705.27,4709.08,4607.18,3730769,5482924800.00,2.19,0.92,43.03,0.00
2012-04-19,4696.66,4696.23,4714.71,4671.48,2926417,3996325040.00,0.92,-0.19,-9.04,0.00
2012-04-20,4691.40,4719.05,4719.11,4675.08,2820576,4151232672.00,0.94,0.49,22.82,0.00
2012-04-23,4712.79,4685.99,4713.48,4662.59,3311324,4509719296.00,1.08,-0.70,-33.06,0.00
2012-04-24,4658.61,4638.15,4695.59,4546.65,3301981,4443755264.00,3.18,-1.02,-47.84,0.00
2012-04-25,4627.76,4647.74,4653.71,4612.70,2874814,3955572192.00,0.88,0.21,9.59,0.00
2012-04-26,4656.79,4621.38,4665.19,4608.02,3478832,4755470336.00,1.23,-0.57,-26.36,0.00
2012-04-27,4623.80,4606.17,4631.45,4596.27,2544187,3458351344.00,0.76,-0.33,-15.21,0.00
2012-05-02,4662.82,4712.05,4716.17,4636.38,3743738,5433048832.00,1.73,2.30,105.88,0.00
2012-05-03,4715.81,4829.51,4833.55,4712.42,4672754,6895653888.00,2.57,2.49,117.46,0.00
2012-05-04,4831.02,4862.71,4866.36,4801.92,4419811,6105599488.00,1.33,0.69,33.20,0.00
2012-05-07,4838.01,4945.55,4951.94,4833.21,4953258,7474948352.00,2.44,1.70,82.84,0.00
2012-05-08,4946.22,4923.58,4947.12,4900.86,3860914,5335844864.00,0.94,-0.44,-21.97,0.00
2012-05-09,4887.29,4818.41,4887.29,4808.65,3725672,5292564736.00,1.60,-2.14,-105.17,0.00
2012-05-10,4816.53,4881.38,4929.16,4816.53,4410911,6458692608.00,2.34,1.31,62.97,0.00
2012-05-11,4877.56,4921.36,4946.10,4861.74,4802520,6608481024.00,1.73,0.82,39.98,0.00
2012-05-14,4948.41,4987.93,5064.00,4908.14,6666794,8935330048.00,3.17,1.35,66.57,0.00
2012-05-15,4945.53,4935.09,4962.61,4901.22,5171740,7873497344.00,1.23,-1.06,-52.84,0.00
2012-05-16,4931.86,4905.57,4944.41,4903.99,3912377,6321918720.00,0.82,-0.60,-29.52,0.00
2012-05-17,4880.21,4903.13,4914.87,4865.34,3462887,5238373632.00,1.01,-0.05,-2.44,0.00
2012-05-18,4876.57,4812.31,4881.13,4800.93,3461480,4831514624.00,1.64,-1.85,-90.82,0.00
2012-05-21,4804.62,4821.07,4843.99,4784.02,2849011,4245889456.00,1.25,0.18,8.76,0.00
2012-05-22,4840.20,4891.67,4903.27,4840.20,3416903,5380222464.00,1.31,1.46,70.60,0.00
2012-05-23,4884.93,4922.60,4927.90,4852.50,4321738,6883797504.00,1.54,0.63,30.93,0.00
2012-05-24,4909.38,4860.43,4921.75,4848.53,3812068,6176338688.00,1.49,-1.26,-62.17,0.00
2012-05-25,4851.21,4792.58,4868.90,4780.40,2911495,4281184880.00,1.82,-1.40,-67.85,0.00
2012-05-28,4772.14,4834.23,4834.23,4728.68,2959854,4176190016.00,2.20,0.87,41.65,0.00
2012-05-29,4836.91,4876.46,4879.34,4817.08,3619886,5463875584.00,1.29,0.87,42.23,0.00
2012-05-30,4874.29,4880.02,4909.38,4866.53,3224995,4905882880.00,0.88,0.07,3.56,0.00
2012-05-31,4864.07,4922.72,4950.09,4858.23,3631923,5095256832.00,1.88,0.87,42.70,0.00
2012-06-01,4920.48,4974.64,4977.60,4919.50,3538595,5208558336.00,1.18,1.05,51.92,0.00
2012-06-04,4908.34,4927.54,5026.94,4893.36,4540035,7432679168.00,2.69,-0.95,-47.10,0.00
2012-06-05,4931.99,5013.22,5077.28,4926.35,4929831,8256270848.00,3.06,1.74,85.68,0.00
2012-06-06,5015.76,4978.72,5035.30,4966.16,3107798,5021536000.00,1.38,-0.69,-34.50,0.00
2012-06-07,5009.08,4928.47,5019.06,4910.27,2836558,4277490128.00,2.19,-1.01,-50.25,0.00
2012-06-08,4947.36,4914.91,4965.67,4899.33,2778569,4370344704.00,1.35,-0.28,-13.56,0.00
2012-06-11,4918.11,4987.90,4994.27,4909.04,2708482,4311275264.00,1.73,1.49,72.99,0.00
2012-06-12,4964.50,5031.31,5037.34,4955.03,2765894,4413988352.00,1.65,0.87,43.41,0.00
2012-06-13,5036.19,5157.51,5160.17,5036.19,4160611,6568749568.00,2.46,2.51,126.20,0.00
2012-06-14,5150.25,5129.22,5180.89,5128.36,3211919,5018118656.00,1.02,-0.55,-28.29,0.00
2012-06-15,5137.91,5175.43,5241.90,5137.91,4197197,6353070848.00,2.03,0.90,46.21,0.00
2012-06-18,5189.54,5238.37,5245.68,5188.62,4009370,5886649088.00,1.10,1.22,62.94,0.00
2012-06-19,5241.04,5249.60,5297.58,5233.28,5336861,8561816320.00,1.23,0.21,11.23,0.00
2012-06-20,5254.91,5130.30,5260.19,5129.87,4018710,6686731520.00,2.48,-2.27,-119.30,0.00
2012-06-21,5113.02,5081.11,5113.02,5047.93,3018616,4591803392.00,1.27,-0.96,-49.19,0.00
2012-06-25,5063.03,5050.01,5148.80,5044.66,3105064,5010640640.00,2.05,-0.61,-31.10,0.00
2012-06-26,5025.18,5026.38,5050.62,4968.83,2608632,4021403408.00,1.62,-0.47,-23.63,0.00
2012-06-27,5021.76,5062.08,5106.53,5021.58,2771186,4334556928.00,1.69,0.71,35.70,0.00
2012-06-28,5076.70,5101.40,5141.50,5073.82,3313602,5558657024.00,1.34,0.78,39.32,0.00
2012-06-29,5079.54,5178.02,5179.36,5076.96,3236969,5037846784.00,2.01,1.50,76.62,0.00
2012-07-02,5202.12,5277.55,5286.67,5195.78,3975308,6647075328.00,1.76,1.92,99.53,0.00
2012-07-03,5279.07,5225.22,5324.78,5206.69,3907438,6512978944.00,2.24,-0.99,-52.33,0.00
2012-07-04,5229.32,5154.11,5245.73,5137.43,4137575,6998096640.00,2.07,-1.36,-71.11,0.00
2012-07-05,5128.15,5128.48,5134.39,5086.34,3284348,5346803968.00,0.93,-0.50,-25.63,0.00
2012-07-06,5143.73,5286.87,5304.97,5115.74,4464758,7472483328.00,3.69,3.09,158.39,0.00
2012-07-09,5264.04,5259.90,5368.05,5252.85,4654574,8352545792.00,2.18,-0.51,-26.97,0.00
2012-07-10,5229.29,5122.33,5241.93,5115.56,3824622,6369047296.00,2.40,-2.62,-137.57,0.00
2012-07-11,5103.86,5278.21,5279.16,5098.19,3908500,7076187392.00,3.53,3.04,155.88,0.00
2012-07-12,5263.06,5317.70,5388.15,5252.55,5869845,10433883648.00,2.57,0.75,39.49,0.00
2012-07-13,5299.89,5357.22,5369.68,5289.63,3646080,6914690304.00,1.51,0.74,39.52,0.00
2012-07-16,5366.13,5240.51,5399.14,5239.95,4625872,8901643520.00,2.97,-2.18,-116.71,0.00
2012-07-17,5198.29,5200.26,5223.46,5127.42,3655983,6773447680.00,1.83,-0.77,-40.25,0.00
2012-07-18,5176.98,5184.11,5213.27,5064.49,3388157,6153895680.00,2.86,-0.31,-16.15,0.00
2012-07-19,5167.36,5202.68,5240.56,5149.14,2950154,5064377344.00,1.76,0.36,18.57,0.00
2012-07-20,5183.21,5217.37,5262.75,5170.31,2856515,5302675712.00,1.78,0.28,14.69,0.00
2012-07-23,5181.45,5224.69,5252.65,5162.50,2877283,4927826944.00,1.73,0.14,7.32,0.00
2012-07-24,5202.12,5256.11,5276.52,5196.58,2761929,4972856320.00,1.53,0.60,31.42,0.00
2012-07-25,5234.93,5236.86,5274.58,5223.40,2359001,3889706208.00,0.97,-0.37,-19.25,0.00
2012-07-26,5232.31,5163.36,5257.56,5162.87,2766952,4485735424.00,1.81,-1.40,-73.50,0.00
2012-07-27,5168.72,5051.03,5179.35,5032.38,3370085,5818067968.00,2.85,-2.18,-112.33,0.00
2012-07-30,5034.46,4980.02,5056.10,4963.37,2314176,3639133344.00,1.84,-1.41,-71.01,0.00
2012-07-31,4975.48,4953.70,4993.32,4945.61,2209359,3521242432.00,0.96,-0.53,-26.32,0.00
2012-08-01,4940.54,5039.72,5059.41,4940.23,1919324,3335590064.00,2.41,1.74,86.02,0.00
2012-08-02,5038.82,5112.68,5147.18,5032.55,2534841,4647219456.00,2.27,1.45,72.96,0.00
2012-08-03,5121.78,5186.03,5187.17,5107.80,2161381,3802475744.00,1.55,1.43,73.35,0.00
2012-08-06,5180.47,5266.95,5275.07,5169.00,3153863,5184432384.00,2.05,1.56,80.92,0.00
2012-08-07,5255.53,5260.55,5261.07,5220.89,2706575,4564174592.00,0.76,-0.12,-6.40,0.00
2012-08-08,5254.79,5195.08,5258.74,5176.64,2589621,4330038016.00,1.56,-1.24,-65.47,0.00
2012-08-09,5189.81,5341.45,5342.83,5181.68,3614832,5613994240.00,3.10,2.82,146.37,0.00
2012-08-10,5335.94,5372.85,5380.87,5326.58,3369911,5757013504.00,1.02,0.59,31.40,0.00
2012-08-13,5365.11,5351.54,5437.28,5332.85,3563043,5997078016.00,1.94,-0.40,-21.31,0.00
2012-08-14,5350.14,5369.66,5406.42,5283.55,3832665,6191953920.00,2.30,0.34,18.12,0.00
2012-08-15,5364.56,5337.07,5389.33,5327.71,2986767,4670657024.00,1.15,-0.61,-32.59,0.00
2012-08-16,5317.63,5243.06,5327.48,5217.23,2651914,4697626368.00,2.07,-1.76,-94.01,0.00
2012-08-17,5228.74,5176.28,5240.30,5122.84,2374628,4204260848.00,2.24,-1.27,-66.78,0.00
2012-08-20,5133.78,5196.07,5205.74,5107.74,1964613,3265682080.00,1.89,0.38,19.79,0.00
2012-08-21,5188.95,5312.97,5329.28,5180.83,2697951,4428562432.00,2.86,2.25,116.90,0.00
2012-08-22,5316.45,5288.72,5322.19,5270.26,2213115,3912500560.00,0.98,-0.46,-24.25,0.00
2012-08-23,5297.47,5290.77,5326.50,5259.06,2048533,3705998816.00,1.28,0.04,2.05,0.00
2012-08-24,5274.09,5219.27,5291.34,5216.46,2032662,3363875296.00,1.42,-1.35,-71.50,0.00
2012-08-27,5194.51,5142.29,5196.96,5138.89,2138701,3504959552.00,1.11,-1.47,-76.98,0.00
2012-08-28,5127.51,5118.19,5153.93,5108.12,2384383,3879677168.00,0.89,-0.47,-24.10,0.00
2012-08-29,5100.35,5096.19,5153.80,5085.13,2028632,2986214800.00,1.34,-0.43,-22.00,0.00
2012-08-30,5100.96,4955.21,5106.52,4894.54,3059024,4824380160.00,4.16,-2.77,-140.98,0.00
2012-08-31,4932.41,4951.68,4966.70,4918.11,1901099,3054623504.00,0.98,-0.07,-3.53,0.00
2012-09-03,4939.31,5058.42,5068.29,4933.65,2389803,3560954688.00,2.72,2.16,106.74,0.00
2012-09-04,5056.89,5021.70,5089.51,5013.65,2065794,3044378064.00,1.50,-0.73,-36.72,0.00
2012-09-05,5018.74,5042.25,5057.11,5001.33,1785314,2587890976.00,1.11,0.41,20.55,0.00
2012-09-06,5045.06,5067.98,5080.28,5028.99,1584196,2434992128.00,1.02,0.51,25.73,0.00
2012-09-07,5090.66,5217.32,5258.25,5083.07,3908532,6003817728.00,3.46,2.95,149.34,0.00
2012-09-10,5213.38,5221.78,5222.52,5174.52,2751190,4087292128.00,0.92,0.09,4.46,0.00
2012-09-11,5204.87,5261.00,5261.49,5180.99,2610136,4057192768.00,1.54,0.75,39.22,0.00
2012-09-12,5278.48,5283.04,5301.33,5229.71,2588736,4125581328.00,1.36,0.42,22.04,0.00
2012-09-13,5280.60,5251.71,5310.17,5251.39,2641108,4377114112.00,1.11,-0.59,-31.33,0.00
2012-09-14,5274.36,5236.60,5288.09,5220.80,2489478,3783558000.00,1.28,-0.29,-15.11,0.00
2012-09-17,5236.05,5129.50,5237.81,5128.95,2678729,3972132480.00,2.08,-2.05,-107.10,0.00
2012-09-18,5121.13,5133.45,5167.35,5100.16,1908932,3271568832.00,1.31,0.08,3.95,0.00
2012-09-19,5131.37,5180.55,5195.46,5129.39,1790337,3284966464.00,1.29,0.92,47.10,0.00
2012-09-20,5163.88,5046.74,5165.94,5038.75,2139260,3327001008.00,2.46,-2.58,-133.81,0.00
2012-09-21,5036.29,5001.79,5049.92,4985.11,1858843,3025175696.00,1.28,-0.89,-44.95,0.00
2012-09-24,4971.21,5033.63,5044.01,4941.19,1688785,2975137904.00,2.06,0.64,31.84,0.00
2012-09-25,5026.33,5018.74,5060.84,5005.45,1720597,2451545200.00,1.10,-0.30,-14.89,0.00
2012-09-26,5019.96,4937.30,5027.38,4924.68,1700480,2492108128.00,2.05,-1.62,-81.44,0.00
2012-09-27,4938.11,5033.63,5072.76,4934.21,2135740,3316259872.00,2.81,1.95,96.33,0.00
2012-09-28,4999.70,5110.54,5113.56,4995.09,2294448,3615200256.00,2.35,1.53,76.91,0.00
2012-10-08,5111.87,5100.59,5130.29,5075.83,1526806,2392890560.00,1.07,-0.19,-9.95,0.00
2012-10-09,5121.74,5253.54,5255.34,5121.74,2895741,4768718336.00,2.62,3.00,152.95,0.00
2012-10-10,5254.64,5283.10,5287.58,5235.56,2466026,4010244016.00,0.99,0.56,29.56,0.00
2012-10-11,5271.87,5237.04,5290.44,5235.79,2630533,3607429472.00,1.03,-0.87,-46.06,0.00
2012-10-12,5250.96,5223.49,5292.17,5186.81,2190465,2935514992.00,2.01,-0.26,-13.55,0.00
2012-10-15,5234.69,5290.93,5290.93,5213.95,2549745,3565446336.00,1.47,1.29,67.44,0.00
2012-10-16,5295.58,5347.06,5398.76,5289.57,3500510,5580914944.00,2.06,1.06,56.13,0.00
2012-10-17,5358.60,5332.62,5362.46,5301.46,2044837,3219214720.00,1.14,-0.27,-14.44,0.00
2012-10-18,5343.79,5371.23,5389.04,5343.29,2385506,3844325680.00,0.86,0.72,38.61,0.00
2012-10-19,5367.49,5323.12,5373.25,5305.67,2231658,3234757856.00,1.26,-0.90,-48.11,0.00
2012-10-22,5304.49,5352.11,5356.92,5297.78,1849437,2925823952.00,1.11,0.54,28.99,0.00
2012-10-23,5352.26,5240.73,5356.13,5233.48,2411959,4117106192.00,2.29,-2.08,-111.38,0.00
2012-10-24,5231.02,5197.77,5247.37,5187.21,1930393,3185856560.00,1.15,-0.82,-42.96,0.00
2012-10-25,5196.99,5157.64,5222.92,5141.76,1833002,2907411680.00,1.56,-0.77,-40.13,0.00
2012-10-26,5155.83,5128.82,5166.48,5066.92,2026404,3184409984.00,1.93,-0.56,-28.82,0.00
2012-10-29,5113.43,5175.49,5176.34,5098.95,1809701,3063373792.00,1.51,0.91,46.67,0.00
2012-10-30,5164.88,5162.56,5217.70,5150.68,2373222,3450972624.00,1.29,-0.25,-12.93,0.00
2012-10-31,5163.84,5247.24,5247.24,5162.47,2714571,4030155280.00,1.64,1.64,84.68,0.00
2012-11-01,5243.40,5300.42,5312.45,5242.35,2791400,4079841664.00,1.34,1.01,53.18,0.00
2012-11-02,5297.65,5297.81,5312.90,5271.18,1991996,3095803632.00,0.79,-0.05,-2.61,0.00
2012-11-05,5293.61,5268.84,5317.05,5253.56,2207326,3380902048.00,1.20,-0.55,-28.97,0.00
2012-11-06,5268.39,5255.54,5276.10,5176.81,2248092,3452906752.00,1.88,-0.25,-13.30,0.00
2012-11-07,5244.64,5230.03,5253.73,5204.97,1713685,2509115984.00,0.93,-0.49,-25.51,0.00
2012-11-08,5195.68,5169.05,5246.73,5166.24,2197957,3230930032.00,1.54,-1.17,-60.98,0.00
2012-11-09,5157.17,5111.62,5180.59,5105.60,1749029,2580938432.00,1.45,-1.11,-57.43,0.00
2012-11-12,5105.46,5055.35,5128.50,5003.97,1809525,3039172416.00,2.44,-1.10,-56.27,0.00
2012-11-13,5050.98,4989.74,5051.61,4973.34,1747765,2618853440.00,1.55,-1.30,-65.61,0.00
2012-11-14,4987.15,5042.71,5045.13,4982.50,1500757,2294485696.00,1.26,1.06,52.97,0.00
2012-11-15,5021.58,5023.72,5084.83,5009.47,1928605,2675690368.00,1.49,-0.38,-18.99,0.00
2012-11-16,5011.25,4971.89,5018.99,4939.24,1767571,2570281232.00,1.59,-1.03,-51.83,0.00
2012-11-19,4961.81,4945.28,4964.86,4896.93,1658163,2445075344.00,1.37,-0.54,-26.61,0.00
2012-11-20,4952.31,4929.15,4965.04,4923.26,1247287,1793358016.00,0.84,-0.33,-16.13,0.00
2012-11-21,4931.90,4954.27,4971.92,4869.33,1540055,2158786672.00,2.08,0.51,25.12,0.00
2012-11-22,4934.17,4884.34,4935.13,4882.93,1344346,1845917072.00,1.05,-1.41,-69.93,0.00
2012-11-23,4894.33,4887.33,4909.30,4871.93,1377436,2012407792.00,0.77,0.06,2.99,0.00
2012-11-26,4873.28,4847.17,4880.60,4837.85,1217905,1747625744.00,0.87,-0.82,-40.16,0.00
2012-11-27,4833.70,4725.61,4837.27,4723.61,1803703,2360313472.00,2.34,-2.51,-121.56,0.00
2012-11-28,4710.87,4653.56,4718.98,4630.33,1626080,2291591904.00,1.88,-1.52,-72.05,0.00
2012-11-29,4651.69,4655.27,4694.01,4651.69,1340641,1876663744.00,0.91,0.04,1.71,0.00
2012-11-30,4652.26,4700.69,4703.27,4646.48,1365012,1981149344.00,1.22,0.98,45.42,0.00
2012-12-03,4700.32,4596.49,4700.51,4591.03,1687285,2291908048.00,2.33,-2.22,-104.20,0.00
2012-12-04,4586.53,4611.51,4612.89,4530.64,2062396,2807562192.00,1.79,0.33,15.02,0.00
2012-12-05,4603.30,4744.99,4772.10,4589.98,2727446,3827796208.00,3.95,2.89,133.48,0.00
2012-12-06,4746.86,4733.32,4761.91,4705.47,1674207,2406747392.00,1.19,-0.25,-11.67,0.00
2012-12-07,4727.95,4811.10,4811.20,4706.62,2483311,3502952160.00,2.21,1.64,77.78,0.00
2012-12-10,4817.03,4813.01,4824.48,4771.91,2835663,4144661920.00,1.09,0.04,1.91,0.00
2012-12-11,4793.79,4793.68,4812.47,4770.13,2294266,3138820560.00,0.88,-0.40,-19.33,0.00
2012-12-12,4787.24,4776.02,4806.45,4745.26,1681845,2346354176.00,1.28,-0.37,-17.66,0.00
2012-12-13,4760.75,4774.90,4791.11,4741.47,1832368,2607805424.00,1.04,-0.02,-1.12,0.00
2012-12-14,4782.22,4923.27,4926.14,4775.83,3783619,5365164032.00,3.15,3.11,148.37,0.00
2012-12-17,4880.63,4835.64,4894.18,4797.72,3313231,5017373440.00,1.96,-1.78,-87.63,0.00
2012-12-18,4819.70,4821.60,4855.72,4796.26,4756311,6648162048.00,1.23,-0.29,-14.04,0.00
2012-12-19,4812.95,4836.32,4848.20,4804.36,3021308,4286720096.00,0.91,0.31,14.72,0.00
2012-12-20,4825.62,4799.69,4827.74,4763.82,3558135,4829096448.00,1.32,-0.76,-36.63,0.00
2012-12-21,4800.69,4854.81,4867.86,4791.09,3753268,5315939328.00,1.60,1.15,55.12,0.00
2012-12-24,4850.63,4948.96,4950.63,4847.21,3356468,5205567488.00,2.13,1.94,94.15,0.00
2012-12-25,4947.69,5059.53,5061.74,4937.16,4968566,7176805120.00,2.52,2.23,110.57,0.00
2012-12-26,5052.22,5070.89,5071.87,5020.10,3550428,5269249024.00,1.02,0.22,11.36,0.00
2012-12-27,5078.49,5046.66,5087.20,5030.52,3689741,5295234048.00,1.12,-0.48,-24.23,0.00
2012-12-28,5052.64,5097.56,5097.74,5023.16,3602949,5183055872.00,1.48,1.01,50.90,0.00
2012-12-31,5103.59,5140.32,5140.32,5069.93,4185786,6798365440.00,1.38,0.84,42.76,0.00
2013-01-04,5150.76,5026.68,5152.58,4985.22,4327550,7131251456.00,3.26,-2.21,-113.64,0.00
2013-01-07,5049.47,5132.61,5134.18,5049.47,5188949,7897081088.00,1.69,2.11,105.93,0.00
2013-01-08,5142.74,5259.45,5285.30,5142.53,7501656,11156379904.00,2.78,2.47,126.84,0.00
2013-01-09,5250.77,5251.43,5284.68,5223.37,5323528,7628293376.00,1.17,-0.15,-8.02,0.00
2013-01-10,5248.48,5275.67,5284.94,5237.73,4156480,6382294784.00,0.90,0.46,24.24,0.00
2013-01-11,5278.51,5225.62,5291.76,5213.14,4118422,6460860160.00,1.49,-0.95,-50.05,0.00
2013-01-14,5233.11,5428.98,5430.47,5233.11,5900739,9346683904.00,3.78,3.89,203.36,0.00
2013-01-15,5436.71,5503.21,5527.43,5425.21,6461828,9671193856.00,1.88,1.37,74.23,0.00
2013-01-16,5505.05,5560.05,5601.96,5475.90,5769546,9368145920.00,2.29,1.03,56.84,0.00
2013-01-17,5559.73,5572.10,5634.51,5544.81,4146372,6961691648.00,1.61,0.22,12.05,0.00
2013-01-18,5584.12,5639.79,5661.18,5559.80,3642315,6569297408.00,1.82,1.21,67.69,0.00
2013-01-21,5656.46,5659.26,5666.31,5612.18,3973988,6761964288.00,0.96,0.35,19.47,0.00
2013-01-22,5652.83,5552.59,5654.12,5529.97,4087174,6792008448.00,2.19,-1.88,-106.67,0.00
2013-01-23,5545.25,5592.75,5594.78,5530.10,3178068,5519327232.00,1.16,0.72,40.16,0.00
2013-01-24,5589.93,5525.38,5662.31,5490.10,4488387,7047199232.00,3.08,-1.20,-67.37,0.00
2013-01-25,5529.72,5658.51,5669.48,5529.72,3491100,6340894976.00,2.53,2.41,133.13,0.00
2013-01-28,5655.62,5804.14,5804.14,5654.78,4889033,8282327296.00,2.64,2.57,145.63,0.00
2013-01-29,5798.22,5796.80,5821.34,5788.84,4618340,7581098240.00,0.56,-0.13,-7.34,0.00
2013-01-30,5789.46,5778.39,5791.09,5732.20,4333203,7105779456.00,1.02,-0.32,-18.41,0.00
2013-01-31,5786.42,5754.93,5797.24,5723.44,3815821,6384555520.00,1.28,-0.41,-23.46,0.00
2013-02-01,5738.32,5766.52,5817.32,5735.26,4468453,7456908544.00,1.43,0.20,11.59,0.00
2013-02-04,5778.25,5646.31,5789.19,5626.67,4352546,7881609216.00,2.82,-2.08,-120.21,0.00
2013-02-05,5635.88,5759.39,5784.47,5635.88,3555870,6270086656.00,2.63,2.00,113.08,0.00
2013-02-06,5754.34,5876.89,5876.89,5752.55,4177929,8080314624.00,2.16,2.04,117.50,0.00
2013-02-07,5855.18,5934.43,5945.43,5847.13,3890418,6972408320.00,1.67,0.98,57.54,0.00
2013-02-08,5933.07,6055.97,6097.65,5930.04,4238605,7417689088.00,2.82,2.05,121.54,0.00
2013-02-18,6078.61,6044.93,6082.52,5995.54,4121903,6842468352.00,1.44,-0.18,-11.04,0.00
2013-02-19,6035.35,6009.35,6066.27,5991.23,4718705,7305382912.00,1.24,-0.59,-35.58,0.00
2013-02-20,6001.80,6277.91,6279.81,6001.12,6306218,10772733696.00,4.64,4.47,268.56,0.00
2013-02-21,6259.79,6159.50,6301.36,6087.28,6203282,10655139072.00,3.41,-1.89,-118.41,0.00
2013-02-22,6150.89,6074.07,6191.22,6063.99,3930441,6744781824.00,2.07,-1.39,-85.43,0.00
2013-02-25,6075.61,6128.08,6141.69,6052.27,3224820,5569262080.00,1.47,0.89,54.01,0.00
2013-02-26,6101.04,6097.84,6233.32,6090.39,4456618,7593399808.00,2.33,-0.49,-30.24,0.00
2013-02-27,6101.56,6016.70,6138.95,5973.72,3729985,6620291072.00,2.71,-1.33,-81.14,0.00
2013-02-28,6024.64,6102.62,6105.47,5963.79,3975066,7188496128.00,2.35,1.43,85.92,0.00
2013-03-01,6100.50,6231.93,6240.60,6095.40,5050760,8337670912.00,2.38,2.12,129.31,0.00
2013-03-04,6204.00,6148.57,6321.90,6104.66,5989181,10078095104.00,3.49,-1.34,-83.36,0.00
2013-03-05,6171.85,6348.41,6349.08,6166.35,5569094,9764209152.00,2.97,3.25,199.84,0.00
2013-03-06,6374.90,6430.11,6487.11,6373.85,6462944,10776975104.00,1.78,1.29,81.70,0.00
2013-03-07,6418.86,6247.21,6419.08,6175.68,6454360,11119693824.00,3.79,-2.84,-182.90,0.00
2013-03-08,6252.56,6157.03,6289.40,6135.03,4367021,7864333056.00,2.47,-1.44,-90.18,0.00
2013-03-11,6149.04,6204.01,6221.17,6105.57,3348319,6082889728.00,1.88,0.76,46.98,0.00
2013-03-12,6197.60,6029.13,6231.28,5953.06,4593935,8003922688.00,4.48,-2.82,-174.88,0.00
2013-03-13,6010.85,5992.43,6016.13,5937.87,2977868,5121140224.00,1.30,-0.61,-36.70,0.00
2013-03-14,5963.70,6116.94,6117.23,5963.70,2820093,5349450240.00,2.56,2.08,124.51,0.00
2013-03-15,6116.70,6158.04,6279.79,6077.50,3800392,7137515776.00,3.31,0.67,41.10,0.00
2013-03-18,6163.45,6107.29,6234.53,6095.91,3590231,6938955008.00,2.25,-0.82,-50.75,0.00
2013-03-19,6115.03,6061.72,6127.54,5996.26,3687980,6380729344.00,2.15,-0.75,-45.57,0.00
2013-03-20,6064.32,6213.19,6213.19,6044.83,4032465,7060712960.00,2.78,2.50,151.47,0.00
2013-03-21,6211.82,6305.41,6313.86,6200.21,4424427,7821284864.00,1.83,1.48,92.22,0.00
2013-03-22,6295.03,6350.73,6355.26,6277.69,3335723,5925085184.00,1.23,0.72,45.32,0.00
2013-03-25,6365.03,6314.82,6385.70,6291.89,3485250,6268088064.00,1.48,-0.57,-35.91,0.00
2013-03-26,6293.28,6338.49,6342.42,6194.63,3928085,6949521152.00,2.34,0.37,23.67,0.00
2013-03-27,6335.72,6416.13,6433.47,6329.73,4299945,7830348800.00,1.64,1.22,77.64,0.00
2013-03-28,6374.30,6361.45,6425.40,6316.80,4777861,8637792512.00,1.69,-0.85,-54.68,0.00
2013-03-29,6359.88,6298.75,6374.52,6289.95,4296299,6602964992.00,1.33,-0.99,-62.70,0.00
2013-04-01,6329.18,6327.17,6354.70,6285.00,4870384,7746895360.00,1.11,0.45,28.42,0.00
2013-04-02,6330.31,6078.97,6338.98,6063.83,5460633,9949771776.00,4.35,-3.92,-248.20,0.00
2013-04-03,6112.60,6083.13,6172.31,6058.73,6809382,9087771392.00,1.87,0.07,4.16,0.00
2013-04-08,6100.05,6170.30,6171.48,6077.57,7330832,10551593216.00,1.54,1.43,87.17,0.00
2013-04-09,6163.49,6065.74,6173.41,6046.26,4995663,8026506752.00,2.06,-1.69,-104.56,0.00
2013-04-10,6051.87,5956.44,6051.87,5885.60,4645200,8042389248.00,2.74,-1.80,-109.30,0.00
