Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-12-04,1043.62,1055.73,1057.30,1041.64,25471278,16572423424.00,1.50,1.08,11.23,0.00
2012-12-05,1054.62,1088.98,1095.59,1053.26,50697992,33200127744.00,4.01,3.15,33.25,0.00
2012-12-06,1088.35,1088.85,1094.63,1083.66,32198353,21475135232.00,1.01,-0.01,-0.13,0.00
2012-12-07,1088.43,1105.99,1108.21,1085.34,47832627,30606562304.00,2.10,1.57,17.14,0.00
2012-12-10,1110.22,1120.06,1122.26,1108.40,47840156,31944191744.00,1.25,1.27,14.07,0.00
2012-12-11,1116.28,1112.36,1119.90,1110.50,34576867,24285956608.00,0.84,-0.69,-7.70,0.00
2012-12-12,1111.84,1114.80,1119.42,1106.66,30133764,20575798272.00,1.15,0.22,2.44,0.00
2012-12-13,1111.89,1104.84,1114.10,1104.25,26508099,18088912640.00,0.88,-0.89,-9.96,0.00
2012-12-14,1106.54,1156.39,1157.43,1106.31,66794232,44604219904.00,4.63,4.67,51.55,0.00
2012-12-17,1157.39,1159.61,1168.46,1157.09,58505062,40591778304.00,0.98,0.28,3.22,0.00
2012-12-18,1157.23,1158.37,1172.75,1150.66,50809702,35832832768.00,1.90,-0.11,-1.24,0.00
2012-12-19,1156.57,1159.92,1167.10,1152.37,37756866,28166901760.00,1.27,0.13,1.55,0.00
2012-12-20,1155.82,1166.24,1169.43,1149.22,37119689,27146819840.00,1.74,0.54,6.32,0.00
2012-12-21,1166.91,1158.21,1179.33,1155.38,40956274,31583629568.00,2.05,-0.69,-8.03,0.00
2012-12-24,1157.83,1165.81,1171.98,1157.16,29954142,23365404160.00,1.28,0.66,7.60,0.00
2012-12-25,1162.97,1199.75,1204.48,1159.82,56786519,42292839168.00,3.83,2.91,33.94,0.00
2012-12-26,1198.85,1204.27,1204.70,1197.49,44328719,34514635008.00,0.60,0.38,4.52,0.00
2012-12-27,1207.42,1198.81,1215.02,1198.30,47570619,35733859584.00,1.39,-0.45,-5.46,0.00
2012-12-28,1199.75,1216.07,1216.96,1197.29,42420633,32507528448.00,1.64,1.44,17.26,0.00
2012-12-31,1217.38,1240.18,1240.26,1217.38,52079524,41098004224.00,1.88,1.98,24.11,0.00
2013-01-04,1252.39,1243.37,1255.96,1230.21,62667328,47002758912.00,2.08,0.26,3.19,0.00
2013-01-07,1240.74,1246.82,1252.65,1236.90,46197640,36090110976.00,1.27,0.28,3.45,0.00
2013-01-08,1247.08,1243.40,1250.52,1233.91,47450286,39680795392.00,1.33,-0.27,-3.42,0.00
2013-01-09,1240.66,1240.77,1246.42,1231.61,45910789,37691848448.00,1.19,-0.21,-2.63,0.00
2013-01-10,1240.67,1245.29,1252.53,1236.32,45769260,36086966272.00,1.31,0.36,4.52,0.00
2013-01-11,1246.17,1224.86,1248.42,1220.69,51238610,41882341120.00,2.23,-1.64,-20.43,0.00
2013-01-14,1221.41,1268.07,1271.67,1221.02,63065812,52432100608.00,4.14,3.53,43.21,0.00
2013-01-15,1269.68,1274.84,1278.92,1268.47,67207270,58241130240.00,0.82,0.53,6.77,0.00
2013-01-16,1273.20,1268.96,1277.43,1250.45,61460390,54286537984.00,2.12,-0.46,-5.88,0.00
2013-01-17,1266.39,1251.20,1266.39,1247.15,47815782,41637235968.00,1.52,-1.40,-17.76,0.00
2013-01-18,1257.68,1269.25,1273.54,1251.84,49572580,40299690240.00,1.73,1.44,18.05,0.00
2013-01-21,1277.54,1279.16,1280.67,1269.40,56053888,44272346880.00,0.89,0.78,9.91,0.00
2013-01-22,1281.26,1274.00,1287.24,1267.19,70382574,55354442752.00,1.57,-0.40,-5.16,0.00
2013-01-23,1271.10,1278.61,1282.30,1264.73,51555556,40890574336.00,1.38,0.36,4.61,0.00
2013-01-24,1277.94,1269.02,1305.64,1260.41,72635003,59983942656.00,3.54,-0.75,-9.59,0.00
2013-01-25,1268.67,1259.34,1271.76,1258.03,41755673,35814204416.00,1.08,-0.76,-9.68,0.00
2013-01-28,1261.97,1294.77,1294.77,1261.91,58317509,49125703424.00,2.61,2.81,35.43,0.00
2013-01-29,1296.21,1304.72,1307.98,1293.07,63749358,55091097088.00,1.15,0.77,9.95,0.00
2013-01-30,1305.69,1315.28,1315.85,1297.49,66903073,54448218624.00,1.41,0.81,10.56,0.00
2013-01-31,1315.64,1310.56,1317.97,1304.47,64581901,49806738944.00,1.03,-0.36,-4.72,0.00
2013-02-01,1306.75,1328.21,1328.83,1302.03,61339226,50296290304.00,2.04,1.35,17.65,0.00
2013-02-04,1330.29,1327.09,1334.76,1319.52,72522035,59651235328.00,1.15,-0.08,-1.12,0.00
2013-02-05,1318.34,1334.79,1339.03,1314.89,76308813,57442012160.00,1.82,0.58,7.70,0.00
2013-02-06,1334.86,1333.48,1339.13,1328.87,51248161,40870145280.00,0.77,-0.10,-1.31,0.00
2013-02-07,1331.69,1329.08,1333.38,1314.12,53489236,43383104000.00,1.44,-0.33,-4.40,0.00
2013-02-08,1327.58,1337.09,1343.80,1326.60,46074778,38413841920.00,1.29,0.60,8.01,0.00
2013-02-18,1343.37,1327.26,1345.15,1323.99,47037624,40440156672.00,1.58,-0.74,-9.83,0.00
2013-02-19,1326.47,1301.75,1329.13,1297.12,50724447,42737782272.00,2.41,-1.92,-25.51,0.00
2013-02-20,1301.92,1312.86,1313.09,1293.96,41979672,35662359040.00,1.47,0.85,11.11,0.00
2013-02-21,1302.02,1272.85,1302.02,1262.58,57806369,47710290688.00,3.00,-3.05,-40.01,0.00
2013-02-22,1272.34,1266.29,1277.40,1263.86,37531660,33472220672.00,1.06,-0.52,-6.56,0.00
2013-02-25,1270.71,1269.79,1279.25,1262.84,33837832,29300092672.00,1.30,0.28,3.50,0.00
2013-02-26,1262.16,1250.54,1278.64,1248.77,47839995,41008193792.00,2.35,-1.52,-19.25,0.00
2013-02-27,1254.10,1266.51,1270.41,1252.82,41141447,37213248000.00,1.41,1.28,15.97,0.00
2013-02-28,1272.80,1298.29,1298.37,1266.96,50908790,44535039232.00,2.48,2.51,31.78,0.00
2013-03-01,1298.58,1296.27,1302.47,1279.12,45331113,41256797952.00,1.80,-0.16,-2.02,0.00
2013-03-04,1274.32,1242.31,1275.76,1235.40,69463183,59498782208.00,3.11,-4.16,-53.96,0.00
2013-03-05,1243.41,1274.04,1274.81,1238.54,53453737,46498972672.00,2.92,2.55,31.73,0.00
2013-03-06,1278.80,1286.85,1289.89,1274.17,54723699,47836549376.00,1.23,1.01,12.81,0.00
2013-03-07,1282.76,1271.60,1287.95,1260.36,52685263,45774736640.00,2.14,-1.19,-15.25,0.00
2013-03-08,1273.18,1265.37,1277.73,1263.50,35447843,30405757440.00,1.12,-0.49,-6.23,0.00
2013-03-11,1262.66,1262.99,1270.09,1253.72,29844976,24760980736.00,1.29,-0.19,-2.38,0.00
2013-03-12,1262.25,1248.43,1276.29,1237.60,44609795,36461754624.00,3.06,-1.15,-14.56,0.00
2013-03-13,1246.00,1231.19,1246.02,1223.96,36121442,28895394816.00,1.77,-1.38,-17.24,0.00
2013-03-14,1225.62,1232.37,1238.95,1224.83,28588103,24003687424.00,1.15,0.10,1.18,0.00
2013-03-15,1233.26,1232.40,1256.92,1217.44,45027090,37016211456.00,3.20,0.00,0.03,0.00
2013-03-18,1227.12,1214.95,1234.23,1213.99,35615922,28741441280.00,1.64,-1.42,-17.45,0.00
2013-03-19,1216.38,1224.33,1227.46,1209.83,33702169,27899290112.00,1.45,0.77,9.38,0.00
2013-03-20,1225.14,1258.67,1259.18,1224.99,50460723,41130402304.00,2.79,2.80,34.34,0.00
2013-03-21,1259.86,1262.71,1268.16,1255.32,43688689,36898424320.00,1.02,0.32,4.04,0.00
2013-03-22,1262.57,1265.85,1268.24,1257.87,36730853,30447435264.00,0.82,0.25,3.14,0.00
2013-03-25,1270.19,1264.05,1274.89,1260.38,35133984,29509867520.00,1.15,-0.14,-1.80,0.00
2013-03-26,1259.04,1247.06,1263.06,1237.97,38638159,31014862848.00,1.98,-1.34,-16.99,0.00
2013-03-27,1247.38,1252.97,1264.02,1245.14,34648305,29271681536.00,1.51,0.47,5.91,0.00
2013-03-28,1237.96,1216.81,1237.96,1214.81,48471557,35788647936.00,1.85,-2.89,-36.16,0.00
2013-03-29,1219.00,1216.92,1224.11,1212.36,29101311,23230464512.00,0.97,0.01,0.11,0.00
2013-04-01,1213.02,1219.40,1226.28,1212.32,27891695,23695378176.00,1.15,0.20,2.48,0.00
2013-04-02,1220.26,1216.76,1233.49,1212.38,32070295,26926479872.00,1.73,-0.22,-2.64,0.00
2013-04-03,1219.47,1215.87,1224.81,1210.98,30165823,24506158080.00,1.14,-0.07,-0.89,0.00
2013-04-08,1195.93,1208.71,1209.12,1187.49,32876888,27701750016.00,1.78,-0.59,-7.16,0.00
2013-04-09,1211.36,1216.16,1222.62,1210.94,28346158,24477796352.00,0.97,0.62,7.45,0.00
2013-04-10,1216.33,1215.81,1220.44,1208.21,30094419,26753246464.00,1.01,-0.03,-0.35,0.00
2013-04-11,1222.58,1211.15,1225.52,1210.52,27407484,23031188224.00,1.23,-0.38,-4.66,0.00
2013-04-12,1210.39,1202.18,1215.55,1200.39,25921904,21469367552.00,1.25,-0.74,-8.97,0.00
2013-04-15,1199.16,1189.69,1202.12,1185.85,27907698,22382870528.00,1.35,-1.04,-12.49,0.00
2013-04-16,1182.38,1202.51,1202.81,1180.67,30115596,24753850368.00,1.86,1.08,12.82,0.00
2013-04-17,1202.71,1201.70,1206.61,1192.21,25269454,21859536640.00,1.20,-0.07,-0.81,0.00
2013-04-18,1194.92,1203.61,1210.62,1192.57,24969354,22378130688.00,1.50,0.16,1.91,0.00
2013-04-19,1205.83,1230.43,1234.06,1205.42,40757147,34348283648.00,2.38,2.23,26.82,0.00
2013-04-22,1225.42,1228.46,1231.11,1220.93,34119849,30172328448.00,0.83,-0.16,-1.97,0.00
2013-04-23,1227.91,1193.68,1227.91,1192.12,35520354,31141708544.00,2.91,-2.83,-34.78,0.00
2013-04-24,1195.48,1214.27,1218.79,1191.17,34408237,31044109312.00,2.31,1.72,20.59,0.00
2013-04-25,1211.14,1199.02,1216.28,1196.99,33938868,31413069312.00,1.59,-1.26,-15.25,0.00
2013-04-26,1201.43,1186.73,1205.63,1184.44,29043441,24847213312.00,1.77,-1.03,-12.29,0.00
2013-05-02,1182.69,1189.11,1192.05,1178.67,27381813,22309543424.00,1.13,0.20,2.38,0.00
2013-05-03,1192.87,1208.71,1219.96,1192.87,34737828,29564956672.00,2.28,1.65,19.60,0.00
2013-05-06,1212.64,1223.60,1226.61,1212.35,34786636,29580462336.00,1.18,1.23,14.89,0.00
2013-05-07,1220.96,1227.97,1231.15,1218.25,31522456,28240497920.00,1.05,0.36,4.37,0.00
2013-05-08,1232.59,1235.06,1241.38,1229.22,34083586,30575673088.00,0.99,0.58,7.09,0.00
2013-05-09,1234.99,1228.74,1235.47,1221.06,35413637,34193964544.00,1.17,-0.51,-6.32,0.00
2013-05-10,1226.33,1238.05,1239.12,1224.44,32793431,30496412672.00,1.19,0.76,9.31,0.00
2013-05-13,1239.35,1241.09,1244.62,1234.13,36070523,33264399616.00,0.85,0.25,3.04,0.00
2013-05-14,1239.16,1224.78,1239.44,1218.71,33756726,31303875072.00,1.67,-1.31,-16.31,0.00
2013-05-15,1225.64,1233.41,1233.55,1225.02,29830931,28360615424.00,0.70,0.70,8.63,0.00
2013-05-16,1230.73,1254.14,1254.73,1225.90,42105333,40061498112.00,2.34,1.68,20.73,0.00
2013-05-17,1253.58,1274.37,1277.22,1252.89,50399854,44382978816.00,1.94,1.61,20.23,0.00
2013-05-20,1276.94,1281.31,1288.93,1274.75,52812099,48850355712.00,1.11,0.54,6.94,0.00
2013-05-21,1279.65,1285.60,1285.61,1275.68,45071388,43875449088.00,0.77,0.33,4.29,0.00
2013-05-22,1285.00,1282.03,1290.67,1275.59,47103667,43551041536.00,1.17,-0.28,-3.57,0.00
2013-05-23,1276.85,1266.30,1285.79,1264.49,46181829,41549286400.00,1.66,-1.23,-15.73,0.00
2013-05-24,1270.17,1273.53,1277.36,1261.04,36724797,33667177216.00,1.29,0.57,7.23,0.00
2013-05-27,1271.25,1274.69,1280.06,1269.73,38750399,36774072832.00,0.81,0.09,1.16,0.00
2013-05-28,1274.72,1293.72,1293.78,1268.48,49467574,44982598656.00,1.98,1.49,19.03,0.00
2013-05-29,1295.06,1296.10,1302.20,1294.08,48680402,43748178176.00,0.63,0.18,2.38,0.00
2013-05-30,1292.00,1293.20,1297.96,1288.34,40749724,37264830976.00,0.74,-0.22,-2.90,0.00
2013-05-31,1294.76,1281.01,1298.84,1280.79,38595945,36586774784.00,1.40,-0.94,-12.19,0.00
2013-06-03,1281.59,1281.39,1290.61,1277.91,35777344,34444528640.00,0.99,0.03,0.38,0.00
2013-06-04,1280.26,1264.50,1280.26,1259.90,39833557,36725959936.00,1.59,-1.32,-16.89,0.00
2013-06-05,1264.16,1261.42,1266.56,1254.54,27634008,25730789376.00,0.95,-0.24,-3.08,0.00
2013-06-06,1257.79,1244.33,1259.77,1242.82,30405572,28624909056.00,1.34,-1.35,-17.09,0.00
2013-06-07,1244.03,1223.77,1248.71,1219.28,34489392,31718803200.00,2.37,-1.65,-20.56,0.00
2013-06-13,1206.79,1180.18,1206.79,1167.22,39691135,30966419456.00,3.23,-3.56,-43.59,0.00
2013-06-14,1181.23,1188.01,1189.20,1177.34,33409806,27987291904.00,1.00,0.66,7.83,0.00
2013-06-17,1190.45,1183.67,1192.64,1178.49,30471656,27316016384.00,1.19,-0.37,-4.34,0.00
2013-06-18,1186.87,1186.67,1191.34,1176.62,26898630,23379622656.00,1.24,0.25,3.00,0.00
2013-06-19,1182.91,1174.88,1182.91,1160.44,29756154,25135064320.00,1.89,-0.99,-11.79,0.00
2013-06-20,1169.37,1139.25,1169.37,1138.98,32187426,27030754816.00,2.59,-3.03,-35.63,0.00
2013-06-21,1122.32,1134.22,1141.01,1113.66,34565684,27551287808.00,2.40,-0.44,-5.03,0.00
2013-06-24,1131.34,1067.84,1131.34,1064.72,48743969,35881274624.00,5.87,-5.85,-66.38,0.00
2013-06-25,1058.18,1064.21,1068.66,999.11,60675694,42246546944.00,6.51,-0.34,-3.63,0.00
2013-06-26,1065.30,1063.47,1070.02,1047.95,45053852,33489240576.00,2.07,-0.07,-0.74,0.00
2013-06-27,1066.86,1059.69,1081.79,1059.18,45704376,33169657344.00,2.13,-0.36,-3.78,0.00
2013-06-28,1055.26,1077.17,1089.13,1050.38,45770391,32430158336.00,3.66,1.65,17.48,0.00
2013-07-01,1071.18,1084.60,1084.80,1063.07,35131012,25906683648.00,2.02,0.69,7.43,0.00
2013-07-02,1083.97,1088.45,1089.67,1074.58,36851070,29581707520.00,1.39,0.35,3.85,0.00
2013-07-03,1083.96,1079.29,1083.96,1061.50,39399903,29797969408.00,2.06,-0.84,-9.16,0.00
2013-07-04,1071.54,1088.46,1099.71,1067.07,44219663,35805079552.00,3.02,0.85,9.17,0.00
2013-07-05,1093.20,1091.92,1102.78,1090.67,36317213,29979649536.00,1.11,0.32,3.46,0.00
2013-07-08,1077.09,1061.21,1078.55,1060.24,34218873,26467231488.00,1.68,-2.81,-30.71,0.00
2013-07-09,1059.04,1063.66,1066.47,1053.98,26920165,20746105600.00,1.18,0.23,2.45,0.00
2013-07-10,1063.49,1091.72,1091.98,1060.81,37675455,29519435008.00,2.93,2.64,28.06,0.00
2013-07-11,1093.80,1133.60,1146.98,1093.80,67897027,51891554304.00,4.87,3.84,41.88,0.00
2013-07-12,1131.81,1111.87,1136.97,1110.83,51079800,40746751232.00,2.31,-1.92,-21.73,0.00
2013-07-15,1117.91,1125.89,1137.94,1111.24,42258473,36143138560.00,2.40,1.26,14.02,0.00
2013-07-16,1123.12,1133.21,1133.24,1113.43,40646966,35578913024.00,1.76,0.65,7.32,0.00
2013-07-17,1129.94,1119.65,1138.31,1118.70,43654449,37349093376.00,1.73,-1.20,-13.56,0.00
2013-07-18,1115.49,1107.43,1120.27,1104.43,37976599,31854302976.00,1.41,-1.09,-12.22,0.00
2013-07-19,1109.02,1083.37,1113.38,1082.93,42554300,35770732288.00,2.75,-2.17,-24.06,0.00
2013-07-22,1075.08,1089.09,1089.51,1070.85,34447679,28463070464.00,1.72,0.53,5.72,0.00
2013-07-23,1092.80,1117.73,1121.88,1091.19,45797926,38499085568.00,2.82,2.63,28.64,0.00
2013-07-24,1112.01,1110.38,1117.39,1094.75,43251674,37206488064.00,2.03,-0.66,-7.35,0.00
2013-07-25,1113.30,1102.72,1118.41,1100.68,40907918,36013640704.00,1.60,-0.69,-7.66,0.00
2013-07-26,1097.49,1096.29,1103.53,1088.92,28836950,25354535424.00,1.32,-0.58,-6.43,0.00
2013-07-29,1088.17,1073.82,1088.17,1069.93,32480372,25483899904.00,1.66,-2.05,-22.47,0.00
2013-07-30,1077.69,1082.70,1095.23,1068.45,32017498,25738339584.00,2.49,0.83,8.88,0.00
2013-07-31,1093.95,1086.35,1102.93,1082.87,29383846,25077573120.00,1.85,0.34,3.65,0.00
2013-08-01,1091.20,1110.96,1111.18,1090.05,37398616,31264185344.00,1.95,2.27,24.61,0.00
2013-08-02,1118.84,1111.98,1124.12,1110.57,36823746,31445642752.00,1.22,0.09,1.02,0.00
2013-08-05,1111.90,1124.33,1124.33,1109.78,33124991,27153413888.00,1.31,1.11,12.35,0.00
2013-08-06,1120.54,1128.96,1131.82,1113.10,39545968,32650607104.00,1.66,0.41,4.63,0.00
2013-08-07,1128.37,1120.82,1136.46,1119.16,41163960,34314844160.00,1.53,-0.72,-8.14,0.00
2013-08-08,1119.21,1115.67,1126.47,1112.45,29018744,24545897984.00,1.25,-0.46,-5.15,0.00
2013-08-09,1120.42,1117.73,1125.60,1106.39,33806731,28158838784.00,1.72,0.18,2.06,0.00
2013-08-12,1122.02,1147.16,1147.19,1120.73,49232901,40734189056.00,2.37,2.63,29.43,0.00
2013-08-13,1147.21,1151.22,1151.98,1144.36,44064256,34019036416.00,0.66,0.35,4.06,0.00
2013-08-14,1153.31,1147.67,1160.76,1143.90,40422128,33247156480.00,1.46,-0.31,-3.55,0.00
2013-08-15,1147.60,1136.41,1153.42,1135.76,35784090,29023593728.00,1.54,-0.98,-11.26,0.00
2013-08-16,1132.67,1126.79,1189.82,1123.55,66499546,47509895680.00,5.83,-0.85,-9.62,0.00
2013-08-19,1118.61,1135.58,1139.10,1116.07,37109861,30757587712.00,2.04,0.78,8.79,0.00
2013-08-20,1133.39,1127.25,1143.42,1123.63,38616518,31587560704.00,1.74,-0.73,-8.33,0.00
2013-08-21,1128.72,1125.92,1128.83,1118.35,32997513,27575092224.00,0.93,-0.12,-1.33,0.00
2013-08-22,1124.52,1123.34,1133.10,1121.49,35431287,29721979648.00,1.03,-0.23,-2.58,0.00
2013-08-23,1127.14,1113.30,1129.25,1097.53,42422528,35087150592.00,2.82,-0.89,-10.04,0.00
2013-08-26,1115.70,1133.75,1133.86,1112.89,41381347,34945388288.00,1.88,1.84,20.45,0.00
2013-08-27,1132.10,1137.15,1137.29,1127.57,39874081,33285041408.00,0.86,0.30,3.40,0.00
2013-08-28,1131.09,1135.80,1143.11,1124.42,55196247,45285235200.00,1.64,-0.12,-1.35,0.00
2013-08-29,1138.80,1132.47,1139.97,1127.56,41657136,34128689408.00,1.09,-0.29,-3.33,0.00
2013-08-30,1130.85,1129.32,1138.20,1124.31,53797202,42603687424.00,1.23,-0.28,-3.15,0.00
2013-09-02,1130.89,1130.96,1133.95,1120.26,45961546,34885519872.00,1.21,0.15,1.64,0.00
2013-09-03,1132.35,1144.86,1145.08,1129.24,45397284,35909274368.00,1.40,1.23,13.90,0.00
2013-09-04,1143.00,1145.92,1149.13,1140.86,44181688,35617866496.00,0.72,0.09,1.06,0.00
2013-09-05,1147.02,1141.94,1147.69,1139.87,38179825,32137260032.00,0.68,-0.35,-3.98,0.00
2013-09-06,1139.82,1151.04,1152.66,1139.50,46522534,37302984960.00,1.15,0.80,9.10,0.00
2013-09-09,1156.88,1190.54,1193.70,1156.45,90246177,65007821568.00,3.24,3.43,39.50,0.00
2013-09-10,1193.48,1207.65,1207.69,1188.74,87642360,62812161024.00,1.59,1.44,17.11,0.00
2013-09-11,1216.00,1212.33,1225.86,1207.60,100400566,73959632896.00,1.51,0.39,4.68,0.00
2013-09-12,1212.34,1219.78,1228.50,1205.15,87185103,59479855872.00,1.93,0.61,7.45,0.00
2013-09-13,1217.83,1210.48,1223.64,1205.79,64651863,45804573696.00,1.46,-0.76,-9.30,0.00
2013-09-16,1216.85,1202.42,1218.43,1200.07,60125204,45608008192.00,1.52,-0.67,-8.06,0.00
2013-09-17,1202.49,1174.77,1202.49,1174.68,54597309,41712223488.00,2.31,-2.30,-27.65,0.00
2013-09-18,1175.77,1180.01,1181.51,1168.27,40832420,31465197824.00,1.13,0.45,5.24,0.00
2013-09-23,1183.84,1192.44,1193.21,1180.82,44286359,35494156544.00,1.05,1.05,12.43,0.00
2013-09-24,1190.26,1177.37,1190.26,1169.05,54341588,42673825280.00,1.78,-1.26,-15.07,0.00
2013-09-25,1176.44,1169.54,1181.76,1167.36,47247724,38553444096.00,1.22,-0.67,-7.83,0.00
2013-09-26,1167.44,1147.20,1167.61,1146.83,47249349,36670641152.00,1.78,-1.91,-22.34,0.00
2013-09-27,1146.91,1149.98,1152.78,1144.03,34779620,27940807168.00,0.76,0.24,2.78,0.00
2013-09-30,1154.46,1156.46,1159.06,1151.40,32254650,27604241920.00,0.67,0.56,6.48,0.00
2013-10-08,1155.12,1174.43,1175.14,1149.32,45527928,36825794560.00,2.23,1.55,17.97,0.00
2013-10-09,1171.33,1180.59,1180.68,1168.04,44455055,37453784832.00,1.08,0.52,6.16,0.00
2013-10-10,1182.07,1170.00,1182.21,1167.07,48076262,40846078208.00,1.28,-0.90,-10.59,0.00
2013-10-11,1176.26,1185.50,1186.60,1174.51,49842427,41584906240.00,1.03,1.32,15.50,0.00
2013-10-14,1188.11,1189.32,1192.58,1183.68,58521267,47321270528.00,0.75,0.32,3.82,0.00
2013-10-15,1190.99,1185.96,1191.32,1179.68,54631951,43306648576.00,0.98,-0.28,-3.36,0.00
2013-10-16,1182.64,1165.58,1183.11,1160.75,50928074,40209969920.00,1.89,-1.72,-20.38,0.00
2013-10-17,1170.06,1161.80,1174.34,1159.78,39680602,32574462208.00,1.25,-0.32,-3.78,0.00
2013-10-18,1163.75,1167.69,1173.26,1161.29,35490324,28752734976.00,1.03,0.51,5.89,0.00
2013-10-21,1169.84,1184.74,1185.35,1163.98,46660652,37925865472.00,1.83,1.46,17.05,0.00
2013-10-22,1184.13,1175.04,1184.55,1172.73,48463181,41056445952.00,1.00,-0.82,-9.70,0.00
2013-10-23,1176.85,1161.87,1186.20,1160.84,48318259,38733489152.00,2.16,-1.12,-13.17,0.00
2013-10-24,1159.37,1154.21,1162.83,1152.16,34782699,27289303808.00,0.92,-0.66,-7.66,0.00
2013-10-25,1153.73,1138.06,1158.64,1133.41,38038154,29906354432.00,2.19,-1.40,-16.15,0.00
2013-10-28,1139.37,1137.27,1142.33,1131.36,30554726,24149831168.00,0.96,-0.07,-0.79,0.00
2013-10-29,1137.83,1131.48,1152.81,1113.08,55815498,39205954816.00,3.49,-0.51,-5.79,0.00
2013-10-30,1131.43,1151.80,1152.22,1127.71,56874076,37381950464.00,2.17,1.80,20.32,0.00
2013-10-31,1152.22,1144.44,1152.81,1142.36,46233684,33297718528.00,0.91,-0.64,-7.36,0.00
2013-11-01,1145.64,1151.16,1154.32,1142.53,34532496,25698529536.00,1.03,0.59,6.72,0.00
2013-11-04,1155.92,1150.46,1158.14,1147.93,30850334,23974635520.00,0.89,-0.06,-0.70,0.00
2013-11-05,1145.39,1153.71,1153.76,1136.06,35286194,26410010624.00,1.54,0.28,3.25,0.00
2013-11-06,1149.33,1141.50,1155.53,1141.23,38590537,30487503616.00,1.24,-1.06,-12.21,0.00
2013-11-07,1140.91,1136.66,1144.18,1132.26,31610067,24991608832.00,1.04,-0.42,-4.84,0.00
2013-11-08,1133.09,1120.95,1137.10,1119.46,29616541,23171442432.00,1.55,-1.38,-15.71,0.00
2013-11-11,1119.91,1121.65,1125.85,1112.84,25894989,20147669504.00,1.16,0.06,0.70,0.00
2013-11-12,1122.61,1129.61,1130.22,1119.76,28352143,21857935104.00,0.93,0.71,7.96,0.00
2013-11-13,1127.40,1110.13,1127.84,1109.49,34369963,25807559680.00,1.62,-1.72,-19.48,0.00
2013-11-14,1111.32,1117.93,1118.90,1104.22,33956577,28272521728.00,1.32,0.70,7.80,0.00
2013-11-15,1119.20,1139.71,1150.58,1118.77,52474944,45274306816.00,2.85,1.95,21.78,0.00
2013-11-18,1146.23,1179.59,1180.03,1143.78,68350257,59647016960.00,3.18,3.50,39.88,0.00
2013-11-19,1180.43,1175.98,1180.55,1171.86,52734387,47446446592.00,0.74,-0.31,-3.61,0.00
2013-11-20,1181.15,1186.21,1186.21,1174.09,49773320,46381094144.00,1.03,0.87,10.23,0.00
2013-11-21,1180.31,1177.97,1180.31,1166.39,54303368,48532104704.00,1.17,-0.69,-8.24,0.00
2013-11-22,1179.88,1173.68,1183.60,1170.83,46682258,42079170304.00,1.08,-0.36,-4.29,0.00
2013-11-25,1171.03,1170.50,1184.79,1168.55,45492562,43026991872.00,1.38,-0.27,-3.18,0.00
2013-11-26,1169.70,1168.76,1173.98,1164.38,39983105,36990522624.00,0.82,-0.15,-1.74,0.00
2013-11-27,1168.79,1182.63,1184.50,1167.35,48075118,45207660544.00,1.47,1.19,13.87,0.00
2013-11-28,1184.53,1190.90,1200.87,1183.39,53802831,47220585984.00,1.48,0.70,8.27,0.00
2013-11-29,1191.99,1195.11,1196.57,1188.42,47253036,44231105024.00,0.68,0.35,4.21,0.00
2013-12-02,1185.41,1180.82,1202.37,1168.19,74635049,63199172096.00,2.86,-1.20,-14.29,0.00
2013-12-03,1175.42,1192.56,1195.81,1173.58,48001828,40794912256.00,1.88,0.99,11.74,0.00
2013-12-04,1190.21,1206.21,1212.98,1188.28,62894551,49662815744.00,2.07,1.14,13.65,0.00
2013-12-05,1206.94,1203.40,1209.34,1199.68,47213745,39020026880.00,0.80,-0.23,-2.81,0.00
2013-12-06,1200.38,1195.80,1204.04,1191.35,41301916,34272197632.00,1.05,-0.63,-7.60,0.00
2013-12-09,1198.71,1196.13,1203.18,1193.54,35143279,30016724992.00,0.81,0.03,0.33,0.00
2013-12-10,1198.49,1195.96,1201.86,1191.22,37796051,33087091712.00,0.89,-0.01,-0.17,0.00
2013-12-11,1190.90,1177.73,1190.90,1171.90,39427117,32343592960.00,1.59,-1.52,-18.23,0.00
2013-12-12,1175.27,1177.14,1183.75,1173.78,32468822,27399802112.00,0.85,-0.05,-0.59,0.00
2013-12-13,1168.03,1173.43,1179.12,1166.05,34307750,27653361152.00,1.11,-0.32,-3.71,0.00
2013-12-16,1174.51,1154.42,1176.40,1154.11,40353268,31496355328.00,1.90,-1.62,-19.01,0.00
2013-12-17,1155.23,1151.55,1157.17,1147.37,32309979,25580583168.00,0.85,-0.25,-2.87,0.00
2013-12-18,1151.45,1150.67,1156.35,1148.15,25361934,20571338752.00,0.71,-0.08,-0.88,0.00
2013-12-19,1154.24,1140.33,1157.10,1139.51,29709584,22811615488.00,1.53,-0.90,-10.34,0.00
2013-12-20,1141.11,1113.84,1142.64,1113.43,38306110,27915121664.00,2.56,-2.32,-26.49,0.00
2013-12-23,1117.60,1117.26,1123.46,1106.78,26767803,21594325504.00,1.50,0.31,3.42,0.00
2013-12-24,1120.48,1120.12,1131.90,1112.46,28238122,23741819392.00,1.74,0.26,2.86,0.00
