Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-10-11,3094.81,3079.14,3103.84,3076.20,17363522,13551738112.00,0.89,-0.81,-25.16,0.00
2012-10-12,3090.31,3083.85,3116.76,3059.10,15289269,11904270592.00,1.87,0.15,4.71,0.00
2012-10-15,3082.57,3062.45,3083.05,3042.83,11619908,9594688512.00,1.30,-0.69,-21.40,0.00
2012-10-16,3057.87,3060.39,3080.98,3047.46,12577477,10306066176.00,1.09,-0.07,-2.06,0.00
2012-10-17,3072.25,3062.25,3077.65,3037.04,12730643,10309385728.00,1.33,0.06,1.86,0.00
2012-10-18,3070.77,3113.51,3120.22,3070.55,19756278,15689089024.00,1.62,1.67,51.26,0.00
2012-10-19,3109.03,3104.63,3118.80,3098.10,14067648,11190688256.00,0.66,-0.29,-8.88,0.00
2012-10-22,3088.42,3110.67,3119.34,3077.22,12714946,10984248320.00,1.36,0.19,6.04,0.00
2012-10-23,3109.91,3083.33,3115.15,3077.72,15864380,12001108480.00,1.20,-0.88,-27.34,0.00
2012-10-24,3072.08,3087.22,3100.22,3069.17,16097657,11326779904.00,1.01,0.13,3.89,0.00
2012-10-25,3087.36,3076.63,3121.35,3072.07,21119487,13881950464.00,1.60,-0.34,-10.59,0.00
2012-10-26,3074.06,3015.31,3075.34,3001.01,18651155,13278178304.00,2.42,-1.99,-61.32,0.00
2012-10-29,3006.79,3003.25,3013.91,2988.73,12436085,9400994816.00,0.84,-0.40,-12.06,0.00
2012-10-30,3002.79,3009.40,3027.91,2992.55,16074680,11480107520.00,1.18,0.20,6.15,0.00
2012-10-31,3009.37,3029.97,3031.91,2996.44,17159945,11845821184.00,1.18,0.68,20.57,0.00
2012-11-01,3032.06,3083.74,3095.28,3031.43,22092552,16869350912.00,2.11,1.77,53.77,0.00
2012-11-02,3083.63,3098.88,3103.28,3067.25,18581121,14082422528.00,1.17,0.49,15.14,0.00
2012-11-05,3092.19,3099.84,3114.18,3082.63,15397762,12145608192.00,1.02,0.03,0.96,0.00
2012-11-06,3098.66,3086.31,3101.59,3043.14,15006075,11906900736.00,1.89,-0.44,-13.53,0.00
2012-11-07,3080.51,3081.04,3097.85,3065.69,14630817,12308513280.00,1.04,-0.17,-5.27,0.00
2012-11-08,3058.36,3024.31,3065.57,3023.38,15110852,11579914240.00,1.37,-1.84,-56.73,0.00
2012-11-09,3020.21,3017.31,3034.34,3008.35,13632835,9632322304.00,0.86,-0.23,-7.00,0.00
2012-11-12,3020.28,3036.59,3037.04,3010.31,14444719,10586345472.00,0.89,0.64,19.28,0.00
2012-11-13,3034.32,2987.52,3034.32,2982.79,13733074,10268938496.00,1.70,-1.62,-49.07,0.00
2012-11-14,2989.74,3000.42,3004.32,2978.68,11174289,8713504512.00,0.86,0.43,12.90,0.00
2012-11-15,2985.32,2955.96,2996.51,2953.67,12467973,9227279104.00,1.43,-1.48,-44.46,0.00
2012-11-16,2950.43,2939.67,2954.07,2919.33,12759636,9531130880.00,1.18,-0.55,-16.29,0.00
2012-11-19,2936.55,2943.64,2945.44,2909.86,11281357,8092963584.00,1.21,0.14,3.97,0.00
2012-11-20,2952.04,2930.28,2956.14,2928.63,9809599,8010336768.00,0.93,-0.45,-13.36,0.00
2012-11-21,2931.20,2972.99,2973.41,2913.45,11938551,9198545408.00,2.05,1.46,42.71,0.00
2012-11-22,2960.30,2956.56,2968.62,2945.57,9193544,6881260032.00,0.78,-0.55,-16.43,0.00
2012-11-23,2965.56,2973.06,2988.40,2957.93,11980457,9076101120.00,1.03,0.56,16.50,0.00
2012-11-26,2967.00,2956.40,2972.36,2949.24,9806014,7726451712.00,0.78,-0.56,-16.66,0.00
2012-11-27,2951.10,2926.45,2962.00,2925.30,13171119,9159712000.00,1.24,-1.01,-29.95,0.00
2012-11-28,2912.82,2888.94,2917.63,2883.01,12325850,8707388416.00,1.18,-1.28,-37.51,0.00
2012-11-29,2887.58,2876.31,2905.26,2871.45,11507627,7859696896.00,1.17,-0.44,-12.63,0.00
2012-11-30,2878.62,2922.64,2926.35,2875.98,15481540,10295172352.00,1.75,1.61,46.33,0.00
2012-12-03,2919.61,2907.46,2943.60,2905.20,19302566,12618337280.00,1.31,-0.52,-15.18,0.00
2012-12-04,2902.80,2939.32,2942.77,2896.88,16419988,11132609536.00,1.58,1.10,31.86,0.00
2012-12-05,2935.28,3030.28,3050.30,2929.23,33213577,23323857152.00,4.12,3.09,90.96,0.00
2012-12-06,3025.34,3026.16,3041.30,3014.37,19694239,14093951232.00,0.89,-0.14,-4.12,0.00
2012-12-07,3027.28,3075.22,3082.36,3017.52,28994361,21179338752.00,2.14,1.62,49.06,0.00
2012-12-10,3085.02,3101.68,3109.46,3076.78,29305048,20957081600.00,1.06,0.86,26.46,0.00
2012-12-11,3090.49,3077.95,3100.55,3070.36,19592362,14795184128.00,0.97,-0.77,-23.73,0.00
2012-12-12,3074.44,3087.03,3093.12,3063.00,17111866,13110255872.00,0.98,0.30,9.08,0.00
2012-12-13,3077.58,3061.20,3088.64,3056.53,15712076,12017328384.00,1.04,-0.84,-25.83,0.00
2012-12-14,3066.58,3200.08,3203.42,3065.80,43501215,31800669184.00,4.50,4.54,138.88,0.00
2012-12-17,3206.68,3214.19,3246.33,3206.62,38836056,30247478016.00,1.24,0.44,14.11,0.00
2012-12-18,3205.54,3207.22,3250.29,3184.42,33533592,29022516480.00,2.05,-0.22,-6.97,0.00
2012-12-19,3200.50,3203.70,3222.51,3187.45,24306189,21830390272.00,1.09,-0.11,-3.52,0.00
2012-12-20,3192.13,3225.77,3233.26,3175.05,26988352,24266752000.00,1.82,0.69,22.07,0.00
2012-12-21,3226.70,3207.78,3271.86,3202.52,29424501,26852083456.00,2.15,-0.56,-17.99,0.00
2012-12-24,3205.19,3215.97,3233.64,3203.49,19190208,17047302912.00,0.94,0.26,8.19,0.00
2012-12-25,3208.86,3296.86,3310.50,3197.20,37118620,32003191808.00,3.52,2.52,80.89,0.00
2012-12-26,3291.06,3303.10,3307.28,3277.59,28862081,25567140352.00,0.90,0.19,6.24,0.00
2012-12-27,3310.58,3278.80,3328.22,3276.60,28860273,24726062848.00,1.56,-0.74,-24.30,0.00
2012-12-28,3283.65,3317.46,3319.64,3273.09,25715794,22673891584.00,1.42,1.18,38.66,0.00
2012-12-31,3323.46,3366.40,3371.48,3322.02,31703417,27052956928.00,1.49,1.48,48.94,0.00
2013-01-04,3398.85,3371.53,3405.66,3341.93,36887882,31940303104.00,1.89,0.15,5.13,0.00
2013-01-07,3365.20,3389.26,3399.39,3359.21,27263513,24582497792.00,1.19,0.53,17.73,0.00
2013-01-08,3385.87,3366.69,3394.72,3341.29,26513934,25364831744.00,1.58,-0.67,-22.57,0.00
2013-01-09,3360.26,3363.21,3374.78,3332.51,26316306,24893200896.00,1.26,-0.10,-3.48,0.00
2013-01-10,3361.51,3372.66,3395.00,3347.70,29731960,26625978880.00,1.41,0.28,9.45,0.00
2013-01-11,3374.93,3302.18,3385.49,3288.51,28781997,25163319552.00,2.88,-2.09,-70.48,0.00
2013-01-14,3287.12,3409.62,3418.45,3286.99,35029315,32199416320.00,3.98,3.25,107.44,0.00
2013-01-15,3409.93,3431.32,3444.19,3403.09,38353097,35953317632.00,1.21,0.64,21.70,0.00
2013-01-16,3427.90,3409.05,3443.68,3367.52,37536665,35709752832.00,2.22,-0.65,-22.27,0.00
2013-01-17,3401.69,3384.93,3413.36,3366.35,26605334,24812175104.00,1.38,-0.71,-24.12,0.00
2013-01-18,3403.81,3441.92,3447.24,3390.60,31294711,26358477056.00,1.67,1.68,56.99,0.00
2013-01-21,3446.51,3448.53,3456.41,3419.33,33091808,28941149184.00,1.08,0.19,6.61,0.00
2013-01-22,3448.02,3418.67,3450.47,3398.93,36131014,31472443392.00,1.49,-0.87,-29.86,0.00
2013-01-23,3412.00,3428.49,3444.98,3390.53,26956875,24285009408.00,1.59,0.29,9.82,0.00
2013-01-24,3428.61,3385.75,3487.77,3363.58,36411254,32931763968.00,3.62,-1.25,-42.74,0.00
2013-01-25,3385.39,3391.01,3407.82,3379.96,20049261,17963070720.00,0.82,0.16,5.26,0.00
2013-01-28,3400.56,3474.90,3475.83,3400.56,30515466,28583124992.00,2.22,2.47,83.89,0.00
2013-01-29,3479.15,3487.11,3492.39,3464.59,33338328,31317747200.00,0.80,0.35,12.21,0.00
2013-01-30,3490.06,3493.13,3497.51,3460.68,32364459,29180021504.00,1.06,0.17,6.02,0.00
2013-01-31,3502.50,3515.21,3517.99,3494.04,34991610,30237434112.00,0.69,0.63,22.08,0.00
2013-02-01,3503.59,3554.31,3555.80,3493.45,33916106,31079434240.00,1.77,1.11,39.10,0.00
2013-02-04,3565.55,3596.82,3598.77,3549.56,43703905,42437435392.00,1.38,1.20,42.51,0.00
2013-02-05,3573.08,3633.20,3642.20,3567.52,48833969,39572539392.00,2.08,1.01,36.38,0.00
2013-02-06,3630.19,3613.37,3634.86,3606.06,31566958,29111051520.00,0.79,-0.55,-19.83,0.00
2013-02-07,3609.56,3599.22,3619.05,3570.45,29523307,27951223808.00,1.35,-0.39,-14.15,0.00
2013-02-08,3601.32,3624.98,3643.80,3600.91,26789330,25044867840.00,1.19,0.72,25.76,0.00
2013-02-18,3634.28,3594.21,3641.09,3582.15,28212268,26586016256.00,1.63,-0.85,-30.77,0.00
2013-02-19,3592.06,3522.37,3600.16,3506.50,30040651,27638046720.00,2.61,-2.00,-71.84,0.00
2013-02-20,3523.81,3545.87,3546.70,3503.23,23952779,22346181376.00,1.23,0.67,23.50,0.00
2013-02-21,3511.00,3426.42,3511.00,3400.55,35919808,33075305216.00,3.11,-3.37,-119.45,0.00
2013-02-22,3422.08,3409.86,3433.49,3401.25,20854794,20465917952.00,0.94,-0.48,-16.56,0.00
2013-02-25,3420.04,3422.67,3445.90,3404.46,17926875,16195669760.00,1.22,0.38,12.81,0.00
2013-02-26,3404.02,3359.66,3434.08,3354.46,24958953,22432555008.00,2.33,-1.84,-63.01,0.00
2013-02-27,3370.66,3384.59,3408.96,3353.50,19463646,17608864768.00,1.65,0.74,24.93,0.00
2013-02-28,3398.66,3470.24,3472.29,3381.11,27282844,25548212736.00,2.69,2.53,85.65,0.00
2013-03-01,3470.31,3463.09,3478.25,3412.46,23462571,22605203200.00,1.90,-0.21,-7.15,0.00
2013-03-04,3415.81,3331.25,3423.45,3312.99,38828710,34542712064.00,3.19,-3.81,-131.84,0.00
2013-03-05,3334.65,3400.33,3403.58,3328.71,28712745,26164891136.00,2.25,2.07,69.08,0.00
2013-03-06,3417.87,3443.92,3449.40,3408.92,31631172,27430907136.00,1.19,1.28,43.59,0.00
2013-03-07,3428.27,3407.45,3451.74,3382.44,30159548,28613830144.00,2.01,-1.06,-36.47,0.00
2013-03-08,3410.86,3393.98,3423.13,3389.10,19608377,18796859392.00,1.00,-0.40,-13.47,0.00
2013-03-11,3390.16,3377.89,3400.47,3359.41,17363527,15935251200.00,1.21,-0.47,-16.09,0.00
2013-03-12,3377.02,3339.54,3416.75,3310.37,25662299,22127063040.00,3.15,-1.14,-38.35,0.00
2013-03-13,3334.23,3300.61,3339.07,3284.52,21492276,18128879104.00,1.63,-1.17,-38.93,0.00
2013-03-14,3283.92,3304.64,3316.83,3281.80,16647118,15805829632.00,1.06,0.12,4.03,0.00
2013-03-15,3309.34,3319.40,3372.37,3278.70,29063349,24873737216.00,2.83,0.45,14.76,0.00
2013-03-18,3300.23,3271.79,3321.43,3269.88,21470475,18590847488.00,1.55,-1.43,-47.61,0.00
2013-03-19,3283.22,3301.40,3310.65,3268.74,18548898,15960976128.00,1.28,0.91,29.61,0.00
2013-03-20,3302.11,3379.83,3381.52,3302.11,27491740,24638104576.00,2.41,2.38,78.43,0.00
2013-03-21,3384.23,3384.91,3398.57,3368.10,22488225,20851706880.00,0.90,0.15,5.08,0.00
2013-03-22,3386.13,3395.17,3403.41,3376.54,18657833,16297443840.00,0.79,0.30,10.26,0.00
2013-03-25,3406.33,3398.16,3423.24,3384.32,20282510,18753254656.00,1.15,0.09,2.99,0.00
2013-03-26,3387.25,3361.44,3398.50,3332.95,24999357,22015245824.00,1.93,-1.08,-36.72,0.00
2013-03-27,3366.00,3371.62,3398.53,3353.78,20445677,18858451200.00,1.33,0.30,10.18,0.00
2013-03-28,3333.29,3281.02,3333.29,3274.64,28623272,24189232384.00,1.74,-2.69,-90.60,0.00
2013-03-29,3289.25,3282.39,3309.18,3277.01,17960950,14960070144.00,0.98,0.04,1.37,0.00
2013-04-01,3267.66,3279.81,3293.40,3262.25,16395219,13881660160.00,0.95,-0.08,-2.58,0.00
2013-04-02,3281.16,3277.34,3318.62,3264.33,19621727,16696356352.00,1.66,-0.08,-2.47,0.00
2013-04-03,3288.94,3284.11,3304.08,3271.79,17104224,13615967232.00,0.99,0.21,6.77,0.00
2013-04-08,3236.57,3264.52,3266.64,3219.21,18823584,15421867008.00,1.44,-0.60,-19.59,0.00
2013-04-09,3271.40,3275.90,3299.80,3264.71,18490307,16806650624.00,1.07,0.35,11.38,0.00
2013-04-10,3273.15,3278.00,3285.80,3248.67,17222473,14654617600.00,1.13,0.06,2.10,0.00
2013-04-11,3297.74,3264.83,3305.63,3261.70,17078605,13755472384.00,1.34,-0.40,-13.17,0.00
2013-04-12,3261.76,3244.24,3271.85,3237.51,12885960,10655271424.00,1.05,-0.63,-20.59,0.00
2013-04-15,3233.84,3201.80,3242.57,3192.17,16077480,12715545600.00,1.55,-1.31,-42.44,0.00
2013-04-16,3184.25,3221.43,3224.88,3177.80,19805256,15712251136.00,1.47,0.61,19.63,0.00
2013-04-17,3225.05,3219.86,3231.13,3193.74,15394428,13046177792.00,1.16,-0.05,-1.57,0.00
2013-04-18,3202.32,3223.53,3246.20,3193.12,14716868,12500978944.00,1.65,0.11,3.67,0.00
2013-04-19,3229.70,3300.96,3310.31,3228.74,24345949,20901874944.00,2.53,2.40,77.43,0.00
2013-04-22,3295.13,3303.30,3309.06,3282.72,21142549,17769022208.00,0.80,0.07,2.34,0.00
2013-04-23,3302.11,3206.81,3302.70,3203.33,20305394,17068439296.00,3.01,-2.92,-96.49,0.00
2013-04-24,3212.35,3265.85,3277.12,3204.54,20207629,15753020416.00,2.26,1.84,59.04,0.00
2013-04-25,3257.68,3243.81,3278.85,3224.38,19583519,16329783808.00,1.67,-0.67,-22.04,0.00
2013-04-26,3257.35,3219.58,3269.32,3208.53,17314472,14091407360.00,1.87,-0.75,-24.23,0.00
2013-05-02,3209.64,3213.92,3228.10,3195.76,16855179,14482200832.00,1.00,-0.18,-5.66,0.00
2013-05-03,3223.12,3270.19,3295.51,3223.12,21503094,18294676992.00,2.25,1.75,56.27,0.00
2013-05-06,3287.43,3314.78,3325.86,3287.43,21867901,18297712640.00,1.18,1.36,44.59,0.00
2013-05-07,3306.02,3318.43,3334.43,3296.66,20043096,18746309376.00,1.14,0.11,3.65,0.00
2013-05-08,3332.63,3326.79,3352.82,3315.34,19313996,17535861504.00,1.13,0.25,8.36,0.00
2013-05-09,3326.85,3294.34,3330.71,3275.52,20644208,19215094784.00,1.66,-0.98,-32.45,0.00
2013-05-10,3281.92,3312.63,3313.51,3275.79,16089951,14398238464.00,1.14,0.56,18.29,0.00
2013-05-13,3315.17,3298.54,3320.59,3284.87,16376957,14055961600.00,1.08,-0.43,-14.09,0.00
2013-05-14,3292.25,3255.73,3296.24,3237.97,17257605,14612887552.00,1.77,-1.30,-42.81,0.00
2013-05-15,3255.80,3266.49,3270.94,3251.79,14039791,12534094336.00,0.59,0.33,10.76,0.00
2013-05-16,3259.79,3312.70,3314.44,3244.33,22562873,19766610688.00,2.15,1.41,46.21,0.00
2013-05-17,3310.99,3368.60,3377.64,3306.70,29605208,25731539456.00,2.14,1.69,55.90,0.00
2013-05-20,3373.49,3383.40,3401.69,3358.42,30199403,27147316736.00,1.28,0.44,14.80,0.00
2013-05-21,3380.52,3381.27,3390.93,3360.13,25337912,22858596352.00,0.91,-0.06,-2.13,0.00
2013-05-22,3376.48,3369.92,3384.68,3352.77,27515483,23687138560.00,0.94,-0.34,-11.35,0.00
2013-05-23,3348.51,3314.16,3364.71,3310.77,27355712,23474937088.00,1.60,-1.65,-55.76,0.00
2013-05-24,3324.89,3321.85,3342.26,3295.23,20932685,18618843136.00,1.42,0.23,7.69,0.00
2013-05-27,3318.64,3328.60,3337.40,3312.33,23418645,21501213696.00,0.75,0.20,6.75,0.00
2013-05-28,3330.62,3388.50,3388.71,3318.59,29791920,26290690304.00,2.11,1.80,59.90,0.00
2013-05-29,3391.59,3384.95,3407.47,3381.68,26716885,23472789504.00,0.76,-0.10,-3.55,0.00
2013-05-30,3373.95,3374.05,3389.42,3361.12,21308049,19281265408.00,0.84,-0.32,-10.90,0.00
2013-05-31,3379.89,3335.02,3390.19,3332.10,20671178,18258324736.00,1.72,-1.16,-39.03,0.00
2013-06-03,3341.14,3340.05,3366.47,3333.88,19452306,18093543936.00,0.98,0.15,5.03,0.00
2013-06-04,3341.28,3289.77,3341.28,3281.87,21160811,18117294592.00,1.78,-1.51,-50.28,0.00
2013-06-05,3287.81,3284.07,3294.15,3266.18,14674989,13410917632.00,0.85,-0.17,-5.70,0.00
2013-06-06,3276.65,3248.33,3283.06,3245.81,15478037,14193857024.00,1.13,-1.09,-35.74,0.00
2013-06-07,3249.99,3193.34,3262.31,3183.37,19191127,16850607616.00,2.43,-1.69,-54.99,0.00
2013-06-13,3160.37,3089.59,3160.37,3054.41,23790350,17914384128.00,3.32,-3.25,-103.75,0.00
2013-06-14,3095.25,3102.39,3105.76,3079.04,18138562,14077426688.00,0.86,0.41,12.80,0.00
2013-06-17,3107.41,3082.88,3110.28,3073.78,16478092,13811344128.00,1.18,-0.63,-19.51,0.00
2013-06-18,3095.86,3092.25,3099.34,3064.53,15623650,14209146880.00,1.13,0.30,9.37,0.00
2013-06-19,3080.65,3068.66,3080.65,3023.27,16976320,14842414592.00,1.86,-0.76,-23.59,0.00
2013-06-20,3048.56,2976.23,3048.56,2973.56,16818916,14009631744.00,2.44,-3.01,-92.43,0.00
2013-06-21,2931.36,2953.80,2971.56,2911.44,18214938,14683316736.00,2.02,-0.75,-22.43,0.00
2013-06-24,2944.57,2788.10,2944.57,2778.63,26351423,19666530048.00,5.62,-5.61,-165.70,0.00
2013-06-25,2763.55,2779.87,2785.34,2611.90,34317531,24001532672.00,6.22,-0.30,-8.23,0.00
2013-06-26,2786.35,2758.82,2790.29,2719.20,24349922,17673856256.00,2.56,-0.76,-21.05,0.00
2013-06-27,2765.63,2765.53,2807.70,2752.16,25986915,18645015296.00,2.01,0.24,6.71,0.00
2013-06-28,2752.80,2799.61,2831.29,2740.87,25376435,17979385088.00,3.27,1.23,34.08,0.00
2013-07-01,2779.80,2810.09,2811.25,2755.55,18553333,14231696896.00,1.99,0.37,10.48,0.00
2013-07-02,2810.04,2808.83,2813.33,2772.63,20515474,15897089536.00,1.45,-0.04,-1.26,0.00
2013-07-03,2796.58,2781.57,2796.58,2737.63,23525468,18389025024.00,2.10,-0.97,-27.26,0.00
2013-07-04,2757.66,2807.47,2831.62,2741.12,26528962,20910880000.00,3.25,0.93,25.90,0.00
2013-07-05,2814.94,2823.59,2852.28,2811.31,24460665,18923981056.00,1.46,0.57,16.12,0.00
2013-07-08,2784.88,2743.24,2791.55,2740.36,20081625,15412220928.00,1.81,-2.85,-80.35,0.00
2013-07-09,2741.78,2742.72,2758.96,2724.60,14408905,11208095232.00,1.25,-0.02,-0.52,0.00
2013-07-10,2742.47,2824.79,2826.33,2732.07,22111548,17563504128.00,3.44,2.99,82.07,0.00
2013-07-11,2838.10,2958.18,2986.58,2838.10,46643471,38083737856.00,5.26,4.72,133.39,0.00
2013-07-12,2953.02,2901.81,2967.62,2899.59,33636724,27380961792.00,2.30,-1.91,-56.37,0.00
2013-07-15,2918.41,2933.65,2972.08,2900.46,27484526,22976175360.00,2.47,1.10,31.84,0.00
2013-07-16,2924.03,2939.09,2941.04,2888.39,23713640,18938017280.00,1.79,0.19,5.44,0.00
2013-07-17,2934.95,2901.78,2951.94,2899.71,25490973,20256517376.00,1.78,-1.27,-37.31,0.00
2013-07-18,2887.45,2856.98,2900.75,2848.24,20670180,15845418752.00,1.81,-1.54,-44.80,0.00
2013-07-19,2863.53,2797.83,2877.93,2792.85,25325131,19471020800.00,2.98,-2.07,-59.15,0.00
2013-07-22,2772.92,2814.60,2815.81,2762.36,18127960,13968337152.00,1.91,0.60,16.77,0.00
2013-07-23,2825.27,2894.27,2905.58,2820.35,28048301,22058651392.00,3.03,2.83,79.67,0.00
2013-07-24,2879.31,2869.22,2891.55,2823.28,25476942,20172745984.00,2.36,-0.87,-25.05,0.00
2013-07-25,2871.80,2852.55,2889.64,2841.24,23655469,18266875648.00,1.69,-0.58,-16.67,0.00
2013-07-26,2841.53,2849.50,2863.45,2825.20,15938346,13034489856.00,1.34,-0.11,-3.05,0.00
2013-07-29,2823.47,2798.33,2823.47,2783.72,19542629,14746472192.00,1.39,-1.80,-51.17,0.00
2013-07-30,2807.66,2820.16,2861.97,2789.34,19947011,15707283200.00,2.60,0.78,21.83,0.00
2013-07-31,2855.97,2828.51,2884.25,2816.99,17970872,14133848576.00,2.38,0.30,8.35,0.00
2013-08-01,2843.09,2895.47,2896.99,2837.30,23834495,19192562944.00,2.11,2.37,66.96,0.00
2013-08-02,2917.07,2897.48,2930.05,2889.05,23111893,18296957184.00,1.42,0.07,2.01,0.00
2013-08-05,2904.39,2931.02,2931.24,2887.70,20804203,16891682304.00,1.50,1.16,33.54,0.00
2013-08-06,2920.23,2951.95,2960.88,2895.79,27204006,21815415040.00,2.22,0.71,20.93,0.00
2013-08-07,2945.65,2934.52,2975.08,2928.62,27508508,22388648448.00,1.57,-0.59,-17.43,0.00
2013-08-08,2931.16,2925.84,2949.24,2912.94,19365192,16579658752.00,1.24,-0.30,-8.68,0.00
2013-08-09,2947.16,2952.52,2963.72,2907.27,26830595,23840390400.00,1.93,0.91,26.68,0.00
2013-08-12,2963.72,3038.17,3038.79,2958.85,39048415,34586503168.00,2.71,2.90,85.65,0.00
2013-08-13,3038.56,3036.56,3056.77,3025.14,30820378,24826892800.00,1.04,-0.05,-1.61,0.00
2013-08-14,3042.74,3014.55,3064.44,3001.01,27734388,23190590464.00,2.09,-0.72,-22.01,0.00
2013-08-15,3017.33,2994.15,3038.49,2987.55,24303819,20555362304.00,1.69,-0.68,-20.40,0.00
2013-08-16,2989.65,2978.20,3209.39,2959.27,47568018,36795745792.00,8.35,-0.53,-15.95,0.00
2013-08-19,2956.53,2994.14,3006.59,2944.83,25430521,21997769472.00,2.07,0.54,15.94,0.00
2013-08-20,2991.77,2958.82,3017.04,2947.30,27071292,22477829376.00,2.33,-1.18,-35.32,0.00
2013-08-21,2968.26,2952.63,2969.45,2933.00,19596747,17597399808.00,1.23,-0.21,-6.19,0.00
2013-08-22,2945.60,2941.54,2972.78,2933.43,21577058,18326495488.00,1.33,-0.38,-11.09,0.00
2013-08-23,2954.00,2919.68,2961.38,2877.05,25431329,21498447104.00,2.87,-0.74,-21.86,0.00
2013-08-26,2930.26,2980.68,2982.16,2919.61,26321846,22554090752.00,2.14,2.09,61.00,0.00
2013-08-27,2977.04,2989.16,2991.92,2964.38,26340359,22898328320.00,0.92,0.28,8.48,0.00
2013-08-28,2972.76,2982.32,3001.02,2947.54,38428995,32598803200.00,1.79,-0.23,-6.84,0.00
2013-08-29,2992.21,2968.04,2994.95,2950.70,27815837,24006734080.00,1.48,-0.48,-14.28,0.00
2013-08-30,2963.47,2972.85,2994.51,2941.54,33242606,27603966208.00,1.78,0.16,4.81,0.00
2013-09-02,2988.44,2989.04,3001.74,2955.66,32216033,26553008640.00,1.55,0.54,16.19,0.00
2013-09-03,2992.25,3024.35,3026.62,2983.68,32029264,25845915904.00,1.44,1.18,35.31,0.00
2013-09-04,3021.16,3027.48,3038.33,3007.94,32128818,26293835008.00,1.00,0.10,3.13,0.00
2013-09-05,3019.90,3008.50,3024.00,2997.63,25181156,21505669376.00,0.87,-0.63,-18.98,0.00
2013-09-06,2997.33,3022.21,3028.10,2996.46,29022905,23793546752.00,1.05,0.46,13.71,0.00
2013-09-09,3033.23,3108.54,3126.62,3028.02,52804541,41236044288.00,3.26,2.86,86.33,0.00
2013-09-10,3113.07,3161.65,3163.02,3107.47,55255498,41732967936.00,1.79,1.71,53.11,0.00
2013-09-11,3171.98,3186.52,3221.37,3167.03,64854597,49825564928.00,1.72,0.79,24.87,0.00
2013-09-12,3182.45,3200.13,3217.57,3163.79,45499049,36818342144.00,1.69,0.43,13.61,0.00
2013-09-13,3192.58,3174.56,3210.45,3165.34,38720225,31083540736.00,1.41,-0.80,-25.57,0.00
2013-09-16,3190.67,3154.46,3196.83,3148.27,42213870,33667992576.00,1.53,-0.63,-20.10,0.00
2013-09-17,3155.28,3085.62,3155.28,3083.65,38411492,30910490624.00,2.27,-2.18,-68.84,0.00
2013-09-18,3087.54,3107.78,3115.37,3068.58,26632679,21838143232.00,1.52,0.72,22.16,0.00
2013-09-23,3118.57,3144.99,3148.59,3115.54,29383591,24645040896.00,1.06,1.20,37.21,0.00
2013-09-24,3138.71,3112.39,3138.71,3081.31,36501994,30598027776.00,1.83,-1.04,-32.60,0.00
2013-09-25,3108.72,3092.27,3121.35,3085.33,38097965,32155734272.00,1.16,-0.65,-20.12,0.00
2013-09-26,3088.52,3044.74,3091.46,3039.86,35553150,31074076160.00,1.67,-1.54,-47.53,0.00
2013-09-27,3039.34,3059.04,3067.45,3039.34,26212711,23294658560.00,0.92,0.47,14.30,0.00
2013-09-30,3067.40,3071.62,3080.65,3053.47,22948476,20525885440.00,0.89,0.41,12.58,0.00
2013-10-08,3087.94,3135.58,3137.86,3068.38,36407684,29356248320.00,2.26,2.08,63.96,0.00
2013-10-09,3120.93,3137.70,3138.53,3110.47,30736863,26274738944.00,0.89,0.07,2.12,0.00
2013-10-10,3131.10,3111.90,3134.73,3100.06,36938670,32983430400.00,1.10,-0.82,-25.80,0.00
2013-10-11,3130.34,3159.84,3161.18,3127.50,35960447,32371898368.00,1.08,1.54,47.94,0.00
2013-10-14,3170.26,3170.99,3185.27,3161.33,43959368,37358778624.00,0.76,0.35,11.15,0.00
2013-10-15,3176.62,3176.70,3187.47,3151.20,39364298,32650942464.00,1.14,0.18,5.71,0.00
2013-10-16,3168.05,3127.68,3171.34,3113.78,37330705,31654246656.00,1.81,-1.54,-49.02,0.00
2013-10-17,3138.28,3119.09,3152.41,3111.07,28656344,25137530112.00,1.32,-0.27,-8.59,0.00
2013-10-18,3126.31,3137.67,3149.81,3116.57,23107769,19981719296.00,1.07,0.60,18.58,0.00
2013-10-21,3146.45,3198.15,3199.82,3135.91,32550967,29059709696.00,2.04,1.93,60.48,0.00
2013-10-22,3200.87,3177.50,3200.87,3164.79,36279598,31032769280.00,1.13,-0.65,-20.65,0.00
2013-10-23,3181.61,3138.87,3205.67,3128.29,34341083,28468328960.00,2.44,-1.22,-38.63,0.00
2013-10-24,3127.74,3117.44,3139.72,3105.53,24953799,20894892544.00,1.09,-0.68,-21.43,0.00
2013-10-25,3114.24,3059.05,3124.21,3039.49,27242206,23347269376.00,2.72,-1.87,-58.39,0.00
2013-10-28,3058.82,3066.20,3075.42,3042.21,21365321,19282119168.00,1.09,0.23,7.15,0.00
2013-10-29,3070.73,3065.25,3109.30,3014.22,35815690,28595221504.00,3.10,-0.03,-0.95,0.00
2013-10-30,3068.52,3120.58,3123.24,3063.00,34828733,25008253440.00,1.97,1.81,55.33,0.00
2013-10-31,3109.78,3090.27,3114.27,3082.50,30487316,23254609664.00,1.02,-0.97,-30.31,0.00
