Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-10-19,2773.34,2773.59,2786.43,2766.22,3906459,2645318144.00,0.73,0.03,0.78,0.00
2012-10-22,2761.94,2787.10,2795.53,2756.78,3557878,2439920128.00,1.40,0.49,13.51,0.00
2012-10-23,2785.43,2759.56,2793.06,2755.42,4171304,2713767360.00,1.35,-0.99,-27.54,0.00
2012-10-24,2747.61,2760.04,2777.64,2746.22,6159707,3197433872.00,1.14,0.02,0.48,0.00
2012-10-25,2756.43,2729.87,2763.95,2727.50,5791653,3335214080.00,1.32,-1.09,-30.17,0.00
2012-10-26,2726.59,2672.64,2728.42,2652.14,4805231,3090027808.00,2.79,-2.10,-57.23,0.00
2012-10-29,2662.36,2671.12,2676.95,2648.39,2958934,1901524656.00,1.07,-0.06,-1.52,0.00
2012-10-30,2672.09,2673.19,2701.65,2667.97,3028202,2062772352.00,1.26,0.08,2.07,0.00
2012-10-31,2683.18,2711.18,2715.11,2677.70,4382063,3262824400.00,1.40,1.42,37.99,0.00
2012-11-01,2708.61,2760.36,2767.82,2707.56,4646773,3394613072.00,2.22,1.81,49.18,0.00
2012-11-02,2762.91,2764.16,2767.91,2738.49,3393432,2505234576.00,1.07,0.14,3.80,0.00
2012-11-05,2758.52,2758.38,2780.73,2745.79,4157018,2758295264.00,1.26,-0.21,-5.78,0.00
2012-11-06,2758.48,2760.32,2773.14,2730.88,5362917,3120346720.00,1.53,0.07,1.94,0.00
2012-11-07,2759.26,2769.28,2780.22,2752.49,3903832,2618576656.00,1.00,0.32,8.96,0.00
2012-11-08,2748.67,2728.80,2764.92,2728.18,3375489,2193227408.00,1.33,-1.46,-40.48,0.00
2012-11-09,2723.10,2720.12,2736.08,2710.82,2910078,1929402176.00,0.93,-0.32,-8.68,0.00
2012-11-12,2723.87,2726.57,2737.10,2710.60,4140860,2519621040.00,0.97,0.24,6.45,0.00
2012-11-13,2725.94,2674.09,2726.06,2672.75,3719373,2430871728.00,1.96,-1.92,-52.48,0.00
2012-11-14,2669.56,2675.15,2679.64,2655.93,2578961,1967496816.00,0.89,0.04,1.06,0.00
2012-11-15,2662.06,2647.50,2681.54,2639.33,3211494,2016604368.00,1.58,-1.03,-27.65,0.00
2012-11-16,2641.17,2635.93,2647.20,2612.98,2967348,1913980672.00,1.29,-0.44,-11.57,0.00
2012-11-19,2631.78,2635.21,2637.16,2604.63,2285683,1654985648.00,1.23,-0.03,-0.72,0.00
2012-11-20,2643.38,2635.16,2647.24,2627.99,2786832,1951392736.00,0.73,0.00,-0.05,0.00
2012-11-21,2639.73,2660.12,2662.59,2614.23,3863753,2135822736.00,1.84,0.95,24.96,0.00
2012-11-22,2651.86,2639.89,2656.50,2634.72,2381614,1631293152.00,0.82,-0.76,-20.23,0.00
2012-11-23,2648.94,2663.77,2670.43,2644.64,2495785,1959681328.00,0.98,0.90,23.88,0.00
2012-11-26,2656.90,2633.64,2666.29,2628.59,2784316,2041659056.00,1.42,-1.13,-30.13,0.00
2012-11-27,2622.87,2597.99,2629.56,2597.30,2802928,1734862560.00,1.22,-1.35,-35.65,0.00
2012-11-28,2588.02,2567.05,2592.57,2563.33,2794342,1773819776.00,1.13,-1.19,-30.94,0.00
2012-11-29,2565.59,2566.22,2584.13,2565.04,2354311,1605726304.00,0.74,-0.03,-0.83,0.00
2012-11-30,2564.24,2611.63,2616.11,2564.24,3855480,2712237888.00,2.02,1.77,45.41,0.00
2012-12-03,2608.81,2598.78,2637.88,2595.35,4197963,2893327984.00,1.63,-0.49,-12.85,0.00
2012-12-04,2597.09,2616.96,2623.24,2589.85,3378986,2536752224.00,1.28,0.70,18.18,0.00
2012-12-05,2615.08,2695.54,2708.44,2611.04,7339165,5237156608.00,3.72,3.00,78.58,0.00
2012-12-06,2692.99,2684.67,2709.92,2682.25,4105655,3124502624.00,1.03,-0.40,-10.87,0.00
2012-12-07,2669.89,2704.30,2707.90,2654.99,6886493,5999071232.00,1.97,0.73,19.63,0.00
2012-12-10,2716.48,2728.00,2731.67,2700.16,6022330,4376931072.00,1.17,0.88,23.70,0.00
2012-12-11,2719.43,2711.80,2729.21,2698.36,5074595,3576461600.00,1.13,-0.59,-16.20,0.00
2012-12-12,2710.09,2714.24,2727.92,2693.76,3822695,2767859456.00,1.26,0.09,2.44,0.00
2012-12-13,2708.01,2694.00,2714.91,2691.05,4099265,2777586512.00,0.88,-0.75,-20.24,0.00
2012-12-14,2700.29,2800.16,2803.91,2700.29,9677157,6477992960.00,3.85,3.94,106.16,0.00
2012-12-17,2804.16,2811.82,2834.14,2800.32,7803827,5443779584.00,1.21,0.42,11.66,0.00
2012-12-18,2807.49,2813.73,2839.42,2790.92,6552720,4760444160.00,1.72,0.07,1.91,0.00
2012-12-19,2810.42,2829.22,2841.21,2803.08,6341182,4630793472.00,1.36,0.55,15.49,0.00
2012-12-20,2821.06,2861.19,2861.19,2809.41,5549768,4284650784.00,1.83,1.13,31.97,0.00
2012-12-21,2865.65,2892.29,2932.11,2864.39,7277537,5812780288.00,2.37,1.09,31.10,0.00
2012-12-24,2883.54,2903.09,2924.82,2883.15,5865524,4544471552.00,1.44,0.37,10.80,0.00
2012-12-25,2898.31,2974.18,2982.49,2888.89,9449500,6758882048.00,3.22,2.45,71.09,0.00
2012-12-26,2971.69,2974.91,2979.04,2947.96,8438953,5957028608.00,1.04,0.02,0.73,0.00
2012-12-27,2980.23,2957.48,2995.88,2951.51,6862179,5286700288.00,1.49,-0.59,-17.43,0.00
2012-12-28,2962.05,2993.19,2995.17,2953.89,5890756,4899235840.00,1.40,1.21,35.71,0.00
2012-12-31,2998.84,3035.61,3035.61,2998.83,7297869,6093331200.00,1.23,1.42,42.42,0.00
2013-01-04,3047.80,3022.36,3056.30,2982.85,8292735,6671888640.00,2.42,-0.44,-13.25,0.00
2013-01-07,3012.42,3043.28,3047.16,3004.66,8118655,5834717184.00,1.41,0.69,20.92,0.00
2013-01-08,3040.86,3024.48,3044.00,2994.83,6512789,5292128768.00,1.62,-0.62,-18.80,0.00
2013-01-09,3015.70,3022.42,3038.93,3005.12,6342005,4930570240.00,1.12,-0.07,-2.06,0.00
2013-01-10,3023.22,3023.97,3057.58,3003.07,6237934,5202620928.00,1.80,0.05,1.55,0.00
2013-01-11,3026.67,2992.64,3039.53,2973.77,7327422,5138881280.00,2.17,-1.04,-31.33,0.00
2013-01-14,2986.64,3098.73,3107.60,2985.40,8337781,6641434624.00,4.08,3.55,106.09,0.00
2013-01-15,3107.16,3129.41,3140.46,3099.24,9225318,7032187904.00,1.33,0.99,30.68,0.00
2013-01-16,3123.09,3088.52,3143.11,3053.05,10915202,7332962304.00,2.88,-1.31,-40.89,0.00
2013-01-17,3085.11,3052.82,3092.77,3040.75,6381462,5010499328.00,1.68,-1.16,-35.70,0.00
2013-01-18,3078.80,3152.78,3166.39,3078.80,8417561,6713185024.00,2.87,3.27,99.96,0.00
2013-01-21,3162.48,3168.89,3180.45,3121.86,7234860,5974508288.00,1.86,0.51,16.11,0.00
2013-01-22,3171.03,3116.57,3171.03,3098.73,9538589,7371502848.00,2.28,-1.65,-52.32,0.00
2013-01-23,3107.93,3141.65,3141.96,3095.42,6961526,5321023488.00,1.49,0.80,25.08,0.00
2013-01-24,3140.59,3086.84,3185.43,3068.22,9311387,7634817536.00,3.73,-1.74,-54.81,0.00
2013-01-25,3094.69,3113.67,3129.76,3093.33,6744071,5680688384.00,1.18,0.87,26.83,0.00
2013-01-28,3120.98,3206.71,3207.21,3120.72,8338241,7115548672.00,2.78,2.99,93.04,0.00
2013-01-29,3211.61,3199.87,3214.21,3182.70,8627034,7168698624.00,0.98,-0.21,-6.84,0.00
2013-01-30,3212.15,3202.08,3217.73,3181.85,9077190,7152006400.00,1.12,0.07,2.21,0.00
2013-01-31,3206.34,3187.56,3212.00,3168.10,8536869,6969092352.00,1.37,-0.45,-14.52,0.00
2013-02-01,3171.51,3223.52,3224.66,3163.68,8121694,7075322112.00,1.91,1.13,35.96,0.00
2013-02-04,3227.32,3216.37,3235.85,3192.15,9737124,8099716352.00,1.36,-0.22,-7.15,0.00
2013-02-05,3204.85,3252.15,3259.59,3198.30,8580727,7094048256.00,1.91,1.11,35.78,0.00
2013-02-06,3255.76,3232.88,3260.84,3222.26,6030239,5332352768.00,1.19,-0.59,-19.27,0.00
2013-02-07,3231.60,3254.21,3259.67,3211.77,6156808,5483751936.00,1.48,0.66,21.33,0.00
2013-02-08,3255.13,3345.73,3367.87,3255.13,8284009,7825635840.00,3.46,2.81,91.52,0.00
2013-02-18,3363.32,3335.23,3368.61,3309.88,7197450,6704732672.00,1.76,-0.31,-10.50,0.00
2013-02-19,3338.02,3239.13,3338.22,3222.90,7516517,6354819840.00,3.46,-2.88,-96.10,0.00
2013-02-20,3231.58,3281.94,3286.70,3231.58,6021853,5542581760.00,1.70,1.32,42.81,0.00
2013-02-21,3252.75,3182.96,3252.75,3141.37,8722172,7606432256.00,3.39,-3.02,-98.98,0.00
2013-02-22,3175.28,3145.76,3180.19,3140.08,5925129,5307092224.00,1.26,-1.17,-37.20,0.00
2013-02-25,3155.02,3160.74,3175.30,3139.07,4928411,4233142608.00,1.15,0.48,14.98,0.00
2013-02-26,3145.30,3109.94,3186.53,3104.22,6827267,5461197824.00,2.60,-1.61,-50.80,0.00
2013-02-27,3116.67,3129.43,3146.70,3101.69,5537142,3993103632.00,1.45,0.63,19.49,0.00
2013-02-28,3141.39,3208.57,3210.39,3132.62,6926640,5481147648.00,2.49,2.53,79.14,0.00
2013-03-01,3206.78,3207.31,3224.95,3164.73,6586031,5737273088.00,1.88,-0.04,-1.26,0.00
2013-03-04,3149.74,3074.92,3160.47,3044.62,8814097,7293872640.00,3.61,-4.13,-132.39,0.00
2013-03-05,3072.44,3106.76,3108.60,3062.40,5774007,5047481856.00,1.50,1.04,31.84,0.00
2013-03-06,3117.23,3147.49,3152.23,3111.36,11221024,7369940480.00,1.32,1.31,40.73,0.00
2013-03-07,3136.59,3105.04,3148.75,3082.93,9554506,6682942720.00,2.09,-1.35,-42.45,0.00
2013-03-08,3112.86,3118.20,3138.90,3111.07,5453293,4440602880.00,0.90,0.42,13.16,0.00
2013-03-11,3107.96,3110.41,3122.14,3082.05,5081694,3829343408.00,1.29,-0.25,-7.79,0.00
2013-03-12,3109.14,3063.43,3134.05,3036.21,5979686,4705596928.00,3.15,-1.51,-46.98,0.00
2013-03-13,3057.76,3006.79,3058.87,2988.16,5057435,3962791952.00,2.31,-1.85,-56.64,0.00
2013-03-14,3000.70,3029.92,3045.37,2997.63,3584891,3065655232.00,1.59,0.77,23.13,0.00
2013-03-15,3031.75,3040.71,3104.27,3011.15,5336297,4903046912.00,3.07,0.36,10.79,0.00
2013-03-18,3009.87,3011.15,3032.06,3000.96,5180009,4624900096.00,1.02,-0.97,-29.56,0.00
2013-03-19,3018.14,3033.72,3034.20,2996.78,3919424,3171229504.00,1.24,0.75,22.57,0.00
2013-03-20,3038.46,3133.83,3133.90,3038.15,7143272,5904927488.00,3.16,3.30,100.11,0.00
2013-03-21,3141.33,3157.85,3164.08,3135.06,6748587,5443158016.00,0.93,0.77,24.02,0.00
2013-03-22,3154.60,3165.44,3171.50,3144.11,5577136,4317816064.00,0.87,0.24,7.59,0.00
2013-03-25,3176.10,3132.26,3185.26,3129.08,4498109,4146955392.00,1.77,-1.05,-33.18,0.00
2013-03-26,3124.39,3109.35,3130.95,3072.60,4593983,4194635616.00,1.86,-0.73,-22.91,0.00
2013-03-27,3106.90,3137.84,3168.34,3106.90,4815938,3912537008.00,1.98,0.92,28.49,0.00
2013-03-28,3114.02,3088.70,3114.02,3075.79,5612620,4614211840.00,1.22,-1.57,-49.14,0.00
2013-03-29,3093.33,3067.58,3102.95,3066.67,3340151,2840988480.00,1.17,-0.68,-21.12,0.00
2013-04-01,3071.88,3091.48,3097.45,3062.92,5668389,4186115872.00,1.13,0.78,23.90,0.00
2013-04-02,3103.94,3092.72,3141.70,3080.40,5030948,3787014784.00,1.98,0.04,1.24,0.00
2013-04-03,3111.28,3078.79,3125.31,3067.12,3992616,3466767936.00,1.88,-0.45,-13.93,0.00
2013-04-08,3056.11,3098.37,3100.63,3028.02,6810115,7320610048.00,2.36,0.64,19.58,0.00
2013-04-09,3105.83,3135.98,3148.18,3105.77,6822832,6057249792.00,1.37,1.21,37.61,0.00
2013-04-10,3131.91,3110.49,3142.81,3097.59,5249115,5726601472.00,1.44,-0.81,-25.49,0.00
2013-04-11,3134.53,3108.13,3143.07,3099.16,4656469,4381926400.00,1.41,-0.08,-2.36,0.00
2013-04-12,3105.92,3086.61,3112.12,3077.86,4818137,4547959808.00,1.10,-0.69,-21.52,0.00
2013-04-15,3079.96,3061.84,3087.77,3059.13,5096127,4632166144.00,0.93,-0.80,-24.77,0.00
2013-04-16,3050.92,3106.05,3107.17,3042.02,4470868,3773099104.00,2.13,1.44,44.21,0.00
2013-04-17,3109.07,3116.73,3122.22,3096.42,4088768,3707800672.00,0.83,0.34,10.68,0.00
2013-04-18,3102.30,3136.32,3155.32,3094.69,3611882,3415821744.00,1.95,0.63,19.59,0.00
2013-04-19,3146.89,3204.57,3218.19,3143.82,6778870,5634235392.00,2.37,2.18,68.25,0.00
2013-04-22,3193.76,3207.20,3213.49,3190.62,7919287,6341929472.00,0.71,0.08,2.63,0.00
2013-04-23,3208.70,3113.86,3208.78,3107.33,7351751,6410464256.00,3.16,-2.91,-93.34,0.00
2013-04-24,3115.07,3174.72,3193.92,3109.51,9863695,7408366336.00,2.71,1.95,60.86,0.00
2013-04-25,3173.87,3133.72,3190.14,3129.86,8731876,6381357568.00,1.90,-1.29,-41.00,0.00
2013-04-26,3146.57,3127.55,3164.57,3111.66,6653345,5049291776.00,1.69,-0.20,-6.17,0.00
2013-05-02,3112.93,3137.44,3142.00,3103.07,5793249,5455220992.00,1.24,0.32,9.89,0.00
2013-05-03,3146.05,3202.06,3222.56,3146.05,7178239,6350168064.00,2.44,2.06,64.62,0.00
2013-05-06,3208.96,3253.83,3263.78,3208.78,7757892,6895426816.00,1.72,1.62,51.77,0.00
2013-05-07,3244.68,3271.79,3274.30,3231.69,6609659,6140893952.00,1.31,0.55,17.96,0.00
2013-05-08,3296.43,3307.18,3327.74,3284.92,8987058,7857369088.00,1.31,1.08,35.39,0.00
2013-05-09,3308.96,3297.71,3316.68,3274.98,9092552,9438128128.00,1.26,-0.29,-9.47,0.00
2013-05-10,3284.62,3317.89,3319.51,3277.67,6686059,6940044288.00,1.27,0.61,20.18,0.00
2013-05-13,3315.45,3283.30,3322.11,3264.08,7338319,6971087104.00,1.75,-1.04,-34.59,0.00
2013-05-14,3281.23,3221.83,3282.09,3190.64,8293669,8351736320.00,2.79,-1.87,-61.47,0.00
2013-05-15,3217.49,3252.86,3253.24,3217.00,7045067,6644218880.00,1.12,0.96,31.03,0.00
2013-05-16,3248.09,3297.92,3302.18,3229.07,9032903,8251568896.00,2.25,1.39,45.06,0.00
2013-05-17,3295.62,3327.42,3331.22,3271.49,9810386,9294459904.00,1.81,0.89,29.50,0.00
2013-05-20,3329.84,3376.96,3384.66,3322.35,10999401,11066634240.00,1.87,1.49,49.54,0.00
2013-05-21,3378.36,3408.77,3414.37,3373.84,9982095,9697488640.00,1.20,0.94,31.81,0.00
2013-05-22,3406.36,3416.79,3420.89,3386.66,10481941,9801824768.00,1.00,0.24,8.02,0.00
2013-05-23,3393.89,3348.10,3408.25,3340.98,11809616,9299525888.00,1.97,-2.01,-68.69,0.00
2013-05-24,3355.18,3367.04,3374.74,3338.17,8261950,6969998080.00,1.09,0.57,18.94,0.00
2013-05-27,3368.21,3380.24,3400.53,3366.68,8696614,7988590336.00,1.01,0.39,13.20,0.00
2013-05-28,3388.01,3411.68,3415.41,3353.58,8542528,8605748992.00,1.83,0.93,31.44,0.00
2013-05-29,3419.69,3445.69,3474.49,3419.53,10548699,11466259968.00,1.61,1.00,34.01,0.00
2013-05-30,3428.40,3408.57,3434.56,3390.71,8853506,8660673536.00,1.27,-1.08,-37.12,0.00
2013-05-31,3408.17,3362.24,3421.39,3360.15,7997521,7698924288.00,1.80,-1.36,-46.33,0.00
2013-06-03,3363.75,3350.81,3381.96,3345.67,7150319,6485154048.00,1.08,-0.34,-11.43,0.00
2013-06-04,3348.29,3271.43,3348.51,3257.71,10498807,7655532288.00,2.71,-2.37,-79.38,0.00
2013-06-05,3274.74,3279.41,3283.75,3250.54,5780238,5445248768.00,1.02,0.24,7.98,0.00
2013-06-06,3267.89,3262.33,3287.18,3251.41,7561207,6467107072.00,1.09,-0.52,-17.08,0.00
2013-06-07,3259.86,3204.26,3271.24,3180.32,8300162,6831201792.00,2.79,-1.78,-58.07,0.00
2013-06-13,3158.36,3095.46,3158.36,3055.90,7679250,6680075520.00,3.20,-3.40,-108.80,0.00
2013-06-14,3102.46,3138.39,3143.60,3095.29,7050294,6499493888.00,1.56,1.39,42.93,0.00
2013-06-17,3142.98,3102.65,3146.77,3100.19,6501478,7428265728.00,1.48,-1.14,-35.74,0.00
2013-06-18,3117.17,3149.90,3153.24,3096.51,7256657,6325858048.00,1.83,1.52,47.25,0.00
2013-06-19,3137.65,3123.39,3137.65,3089.35,6629604,6115649280.00,1.53,-0.84,-26.51,0.00
2013-06-20,3102.09,3015.57,3106.62,3014.74,7152388,6293687808.00,2.94,-3.45,-107.82,0.00
2013-06-21,2961.12,3020.15,3034.17,2937.49,6645018,5416657152.00,3.21,0.15,4.58,0.00
2013-06-24,3005.88,2862.30,3005.88,2841.97,9496083,7222425344.00,5.43,-5.23,-157.85,0.00
2013-06-25,2827.38,2881.55,2888.69,2684.32,10928359,8285616128.00,7.14,0.67,19.25,0.00
2013-06-26,2887.72,2928.62,2928.79,2863.41,8746183,6884185344.00,2.27,1.63,47.07,0.00
2013-06-27,2932.55,2901.75,2968.12,2892.92,7458761,6266754816.00,2.57,-0.92,-26.87,0.00
2013-06-28,2888.67,2924.17,2972.85,2868.75,8199659,6629618176.00,3.59,0.77,22.42,0.00
2013-07-01,2921.00,2942.62,2944.01,2870.08,7296915,6797976064.00,2.53,0.63,18.45,0.00
2013-07-02,2938.64,2951.94,2954.55,2911.12,7362436,7134716160.00,1.48,0.32,9.32,0.00
2013-07-03,2947.23,2941.94,2953.82,2901.42,9076010,7751985920.00,1.78,-0.34,-10.00,0.00
2013-07-04,2928.86,2999.01,3034.68,2914.43,8742391,8475156224.00,4.09,1.94,57.07,0.00
2013-07-05,3008.39,2996.30,3041.01,2995.54,7183269,6848022016.00,1.52,-0.09,-2.71,0.00
2013-07-08,2958.31,2923.63,2980.13,2903.29,6428619,5227258880.00,2.56,-2.43,-72.67,0.00
2013-07-09,2918.58,2913.79,2942.04,2891.50,4684127,4399321344.00,1.73,-0.34,-9.84,0.00
2013-07-10,2914.08,2987.16,2987.16,2904.48,7431652,6057390336.00,2.84,2.52,73.37,0.00
2013-07-11,2962.69,3052.25,3085.21,2949.89,13012124,10074448384.00,4.53,2.18,65.09,0.00
2013-07-12,3050.12,2990.31,3061.91,2988.41,9580654,8369688320.00,2.41,-2.03,-61.94,0.00
2013-07-15,3024.04,3047.18,3074.46,3021.90,8362223,8021976576.00,1.76,1.90,56.87,0.00
2013-07-16,3047.03,3092.24,3092.55,3036.36,9040763,7671653376.00,1.84,1.48,45.06,0.00
2013-07-17,3083.05,3039.44,3086.89,3036.30,8579981,7820656384.00,1.64,-1.71,-52.80,0.00
2013-07-18,3029.68,2996.34,3041.66,2989.25,6929947,6494649088.00,1.72,-1.42,-43.10,0.00
2013-07-19,2997.42,2930.80,3012.41,2930.80,11404417,9764319232.00,2.72,-2.19,-65.54,0.00
2013-07-22,2912.87,2960.09,2960.63,2899.51,7171591,6210911488.00,2.09,1.00,29.29,0.00
2013-07-23,2975.10,3043.29,3052.89,2965.40,10661409,8917750528.00,2.96,2.81,83.20,0.00
2013-07-24,3041.00,3054.81,3072.14,3009.78,9206554,9156856320.00,2.05,0.38,11.52,0.00
2013-07-25,3060.46,3022.35,3074.77,3006.14,8413735,7753144064.00,2.25,-1.06,-32.46,0.00
2013-07-26,3011.62,3024.03,3036.86,2985.51,7355786,6993710592.00,1.70,0.06,1.68,0.00
2013-07-29,3006.19,2957.49,3006.19,2950.03,7035132,6767505408.00,1.86,-2.20,-66.54,0.00
2013-07-30,2966.88,2955.05,3000.56,2920.28,6303626,5998040320.00,2.71,-0.08,-2.44,0.00
2013-07-31,2980.85,2992.32,3033.73,2980.85,6610403,6225900288.00,1.79,1.26,37.27,0.00
2013-08-01,3010.52,3055.42,3058.24,3001.26,7231219,6836688640.00,1.90,2.11,63.10,0.00
2013-08-02,3074.75,3046.39,3090.03,3042.07,7178272,6291694848.00,1.57,-0.30,-9.03,0.00
2013-08-05,3047.64,3099.71,3100.12,3033.77,7820073,7107196672.00,2.18,1.75,53.32,0.00
2013-08-06,3095.65,3210.07,3224.47,3088.25,15206701,13309806336.00,4.39,3.56,110.36,0.00
2013-08-07,3213.45,3191.00,3242.16,3185.30,11815422,10739628288.00,1.77,-0.59,-19.07,0.00
2013-08-08,3189.24,3211.25,3232.03,3188.41,9247505,8879969280.00,1.37,0.63,20.25,0.00
2013-08-09,3228.47,3213.88,3254.64,3168.87,8889743,8120027392.00,2.67,0.08,2.63,0.00
2013-08-12,3235.37,3260.35,3262.06,3222.05,9699312,8555311104.00,1.24,1.45,46.47,0.00
2013-08-13,3258.28,3243.99,3264.93,3228.06,7630616,6894073088.00,1.13,-0.50,-16.36,0.00
2013-08-14,3262.56,3260.20,3304.82,3243.18,10753193,9275645696.00,1.90,0.50,16.21,0.00
2013-08-15,3258.92,3210.98,3265.32,3206.62,7103578,7621590272.00,1.80,-1.51,-49.22,0.00
2013-08-16,3199.95,3171.99,3291.23,3163.34,10793163,9025679616.00,3.98,-1.21,-38.99,0.00
2013-08-19,3160.82,3240.70,3244.95,3158.52,9634615,6624008960.00,2.72,2.17,68.71,0.00
2013-08-20,3234.81,3225.76,3266.32,3205.86,9553409,7594787584.00,1.87,-0.46,-14.94,0.00
2013-08-21,3240.68,3216.97,3241.78,3198.36,8976949,7675681792.00,1.35,-0.27,-8.79,0.00
2013-08-22,3209.56,3227.01,3237.07,3202.11,8290465,7289285120.00,1.09,0.31,10.04,0.00
2013-08-23,3241.97,3224.50,3246.91,3159.30,11381507,10797344256.00,2.71,-0.08,-2.51,0.00
2013-08-26,3226.29,3285.97,3289.73,3218.12,9604408,9426470400.00,2.22,1.91,61.47,0.00
2013-08-27,3282.09,3293.18,3293.69,3260.06,9037856,8470649600.00,1.02,0.22,7.21,0.00
2013-08-28,3274.76,3275.35,3305.54,3251.66,11279628,10511343104.00,1.64,-0.54,-17.83,0.00
2013-08-29,3284.80,3260.44,3289.97,3239.98,9102625,8490102528.00,1.53,-0.46,-14.91,0.00
2013-08-30,3252.64,3243.43,3288.13,3228.90,11652609,10875677696.00,1.82,-0.52,-17.01,0.00
2013-09-02,3242.20,3262.24,3270.74,3224.64,9582014,8601562112.00,1.42,0.58,18.81,0.00
2013-09-03,3267.39,3314.63,3314.83,3267.39,10244646,8747050752.00,1.45,1.61,52.39,0.00
2013-09-04,3313.58,3311.49,3325.62,3297.99,12872859,9141331200.00,0.83,-0.09,-3.14,0.00
2013-09-05,3304.54,3311.33,3315.87,3289.65,10195856,8995399680.00,0.79,0.00,-0.16,0.00
2013-09-06,3305.03,3329.41,3334.18,3292.88,11377764,10341678592.00,1.25,0.55,18.08,0.00
2013-09-09,3345.65,3381.70,3400.20,3342.11,15492992,13078644224.00,1.74,1.57,52.29,0.00
2013-09-10,3384.85,3454.38,3454.86,3382.11,16263820,13989270272.00,2.15,2.15,72.68,0.00
2013-09-11,3472.60,3473.23,3498.10,3446.23,20413599,16711882496.00,1.50,0.55,18.85,0.00
2013-09-12,3474.17,3509.33,3522.06,3468.14,15139646,13709288704.00,1.55,1.04,36.10,0.00
2013-09-13,3531.64,3514.30,3546.75,3506.70,13787843,12748513280.00,1.14,0.14,4.97,0.00
2013-09-16,3512.36,3524.20,3531.42,3501.71,13396593,13784931328.00,0.85,0.28,9.90,0.00
2013-09-17,3522.80,3496.62,3548.36,3496.12,14018978,14018658304.00,1.48,-0.78,-27.58,0.00
2013-09-18,3493.83,3527.68,3531.08,3475.04,11183440,13390346752.00,1.60,0.89,31.06,0.00
2013-09-23,3540.23,3667.44,3667.44,3532.60,13943247,15519990784.00,3.82,3.96,139.76,0.00
2013-09-24,3682.32,3715.78,3725.74,3643.09,17066044,19829772032.00,2.25,1.32,48.34,0.00
2013-09-25,3703.74,3719.91,3755.74,3694.29,17305779,20525959936.00,1.65,0.11,4.13,0.00
2013-09-26,3701.38,3577.52,3708.70,3563.40,14343526,16768113408.00,3.91,-3.83,-142.39,0.00
2013-09-27,3574.84,3596.91,3624.53,3566.94,13070504,14974196992.00,1.61,0.54,19.39,0.00
2013-09-30,3618.26,3687.57,3689.18,3616.14,10977087,13685003008.00,2.03,2.52,90.66,0.00
2013-10-08,3721.35,3730.63,3762.66,3695.48,15778807,19094674432.00,1.82,1.17,43.06,0.00
2013-10-09,3710.26,3780.95,3781.88,3699.97,13528874,15771392000.00,2.20,1.35,50.32,0.00
2013-10-10,3787.17,3812.54,3853.18,3764.13,19659493,21590388480.00,2.36,0.84,31.59,0.00
2013-10-11,3834.65,3864.07,3871.11,3806.99,18711665,20893636864.00,1.68,1.35,51.53,0.00
2013-10-14,3866.83,3911.34,3937.86,3850.57,17454726,20731558912.00,2.26,1.22,47.27,0.00
2013-10-15,3905.95,3883.92,3919.14,3838.94,13374909,15379535872.00,2.05,-0.70,-27.42,0.00
2013-10-16,3859.47,3768.07,3860.76,3739.43,15320775,14937494528.00,3.12,-2.98,-115.85,0.00
2013-10-17,3781.96,3723.27,3800.46,3711.55,13105528,12999867648.00,2.36,-1.19,-44.80,0.00
2013-10-18,3727.98,3771.89,3790.82,3720.01,9795773,10469267968.00,1.90,1.31,48.62,0.00
2013-10-21,3796.06,3910.35,3914.02,3790.73,18627683,17072610560.00,3.27,3.67,138.46,0.00
2013-10-22,3913.31,3827.02,3930.82,3813.37,21930759,19408071424.00,3.00,-2.13,-83.33,0.00
2013-10-23,3824.09,3724.63,3862.35,3706.57,18163111,15895392000.00,4.07,-2.68,-102.39,0.00
2013-10-24,3704.18,3754.89,3803.10,3697.44,12111917,11957989376.00,2.84,0.81,30.26,0.00
2013-10-25,3757.09,3665.23,3787.69,3639.15,16610676,14647576832.00,3.96,-2.39,-89.66,0.00
2013-10-28,3678.09,3675.50,3691.48,3648.84,15047895,10941171712.00,1.16,0.28,10.27,0.00
2013-10-29,3685.31,3648.36,3722.49,3532.07,20091658,17066920960.00,5.18,-0.74,-27.14,0.00
2013-10-30,3644.45,3745.53,3766.18,3626.96,16104966,14978027776.00,3.82,2.66,97.17,0.00
2013-10-31,3718.73,3655.32,3731.35,3653.13,15647184,12736959488.00,2.09,-2.41,-90.21,0.00
2013-11-01,3647.52,3637.64,3668.63,3589.50,12219190,10349092352.00,2.16,-0.48,-17.68,0.00
2013-11-04,3650.91,3662.89,3682.96,3639.98,8909939,8595357696.00,1.18,0.69,25.25,0.00
2013-11-05,3637.15,3714.30,3717.73,3593.13,11410978,10929839360.00,3.40,1.40,51.41,0.00
2013-11-06,3694.69,3614.69,3712.52,3613.90,11642554,10465259520.00,2.66,-2.68,-99.61,0.00
2013-11-07,3600.55,3564.33,3610.50,3539.26,10242409,9562512640.00,1.97,-1.39,-50.36,0.00
2013-11-08,3535.23,3538.15,3577.39,3519.18,9043264,8005728512.00,1.63,-0.73,-26.18,0.00
2013-11-11,3531.37,3529.71,3558.67,3496.98,7314906,6403386368.00,1.74,-0.24,-8.44,0.00
