Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-06-26,1444.99,1453.20,1461.07,1441.21,4324073,3314426560.00,1.36,-0.24,-3.51,0.00
2012-06-27,1453.95,1448.16,1463.76,1446.70,3955060,3071834544.00,1.17,-0.35,-5.04,0.00
2012-06-28,1451.98,1443.23,1456.26,1442.58,3642636,2921772912.00,0.94,-0.34,-4.93,0.00
2012-06-29,1437.44,1466.05,1467.12,1436.11,5450420,4409127424.00,2.15,1.58,22.82,0.00
2012-07-02,1470.06,1461.51,1470.06,1450.84,5815023,5243125248.00,1.31,-0.31,-4.54,0.00
2012-07-03,1460.43,1461.07,1474.13,1456.29,5242068,4665071360.00,1.22,-0.03,-0.44,0.00
2012-07-04,1461.95,1459.29,1466.52,1453.60,4464288,3438030528.00,0.88,-0.12,-1.78,0.00
2012-07-05,1450.01,1441.40,1450.97,1434.08,4363443,3731280512.00,1.16,-1.23,-17.89,0.00
2012-07-06,1441.91,1458.76,1462.69,1429.89,6472385,5331445248.00,2.28,1.20,17.36,0.00
2012-07-09,1450.87,1421.52,1457.63,1420.14,6298376,5118226432.00,2.57,-2.55,-37.24,0.00
2012-07-10,1420.46,1423.00,1432.74,1419.43,4467774,3650080560.00,0.94,0.10,1.48,0.00
2012-07-11,1419.66,1431.16,1434.36,1419.21,4283593,3505929088.00,1.06,0.57,8.16,0.00
2012-07-12,1428.54,1436.82,1444.08,1411.46,8347146,6894208768.00,2.28,0.40,5.66,0.00
2012-07-13,1431.98,1438.49,1450.87,1428.62,4845556,4333883648.00,1.55,0.12,1.67,0.00
2012-07-16,1442.59,1410.69,1442.59,1410.00,5632077,4335415296.00,2.27,-1.93,-27.80,0.00
2012-07-17,1406.93,1421.91,1428.82,1406.38,4373120,3598054720.00,1.59,0.80,11.22,0.00
2012-07-18,1422.51,1428.59,1429.62,1405.32,5508253,4262879472.00,1.71,0.47,6.68,0.00
2012-07-19,1424.33,1450.59,1460.81,1421.34,7920442,6363987456.00,2.76,1.54,22.00,0.00
2012-07-20,1445.93,1440.53,1453.02,1437.40,7374628,4935977984.00,1.08,-0.69,-10.06,0.00
2012-07-23,1429.76,1418.85,1429.76,1414.14,5686079,4122608448.00,1.08,-1.51,-21.68,0.00
2012-07-24,1412.98,1420.48,1429.14,1412.02,4813518,3608031776.00,1.21,0.11,1.63,0.00
2012-07-25,1415.89,1413.62,1424.44,1412.35,4014907,2961366272.00,0.85,-0.48,-6.86,0.00
2012-07-26,1413.22,1409.83,1425.13,1407.92,4607717,3648635728.00,1.22,-0.27,-3.79,0.00
2012-07-27,1412.62,1405.47,1421.27,1402.26,4708317,3834618544.00,1.35,-0.31,-4.36,0.00
2012-07-30,1408.74,1399.13,1418.68,1397.19,4583837,3497340160.00,1.53,-0.45,-6.34,0.00
2012-07-31,1399.94,1403.61,1412.81,1399.94,4627250,3428537216.00,0.92,0.32,4.48,0.00
2012-08-01,1402.30,1412.91,1420.29,1401.98,4655816,3629654016.00,1.30,0.66,9.30,0.00
2012-08-02,1412.97,1412.88,1419.79,1406.34,4457450,3359280512.00,0.95,0.00,-0.03,0.00
2012-08-03,1415.19,1417.22,1417.66,1403.55,4528949,3710319104.00,1.00,0.31,4.34,0.00
2012-08-06,1415.98,1430.88,1432.52,1413.25,6668592,4996368640.00,1.36,0.96,13.66,0.00
2012-08-07,1428.30,1428.29,1432.28,1422.49,6118005,4858307328.00,0.68,-0.18,-2.59,0.00
2012-08-08,1429.27,1429.25,1435.74,1423.84,5232699,4171757760.00,0.83,0.07,0.96,0.00
2012-08-09,1427.90,1436.30,1437.25,1417.92,5003907,3994413280.00,1.35,0.49,7.05,0.00
2012-08-10,1437.28,1434.36,1441.88,1430.86,4511024,3554364880.00,0.77,-0.14,-1.94,0.00
2012-08-13,1430.15,1399.08,1430.15,1397.80,6472416,5485076224.00,2.26,-2.46,-35.28,0.00
2012-08-14,1398.51,1399.90,1402.31,1381.15,4909513,4010493344.00,1.51,0.06,0.82,0.00
2012-08-15,1395.33,1380.66,1396.73,1379.17,4156724,3307913376.00,1.25,-1.37,-19.24,0.00
2012-08-16,1380.32,1378.78,1385.06,1376.68,3260729,2650721312.00,0.61,-0.14,-1.88,0.00
2012-08-17,1376.91,1373.93,1380.52,1365.77,3248234,2557489728.00,1.07,-0.35,-4.85,0.00
2012-08-20,1364.16,1364.73,1368.48,1353.22,3843060,2711642368.00,1.11,-0.67,-9.20,0.00
2012-08-21,1364.95,1370.96,1378.46,1361.54,4524275,3282858640.00,1.24,0.46,6.23,0.00
2012-08-22,1372.03,1368.33,1373.48,1360.51,4240969,3401239984.00,0.95,-0.19,-2.63,0.00
2012-08-23,1368.85,1373.65,1377.44,1363.74,4259727,3095396640.00,1.00,0.39,5.32,0.00
2012-08-24,1371.69,1363.15,1374.91,1361.49,4417908,3129804224.00,0.98,-0.76,-10.50,0.00
2012-08-27,1358.91,1336.38,1359.57,1336.31,4952177,3448383648.00,1.71,-1.96,-26.77,0.00
2012-08-28,1340.48,1350.61,1356.91,1337.21,5746504,3536405712.00,1.47,1.06,14.23,0.00
2012-08-29,1347.07,1338.92,1352.75,1338.15,4624073,2884303616.00,1.08,-0.87,-11.69,0.00
2012-08-30,1332.68,1346.08,1349.76,1332.13,5278750,3739373312.00,1.32,0.53,7.16,0.00
2012-08-31,1342.22,1339.93,1349.71,1337.79,3672055,2518565888.00,0.89,-0.46,-6.15,0.00
2012-09-03,1337.70,1354.28,1357.76,1335.87,5658690,4083471792.00,1.63,1.07,14.35,0.00
2012-09-04,1351.79,1335.65,1354.22,1332.27,4395703,2888289904.00,1.62,-1.38,-18.63,0.00
2012-09-05,1333.98,1335.51,1339.28,1328.26,4344571,2980730288.00,0.83,-0.01,-0.14,0.00
2012-09-06,1335.88,1344.08,1346.02,1335.88,3651653,2439739280.00,0.76,0.64,8.57,0.00
2012-09-07,1353.02,1394.99,1413.45,1353.02,12304233,8986001920.00,4.50,3.79,50.91,0.00
2012-09-10,1394.13,1395.05,1401.09,1388.75,7231783,5484851968.00,0.88,0.00,0.06,0.00
2012-09-11,1392.80,1385.92,1392.94,1377.32,6233181,5071734272.00,1.12,-0.65,-9.13,0.00
2012-09-12,1393.95,1384.76,1400.10,1373.77,6754295,5077472768.00,1.90,-0.08,-1.16,0.00
2012-09-13,1382.63,1380.44,1392.41,1379.92,6607736,5681213440.00,0.90,-0.31,-4.32,0.00
2012-09-14,1390.92,1389.03,1399.10,1380.35,7694323,6220146688.00,1.36,0.62,8.59,0.00
2012-09-17,1388.05,1357.97,1390.86,1357.55,6459477,5085363712.00,2.40,-2.24,-31.06,0.00
2012-09-18,1353.71,1346.91,1356.15,1341.14,4794279,3662687040.00,1.11,-0.81,-11.06,0.00
2012-09-19,1348.14,1351.60,1356.18,1344.31,4670389,3583989536.00,0.88,0.35,4.69,0.00
2012-09-20,1348.36,1328.12,1348.71,1325.61,6704633,5270102272.00,1.71,-1.74,-23.48,0.00
2012-09-21,1324.90,1327.25,1337.32,1319.11,5837156,4331170048.00,1.37,-0.07,-0.87,0.00
2012-09-24,1321.08,1333.70,1338.34,1313.75,5792240,4201292800.00,1.85,0.49,6.45,0.00
2012-09-25,1329.74,1332.84,1340.58,1327.06,4463971,3343919136.00,1.01,-0.06,-0.86,0.00
2012-09-26,1332.68,1319.19,1337.01,1317.07,4283217,3203040560.00,1.50,-1.02,-13.65,0.00
2012-09-27,1321.01,1362.74,1369.27,1320.67,8501081,6194875392.00,3.68,3.30,43.55,0.00
2012-09-28,1351.83,1382.87,1386.13,1350.67,7588618,5723352576.00,2.60,1.48,20.13,0.00
2012-10-08,1382.97,1374.05,1393.73,1368.45,4637481,3588494112.00,1.83,-0.64,-8.82,0.00
2012-10-09,1381.26,1403.29,1409.03,1381.26,6889474,5397141760.00,2.02,2.13,29.24,0.00
2012-10-10,1398.42,1401.30,1404.39,1392.55,5339829,4234948928.00,0.84,-0.14,-1.99,0.00
2012-10-11,1396.05,1387.32,1397.32,1385.19,5909155,4616630528.00,0.87,-1.00,-13.98,0.00
2012-10-12,1392.17,1389.29,1405.71,1377.99,5941318,4373157888.00,2.00,0.14,1.97,0.00
2012-10-15,1390.66,1384.40,1392.20,1374.67,4354569,3204458960.00,1.26,-0.35,-4.89,0.00
2012-10-16,1383.06,1379.93,1393.58,1375.60,4666592,3714037824.00,1.30,-0.32,-4.47,0.00
2012-10-17,1385.19,1379.78,1386.99,1366.46,4702094,4063551792.00,1.49,-0.01,-0.15,0.00
2012-10-18,1382.91,1396.34,1398.58,1380.91,6576726,4912949248.00,1.28,1.20,16.56,0.00
2012-10-19,1395.82,1393.02,1399.17,1390.28,4695509,3406376448.00,0.64,-0.24,-3.32,0.00
2012-10-22,1387.49,1400.55,1403.50,1385.58,4533052,3535803888.00,1.29,0.54,7.53,0.00
2012-10-23,1399.90,1384.17,1402.30,1382.39,4414343,3403461632.00,1.42,-1.17,-16.38,0.00
2012-10-24,1379.11,1385.99,1391.26,1377.99,4075840,2919944016.00,0.96,0.13,1.82,0.00
2012-10-25,1385.73,1378.62,1394.26,1375.88,6135594,3815871424.00,1.33,-0.53,-7.37,0.00
2012-10-26,1377.88,1353.02,1379.58,1347.68,5917811,3867371312.00,2.31,-1.86,-25.60,0.00
2012-10-29,1349.74,1341.82,1352.36,1336.30,3436687,2490395024.00,1.19,-0.83,-11.20,0.00
2012-10-30,1342.32,1340.93,1350.22,1334.20,4390455,3052061472.00,1.19,-0.07,-0.89,0.00
2012-10-31,1341.42,1342.35,1344.07,1333.31,4066859,2957859744.00,0.80,0.11,1.42,0.00
2012-11-01,1344.70,1370.49,1375.08,1344.47,5989934,4340368640.00,2.28,2.10,28.14,0.00
2012-11-02,1371.84,1380.08,1382.40,1364.40,5251274,3623779184.00,1.31,0.70,9.59,0.00
2012-11-05,1379.63,1376.75,1387.25,1368.77,4833502,3432009600.00,1.34,-0.24,-3.33,0.00
2012-11-06,1377.08,1370.49,1378.67,1352.19,4831988,3366710800.00,1.92,-0.45,-6.26,0.00
2012-11-07,1368.05,1368.20,1374.93,1361.14,3625120,2725766240.00,1.01,-0.17,-2.29,0.00
2012-11-08,1357.60,1340.56,1359.79,1339.75,4218855,2993309200.00,1.46,-2.02,-27.64,0.00
2012-11-09,1338.89,1334.14,1343.56,1330.42,3731496,2526592160.00,0.98,-0.48,-6.42,0.00
2012-11-12,1334.99,1342.90,1343.81,1331.38,4211446,2863643888.00,0.93,0.66,8.76,0.00
2012-11-13,1342.85,1314.92,1342.85,1312.29,4255540,3026040640.00,2.28,-2.08,-27.98,0.00
2012-11-14,1315.31,1318.50,1321.61,1310.63,3082354,2129253072.00,0.84,0.27,3.58,0.00
2012-11-15,1311.45,1299.81,1317.27,1298.62,3238781,2213270048.00,1.41,-1.42,-18.69,0.00
2012-11-16,1298.79,1289.76,1299.25,1282.40,3825314,2520407600.00,1.30,-0.77,-10.05,0.00
2012-11-19,1289.39,1293.30,1294.82,1278.59,3743360,2473196752.00,1.26,0.27,3.54,0.00
2012-11-20,1297.40,1286.59,1298.32,1284.84,2965006,2020410256.00,1.04,-0.52,-6.71,0.00
2012-11-21,1288.31,1309.42,1310.04,1282.42,4116857,2748236208.00,2.15,1.77,22.83,0.00
2012-11-22,1303.25,1300.94,1306.06,1296.90,3023268,2005675712.00,0.70,-0.65,-8.48,0.00
2012-11-23,1305.34,1312.00,1317.43,1301.73,3656848,2556528496.00,1.21,0.85,11.06,0.00
2012-11-26,1308.87,1303.73,1313.76,1302.63,3132608,2440825584.00,0.85,-0.63,-8.27,0.00
2012-11-27,1301.53,1287.12,1303.64,1285.79,4026539,2694858736.00,1.37,-1.27,-16.61,0.00
2012-11-28,1283.06,1277.48,1284.88,1274.69,3895918,2561950592.00,0.79,-0.75,-9.64,0.00
2012-11-29,1279.32,1264.37,1285.05,1261.37,4179333,2848927120.00,1.85,-1.03,-13.11,0.00
2012-11-30,1264.49,1276.78,1279.31,1260.64,4639992,3206495744.00,1.48,0.98,12.41,0.00
2012-12-03,1275.69,1270.15,1288.29,1269.13,4766384,3436773440.00,1.50,-0.52,-6.63,0.00
2012-12-04,1269.66,1283.85,1285.85,1267.55,4356032,3181915792.00,1.44,1.08,13.70,0.00
2012-12-05,1283.55,1334.34,1341.56,1281.09,10984558,8008267264.00,4.71,3.93,50.49,0.00
2012-12-06,1333.18,1333.87,1341.65,1329.09,5945636,4184276032.00,0.94,-0.04,-0.47,0.00
2012-12-07,1334.54,1363.42,1365.17,1332.31,9360482,6641094656.00,2.46,2.22,29.55,0.00
2012-12-10,1370.24,1374.98,1381.67,1370.24,9476164,6933944320.00,0.84,0.85,11.56,0.00
2012-12-11,1370.63,1365.29,1374.51,1364.87,6841573,5077359104.00,0.70,-0.70,-9.69,0.00
2012-12-12,1364.55,1367.69,1375.56,1357.41,6200349,4597878272.00,1.33,0.18,2.40,0.00
2012-12-13,1362.13,1353.00,1365.48,1351.94,5311425,3881874976.00,0.99,-1.07,-14.69,0.00
2012-12-14,1357.15,1424.31,1425.09,1355.74,15518514,11146682112.00,5.13,5.27,71.31,0.00
2012-12-17,1429.92,1434.26,1439.87,1426.20,12681220,9288744960.00,0.96,0.70,9.95,0.00
2012-12-18,1430.74,1438.92,1460.07,1422.90,11968144,9080132608.00,2.59,0.32,4.66,0.00
2012-12-19,1437.77,1437.16,1447.63,1432.92,8165888,6247154688.00,1.02,-0.12,-1.76,0.00
2012-12-20,1432.63,1445.04,1447.97,1425.47,8357384,6201047296.00,1.57,0.55,7.88,0.00
2012-12-21,1445.83,1437.07,1460.14,1430.90,9086982,6511532032.00,2.02,-0.55,-7.97,0.00
2012-12-24,1435.26,1449.85,1457.00,1434.50,7030878,5837953792.00,1.57,0.89,12.78,0.00
2012-12-25,1446.84,1487.68,1496.00,1439.71,13258425,10120352512.00,3.88,2.61,37.83,0.00
2012-12-26,1485.67,1487.89,1492.51,1480.21,9593496,7583326720.00,0.83,0.01,0.21,0.00
2012-12-27,1490.41,1477.03,1502.08,1475.01,9872736,7637875200.00,1.82,-0.73,-10.86,0.00
2012-12-28,1477.51,1506.69,1510.45,1477.51,10216274,8372506624.00,2.23,2.01,29.66,0.00
2012-12-31,1511.31,1542.74,1542.74,1511.31,13140706,11010126336.00,2.09,2.39,36.05,0.00
2013-01-04,1564.07,1548.99,1573.89,1533.57,14074963,11615265280.00,2.61,0.41,6.25,0.00
2013-01-07,1545.26,1553.26,1563.72,1541.50,9831462,8315669248.00,1.43,0.28,4.27,0.00
2013-01-08,1553.65,1535.76,1554.83,1527.07,9592277,8299209728.00,1.79,-1.13,-17.50,0.00
2013-01-09,1532.96,1531.67,1539.45,1522.41,9995541,8027428352.00,1.11,-0.27,-4.09,0.00
2013-01-10,1530.65,1529.81,1548.59,1519.08,10918082,8469443072.00,1.93,-0.12,-1.86,0.00
2013-01-11,1530.61,1503.86,1536.51,1496.34,12176146,9545348096.00,2.63,-1.70,-25.95,0.00
2013-01-14,1499.93,1566.38,1572.84,1497.67,14515211,12349449984.00,5.00,4.16,62.52,0.00
2013-01-15,1566.20,1575.73,1582.07,1562.56,13155392,10976478208.00,1.25,0.60,9.35,0.00
2013-01-16,1573.03,1554.20,1576.34,1527.33,13218974,11700933632.00,3.11,-1.37,-21.53,0.00
2013-01-17,1548.44,1535.72,1550.00,1525.99,10562722,9074962432.00,1.54,-1.19,-18.48,0.00
2013-01-18,1544.35,1562.30,1571.24,1535.79,11678454,9724503296.00,2.31,1.73,26.58,0.00
2013-01-21,1564.62,1568.57,1568.95,1548.47,13393125,10677932032.00,1.31,0.40,6.27,0.00
2013-01-22,1566.83,1561.26,1580.74,1547.84,14996295,11868427008.00,2.10,-0.47,-7.31,0.00
2013-01-23,1555.55,1570.84,1573.06,1552.05,9559680,8049691136.00,1.35,0.61,9.58,0.00
2013-01-24,1571.77,1561.68,1609.72,1551.91,15962140,13915081728.00,3.68,-0.58,-9.16,0.00
2013-01-25,1560.74,1558.44,1570.44,1552.40,7817670,6747908096.00,1.16,-0.21,-3.24,0.00
2013-01-28,1562.13,1611.98,1612.58,1562.13,13370490,12681460992.00,3.24,3.44,53.54,0.00
2013-01-29,1614.11,1628.67,1632.56,1605.50,13844793,12895576320.00,1.68,1.04,16.69,0.00
2013-01-30,1630.07,1632.55,1636.82,1615.05,14669009,12573875712.00,1.34,0.24,3.88,0.00
2013-01-31,1631.93,1641.35,1643.16,1623.69,14895956,11630266624.00,1.19,0.54,8.80,0.00
2013-02-01,1633.41,1683.46,1684.16,1627.49,14176519,13330901760.00,3.45,2.57,42.11,0.00
2013-02-04,1689.24,1686.75,1707.61,1673.88,16952074,15395000576.00,2.00,0.20,3.29,0.00
2013-02-05,1672.65,1681.37,1689.07,1656.62,14205945,12504600832.00,1.92,-0.32,-5.38,0.00
2013-02-06,1682.63,1690.87,1700.91,1680.53,10982513,10151465216.00,1.21,0.57,9.50,0.00
2013-02-07,1692.05,1681.84,1696.63,1654.81,13535925,13113776384.00,2.47,-0.53,-9.03,0.00
2013-02-08,1683.72,1694.91,1706.24,1674.64,11215720,11204486144.00,1.88,0.78,13.07,0.00
2013-02-18,1701.47,1673.08,1704.76,1670.23,10671243,10193771008.00,2.04,-1.29,-21.83,0.00
2013-02-19,1670.96,1640.68,1677.36,1633.78,10931174,10047014912.00,2.60,-1.94,-32.40,0.00
2013-02-20,1642.70,1645.47,1646.07,1619.78,12500573,11742031104.00,1.60,0.29,4.79,0.00
2013-02-21,1627.96,1582.51,1627.96,1567.43,15855375,14254216704.00,3.68,-3.83,-62.96,0.00
2013-02-22,1581.34,1573.95,1589.87,1568.99,10092629,9438162688.00,1.32,-0.54,-8.56,0.00
2013-02-25,1581.72,1584.72,1593.83,1574.71,8488449,7727187968.00,1.21,0.68,10.77,0.00
2013-02-26,1572.10,1564.26,1606.24,1560.49,11874374,10918061056.00,2.89,-1.29,-20.46,0.00
2013-02-27,1569.26,1577.78,1597.49,1565.18,10655734,9650834432.00,2.07,0.86,13.52,0.00
2013-02-28,1590.96,1630.52,1631.17,1578.18,13120884,12270409216.00,3.36,3.34,52.74,0.00
2013-03-01,1629.11,1631.63,1640.42,1602.19,12766097,11868977408.00,2.34,0.07,1.11,0.00
2013-03-04,1605.02,1552.59,1605.02,1541.18,17546381,15546762240.00,3.91,-4.84,-79.04,0.00
2013-03-05,1554.90,1601.61,1602.54,1552.88,13316399,12104477696.00,3.20,3.16,49.02,0.00
2013-03-06,1607.78,1615.24,1622.35,1596.06,13514667,12597001984.00,1.64,0.85,13.63,0.00
2013-03-07,1611.54,1581.43,1615.95,1564.15,13199966,11916541696.00,3.21,-2.09,-33.81,0.00
2013-03-08,1585.05,1575.94,1593.71,1570.53,8372782,7548233728.00,1.47,-0.35,-5.49,0.00
2013-03-11,1571.03,1560.66,1576.18,1551.80,6392086,5585085184.00,1.55,-0.97,-15.28,0.00
2013-03-12,1560.52,1541.25,1576.61,1528.26,9167655,7751570432.00,3.10,-1.24,-19.41,0.00
2013-03-13,1538.81,1517.87,1539.46,1508.71,7216304,6183319040.00,2.00,-1.52,-23.38,0.00
2013-03-14,1517.52,1525.12,1535.00,1515.62,7053899,6360404992.00,1.28,0.48,7.25,0.00
2013-03-15,1526.88,1531.05,1567.64,1508.09,11209911,10012570624.00,3.90,0.39,5.93,0.00
2013-03-18,1517.13,1505.61,1524.52,1503.46,9257857,8634896384.00,1.38,-1.66,-25.44,0.00
2013-03-19,1507.70,1518.68,1521.09,1497.32,8029942,6895132416.00,1.58,0.87,13.07,0.00
2013-03-20,1521.83,1573.97,1574.07,1520.58,13650134,12014187264.00,3.52,3.64,55.29,0.00
2013-03-21,1575.24,1578.82,1583.13,1566.97,10651400,9291971328.00,1.03,0.31,4.85,0.00
2013-03-22,1576.54,1575.39,1583.89,1567.22,8452902,6674675968.00,1.06,-0.22,-3.43,0.00
2013-03-25,1584.40,1568.59,1592.27,1565.49,8333180,6818492672.00,1.70,-0.43,-6.80,0.00
2013-03-26,1561.63,1541.73,1562.00,1530.51,10438267,8329863168.00,2.01,-1.71,-26.86,0.00
2013-03-27,1543.04,1552.29,1566.56,1538.32,9129117,7688899328.00,1.83,0.68,10.56,0.00
2013-03-28,1520.56,1501.67,1520.56,1495.85,12942702,10828728320.00,1.59,-3.26,-50.62,0.00
2013-03-29,1503.66,1500.42,1510.09,1495.57,7631774,6521133312.00,0.97,-0.08,-1.25,0.00
2013-04-01,1497.31,1498.62,1507.45,1494.02,7972322,6581706240.00,0.90,-0.12,-1.80,0.00
2013-04-02,1501.51,1498.00,1514.80,1489.02,8996560,7463773184.00,1.72,-0.04,-0.62,0.00
2013-04-03,1503.17,1499.14,1512.00,1492.91,8518033,6600363520.00,1.27,0.08,1.14,0.00
2013-04-08,1475.83,1489.87,1494.14,1467.69,9139915,7542689792.00,1.76,-0.62,-9.27,0.00
2013-04-09,1495.23,1508.70,1512.74,1495.23,8888070,7804347136.00,1.18,1.26,18.83,0.00
2013-04-10,1506.26,1507.49,1514.18,1496.55,6766709,6062580736.00,1.17,-0.08,-1.21,0.00
2013-04-11,1518.64,1500.54,1523.19,1499.73,6309518,5186871296.00,1.56,-0.46,-6.95,0.00
2013-04-12,1499.27,1491.50,1507.94,1488.74,6309871,4900689920.00,1.28,-0.60,-9.04,0.00
2013-04-15,1487.14,1479.50,1494.20,1474.76,7798487,6128112896.00,1.30,-0.80,-12.00,0.00
2013-04-16,1471.17,1497.27,1498.03,1468.61,9798938,8074285056.00,1.99,1.20,17.77,0.00
2013-04-17,1497.46,1494.41,1501.13,1479.23,9640059,7828564992.00,1.46,-0.19,-2.86,0.00
2013-04-18,1483.13,1500.72,1506.47,1480.69,9283902,7438461696.00,1.73,0.42,6.31,0.00
2013-04-19,1504.45,1539.73,1547.53,1502.92,13253773,11298520832.00,2.97,2.60,39.01,0.00
2013-04-22,1533.40,1537.48,1542.26,1527.54,9809216,8479595264.00,0.96,-0.15,-2.25,0.00
2013-04-23,1538.72,1482.84,1538.72,1482.43,9521293,8089319680.00,3.66,-3.55,-54.64,0.00
2013-04-24,1486.62,1512.80,1523.87,1480.58,10209571,8354600960.00,2.92,2.02,29.96,0.00
2013-04-25,1510.90,1500.31,1520.83,1491.13,9956541,8376826624.00,1.96,-0.83,-12.49,0.00
2013-04-26,1505.25,1491.89,1510.73,1488.53,8622858,6993457920.00,1.48,-0.56,-8.42,0.00
2013-05-02,1485.23,1496.55,1500.46,1480.10,7380180,6376129792.00,1.36,0.31,4.66,0.00
2013-05-03,1502.38,1525.18,1539.88,1502.38,10259909,9010612480.00,2.51,1.91,28.63,0.00
2013-05-06,1531.44,1541.99,1547.55,1527.22,11030166,9021231616.00,1.33,1.10,16.81,0.00
2013-05-07,1537.33,1533.65,1539.45,1524.74,9009558,7885737472.00,0.95,-0.54,-8.34,0.00
2013-05-08,1541.04,1544.89,1552.68,1536.22,9605830,8792402688.00,1.07,0.73,11.24,0.00
2013-05-09,1544.50,1532.28,1544.66,1517.48,9636057,8419976704.00,1.76,-0.82,-12.61,0.00
2013-05-10,1525.78,1538.05,1541.47,1522.61,7510611,6339853824.00,1.23,0.38,5.77,0.00
2013-05-13,1538.74,1526.34,1542.60,1519.30,8515174,8430801664.00,1.51,-0.76,-11.71,0.00
2013-05-14,1523.64,1506.75,1523.87,1500.37,7851777,6846233088.00,1.54,-1.28,-19.59,0.00
2013-05-15,1504.20,1507.90,1509.10,1500.56,5629354,5030485504.00,0.57,0.08,1.15,0.00
2013-05-16,1505.04,1533.68,1534.36,1494.08,10911406,10888341504.00,2.67,1.71,25.78,0.00
2013-05-17,1532.11,1554.94,1560.39,1526.13,12438400,11716567808.00,2.23,1.39,21.26,0.00
2013-05-20,1558.60,1570.41,1580.65,1553.79,13169289,13165779200.00,1.73,0.99,15.47,0.00
2013-05-21,1567.81,1571.42,1573.27,1558.46,11775166,10248052736.00,0.94,0.06,1.01,0.00
2013-05-22,1570.59,1571.61,1579.57,1561.89,10510439,9856836608.00,1.13,0.01,0.19,0.00
2013-05-23,1562.98,1547.54,1572.87,1546.72,10366537,9599358720.00,1.66,-1.53,-24.07,0.00
2013-05-24,1553.90,1557.32,1561.24,1542.00,8153034,7260504832.00,1.24,0.63,9.78,0.00
2013-05-27,1554.32,1564.50,1570.18,1552.64,10016473,8588591104.00,1.13,0.46,7.18,0.00
2013-05-28,1564.35,1596.01,1596.01,1557.98,12967570,11530684160.00,2.43,2.01,31.51,0.00
2013-05-29,1598.84,1594.20,1606.25,1592.99,13416044,12260695808.00,0.83,-0.11,-1.81,0.00
2013-05-30,1589.07,1597.79,1604.97,1587.10,10927903,10237764096.00,1.12,0.23,3.59,0.00
2013-05-31,1600.45,1582.76,1605.24,1581.65,10357702,9526084096.00,1.48,-0.94,-15.03,0.00
2013-06-03,1572.35,1570.28,1586.38,1567.40,9135467,8783304192.00,1.20,-0.79,-12.48,0.00
2013-06-04,1569.53,1541.62,1569.53,1538.90,9160856,8032375296.00,1.95,-1.83,-28.66,0.00
2013-06-05,1543.45,1541.78,1548.94,1532.88,6321490,5629344256.00,1.04,0.01,0.16,0.00
2013-06-06,1536.88,1524.13,1540.28,1522.53,7099063,6220638976.00,1.15,-1.14,-17.65,0.00
2013-06-07,1526.36,1501.20,1538.68,1496.83,8998188,8090395392.00,2.75,-1.50,-22.93,0.00
2013-06-13,1482.22,1453.99,1482.22,1434.38,9840673,8543997440.00,3.19,-3.14,-47.21,0.00
2013-06-14,1457.71,1462.93,1466.09,1451.19,7328165,6635742720.00,1.02,0.61,8.94,0.00
2013-06-17,1465.80,1456.59,1468.81,1451.53,6525931,6435223808.00,1.18,-0.43,-6.34,0.00
2013-06-18,1461.08,1462.23,1467.29,1446.84,6006009,5437776128.00,1.40,0.39,5.64,0.00
2013-06-19,1457.51,1443.98,1457.51,1427.60,6897457,6134345472.00,2.05,-1.25,-18.25,0.00
2013-06-20,1435.10,1399.70,1435.12,1398.22,8103926,6771910144.00,2.56,-3.07,-44.28,0.00
2013-06-21,1375.94,1392.06,1406.80,1367.77,8763490,7297875712.00,2.79,-0.55,-7.64,0.00
2013-06-24,1387.25,1305.08,1387.25,1303.12,12974626,10148601344.00,6.04,-6.25,-86.98,0.00
2013-06-25,1293.39,1307.53,1312.43,1221.20,15626215,11498899456.00,6.99,0.19,2.45,0.00
2013-06-26,1309.81,1302.38,1315.06,1285.59,11056856,8486046976.00,2.25,-0.39,-5.15,0.00
2013-06-27,1308.05,1298.11,1323.03,1293.10,10454232,7795845888.00,2.30,-0.33,-4.27,0.00
2013-06-28,1294.69,1325.40,1337.21,1285.66,11110765,8134564608.00,3.97,2.10,27.29,0.00
2013-07-01,1321.42,1327.84,1330.45,1305.51,7769908,6194232064.00,1.88,0.18,2.44,0.00
2013-07-02,1327.16,1337.10,1337.79,1314.00,8148875,6660449792.00,1.79,0.70,9.26,0.00
2013-07-03,1330.83,1326.49,1330.83,1307.90,8542654,6624000000.00,1.71,-0.79,-10.61,0.00
2013-07-04,1322.51,1341.98,1353.98,1317.76,10002704,7674783488.00,2.73,1.17,15.49,0.00
2013-07-05,1343.24,1339.52,1356.07,1338.68,7745183,6360970240.00,1.30,-0.18,-2.46,0.00
2013-07-08,1323.19,1307.50,1330.48,1305.32,7808928,5833515776.00,1.88,-2.39,-32.02,0.00
2013-07-09,1306.03,1315.26,1317.94,1303.28,5933598,4520472576.00,1.12,0.59,7.76,0.00
2013-07-10,1316.15,1353.11,1353.69,1311.86,8124652,6473205248.00,3.18,2.88,37.85,0.00
2013-07-11,1344.64,1409.64,1423.73,1344.64,17809960,14369798912.00,5.85,4.18,56.53,0.00
2013-07-12,1403.63,1377.78,1414.66,1376.93,12030164,10197910016.00,2.68,-2.26,-31.86,0.00
