Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-04-05,2194.31,2265.44,2268.96,2192.38,24836822,23839979776.00,3.49,3.30,72.42,0.00
2012-04-06,2264.05,2271.13,2284.76,2253.27,21920875,21381996544.00,1.39,0.25,5.69,0.00
2012-04-09,2264.54,2250.72,2279.99,2245.99,20051246,19284979968.00,1.50,-0.90,-20.41,0.00
2012-04-10,2240.75,2275.72,2275.77,2203.10,22123721,20886063104.00,3.23,1.11,25.00,0.00
2012-04-11,2248.91,2279.09,2292.73,2240.54,22104472,21364031744.00,2.29,0.15,3.37,0.00
2012-04-12,2282.92,2318.04,2318.24,2272.24,28651212,26993023744.00,2.02,1.71,38.95,0.00
2012-04-13,2325.06,2335.13,2345.72,2316.56,30473556,31595594496.00,1.26,0.74,17.09,0.00
2012-04-16,2317.12,2332.17,2342.95,2312.05,25151759,23688903936.00,1.32,-0.13,-2.96,0.00
2012-04-17,2329.63,2301.87,2338.23,2301.84,23406907,22431667968.00,1.56,-1.30,-30.30,0.00
2012-04-18,2309.54,2362.81,2364.00,2307.65,33283155,30586294784.00,2.45,2.65,60.94,0.00
2012-04-19,2362.41,2360.29,2373.10,2350.02,28087033,28022143488.00,0.98,-0.11,-2.52,0.00
2012-04-20,2355.16,2383.84,2385.17,2352.41,32289450,29824262144.00,1.39,1.00,23.55,0.00
2012-04-23,2382.33,2373.16,2397.27,2364.77,36780047,35772431360.00,1.36,-0.45,-10.68,0.00
2012-04-24,2356.02,2349.35,2386.21,2295.06,35953390,33920978432.00,3.84,-1.00,-23.81,0.00
2012-04-25,2342.00,2376.35,2381.33,2332.73,35477819,31131026432.00,2.07,1.15,27.00,0.00
2012-04-26,2378.91,2376.24,2389.41,2362.26,33041348,30637303808.00,1.14,0.00,-0.11,0.00
2012-04-27,2371.91,2355.03,2377.19,2352.51,24188759,22443695360.00,1.04,-0.89,-21.21,0.00
2012-05-02,2384.38,2398.77,2409.14,2368.07,35879016,35276271360.00,1.74,1.86,43.74,0.00
2012-05-03,2394.95,2404.75,2409.78,2388.13,27978706,28218569728.00,0.90,0.25,5.98,0.00
2012-05-04,2405.08,2426.99,2427.10,2393.71,30000762,31220977152.00,1.39,0.92,22.24,0.00
2012-05-07,2413.37,2436.25,2436.37,2410.36,31980186,34020029696.00,1.07,0.38,9.26,0.00
2012-05-08,2437.15,2439.23,2444.58,2415.45,31485194,33695565568.00,1.20,0.12,2.98,0.00
2012-05-09,2421.35,2386.13,2421.35,2385.77,33374179,34433641728.00,1.46,-2.18,-53.10,0.00
2012-05-10,2387.20,2386.57,2397.16,2380.65,27085824,27266945536.00,0.69,0.02,0.44,0.00
2012-05-11,2383.09,2364.15,2394.73,2364.15,23316722,24327983360.00,1.28,-0.94,-22.42,0.00
2012-05-14,2380.94,2349.06,2383.89,2346.23,25323857,25372525568.00,1.59,-0.64,-15.09,0.00
2012-05-15,2330.27,2344.55,2344.71,2315.06,22098796,21949172736.00,1.26,-0.19,-4.51,0.00
2012-05-16,2337.61,2301.49,2339.00,2300.93,20297979,20783465472.00,1.62,-1.84,-43.06,0.00
2012-05-17,2302.71,2330.59,2335.09,2293.39,21108000,20574777600.00,1.81,1.26,29.10,0.00
2012-05-18,2315.29,2286.11,2322.42,2280.18,20225860,19990277376.00,1.81,-1.91,-44.48,0.00
2012-05-21,2286.63,2292.88,2308.41,2273.22,20754320,20392282112.00,1.54,0.30,6.77,0.00
2012-05-22,2301.98,2335.00,2335.00,2301.98,23249473,23342806272.00,1.44,1.84,42.12,0.00
2012-05-23,2331.19,2325.49,2345.19,2306.79,24055737,26050872320.00,1.64,-0.41,-9.51,0.00
2012-05-24,2325.11,2322.34,2349.98,2315.36,26759858,27338735360.00,1.49,-0.14,-3.15,0.00
2012-05-25,2321.80,2308.47,2330.69,2301.61,25385073,23342340864.00,1.25,-0.60,-13.87,0.00
2012-05-28,2301.13,2360.29,2360.75,2276.69,39117789,36764001792.00,3.64,2.24,51.82,0.00
2012-05-29,2363.47,2395.00,2403.96,2360.99,45384940,45531122432.00,1.82,1.47,34.71,0.00
2012-05-30,2387.13,2387.30,2395.32,2378.58,29831155,29920626176.00,0.70,-0.32,-7.70,0.00
2012-05-31,2373.29,2376.61,2390.72,2362.23,27387491,27247151104.00,1.19,-0.45,-10.69,0.00
2012-06-01,2377.11,2363.96,2392.26,2354.00,24724032,26359853568.00,1.61,-0.53,-12.65,0.00
2012-06-04,2322.71,2278.22,2326.99,2277.76,26680007,26345594112.00,2.08,-3.63,-85.74,0.00
2012-06-05,2281.76,2270.01,2292.28,2261.93,18287270,18288352512.00,1.33,-0.36,-8.21,0.00
2012-06-06,2275.40,2264.38,2286.34,2255.12,16134309,17053639424.00,1.38,-0.25,-5.63,0.00
2012-06-07,2288.20,2248.26,2294.01,2243.29,17299845,17648504064.00,2.24,-0.71,-16.12,0.00
2012-06-08,2269.34,2238.88,2270.46,2236.10,18601539,18720207360.00,1.53,-0.42,-9.38,0.00
2012-06-11,2243.13,2276.68,2279.69,2237.00,19355012,19431189248.00,1.91,1.69,37.80,0.00
2012-06-12,2262.78,2254.51,2267.78,2250.10,18381199,17102410752.00,0.78,-0.97,-22.17,0.00
2012-06-13,2259.95,2286.50,2286.86,2251.61,20568090,20032767488.00,1.56,1.42,31.99,0.00
2012-06-14,2282.15,2264.13,2288.62,2262.49,19008603,19722233600.00,1.14,-0.98,-22.37,0.00
2012-06-15,2269.31,2258.61,2274.34,2233.68,18273936,18432390144.00,1.80,-0.24,-5.52,0.00
2012-06-18,2268.96,2277.00,2285.27,2267.80,16336464,16337799168.00,0.77,0.81,18.39,0.00
2012-06-19,2275.85,2254.50,2275.90,2251.91,16306271,16217474304.00,1.05,-0.99,-22.50,0.00
2012-06-20,2260.91,2249.74,2265.86,2246.86,14204783,13504112128.00,0.84,-0.21,-4.76,0.00
2012-06-21,2247.11,2217.61,2247.11,2206.46,16392244,15735807488.00,1.81,-1.43,-32.13,0.00
2012-06-25,2209.49,2152.60,2209.49,2151.57,18092974,16996234752.00,2.61,-2.93,-65.01,0.00
2012-06-26,2140.99,2146.86,2154.28,2120.66,15205393,14319347968.00,1.56,-0.27,-5.74,0.00
2012-06-27,2145.05,2135.71,2158.90,2133.78,14790606,14246186752.00,1.17,-0.52,-11.15,0.00
2012-06-28,2138.94,2103.31,2143.68,2103.31,16334643,15677520128.00,1.89,-1.52,-32.40,0.00
2012-06-29,2095.68,2123.93,2124.56,2083.63,17996170,15969434112.00,1.95,0.98,20.62,0.00
2012-07-02,2136.07,2124.57,2137.31,2117.47,18655547,16146475520.00,0.93,0.03,0.64,0.00
2012-07-03,2124.45,2117.33,2135.40,2110.02,18839564,17059294208.00,1.19,-0.34,-7.24,0.00
2012-07-04,2119.67,2101.09,2124.84,2091.93,17028006,16020655104.00,1.55,-0.77,-16.24,0.00
2012-07-05,2093.30,2049.74,2093.30,2044.48,17386130,14953373696.00,2.32,-2.44,-51.35,0.00
2012-07-06,2059.68,2087.18,2088.09,2031.74,20661573,17518861056.00,2.75,1.83,37.44,0.00
2012-07-09,2072.39,2027.41,2078.29,2025.92,19355292,17085619712.00,2.51,-2.86,-59.77,0.00
2012-07-10,2022.74,2019.72,2030.04,2012.77,14894866,12826652672.00,0.85,-0.38,-7.69,0.00
2012-07-11,2018.06,2048.79,2049.88,2018.06,17880477,14923797760.00,1.58,1.44,29.07,0.00
2012-07-12,2043.82,2069.97,2076.95,2029.26,21629278,19045893632.00,2.33,1.03,21.18,0.00
2012-07-13,2064.75,2062.20,2082.57,2057.76,18937342,16532581120.00,1.20,-0.38,-7.77,0.00
2012-07-16,2060.02,1995.72,2060.08,1994.85,21122052,17928214272.00,3.16,-3.22,-66.48,0.00
2012-07-17,1986.88,2011.50,2011.56,1986.55,16027594,14095827712.00,1.25,0.79,15.78,0.00
2012-07-18,2007.99,2021.35,2021.43,1984.98,18252441,15435872512.00,1.81,0.49,9.85,0.00
2012-07-19,2018.11,2038.84,2055.66,2012.32,22968863,19001785088.00,2.14,0.87,17.49,0.00
2012-07-20,2032.44,2017.36,2039.65,2011.51,16846739,14029672448.00,1.38,-1.05,-21.48,0.00
2012-07-23,2003.13,1989.44,2003.13,1979.85,14623934,11754997248.00,1.15,-1.38,-27.92,0.00
2012-07-24,1978.01,2002.16,2015.09,1976.72,14382493,11435918592.00,1.93,0.64,12.72,0.00
2012-07-25,1996.94,1986.36,2003.18,1982.59,13890377,11190219520.00,1.03,-0.79,-15.80,0.00
2012-07-26,1985.40,1980.07,2005.08,1978.49,16024215,12331314176.00,1.34,-0.32,-6.29,0.00
2012-07-27,1986.22,1981.38,1992.00,1976.59,14136272,10963748352.00,0.78,0.07,1.31,0.00
2012-07-30,1982.14,1962.48,1995.32,1957.46,16160968,12147678720.00,1.91,-0.95,-18.90,0.00
2012-07-31,1960.81,1933.31,1964.83,1932.66,16532749,12108141824.00,1.64,-1.49,-29.17,0.00
2012-08-01,1930.47,1966.21,1978.21,1930.47,16496449,12798317568.00,2.47,1.70,32.90,0.00
2012-08-02,1964.06,1951.84,1972.20,1942.49,15481225,11211346432.00,1.51,-0.73,-14.37,0.00
2012-08-03,1954.54,1977.73,1977.88,1949.02,14859146,11713318144.00,1.48,1.33,25.89,0.00
2012-08-06,1973.62,2015.69,2016.50,1970.61,20972091,17188148224.00,2.32,1.92,37.96,0.00
2012-08-07,2015.11,2031.39,2031.73,2011.75,21251520,17217450240.00,0.99,0.78,15.70,0.00
2012-08-08,2030.20,2026.24,2036.38,2016.05,18945353,16116254720.00,1.00,-0.25,-5.15,0.00
2012-08-09,2025.46,2046.97,2047.88,2013.47,20149910,17108621312.00,1.70,1.02,20.73,0.00
2012-08-10,2047.44,2042.22,2049.94,2037.31,20521000,16567855360.00,0.62,-0.23,-4.75,0.00
2012-08-13,2037.78,1996.31,2037.78,1996.06,21376237,16611838208.00,2.04,-2.25,-45.91,0.00
2012-08-14,1996.20,2007.06,2007.17,1967.61,19586655,15936558592.00,1.98,0.54,10.75,0.00
2012-08-15,2001.53,1986.75,2002.87,1984.66,15503158,12497699072.00,0.91,-1.01,-20.31,0.00
2012-08-16,1983.46,1979.72,1993.24,1976.40,13420898,10986672384.00,0.85,-0.35,-7.03,0.00
2012-08-17,1978.44,1980.36,1986.16,1962.41,13387649,10743300864.00,1.20,0.03,0.64,0.00
2012-08-20,1966.52,1970.41,1975.69,1948.54,13544251,10614402048.00,1.37,-0.50,-9.95,0.00
2012-08-21,1969.91,1989.58,1996.61,1966.16,17826902,15192112896.00,1.55,0.97,19.17,0.00
2012-08-22,1989.03,1968.87,1990.34,1960.86,15737092,12706586112.00,1.48,-1.04,-20.71,0.00
2012-08-23,1969.07,1977.00,1980.33,1958.30,15121734,12599862016.00,1.12,0.41,8.13,0.00
2012-08-24,1969.28,1935.24,1970.91,1934.78,17141264,14043780352.00,1.83,-2.11,-41.76,0.00
2012-08-27,1927.37,1877.75,1927.37,1877.46,18975493,13974627072.00,2.58,-2.97,-57.49,0.00
2012-08-28,1878.71,1893.47,1903.85,1878.26,18462790,12782945536.00,1.36,0.84,15.72,0.00
2012-08-29,1889.51,1877.08,1897.76,1875.12,17763500,12543552512.00,1.20,-0.87,-16.39,0.00
2012-08-30,1873.87,1859.03,1883.74,1837.51,20109700,14714293760.00,2.46,-0.96,-18.05,0.00
2012-08-31,1855.69,1854.76,1865.63,1849.27,14994728,10746202112.00,0.88,-0.23,-4.27,0.00
2012-09-03,1851.69,1876.18,1880.69,1847.32,18604297,13876887552.00,1.80,1.15,21.42,0.00
2012-09-04,1876.11,1847.71,1878.49,1844.06,18937357,13662739200.00,1.84,-1.52,-28.47,0.00
2012-09-05,1843.56,1850.39,1856.40,1834.60,17993793,12730246144.00,1.18,0.15,2.68,0.00
2012-09-06,1857.87,1875.83,1876.18,1857.87,19039637,13432353792.00,0.99,1.37,25.44,0.00
2012-09-07,1893.38,1971.37,1988.15,1893.37,51779215,37070936320.00,5.05,5.09,95.54,0.00
2012-09-10,1980.76,1996.56,2009.11,1975.67,42660069,33934343680.00,1.70,1.28,25.19,0.00
2012-09-11,1989.96,1985.62,1990.49,1968.93,32131010,24932956160.00,1.08,-0.55,-10.94,0.00
2012-09-12,1996.55,2003.07,2005.77,1975.81,32138424,25638660864.00,1.51,0.88,17.45,0.00
2012-09-13,2000.73,1981.17,2008.57,1981.17,32737446,26641603584.00,1.37,-1.09,-21.90,0.00
2012-09-14,1996.62,1987.84,2002.86,1968.83,35039775,26626570240.00,1.72,0.34,6.67,0.00
2012-09-17,1984.68,1923.89,1984.71,1923.84,27884619,20639424000.00,3.06,-3.22,-63.95,0.00
2012-09-18,1915.17,1904.20,1923.42,1896.88,19735104,14679730688.00,1.38,-1.02,-19.69,0.00
2012-09-19,1907.58,1918.26,1922.69,1904.32,17277345,12530964992.00,0.96,0.74,14.06,0.00
2012-09-20,1913.84,1866.79,1913.84,1865.49,23899847,17839748864.00,2.52,-2.68,-51.47,0.00
2012-09-21,1862.72,1857.06,1877.48,1850.63,18911343,14030893056.00,1.44,-0.52,-9.73,0.00
2012-09-24,1847.85,1874.92,1884.54,1835.73,20417118,14912709888.00,2.63,0.96,17.86,0.00
2012-09-25,1870.45,1861.60,1881.78,1856.84,16828671,12687775232.00,1.33,-0.71,-13.32,0.00
2012-09-26,1859.26,1827.46,1866.03,1824.33,16159953,11774682112.00,2.24,-1.83,-34.14,0.00
2012-09-27,1826.67,1876.53,1886.44,1826.50,24370945,17281801216.00,3.28,2.69,49.07,0.00
2012-09-28,1866.00,1916.27,1918.32,1864.46,26451914,19164451328.00,2.87,2.12,39.74,0.00
2012-10-08,1918.72,1906.57,1931.44,1896.35,18453494,13934672384.00,1.83,-0.51,-9.70,0.00
2012-10-09,1911.55,1955.68,1956.12,1911.55,27990574,20593239296.00,2.34,2.58,49.11,0.00
2012-10-10,1950.43,1968.32,1970.78,1944.23,27130789,18988514816.00,1.36,0.65,12.64,0.00
2012-10-11,1962.00,1941.12,1968.35,1940.55,26377308,18534249216.00,1.41,-1.38,-27.20,0.00
2012-10-12,1945.55,1935.38,1963.03,1918.98,21323992,15250629376.00,2.27,-0.30,-5.74,0.00
2012-10-15,1933.45,1915.50,1934.16,1898.82,17304472,12870117632.00,1.83,-1.03,-19.88,0.00
2012-10-16,1912.69,1914.50,1928.44,1906.43,16543195,12586328064.00,1.15,-0.05,-1.00,0.00
2012-10-17,1920.62,1920.47,1927.33,1899.29,17295131,12945339648.00,1.46,0.31,5.97,0.00
2012-10-18,1924.85,1957.42,1961.55,1924.77,27064213,18817852928.00,1.92,1.92,36.95,0.00
2012-10-19,1957.19,1959.85,1971.26,1955.83,21408750,16049737984.00,0.79,0.12,2.43,0.00
2012-10-22,1950.41,1964.61,1969.20,1942.60,17892759,13599264000.00,1.36,0.24,4.76,0.00
2012-10-23,1964.72,1942.93,1967.85,1940.32,22027250,16123898112.00,1.40,-1.10,-21.68,0.00
2012-10-24,1931.91,1947.19,1955.98,1930.59,24009507,15436430336.00,1.31,0.22,4.26,0.00
2012-10-25,1946.46,1929.43,1966.86,1928.46,31180013,18904701440.00,1.97,-0.91,-17.76,0.00
2012-10-26,1926.24,1881.70,1928.44,1872.73,24003263,15450426624.00,2.89,-2.47,-47.73,0.00
2012-10-29,1876.59,1872.34,1883.79,1865.70,14821023,10215111168.00,0.96,-0.50,-9.36,0.00
2012-10-30,1872.26,1876.09,1889.10,1866.50,18015113,12390971392.00,1.21,0.20,3.75,0.00
2012-10-31,1874.57,1884.87,1885.02,1868.22,21019853,12797526016.00,0.90,0.47,8.78,0.00
2012-11-01,1885.85,1918.07,1923.52,1885.80,24873269,16838606848.00,2.00,1.76,33.20,0.00
2012-11-02,1919.41,1924.39,1928.14,1907.84,20186929,13687373312.00,1.06,0.33,6.32,0.00
2012-11-05,1921.89,1923.27,1934.21,1912.32,18271416,12775005696.00,1.14,-0.06,-1.12,0.00
2012-11-06,1922.46,1908.50,1923.74,1883.57,19165434,12549711360.00,2.09,-0.77,-14.77,0.00
2012-11-07,1906.01,1904.89,1917.33,1895.79,17348920,11767876864.00,1.13,-0.19,-3.61,0.00
2012-11-08,1891.06,1857.98,1891.07,1857.75,18990607,12552150784.00,1.75,-2.46,-46.91,0.00
2012-11-09,1854.98,1856.13,1868.41,1850.20,16278920,11047330048.00,0.98,-0.10,-1.85,0.00
2012-11-12,1858.40,1867.60,1870.21,1852.81,16207744,11179448576.00,0.94,0.62,11.47,0.00
2012-11-13,1867.51,1834.31,1867.61,1831.94,16310168,11187205120.00,1.91,-1.78,-33.29,0.00
2012-11-14,1834.98,1840.70,1842.13,1821.98,13552968,9272302080.00,1.10,0.35,6.39,0.00
2012-11-15,1831.99,1808.70,1840.14,1808.29,14750200,9800147968.00,1.73,-1.74,-32.00,0.00
2012-11-16,1806.06,1802.35,1807.02,1789.26,14161647,9114140928.00,0.98,-0.35,-6.35,0.00
2012-11-19,1801.48,1810.43,1811.63,1786.72,11821875,7889028608.00,1.38,0.45,8.08,0.00
2012-11-20,1816.67,1801.83,1820.60,1800.90,11311635,7738309376.00,1.09,-0.48,-8.60,0.00
2012-11-21,1802.60,1827.47,1827.47,1787.19,13852663,9146867456.00,2.24,1.42,25.64,0.00
2012-11-22,1819.94,1807.56,1819.94,1802.66,10443974,7046120192.00,0.95,-1.09,-19.91,0.00
2012-11-23,1811.20,1814.86,1825.02,1806.81,12214058,8233080576.00,1.01,0.40,7.30,0.00
2012-11-26,1812.91,1796.39,1815.45,1795.29,12701835,8848457216.00,1.11,-1.02,-18.47,0.00
2012-11-27,1790.86,1755.60,1794.37,1755.47,16386269,10123278592.00,2.17,-2.27,-40.79,0.00
2012-11-28,1748.44,1727.08,1748.44,1724.68,15122276,9292209152.00,1.35,-1.62,-28.52,0.00
2012-11-29,1726.75,1721.00,1738.76,1720.42,13826181,8232783616.00,1.06,-0.35,-6.08,0.00
2012-11-30,1720.63,1749.12,1751.93,1719.96,17309118,10326905088.00,1.86,1.63,28.12,0.00
2012-12-03,1747.33,1719.13,1758.01,1718.49,18961901,11404582912.00,2.26,-1.71,-29.99,0.00
2012-12-04,1715.67,1744.69,1747.03,1711.95,18700586,11353658112.00,2.04,1.49,25.56,0.00
2012-12-05,1742.74,1813.79,1822.01,1739.76,36834175,23619743488.00,4.71,3.96,69.10,0.00
2012-12-06,1814.02,1807.80,1824.87,1801.73,24190832,15807986688.00,1.28,-0.33,-5.99,0.00
2012-12-07,1807.17,1848.43,1852.84,1802.91,36413213,24181027328.00,2.76,2.25,40.63,0.00
2012-12-10,1853.59,1877.54,1881.97,1847.52,36266090,24160266752.00,1.86,1.57,29.11,0.00
2012-12-11,1872.02,1860.37,1877.58,1858.48,27459822,18620677888.00,1.02,-0.91,-17.17,0.00
2012-12-12,1858.23,1862.79,1872.67,1845.68,22141885,15090695168.00,1.45,0.13,2.42,0.00
2012-12-13,1858.97,1841.00,1862.78,1840.48,20591802,13472573696.00,1.20,-1.17,-21.79,0.00
2012-12-14,1842.04,1924.88,1925.41,1842.04,47974925,32070434304.00,4.53,4.56,83.88,0.00
2012-12-17,1929.86,1933.56,1949.52,1926.73,44785869,31041649408.00,1.18,0.45,8.68,0.00
2012-12-18,1931.15,1931.67,1957.23,1919.46,37713769,26077114880.00,1.95,-0.10,-1.89,0.00
2012-12-19,1931.15,1940.26,1950.96,1926.93,29540089,22120938240.00,1.24,0.44,8.59,0.00
2012-12-20,1935.56,1950.85,1952.89,1921.20,31866259,22675451904.00,1.63,0.55,10.59,0.00
2012-12-21,1952.51,1942.43,1977.28,1937.03,33148385,25481420544.00,2.06,-0.43,-8.42,0.00
2012-12-24,1939.29,1945.17,1954.27,1938.05,23968219,17487154176.00,0.84,0.14,2.74,0.00
2012-12-25,1939.79,1993.80,2001.45,1932.05,42187447,31410010112.00,3.57,2.50,48.63,0.00
2012-12-26,1992.24,2012.63,2012.63,1990.16,35716033,27149710336.00,1.13,0.94,18.83,0.00
2012-12-27,2018.07,1999.40,2027.94,1998.78,38968625,28397235712.00,1.45,-0.66,-13.23,0.00
2012-12-28,1999.35,2017.66,2017.70,1992.25,30308788,23189696000.00,1.27,0.91,18.26,0.00
2012-12-31,2021.96,2042.56,2044.25,2017.28,36295890,28460511744.00,1.34,1.23,24.90,0.00
2013-01-04,2062.22,2038.96,2066.48,2018.42,45664328,34535487232.00,2.35,-0.18,-3.60,0.00
2013-01-07,2034.38,2048.02,2053.89,2028.68,38129615,30467920640.00,1.24,0.44,9.06,0.00
2013-01-08,2047.48,2058.90,2064.47,2031.05,41316668,34059391488.00,1.63,0.53,10.88,0.00
2013-01-09,2052.17,2057.23,2070.31,2040.37,39160498,33016093440.00,1.45,-0.08,-1.67,0.00
2013-01-10,2057.55,2069.56,2082.80,2053.88,38978512,31500033280.00,1.41,0.60,12.33,0.00
2013-01-11,2070.79,2023.13,2075.27,2018.73,42793869,35382937600.00,2.73,-2.24,-46.43,0.00
2013-01-14,2018.14,2101.03,2102.70,2017.55,46993172,40756369408.00,4.21,3.85,77.90,0.00
2013-01-15,2105.67,2136.82,2144.98,2105.51,60073664,53581844480.00,1.88,1.70,35.79,0.00
2013-01-16,2135.70,2135.47,2144.55,2096.51,53395886,46736374016.00,2.25,-0.06,-1.35,0.00
2013-01-17,2131.50,2102.72,2131.50,2095.52,38884526,33951768832.00,1.68,-1.53,-32.75,0.00
2013-01-18,2112.19,2133.17,2138.99,2101.85,40111972,33577439232.00,1.77,1.45,30.45,0.00
2013-01-21,2138.81,2149.83,2151.38,2128.41,45442685,38318711040.00,1.08,0.78,16.66,0.00
2013-01-22,2148.24,2116.90,2148.24,2104.75,47869824,40868709376.00,2.02,-1.53,-32.93,0.00
2013-01-23,2112.71,2120.00,2130.77,2093.75,36966487,31830788096.00,1.75,0.15,3.10,0.00
2013-01-24,2120.63,2085.35,2151.31,2070.23,49562755,43383128832.00,3.82,-1.63,-34.65,0.00
2013-01-25,2083.62,2080.15,2093.75,2072.09,30066501,26256520960.00,1.04,-0.25,-5.20,0.00
2013-01-28,2085.11,2136.96,2136.96,2085.11,38297301,35050673664.00,2.49,2.73,56.81,0.00
2013-01-29,2139.91,2150.90,2155.47,2132.49,41516844,37832833792.00,1.08,0.65,13.94,0.00
2013-01-30,2150.90,2156.53,2158.74,2137.25,41988129,36576070400.00,1.00,0.26,5.63,0.00
2013-01-31,2155.47,2145.32,2157.90,2138.06,38310828,33677166336.00,0.92,-0.52,-11.21,0.00
2013-02-01,2139.90,2168.53,2169.08,2136.24,40524814,34870443776.00,1.53,1.08,23.21,0.00
2013-02-04,2173.82,2172.59,2190.10,2160.68,51164073,45107678464.00,1.36,0.19,4.06,0.00
2013-02-05,2161.33,2214.69,2216.50,2158.00,57220037,43413139456.00,2.69,1.94,42.10,0.00
2013-02-06,2216.28,2215.16,2225.04,2212.80,40370181,34421904128.00,0.55,0.02,0.47,0.00
2013-02-07,2213.02,2226.90,2230.20,2202.68,36036261,31865239296.00,1.24,0.53,11.74,0.00
2013-02-08,2226.60,2255.34,2266.51,2226.60,34985499,31857508864.00,1.79,1.28,28.44,0.00
2013-02-18,2267.11,2255.53,2271.49,2242.52,36081147,32320454912.00,1.28,0.01,0.19,0.00
2013-02-19,2254.93,2201.12,2258.03,2190.29,42339373,36572943360.00,3.00,-2.41,-54.41,0.00
2013-02-20,2198.97,2228.00,2228.00,2195.14,32478470,29075221760.00,1.49,1.22,26.88,0.00
2013-02-21,2211.25,2157.51,2211.25,2142.37,42226224,36699008000.00,3.09,-3.16,-70.49,0.00
2013-02-22,2155.59,2145.54,2167.20,2142.25,28866029,26414249728.00,1.16,-0.55,-11.97,0.00
2013-02-25,2151.75,2160.64,2168.65,2146.13,25471223,23042608384.00,1.05,0.70,15.10,0.00
2013-02-26,2152.74,2122.66,2167.02,2121.20,33404531,30366390784.00,2.12,-1.76,-37.98,0.00
2013-02-27,2127.11,2135.48,2150.49,2116.17,28277870,25576132608.00,1.62,0.60,12.82,0.00
2013-02-28,2145.03,2188.99,2188.99,2139.71,36199980,32256213760.00,2.31,2.51,53.51,0.00
2013-03-01,2189.58,2200.52,2200.96,2171.38,35073697,32619084544.00,1.35,0.53,11.53,0.00
2013-03-04,2174.68,2106.00,2174.68,2091.92,50984087,44206698496.00,3.76,-4.30,-94.52,0.00
2013-03-05,2105.96,2144.50,2144.61,2096.23,36404786,32392516096.00,2.30,1.83,38.50,0.00
2013-03-06,2152.22,2176.08,2176.85,2149.99,45071844,39274049024.00,1.25,1.47,31.58,0.00
2013-03-07,2170.52,2154.83,2179.71,2135.03,42475005,37102006784.00,2.05,-0.98,-21.25,0.00
2013-03-08,2155.39,2140.59,2166.07,2138.34,27609062,23842245376.00,1.29,-0.66,-14.24,0.00
2013-03-11,2138.55,2137.84,2150.28,2122.94,23516259,20701294592.00,1.28,-0.13,-2.75,0.00
2013-03-12,2138.29,2098.50,2156.39,2075.33,34267229,29684513280.00,3.79,-1.84,-39.34,0.00
2013-03-13,2093.82,2071.26,2093.82,2052.44,26003274,21692748800.00,1.97,-1.30,-27.24,0.00
2013-03-14,2063.79,2078.35,2090.04,2062.56,20379733,17970680832.00,1.33,0.34,7.09,0.00
2013-03-15,2081.94,2088.85,2123.45,2063.38,31633942,27917686016.00,2.89,0.51,10.50,0.00
2013-03-18,2079.73,2051.81,2091.40,2050.31,27751266,24385907712.00,1.97,-1.77,-37.04,0.00
2013-03-19,2054.76,2062.61,2066.05,2034.22,25281138,21961370112.00,1.55,0.53,10.80,0.00
2013-03-20,2063.16,2116.33,2116.34,2063.16,33855404,28388850432.00,2.58,2.60,53.72,0.00
2013-03-21,2119.42,2136.40,2143.04,2117.42,32670382,29634497792.00,1.21,0.95,20.07,0.00
2013-03-22,2133.25,2138.11,2143.07,2123.50,27486915,24787383552.00,0.92,0.08,1.71,0.00
2013-03-25,2140.98,2134.16,2149.14,2120.62,27939625,24266629632.00,1.33,-0.18,-3.95,0.00
2013-03-26,2125.97,2112.42,2128.22,2089.79,28031558,24614099456.00,1.80,-1.02,-21.74,0.00
2013-03-27,2111.10,2114.36,2132.30,2102.82,26599668,23874042624.00,1.40,0.09,1.94,0.00
2013-03-28,2099.13,2055.05,2099.13,2054.20,32426413,26631249408.00,2.12,-2.81,-59.31,0.00
2013-03-29,2059.75,2055.46,2070.46,2048.47,22948853,19658658560.00,1.07,0.02,0.41,0.00
2013-04-01,2050.05,2060.42,2070.86,2046.75,23296038,20635176704.00,1.17,0.24,4.96,0.00
2013-04-02,2060.08,2048.07,2088.05,2042.30,27493845,23801007360.00,2.22,-0.60,-12.35,0.00
2013-04-03,2051.40,2039.13,2058.64,2030.90,22705538,20315935232.00,1.35,-0.44,-8.94,0.00
2013-04-08,2010.32,2043.94,2044.29,1993.15,23791319,21174686720.00,2.51,0.24,4.81,0.00
2013-04-09,2048.09,2065.51,2072.33,2048.09,24435348,22147587072.00,1.19,1.06,21.57,0.00
2013-04-10,2065.60,2067.09,2073.48,2048.62,25886200,23114444800.00,1.20,0.08,1.58,0.00
2013-04-11,2078.80,2061.97,2085.74,2060.04,23965002,21202098176.00,1.24,-0.25,-5.12,0.00
2013-04-12,2060.20,2044.88,2070.09,2043.18,19734228,18110798336.00,1.31,-0.83,-17.09,0.00
2013-04-15,2035.34,2004.97,2037.33,2001.19,21000409,18078829568.00,1.77,-1.95,-39.91,0.00
2013-04-16,1990.88,2027.80,2028.42,1987.72,21173935,18298518272.00,2.03,1.14,22.83,0.00
2013-04-17,2027.41,2038.06,2038.95,2018.86,18596296,18222719744.00,0.99,0.51,10.26,0.00
2013-04-18,2028.28,2038.45,2054.10,2022.78,18901560,17643842560.00,1.54,0.02,0.39,0.00
