Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-03-08,1026.90,1036.69,1040.28,1026.87,7996876,8217214208.00,1.31,1.32,13.51,0.00
2012-03-09,1039.62,1048.03,1048.03,1033.97,7930281,8610614272.00,1.36,1.09,11.34,0.00
2012-03-12,1049.62,1053.37,1056.06,1045.60,9902746,9826429696.00,1.00,0.51,5.34,0.00
2012-03-13,1052.68,1066.12,1066.33,1048.10,8865368,9316676864.00,1.73,1.21,12.75,0.00
2012-03-14,1070.93,1029.87,1075.24,1025.69,14034267,14599911424.00,4.65,-3.40,-36.25,0.00
2012-03-15,1027.68,1024.08,1036.66,1014.12,9472068,9647709696.00,2.19,-0.56,-5.79,0.00
2012-03-16,1025.46,1043.95,1044.05,1020.75,8846731,9114327808.00,2.28,1.94,19.87,0.00
2012-03-19,1042.44,1051.40,1052.14,1037.78,8717111,9003322112.00,1.38,0.71,7.45,0.00
2012-03-20,1048.25,1026.30,1048.25,1026.09,7525830,7311505920.00,2.11,-2.39,-25.10,0.00
2012-03-21,1030.81,1029.63,1038.78,1017.20,8131331,8134792448.00,2.10,0.32,3.33,0.00
2012-03-22,1028.97,1027.36,1033.54,1021.06,6036728,6686985216.00,1.21,-0.22,-2.27,0.00
2012-03-23,1024.03,1007.90,1024.03,1003.19,6256716,6267486976.00,2.03,-1.89,-19.46,0.00
2012-03-26,1007.54,1007.66,1010.54,1000.92,3151006,3690252256.00,0.95,-0.02,-0.24,0.00
2012-03-27,1012.74,1002.05,1014.93,1000.50,5269583,5434116864.00,1.43,-0.56,-5.61,0.00
2012-03-28,998.76,963.53,998.89,960.50,6881041,6540468992.00,3.83,-3.84,-38.52,0.00
2012-03-29,959.42,948.57,963.42,940.82,6136219,5659090944.00,2.35,-1.55,-14.96,0.00
2012-03-30,949.62,947.99,955.94,940.38,4996952,4256086944.00,1.64,-0.06,-0.58,0.00
2012-04-05,945.51,973.06,974.63,944.51,6110497,5827463936.00,3.18,2.64,25.07,0.00
2012-04-06,971.57,975.89,980.10,969.43,5058415,4962794752.00,1.10,0.29,2.83,0.00
2012-04-09,973.80,964.36,978.34,963.88,4357262,4165886096.00,1.48,-1.18,-11.53,0.00
2012-04-10,961.21,973.05,973.34,947.92,4008687,4039379728.00,2.64,0.90,8.69,0.00
2012-04-11,964.86,977.83,981.75,962.03,5518892,4882516736.00,2.03,0.49,4.78,0.00
2012-04-12,978.33,998.32,998.58,978.29,6830331,6652706816.00,2.08,2.10,20.49,0.00
2012-04-13,1002.10,1002.78,1007.45,995.69,6337128,6476429568.00,1.18,0.45,4.46,0.00
2012-04-16,996.24,1004.09,1007.79,994.32,5020475,4704388352.00,1.34,0.13,1.31,0.00
2012-04-17,1003.20,993.71,1006.12,993.59,4387796,4367092736.00,1.25,-1.03,-10.38,0.00
2012-04-18,997.57,1016.32,1017.92,995.68,7153977,7115612672.00,2.24,2.28,22.61,0.00
2012-04-19,1016.08,1011.65,1019.17,1007.48,5470304,5692927488.00,1.15,-0.46,-4.67,0.00
2012-04-20,1009.49,1017.40,1018.10,1006.39,6553874,6541815040.00,1.16,0.57,5.75,0.00
2012-04-23,1018.39,1008.30,1021.49,1005.75,7809367,7449000960.00,1.55,-0.89,-9.10,0.00
2012-04-24,1003.38,1005.17,1019.26,984.02,8645226,8113278464.00,3.49,-0.31,-3.13,0.00
2012-04-25,1002.93,1016.94,1018.22,1000.83,8304208,7790539008.00,1.73,1.17,11.77,0.00
2012-04-26,1021.18,1016.69,1023.24,1009.63,9173689,9120521984.00,1.34,-0.02,-0.25,0.00
2012-04-27,1016.75,1009.91,1018.88,1008.66,6375227,6554689536.00,1.01,-0.67,-6.78,0.00
2012-05-02,1024.18,1031.09,1034.63,1017.11,9640593,10133746432.00,1.73,2.10,21.18,0.00
2012-05-03,1029.61,1040.66,1042.08,1029.07,6621521,8025100800.00,1.26,0.93,9.57,0.00
2012-05-04,1040.21,1051.79,1052.84,1034.92,8738676,9843952128.00,1.72,1.07,11.13,0.00
2012-05-07,1047.08,1060.83,1060.95,1045.41,8681465,10407349248.00,1.48,0.86,9.04,0.00
2012-05-08,1059.97,1057.85,1062.12,1049.75,8279471,9214280960.00,1.17,-0.28,-2.98,0.00
2012-05-09,1047.96,1037.00,1047.96,1034.27,7576664,8318970624.00,1.29,-1.97,-20.85,0.00
2012-05-10,1036.64,1039.73,1046.14,1036.55,7033024,7264354560.00,0.92,0.26,2.73,0.00
2012-05-11,1039.40,1030.45,1045.55,1030.45,6212087,7261036288.00,1.45,-0.89,-9.28,0.00
2012-05-14,1038.09,1028.08,1042.79,1026.54,7381296,7991079936.00,1.58,-0.23,-2.37,0.00
2012-05-15,1019.54,1028.21,1028.46,1014.19,6460903,6870883328.00,1.39,0.01,0.13,0.00
2012-05-16,1024.81,1013.59,1026.34,1012.78,5885312,6323463168.00,1.32,-1.42,-14.62,0.00
2012-05-17,1012.87,1024.69,1025.84,1008.17,6769080,7441992448.00,1.74,1.10,11.10,0.00
2012-05-18,1018.00,1007.31,1022.22,1005.09,5799968,5880635392.00,1.67,-1.70,-17.38,0.00
2012-05-21,1007.19,1011.60,1018.98,1001.85,5528477,6556199168.00,1.70,0.43,4.29,0.00
2012-05-22,1015.75,1028.87,1029.43,1015.51,5795726,6727973888.00,1.38,1.71,17.27,0.00
2012-05-23,1027.13,1022.94,1031.03,1013.68,6157552,7357319936.00,1.69,-0.58,-5.93,0.00
2012-05-24,1021.66,1014.59,1029.44,1011.90,6884247,7488267776.00,1.71,-0.82,-8.35,0.00
2012-05-25,1013.99,1000.39,1017.23,997.52,6384398,6956407296.00,1.94,-1.40,-14.20,0.00
2012-05-28,996.08,1016.31,1016.66,988.78,6735115,7345558528.00,2.79,1.59,15.92,0.00
2012-05-29,1016.15,1031.60,1032.54,1014.20,8367143,8761071104.00,1.80,1.50,15.29,0.00
2012-05-30,1029.40,1027.64,1033.75,1025.31,6137005,6316321024.00,0.82,-0.38,-3.96,0.00
2012-05-31,1021.54,1031.15,1037.98,1018.87,6121244,6568692480.00,1.86,0.34,3.51,0.00
2012-06-01,1031.27,1031.41,1037.29,1026.05,5614349,6094744832.00,1.09,0.03,0.26,0.00
2012-06-04,1015.72,998.38,1020.66,998.00,6733646,7014881024.00,2.20,-3.20,-33.03,0.00
2012-06-05,1000.81,997.85,1005.85,993.51,5481131,5839858688.00,1.24,-0.05,-0.53,0.00
2012-06-06,999.24,995.50,1004.58,991.55,4068437,4237721776.00,1.31,-0.24,-2.35,0.00
2012-06-07,1006.99,989.52,1009.64,986.64,4127734,4088105392.00,2.31,-0.60,-5.98,0.00
2012-06-08,998.42,982.32,998.42,981.03,6412120,5669716992.00,1.76,-0.73,-7.20,0.00
2012-06-11,984.10,995.65,997.38,981.33,4489610,4472541696.00,1.63,1.36,13.33,0.00
2012-06-12,991.36,991.60,996.13,986.76,4526780,4327256320.00,0.94,-0.41,-4.05,0.00
2012-06-13,993.65,1011.00,1011.43,993.56,5473433,5578864128.00,1.80,1.96,19.40,0.00
2012-06-14,1010.86,1004.54,1014.53,1003.34,5558038,6684377600.00,1.11,-0.64,-6.46,0.00
2012-06-15,1007.24,1004.26,1012.07,995.55,4893330,5905000192.00,1.64,-0.03,-0.28,0.00
2012-06-18,1011.09,1015.13,1018.18,1010.32,5399714,5825968128.00,0.78,1.08,10.87,0.00
2012-06-19,1014.60,1006.70,1014.60,1005.44,5158701,5648835072.00,0.90,-0.83,-8.43,0.00
2012-06-20,1010.12,1001.45,1012.05,1000.86,4809985,5185392640.00,1.11,-0.52,-5.25,0.00
2012-06-21,1000.16,987.98,1000.16,982.24,4172088,4354603776.00,1.79,-1.35,-13.47,0.00
2012-06-25,984.39,969.56,987.85,968.39,5166022,5255120128.00,1.97,-1.86,-18.42,0.00
2012-06-26,960.33,962.66,966.84,954.35,3666748,3674179616.00,1.29,-0.71,-6.90,0.00
2012-06-27,962.37,961.56,968.14,959.47,3401994,3444778624.00,0.90,-0.11,-1.10,0.00
2012-06-28,961.89,951.48,965.00,950.79,4235880,4455401472.00,1.48,-1.05,-10.08,0.00
2012-06-29,948.25,963.72,964.49,946.70,4754598,4444667392.00,1.87,1.29,12.24,0.00
2012-07-02,968.85,967.89,971.70,959.68,4642743,4902273280.00,1.25,0.43,4.17,0.00
2012-07-03,967.44,966.18,975.69,962.33,5408774,5710289152.00,1.38,-0.18,-1.71,0.00
2012-07-04,966.71,958.27,970.30,954.16,5250079,5498963968.00,1.67,-0.82,-7.91,0.00
2012-07-05,952.74,942.20,952.74,936.58,4564929,4570728704.00,1.69,-1.68,-16.07,0.00
2012-07-06,944.77,962.37,963.04,939.92,6576200,6678523648.00,2.45,2.14,20.17,0.00
2012-07-09,956.22,943.61,963.61,942.67,6290578,6755576320.00,2.18,-1.95,-18.76,0.00
2012-07-10,941.15,934.95,945.01,932.98,4489557,4721867776.00,1.27,-0.92,-8.66,0.00
2012-07-11,933.73,944.89,945.35,931.32,4660801,4893084160.00,1.50,1.06,9.94,0.00
2012-07-12,942.56,952.90,958.50,939.14,7132708,7589335296.00,2.05,0.85,8.01,0.00
2012-07-13,950.66,952.52,961.08,948.21,4660827,5038407424.00,1.35,-0.04,-0.38,0.00
2012-07-16,955.16,930.02,955.19,929.74,5797681,6199532032.00,2.67,-2.36,-22.50,0.00
2012-07-17,925.76,935.11,938.12,924.23,4535487,4595259648.00,1.49,0.55,5.09,0.00
2012-07-18,933.89,936.52,938.65,918.70,5766757,5388587520.00,2.13,0.15,1.41,0.00
2012-07-19,934.05,940.70,949.95,930.62,5725051,5429607680.00,2.06,0.45,4.18,0.00
2012-07-20,936.84,934.75,944.68,930.64,5180979,4906926848.00,1.49,-0.63,-5.95,0.00
2012-07-23,927.43,923.98,928.57,918.04,4634927,4136680800.00,1.13,-1.15,-10.77,0.00
2012-07-24,918.64,925.58,932.10,917.66,3778077,3483789024.00,1.56,0.17,1.60,0.00
2012-07-25,922.79,923.01,929.66,921.08,3299722,3072483968.00,0.93,-0.28,-2.57,0.00
2012-07-26,923.94,916.07,928.29,914.06,3883364,3731910032.00,1.54,-0.75,-6.94,0.00
2012-07-27,919.17,914.67,922.04,912.71,4284283,4172726256.00,1.02,-0.15,-1.40,0.00
2012-07-30,914.05,908.03,921.48,906.35,4473238,3967382928.00,1.65,-0.73,-6.64,0.00
2012-07-31,907.94,899.91,912.11,899.02,4840485,4088778064.00,1.44,-0.89,-8.12,0.00
2012-08-01,900.22,914.62,918.94,899.95,4241166,3806251488.00,2.11,1.63,14.71,0.00
2012-08-02,913.49,907.31,917.84,902.15,4060550,3635319312.00,1.72,-0.80,-7.31,0.00
2012-08-03,909.51,917.90,918.31,905.88,3667674,3261857872.00,1.37,1.17,10.59,0.00
2012-08-06,916.73,935.32,936.30,915.69,5814318,5457750528.00,2.25,1.90,17.42,0.00
2012-08-07,933.70,938.70,939.17,931.55,5350509,4992069376.00,0.81,0.36,3.38,0.00
2012-08-08,938.53,931.75,940.52,928.89,5979297,5554360320.00,1.24,-0.74,-6.95,0.00
2012-08-09,931.23,947.04,947.49,929.39,5714541,5564320256.00,1.94,1.64,15.29,0.00
2012-08-10,947.44,948.25,951.28,944.59,5680310,5368986112.00,0.71,0.13,1.21,0.00
2012-08-13,947.02,934.73,948.10,934.44,5572128,5608285184.00,1.44,-1.43,-13.52,0.00
2012-08-14,935.66,940.17,940.57,923.98,5045872,4866608896.00,1.77,0.58,5.44,0.00
2012-08-15,937.93,926.93,937.93,926.44,4011349,3495243856.00,1.22,-1.41,-13.24,0.00
2012-08-16,924.08,918.03,927.12,914.92,3262558,3097327040.00,1.32,-0.96,-8.90,0.00
2012-08-17,918.13,917.55,921.21,908.06,3055763,2900195920.00,1.43,-0.05,-0.48,0.00
2012-08-20,910.26,913.80,916.59,904.35,2957078,2765786736.00,1.33,-0.41,-3.75,0.00
2012-08-21,912.91,925.35,928.13,910.83,4480509,4068543760.00,1.89,1.26,11.55,0.00
2012-08-22,925.50,919.03,926.54,916.66,4279177,3821015472.00,1.07,-0.68,-6.32,0.00
2012-08-23,920.78,924.77,927.06,917.06,4144429,3802528896.00,1.09,0.62,5.74,0.00
2012-08-24,922.83,912.62,923.19,912.06,4672606,4249117264.00,1.20,-1.31,-12.15,0.00
2012-08-27,908.49,894.85,908.49,894.33,4521595,4025349664.00,1.55,-1.95,-17.77,0.00
2012-08-28,893.79,900.30,903.68,891.37,3775215,3348712144.00,1.38,0.61,5.45,0.00
2012-08-29,898.17,893.77,905.04,892.84,3763026,3475727952.00,1.36,-0.73,-6.53,0.00
2012-08-30,892.10,885.80,895.49,877.06,5345527,4804234240.00,2.06,-0.89,-7.97,0.00
2012-08-31,882.50,882.49,887.81,878.13,3881802,3438269776.00,1.09,-0.37,-3.31,0.00
2012-09-03,878.01,891.21,893.55,876.78,4884748,4308427008.00,1.90,0.99,8.72,0.00
2012-09-04,890.37,880.22,892.84,878.14,5293383,4370829568.00,1.65,-1.23,-10.99,0.00
2012-09-05,879.68,875.08,879.68,867.15,6245558,4672093184.00,1.42,-0.58,-5.14,0.00
2012-09-06,877.61,885.25,885.63,873.75,6062667,4547776768.00,1.36,1.16,10.17,0.00
2012-09-07,890.07,920.32,928.47,890.07,10674709,9306176768.00,4.34,3.96,35.07,0.00
2012-09-10,921.53,928.84,931.40,918.81,8640869,7916942080.00,1.37,0.93,8.52,0.00
2012-09-11,923.24,926.95,927.22,917.60,5430718,5123353600.00,1.04,-0.20,-1.89,0.00
2012-09-12,933.07,934.86,937.25,923.33,6280835,5807332352.00,1.50,0.85,7.91,0.00
2012-09-13,934.24,921.03,936.33,920.76,5362511,4805536000.00,1.67,-1.48,-13.83,0.00
2012-09-14,930.64,925.43,934.22,917.33,7088089,6335962112.00,1.83,0.48,4.40,0.00
2012-09-17,922.92,897.00,922.99,896.56,6678375,5954160384.00,2.86,-3.07,-28.43,0.00
2012-09-18,894.17,892.61,899.19,886.76,4549698,3995737616.00,1.39,-0.49,-4.39,0.00
2012-09-19,892.63,899.06,899.80,891.15,4230270,3604713504.00,0.97,0.72,6.45,0.00
2012-09-20,894.41,875.60,894.57,873.79,5571740,4772625920.00,2.31,-2.61,-23.46,0.00
2012-09-21,872.96,876.32,882.89,869.17,4961999,4305488384.00,1.57,0.08,0.72,0.00
2012-09-24,868.40,883.68,885.88,863.18,5032578,4228779696.00,2.59,0.84,7.36,0.00
2012-09-25,880.88,876.05,885.55,874.77,3418996,2904587504.00,1.22,-0.86,-7.63,0.00
2012-09-26,876.13,863.49,879.06,861.08,3421128,2877649280.00,2.05,-1.43,-12.56,0.00
2012-09-27,864.91,885.77,893.47,862.34,5655907,4908790016.00,3.61,2.58,22.28,0.00
2012-09-28,880.99,904.82,906.14,880.21,6986593,6133897984.00,2.93,2.15,19.05,0.00
2012-10-08,905.05,904.44,912.89,898.75,5490305,4882380800.00,1.56,-0.04,-0.38,0.00
2012-10-09,909.17,924.17,925.96,909.17,6483855,5776480768.00,1.86,2.18,19.73,0.00
2012-10-10,921.83,928.28,928.92,918.86,5642767,4919113472.00,1.09,0.44,4.11,0.00
2012-10-11,924.76,920.30,925.70,918.68,5236409,4865513728.00,0.76,-0.86,-7.98,0.00
2012-10-12,923.54,922.00,933.47,913.18,5387179,4887606272.00,2.20,0.18,1.70,0.00
2012-10-15,922.78,915.25,923.37,907.32,4377674,4083684912.00,1.74,-0.73,-6.75,0.00
2012-10-16,914.87,919.53,926.52,912.11,5048748,4685368576.00,1.57,0.47,4.28,0.00
2012-10-17,922.92,919.97,923.62,911.63,4334066,4012885328.00,1.30,0.05,0.44,0.00
2012-10-18,921.85,931.51,932.97,921.85,5510972,4936518400.00,1.21,1.25,11.54,0.00
2012-10-19,931.48,925.46,932.91,923.42,4700745,4383867648.00,1.02,-0.65,-6.05,0.00
2012-10-22,920.59,930.00,932.35,918.33,4453340,4108028816.00,1.51,0.49,4.54,0.00
2012-10-23,929.84,917.45,931.15,916.38,5000704,4376852224.00,1.59,-1.35,-12.55,0.00
2012-10-24,914.22,914.77,921.00,912.61,4424271,3596198304.00,0.91,-0.29,-2.68,0.00
2012-10-25,914.48,908.37,921.67,906.92,4870707,4153916752.00,1.61,-0.70,-6.40,0.00
2012-10-26,908.63,892.15,910.21,885.71,5152496,4366392832.00,2.70,-1.79,-16.22,0.00
2012-10-29,890.25,892.63,895.72,887.28,3256511,2883577728.00,0.95,0.05,0.48,0.00
2012-10-30,891.88,890.11,900.86,889.32,4058730,3418648160.00,1.29,-0.28,-2.52,0.00
2012-10-31,888.77,898.14,898.64,886.20,4445939,4047214128.00,1.40,0.90,8.03,0.00
2012-11-01,898.26,911.05,914.99,897.91,6028441,5339760640.00,1.90,1.44,12.91,0.00
2012-11-02,910.92,912.64,915.19,905.88,4954495,4171086464.00,1.02,0.17,1.59,0.00
2012-11-05,911.17,912.18,917.17,906.63,4167633,3662142688.00,1.15,-0.05,-0.46,0.00
2012-11-06,913.18,907.92,913.54,896.48,4188565,3862855856.00,1.87,-0.47,-4.26,0.00
2012-11-07,907.15,906.11,909.48,899.46,4298459,4019577520.00,1.10,-0.20,-1.81,0.00
2012-11-08,898.28,887.66,901.36,887.13,4609253,3923442592.00,1.57,-2.04,-18.45,0.00
2012-11-09,886.41,885.52,890.76,883.26,3363556,2990908784.00,0.84,-0.24,-2.14,0.00
2012-11-12,886.52,890.40,890.97,881.63,3926823,3411097184.00,1.05,0.55,4.88,0.00
2012-11-13,891.33,876.91,891.56,875.37,4778063,4274989472.00,1.82,-1.52,-13.49,0.00
2012-11-14,876.23,881.28,882.53,874.24,3738319,3419994400.00,0.95,0.50,4.37,0.00
2012-11-15,876.67,870.10,882.49,868.49,3435161,3172866016.00,1.59,-1.27,-11.18,0.00
2012-11-16,868.21,865.30,869.17,860.42,3724386,3482773184.00,1.01,-0.55,-4.80,0.00
2012-11-19,864.85,868.40,868.88,858.78,3421429,3063203456.00,1.17,0.36,3.10,0.00
2012-11-20,870.32,863.46,872.71,862.33,2596075,2375919792.00,1.20,-0.57,-4.94,0.00
2012-11-21,863.67,873.27,873.39,856.29,3646505,3416027488.00,1.98,1.14,9.81,0.00
2012-11-22,869.94,866.51,869.94,864.17,3253420,2937902192.00,0.66,-0.77,-6.76,0.00
2012-11-23,868.94,867.30,872.45,865.43,4268035,3829452800.00,0.81,0.09,0.79,0.00
2012-11-26,865.51,859.19,866.93,856.81,3637712,3385600944.00,1.17,-0.94,-8.11,0.00
2012-11-27,856.89,840.12,857.05,839.54,4665539,3910611312.00,2.04,-2.22,-19.07,0.00
2012-11-28,835.64,827.69,837.44,826.31,3922988,3358041680.00,1.32,-1.48,-12.43,0.00
2012-11-29,827.64,820.91,832.70,819.45,3507247,2946442416.00,1.60,-0.82,-6.78,0.00
2012-11-30,819.14,831.41,831.48,818.50,3705714,3094355936.00,1.58,1.28,10.50,0.00
2012-12-03,830.71,809.67,832.31,808.88,3608548,2894644400.00,2.82,-2.61,-21.74,0.00
2012-12-04,808.94,820.42,820.98,804.80,4027427,3316947840.00,2.00,1.33,10.75,0.00
2012-12-05,820.96,853.29,856.16,819.12,8341153,6629982976.00,4.51,4.01,32.87,0.00
2012-12-06,853.91,852.79,859.09,847.95,4469599,3498081472.00,1.31,-0.06,-0.50,0.00
2012-12-07,853.37,875.60,876.62,850.57,7408117,6039088640.00,3.05,2.67,22.81,0.00
2012-12-10,879.91,884.05,885.27,875.13,8225510,6595173888.00,1.16,0.97,8.45,0.00
2012-12-11,881.05,877.09,885.73,876.06,6863165,5307182080.00,1.09,-0.79,-6.96,0.00
2012-12-12,875.95,881.88,882.16,871.43,6359065,4882936064.00,1.22,0.55,4.79,0.00
2012-12-13,879.65,870.70,879.90,870.39,6130491,4570352384.00,1.08,-1.27,-11.18,0.00
2012-12-14,871.47,913.58,914.33,871.47,12856048,10156654080.00,4.92,4.92,42.88,0.00
2012-12-17,910.85,910.29,920.87,906.03,10175780,8333907712.00,1.62,-0.36,-3.29,0.00
2012-12-18,908.18,908.01,920.72,900.77,10305371,9532090880.00,2.19,-0.25,-2.28,0.00
2012-12-19,906.60,913.74,920.16,904.29,8424575,7577987584.00,1.75,0.63,5.73,0.00
2012-12-20,910.76,914.74,918.02,901.99,10229829,9138395392.00,1.75,0.11,1.00,0.00
2012-12-21,914.52,912.33,924.25,907.28,9331504,8355426048.00,1.86,-0.26,-2.41,0.00
2012-12-24,911.89,921.08,924.16,911.89,7331898,6953633280.00,1.34,0.96,8.75,0.00
2012-12-25,919.34,951.03,955.70,916.12,12229059,11113721856.00,4.30,3.25,29.95,0.00
2012-12-26,950.63,956.35,956.72,946.31,9136175,8118208512.00,1.09,0.56,5.32,0.00
2012-12-27,957.57,950.11,962.19,946.29,9867046,8808596224.00,1.66,-0.65,-6.24,0.00
2012-12-28,950.00,956.90,957.27,945.41,8204215,8015872256.00,1.25,0.71,6.79,0.00
2012-12-31,959.18,968.19,968.52,957.33,9427415,8993665024.00,1.17,1.18,11.29,0.00
2013-01-04,976.85,960.21,978.69,953.02,11923152,11274119168.00,2.65,-0.82,-7.98,0.00
2013-01-07,957.89,969.93,970.45,957.15,10037160,9136995584.00,1.39,1.01,9.72,0.00
2013-01-08,970.16,975.96,979.79,962.10,10936297,10755306752.00,1.82,0.62,6.03,0.00
2013-01-09,973.33,979.40,984.35,971.51,9859510,9451244544.00,1.32,0.35,3.44,0.00
2013-01-10,979.19,982.33,989.45,974.04,9848471,9279506688.00,1.57,0.30,2.93,0.00
2013-01-11,982.64,959.88,985.69,956.80,11171895,9803196928.00,2.94,-2.29,-22.45,0.00
2013-01-14,957.35,1000.40,1001.39,957.06,12596128,11950852608.00,4.62,4.22,40.52,0.00
2013-01-15,1002.87,1022.27,1025.84,1002.45,14804540,14261405440.00,2.34,2.19,21.87,0.00
2013-01-16,1024.43,1026.81,1032.73,1008.10,14142882,13815272192.00,2.41,0.44,4.54,0.00
2013-01-17,1026.40,1018.14,1031.86,1015.14,10565924,10102038528.00,1.63,-0.84,-8.67,0.00
2013-01-18,1023.16,1039.01,1043.74,1019.87,11084192,10497826048.00,2.34,2.05,20.87,0.00
2013-01-21,1041.24,1050.24,1050.40,1030.68,12191528,11374102272.00,1.90,1.08,11.23,0.00
2013-01-22,1049.82,1037.16,1052.91,1030.09,12557132,11728725248.00,2.17,-1.25,-13.08,0.00
2013-01-23,1033.86,1043.30,1043.57,1026.71,9004890,8424921600.00,1.63,0.59,6.14,0.00
2013-01-24,1042.85,1029.26,1062.94,1019.94,13026120,12403379200.00,4.12,-1.35,-14.04,0.00
2013-01-25,1030.13,1035.64,1039.35,1027.44,7527789,7265821952.00,1.16,0.62,6.38,0.00
2013-01-28,1037.70,1070.04,1070.47,1037.70,11788351,11637911552.00,3.16,3.32,34.40,0.00
2013-01-29,1072.94,1075.73,1082.62,1069.78,13199938,13263303424.00,1.20,0.53,5.69,0.00
2013-01-30,1077.22,1077.60,1079.29,1065.68,12901297,12054025728.00,1.27,0.17,1.87,0.00
2013-01-31,1076.94,1075.99,1078.63,1068.71,11436932,10983264256.00,0.92,-0.15,-1.61,0.00
2013-02-01,1073.03,1104.16,1105.18,1071.75,12636687,12979660800.00,3.11,2.62,28.17,0.00
2013-02-04,1106.80,1110.40,1116.77,1102.83,16173321,17006245376.00,1.26,0.57,6.24,0.00
2013-02-05,1104.24,1123.45,1126.21,1102.25,12277336,13156180224.00,2.16,1.18,13.05,0.00
2013-02-06,1122.70,1123.71,1128.81,1114.75,9960842,10539153664.00,1.25,0.02,0.26,0.00
2013-02-07,1121.64,1116.76,1124.03,1102.39,12494189,13479004928.00,1.93,-0.62,-6.95,0.00
2013-02-08,1113.93,1121.23,1131.91,1113.92,12519844,13443387648.00,1.61,0.40,4.47,0.00
2013-02-18,1127.72,1116.09,1130.54,1114.05,10941305,11100140800.00,1.47,-0.46,-5.14,0.00
2013-02-19,1115.83,1102.79,1119.45,1096.72,12205994,11829009152.00,2.04,-1.19,-13.30,0.00
2013-02-20,1101.04,1117.20,1118.64,1096.62,12662872,12585382144.00,2.00,1.31,14.41,0.00
2013-02-21,1112.08,1084.30,1112.08,1072.36,16796839,16333699072.00,3.56,-2.94,-32.90,0.00
2013-02-22,1082.26,1076.72,1088.46,1074.53,11106313,10600854272.00,1.28,-0.70,-7.58,0.00
2013-02-25,1080.13,1083.05,1092.02,1076.18,9429204,8979347712.00,1.47,0.59,6.33,0.00
2013-02-26,1076.08,1070.27,1095.96,1069.27,13677697,13711677184.00,2.46,-1.18,-12.78,0.00
2013-02-27,1073.10,1075.37,1087.02,1066.40,10309629,9927535104.00,1.93,0.48,5.10,0.00
2013-02-28,1081.22,1108.54,1108.84,1075.17,12950716,12699081728.00,3.13,3.08,33.17,0.00
2013-03-01,1107.66,1114.87,1117.87,1095.63,11848108,11858767872.00,2.01,0.57,6.33,0.00
2013-03-04,1101.17,1072.67,1102.94,1063.49,15251021,14560135168.00,3.54,-3.79,-42.20,0.00
2013-03-05,1073.19,1107.28,1107.40,1073.17,13314242,13234679552.00,3.19,3.23,34.61,0.00
2013-03-06,1111.25,1120.75,1128.19,1103.97,15006612,15410387712.00,2.19,1.22,13.47,0.00
2013-03-07,1115.92,1105.33,1120.96,1093.12,15017215,15000113664.00,2.48,-1.38,-15.42,0.00
2013-03-08,1105.38,1107.06,1118.05,1102.01,11278479,11178233088.00,1.45,0.16,1.73,0.00
2013-03-11,1105.57,1104.74,1111.03,1092.99,8982415,8855355136.00,1.63,-0.21,-2.32,0.00
2013-03-12,1103.02,1079.71,1113.29,1063.42,12025609,12108978176.00,4.51,-2.27,-25.03,0.00
2013-03-13,1077.14,1069.31,1080.94,1062.25,7718004,7633963520.00,1.73,-0.96,-10.40,0.00
2013-03-14,1064.78,1079.73,1085.99,1063.80,7332357,7525264128.00,2.08,0.97,10.42,0.00
2013-03-15,1079.07,1089.86,1113.86,1071.61,10866974,11209700352.00,3.91,0.94,10.13,0.00
2013-03-18,1086.13,1077.29,1094.51,1075.50,8210840,8147121664.00,1.74,-1.15,-12.57,0.00
2013-03-19,1079.82,1085.42,1085.74,1067.67,8861083,8583174656.00,1.68,0.75,8.13,0.00
2013-03-20,1085.23,1121.25,1121.45,1085.23,13609069,13271662848.00,3.34,3.30,35.83,0.00
2013-03-21,1123.34,1130.66,1134.98,1120.96,12160009,12442809344.00,1.25,0.84,9.41,0.00
2013-03-22,1128.12,1135.04,1138.99,1124.42,8504330,8673619456.00,1.29,0.39,4.38,0.00
2013-03-25,1140.76,1138.67,1150.59,1136.80,8975007,9693688576.00,1.21,0.32,3.63,0.00
2013-03-26,1134.90,1126.35,1136.38,1114.15,9991764,11060929536.00,1.95,-1.08,-12.32,0.00
2013-03-27,1125.35,1133.31,1146.81,1125.27,9122581,9946192128.00,1.91,0.62,6.96,0.00
2013-03-28,1114.38,1097.24,1114.38,1095.08,14093163,14356584448.00,1.70,-3.18,-36.07,0.00
2013-03-29,1098.29,1093.38,1102.73,1087.01,9087046,8982831872.00,1.43,-0.35,-3.86,0.00
2013-04-01,1089.33,1095.21,1100.61,1088.79,6882054,7381673472.00,1.08,0.17,1.83,0.00
2013-04-02,1094.27,1079.21,1106.30,1075.57,8060854,9017995776.00,2.81,-1.46,-16.00,0.00
2013-04-03,1079.52,1067.09,1085.25,1063.43,6448117,7017807616.00,2.02,-1.12,-12.12,0.00
2013-04-08,1051.42,1066.89,1067.25,1044.98,6140279,6659279616.00,2.09,-0.02,-0.20,0.00
2013-04-09,1059.90,1069.07,1074.40,1059.90,7184554,8060967424.00,1.36,0.20,2.18,0.00
2013-04-10,1068.19,1064.46,1069.85,1054.99,6244070,6572552704.00,1.39,-0.43,-4.61,0.00
