Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-05-15,2780.74,2801.60,2801.92,2771.05,78877652,84404871168.00,1.10,0.02,0.70,0.20
2012-05-16,2794.05,2758.64,2798.05,2758.17,75874601,80363315200.00,1.42,-1.53,-42.96,0.19
2012-05-17,2760.67,2800.38,2805.37,2753.19,80403259,83147587584.00,1.89,1.51,41.74,0.20
2012-05-18,2781.34,2757.27,2790.95,2750.10,81173691,80458813440.00,1.46,-1.54,-43.11,0.21
2012-05-21,2755.06,2767.54,2785.57,2742.00,70098291,73691156480.00,1.58,0.37,10.27,0.18
2012-05-22,2778.70,2810.75,2810.75,2778.70,77304719,83216584704.00,1.16,1.56,43.21,0.20
2012-05-23,2804.59,2801.76,2819.56,2779.68,83733256,93822611456.00,1.42,-0.32,-8.99,0.21
2012-05-24,2796.66,2778.59,2814.45,2771.19,80326961,86922039296.00,1.54,-0.83,-23.17,0.20
2012-05-25,2778.11,2752.78,2784.99,2744.39,74967439,74038886400.00,1.46,-0.93,-25.81,0.19
2012-05-28,2741.81,2796.00,2796.05,2718.21,98304760,95446896640.00,2.83,1.57,43.22,0.25
2012-05-29,2796.21,2836.02,2842.18,2793.67,119746230,126003654656.00,1.73,1.43,40.02,0.30
2012-05-30,2831.17,2830.30,2842.52,2824.09,91475156,95177682944.00,0.65,-0.20,-5.72,0.23
2012-05-31,2811.22,2822.32,2837.19,2805.08,80891848,86493511680.00,1.13,-0.28,-7.98,0.21
2012-06-01,2823.28,2821.38,2842.13,2810.03,79142456,87934992384.00,1.14,-0.03,-0.94,0.20
2012-06-04,2782.49,2738.87,2794.51,2738.87,89618565,96228913152.00,1.97,-2.92,-82.51,0.23
2012-06-05,2744.46,2737.94,2754.96,2727.32,65572093,70712700928.00,1.01,-0.03,-0.93,0.17
2012-06-06,2743.04,2733.53,2753.79,2722.80,59263191,65684147968.00,1.13,-0.16,-4.41,0.15
2012-06-07,2757.89,2717.71,2763.72,2711.68,60470723,66112754944.00,1.90,-0.58,-15.82,0.15
2012-06-08,2737.48,2700.15,2738.07,2695.76,70038966,72270336000.00,1.56,-0.65,-17.56,0.18
2012-06-11,2704.62,2739.84,2745.40,2697.96,66881403,69845057536.00,1.76,1.47,39.69,0.17
2012-06-12,2724.72,2721.17,2735.75,2710.64,63255552,63702173696.00,0.92,-0.68,-18.67,0.16
2012-06-13,2727.87,2766.19,2766.48,2721.19,76724559,80760123392.00,1.66,1.65,45.02,0.19
2012-06-14,2759.20,2745.75,2772.85,2743.79,70817923,77285146624.00,1.05,-0.74,-20.44,0.18
2012-06-15,2750.54,2751.22,2765.63,2719.18,70607096,76558974976.00,1.69,0.20,5.47,0.18
2012-06-18,2760.77,2768.49,2779.22,2758.50,61896637,67122125056.00,0.75,0.63,17.27,0.16
2012-06-19,2764.81,2745.28,2765.28,2742.45,62836521,66329623552.00,0.82,-0.84,-23.21,0.16
2012-06-20,2750.45,2736.36,2756.99,2732.91,55628682,57238937856.00,0.88,-0.32,-8.92,0.14
2012-06-21,2730.40,2695.32,2730.40,2683.50,60069581,62247146240.00,1.71,-1.50,-41.04,0.15
2012-06-25,2683.73,2632.21,2683.73,2631.10,64588262,65035722752.00,1.95,-2.34,-63.11,0.16
2012-06-26,2617.42,2630.33,2640.17,2603.69,56366390,55379864832.00,1.39,-0.07,-1.88,0.14
2012-06-27,2627.87,2621.58,2648.39,2619.16,53240827,53076996352.00,1.11,-0.33,-8.75,0.14
2012-06-28,2626.64,2595.21,2634.78,2594.90,55190720,57021230336.00,1.52,-1.01,-26.37,0.14
2012-06-29,2586.97,2632.19,2633.10,2584.89,63249260,64282927872.00,1.86,1.42,36.98,0.16
2012-07-02,2645.68,2642.24,2652.66,2627.69,66697418,73129930752.00,0.95,0.38,10.05,0.17
2012-07-03,2641.58,2646.21,2668.62,2634.22,66795510,73472024576.00,1.30,0.15,3.97,0.17
2012-07-04,2651.60,2639.81,2657.90,2630.45,57686922,62275765248.00,1.04,-0.24,-6.40,0.15
2012-07-05,2625.96,2597.18,2625.96,2586.98,59702661,60094009344.00,1.48,-1.61,-42.63,0.15
2012-07-06,2604.31,2643.97,2647.86,2585.50,79268818,85807427584.00,2.40,1.80,46.79,0.20
2012-07-09,2626.28,2582.00,2640.15,2581.30,78490801,84830699520.00,2.23,-2.34,-61.97,0.20
2012-07-10,2575.68,2568.33,2589.53,2563.06,58773036,61751970816.00,1.03,-0.53,-13.67,0.15
2012-07-11,2563.36,2590.69,2590.80,2562.93,58878779,62699618048.00,1.09,0.87,22.36,0.15
2012-07-12,2585.20,2618.32,2629.42,2569.74,88428787,98671722496.00,2.30,1.07,27.63,0.22
2012-07-13,2608.92,2616.69,2635.57,2606.09,61037327,67773354240.00,1.13,-0.06,-1.63,0.15
2012-07-16,2618.17,2552.62,2618.17,2552.34,71918072,76183482368.00,2.52,-2.45,-64.07,0.18
2012-07-17,2543.71,2568.61,2575.08,2543.04,56546688,61613051904.00,1.26,0.63,15.99,0.14
2012-07-18,2565.74,2572.14,2575.16,2525.62,69458593,69803913216.00,1.93,0.14,3.53,0.18
2012-07-19,2564.79,2587.57,2607.51,2558.56,80145449,77097512960.00,1.90,0.60,15.43,0.20
2012-07-20,2578.79,2562.44,2589.77,2556.12,65090908,61365171456.00,1.30,-0.97,-25.13,0.17
2012-07-23,2543.35,2529.81,2543.35,2518.47,55563479,53871058176.00,0.97,-1.27,-32.63,0.14
2012-07-24,2516.12,2542.64,2559.42,2515.64,52251781,51451507200.00,1.73,0.51,12.83,0.13
2012-07-25,2534.60,2524.42,2547.25,2520.97,47700050,45614567680.00,1.03,-0.72,-18.22,0.12
2012-07-26,2523.89,2508.73,2540.81,2506.56,54682245,51935290624.00,1.36,-0.62,-15.69,0.14
2012-07-27,2515.81,2506.59,2524.04,2497.70,51657321,52111227392.00,1.05,-0.09,-2.14,0.13
2012-07-30,2507.30,2483.61,2523.09,2480.10,51755540,47443113984.00,1.72,-0.92,-22.98,0.13
2012-07-31,2483.32,2470.54,2490.98,2466.56,52478136,48157511936.00,0.98,-0.53,-13.07,0.13
2012-08-01,2468.70,2501.87,2514.98,2468.48,51311741,49035297024.00,1.88,1.27,31.33,0.13
2012-08-02,2497.40,2478.89,2504.40,2468.58,52045468,47526260992.00,1.43,-0.92,-22.98,0.13
2012-08-03,2484.57,2505.95,2506.26,2475.58,51626675,49981708544.00,1.24,1.09,27.06,0.13
2012-08-06,2501.35,2546.02,2548.36,2498.96,71871954,69454135296.00,1.97,1.60,40.07,0.18
2012-08-07,2543.93,2554.38,2555.23,2541.02,72297807,68364136192.00,0.56,0.33,8.36,0.18
2012-08-08,2555.24,2552.96,2568.59,2543.60,68111145,66652695808.00,0.98,-0.06,-1.42,0.17
2012-08-09,2550.92,2579.64,2580.03,2540.17,69290734,72162111488.00,1.56,1.05,26.68,0.18
2012-08-10,2577.45,2568.27,2580.96,2562.06,65827776,66596452352.00,0.73,-0.44,-11.37,0.17
2012-08-13,2562.22,2515.24,2562.22,2514.20,72520689,70646525952.00,1.87,-2.06,-53.03,0.18
2012-08-14,2514.85,2525.16,2525.16,2483.51,66935263,66393751808.00,1.66,0.39,9.92,0.17
2012-08-15,2517.89,2497.46,2517.89,2496.02,51740314,48593641728.00,0.87,-1.10,-27.70,0.13
2012-08-16,2492.78,2483.36,2501.54,2479.82,43562796,43133259776.00,0.87,-0.56,-14.10,0.11
2012-08-17,2481.70,2478.34,2486.43,2457.33,42757598,44059186176.00,1.17,-0.20,-5.02,0.11
2012-08-20,2460.40,2469.38,2475.17,2444.24,44262221,41786573056.00,1.25,-0.36,-8.96,0.11
2012-08-21,2469.18,2487.56,2498.88,2464.18,57692692,55163288320.00,1.41,0.74,18.18,0.15
2012-08-22,2489.15,2467.43,2491.06,2456.99,53625715,51171847680.00,1.37,-0.81,-20.13,0.14
2012-08-23,2469.09,2476.82,2484.16,2456.16,53378286,53444833792.00,1.13,0.38,9.39,0.14
2012-08-24,2469.86,2443.88,2473.20,2443.29,55506793,53028268544.00,1.21,-1.33,-32.94,0.14
2012-08-27,2435.28,2390.44,2435.28,2390.44,59376553,54165269760.00,1.83,-2.19,-53.44,0.15
2012-08-28,2388.55,2401.78,2415.36,2383.60,54259950,47270984192.00,1.33,0.47,11.34,0.14
2012-08-29,2394.46,2378.72,2406.72,2378.46,49905679,44432319232.00,1.18,-0.96,-23.06,0.13
2012-08-30,2369.42,2366.71,2384.84,2340.10,61561201,55500482816.00,1.88,-0.50,-12.01,0.16
2012-08-31,2360.73,2363.29,2375.12,2359.17,43732170,37755741952.00,0.67,-0.14,-3.42,0.11
2012-09-03,2359.47,2393.52,2399.74,2356.22,61132001,54252300544.00,1.84,1.28,30.23,0.16
2012-09-04,2396.63,2367.59,2399.77,2362.95,55955812,50671076096.00,1.54,-1.08,-25.93,0.14
2012-09-05,2362.56,2367.05,2376.85,2350.95,55703503,47226177536.00,1.09,-0.02,-0.54,0.14
2012-09-06,2371.72,2388.24,2388.92,2368.59,53472681,44348307200.00,0.86,0.90,21.19,0.14
2012-09-07,2405.45,2490.17,2515.01,2405.45,144879450,125336567808.00,4.59,4.27,101.93,0.37
2012-09-10,2494.59,2503.19,2511.81,2486.61,108048172,98865745920.00,1.01,0.52,13.02,0.27
2012-09-11,2492.96,2488.74,2492.96,2470.25,79714458,72073482240.00,0.91,-0.58,-14.45,0.20
2012-09-12,2501.97,2500.16,2513.94,2476.05,83418729,76019314688.00,1.52,0.46,11.42,0.21
2012-09-13,2497.16,2474.03,2506.01,2474.03,75988091,68032570880.00,1.28,-1.05,-26.13,0.19
2012-09-14,2499.68,2489.47,2507.98,2470.78,96487268,85896495104.00,1.50,0.62,15.44,0.24
2012-09-17,2486.03,2424.97,2488.27,2424.67,78386373,68755070976.00,2.55,-2.59,-64.50,0.20
2012-09-18,2414.75,2403.50,2422.19,2395.18,53868628,48406213120.00,1.11,-0.89,-21.47,0.14
2012-09-19,2405.67,2418.23,2420.74,2398.91,53981478,50112796928.00,0.91,0.61,14.73,0.14
2012-09-20,2409.67,2360.18,2409.67,2358.64,69339927,61069497344.00,2.11,-2.40,-58.05,0.18
2012-09-21,2354.13,2359.37,2380.81,2348.76,61872960,54632913408.00,1.36,-0.03,-0.81,0.16
2012-09-24,2344.54,2377.01,2387.10,2331.63,59625247,52685388288.00,2.35,0.75,17.64,0.15
2012-09-25,2371.04,2368.48,2386.94,2361.12,47612895,43793125632.00,1.09,-0.36,-8.53,0.12
2012-09-26,2366.43,2334.68,2374.68,2330.79,48315062,41976238080.00,1.85,-1.43,-33.80,0.12
2012-09-27,2334.40,2401.50,2415.14,2334.20,79962522,70523711488.00,3.47,2.86,66.82,0.20
2012-09-28,2385.93,2445.82,2448.77,2383.97,84568228,78099816448.00,2.70,1.85,44.32,0.21
2012-10-08,2444.73,2424.14,2457.93,2411.74,55019750,50742325248.00,1.89,-0.89,-21.68,0.14
2012-10-09,2433.95,2479.85,2482.65,2433.95,82427082,74001129472.00,2.01,2.30,55.71,0.21
2012-10-10,2473.84,2488.83,2489.80,2465.11,75978025,64529320960.00,1.00,0.36,8.98,0.19
2012-10-11,2480.54,2462.35,2486.09,2461.11,70492475,60530328576.00,1.00,-1.06,-26.48,0.18
2012-10-12,2471.08,2462.56,2492.64,2443.20,65087972,55222089984.00,2.01,0.01,0.21,0.17
2012-10-15,2463.18,2451.55,2464.75,2432.94,52191624,48030338048.00,1.29,-0.45,-11.01,0.13
2012-10-16,2449.55,2456.08,2474.34,2443.96,54549399,52705140736.00,1.24,0.18,4.53,0.14
2012-10-17,2464.34,2459.61,2470.12,2437.17,55848837,50290440704.00,1.34,0.14,3.53,0.14
2012-10-18,2465.11,2498.12,2503.23,2464.51,85216223,71822442496.00,1.57,1.57,38.51,0.22
2012-10-19,2496.99,2493.47,2505.19,2489.41,63903639,54935681792.00,0.63,-0.19,-4.65,0.16
2012-10-22,2480.73,2503.26,2508.74,2475.45,58895629,52450450176.00,1.34,0.39,9.79,0.15
2012-10-23,2502.69,2472.10,2506.06,2469.25,66173617,56669302528.00,1.47,-1.24,-31.16,0.17
2012-10-24,2462.10,2468.41,2482.08,2460.83,67182113,51277183488.00,0.86,-0.15,-3.69,0.17
2012-10-25,2467.53,2449.18,2484.99,2446.63,77713495,56775861760.00,1.55,-0.78,-19.23,0.20
2012-10-26,2448.29,2402.51,2450.48,2389.99,70617997,56724818176.00,2.47,-1.91,-46.67,0.18
2012-10-29,2396.62,2391.96,2404.18,2382.65,48308984,40951771392.00,0.90,-0.44,-10.55,0.12
2012-10-30,2391.92,2395.54,2414.81,2388.08,56691863,46456690432.00,1.12,0.15,3.58,0.14
2012-10-31,2396.52,2408.99,2409.64,2388.01,58147471,46975396096.00,0.90,0.56,13.45,0.15
2012-11-01,2410.75,2454.93,2461.27,2410.61,83898125,69996007424.00,2.10,1.91,45.94,0.21
2012-11-02,2455.26,2466.06,2468.75,2442.30,72972314,59141810688.00,1.08,0.45,11.13,0.19
2012-11-05,2461.83,2459.48,2476.76,2448.50,68627789,56357982208.00,1.15,-0.27,-6.58,0.17
2012-11-06,2459.21,2447.58,2461.11,2414.17,68988042,57147631616.00,1.91,-0.48,-11.90,0.18
2012-11-07,2444.35,2443.01,2456.20,2431.68,57541740,50008126464.00,1.00,-0.19,-4.57,0.15
2012-11-08,2423.70,2394.27,2429.43,2394.27,63035354,51635583744.00,1.44,-2.00,-48.74,0.16
2012-11-09,2390.12,2388.32,2401.58,2381.47,50797166,40650286848.00,0.84,-0.25,-5.95,0.13
2012-11-12,2390.18,2400.73,2403.00,2380.56,56129185,46215374592.00,0.94,0.52,12.41,0.14
2012-11-13,2400.03,2357.00,2400.03,2353.07,57030459,46553929216.00,1.96,-1.82,-43.73,0.14
2012-11-14,2357.01,2367.32,2369.34,2347.56,46416579,38826510592.00,0.92,0.44,10.32,0.12
2012-11-15,2354.67,2333.42,2365.40,2333.09,48581243,39219091200.00,1.36,-1.43,-33.90,0.12
2012-11-16,2329.07,2316.90,2330.60,2301.67,49171658,40760176384.00,1.24,-0.71,-16.52,0.12
2012-11-19,2314.96,2316.37,2317.17,2288.09,43702451,39949681920.00,1.26,-0.02,-0.53,0.11
2012-11-20,2321.87,2305.98,2326.24,2304.74,40281466,35338946304.00,0.93,-0.45,-10.39,0.10
2012-11-21,2305.81,2336.01,2336.14,2287.62,51178396,42266391808.00,2.10,1.30,30.03,0.13
2012-11-22,2322.33,2314.55,2325.34,2308.00,40037639,34214833920.00,0.74,-0.92,-21.46,0.10
2012-11-23,2319.75,2328.71,2339.23,2315.42,45775301,39193977344.00,1.03,0.61,14.16,0.12
2012-11-26,2324.07,2308.41,2327.66,2305.06,39518587,33731518720.00,0.97,-0.87,-20.30,0.10
2012-11-27,2300.95,2268.64,2303.65,2268.14,52685824,40842955008.00,1.54,-1.72,-39.77,0.13
2012-11-28,2260.19,2239.52,2261.07,2235.72,48310487,38117282304.00,1.12,-1.28,-29.12,0.12
2012-11-29,2239.12,2223.75,2252.96,2222.58,47215411,37307380224.00,1.36,-0.70,-15.77,0.12
2012-11-30,2222.41,2250.98,2253.68,2217.97,55387269,41892770304.00,1.61,1.22,27.23,0.14
2012-12-03,2248.53,2213.61,2263.81,2212.71,61301778,49262851584.00,2.27,-1.66,-37.37,0.16
2012-12-04,2208.65,2238.23,2242.01,2200.20,58966310,48320869376.00,1.89,1.11,24.62,0.15
2012-12-05,2234.26,2319.02,2330.81,2231.81,120475036,96406671360.00,4.42,3.61,80.79,0.31
2012-12-06,2316.93,2315.22,2329.18,2302.08,76961720,63445475072.00,1.17,-0.16,-3.80,0.20
2012-12-07,2315.23,2362.29,2366.06,2309.36,115363379,92727255040.00,2.45,2.03,47.07,0.29
2012-12-10,2369.04,2391.54,2396.13,2363.92,113826007,91131895808.00,1.36,1.24,29.25,0.29
2012-12-11,2383.57,2377.66,2396.52,2374.28,86588173,71026536448.00,0.93,-0.58,-13.88,0.22
2012-12-12,2376.43,2385.32,2392.45,2363.99,72394460,59586202624.00,1.20,0.32,7.66,0.18
2012-12-13,2378.36,2357.68,2385.58,2357.37,68719178,55768869888.00,1.18,-1.16,-27.64,0.17
2012-12-14,2359.37,2471.98,2472.95,2359.37,163432899,132046630912.00,4.82,4.85,114.30,0.41
2012-12-17,2476.10,2485.48,2496.75,2474.83,146694589,125358567424.00,0.89,0.55,13.50,0.37
2012-12-18,2480.11,2485.65,2517.00,2465.45,132777907,114780061696.00,2.07,0.01,0.17,0.34
2012-12-19,2480.58,2490.38,2505.14,2475.95,100168714,89714155520.00,1.17,0.19,4.73,0.25
2012-12-20,2481.32,2503.27,2509.38,2464.03,102566830,91611828224.00,1.82,0.52,12.89,0.26
2012-12-21,2504.90,2491.47,2533.53,2483.72,107855419,99213979648.00,1.99,-0.47,-11.80,0.27
2012-12-24,2486.93,2501.99,2514.83,2485.61,82170890,78886244352.00,1.17,0.42,10.52,0.21
2012-12-25,2494.81,2569.52,2579.83,2486.58,148365202,130909548544.00,3.73,2.70,67.53,0.38
2012-12-26,2567.22,2584.29,2584.45,2564.79,118391831,105604874240.00,0.77,0.57,14.77,0.30
2012-12-27,2590.84,2568.36,2605.13,2567.74,120478792,107674320896.00,1.45,-0.62,-15.93,0.31
2012-12-28,2570.39,2603.64,2604.66,2566.19,108482552,99446947840.00,1.50,1.37,35.28,0.28
2012-12-31,2609.53,2645.86,2645.86,2609.53,129418140,119515463680.00,1.40,1.62,42.22,0.33
2013-01-04,2673.15,2643.83,2679.30,2617.65,144159035,133928226816.00,2.33,-0.08,-2.03,0.37
2013-01-07,2637.83,2658.72,2665.53,2631.41,117899116,109471244288.00,1.29,0.56,14.89,0.30
2013-01-08,2657.59,2657.14,2665.52,2628.62,123800927,121017479168.00,1.39,-0.06,-1.58,0.31
2013-01-09,2650.31,2659.23,2670.07,2636.10,121158566,117801652224.00,1.28,0.08,2.09,0.31
2013-01-10,2658.82,2666.74,2687.12,2648.86,118987820,110567501824.00,1.44,0.28,7.51,0.30
2013-01-11,2669.32,2612.77,2674.84,2603.97,125539709,115405197312.00,2.66,-2.02,-53.97,0.32
2013-01-14,2604.14,2710.20,2715.43,2603.82,150307320,146145964032.00,4.27,3.73,97.43,0.38
2013-01-15,2712.36,2736.96,2746.80,2710.67,167989775,162534543360.00,1.33,0.99,26.76,0.43
2013-01-16,2732.87,2721.70,2742.42,2681.76,156444567,151351549952.00,2.22,-0.56,-15.26,0.40
2013-01-17,2715.41,2694.19,2720.28,2682.07,117330780,113328230400.00,1.40,-1.01,-27.51,0.30
2013-01-18,2708.66,2739.17,2748.99,2694.59,129058913,121775050752.00,2.02,1.67,44.98,0.33
2013-01-21,2749.38,2756.55,2756.79,2728.24,137923274,131177320448.00,1.04,0.63,17.38,0.35
2013-01-22,2755.49,2735.02,2761.64,2715.29,159240399,149508321280.00,1.68,-0.78,-21.53,0.40
2013-01-23,2725.64,2744.74,2749.31,2710.86,119096817,110810177536.00,1.41,0.36,9.72,0.30
2013-01-24,2744.06,2711.54,2795.92,2692.08,168452142,159058022400.00,3.78,-1.21,-33.20,0.43
2013-01-25,2708.87,2701.51,2720.99,2696.82,95586545,94087880704.00,0.89,-0.37,-10.03,0.24
2013-01-28,2705.76,2782.25,2782.36,2705.76,136696911,139858059264.00,2.84,2.99,80.74,0.35
2013-01-29,2785.44,2807.71,2816.76,2777.27,150320604,154014031872.00,1.42,0.92,25.46,0.38
2013-01-30,2809.80,2821.43,2822.38,2793.09,154093921,147847360512.00,1.04,0.49,13.72,0.39
2013-01-31,2822.64,2816.12,2827.80,2800.98,145331351,137569263616.00,0.95,-0.19,-5.31,0.37
2013-02-01,2806.72,2867.06,2867.70,2801.61,151805002,152746053632.00,2.35,1.81,50.94,0.39
2013-02-04,2877.25,2866.61,2890.42,2850.08,183876626,186507579392.00,1.41,-0.02,-0.45,0.47
2013-02-05,2847.06,2892.43,2898.57,2844.45,163841953,154002468864.00,1.89,0.90,25.82,0.42
2013-02-06,2892.81,2900.15,2911.36,2888.76,125087977,127000207360.00,0.78,0.27,7.72,0.32
2013-02-07,2895.75,2889.60,2900.16,2854.21,128682977,132577775616.00,1.58,-0.36,-10.55,0.33
2013-02-08,2885.53,2908.52,2926.22,2882.28,115357947,119359512576.00,1.52,0.65,18.92,0.29
2013-02-18,2921.54,2884.22,2925.65,2875.62,121537505,122449608704.00,1.72,-0.84,-24.30,0.31
2013-02-19,2881.73,2829.99,2887.34,2818.42,129047421,125159411712.00,2.39,-1.88,-54.23,0.33
2013-02-20,2829.34,2857.33,2857.57,2814.43,114271685,114853068800.00,1.52,0.97,27.34,0.29
2013-02-21,2831.36,2768.88,2831.36,2743.59,155069609,154184695808.00,3.07,-3.10,-88.45,0.39
2013-02-22,2765.13,2755.38,2780.14,2749.98,101790290,105655332864.00,1.09,-0.49,-13.50,0.26
2013-02-25,2764.53,2769.32,2786.92,2753.80,90839045,91276324864.00,1.20,0.51,13.94,0.23
2013-02-26,2752.56,2729.06,2792.83,2726.87,123389824,124878090240.00,2.38,-1.45,-40.26,0.31
2013-02-27,2736.97,2751.54,2774.05,2725.71,101461716,101227728896.00,1.77,0.82,22.48,0.26
2013-02-28,2767.04,2828.58,2828.87,2750.71,132984684,134938824704.00,2.84,2.80,77.04,0.34
2013-03-01,2827.45,2832.27,2839.73,2790.45,123517036,128256536576.00,1.74,0.13,3.69,0.31
2013-03-04,2785.98,2708.66,2785.98,2690.79,175207191,171209576448.00,3.36,-4.36,-123.61,0.44
2013-03-05,2710.03,2785.69,2786.00,2703.49,140041367,140036165632.00,3.05,2.84,77.03,0.36
2013-03-06,2796.84,2818.16,2824.37,2785.60,154076032,150531727360.00,1.39,1.17,32.47,0.39
2013-03-07,2808.67,2785.13,2824.74,2757.73,149024123,149994819584.00,2.38,-1.17,-33.03,0.38
2013-03-08,2787.60,2767.78,2798.79,2762.78,99078794,101435662336.00,1.29,-0.62,-17.35,0.25
2013-03-11,2762.06,2756.09,2774.89,2737.21,83680102,83471335424.00,1.36,-0.42,-11.69,0.21
2013-03-12,2754.37,2709.84,2781.06,2681.45,116004426,112394964992.00,3.61,-1.68,-46.25,0.29
2013-03-13,2705.24,2681.20,2709.44,2664.53,87845970,84831358976.00,1.66,-1.06,-28.64,0.22
2013-03-14,2672.28,2689.54,2702.56,2669.89,75362386,75844997120.00,1.22,0.31,8.34,0.19
2013-03-15,2689.46,2695.25,2752.50,2659.48,119375242,118779600896.00,3.46,0.21,5.71,0.30
2013-03-18,2682.34,2656.86,2699.67,2654.36,95970143,97255866368.00,1.68,-1.42,-38.39,0.24
2013-03-19,2659.85,2677.20,2680.44,2639.66,89168509,86851919872.00,1.53,0.77,20.34,0.23
2013-03-20,2678.50,2762.63,2762.63,2677.92,136009242,131038887936.00,3.16,3.19,85.43,0.35
2013-03-21,2763.77,2773.34,2784.54,2755.20,118057198,116893171712.00,1.06,0.39,10.71,0.30
2013-03-22,2770.41,2778.76,2785.63,2761.41,98458511,94619422720.00,0.87,0.20,5.42,0.25
2013-03-25,2787.21,2772.45,2799.35,2764.97,96046228,95328542720.00,1.24,-0.23,-6.31,0.24
2013-03-26,2761.18,2737.06,2765.74,2714.11,102098511,101049896960.00,1.86,-1.28,-35.39,0.26
2013-03-27,2737.16,2745.48,2773.30,2727.27,93800520,94082330624.00,1.68,0.31,8.42,0.24
2013-03-28,2702.20,2658.26,2702.20,2655.20,128831145,121775054848.00,1.71,-3.18,-87.22,0.33
2013-03-29,2661.14,2654.53,2669.75,2642.10,83957655,80685088768.00,1.04,-0.14,-3.73,0.21
2013-04-01,2647.91,2657.31,2672.42,2645.53,80299845,77327220736.00,1.01,0.10,2.78,0.20
2013-04-02,2659.60,2644.04,2688.57,2635.22,93547827,90820128768.00,2.01,-0.50,-13.27,0.24
2013-04-03,2650.37,2636.02,2660.48,2626.49,82285240,77717544960.00,1.29,-0.30,-8.02,0.21
2013-04-08,2595.50,2629.43,2629.92,2577.76,89517601,87502139392.00,1.98,-0.25,-6.59,0.23
2013-04-09,2633.53,2649.41,2663.08,2633.53,86573220,85825527808.00,1.12,0.76,19.98,0.22
2013-04-10,2648.25,2644.77,2656.32,2624.50,83056622,85067423744.00,1.20,-0.18,-4.64,0.21
2013-04-11,2659.75,2636.17,2666.15,2634.59,74915525,71682318336.00,1.19,-0.33,-8.60,0.19
2013-04-12,2634.01,2618.13,2647.26,2615.94,69212265,66626953216.00,1.19,-0.68,-18.04,0.18
2013-04-15,2609.24,2588.90,2615.08,2581.70,75847841,69665021952.00,1.27,-1.12,-29.23,0.19
2013-04-16,2568.76,2614.00,2615.05,2565.52,85174502,79595483136.00,1.91,0.97,25.10,0.22
2013-04-17,2612.34,2618.45,2621.00,2594.14,73485622,73527861248.00,1.03,0.17,4.45,0.19
2013-04-18,2601.03,2625.56,2637.90,2594.12,75207434,76135493632.00,1.67,0.27,7.11,0.19
2013-04-19,2629.78,2694.73,2702.22,2629.67,118858767,116582920192.00,2.76,2.63,69.17,0.30
2013-04-22,2684.52,2695.16,2698.53,2679.93,106321577,104300834816.00,0.69,0.02,0.43,0.27
2013-04-23,2695.96,2611.88,2695.96,2610.43,104270433,101346222080.00,3.17,-3.09,-83.28,0.26
2013-04-24,2614.74,2661.74,2674.95,2608.76,105500129,102713544704.00,2.53,1.91,49.86,0.27
2013-04-25,2652.55,2629.54,2670.96,2623.30,109394368,106844311552.00,1.79,-1.21,-32.20,0.28
2013-04-26,2636.77,2601.24,2646.97,2595.33,84526290,81153642496.00,1.96,-1.08,-28.30,0.21
2013-05-02,2588.51,2605.99,2609.81,2578.43,76454623,75277553664.00,1.21,0.18,4.75,0.19
2013-05-03,2613.83,2653.02,2677.59,2613.83,99574428,98926673920.00,2.45,1.80,47.03,0.25
2013-05-06,2662.59,2691.87,2698.67,2662.56,104668093,104244535296.00,1.36,1.46,38.85,0.27
2013-05-07,2685.90,2696.36,2705.70,2673.80,95692040,99344859136.00,1.19,0.17,4.49,0.24
2013-05-08,2706.98,2712.70,2726.17,2696.88,101861588,101616578560.00,1.09,0.61,16.34,0.26
2013-05-09,2712.01,2700.87,2712.77,2678.86,109541870,113589317632.00,1.25,-0.44,-11.83,0.28
2013-05-10,2693.10,2715.39,2719.09,2687.92,93483436,95714566144.00,1.15,0.54,14.52,0.24
2013-05-13,2716.66,2709.66,2721.75,2693.92,93557926,94087135232.00,1.02,-0.21,-5.73,0.24
2013-05-14,2704.97,2671.70,2704.97,2656.47,92963722,92979658752.00,1.79,-1.40,-37.96,0.24
2013-05-15,2672.29,2691.44,2691.44,2670.49,80677079,84616327168.00,0.78,0.74,19.74,0.20
2013-05-16,2686.22,2735.67,2735.79,2672.78,123189750,127432978432.00,2.34,1.64,44.23,0.31
2013-05-17,2733.27,2777.76,2783.85,2731.77,141249306,138597007360.00,1.90,1.54,42.09,0.36
2013-05-20,2783.49,2800.47,2814.12,2775.37,153136627,160797966336.00,1.40,0.82,22.71,0.39
2013-05-21,2797.92,2813.71,2813.71,2786.94,139196111,142185766912.00,0.96,0.47,13.24,0.35
2013-05-22,2811.79,2810.61,2827.53,2796.36,139505088,141261643776.00,1.11,-0.11,-3.10,0.35
2013-05-23,2797.16,2776.27,2820.32,2772.29,142638467,135833006080.00,1.71,-1.22,-34.34,0.36
2013-05-24,2783.12,2798.49,2800.90,2769.09,110978606,111758299136.00,1.15,0.80,22.22,0.28
2013-05-27,2795.91,2807.39,2815.55,2793.31,119724436,122210406400.00,0.79,0.32,8.90,0.30
2013-05-28,2808.21,2845.09,2845.09,2787.32,144267681,145617805312.00,2.06,1.34,37.70,0.37
2013-05-29,2849.25,2848.83,2863.41,2846.06,137596805,139049959424.00,0.61,0.13,3.74,0.35
