Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-11-09,2522.39,2523.90,2535.48,2516.51,43200428,33204325120.00,0.75,-0.11,-2.89,0.00
2012-11-12,2525.99,2541.55,2541.72,2520.87,47822907,37844820224.00,0.83,0.70,17.65,0.00
2012-11-13,2540.42,2497.05,2540.42,2492.88,47893998,37852204544.00,1.87,-1.75,-44.50,0.00
2012-11-14,2497.05,2505.94,2508.78,2488.81,37722057,30685444096.00,0.80,0.36,8.89,0.00
2012-11-15,2494.10,2471.43,2503.05,2471.19,40161328,31499318016.00,1.27,-1.38,-34.51,0.00
2012-11-16,2467.18,2455.92,2469.55,2441.15,41627259,33748826368.00,1.15,-0.63,-15.51,0.00
2012-11-19,2454.01,2459.67,2461.13,2433.71,36875483,33341298688.00,1.12,0.15,3.75,0.00
2012-11-20,2465.76,2448.54,2469.51,2447.12,34166985,29610818304.00,0.91,-0.45,-11.13,0.00
2012-11-21,2449.24,2482.63,2482.98,2435.94,43403446,35195569920.00,1.92,1.39,34.09,0.00
2012-11-22,2471.24,2465.31,2474.07,2457.60,32518460,27778482944.00,0.66,-0.70,-17.32,0.00
2012-11-23,2472.20,2480.50,2491.08,2467.66,38144761,32487038208.00,0.95,0.62,15.19,0.00
2012-11-26,2475.68,2465.06,2480.48,2461.95,33325334,28000995072.00,0.75,-0.62,-15.44,0.00
2012-11-27,2459.32,2433.53,2464.97,2433.12,43596173,33120464896.00,1.29,-1.28,-31.53,0.00
2012-11-28,2424.61,2407.56,2426.68,2403.54,40298549,30497074176.00,0.95,-1.07,-25.97,0.00
2012-11-29,2407.53,2396.63,2419.37,2395.12,39636108,29596780544.00,1.01,-0.45,-10.93,0.00
2012-11-30,2395.45,2427.09,2430.62,2393.34,47989985,35078876928.00,1.56,1.27,30.46,0.00
2012-12-03,2424.59,2402.93,2441.05,2402.18,51845952,41110468864.00,1.60,-1.00,-24.16,0.00
2012-12-04,2399.33,2429.06,2433.29,2395.87,49305956,39369276416.00,1.56,1.09,26.13,0.00
2012-12-05,2427.10,2512.19,2524.93,2424.46,106286676,83766992896.00,4.14,3.42,83.13,0.00
2012-12-06,2509.45,2511.21,2524.43,2499.91,65865997,53641447936.00,0.98,-0.04,-0.98,0.00
2012-12-07,2510.65,2559.29,2562.77,2504.43,100980401,80790331392.00,2.32,1.91,48.08,0.00
2012-12-10,2567.88,2587.94,2593.22,2563.85,97843195,77202350080.00,1.15,1.12,28.65,0.00
2012-12-11,2579.04,2569.86,2589.60,2566.91,72057587,58252748800.00,0.88,-0.70,-18.08,0.00
2012-12-12,2568.49,2577.92,2587.27,2557.11,61076887,49872723968.00,1.17,0.31,8.06,0.00
2012-12-13,2570.59,2550.02,2576.97,2549.56,56558881,46121332992.00,1.06,-1.08,-27.90,0.00
2012-12-14,2553.09,2675.66,2676.62,2553.09,142137339,113637007360.00,4.84,4.93,125.64,0.00
2012-12-17,2681.55,2690.27,2708.25,2681.54,124757786,105285324800.00,1.00,0.55,14.61,0.00
2012-12-18,2684.35,2689.34,2723.65,2670.18,110611505,95201308672.00,1.99,-0.03,-0.93,0.00
2012-12-19,2685.59,2691.19,2708.60,2678.66,83846766,74522546176.00,1.11,0.07,1.85,0.00
2012-12-20,2681.40,2703.80,2711.10,2665.31,85959168,76738449408.00,1.70,0.47,12.61,0.00
2012-12-21,2706.32,2689.19,2736.49,2682.30,90273764,82019635200.00,2.00,-0.54,-14.61,0.00
2012-12-24,2685.55,2699.67,2716.37,2685.16,69123748,64972550144.00,1.16,0.39,10.48,0.00
2012-12-25,2692.92,2776.91,2787.61,2685.38,128250980,111500681216.00,3.79,2.86,77.24,0.00
2012-12-26,2774.27,2786.19,2786.62,2768.32,103884879,89294024704.00,0.66,0.33,9.28,0.00
2012-12-27,2792.77,2769.19,2808.20,2768.43,105574472,90052886528.00,1.43,-0.61,-17.00,0.00
2012-12-28,2771.33,2805.46,2807.13,2765.82,95338793,84012408832.00,1.49,1.31,36.27,0.00
2012-12-31,2810.40,2852.88,2852.98,2810.40,112408233,101173403648.00,1.52,1.69,47.42,0.00
2013-01-04,2887.23,2865.83,2896.14,2837.41,128973701,113107488768.00,2.06,0.45,12.95,0.00
2013-01-07,2859.45,2882.32,2892.80,2853.70,102772741,90642960384.00,1.36,0.58,16.49,0.00
2013-01-08,2881.37,2864.96,2887.02,2843.37,101913979,95414591488.00,1.51,-0.60,-17.36,0.00
2013-01-09,2857.23,2861.95,2872.95,2839.08,98918828,92218105856.00,1.18,-0.11,-3.01,0.00
2013-01-10,2862.29,2870.41,2892.15,2851.53,99144965,88234201088.00,1.42,0.30,8.46,0.00
2013-01-11,2872.86,2811.64,2878.80,2801.49,103420037,90674909184.00,2.69,-2.05,-58.77,0.00
2013-01-14,2802.43,2912.79,2919.60,2802.12,125737226,116896022528.00,4.18,3.60,101.15,0.00
2013-01-15,2914.02,2932.53,2942.95,2912.15,138525389,127278129152.00,1.06,0.68,19.74,0.00
2013-01-16,2928.53,2906.10,2933.53,2868.49,129719767,119222091776.00,2.22,-0.90,-26.43,0.00
2013-01-17,2899.86,2878.72,2902.55,2865.15,95310684,88059174912.00,1.29,-0.94,-27.38,0.00
2013-01-18,2895.34,2927.74,2937.24,2882.37,107178988,96471937024.00,1.91,1.70,49.02,0.00
2013-01-21,2938.75,2950.86,2951.19,2916.21,118853176,107493371904.00,1.19,0.79,23.12,0.00
2013-01-22,2950.36,2932.81,2961.49,2914.46,138431916,124237873152.00,1.59,-0.61,-18.05,0.00
2013-01-23,2924.22,2942.85,2949.94,2907.68,102141373,89994559488.00,1.44,0.34,10.04,0.00
2013-01-24,2941.94,2913.30,3002.24,2893.15,145090729,131505139712.00,3.71,-1.00,-29.55,0.00
2013-01-25,2911.73,2901.46,2922.86,2895.58,78264448,74516500480.00,0.94,-0.41,-11.84,0.00
2013-01-28,2907.66,2991.12,2991.15,2907.66,117654932,116668440576.00,2.88,3.09,89.66,0.00
2013-01-29,2995.22,3013.60,3023.30,2984.75,129085578,128082640896.00,1.29,0.75,22.48,0.00
2013-01-30,3016.95,3032.10,3033.17,2997.58,131111327,121240428544.00,1.18,0.61,18.50,0.00
2013-01-31,3033.53,3029.27,3039.86,3011.83,123946924,113292177408.00,0.92,-0.09,-2.83,0.00
2013-02-01,3019.76,3085.86,3087.05,3011.37,131560545,129346682880.00,2.50,1.87,56.59,0.00
2013-02-04,3096.04,3100.18,3113.58,3077.93,162346322,159734820864.00,1.16,0.46,14.32,0.00
2013-02-05,3077.21,3123.63,3130.70,3073.96,147485030,133472366592.00,1.83,0.76,23.45,0.00
2013-02-06,3123.00,3122.22,3133.48,3113.26,109005747,106887401472.00,0.65,-0.05,-1.41,0.00
2013-02-07,3118.00,3101.38,3122.18,3064.48,113956780,113072177152.00,1.85,-0.67,-20.84,0.00
2013-02-08,3097.72,3117.90,3136.44,3090.14,101477517,100589363200.00,1.49,0.53,16.52,0.00
2013-02-18,3132.03,3093.60,3136.32,3086.53,103164385,100518342656.00,1.60,-0.78,-24.30,0.00
2013-02-19,3091.34,3036.21,3097.86,3024.09,109833354,102733148160.00,2.38,-1.86,-57.39,0.00
2013-02-20,3037.40,3053.95,3054.51,3011.98,95505651,92460077056.00,1.40,0.58,17.74,0.00
2013-02-21,3026.48,2948.93,3026.48,2923.81,131577272,125977296896.00,3.36,-3.44,-105.02,0.00
2013-02-22,2945.46,2925.12,2954.81,2919.16,81336118,80999186432.00,1.21,-0.81,-23.81,0.00
2013-02-25,2935.61,2938.70,2960.67,2923.40,73345114,70521061376.00,1.27,0.46,13.58,0.00
2013-02-26,2920.19,2894.12,2963.56,2891.16,103686738,100398424064.00,2.46,-1.52,-44.58,0.00
2013-02-27,2902.05,2923.59,2944.27,2895.74,83893440,79884341248.00,1.68,1.02,29.47,0.00
2013-02-28,2941.36,3008.52,3008.85,2924.49,113370665,111153979392.00,2.89,2.90,84.93,0.00
2013-03-01,3007.79,3003.11,3016.10,2959.25,102030459,101449719808.00,1.89,-0.18,-5.41,0.00
2013-03-04,2952.03,2864.02,2952.03,2846.64,150193065,140623134720.00,3.51,-4.63,-139.09,0.00
2013-03-05,2866.28,2943.20,2943.65,2860.07,119653824,114195636224.00,2.92,2.76,79.18,0.00
2013-03-06,2955.57,2977.84,2985.00,2942.29,129823084,119563980800.00,1.45,1.18,34.64,0.00
2013-03-07,2968.37,2945.78,2987.21,2918.11,125747323,119209226240.00,2.32,-1.08,-32.06,0.00
2013-03-08,2948.84,2934.91,2960.08,2930.02,81883727,78863212544.00,1.02,-0.37,-10.87,0.00
2013-03-11,2928.82,2916.50,2937.68,2900.54,70398835,66407869184.00,1.27,-0.63,-18.41,0.00
2013-03-12,2914.67,2873.56,2944.73,2847.06,98775506,90226184192.00,3.35,-1.47,-42.94,0.00
2013-03-13,2869.09,2839.25,2873.52,2824.73,75681792,68524749056.00,1.70,-1.19,-34.31,0.00
2013-03-14,2829.61,2843.35,2857.47,2825.64,63303844,60292755712.00,1.12,0.14,4.10,0.00
2013-03-15,2844.62,2851.48,2911.05,2815.47,104119178,98895245312.00,3.36,0.29,8.13,0.00
2013-03-18,2836.33,2810.75,2855.25,2808.31,80589893,77827227648.00,1.65,-1.43,-40.73,0.00
2013-03-19,2814.81,2837.74,2841.78,2801.24,73277655,68943167488.00,1.44,0.96,26.99,0.00
2013-03-20,2838.96,2925.14,2925.21,2838.96,116510938,109509693440.00,3.04,3.08,87.40,0.00
2013-03-21,2926.78,2930.51,2942.40,2912.88,97858097,93050081280.00,1.01,0.18,5.37,0.00
2013-03-22,2928.32,2935.02,2941.81,2918.57,80413617,74281848832.00,0.79,0.15,4.51,0.00
2013-03-25,2944.69,2931.00,2957.95,2923.18,79503506,75491266560.00,1.18,-0.14,-4.02,0.00
2013-03-26,2919.82,2886.88,2924.75,2867.70,85642929,81786089472.00,1.95,-1.51,-44.12,0.00
2013-03-27,2888.59,2897.17,2926.44,2878.60,76483740,73297399808.00,1.66,0.36,10.29,0.00
2013-03-28,2848.70,2803.16,2848.70,2798.83,110576604,100758528000.00,1.72,-3.24,-94.01,0.00
2013-03-29,2805.86,2802.07,2814.66,2788.94,69688207,64518993408.00,0.92,-0.04,-1.09,0.00
2013-04-01,2794.24,2803.33,2817.68,2792.20,66398444,60420813312.00,0.91,0.04,1.26,0.00
2013-04-02,2806.72,2799.68,2836.14,2788.72,77510771,71049641984.00,1.69,-0.13,-3.65,0.00
2013-04-03,2808.55,2798.87,2820.49,2788.95,64496279,58121675008.00,1.13,-0.03,-0.81,0.00
2013-04-08,2756.85,2784.74,2785.62,2739.78,72690647,68988940288.00,1.64,-0.50,-14.13,0.00
2013-04-09,2791.39,2805.74,2820.81,2791.39,69959598,67752592896.00,1.06,0.75,21.00,0.00
2013-04-10,2803.94,2803.04,2811.99,2782.72,65805563,65067013632.00,1.04,-0.10,-2.70,0.00
2013-04-11,2820.43,2796.04,2827.63,2794.01,60845873,56014765056.00,1.20,-0.25,-7.00,0.00
2013-04-12,2794.35,2777.43,2806.08,2774.41,55132462,51134928896.00,1.13,-0.67,-18.61,0.00
2013-04-15,2769.60,2750.01,2776.83,2743.29,62752422,55351864832.00,1.21,-0.99,-27.42,0.00
2013-04-16,2732.32,2773.17,2774.26,2727.68,73241743,66239702784.00,1.69,0.84,23.16,0.00
2013-04-17,2771.93,2766.09,2777.75,2744.17,60356447,57806465792.00,1.21,-0.26,-7.08,0.00
2013-04-18,2747.20,2773.71,2784.12,2740.89,60397486,59127337216.00,1.56,0.28,7.62,0.00
2013-04-19,2778.60,2847.54,2854.89,2778.35,100525235,95209607168.00,2.76,2.66,73.83,0.00
2013-04-22,2837.67,2848.80,2853.36,2833.44,87865889,80652447744.00,0.70,0.04,1.26,0.00
2013-04-23,2850.23,2759.84,2850.23,2758.26,83938883,77358112768.00,3.23,-3.12,-88.96,0.00
2013-04-24,2763.83,2808.83,2822.79,2756.96,85279867,77278871552.00,2.39,1.78,48.99,0.00
2013-04-25,2800.31,2778.45,2815.82,2768.45,87631178,79074619392.00,1.69,-1.08,-30.38,0.00
2013-04-26,2787.29,2754.18,2796.81,2747.45,67384000,60200877312.00,1.78,-0.87,-24.27,0.00
2013-05-02,2742.69,2757.56,2762.55,2732.81,62518218,57694313216.00,1.08,0.12,3.38,0.00
2013-05-03,2765.65,2804.06,2831.41,2765.65,83018834,77922066432.00,2.38,1.69,46.50,0.00
2013-05-06,2814.20,2838.69,2847.32,2813.57,83661970,78646145024.00,1.20,1.23,34.63,0.00
2013-05-07,2832.25,2842.07,2850.55,2820.59,76294694,75271331840.00,1.06,0.12,3.38,0.00
2013-05-08,2853.97,2853.78,2872.81,2841.57,81937006,76855894016.00,1.10,0.41,11.71,0.00
2013-05-09,2853.30,2834.42,2853.79,2814.64,86547471,85574914048.00,1.37,-0.68,-19.36,0.00
2013-05-10,2827.15,2852.79,2853.38,2822.72,72487629,70309801984.00,1.08,0.65,18.37,0.00
2013-05-13,2854.25,2843.93,2858.25,2829.71,74146657,69777707008.00,1.00,-0.31,-8.86,0.00
2013-05-14,2839.14,2807.47,2839.45,2792.21,74582482,70447853568.00,1.66,-1.28,-36.46,0.00
2013-05-15,2808.64,2819.75,2820.68,2804.74,63241408,61764142592.00,0.57,0.44,12.28,0.00
2013-05-16,2814.25,2865.10,2865.60,2800.06,98193385,96644927488.00,2.32,1.61,45.35,0.00
2013-05-17,2862.72,2906.06,2912.83,2860.44,113659156,105451233280.00,1.83,1.43,40.96,0.00
2013-05-20,2911.81,2927.36,2943.93,2905.49,121666555,120039858176.00,1.32,0.73,21.30,0.00
2013-05-21,2924.83,2931.41,2933.61,2909.43,108787850,102065258496.00,0.83,0.14,4.05,0.00
2013-05-22,2929.52,2931.06,2944.00,2915.78,111555118,104820453376.00,0.96,-0.01,-0.35,0.00
2013-05-23,2917.17,2888.88,2933.92,2887.13,117242222,103566381056.00,1.60,-1.44,-42.18,0.00
2013-05-24,2896.36,2901.05,2912.68,2875.84,87411405,82158718976.00,1.28,0.42,12.17,0.00
2013-05-27,2897.53,2904.38,2916.43,2894.10,93603653,88851193856.00,0.77,0.11,3.33,0.00
2013-05-28,2905.89,2953.48,2953.48,2890.85,116310866,109779611648.00,2.16,1.69,49.10,0.00
2013-05-29,2957.54,2954.00,2972.42,2951.90,111237499,105282867200.00,0.69,0.02,0.52,0.00
2013-05-30,2944.52,2947.81,2957.82,2934.38,98492073,92799197184.00,0.79,-0.21,-6.19,0.00
2013-05-31,2952.02,2920.60,2959.31,2918.75,92357504,88596078592.00,1.38,-0.92,-27.21,0.00
2013-06-03,2919.46,2915.75,2939.69,2909.13,85867676,82332631040.00,1.05,-0.17,-4.85,0.00
2013-06-04,2913.57,2873.66,2913.57,2864.24,92840271,82569625600.00,1.69,-1.44,-42.09,0.00
2013-06-05,2872.33,2865.77,2877.21,2848.92,64976957,62141401600.00,0.98,-0.27,-7.89,0.00
2013-06-06,2857.58,2828.43,2859.49,2825.70,72981051,69723242496.00,1.18,-1.30,-37.34,0.00
2013-06-07,2829.34,2780.95,2838.95,2772.97,82294746,76330090496.00,2.33,-1.68,-47.48,0.00
2013-06-13,2744.65,2685.84,2744.65,2660.00,90743163,77468573696.00,3.04,-3.42,-95.11,0.00
2013-06-14,2689.97,2700.79,2704.00,2680.86,73858875,65691387648.00,0.86,0.56,14.95,0.00
2013-06-17,2706.88,2687.83,2711.29,2677.00,69840038,64723808768.00,1.27,-0.48,-12.96,0.00
2013-06-18,2695.63,2698.28,2706.79,2673.78,64198848,58425976576.00,1.23,0.39,10.45,0.00
2013-06-19,2687.16,2672.98,2687.16,2636.37,71468672,63856162048.00,1.88,-0.94,-25.30,0.00
2013-06-20,2657.21,2585.62,2657.21,2584.37,72202086,63488064256.00,2.73,-3.27,-87.36,0.00
2013-06-21,2546.28,2576.38,2591.71,2528.40,75116605,64088403200.00,2.45,-0.36,-9.24,0.00
2013-06-24,2567.90,2416.81,2567.90,2410.00,107871677,85971357696.00,6.13,-6.19,-159.57,0.00
2013-06-25,2392.95,2407.32,2411.87,2255.89,135193615,102013542400.00,6.45,-0.39,-9.49,0.00
2013-06-26,2410.78,2400.77,2419.85,2366.05,99384911,78460719104.00,2.23,-0.27,-6.55,0.00
2013-06-27,2406.60,2396.39,2439.05,2389.37,99568020,77583536128.00,2.07,-0.18,-4.38,0.00
2013-06-28,2384.94,2437.04,2463.24,2372.26,99719109,75856646144.00,3.80,1.70,40.65,0.00
2013-07-01,2423.87,2444.38,2444.93,2398.09,78261302,64791811584.00,1.92,0.30,7.34,0.00
2013-07-02,2443.59,2447.91,2448.58,2413.76,83811226,74635862016.00,1.42,0.14,3.53,0.00
2013-07-03,2435.95,2425.70,2435.95,2389.69,89938007,75917492224.00,1.89,-0.91,-22.21,0.00
2013-07-04,2409.91,2451.52,2475.47,2397.90,98983992,84327374848.00,3.20,1.06,25.82,0.00
2013-07-05,2456.77,2458.87,2483.89,2453.96,86838359,74908561408.00,1.22,0.30,7.35,0.00
2013-07-08,2425.43,2385.74,2427.08,2384.72,77434191,64019659520.00,1.72,-2.97,-73.13,0.00
2013-07-09,2382.53,2390.39,2397.50,2372.48,58471322,48878157056.00,1.05,0.19,4.65,0.00
2013-07-10,2390.66,2458.79,2458.97,2384.60,85713723,71597654016.00,3.11,2.86,68.40,0.00
2013-07-11,2464.23,2567.22,2593.98,2464.23,162755011,137043013632.00,5.28,4.41,108.43,0.00
2013-07-12,2560.31,2510.84,2569.49,2508.91,118317542,102475067392.00,2.36,-2.20,-56.38,0.00
2013-07-15,2523.91,2539.75,2570.42,2509.00,98722273,89270792192.00,2.45,1.15,28.91,0.00
2013-07-16,2532.66,2551.02,2551.03,2508.94,92429440,81584201728.00,1.66,0.44,11.27,0.00
2013-07-17,2544.27,2519.23,2562.54,2518.59,95325819,83298488320.00,1.72,-1.25,-31.79,0.00
2013-07-18,2509.38,2479.83,2517.94,2476.96,81942292,70276554752.00,1.63,-1.56,-39.40,0.00
2013-07-19,2483.14,2425.63,2492.75,2423.89,97822464,85787938816.00,2.78,-2.19,-54.20,0.00
2013-07-22,2404.26,2436.56,2437.44,2393.06,75686615,66180942080.00,1.83,0.45,10.93,0.00
2013-07-23,2444.64,2501.59,2513.04,2440.03,103588626,91250614272.00,3.00,2.67,65.03,0.00
2013-07-24,2488.27,2481.27,2499.20,2446.75,99668797,91774881792.00,2.10,-0.81,-20.32,0.00
2013-07-25,2488.57,2470.21,2501.60,2463.26,93756329,81823408128.00,1.55,-0.45,-11.06,0.00
2013-07-26,2459.60,2459.85,2473.18,2443.77,71103811,62771139072.00,1.19,-0.42,-10.36,0.00
2013-07-29,2440.99,2408.52,2440.99,2400.81,77369812,65889419008.00,1.63,-2.09,-51.33,0.00
2013-07-30,2415.29,2427.34,2457.54,2397.61,74270387,64024283392.00,2.49,0.78,18.82,0.00
2013-07-31,2449.17,2434.78,2472.76,2427.16,67160914,59583912448.00,1.88,0.31,7.44,0.00
2013-08-01,2446.70,2486.12,2486.12,2441.70,86218163,75843121152.00,1.82,2.11,51.34,0.00
2013-08-02,2503.77,2489.07,2514.22,2485.47,87328182,77308141568.00,1.16,0.12,2.95,0.00
2013-08-05,2490.18,2518.62,2518.62,2481.51,78756905,71400751104.00,1.49,1.19,29.55,0.00
2013-08-06,2510.18,2536.74,2544.35,2496.25,103577362,91417661440.00,1.91,0.72,18.12,0.00
2013-08-07,2533.54,2522.48,2556.67,2518.79,103366108,92107935744.00,1.49,-0.56,-14.26,0.00
2013-08-08,2518.27,2517.65,2537.55,2507.57,76964155,70674370560.00,1.19,-0.19,-4.83,0.00
2013-08-09,2530.05,2528.67,2543.08,2499.09,90308132,82662686720.00,1.75,0.44,11.02,0.00
2013-08-12,2538.17,2603.83,2603.91,2535.84,132776791,119359750144.00,2.69,2.97,75.16,0.00
2013-08-13,2605.57,2615.07,2618.55,2596.73,114318042,95253434368.00,0.84,0.43,11.24,0.00
2013-08-14,2618.86,2604.60,2643.34,2595.09,109341768,94710951936.00,1.85,-0.40,-10.47,0.00
2013-08-15,2603.37,2579.90,2620.55,2577.74,87878326,77704523776.00,1.64,-0.95,-24.70,0.00
2013-08-16,2571.20,2563.46,2692.21,2551.32,152797322,125555814400.00,5.46,-0.64,-16.44,0.00
2013-08-19,2543.66,2590.07,2598.15,2540.35,95273526,82795376640.00,2.25,1.04,26.61,0.00
2013-08-20,2585.42,2570.85,2611.92,2561.62,100401830,86484250624.00,1.94,-0.74,-19.22,0.00
2013-08-21,2576.65,2569.80,2577.57,2549.30,80309571,69137063936.00,1.10,-0.04,-1.05,0.00
2013-08-22,2563.85,2562.87,2588.46,2557.13,82489894,71567790080.00,1.22,-0.27,-6.93,0.00
2013-08-23,2574.46,2542.94,2580.54,2506.86,102905989,89054633984.00,2.87,-0.78,-19.93,0.00
2013-08-26,2549.97,2596.96,2597.67,2542.64,102688159,89040011264.00,2.16,2.12,54.02,0.00
2013-08-27,2594.25,2607.33,2610.54,2585.82,102692759,87634903040.00,0.95,0.40,10.37,0.00
2013-08-28,2591.00,2601.69,2619.99,2574.13,134811663,111442046976.00,1.76,-0.22,-5.64,0.00
2013-08-29,2609.92,2595.73,2614.12,2581.80,108400005,87298605056.00,1.24,-0.23,-5.96,0.00
2013-08-30,2594.14,2602.72,2624.43,2586.44,140268462,111318556672.00,1.46,0.27,6.99,0.00
2013-09-02,2611.80,2607.58,2619.45,2578.68,126427615,103532044288.00,1.57,0.19,4.86,0.00
2013-09-03,2610.45,2642.07,2642.62,2604.58,121616740,99504926720.00,1.46,1.32,34.49,0.00
2013-09-04,2640.65,2644.60,2655.49,2634.01,119976712,95107543040.00,0.81,0.10,2.53,0.00
2013-09-05,2643.64,2632.20,2643.64,2625.35,103363615,86949539840.00,0.69,-0.47,-12.40,0.00
2013-09-06,2627.11,2652.83,2657.61,2625.73,113294318,93474283520.00,1.21,0.78,20.63,0.00
2013-09-09,2670.56,2746.74,2756.77,2669.07,199228334,162531385344.00,3.31,3.54,93.91,0.00
2013-09-10,2753.77,2796.91,2797.09,2744.87,214425267,172207841280.00,1.90,1.83,50.17,0.00
2013-09-11,2807.66,2814.56,2839.67,2801.74,229019149,183273295872.00,1.36,0.63,17.65,0.00
2013-09-12,2810.16,2839.91,2859.97,2794.53,190329513,155834576896.00,2.33,0.90,25.35,0.00
2013-09-13,2832.98,2811.19,2848.42,2801.61,154431601,128443265024.00,1.65,-1.01,-28.72,0.00
2013-09-16,2823.78,2796.64,2827.41,2785.79,143695900,126470594560.00,1.48,-0.52,-14.55,0.00
2013-09-17,2799.08,2734.30,2799.90,2733.51,139592266,123344232448.00,2.37,-2.23,-62.34,0.00
2013-09-18,2733.65,2745.05,2748.79,2715.35,101295539,93213216768.00,1.22,0.39,10.75,0.00
2013-09-23,2753.20,2784.42,2785.81,2751.39,116005478,109567574016.00,1.25,1.43,39.37,0.00
2013-09-24,2782.36,2751.16,2782.45,2725.43,140446577,129693200384.00,2.05,-1.19,-33.26,0.00
2013-09-25,2748.13,2737.16,2765.72,2731.59,137469184,126098022400.00,1.24,-0.51,-14.00,0.00
2013-09-26,2730.44,2677.11,2730.44,2674.97,124482842,114630172672.00,2.03,-2.19,-60.05,0.00
2013-09-27,2674.21,2687.56,2693.75,2669.52,94197228,89253621760.00,0.91,0.39,10.45,0.00
2013-09-30,2697.63,2706.17,2708.77,2692.73,82435264,80375230464.00,0.60,0.69,18.61,0.00
2013-10-08,2704.33,2745.13,2749.18,2689.97,118174492,110916349952.00,2.19,1.44,38.96,0.00
2013-10-09,2734.89,2759.86,2760.05,2726.33,113814060,105208414208.00,1.23,0.54,14.73,0.00
2013-10-10,2763.76,2737.32,2764.08,2726.96,132025303,121313128448.00,1.34,-0.82,-22.54,0.00
2013-10-11,2752.68,2788.37,2790.08,2750.33,140119350,129075130368.00,1.45,1.86,51.05,0.00
2013-10-14,2793.85,2802.96,2813.78,2787.04,148684493,139277000704.00,0.96,0.52,14.59,0.00
2013-10-15,2804.53,2793.14,2805.05,2773.88,137726167,124583239680.00,1.11,-0.35,-9.82,0.00
2013-10-16,2785.14,2737.25,2785.14,2723.80,139258440,124374966272.00,2.20,-2.00,-55.89,0.00
2013-10-17,2750.13,2729.49,2760.18,2723.17,115998684,102938836992.00,1.35,-0.28,-7.76,0.00
2013-10-18,2732.09,2740.45,2752.37,2725.62,95051666,85452259328.00,0.98,0.40,10.96,0.00
2013-10-21,2747.01,2788.68,2790.56,2735.71,128388838,116859686912.00,2.00,1.76,48.23,0.00
2013-10-22,2786.22,2764.43,2786.73,2756.95,138939681,122770915328.00,1.07,-0.87,-24.25,0.00
2013-10-23,2769.05,2728.48,2793.99,2723.81,134574984,116965756928.00,2.54,-1.30,-35.95,0.00
2013-10-24,2720.93,2710.56,2731.95,2704.31,94827807,84832219136.00,1.01,-0.66,-17.92,0.00
2013-10-25,2710.60,2677.58,2724.68,2663.17,109048637,95748444160.00,2.27,-1.22,-32.98,0.00
2013-10-28,2683.03,2677.94,2689.00,2662.15,87595535,75567337472.00,1.00,0.01,0.36,0.00
2013-10-29,2681.24,2675.54,2722.79,2626.16,144415148,118866276352.00,3.61,-0.09,-2.40,0.00
2013-10-30,2674.81,2721.29,2721.96,2666.87,121262490,96533114880.00,2.06,1.71,45.75,0.00
2013-10-31,2714.58,2689.90,2715.89,2686.32,110943992,91498016768.00,1.09,-1.15,-31.39,0.00
2013-11-01,2689.59,2699.86,2709.53,2678.68,84902774,73905741824.00,1.15,0.37,9.96,0.00
2013-11-04,2711.23,2697.59,2717.77,2690.68,73999667,65814044160.00,1.00,-0.08,-2.27,0.00
2013-11-05,2683.81,2705.40,2706.08,2658.40,88143140,76520800256.00,1.77,0.29,7.81,0.00
2013-11-06,2692.28,2672.69,2706.51,2671.73,94297933,82541838336.00,1.29,-1.21,-32.71,0.00
2013-11-07,2670.02,2661.02,2677.58,2648.42,76754209,67537263104.00,1.09,-0.44,-11.67,0.00
2013-11-08,2650.25,2627.29,2662.80,2624.73,76494428,66064946944.00,1.43,-1.27,-33.73,0.00
2013-11-11,2625.24,2632.32,2642.22,2611.90,63890921,56265660416.00,1.15,0.19,5.03,0.00
2013-11-12,2636.11,2657.67,2659.63,2631.14,71962913,64470101248.00,1.08,0.96,25.35,0.00
2013-11-13,2641.74,2596.97,2641.78,2596.20,80911805,68186258432.00,1.72,-2.28,-60.70,0.00
2013-11-14,2598.74,2612.31,2613.49,2584.50,77541207,66829557248.00,1.12,0.59,15.34,0.00
2013-11-15,2613.90,2662.51,2689.44,2613.90,115149143,104167014400.00,2.89,1.92,50.20,0.00
2013-11-18,2679.72,2748.65,2748.97,2673.24,143993989,133484666880.00,2.84,3.24,86.14,0.00
2013-11-19,2748.59,2737.05,2749.35,2728.21,110554895,104829083648.00,0.77,-0.42,-11.60,0.00
2013-11-20,2751.11,2755.57,2758.24,2730.91,102739428,90512961536.00,1.00,0.68,18.52,0.00
2013-11-21,2742.74,2745.41,2750.25,2716.09,123004733,108325588992.00,1.24,-0.37,-10.16,0.00
2013-11-22,2749.14,2732.51,2753.56,2725.20,103337423,91214024704.00,1.03,-0.47,-12.90,0.00
2013-11-25,2719.45,2722.67,2753.21,2713.63,94871421,85039353856.00,1.45,-0.36,-9.84,0.00
2013-11-26,2722.46,2720.20,2734.04,2713.73,85115712,73096556544.00,0.75,-0.09,-2.47,0.00
2013-11-27,2718.68,2745.49,2754.46,2714.05,100582820,89979215872.00,1.49,0.93,25.29,0.00
2013-11-28,2750.94,2772.22,2793.88,2748.80,124731704,112762163200.00,1.64,0.97,26.73,0.00
2013-11-29,2775.69,2770.82,2778.02,2762.26,91958927,85509042176.00,0.57,-0.05,-1.40,0.00
