Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-08-31,1243.89,1249.32,1256.20,1239.63,840808,460283104.00,1.33,0.00,0.04,0.00
2012-09-03,1247.08,1257.04,1264.19,1241.82,909326,507575408.00,1.79,0.62,7.72,0.00
2012-09-04,1255.62,1237.69,1259.72,1235.72,754087,443689008.00,1.91,-1.54,-19.35,0.00
2012-09-05,1236.08,1255.69,1257.84,1231.15,795049,505711632.00,2.16,1.45,18.00,0.00
2012-09-06,1255.65,1269.09,1270.14,1253.61,726154,475217632.00,1.32,1.07,13.40,0.00
2012-09-07,1279.22,1306.84,1320.87,1274.68,2338976,1332928912.00,3.64,2.97,37.75,0.00
2012-09-10,1309.84,1316.05,1323.09,1304.58,1480062,952466928.00,1.42,0.70,9.21,0.00
2012-09-11,1310.42,1308.23,1312.58,1301.32,1300598,705004576.00,0.86,-0.59,-7.82,0.00
2012-09-12,1314.97,1315.92,1318.96,1295.96,1191829,665388480.00,1.76,0.59,7.69,0.00
2012-09-13,1327.99,1318.66,1334.22,1317.47,1275971,688067088.00,1.27,0.21,2.74,0.00
2012-09-14,1346.00,1329.16,1348.00,1315.47,1372369,884314976.00,2.47,0.80,10.50,0.00
2012-09-17,1323.43,1285.54,1324.12,1284.68,1054244,634150096.00,2.97,-3.28,-43.62,0.00
2012-09-18,1290.34,1280.24,1299.07,1275.73,1154293,674259376.00,1.82,-0.41,-5.30,0.00
2012-09-19,1287.12,1302.87,1309.68,1282.53,853236,563800560.00,2.12,1.77,22.63,0.00
2012-09-20,1298.55,1258.61,1298.55,1254.89,1073137,618711072.00,3.35,-3.40,-44.26,0.00
2012-09-21,1253.92,1247.82,1263.91,1239.68,687863,400613360.00,1.93,-0.86,-10.79,0.00
2012-09-24,1241.59,1257.43,1262.61,1229.34,751075,408201328.00,2.67,0.77,9.61,0.00
2012-09-25,1254.11,1243.47,1258.22,1237.09,521612,302049920.00,1.68,-1.11,-13.96,0.00
2012-09-26,1242.13,1229.20,1252.56,1225.06,713112,427622928.00,2.21,-1.15,-14.27,0.00
2012-09-27,1223.54,1254.93,1262.32,1220.16,1594582,785250864.00,3.43,2.09,25.73,0.00
2012-09-28,1250.84,1275.88,1276.98,1247.71,1597581,867431840.00,2.33,1.67,20.95,0.00
2012-10-08,1275.52,1256.12,1282.02,1250.18,929930,534433840.00,2.50,-1.55,-19.76,0.00
2012-10-09,1256.81,1282.33,1283.60,1256.81,1006477,586402624.00,2.13,2.09,26.21,0.00
2012-10-10,1288.35,1293.13,1294.61,1277.64,989562,566764560.00,1.32,0.84,10.80,0.00
2012-10-11,1288.47,1265.74,1288.47,1264.78,657875,403009648.00,1.83,-2.12,-27.39,0.00
2012-10-12,1268.25,1263.88,1282.64,1254.93,678774,375922432.00,2.19,-0.15,-1.86,0.00
2012-10-15,1261.36,1252.47,1261.36,1239.97,491935,307157648.00,1.69,-0.90,-11.41,0.00
2012-10-16,1252.30,1251.67,1265.90,1246.93,774279,455989120.00,1.51,-0.06,-0.80,0.00
2012-10-17,1254.20,1244.64,1257.81,1233.92,655948,363629792.00,1.91,-0.56,-7.03,0.00
2012-10-18,1248.20,1268.54,1270.60,1246.74,874965,488605280.00,1.92,1.92,23.90,0.00
2012-10-19,1267.50,1269.48,1271.57,1261.10,575467,345511760.00,0.83,0.07,0.94,0.00
2012-10-22,1262.86,1268.37,1272.04,1256.06,714592,364894784.00,1.26,-0.09,-1.11,0.00
2012-10-23,1269.73,1252.79,1270.72,1251.15,721803,401916704.00,1.54,-1.23,-15.58,0.00
2012-10-24,1256.54,1261.13,1269.09,1254.43,714113,459169888.00,1.17,0.67,8.34,0.00
2012-10-25,1270.46,1264.75,1280.17,1262.74,1481646,693902656.00,1.38,0.29,3.62,0.00
2012-10-26,1263.37,1231.06,1266.57,1225.02,1866167,994224704.00,3.29,-2.66,-33.69,0.00
2012-10-29,1226.03,1236.14,1237.78,1225.36,1191256,740115168.00,1.01,0.41,5.08,0.00
2012-10-30,1235.55,1217.02,1239.91,1216.22,1054814,608431792.00,1.92,-1.55,-19.12,0.00
2012-10-31,1218.02,1216.62,1222.68,1208.46,813068,530644256.00,1.17,-0.03,-0.40,0.00
2012-11-01,1216.13,1235.09,1237.80,1214.73,1058169,583462720.00,1.90,1.52,18.47,0.00
2012-11-02,1235.38,1236.95,1239.70,1225.80,837915,470062784.00,1.13,0.15,1.86,0.00
2012-11-05,1234.30,1246.08,1247.31,1233.19,995578,548401952.00,1.14,0.74,9.13,0.00
2012-11-06,1246.15,1226.72,1246.57,1216.13,915730,513383936.00,2.44,-1.55,-19.36,0.00
2012-11-07,1227.40,1224.37,1229.46,1218.25,544593,321229408.00,0.91,-0.19,-2.35,0.00
2012-11-08,1216.18,1186.95,1216.18,1186.18,720573,404701744.00,2.45,-3.06,-37.42,0.00
2012-11-09,1187.53,1171.61,1190.13,1167.36,984209,515873088.00,1.92,-1.29,-15.34,0.00
2012-11-12,1173.05,1173.10,1179.75,1163.78,1042178,481825360.00,1.36,0.13,1.49,0.00
2012-11-13,1172.91,1151.81,1173.91,1149.38,808427,406402336.00,2.09,-1.81,-21.29,0.00
2012-11-14,1151.26,1150.18,1153.88,1138.66,622012,308718912.00,1.32,-0.14,-1.63,0.00
2012-11-15,1143.58,1117.29,1143.83,1116.72,642404,317456896.00,2.36,-2.86,-32.89,0.00
2012-11-16,1113.18,1104.01,1115.93,1098.59,887893,402195200.00,1.55,-1.19,-13.28,0.00
2012-11-19,1103.66,1104.59,1107.33,1088.37,1211608,508929744.00,1.72,0.05,0.58,0.00
2012-11-20,1107.80,1096.60,1110.75,1095.91,600382,273947072.00,1.34,-0.72,-7.99,0.00
2012-11-21,1096.58,1110.04,1110.72,1085.10,729006,332278672.00,2.34,1.23,13.44,0.00
2012-11-22,1108.09,1098.93,1111.16,1096.66,540849,253713898.00,1.31,-1.00,-11.11,0.00
2012-11-23,1102.81,1107.01,1113.10,1098.96,670164,327359664.00,1.29,0.74,8.08,0.00
2012-11-26,1108.93,1094.00,1118.48,1093.36,449602,226082781.00,2.27,-1.18,-13.01,0.00
2012-11-27,1090.39,1062.70,1095.36,1060.68,755809,342194736.00,3.17,-2.86,-31.30,0.00
2012-11-28,1060.29,1037.85,1060.29,1036.85,631448,275681024.00,2.21,-2.34,-24.85,0.00
2012-11-29,1039.62,1030.90,1047.24,1029.79,642482,287919568.00,1.68,-0.67,-6.95,0.00
2012-11-30,1030.27,1040.68,1044.34,1027.98,722143,296506416.00,1.59,0.95,9.78,0.00
2012-12-03,1044.08,1019.13,1047.74,1014.18,965684,378291264.00,3.22,-2.07,-21.55,0.00
2012-12-04,1018.77,1038.18,1038.53,1004.15,753323,332750688.00,3.37,1.87,19.05,0.00
2012-12-05,1034.78,1073.80,1079.65,1029.14,1315927,601712624.00,4.87,3.43,35.62,0.00
2012-12-06,1079.03,1070.31,1087.44,1063.62,776201,366606048.00,2.22,-0.33,-3.49,0.00
2012-12-07,1078.45,1103.27,1103.60,1075.19,1089602,559130128.00,2.65,3.08,32.96,0.00
2012-12-10,1112.60,1129.79,1131.50,1110.65,1598097,814317168.00,1.89,2.40,26.52,0.00
2012-12-11,1132.57,1132.09,1138.76,1124.10,1730198,965870368.00,1.30,0.20,2.30,0.00
2012-12-12,1129.77,1133.41,1136.75,1118.33,1323096,733340416.00,1.63,0.12,1.32,0.00
2012-12-13,1128.32,1109.93,1128.37,1108.53,898867,506415248.00,1.75,-2.07,-23.48,0.00
2012-12-14,1113.53,1152.37,1154.36,1109.11,2444799,1317067280.00,4.08,3.82,42.44,0.00
2012-12-17,1156.53,1157.98,1162.14,1144.99,2517748,1269557936.00,1.49,0.49,5.61,0.00
2012-12-18,1155.37,1164.22,1171.75,1147.62,1847412,1013278144.00,2.08,0.54,6.24,0.00
2012-12-19,1164.29,1162.75,1170.03,1156.50,1582598,853129904.00,1.16,-0.13,-1.47,0.00
2012-12-20,1159.35,1156.10,1159.35,1141.32,1822554,951344944.00,1.55,-0.57,-6.65,0.00
2012-12-21,1155.93,1155.52,1168.59,1147.57,1495278,831870416.00,1.82,-0.05,-0.58,0.00
2012-12-24,1154.59,1155.66,1160.91,1150.51,994127,591201776.00,0.90,0.01,0.14,0.00
2012-12-25,1154.32,1179.49,1185.42,1147.71,2240206,1159473360.00,3.26,2.06,23.83,0.00
2012-12-26,1178.14,1196.90,1197.34,1177.31,1419329,850688304.00,1.70,1.48,17.41,0.00
2012-12-27,1196.97,1189.58,1207.52,1185.68,1818912,1097536016.00,1.82,-0.61,-7.32,0.00
2012-12-28,1189.10,1195.46,1196.61,1186.86,1348649,697672432.00,0.82,0.49,5.88,0.00
2012-12-31,1198.90,1214.52,1216.10,1197.06,1942169,1031511360.00,1.59,1.59,19.06,0.00
2013-01-04,1223.53,1204.36,1226.43,1198.72,2075026,1092885520.00,2.28,-0.84,-10.16,0.00
2013-01-07,1205.44,1227.26,1227.90,1203.85,1573708,1015233920.00,2.00,1.90,22.90,0.00
2013-01-08,1229.14,1263.47,1271.24,1221.63,2136053,1520437648.00,4.04,2.95,36.21,0.00
2013-01-09,1260.37,1278.75,1294.27,1253.85,3069968,1833021568.00,3.20,1.21,15.28,0.00
2013-01-10,1275.61,1273.82,1288.19,1262.14,1965244,1101344240.00,2.04,-0.39,-4.93,0.00
2013-01-11,1272.76,1244.81,1287.65,1241.05,2040991,1140144560.00,3.66,-2.28,-29.01,0.00
2013-01-14,1239.31,1287.81,1293.39,1237.12,2141786,1308321696.00,4.52,3.45,43.00,0.00
2013-01-15,1292.92,1299.92,1307.92,1291.47,2434182,1455809632.00,1.28,0.94,12.11,0.00
2013-01-16,1298.65,1296.57,1314.66,1275.47,2043475,1243380448.00,3.01,-0.26,-3.35,0.00
2013-01-17,1300.39,1284.42,1304.49,1276.46,1498979,899525808.00,2.16,-0.94,-12.15,0.00
2013-01-18,1287.81,1305.70,1309.81,1282.28,2145244,1161034496.00,2.14,1.66,21.28,0.00
2013-01-21,1307.22,1316.75,1324.40,1299.38,2378135,1386534720.00,1.92,0.85,11.05,0.00
2013-01-22,1315.51,1287.42,1315.51,1275.29,2598382,1497264272.00,3.05,-2.23,-29.33,0.00
2013-01-23,1280.65,1292.42,1294.97,1270.73,1425086,893248032.00,1.88,0.39,5.00,0.00
2013-01-24,1291.07,1265.57,1304.48,1255.98,2092296,1226361728.00,3.75,-2.08,-26.85,0.00
2013-01-25,1262.94,1274.60,1279.31,1261.50,1301477,750430096.00,1.41,0.71,9.03,0.00
2013-01-28,1277.68,1296.63,1297.26,1275.00,1545588,929922960.00,1.75,1.73,22.03,0.00
2013-01-29,1301.73,1313.10,1320.39,1299.77,1798301,1104476096.00,1.59,1.27,16.47,0.00
2013-01-30,1319.86,1306.69,1321.63,1295.01,2534598,1375688624.00,2.03,-0.49,-6.41,0.00
2013-01-31,1304.74,1308.39,1318.19,1304.74,3075931,1458017664.00,1.03,0.13,1.70,0.00
2013-02-01,1302.68,1311.32,1316.15,1297.76,2113373,1096465008.00,1.41,0.22,2.93,0.00
2013-02-04,1314.55,1293.12,1318.91,1285.96,3477714,1668301216.00,2.51,-1.39,-18.20,0.00
2013-02-05,1285.77,1295.27,1296.01,1274.40,2203308,1143732000.00,1.67,0.17,2.15,0.00
2013-02-06,1299.11,1294.79,1307.31,1290.95,1950955,1035448992.00,1.26,-0.04,-0.48,0.00
2013-02-07,1296.46,1305.93,1306.50,1292.64,1806123,908299520.00,1.07,0.86,11.14,0.00
2013-02-08,1310.79,1326.96,1329.40,1309.73,1591087,963641392.00,1.51,1.61,21.03,0.00
2013-02-18,1338.63,1333.36,1342.51,1326.05,1724842,1072612672.00,1.24,0.48,6.40,0.00
2013-02-19,1331.71,1307.93,1337.55,1303.81,1466414,837733024.00,2.53,-1.91,-25.43,0.00
2013-02-20,1307.54,1339.01,1339.48,1307.01,1403323,921618288.00,2.48,2.38,31.08,0.00
2013-02-21,1330.78,1320.79,1340.69,1308.13,1981741,1258191728.00,2.43,-1.36,-18.22,0.00
2013-02-22,1321.27,1327.31,1334.93,1319.07,1323856,945796576.00,1.20,0.49,6.52,0.00
2013-02-25,1329.82,1336.02,1338.88,1319.32,1214138,920986688.00,1.47,0.66,8.71,0.00
2013-02-26,1328.61,1316.06,1346.95,1314.45,1591658,1111886848.00,2.43,-1.49,-19.96,0.00
2013-02-27,1323.69,1317.15,1333.80,1304.71,1214401,762911696.00,2.21,0.08,1.09,0.00
2013-02-28,1319.02,1347.99,1351.31,1316.13,1666767,1108994864.00,2.67,2.34,30.84,0.00
2013-03-01,1347.70,1378.82,1381.67,1346.01,1902925,1426261072.00,2.65,2.29,30.83,0.00
2013-03-04,1373.11,1361.88,1384.27,1343.87,2282832,1633616592.00,2.93,-1.23,-16.94,0.00
2013-03-05,1362.05,1397.87,1398.87,1348.68,1875443,1463049904.00,3.69,2.64,35.99,0.00
2013-03-06,1396.86,1431.31,1452.51,1393.64,2601066,1933421728.00,4.21,2.39,33.44,0.00
2013-03-07,1435.64,1407.37,1450.33,1392.81,2376828,1789898208.00,4.02,-1.67,-23.94,0.00
2013-03-08,1409.86,1413.08,1432.44,1409.61,1758759,1280932368.00,1.62,0.41,5.71,0.00
2013-03-11,1418.20,1412.14,1431.60,1406.33,1744963,1275802928.00,1.79,-0.07,-0.94,0.00
2013-03-12,1405.94,1357.43,1409.83,1344.02,2030514,1529238240.00,4.66,-3.87,-54.71,0.00
2013-03-13,1353.34,1331.56,1353.98,1317.11,1452855,890140432.00,2.72,-1.91,-25.87,0.00
2013-03-14,1329.60,1361.62,1363.51,1326.88,1196328,794303712.00,2.75,2.26,30.06,0.00
2013-03-15,1367.52,1377.99,1405.38,1364.24,2304572,1528079360.00,3.02,1.20,16.37,0.00
2013-03-18,1373.30,1380.27,1398.16,1367.84,1380166,983360624.00,2.20,0.17,2.28,0.00
2013-03-19,1380.67,1385.00,1392.10,1368.12,1447940,944222704.00,1.74,0.34,4.73,0.00
2013-03-20,1384.35,1413.99,1414.70,1373.80,1852322,1205786224.00,2.95,2.09,28.99,0.00
2013-03-21,1405.46,1421.96,1424.79,1399.66,1655024,1346904416.00,1.78,0.56,7.97,0.00
2013-03-22,1421.26,1417.71,1429.95,1410.98,2346940,1285708560.00,1.33,-0.30,-4.25,0.00
2013-03-25,1419.29,1405.36,1422.31,1397.87,1554382,968541072.00,1.72,-0.87,-12.35,0.00
2013-03-26,1403.10,1415.95,1418.68,1393.14,2798036,1375332544.00,1.82,0.75,10.59,0.00
2013-03-27,1417.84,1406.65,1430.62,1399.09,1712489,979929104.00,2.23,-0.66,-9.30,0.00
2013-03-28,1398.62,1381.72,1405.62,1377.81,1948018,1167234720.00,1.98,-1.77,-24.93,0.00
2013-03-29,1384.32,1393.21,1401.40,1381.07,1357419,831520992.00,1.47,0.83,11.49,0.00
2013-04-01,1387.63,1393.88,1401.16,1378.36,1175351,697414960.00,1.64,0.05,0.67,0.00
2013-04-02,1399.75,1387.91,1420.89,1384.83,1596349,990115120.00,2.59,-0.43,-5.97,0.00
2013-04-03,1391.01,1374.00,1397.32,1368.09,2375330,1137296160.00,2.11,-1.00,-13.91,0.00
2013-04-08,1357.28,1386.11,1389.67,1344.37,1599976,931759680.00,3.30,0.88,12.11,0.00
2013-04-09,1386.22,1395.72,1401.55,1381.61,1276655,753358320.00,1.44,0.69,9.61,0.00
2013-04-10,1393.42,1400.66,1408.43,1387.19,1543228,854555040.00,1.52,0.35,4.94,0.00
2013-04-11,1399.26,1391.30,1406.26,1389.87,1336981,787158048.00,1.17,-0.67,-9.36,0.00
2013-04-12,1387.94,1382.85,1403.31,1380.22,1022625,586180352.00,1.66,-0.61,-8.45,0.00
2013-04-15,1376.64,1361.76,1386.76,1359.15,1110076,704360000.00,2.00,-1.53,-21.09,0.00
2013-04-16,1355.37,1372.77,1374.90,1347.97,1214464,722379968.00,1.98,0.81,11.01,0.00
2013-04-17,1370.39,1392.71,1393.25,1369.41,951545,636590096.00,1.74,1.45,19.94,0.00
2013-04-18,1389.94,1399.25,1411.14,1387.99,1105547,742562864.00,1.66,0.47,6.54,0.00
2013-04-19,1398.66,1425.91,1429.06,1398.66,1702099,1079302144.00,2.17,1.91,26.66,0.00
2013-04-22,1430.09,1449.54,1453.95,1429.22,2670884,1783596848.00,1.73,1.66,23.63,0.00
2013-04-23,1453.17,1421.45,1458.62,1420.57,1857217,1325849904.00,2.62,-1.94,-28.09,0.00
2013-04-24,1426.81,1505.38,1505.38,1426.81,3538538,2467316368.00,5.53,5.90,83.93,0.00
2013-04-25,1497.73,1485.65,1528.64,1480.96,2948373,2285830832.00,3.17,-1.31,-19.73,0.00
2013-04-26,1485.19,1469.28,1496.37,1466.89,2308897,1499005104.00,1.98,-1.10,-16.37,0.00
2013-05-02,1456.42,1494.61,1497.07,1448.12,1795030,1533466256.00,3.33,1.72,25.33,0.00
2013-05-03,1495.92,1501.94,1513.21,1493.48,2418071,1761332192.00,1.32,0.49,7.33,0.00
2013-05-06,1511.82,1536.58,1555.52,1511.73,3734819,2553154656.00,2.92,2.31,34.64,0.00
2013-05-07,1532.78,1528.43,1547.89,1519.93,2155514,1615910208.00,1.82,-0.53,-8.15,0.00
2013-05-08,1535.21,1559.70,1561.09,1531.02,2660706,2267205200.00,1.97,2.05,31.27,0.00
2013-05-09,1562.66,1581.88,1582.45,1555.53,3516828,3048884560.00,1.73,1.42,22.18,0.00
2013-05-10,1576.38,1582.89,1584.31,1555.04,2205141,2016267344.00,1.85,0.06,1.01,0.00
2013-05-13,1584.78,1614.04,1615.97,1584.58,2172284,2161479312.00,1.98,1.97,31.15,0.00
2013-05-14,1605.06,1604.38,1608.03,1581.62,1817969,1593671072.00,1.64,-0.60,-9.66,0.00
2013-05-15,1611.78,1656.86,1657.71,1611.78,2202301,2381124096.00,2.86,3.27,52.48,0.00
2013-05-16,1666.19,1703.29,1704.81,1661.91,3141500,3083529776.00,2.59,2.80,46.43,0.00
2013-05-17,1700.00,1731.26,1732.90,1694.01,1908624,1373327920.00,2.28,1.64,27.97,0.00
2013-05-20,1740.72,1758.22,1758.43,1735.51,1918335,1461297536.00,1.32,1.56,26.96,0.00
2013-05-21,1755.54,1766.64,1769.86,1748.48,1937265,1390598128.00,1.22,0.48,8.42,0.00
2013-05-22,1770.19,1752.29,1786.23,1746.47,2166350,1461251408.00,2.25,-0.81,-14.35,0.00
2013-05-23,1747.58,1755.40,1795.87,1732.77,3726205,3665977248.00,3.60,0.18,3.11,0.00
2013-05-24,1758.29,1749.05,1782.22,1748.43,2879649,2959570496.00,1.92,-0.36,-6.35,0.00
2013-05-27,1747.26,1784.99,1786.08,1733.99,3860653,3554963296.00,2.98,2.05,35.94,0.00
2013-05-28,1780.78,1733.09,1780.78,1727.69,3591152,2803281424.00,2.97,-2.91,-51.90,0.00
2013-05-29,1728.92,1726.71,1736.54,1714.06,2441382,2235979296.00,1.30,-0.37,-6.38,0.00
2013-05-30,1720.54,1694.10,1724.27,1692.45,3065641,3119402624.00,1.84,-1.89,-32.61,0.00
2013-05-31,1698.44,1673.69,1705.04,1671.87,3249468,3249291376.00,1.96,-1.20,-20.41,0.00
2013-06-03,1679.00,1664.92,1687.86,1662.95,2511627,2550299104.00,1.49,-0.52,-8.77,0.00
2013-06-04,1668.40,1648.62,1670.43,1622.75,3040995,2764326992.00,2.86,-0.98,-16.30,0.00
2013-06-05,1641.32,1644.36,1648.28,1626.93,1727741,1538138800.00,1.30,-0.26,-4.26,0.00
2013-06-06,1629.34,1587.77,1629.67,1586.36,2933704,2996318064.00,2.63,-3.44,-56.59,0.00
2013-06-07,1590.06,1561.16,1600.20,1552.94,2349954,2013157328.00,2.98,-1.68,-26.61,0.00
2013-06-13,1542.27,1515.88,1542.27,1486.18,2369010,2076131328.00,3.59,-2.90,-45.28,0.00
2013-06-14,1516.39,1563.57,1568.91,1511.28,2583735,2653797840.00,3.80,3.15,47.69,0.00
2013-06-17,1562.05,1556.50,1576.49,1547.32,1862727,1897647392.00,1.87,-0.45,-7.07,0.00
2013-06-18,1555.12,1583.42,1586.97,1545.55,1877680,1877304192.00,2.66,1.73,26.92,0.00
2013-06-19,1576.70,1576.93,1592.99,1557.16,2235953,2242015952.00,2.26,-0.41,-6.49,0.00
2013-06-20,1561.80,1487.78,1561.80,1486.99,2091158,1800135648.00,4.74,-5.65,-89.15,0.00
2013-06-21,1459.93,1488.33,1500.46,1443.18,2177547,1607530864.00,3.85,0.04,0.55,0.00
2013-06-24,1492.65,1422.69,1498.75,1392.45,2596131,1963859536.00,7.14,-4.41,-65.64,0.00
2013-06-25,1414.07,1470.72,1472.61,1344.71,4049474,3025370688.00,8.99,3.38,48.03,0.00
2013-06-26,1468.98,1502.02,1502.74,1460.65,4026214,3225411056.00,2.86,2.13,31.30,0.00
2013-06-27,1515.46,1474.55,1534.51,1473.26,3226778,2656710992.00,4.08,-1.83,-27.47,0.00
2013-06-28,1472.73,1478.36,1503.79,1456.43,3675359,2868964288.00,3.21,0.26,3.81,0.00
2013-07-01,1458.46,1478.39,1481.74,1434.60,1593374,1347206336.00,3.19,0.00,0.03,0.00
2013-07-02,1474.52,1484.96,1487.93,1462.78,2055884,1628496352.00,1.70,0.44,6.57,0.00
2013-07-03,1475.67,1514.16,1518.77,1453.07,2394779,1931753088.00,4.42,1.97,29.20,0.00
2013-07-04,1492.54,1499.33,1522.63,1485.56,2027650,1916879296.00,2.45,-0.98,-14.83,0.00
2013-07-05,1500.06,1482.42,1508.77,1479.25,1342898,1232251248.00,1.97,-1.13,-16.91,0.00
2013-07-08,1460.60,1422.69,1460.60,1418.07,1411248,1043710656.00,2.87,-4.03,-59.73,0.00
2013-07-09,1415.10,1427.75,1433.69,1408.97,881512,696888400.00,1.74,0.36,5.06,0.00
2013-07-10,1423.93,1466.94,1470.54,1418.25,1460248,1031869792.00,3.66,2.74,39.19,0.00
2013-07-11,1468.28,1511.81,1529.53,1463.30,2354611,1553333488.00,4.51,3.06,44.87,0.00
2013-07-12,1505.84,1499.96,1532.74,1498.20,1844449,1354336608.00,2.28,-0.78,-11.85,0.00
2013-07-15,1534.47,1547.92,1560.74,1534.47,2607477,2277130352.00,1.75,3.20,47.96,0.00
2013-07-16,1549.69,1555.38,1561.42,1527.09,1983131,1670647520.00,2.22,0.48,7.46,0.00
2013-07-17,1554.81,1558.90,1572.87,1540.60,2982712,2512439888.00,2.07,0.23,3.52,0.00
2013-07-18,1550.04,1570.23,1587.98,1525.22,2672918,2543023008.00,4.03,0.73,11.33,0.00
2013-07-19,1565.68,1546.92,1609.23,1542.47,2480470,2395706224.00,4.25,-1.48,-23.31,0.00
2013-07-22,1538.46,1573.74,1578.81,1534.04,2100944,1799019616.00,2.89,1.73,26.82,0.00
2013-07-23,1593.12,1614.56,1617.51,1587.85,2580600,2286043632.00,1.88,2.59,40.82,0.00
2013-07-24,1614.30,1615.22,1623.91,1583.16,2612148,2291331872.00,2.52,0.04,0.66,0.00
2013-07-25,1614.88,1553.65,1617.67,1553.14,2143811,2045859488.00,4.00,-3.81,-61.57,0.00
2013-07-26,1548.59,1549.58,1564.07,1524.92,1396289,1218734800.00,2.52,-0.26,-4.07,0.00
2013-07-29,1537.00,1548.85,1563.95,1515.30,2487005,1469240528.00,3.14,-0.05,-0.73,0.00
2013-07-30,1545.48,1531.25,1559.63,1500.72,1987145,1228004352.00,3.80,-1.14,-17.60,0.00
2013-07-31,1547.09,1548.48,1569.68,1538.46,1560364,1261452160.00,2.04,1.13,17.23,0.00
2013-08-01,1553.22,1583.11,1585.67,1542.55,1811887,1480958080.00,2.78,2.24,34.63,0.00
2013-08-02,1590.43,1582.55,1604.11,1578.64,1596432,1380545408.00,1.61,-0.04,-0.56,0.00
2013-08-05,1583.93,1584.59,1592.85,1574.22,1499646,1148145728.00,1.18,0.13,2.04,0.00
2013-08-06,1582.76,1608.59,1616.26,1579.83,1902607,1557200720.00,2.30,1.51,24.00,0.00
2013-08-07,1607.74,1586.09,1616.28,1577.92,1748131,1463171664.00,2.38,-1.40,-22.50,0.00
2013-08-08,1579.00,1589.80,1601.32,1572.59,1344283,1146970944.00,1.81,0.23,3.71,0.00
2013-08-09,1619.55,1607.33,1629.60,1579.45,2787289,1596909312.00,3.15,1.10,17.53,0.00
2013-08-12,1602.09,1620.94,1621.38,1590.53,2687839,1686794752.00,1.92,0.85,13.61,0.00
2013-08-13,1614.04,1620.79,1632.38,1607.12,2394126,1439648160.00,1.56,-0.01,-0.15,0.00
2013-08-14,1628.09,1629.41,1640.10,1615.52,2538972,2005807360.00,1.52,0.53,8.62,0.00
2013-08-15,1642.57,1613.62,1650.38,1610.14,2329010,1709726368.00,2.47,-0.97,-15.79,0.00
2013-08-16,1605.00,1589.14,1703.39,1586.27,3436627,1944595360.00,7.26,-1.52,-24.48,0.00
2013-08-19,1593.03,1642.24,1645.19,1588.51,2286133,1989248960.00,3.57,3.34,53.10,0.00
2013-08-20,1638.79,1637.16,1656.94,1618.06,2221193,1922511920.00,2.37,-0.31,-5.08,0.00
2013-08-21,1629.64,1633.26,1640.24,1620.42,1793618,1383552944.00,1.21,-0.24,-3.90,0.00
2013-08-22,1637.80,1648.47,1662.80,1637.03,2695948,2057830480.00,1.58,0.93,15.21,0.00
2013-08-23,1654.66,1632.18,1656.06,1599.93,2834522,2358367696.00,3.40,-0.99,-16.29,0.00
2013-08-26,1634.31,1656.86,1659.50,1626.93,2316703,2021255520.00,2.00,1.51,24.68,0.00
2013-08-27,1653.06,1653.33,1655.74,1633.49,1740395,1482220656.00,1.34,-0.21,-3.53,0.00
2013-08-28,1638.05,1614.54,1638.25,1611.81,2236777,1902183824.00,1.60,-2.35,-38.79,0.00
2013-08-29,1615.80,1624.83,1628.30,1604.52,1835950,1511844976.00,1.47,0.64,10.29,0.00
2013-08-30,1620.39,1596.08,1625.93,1581.04,2488823,1997694544.00,2.76,-1.77,-28.75,0.00
2013-09-02,1594.11,1610.50,1616.37,1585.75,1788521,1240842672.00,1.92,0.90,14.42,0.00
2013-09-03,1611.53,1627.16,1629.48,1601.43,2047678,1512599648.00,1.74,1.03,16.66,0.00
2013-09-04,1623.05,1619.56,1630.32,1612.08,1861319,1587132160.00,1.12,-0.47,-7.60,0.00
2013-09-05,1613.97,1620.33,1630.30,1606.19,1695221,1431431088.00,1.49,0.05,0.77,0.00
2013-09-06,1619.10,1628.63,1633.92,1615.80,1809967,1338950112.00,1.12,0.51,8.30,0.00
2013-09-09,1635.07,1649.13,1653.79,1625.21,2797976,1694286320.00,1.75,1.26,20.50,0.00
2013-09-10,1649.24,1653.79,1661.81,1638.80,2831232,1714843840.00,1.40,0.28,4.66,0.00
2013-09-11,1661.18,1633.55,1662.06,1623.51,3857690,2403787040.00,2.33,-1.22,-20.24,0.00
2013-09-12,1632.00,1645.55,1669.98,1630.02,2763839,1589462048.00,2.45,0.73,12.00,0.00
2013-09-13,1645.35,1637.11,1651.87,1621.23,1878994,1138616832.00,1.86,-0.51,-8.44,0.00
2013-09-16,1635.86,1655.13,1664.28,1631.88,1930223,1249778416.00,1.98,1.10,18.02,0.00
2013-09-17,1658.11,1617.18,1659.90,1614.22,1812828,1100614208.00,2.76,-2.29,-37.95,0.00
2013-09-18,1617.37,1662.20,1671.27,1608.32,2348069,1158912208.00,3.89,2.78,45.02,0.00
2013-09-23,1659.02,1698.51,1701.25,1656.82,2589092,2072555168.00,2.67,2.18,36.31,0.00
2013-09-24,1698.19,1675.93,1698.19,1661.58,2387047,1716575280.00,2.16,-1.33,-22.58,0.00
2013-09-25,1675.81,1672.20,1690.88,1663.89,2164803,1899586304.00,1.61,-0.22,-3.73,0.00
