Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-06-21,858.32,847.16,858.32,843.74,58975124,57523144704.00,1.70,-1.50,-12.93,0.00
2012-06-25,843.47,827.22,843.47,826.86,61051697,58291106560.00,1.96,-2.35,-19.94,0.00
2012-06-26,823.03,826.76,829.49,817.98,55336709,51652680704.00,1.39,-0.06,-0.46,0.00
2012-06-27,825.85,823.84,832.79,823.10,52701128,50628735744.00,1.17,-0.35,-2.92,0.00
2012-06-28,825.47,814.69,827.62,814.58,53451095,51713753344.00,1.58,-1.11,-9.15,0.00
2012-06-29,812.07,826.21,826.44,810.95,60609498,57806355712.00,1.90,1.41,11.52,0.00
2012-07-02,830.36,828.63,832.38,824.76,61099876,63037668096.00,0.92,0.29,2.42,0.00
2012-07-03,828.37,830.22,836.74,826.06,60199741,61401661952.00,1.29,0.19,1.59,0.00
2012-07-04,831.92,828.87,833.83,825.74,53378514,53346122496.00,0.97,-0.16,-1.35,0.00
2012-07-05,824.46,814.66,824.46,811.74,55437824,52447178752.00,1.53,-1.71,-14.21,0.00
2012-07-06,816.79,828.73,829.96,810.13,71735613,72678912000.00,2.43,1.73,14.07,0.00
2012-07-09,822.99,808.66,826.63,808.34,70818819,71383617536.00,2.21,-2.42,-20.07,0.00
2012-07-10,806.58,805.01,810.81,803.07,53800489,52578665472.00,0.96,-0.45,-3.65,0.00
2012-07-11,803.78,812.41,812.62,803.63,54337093,54414970368.00,1.12,0.92,7.40,0.00
2012-07-12,810.73,821.38,824.53,805.26,77266191,81895604224.00,2.37,1.10,8.97,0.00
2012-07-13,818.38,820.63,826.32,817.39,55354568,57865686016.00,1.09,-0.09,-0.75,0.00
2012-07-16,821.34,801.09,821.34,801.02,64390646,63384566784.00,2.48,-2.38,-19.54,0.00
2012-07-17,798.52,806.68,808.57,798.28,51223749,52276860416.00,1.28,0.70,5.59,0.00
2012-07-18,805.70,808.26,808.47,793.77,62949071,60195588864.00,1.82,0.20,1.58,0.00
2012-07-19,806.24,813.37,819.67,804.39,74624543,67753913088.00,1.89,0.63,5.11,0.00
2012-07-20,810.96,805.58,814.34,803.71,59748974,53370802432.00,1.31,-0.96,-7.79,0.00
2012-07-23,799.82,795.31,799.82,791.41,51541939,47331241728.00,1.04,-1.27,-10.27,0.00
2012-07-24,791.15,799.91,805.02,790.93,51529449,47371183872.00,1.77,0.58,4.60,0.00
2012-07-25,797.26,793.71,800.85,792.56,46043604,41471830528.00,1.04,-0.78,-6.20,0.00
2012-07-26,793.29,788.83,798.94,788.14,51791296,45637054208.00,1.36,-0.61,-4.88,0.00
2012-07-27,790.80,788.40,793.83,785.70,48291054,45768487168.00,1.03,-0.05,-0.43,0.00
2012-07-30,788.21,780.27,792.95,779.10,48987466,42530968320.00,1.76,-1.03,-8.13,0.00
2012-07-31,779.58,774.83,781.54,773.77,49490437,42758023424.00,1.00,-0.70,-5.44,0.00
2012-08-01,773.75,783.65,788.13,773.67,49411699,44168817152.00,1.87,1.14,8.82,0.00
2012-08-02,782.24,775.71,783.96,772.79,51397030,42278725632.00,1.43,-1.01,-7.94,0.00
2012-08-03,777.50,785.12,785.18,774.86,51482340,45481171456.00,1.33,1.21,9.41,0.00
2012-08-06,783.61,797.73,798.41,782.71,68577772,62407862016.00,2.00,1.61,12.61,0.00
2012-08-07,797.19,800.64,800.90,796.26,71076890,62231941120.00,0.58,0.36,2.91,0.00
2012-08-08,801.00,801.01,805.69,797.98,66437097,61168480512.00,0.96,0.05,0.37,0.00
2012-08-09,800.55,808.83,808.95,796.75,67669407,65744439808.00,1.52,0.98,7.82,0.00
2012-08-10,808.04,804.50,808.64,802.49,63808799,59909766144.00,0.76,-0.54,-4.33,0.00
2012-08-13,802.59,788.27,802.59,787.96,69986588,62594167296.00,1.82,-2.02,-16.23,0.00
2012-08-14,788.13,792.05,792.05,778.92,64992914,59564460800.00,1.67,0.48,3.78,0.00
2012-08-15,789.92,783.14,789.92,782.58,50671941,44631337472.00,0.93,-1.12,-8.91,0.00
2012-08-16,781.99,779.24,784.79,778.36,44449088,39951877888.00,0.82,-0.50,-3.90,0.00
2012-08-17,778.66,777.86,780.08,771.32,43500242,40543966464.00,1.12,-0.18,-1.38,0.00
2012-08-20,772.62,775.48,777.17,767.57,46007908,39515277056.00,1.23,-0.31,-2.38,0.00
2012-08-21,775.42,781.28,784.55,774.10,58485788,51947633664.00,1.35,0.75,5.80,0.00
2012-08-22,781.89,775.15,782.51,771.78,58726484,50351638528.00,1.37,-0.78,-6.13,0.00
2012-08-23,775.65,778.40,780.52,771.95,57416458,51577228288.00,1.11,0.42,3.25,0.00
2012-08-24,776.08,767.75,777.15,767.57,58151365,50330031616.00,1.23,-1.37,-10.65,0.00
2012-08-27,765.14,751.54,765.14,751.52,59260227,48838131200.00,1.77,-2.11,-16.21,0.00
2012-08-28,751.02,755.37,759.65,749.52,53543537,42687811584.00,1.35,0.51,3.83,0.00
2012-08-29,753.03,747.27,756.08,747.18,48928635,39689211648.00,1.18,-1.07,-8.10,0.00
2012-08-30,744.18,743.48,749.33,735.00,57758385,48211403520.00,1.92,-0.51,-3.79,0.00
2012-08-31,741.74,743.04,746.77,741.19,43513267,34128217344.00,0.75,-0.06,-0.44,0.00
2012-09-03,742.46,752.21,754.13,741.38,57965642,47845720064.00,1.72,1.23,9.17,0.00
2012-09-04,753.37,744.25,754.34,742.76,53377536,46163709184.00,1.54,-1.06,-7.96,0.00
2012-09-05,742.63,744.52,747.55,739.63,51213215,41726213632.00,1.06,0.04,0.27,0.00
2012-09-06,745.81,750.43,750.74,744.89,49569961,39575393792.00,0.79,0.79,5.91,0.00
2012-09-07,755.91,782.74,790.39,755.91,136326331,111668985856.00,4.59,4.31,32.31,0.00
2012-09-10,784.06,787.38,790.10,781.99,103296266,90017394688.00,1.04,0.59,4.64,0.00
2012-09-11,784.44,783.02,784.44,777.06,79999739,68150693888.00,0.94,-0.55,-4.36,0.00
2012-09-12,786.96,787.22,790.83,779.66,83776901,71010205696.00,1.43,0.54,4.20,0.00
2012-09-13,786.30,779.46,788.89,779.45,79617687,66403892736.00,1.20,-0.99,-7.76,0.00
2012-09-14,787.36,784.34,790.08,778.37,95135229,80308809728.00,1.50,0.63,4.88,0.00
2012-09-17,783.45,763.98,784.17,763.88,77881713,64672633088.00,2.59,-2.60,-20.36,0.00
2012-09-18,760.63,756.42,762.49,753.80,53832919,45041199616.00,1.14,-0.99,-7.56,0.00
2012-09-19,757.11,760.86,761.63,754.70,53112829,46142961408.00,0.92,0.59,4.44,0.00
2012-09-20,758.16,741.85,758.17,741.45,66720492,54937793792.00,2.20,-2.50,-19.01,0.00
2012-09-21,739.99,741.86,748.72,738.44,58282455,48113892608.00,1.39,0.00,0.01,0.00
2012-09-24,737.38,746.98,750.34,733.20,56617736,47344756480.00,2.31,0.69,5.12,0.00
2012-09-25,744.96,744.85,750.09,742.06,47252145,40151060480.00,1.07,-0.29,-2.13,0.00
2012-09-26,744.06,734.06,746.70,732.81,47555287,38516295424.00,1.86,-1.45,-10.79,0.00
2012-09-27,733.71,755.23,759.36,733.71,75135452,62754322176.00,3.49,2.88,21.17,0.00
2012-09-28,750.36,768.44,769.35,749.73,78361746,67608026880.00,2.60,1.75,13.21,0.00
2012-10-08,767.92,761.48,771.84,757.62,53570138,45382145536.00,1.85,-0.91,-6.96,0.00
2012-10-09,764.31,779.22,779.78,764.31,81835622,68136594176.00,2.03,2.33,17.74,0.00
2012-10-10,777.32,782.38,782.58,774.45,79214231,61050546688.00,1.04,0.41,3.16,0.00
2012-10-11,780.06,773.94,781.93,773.54,75074289,58776049408.00,1.07,-1.08,-8.44,0.00
2012-10-12,776.44,774.68,783.23,768.16,68238205,52824632064.00,1.95,0.10,0.74,0.00
2012-10-15,774.94,771.39,775.38,765.36,55424348,46055535616.00,1.29,-0.42,-3.29,0.00
2012-10-16,770.84,772.73,778.36,768.96,57992763,49801528576.00,1.22,0.17,1.34,0.00
2012-10-17,775.17,774.31,777.55,767.16,60986816,49115894528.00,1.34,0.20,1.58,0.00
2012-10-18,775.94,786.75,788.52,775.73,88431949,68326842880.00,1.65,1.61,12.44,0.00
2012-10-19,786.49,785.61,789.30,784.41,69383475,53666047744.00,0.62,-0.14,-1.14,0.00
2012-10-22,781.44,788.31,790.09,779.58,62741724,50702321664.00,1.34,0.34,2.70,0.00
2012-10-23,788.08,779.25,789.34,778.31,73844662,57496277248.00,1.40,-1.15,-9.06,0.00
2012-10-24,775.89,778.95,782.70,775.42,75380188,52656787968.00,0.93,-0.04,-0.30,0.00
2012-10-25,778.84,772.94,784.41,772.20,85459576,56513986304.00,1.57,-0.77,-6.01,0.00
2012-10-26,772.43,757.36,773.00,753.88,75389148,54087639808.00,2.47,-2.02,-15.58,0.00
2012-10-29,755.36,753.68,757.42,750.62,49981417,37720277760.00,0.90,-0.49,-3.68,0.00
2012-10-30,753.70,755.02,760.57,751.98,56225221,42151980544.00,1.14,0.18,1.34,0.00
2012-10-31,755.20,759.11,759.29,752.48,58461128,43620467456.00,0.90,0.54,4.09,0.00
2012-11-01,759.63,774.04,775.94,759.61,82499433,64191588096.00,2.15,1.97,14.93,0.00
2012-11-02,774.29,778.07,778.89,770.21,73395438,55551774464.00,1.12,0.52,4.03,0.00
2012-11-05,776.72,776.30,781.42,772.82,70354913,53278081536.00,1.11,-0.23,-1.77,0.00
2012-11-06,776.19,771.84,776.68,761.32,72703165,55397387776.00,1.98,-0.57,-4.46,0.00
2012-11-07,770.74,770.26,774.85,766.78,57884045,46135656192.00,1.05,-0.20,-1.58,0.00
2012-11-08,764.24,754.46,765.64,754.43,64326671,48061321472.00,1.46,-2.05,-15.80,0.00
2012-11-09,752.98,753.00,757.13,750.77,52100736,37947855872.00,0.84,-0.19,-1.46,0.00
2012-11-12,753.48,757.48,757.85,750.91,56111022,42369296128.00,0.92,0.59,4.48,0.00
2012-11-13,757.13,743.19,757.13,741.93,57316585,42660507392.00,2.01,-1.89,-14.29,0.00
2012-11-14,743.14,746.37,746.72,739.72,45531901,34827537152.00,0.94,0.43,3.18,0.00
2012-11-15,742.42,734.71,745.46,734.64,48132705,35510396416.00,1.45,-1.56,-11.66,0.00
2012-11-16,733.34,729.54,733.74,724.72,49116590,37433123328.00,1.23,-0.70,-5.17,0.00
2012-11-19,728.94,729.94,730.43,721.17,43171082,35645007616.00,1.27,0.05,0.40,0.00
2012-11-20,731.73,727.27,733.75,726.96,42587158,33838454528.00,0.93,-0.37,-2.67,0.00
2012-11-21,727.17,736.98,737.01,721.40,52374597,39655038976.00,2.15,1.34,9.71,0.00
2012-11-22,732.46,730.13,733.73,728.08,43247091,33441724672.00,0.77,-0.93,-6.85,0.00
2012-11-23,731.61,734.70,737.97,730.26,47210516,36478638336.00,1.06,0.63,4.57,0.00
2012-11-26,733.30,728.41,734.31,727.33,42098415,31854320640.00,0.95,-0.86,-6.29,0.00
2012-11-27,726.10,715.37,727.03,715.25,53360709,37340387584.00,1.62,-1.79,-13.04,0.00
2012-11-28,712.60,705.48,712.62,704.25,48688384,34688574208.00,1.17,-1.38,-9.89,0.00
2012-11-29,705.33,700.30,709.61,700.06,48179976,34806599168.00,1.35,-0.73,-5.18,0.00
2012-11-30,699.92,709.01,710.05,698.22,56623964,39405618688.00,1.69,1.24,8.71,0.00
2012-12-03,707.93,696.81,712.55,696.60,61040358,45455102464.00,2.25,-1.72,-12.20,0.00
2012-12-04,694.93,704.68,706.01,691.91,61840166,45551746560.00,2.02,1.13,7.87,0.00
2012-12-05,703.19,729.45,733.47,702.43,119109645,88997408768.00,4.40,3.52,24.77,0.00
2012-12-06,728.54,728.09,732.22,724.05,79746755,60886024960.00,1.12,-0.19,-1.36,0.00
2012-12-07,727.84,742.74,744.11,726.13,116382098,87423422464.00,2.47,2.01,14.65,0.00
2012-12-10,744.55,752.09,753.52,742.94,114835044,85532282880.00,1.42,1.26,9.35,0.00
2012-12-11,749.57,747.83,753.98,746.59,90282867,69421113344.00,0.98,-0.57,-4.26,0.00
2012-12-12,747.58,750.42,752.74,743.72,76311406,58253937408.00,1.21,0.35,2.59,0.00
2012-12-13,748.33,741.78,751.05,741.59,70740680,53127456512.00,1.26,-1.15,-8.64,0.00
2012-12-14,742.11,776.21,776.70,742.08,158020792,119738253312.00,4.67,4.64,34.43,0.00
2012-12-17,777.56,781.65,785.39,777.43,142404078,115106758656.00,1.03,0.70,5.44,0.00
2012-12-18,780.03,781.93,791.60,775.60,124929370,101922496512.00,2.05,0.04,0.28,0.00
2012-12-19,780.40,783.52,788.06,779.12,93466547,79390588928.00,1.14,0.20,1.59,0.00
2012-12-20,780.63,787.61,789.29,774.94,96421955,81575116800.00,1.83,0.52,4.09,0.00
2012-12-21,788.08,783.46,797.28,781.07,102692513,88858370048.00,2.06,-0.53,-4.15,0.00
2012-12-24,782.32,785.93,790.40,781.68,78512822,69520269312.00,1.11,0.32,2.47,0.00
2012-12-25,783.74,806.80,809.94,780.85,143039452,118304260096.00,3.70,2.66,20.87,0.00
2012-12-26,806.15,811.50,811.55,805.52,120996733,99685855232.00,0.75,0.58,4.70,0.00
2012-12-27,813.54,807.32,818.37,806.93,127483356,103325736960.00,1.41,-0.52,-4.18,0.00
2012-12-28,807.81,818.85,819.10,806.89,111793375,92864102400.00,1.51,1.43,11.53,0.00
2012-12-31,820.45,831.62,831.62,820.45,125429422,107269836800.00,1.36,1.56,12.77,0.00
2013-01-04,839.81,831.33,841.96,823.35,138453204,117295919104.00,2.24,-0.03,-0.29,0.00
2013-01-07,829.52,835.45,837.92,827.18,114219630,97635086336.00,1.29,0.50,4.12,0.00
2013-01-08,835.23,835.18,837.46,826.43,119737047,106181513216.00,1.32,-0.03,-0.27,0.00
2013-01-09,833.18,835.50,838.78,827.86,119581235,105600929792.00,1.31,0.04,0.32,0.00
2013-01-10,834.99,837.56,843.53,831.74,114274586,97674973184.00,1.41,0.25,2.06,0.00
2013-01-11,838.16,820.48,839.81,817.65,123631718,104989134848.00,2.65,-2.04,-17.08,0.00
2013-01-14,817.38,848.70,850.63,817.23,145534697,129835425792.00,4.07,3.44,28.22,0.00
2013-01-15,849.39,855.70,858.70,848.35,161867891,143295733760.00,1.22,0.82,7.00,0.00
2013-01-16,854.19,850.76,857.18,838.92,150946977,134638993408.00,2.13,-0.58,-4.94,0.00
2013-01-17,848.91,842.10,850.24,838.46,114460019,102742032384.00,1.38,-1.02,-8.66,0.00
2013-01-18,846.37,855.10,857.73,841.88,123826022,107625226240.00,1.88,1.54,13.00,0.00
2013-01-21,858.66,861.35,861.43,852.78,134838321,117441802240.00,1.01,0.73,6.25,0.00
2013-01-22,861.36,854.67,862.49,848.70,154494546,133291917312.00,1.60,-0.78,-6.68,0.00
2013-01-23,851.83,856.85,859.17,846.76,118419820,101199900672.00,1.45,0.26,2.18,0.00
2013-01-24,856.40,846.62,872.33,840.76,163632842,143755964416.00,3.68,-1.19,-10.23,0.00
2013-01-25,845.45,842.25,848.72,841.08,95347144,86394126336.00,0.90,-0.52,-4.37,0.00
2013-01-28,843.56,865.53,865.53,843.56,129422810,121916035072.00,2.61,2.76,23.28,0.00
2013-01-29,866.17,873.51,875.50,863.49,143079027,133500731392.00,1.39,0.92,7.98,0.00
2013-01-30,873.95,877.94,878.16,868.54,149117937,130294865920.00,1.10,0.51,4.43,0.00
2013-01-31,878.15,876.37,879.73,871.74,139260946,120085356544.00,0.91,-0.18,-1.57,0.00
2013-02-01,873.40,888.43,888.62,871.53,139769523,127420301312.00,1.95,1.38,12.06,0.00
2013-02-04,891.10,888.39,894.96,882.92,164067832,153354211328.00,1.36,0.00,-0.04,0.00
2013-02-05,882.47,896.23,897.60,881.47,152215032,133024419840.00,1.82,0.88,7.84,0.00
2013-02-06,896.21,897.21,900.68,894.52,112685094,105602158592.00,0.69,0.11,0.98,0.00
2013-02-07,896.21,894.95,897.76,884.41,113425288,107257266176.00,1.49,-0.25,-2.26,0.00
2013-02-08,893.99,901.96,906.38,893.62,103410752,96780976128.00,1.43,0.78,7.01,0.00
2013-02-18,905.40,894.51,906.47,891.58,109817019,102272417792.00,1.65,-0.83,-7.45,0.00
2013-02-19,893.59,876.40,895.03,873.12,119091991,107244728320.00,2.45,-2.02,-18.11,0.00
2013-02-20,876.15,884.34,884.39,871.68,104053765,95959216128.00,1.45,0.91,7.94,0.00
2013-02-21,876.21,857.31,876.21,850.47,137309560,125533462528.00,2.91,-3.06,-27.03,0.00
2013-02-22,856.41,854.67,861.58,852.94,89612700,87441285120.00,1.01,-0.31,-2.64,0.00
2013-02-25,857.19,858.24,863.25,853.97,81739686,75497730048.00,1.09,0.42,3.57,0.00
2013-02-26,853.53,845.46,864.09,844.72,111219991,102954770432.00,2.26,-1.49,-12.78,0.00
2013-02-27,847.80,853.72,858.79,845.34,92615670,85848207360.00,1.59,0.98,8.26,0.00
2013-02-28,858.33,875.90,876.03,853.74,119224399,112719482880.00,2.61,2.60,22.18,0.00
2013-03-01,875.75,877.31,879.26,865.06,112882086,107880296448.00,1.62,0.16,1.41,0.00
2013-03-04,863.37,839.47,863.37,834.24,161604511,146673692672.00,3.32,-4.31,-37.84,0.00
2013-03-05,839.82,860.73,860.84,837.59,125197309,114960547840.00,2.77,2.53,21.26,0.00
2013-03-06,863.73,869.81,870.98,860.25,139022226,123385458688.00,1.25,1.05,9.08,0.00
2013-03-07,867.38,861.33,872.52,853.18,136036004,124988145664.00,2.22,-0.97,-8.48,0.00
2013-03-08,861.97,855.91,864.91,855.01,91833556,83534602240.00,1.15,-0.63,-5.42,0.00
2013-03-11,854.12,851.93,857.40,847.25,77926784,69664968704.00,1.19,-0.47,-3.98,0.00
2013-03-12,851.58,839.58,860.03,830.98,108738171,94765740032.00,3.41,-1.45,-12.35,0.00
2013-03-13,838.00,830.22,838.90,825.19,85530601,74471821312.00,1.63,-1.11,-9.36,0.00
2013-03-14,827.29,830.91,835.49,826.58,71779354,64786518784.00,1.07,0.08,0.69,0.00
2013-03-15,831.19,830.86,847.11,821.16,105635387,95840600064.00,3.12,-0.01,-0.05,0.00
2013-03-18,826.75,818.90,831.16,818.21,86102479,78332297216.00,1.56,-1.44,-11.96,0.00
2013-03-19,819.64,824.64,825.47,813.33,80574845,72744665088.00,1.48,0.70,5.74,0.00
2013-03-20,825.13,849.35,849.35,824.92,120397755,107921096704.00,2.96,3.00,24.71,0.00
2013-03-21,849.71,852.41,855.67,846.99,109927296,99427373056.00,1.02,0.36,3.06,0.00
2013-03-22,851.60,854.01,855.73,848.68,93908260,82982252544.00,0.83,0.19,1.60,0.00
2013-03-25,856.19,852.57,859.50,849.42,92525558,83161559040.00,1.18,-0.17,-1.44,0.00
2013-03-26,849.04,842.03,850.39,835.32,95964470,85021863936.00,1.77,-1.24,-10.54,0.00
2013-03-27,842.05,844.47,852.03,838.85,89574484,81206349824.00,1.57,0.29,2.44,0.00
2013-03-28,832.77,818.22,832.77,817.38,116613788,99983343616.00,1.82,-3.11,-26.25,0.00
2013-03-29,818.97,817.14,821.97,813.83,77321894,67809585664.00,0.99,-0.13,-1.08,0.00
2013-04-01,815.10,818.39,822.61,814.54,76444234,66435638528.00,0.99,0.15,1.25,0.00
2013-04-02,818.89,815.94,827.34,813.09,88440284,76639543296.00,1.74,-0.30,-2.45,0.00
2013-04-03,817.60,813.90,820.50,810.93,78624737,66823586304.00,1.17,-0.25,-2.04,0.00
2013-04-08,801.61,810.82,810.98,795.36,82605555,72039247872.00,1.92,-0.38,-3.08,0.00
2013-04-09,812.27,817.03,820.98,812.27,78290834,68816158720.00,1.07,0.77,6.21,0.00
2013-04-10,816.67,816.45,818.98,810.25,75847782,70339624960.00,1.07,-0.07,-0.58,0.00
2013-04-11,820.47,813.29,822.36,812.86,69574817,60962149632.00,1.16,-0.39,-3.16,0.00
2013-04-12,812.46,807.15,816.34,806.28,62222111,55212937728.00,1.24,-0.75,-6.14,0.00
2013-04-15,804.20,797.67,805.53,795.51,67659576,57601863168.00,1.24,-1.17,-9.48,0.00
2013-04-16,791.54,805.17,805.62,790.33,75166551,65103841536.00,1.92,0.94,7.50,0.00
2013-04-17,804.99,806.03,807.55,799.19,63469642,57260426496.00,1.04,0.11,0.86,0.00
2013-04-18,800.85,807.48,811.61,798.92,65906204,60619318016.00,1.57,0.18,1.45,0.00
2013-04-19,808.90,826.58,829.11,808.90,102685366,91376582656.00,2.50,2.37,19.10,0.00
2013-04-22,823.75,825.56,827.52,820.77,94868124,82922868736.00,0.82,-0.12,-1.02,0.00
2013-04-23,825.65,801.24,825.65,800.50,93114857,82633318400.00,3.05,-2.95,-24.32,0.00
2013-04-24,802.21,815.30,818.63,800.27,90445716,80340209664.00,2.29,1.75,14.06,0.00
2013-04-25,812.95,804.69,817.20,804.08,94483594,83463909376.00,1.61,-1.30,-10.61,0.00
2013-04-26,806.84,795.98,809.75,794.34,75439124,64474981120.00,1.92,-1.08,-8.71,0.00
2013-05-02,792.29,794.47,796.91,788.43,64680082,57248989696.00,1.07,-0.19,-1.51,0.00
2013-05-03,796.70,807.71,814.75,796.70,82789184,73891307520.00,2.27,1.67,13.24,0.00
2013-05-06,810.76,819.15,820.48,810.56,88008993,79216463872.00,1.23,1.42,11.44,0.00
2013-05-07,817.54,821.86,823.47,814.09,82308741,78193229824.00,1.15,0.33,2.71,0.00
2013-05-08,824.43,825.52,829.57,821.12,88162506,80196042752.00,1.03,0.45,3.66,0.00
2013-05-09,825.38,821.31,825.85,815.54,92756664,89851895808.00,1.25,-0.51,-4.21,0.00
2013-05-10,819.41,827.16,827.41,818.10,84758666,77802373120.00,1.13,0.71,5.85,0.00
2013-05-13,827.72,826.79,829.09,821.93,87839864,78509064192.00,0.87,-0.04,-0.37,0.00
2013-05-14,825.53,816.12,825.53,811.84,83540406,76166856704.00,1.66,-1.29,-10.67,0.00
2013-05-15,816.47,820.99,821.01,816.02,72407368,67058809856.00,0.61,0.60,4.87,0.00
2013-05-16,819.45,833.42,833.49,815.00,106316329,99059806208.00,2.25,1.51,12.43,0.00
2013-05-17,832.91,846.16,847.73,832.40,126041859,112347885568.00,1.84,1.53,12.74,0.00
2013-05-20,847.54,852.78,856.11,845.96,134572209,124623257600.00,1.20,0.78,6.62,0.00
2013-05-21,852.02,855.91,855.91,848.26,122754550,112894992384.00,0.90,0.37,3.13,0.00
2013-05-22,855.40,855.61,860.15,851.09,126337362,115859140608.00,1.06,-0.04,-0.30,0.00
2013-05-23,851.69,844.65,857.89,843.74,127480364,109406355456.00,1.65,-1.28,-10.96,0.00
2013-05-24,846.45,850.32,851.43,842.00,98294543,87944945664.00,1.12,0.67,5.67,0.00
2013-05-27,849.38,852.21,855.02,848.32,103875991,94876479488.00,0.79,0.22,1.89,0.00
2013-05-28,852.57,865.03,865.03,847.80,128486285,116799639552.00,2.02,1.50,12.82,0.00
2013-05-29,866.21,865.81,870.09,865.10,124884104,112759128064.00,0.58,0.09,0.78,0.00
2013-05-30,862.81,864.32,866.78,860.36,110145152,98269065216.00,0.74,-0.17,-1.49,0.00
2013-05-31,865.47,856.55,867.84,856.39,102992584,94298767360.00,1.32,-0.90,-7.77,0.00
2013-06-03,856.10,855.08,861.87,853.05,94809723,87574507520.00,1.03,-0.17,-1.47,0.00
2013-06-04,854.55,841.59,854.55,838.68,103389053,89318567936.00,1.86,-1.58,-13.49,0.00
2013-06-05,841.62,841.41,843.92,835.99,74200335,67972222208.00,0.94,-0.02,-0.18,0.00
2013-06-06,839.00,830.69,841.04,830.00,80988513,73075216384.00,1.31,-1.27,-10.72,0.00
2013-06-07,830.37,815.26,833.75,812.25,89386360,80926982144.00,2.59,-1.86,-15.43,0.00
2013-06-13,804.87,786.45,804.87,778.87,93807265,76692205568.00,3.19,-3.53,-28.81,0.00
2013-06-14,787.67,792.42,793.31,785.44,78208430,67504613632.00,1.00,0.76,5.97,0.00
2013-06-17,793.93,788.74,795.24,785.19,75309594,68171789056.00,1.27,-0.46,-3.68,0.00
2013-06-18,791.19,792.32,794.61,784.56,69121321,60885798656.00,1.27,0.45,3.58,0.00
2013-06-19,789.23,786.71,789.24,774.51,76081843,65558715648.00,1.86,-0.71,-5.61,0.00
2013-06-20,782.24,762.37,782.24,762.10,77895334,66672194304.00,2.56,-3.09,-24.34,0.00
2013-06-21,750.24,758.86,763.62,744.51,79796175,65216645376.00,2.51,-0.46,-3.51,0.00
2013-06-24,756.61,711.53,756.61,708.83,110620316,85433040896.00,6.30,-6.24,-47.33,0.00
2013-06-25,704.57,707.86,711.06,662.25,136256392,99250929664.00,6.86,-0.52,-3.67,0.00
2013-06-26,708.55,709.74,713.61,698.12,100703964,77101314048.00,2.19,0.27,1.88,0.00
2013-06-27,711.99,705.28,721.37,704.93,105569792,81031389184.00,2.32,-0.63,-4.46,0.00
2013-06-28,701.75,715.13,724.21,697.74,100850711,76194299904.00,3.75,1.40,9.85,0.00
2013-07-01,711.52,720.75,720.80,705.92,79119667,62380232704.00,2.08,0.79,5.62,0.00
2013-07-02,720.25,724.81,725.44,714.60,85465216,71526457344.00,1.50,0.56,4.06,0.00
2013-07-03,721.42,718.78,721.42,707.36,90609364,72634269696.00,1.94,-0.83,-6.03,0.00
2013-07-04,714.31,726.54,733.80,710.63,102947776,85426716672.00,3.22,1.08,7.76,0.00
2013-07-05,728.15,727.98,736.48,727.51,89216602,73802268672.00,1.23,0.20,1.44,0.00
2013-07-08,717.57,705.51,719.19,705.38,83324859,66162351616.00,1.90,-3.09,-22.47,0.00
2013-07-09,704.24,706.48,709.18,701.04,60747223,49368470272.00,1.15,0.14,0.97,0.00
2013-07-10,706.68,727.26,727.26,705.24,89790871,72393453568.00,3.12,2.94,20.78,0.00
2013-07-11,728.95,755.95,763.44,728.95,162798607,131373092864.00,4.74,3.94,28.69,0.00
2013-07-12,754.11,741.44,758.55,741.10,121349478,103510876160.00,2.31,-1.92,-14.51,0.00
2013-07-15,744.99,752.12,759.12,741.45,103078170,90432020480.00,2.38,1.44,10.68,0.00
2013-07-16,750.27,757.04,757.06,744.33,99015700,84605784064.00,1.69,0.65,4.92,0.00
2013-07-17,755.27,746.91,760.19,746.11,103170296,87617695744.00,1.86,-1.34,-10.13,0.00
2013-07-18,744.07,737.71,746.72,735.57,89522440,75506118656.00,1.49,-1.23,-9.20,0.00
2013-07-19,738.38,719.10,741.56,718.89,101951455,86585266176.00,3.07,-2.52,-18.61,0.00
2013-07-22,713.74,725.41,725.73,710.77,79617124,66343392512.00,2.08,0.88,6.31,0.00
2013-07-23,727.76,745.54,747.56,726.78,108377953,92028633088.00,2.86,2.77,20.13,0.00
2013-07-24,741.97,741.87,745.26,730.66,104715656,91275505664.00,1.96,-0.49,-3.67,0.00
2013-07-25,742.96,736.33,746.45,733.77,101490680,86860230656.00,1.71,-0.75,-5.54,0.00
2013-07-26,732.77,732.52,737.41,726.98,75255585,63320576768.00,1.42,-0.52,-3.81,0.00
2013-07-29,727.19,716.74,727.19,714.70,77935316,63080527360.00,1.71,-2.15,-15.78,0.00
2013-07-30,718.67,721.28,729.52,711.32,77102280,64184947968.00,2.54,0.63,4.54,0.00
2013-07-31,727.06,723.24,733.54,721.12,70884897,59996377600.00,1.72,0.27,1.96,0.00
2013-08-01,726.38,739.89,739.89,725.13,91265513,76255887360.00,2.04,2.30,16.65,0.00
2013-08-02,744.46,740.81,747.83,739.84,90465674,75951738880.00,1.08,0.12,0.92,0.00
2013-08-05,741.23,750.34,750.34,739.90,82545580,68505214720.00,1.41,1.29,9.53,0.00
2013-08-06,748.12,755.52,757.49,743.99,106131041,87472111616.00,1.80,0.69,5.18,0.00
2013-08-07,754.63,750.83,760.18,749.76,107361439,90910064640.00,1.38,-0.62,-4.69,0.00
