Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-11-09,943.38,941.92,948.63,939.04,36313815,32411609856.00,1.01,-0.36,-3.40,0.00
2012-11-12,942.64,947.38,948.57,939.72,36378690,32508573696.00,0.94,0.58,5.46,0.00
2012-11-13,947.56,930.13,947.60,928.43,42611901,36892882944.00,2.02,-1.82,-17.25,0.00
2012-11-14,929.22,932.11,933.11,923.08,36120429,32083893248.00,1.08,0.21,1.98,0.00
2012-11-15,928.23,918.59,932.44,917.66,37128597,32272635648.00,1.59,-1.45,-13.52,0.00
2012-11-16,916.74,912.71,916.81,906.78,32785822,28797968896.00,1.09,-0.64,-5.88,0.00
2012-11-19,912.04,915.88,915.88,903.66,31874885,27959403264.00,1.34,0.35,3.17,0.00
2012-11-20,917.66,913.35,920.08,912.93,30800834,27887902976.00,0.78,-0.28,-2.53,0.00
2012-11-21,912.79,921.90,921.90,902.06,38718093,33863292672.00,2.17,0.94,8.55,0.00
2012-11-22,918.42,912.10,918.42,909.67,34255398,29433235456.00,0.95,-1.06,-9.80,0.00
2012-11-23,912.44,913.87,918.53,910.90,33302946,29233196800.00,0.84,0.19,1.77,0.00
2012-11-26,912.76,902.89,913.26,901.58,30875007,27598236416.00,1.28,-1.20,-10.98,0.00
2012-11-27,899.98,873.19,899.98,872.82,41170136,34410081792.00,3.01,-3.29,-29.70,0.00
2012-11-28,868.92,857.04,868.92,854.70,33860608,27364645120.00,1.63,-1.85,-16.15,0.00
2012-11-29,856.65,848.79,863.16,847.62,31205160,24993638400.00,1.81,-0.96,-8.25,0.00
2012-11-30,847.78,859.43,859.55,846.23,32356184,25160681216.00,1.57,1.25,10.64,0.00
2012-12-03,858.63,840.27,862.75,839.61,34638811,26940718848.00,2.69,-2.23,-19.16,0.00
2012-12-04,838.00,849.97,850.60,829.29,38040392,29023945984.00,2.54,1.15,9.70,0.00
2012-12-05,848.91,882.55,886.33,847.12,62790413,49383174656.00,4.61,3.83,32.58,0.00
2012-12-06,882.35,881.50,887.75,876.85,45382715,35207948288.00,1.24,-0.12,-1.05,0.00
2012-12-07,881.44,901.92,902.70,878.66,63098601,49163192320.00,2.73,2.32,20.42,0.00
2012-12-10,903.78,916.24,916.80,900.80,68287713,54946888960.00,1.77,1.59,14.32,0.00
2012-12-11,913.58,909.27,917.95,908.88,59894730,47384065536.00,0.99,-0.76,-6.97,0.00
2012-12-12,907.78,910.12,912.55,900.41,50471560,41152295168.00,1.34,0.09,0.85,0.00
2012-12-13,907.94,898.85,910.37,898.35,47041211,37464334848.00,1.32,-1.24,-11.27,0.00
2012-12-14,898.00,936.83,937.10,898.00,86291820,70573375488.00,4.35,4.23,37.98,0.00
2012-12-17,937.57,937.88,943.16,931.97,79474135,67080187136.00,1.19,0.11,1.05,0.00
2012-12-18,935.95,934.36,946.26,930.01,72654292,62468123648.00,1.73,-0.38,-3.52,0.00
2012-12-19,932.84,939.40,943.32,930.99,59770030,50922821632.00,1.32,0.54,5.04,0.00
2012-12-20,937.11,942.81,944.36,930.30,63979308,57577150208.00,1.50,0.36,3.41,0.00
2012-12-21,943.01,944.49,953.83,938.71,67552558,64328564224.00,1.60,0.18,1.68,0.00
2012-12-24,943.42,954.29,954.76,943.21,56059520,56597298176.00,1.22,1.04,9.80,0.00
2012-12-25,952.58,978.41,981.50,950.86,89512353,83844902912.00,3.21,2.53,24.12,0.00
2012-12-26,977.98,992.76,992.87,976.66,84598633,81165778944.00,1.66,1.47,14.35,0.00
2012-12-27,994.16,981.80,998.10,981.30,85447724,80714723328.00,1.69,-1.10,-10.96,0.00
2012-12-28,980.74,992.90,992.90,977.75,71819843,69274894336.00,1.54,1.13,11.10,0.00
2012-12-31,994.76,1003.39,1003.41,992.90,74359357,73628270592.00,1.06,1.06,10.49,0.00
2013-01-04,1010.55,997.93,1012.35,987.33,77536538,77165608960.00,2.49,-0.54,-5.46,0.00
2013-01-07,995.95,1010.88,1011.09,994.48,74844303,73352159232.00,1.66,1.30,12.95,0.00
2013-01-08,1010.94,1022.41,1025.69,1004.51,90581655,90352504832.00,2.10,1.14,11.53,0.00
2013-01-09,1020.39,1026.23,1033.08,1016.64,92028204,89648078848.00,1.61,0.37,3.82,0.00
2013-01-10,1025.84,1032.12,1036.10,1024.29,82624911,79247228928.00,1.15,0.57,5.89,0.00
2013-01-11,1033.07,1011.94,1034.97,1009.58,88389417,87006121984.00,2.46,-1.96,-20.18,0.00
2013-01-14,1010.48,1050.32,1050.84,1010.27,96074573,98538254336.00,4.01,3.79,38.38,0.00
2013-01-15,1051.37,1069.85,1073.31,1051.26,115831521,117904875520.00,2.10,1.86,19.53,0.00
2013-01-16,1069.01,1068.80,1074.22,1051.31,103770125,104415969280.00,2.14,-0.10,-1.05,0.00
2013-01-17,1067.37,1058.68,1070.41,1055.25,80323190,81444425728.00,1.42,-0.95,-10.12,0.00
2013-01-18,1061.18,1077.34,1078.98,1058.89,82538414,82816454656.00,1.90,1.76,18.66,0.00
2013-01-21,1079.23,1085.26,1085.37,1072.88,84337464,85008408576.00,1.16,0.74,7.92,0.00
2013-01-22,1084.38,1067.20,1084.38,1059.74,85567729,86720356352.00,2.27,-1.66,-18.06,0.00
2013-01-23,1063.91,1070.79,1070.79,1054.46,70847501,70501154816.00,1.53,0.34,3.59,0.00
2013-01-24,1070.75,1048.99,1082.33,1040.33,87733340,87103197184.00,3.92,-2.04,-21.80,0.00
2013-01-25,1048.17,1051.30,1055.86,1044.79,54409582,54685428480.00,1.06,0.22,2.31,0.00
2013-01-28,1051.83,1081.67,1081.85,1051.83,67962015,69216391168.00,2.86,2.89,30.37,0.00
2013-01-29,1082.97,1091.91,1095.99,1081.63,78274033,80372281344.00,1.33,0.95,10.24,0.00
2013-01-30,1092.79,1092.81,1094.21,1083.06,81925983,80450117632.00,1.02,0.08,0.90,0.00
2013-01-31,1092.08,1086.99,1092.92,1081.37,76029665,75305840640.00,1.06,-0.53,-5.82,0.00
2013-02-01,1084.43,1101.73,1101.80,1082.48,74817380,75529920512.00,1.78,1.36,14.74,0.00
2013-02-04,1103.86,1095.65,1106.65,1090.16,87001864,88222871552.00,1.50,-0.55,-6.08,0.00
2013-02-05,1090.21,1107.48,1107.75,1088.38,70828337,70723112960.00,1.77,1.08,11.83,0.00
2013-02-06,1107.57,1114.61,1117.64,1106.59,64626742,66240291072.00,1.00,0.64,7.13,0.00
2013-02-07,1113.77,1116.00,1118.40,1104.93,64799985,68498961152.00,1.21,0.12,1.39,0.00
2013-02-08,1114.41,1126.92,1132.83,1114.20,65481426,71128399872.00,1.67,0.98,10.92,0.00
2013-02-18,1132.82,1132.01,1136.80,1125.09,77594711,81231319040.00,1.04,0.45,5.09,0.00
2013-02-19,1131.07,1115.55,1133.20,1111.09,78636687,79094611968.00,1.95,-1.45,-16.46,0.00
2013-02-20,1114.61,1136.50,1136.58,1112.46,77268024,80999890944.00,2.16,1.88,20.95,0.00
2013-02-21,1130.94,1112.70,1130.94,1102.30,91979843,96216182784.00,2.52,-2.09,-23.80,0.00
2013-02-22,1110.70,1107.06,1119.16,1105.42,66901481,70837063680.00,1.23,-0.51,-5.64,0.00
2013-02-25,1108.56,1118.53,1121.25,1108.56,62853061,68749783040.00,1.15,1.04,11.47,0.00
2013-02-26,1113.26,1104.94,1126.56,1104.08,76922683,84557680640.00,2.01,-1.21,-13.59,0.00
2013-02-27,1106.48,1105.58,1116.80,1097.01,65825331,71210283008.00,1.79,0.06,0.64,0.00
2013-02-28,1108.88,1130.50,1130.53,1103.54,79731382,83993792512.00,2.44,2.25,24.92,0.00
2013-03-01,1129.82,1143.45,1144.19,1127.40,85049267,93588406272.00,1.49,1.15,12.95,0.00
2013-03-04,1132.12,1104.54,1132.39,1097.06,100802004,104131092480.00,3.09,-3.40,-38.91,0.00
2013-03-05,1103.32,1135.16,1135.29,1101.40,81107103,86642446336.00,3.07,2.77,30.62,0.00
2013-03-06,1138.11,1155.21,1157.71,1137.80,99495360,106791084032.00,1.75,1.77,20.05,0.00
2013-03-07,1153.11,1141.02,1155.59,1129.64,98854029,104868204544.00,2.25,-1.23,-14.19,0.00
2013-03-08,1141.07,1133.04,1148.28,1130.41,71772613,76092858368.00,1.57,-0.70,-7.98,0.00
2013-03-11,1130.95,1133.42,1138.68,1122.99,61599227,62598941696.00,1.38,0.03,0.38,0.00
2013-03-12,1132.57,1103.12,1138.86,1089.24,82697052,84460851200.00,4.38,-2.67,-30.30,0.00
2013-03-13,1100.61,1094.65,1101.99,1084.36,58953577,59365945088.00,1.60,-0.77,-8.47,0.00
2013-03-14,1091.76,1102.97,1107.94,1090.65,51503644,53679035392.00,1.58,0.76,8.32,0.00
2013-03-15,1102.55,1108.55,1126.45,1094.65,65604152,69069635584.00,2.88,0.51,5.58,0.00
2013-03-18,1105.79,1097.31,1113.04,1096.13,56993326,60326034176.00,1.53,-1.01,-11.24,0.00
2013-03-19,1097.38,1101.85,1103.07,1083.99,58101857,58990942208.00,1.74,0.41,4.54,0.00
2013-03-20,1101.79,1133.54,1133.54,1101.39,72906632,73687199744.00,2.92,2.88,31.69,0.00
2013-03-21,1134.02,1145.08,1148.64,1132.59,78156938,82068836352.00,1.42,1.02,11.54,0.00
2013-03-22,1143.21,1148.36,1150.91,1139.76,67684383,68918837248.00,0.97,0.29,3.28,0.00
2013-03-25,1150.27,1149.17,1155.09,1143.73,63221345,67203321344.00,0.99,0.07,0.81,0.00
2013-03-26,1145.28,1140.19,1145.79,1126.74,66153559,70357397504.00,1.66,-0.78,-8.98,0.00
2013-03-27,1139.41,1144.20,1153.62,1136.29,61783363,66696297216.00,1.52,0.35,4.01,0.00
2013-03-28,1132.09,1110.94,1132.09,1110.19,73510418,75373191168.00,1.91,-2.91,-33.26,0.00
2013-03-29,1110.64,1109.98,1116.28,1104.39,55192399,57354870528.00,1.07,-0.09,-0.96,0.00
2013-04-01,1108.68,1115.84,1120.33,1108.13,50869699,54955492096.00,1.10,0.53,5.86,0.00
2013-04-02,1116.38,1097.99,1126.52,1095.81,58287654,64778278656.00,2.75,-1.60,-17.85,0.00
2013-04-03,1098.81,1087.73,1102.18,1083.08,55235372,57421252352.00,1.74,-0.93,-10.26,0.00
2013-04-08,1073.85,1094.59,1094.74,1063.53,57019553,60592839936.00,2.87,0.63,6.86,0.00
2013-04-09,1093.66,1103.92,1105.78,1093.66,54296776,58646544384.00,1.11,0.85,9.33,0.00
2013-04-10,1102.78,1097.80,1105.61,1088.81,52318807,55541226752.00,1.52,-0.55,-6.12,0.00
2013-04-11,1101.25,1095.33,1104.18,1094.57,47204813,47823741696.00,0.88,-0.22,-2.47,0.00
2013-04-12,1094.36,1088.73,1100.09,1088.07,45337454,45363518720.00,1.10,-0.60,-6.60,0.00
2013-04-15,1085.54,1076.28,1086.25,1073.34,45151555,44014899200.00,1.19,-1.14,-12.45,0.00
2013-04-16,1067.11,1085.77,1085.83,1063.54,47262735,46639689984.00,2.07,0.88,9.49,0.00
2013-04-17,1084.41,1095.93,1096.44,1083.09,46922624,50862986240.00,1.23,0.94,10.16,0.00
2013-04-18,1089.95,1100.58,1102.94,1086.11,50905748,54064328704.00,1.54,0.42,4.65,0.00
2013-04-19,1101.03,1128.08,1130.05,1100.78,68948518,73352880128.00,2.66,2.50,27.50,0.00
2013-04-22,1123.86,1138.56,1138.59,1123.32,68744492,75541680128.00,1.35,0.93,10.48,0.00
2013-04-23,1138.49,1106.19,1138.66,1105.50,67817418,73535275008.00,2.91,-2.84,-32.37,0.00
2013-04-24,1105.72,1132.57,1135.16,1105.13,67023094,75920048128.00,2.71,2.38,26.38,0.00
2013-04-25,1129.25,1115.31,1137.13,1115.12,74067507,85629599744.00,1.94,-1.52,-17.26,0.00
2013-04-26,1114.73,1096.13,1118.42,1093.87,55117059,61668422912.00,2.20,-1.72,-19.18,0.00
2013-05-02,1090.62,1106.86,1106.86,1086.98,47174899,53858997248.00,1.81,0.98,10.73,0.00
2013-05-03,1109.20,1129.90,1134.95,1109.20,65905874,73182576640.00,2.33,2.08,23.04,0.00
2013-05-06,1131.75,1148.69,1151.51,1131.75,72059692,81714450432.00,1.75,1.66,18.79,0.00
2013-05-07,1147.28,1150.20,1154.50,1142.33,67816829,75407249408.00,1.06,0.13,1.51,0.00
2013-05-08,1152.98,1163.51,1163.63,1151.51,72267661,81594568704.00,1.05,1.16,13.31,0.00
2013-05-09,1162.46,1165.95,1165.97,1152.26,83631900,95455342592.00,1.18,0.21,2.44,0.00
2013-05-10,1163.10,1171.12,1172.45,1158.32,77285033,88787795968.00,1.21,0.44,5.17,0.00
2013-05-13,1171.50,1174.06,1174.18,1165.66,67740582,77800345600.00,0.73,0.25,2.94,0.00
2013-05-14,1172.13,1159.49,1172.18,1151.94,65991150,74661289984.00,1.72,-1.24,-14.57,0.00
2013-05-15,1159.29,1177.78,1177.78,1159.03,64734623,76168646656.00,1.62,1.58,18.29,0.00
2013-05-16,1176.51,1189.92,1194.36,1173.35,90605036,105355902976.00,1.78,1.03,12.14,0.00
2013-05-17,1188.06,1206.64,1208.51,1187.20,91939884,100945412096.00,1.79,1.41,16.72,0.00
2013-05-20,1209.70,1223.17,1225.64,1204.94,109665692,128491335680.00,1.72,1.37,16.53,0.00
2013-05-21,1222.04,1239.45,1239.48,1220.03,107041582,123885608960.00,1.59,1.33,16.28,0.00
2013-05-22,1237.58,1227.83,1241.08,1222.86,104754819,118316883968.00,1.47,-0.94,-11.62,0.00
2013-05-23,1222.29,1220.40,1238.16,1216.58,94521498,106023067648.00,1.76,-0.61,-7.43,0.00
2013-05-24,1221.42,1239.43,1239.48,1221.42,84394601,97614389248.00,1.48,1.56,19.03,0.00
2013-05-27,1240.00,1253.08,1253.11,1239.58,94750648,111912935424.00,1.09,1.10,13.65,0.00
2013-05-28,1252.35,1249.31,1253.24,1233.00,97677125,110303576064.00,1.62,-0.30,-3.77,0.00
2013-05-29,1249.87,1258.26,1258.97,1249.77,92538199,102395482112.00,0.74,0.72,8.95,0.00
2013-05-30,1253.86,1259.33,1261.85,1251.66,91135048,103665827840.00,0.81,0.09,1.07,0.00
2013-05-31,1260.01,1251.52,1263.43,1250.41,93128376,107621867520.00,1.03,-0.62,-7.81,0.00
2013-06-03,1250.49,1240.17,1255.76,1237.08,82734408,97721352192.00,1.49,-0.91,-11.35,0.00
2013-06-04,1238.24,1216.29,1238.24,1204.96,82701146,93703028736.00,2.68,-1.93,-23.88,0.00
2013-06-05,1214.47,1221.65,1224.12,1210.41,63112719,72005197824.00,1.13,0.44,5.36,0.00
2013-06-06,1216.85,1200.95,1216.85,1199.92,66923323,74531147776.00,1.39,-1.69,-20.70,0.00
2013-06-07,1201.15,1185.76,1208.30,1178.27,70623347,76968775680.00,2.50,-1.26,-15.19,0.00
2013-06-13,1170.51,1158.00,1170.51,1130.64,65173309,70643236864.00,3.36,-2.34,-27.76,0.00
2013-06-14,1159.03,1184.18,1185.76,1159.03,62502313,74559143936.00,2.31,2.26,26.18,0.00
2013-06-17,1187.08,1188.06,1197.13,1180.04,66441879,81595236352.00,1.44,0.33,3.88,0.00
2013-06-18,1188.46,1191.62,1193.55,1174.93,59950538,70676729856.00,1.57,0.30,3.56,0.00
2013-06-19,1185.71,1185.13,1185.71,1168.24,60182820,69324398592.00,1.47,-0.54,-6.49,0.00
2013-06-20,1178.19,1144.09,1178.19,1143.78,59096271,68295025408.00,2.90,-3.46,-41.04,0.00
2013-06-21,1122.50,1140.51,1146.30,1106.22,59027735,65645586688.00,3.50,-0.31,-3.58,0.00
2013-06-24,1137.39,1072.35,1137.39,1061.93,73011520,77358452736.00,6.62,-5.98,-68.16,0.00
2013-06-25,1058.83,1072.09,1075.71,991.53,92146742,94522437632.00,7.85,-0.02,-0.26,0.00
2013-06-26,1073.47,1099.32,1099.57,1065.91,78085230,89000980480.00,3.14,2.54,27.23,0.00
2013-06-27,1099.77,1082.60,1114.95,1081.35,80941530,92067766272.00,3.06,-1.52,-16.72,0.00
2013-06-28,1074.92,1082.71,1103.04,1064.21,66144164,70409019392.00,3.59,0.01,0.11,0.00
2013-07-01,1079.40,1108.27,1108.62,1075.07,59476841,68993720320.00,3.10,2.36,25.56,0.00
2013-07-02,1108.65,1128.19,1128.62,1107.01,72629970,87645483008.00,1.95,1.80,19.92,0.00
2013-07-03,1124.51,1132.32,1135.31,1105.75,77676483,92272926720.00,2.62,0.37,4.13,0.00
2013-07-04,1124.89,1134.56,1148.22,1119.01,78619960,89116160000.00,2.58,0.20,2.24,0.00
2013-07-05,1134.99,1124.81,1144.81,1124.50,74530442,82468548608.00,1.79,-0.86,-9.75,0.00
2013-07-08,1108.38,1085.17,1111.82,1083.45,68417185,72822784000.00,2.52,-3.52,-39.64,0.00
2013-07-09,1083.04,1090.81,1091.55,1076.39,53745482,59267813120.00,1.40,0.52,5.64,0.00
2013-07-10,1090.58,1119.37,1119.38,1089.81,66404495,72179699712.00,2.71,2.62,28.56,0.00
2013-07-11,1121.73,1152.92,1160.85,1121.59,95513149,99522211840.00,3.51,3.00,33.55,0.00
2013-07-12,1151.65,1146.47,1165.80,1145.29,84324698,94313336832.00,1.78,-0.56,-6.45,0.00
2013-07-15,1149.48,1172.72,1172.75,1149.48,81065477,95072374784.00,2.03,2.29,26.25,0.00
2013-07-16,1174.17,1185.36,1185.36,1167.40,85378153,97612234752.00,1.53,1.08,12.64,0.00
2013-07-17,1182.44,1166.82,1189.60,1161.95,87291075,99109986304.00,2.33,-1.56,-18.54,0.00
2013-07-18,1163.04,1162.34,1171.21,1150.93,79887654,89038041088.00,1.74,-0.38,-4.48,0.00
2013-07-19,1161.81,1138.71,1174.28,1138.71,93537375,105652985856.00,3.06,-2.03,-23.63,0.00
2013-07-22,1130.13,1160.00,1160.11,1124.77,74190433,86670893056.00,3.10,1.87,21.29,0.00
2013-07-23,1164.17,1189.17,1189.17,1164.17,94422945,110200832000.00,2.16,2.51,29.17,0.00
2013-07-24,1186.83,1197.69,1200.64,1177.93,98588444,119154184192.00,1.91,0.72,8.52,0.00
2013-07-25,1198.13,1172.76,1202.05,1169.87,90111112,108951597056.00,2.69,-2.08,-24.93,0.00
2013-07-26,1169.09,1172.73,1178.71,1157.10,72083256,84795228160.00,1.84,0.00,-0.03,0.00
2013-07-29,1167.27,1152.64,1171.66,1150.85,73462482,84008374272.00,1.77,-1.71,-20.09,0.00
2013-07-30,1153.42,1145.18,1160.14,1125.12,70019837,80114262016.00,3.04,-0.65,-7.46,0.00
2013-07-31,1150.88,1150.98,1160.27,1147.05,64833669,72912080896.00,1.15,0.51,5.80,0.00
2013-08-01,1153.88,1186.94,1186.94,1153.00,83692626,95998164992.00,2.95,3.12,35.96,0.00
2013-08-02,1193.42,1191.61,1204.12,1190.23,93507924,107388235776.00,1.17,0.39,4.67,0.00
2013-08-05,1191.76,1212.07,1212.07,1191.05,82617713,95157944320.00,1.76,1.72,20.46,0.00
2013-08-06,1210.98,1226.76,1229.48,1208.53,95342907,108211994624.00,1.73,1.21,14.69,0.00
2013-08-07,1225.54,1211.88,1229.79,1209.34,96755016,107067305984.00,1.67,-1.21,-14.88,0.00
2013-08-08,1208.80,1218.12,1224.87,1206.92,77654218,88541204480.00,1.48,0.51,6.24,0.00
2013-08-09,1220.38,1219.20,1228.73,1202.30,83834860,94950248448.00,2.17,0.09,1.08,0.00
2013-08-12,1221.91,1233.02,1233.02,1220.30,98048161,107902132224.00,1.04,1.13,13.82,0.00
2013-08-13,1232.98,1240.36,1240.39,1227.07,88806136,92730875904.00,1.08,0.60,7.34,0.00
2013-08-14,1240.75,1237.96,1246.19,1233.00,93131748,101274763264.00,1.06,-0.19,-2.40,0.00
2013-08-15,1236.62,1220.83,1239.50,1220.22,82499960,93905555456.00,1.56,-1.38,-17.13,0.00
2013-08-16,1214.91,1195.28,1238.68,1194.45,95885112,105204056064.00,3.62,-2.09,-25.55,0.00
2013-08-19,1189.00,1223.44,1223.46,1188.14,71874437,80535080960.00,2.95,2.36,28.16,0.00
2013-08-20,1222.31,1223.03,1234.53,1216.05,80713613,92291219456.00,1.51,-0.03,-0.41,0.00
2013-08-21,1223.80,1228.67,1228.70,1215.66,79294218,86847352832.00,1.07,0.46,5.64,0.00
2013-08-22,1226.27,1233.49,1238.24,1225.11,82448284,92802973696.00,1.07,0.39,4.82,0.00
2013-08-23,1236.45,1234.01,1242.75,1210.65,95536876,111681589248.00,2.60,0.04,0.52,0.00
2013-08-26,1234.65,1256.08,1256.28,1234.57,88234952,101490667520.00,1.76,1.79,22.07,0.00
2013-08-27,1255.19,1261.70,1261.80,1248.01,89830938,100938108928.00,1.10,0.45,5.62,0.00
2013-08-28,1253.57,1241.51,1254.05,1240.98,100899796,114750582784.00,1.04,-1.60,-20.19,0.00
2013-08-29,1242.38,1238.47,1246.28,1232.08,84563016,91257487360.00,1.14,-0.24,-3.04,0.00
2013-08-30,1237.30,1214.30,1241.07,1209.54,101096059,108062064640.00,2.55,-1.95,-24.17,0.00
2013-09-02,1213.34,1229.66,1229.79,1209.58,76625546,81986375680.00,1.66,1.26,15.36,0.00
2013-09-03,1231.96,1250.87,1251.01,1230.90,85589499,89940430848.00,1.64,1.72,21.21,0.00
2013-09-04,1250.92,1248.93,1255.06,1245.78,86666783,93069524992.00,0.74,-0.16,-1.94,0.00
2013-09-05,1248.16,1254.83,1257.79,1245.48,85525947,95759257600.00,0.99,0.47,5.90,0.00
2013-09-06,1253.13,1261.39,1262.79,1251.37,84323871,95040602112.00,0.91,0.52,6.56,0.00
2013-09-09,1263.66,1273.22,1274.29,1262.45,100414559,112758374400.00,0.94,0.94,11.83,0.00
2013-09-10,1273.22,1274.97,1275.03,1262.21,104137170,115726651392.00,1.01,0.14,1.75,0.00
2013-09-11,1273.37,1259.07,1274.00,1252.40,112636859,120729792512.00,1.69,-1.25,-15.90,0.00
2013-09-12,1255.68,1262.78,1266.06,1253.54,90638075,94162231296.00,0.99,0.29,3.71,0.00
2013-09-13,1262.42,1267.80,1269.83,1256.33,85689216,90600382464.00,1.07,0.40,5.02,0.00
2013-09-16,1270.27,1280.28,1285.62,1269.05,87524362,97568202752.00,1.31,0.98,12.48,0.00
2013-09-17,1283.03,1266.32,1284.53,1265.33,88193485,96770420736.00,1.50,-1.09,-13.96,0.00
2013-09-18,1265.27,1274.31,1274.33,1259.44,69869251,80848539648.00,1.18,0.63,7.99,0.00
2013-09-23,1276.98,1302.81,1302.82,1276.98,89356012,104867954688.00,2.03,2.24,28.50,0.00
2013-09-24,1303.78,1303.85,1306.27,1289.96,99729684,116696985600.00,1.25,0.08,1.04,0.00
2013-09-25,1303.12,1296.75,1307.94,1294.69,105788106,119210868736.00,1.02,-0.54,-7.10,0.00
2013-09-26,1292.67,1279.30,1297.10,1278.14,92184044,105329614848.00,1.46,-1.35,-17.45,0.00
2013-09-27,1279.70,1285.48,1290.67,1279.70,73885801,87693434880.00,0.86,0.48,6.18,0.00
2013-09-30,1289.83,1304.45,1304.45,1289.70,65623995,80929734656.00,1.15,1.48,18.97,0.00
2013-10-08,1305.48,1327.29,1327.43,1302.26,88072379,110105317376.00,1.93,1.75,22.84,0.00
2013-10-09,1324.13,1340.45,1340.49,1319.99,91568228,114432782336.00,1.54,0.99,13.16,0.00
2013-10-10,1342.20,1329.37,1343.61,1325.02,103369411,126595039232.00,1.39,-0.83,-11.08,0.00
2013-10-11,1333.25,1344.83,1345.52,1330.38,104499891,123925970944.00,1.14,1.16,15.46,0.00
2013-10-14,1345.20,1354.31,1355.24,1341.63,112656305,133125820416.00,1.01,0.70,9.48,0.00
2013-10-15,1356.51,1351.78,1357.97,1341.46,112066424,134681362432.00,1.22,-0.19,-2.53,0.00
2013-10-16,1349.05,1318.28,1349.12,1312.00,113211950,131622944768.00,2.75,-2.48,-33.50,0.00
2013-10-17,1323.66,1315.29,1332.71,1311.88,97951109,114921791488.00,1.58,-0.23,-2.99,0.00
2013-10-18,1315.34,1325.04,1325.97,1312.94,79371105,94927208448.00,0.99,0.74,9.75,0.00
2013-10-21,1329.25,1361.37,1361.41,1329.21,105141202,129726046208.00,2.43,2.74,36.33,0.00
2013-10-22,1362.40,1345.70,1366.58,1342.62,119971297,149777551360.00,1.76,-1.15,-15.67,0.00
2013-10-23,1344.94,1313.00,1346.05,1305.34,108018061,125555494912.00,3.03,-2.43,-32.70,0.00
2013-10-24,1309.19,1303.69,1315.97,1300.99,72917614,86186557440.00,1.14,-0.71,-9.31,0.00
2013-10-25,1304.72,1279.64,1310.05,1270.53,83282483,100287586304.00,3.03,-1.84,-24.05,0.00
2013-10-28,1278.55,1278.58,1281.58,1270.65,68017324,80675581952.00,0.85,-0.08,-1.06,0.00
2013-10-29,1277.70,1253.90,1289.44,1220.73,99904228,112473014272.00,5.37,-1.93,-24.68,0.00
2013-10-30,1251.18,1270.42,1270.43,1249.04,72639918,85731475456.00,1.71,1.32,16.52,0.00
2013-10-31,1264.98,1247.57,1264.98,1246.91,70264952,81765650432.00,1.42,-1.80,-22.85,0.00
2013-11-01,1243.28,1240.56,1247.27,1227.33,62718830,72347611136.00,1.60,-0.56,-7.01,0.00
2013-11-04,1241.77,1248.12,1254.66,1241.77,54228813,64689732608.00,1.04,0.61,7.56,0.00
2013-11-05,1244.41,1264.64,1264.69,1234.20,66831270,77236350976.00,2.44,1.32,16.52,0.00
2013-11-06,1260.97,1252.37,1273.06,1252.26,75963740,88797995008.00,1.64,-0.97,-12.27,0.00
2013-11-07,1248.22,1235.61,1250.96,1231.70,59744133,69657595904.00,1.54,-1.34,-16.76,0.00
2013-11-08,1230.03,1217.99,1233.51,1214.17,56264568,64591577856.00,1.57,-1.43,-17.62,0.00
2013-11-11,1216.95,1229.56,1233.22,1209.67,49108260,57868633344.00,1.93,0.95,11.57,0.00
2013-11-12,1229.75,1239.81,1239.93,1225.32,56436726,66066183424.00,1.19,0.83,10.25,0.00
2013-11-13,1234.75,1214.81,1234.75,1214.81,56344044,64387849472.00,1.61,-2.02,-25.00,0.00
2013-11-14,1212.75,1233.39,1233.56,1205.15,60447375,73856217088.00,2.34,1.53,18.58,0.00
2013-11-15,1234.05,1255.19,1265.80,1234.05,81922506,100235460608.00,2.57,1.77,21.80,0.00
2013-11-18,1261.84,1282.22,1282.29,1259.94,92695306,108690284544.00,1.78,2.15,27.03,0.00
2013-11-19,1283.08,1283.30,1287.83,1276.10,82533107,98510209024.00,0.91,0.08,1.08,0.00
2013-11-20,1286.58,1290.01,1290.04,1277.80,77677253,89699119104.00,0.95,0.52,6.71,0.00
2013-11-21,1285.98,1286.24,1288.53,1275.09,84547036,100025577472.00,1.04,-0.29,-3.77,0.00
2013-11-22,1287.19,1281.42,1289.69,1278.76,75159649,90312114176.00,0.85,-0.37,-4.82,0.00
2013-11-25,1277.10,1278.73,1288.98,1273.40,69576911,84777984000.00,1.22,-0.21,-2.69,0.00
2013-11-26,1277.29,1283.45,1286.20,1274.18,68989125,85891104768.00,0.94,0.37,4.72,0.00
2013-11-27,1282.71,1300.54,1300.99,1281.59,79414861,102225293312.00,1.51,1.33,17.09,0.00
2013-11-28,1302.63,1311.43,1318.47,1302.28,90591268,111247847424.00,1.24,0.84,10.89,0.00
2013-11-29,1311.73,1323.04,1323.89,1311.73,84998935,112065458176.00,0.93,0.89,11.61,0.00
2013-12-02,1288.51,1255.96,1300.71,1249.75,108857948,128211808256.00,3.85,-5.07,-67.08,0.00
2013-12-03,1244.55,1275.34,1276.94,1240.62,77252828,95065681920.00,2.89,1.54,19.38,0.00
2013-12-04,1273.94,1290.41,1301.38,1272.64,93333471,113459445760.00,2.25,1.18,15.07,0.00
2013-12-05,1289.14,1282.70,1292.36,1279.66,82049710,100075008000.00,0.98,-0.60,-7.71,0.00
