Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-02-21,3619.98,3629.33,3634.29,3596.42,5382811,3921725968.00,1.05,0.40,14.53,0.00
2012-02-22,3630.18,3634.64,3640.68,3599.00,8511711,6580022528.00,1.15,0.15,5.31,0.00
2012-02-23,3632.10,3629.48,3640.99,3618.08,7390195,5785027840.00,0.63,-0.14,-5.16,0.00
2012-02-24,3632.62,3673.42,3674.81,3613.17,12193982,9285138688.00,1.70,1.21,43.94,0.00
2012-02-27,3682.26,3665.72,3698.84,3659.16,13092757,9897389312.00,1.08,-0.21,-7.70,0.00
2012-02-28,3664.71,3706.76,3723.34,3664.71,12395112,9057321216.00,1.60,1.12,41.04,0.00
2012-02-29,3705.93,3686.05,3705.97,3680.09,6213120,4396068096.00,0.70,-0.56,-20.71,0.00
2012-03-01,3679.49,3684.90,3698.83,3676.79,4071361,2972609536.00,0.60,-0.03,-1.15,0.00
2012-03-02,3685.32,3717.50,3718.92,3684.67,7313790,5129669120.00,0.93,0.88,32.60,0.00
2012-03-05,3722.76,3680.70,3725.45,3679.05,7852057,5439874304.00,1.25,-0.99,-36.80,0.00
2012-03-06,3668.27,3622.09,3675.07,3620.50,8032625,6807738624.00,1.48,-1.59,-58.61,0.00
2012-03-07,3595.80,3580.17,3618.04,3577.34,6890436,5108152576.00,1.12,-1.16,-41.92,0.00
2012-03-08,3592.86,3599.92,3618.11,3589.17,6415056,4857622272.00,0.81,0.55,19.75,0.00
2012-03-09,3606.14,3605.27,3611.25,3585.39,7005689,5382462720.00,0.72,0.15,5.35,0.00
2012-03-12,3596.30,3569.42,3597.02,3554.54,7771097,5952333312.00,1.18,-0.99,-35.85,0.00
2012-03-13,3569.39,3604.79,3612.96,3567.13,6489364,4968783616.00,1.28,0.99,35.37,0.00
2012-03-14,3623.50,3561.16,3645.72,3554.97,13019333,9193317888.00,2.52,-1.21,-43.63,0.00
2012-03-15,3562.11,3540.32,3592.68,3540.32,9621118,6087600640.00,1.47,-0.59,-20.84,0.00
2012-03-16,3548.16,3548.78,3560.42,3523.14,7324179,4925760000.00,1.05,0.24,8.46,0.00
2012-03-19,3542.72,3532.74,3544.52,3517.04,6521683,4281859904.00,0.77,-0.45,-16.04,0.00
2012-03-20,3525.63,3488.73,3529.01,3487.59,6482983,4353221632.00,1.17,-1.25,-44.01,0.00
2012-03-21,3509.35,3485.59,3513.74,3474.74,6306722,3972988672.00,1.12,-0.09,-3.14,0.00
2012-03-22,3488.95,3509.32,3529.70,3472.60,6749982,4244796928.00,1.64,0.68,23.73,0.00
2012-03-23,3503.34,3496.39,3518.87,3486.95,5957054,3769423536.00,0.91,-0.37,-12.93,0.00
2012-03-26,3500.37,3512.40,3519.50,3494.57,3609318,2478100512.00,0.71,0.46,16.01,0.00
2012-03-27,3522.69,3511.03,3527.38,3499.79,4336105,3027337696.00,0.79,-0.04,-1.37,0.00
2012-03-28,3508.13,3454.61,3512.96,3447.38,6410604,4452974848.00,1.87,-1.61,-56.42,0.00
2012-03-29,3446.82,3424.02,3455.60,3415.79,6437671,4471937792.00,1.15,-0.89,-30.59,0.00
2012-03-30,3432.47,3469.12,3471.62,3432.13,5942200,3746912704.00,1.15,1.32,45.10,0.00
2012-04-05,3451.31,3458.68,3468.19,3420.63,9014616,5773808128.00,1.37,-0.30,-10.44,0.00
2012-04-06,3452.04,3457.92,3460.29,3431.09,5952641,4277306880.00,0.84,-0.02,-0.76,0.00
2012-04-09,3443.51,3420.33,3443.51,3418.72,3456617,2212913360.00,0.72,-1.09,-37.59,0.00
2012-04-10,3418.67,3446.83,3449.47,3410.13,3742414,2932063984.00,1.15,0.77,26.50,0.00
2012-04-11,3431.55,3441.93,3461.32,3426.67,5454368,3637741552.00,1.01,-0.14,-4.90,0.00
2012-04-12,3441.92,3514.25,3515.49,3429.97,8459771,6117535488.00,2.48,2.10,72.32,0.00
2012-04-13,3511.50,3510.81,3519.72,3492.31,6384222,4678651648.00,0.78,-0.10,-3.44,0.00
2012-04-16,3494.14,3493.45,3505.23,3484.43,3604112,2583396256.00,0.59,-0.49,-17.36,0.00
2012-04-17,3492.05,3473.90,3499.67,3471.15,4195581,2770282016.00,0.82,-0.56,-19.55,0.00
2012-04-18,3481.95,3528.51,3532.41,3474.84,7168587,4726606336.00,1.66,1.57,54.61,0.00
2012-04-19,3521.32,3529.11,3535.37,3513.16,5266768,3924983952.00,0.63,0.02,0.60,0.00
2012-04-20,3523.43,3585.47,3587.08,3519.76,8473863,6629029888.00,1.91,1.60,56.36,0.00
2012-04-23,3577.21,3562.34,3591.43,3557.20,5548698,4261501024.00,0.95,-0.65,-23.13,0.00
2012-04-24,3561.32,3618.70,3681.27,3557.64,15175875,12130478080.00,3.47,1.58,56.36,0.00
2012-04-25,3605.25,3621.35,3634.14,3601.40,7838534,6340574976.00,0.90,0.07,2.65,0.00
2012-04-26,3637.20,3612.14,3648.29,3594.41,6720330,5555841280.00,1.49,-0.25,-9.21,0.00
2012-04-27,3620.64,3620.88,3632.42,3614.10,6342365,4658191872.00,0.51,0.24,8.74,0.00
2012-05-02,3660.01,3666.19,3688.12,3641.85,13203737,9781979392.00,1.28,1.25,45.31,0.00
2012-05-03,3662.00,3643.43,3666.35,3634.35,6077481,4927279872.00,0.87,-0.62,-22.76,0.00
2012-05-04,3639.99,3664.26,3666.22,3623.45,9266778,6776913920.00,1.17,0.57,20.83,0.00
2012-05-07,3637.49,3652.71,3656.30,3629.60,8923310,6621329408.00,0.73,-0.32,-11.55,0.00
2012-05-08,3648.26,3643.87,3654.48,3623.50,9293922,6485391104.00,0.85,-0.24,-8.84,0.00
2012-05-09,3625.31,3591.58,3625.31,3586.58,7066019,5422781440.00,1.06,-1.44,-52.29,0.00
2012-05-10,3593.63,3583.96,3601.06,3564.70,6967654,4823785728.00,1.01,-0.21,-7.62,0.00
2012-05-11,3576.59,3565.37,3599.73,3562.09,4803599,3434919936.00,1.05,-0.52,-18.59,0.00
2012-05-14,3589.11,3538.11,3590.77,3534.92,6934051,5237180160.00,1.57,-0.76,-27.26,0.00
2012-05-15,3524.96,3522.34,3534.69,3505.92,5599355,4164411952.00,0.81,-0.45,-15.77,0.00
2012-05-16,3518.26,3467.25,3520.47,3461.72,7237000,5023674880.00,1.67,-1.56,-55.09,0.00
2012-05-17,3473.15,3502.63,3514.38,3464.44,5094928,3680005376.00,1.44,1.02,35.38,0.00
2012-05-18,3479.90,3452.20,3479.90,3443.78,6517366,4533245184.00,1.03,-1.44,-50.43,0.00
2012-05-21,3452.62,3462.43,3475.70,3445.36,4857790,3542368800.00,0.88,0.30,10.23,0.00
2012-05-22,3474.56,3495.35,3498.70,3467.07,5075674,3720848384.00,0.91,0.95,32.92,0.00
2012-05-23,3490.93,3467.69,3496.11,3459.66,4611939,3312174800.00,1.04,-0.79,-27.66,0.00
2012-05-24,3465.78,3441.47,3478.24,3433.14,5559534,4202628928.00,1.30,-0.76,-26.22,0.00
2012-05-25,3444.83,3430.55,3452.51,3421.02,4567711,3217371280.00,0.92,-0.32,-10.92,0.00
2012-05-28,3428.23,3458.67,3460.14,3417.89,6123443,4267221360.00,1.23,0.82,28.12,0.00
2012-05-29,3455.72,3492.69,3495.73,3436.93,7469607,5636624640.00,1.70,0.98,34.02,0.00
2012-05-30,3485.25,3471.53,3486.07,3457.62,5598669,4096439328.00,0.81,-0.61,-21.16,0.00
2012-05-31,3433.42,3429.19,3440.26,3423.25,5256735,3970971008.00,0.49,-1.22,-42.34,0.00
2012-06-01,3432.51,3429.38,3447.66,3420.91,5565147,4129727024.00,0.78,0.01,0.19,0.00
2012-06-04,3403.56,3355.05,3403.56,3353.17,7104702,5141274624.00,1.47,-2.17,-74.33,0.00
2012-06-05,3365.15,3370.82,3384.01,3355.95,5515113,4121677872.00,0.84,0.47,15.77,0.00
2012-06-06,3375.58,3396.15,3402.70,3372.89,4887238,3756059664.00,0.88,0.75,25.33,0.00
2012-06-07,3401.44,3363.89,3406.40,3358.52,4287716,3157934288.00,1.41,-0.95,-32.26,0.00
2012-06-08,3357.45,3287.26,3357.45,3281.19,10565218,7991788032.00,2.27,-2.28,-76.63,0.00
2012-06-11,3293.27,3287.95,3305.01,3277.94,6562044,4296139264.00,0.82,0.02,0.69,0.00
2012-06-12,3279.77,3264.70,3286.65,3238.71,6871731,5061226496.00,1.46,-0.71,-23.25,0.00
2012-06-13,3269.25,3284.46,3290.77,3254.56,5580070,3751494416.00,1.11,0.61,19.76,0.00
2012-06-14,3266.66,3244.72,3266.66,3238.58,5360245,3645871008.00,0.85,-1.21,-39.74,0.00
2012-06-15,3252.90,3310.88,3325.79,3251.30,8451687,6675681536.00,2.30,2.04,66.16,0.00
2012-06-18,3328.05,3313.74,3328.45,3305.44,5475238,3837572960.00,0.69,0.09,2.86,0.00
2012-06-19,3311.22,3319.46,3335.83,3302.06,5164968,3671418448.00,1.02,0.17,5.72,0.00
2012-06-20,3321.55,3323.14,3344.85,3314.25,4878455,3545132528.00,0.92,0.11,3.68,0.00
2012-06-21,3322.35,3294.20,3322.35,3281.29,4445357,2866798064.00,1.24,-0.87,-28.94,0.00
2012-06-25,3277.76,3283.89,3309.07,3275.77,5981692,4114687664.00,1.01,-0.31,-10.31,0.00
2012-06-26,3246.82,3256.64,3269.33,3245.23,4422195,3126955376.00,0.73,-0.83,-27.25,0.00
2012-06-27,3253.43,3241.56,3260.65,3232.24,3946027,2545985136.00,0.87,-0.46,-15.08,0.00
2012-06-28,3242.67,3224.56,3246.26,3222.77,3553706,2410907104.00,0.72,-0.52,-17.00,0.00
2012-06-29,3228.31,3274.17,3279.89,3224.85,5613575,3818812448.00,1.71,1.54,49.61,0.00
2012-07-02,3279.98,3262.07,3279.98,3244.88,4307369,2897931040.00,1.07,-0.37,-12.10,0.00
2012-07-03,3260.29,3270.21,3292.98,3254.58,4095682,2940112480.00,1.18,0.25,8.14,0.00
2012-07-04,3276.43,3287.07,3308.21,3269.58,4506302,3301288960.00,1.18,0.52,16.86,0.00
2012-07-05,3277.29,3272.86,3281.54,3258.96,3763816,2707108496.00,0.69,-0.43,-14.21,0.00
2012-07-06,3224.34,3239.15,3244.83,3207.78,7101062,5407490048.00,1.13,-1.03,-33.71,0.00
2012-07-09,3227.75,3140.90,3232.98,3133.89,7818393,5509391616.00,3.06,-3.03,-98.25,0.00
2012-07-10,3143.01,3143.14,3166.76,3137.44,3953510,2667258160.00,0.93,0.07,2.24,0.00
2012-07-11,3137.33,3131.59,3146.59,3123.79,3606769,2359636352.00,0.73,-0.37,-11.55,0.00
2012-07-12,3130.53,3118.32,3134.20,3086.07,8078211,5467067648.00,1.54,-0.42,-13.27,0.00
2012-07-13,3115.06,3137.36,3153.40,3110.65,4052566,2790202480.00,1.37,0.61,19.04,0.00
2012-07-16,3144.89,3115.02,3144.89,3112.72,4775021,3018929360.00,1.03,-0.71,-22.34,0.00
2012-07-17,3115.57,3139.19,3143.78,3115.18,3771176,2385253968.00,0.92,0.78,24.17,0.00
2012-07-18,3140.99,3132.20,3140.99,3106.46,4112384,2708046000.00,1.10,-0.22,-6.99,0.00
2012-07-19,3130.45,3132.01,3148.66,3114.59,4930475,3390898592.00,1.09,-0.01,-0.19,0.00
2012-07-20,3125.01,3105.08,3127.69,3098.19,3836523,2660365520.00,0.94,-0.86,-26.93,0.00
2012-07-23,3088.64,3048.84,3088.64,3036.62,4929693,3356844432.00,1.68,-1.81,-56.24,0.00
2012-07-24,3039.86,3031.16,3053.88,3025.69,4252503,2699441424.00,0.92,-0.58,-17.68,0.00
2012-07-25,3030.20,3027.67,3050.78,3025.16,2777230,1877574352.00,0.85,-0.12,-3.49,0.00
2012-07-26,3028.90,3027.08,3044.43,3022.52,2848011,1825302992.00,0.72,-0.02,-0.59,0.00
2012-07-27,3036.95,3069.99,3089.76,3033.30,5311878,3708641728.00,1.87,1.42,42.91,0.00
2012-07-30,3081.87,3094.22,3122.80,3081.09,5203576,3558219840.00,1.36,0.79,24.23,0.00
2012-07-31,3102.31,3137.50,3141.04,3100.85,5840590,4001246400.00,1.30,1.40,43.28,0.00
2012-08-01,3136.25,3137.51,3152.36,3119.61,4562477,3137979696.00,1.04,0.00,0.01,0.00
2012-08-02,3137.33,3153.87,3163.83,3131.25,4596827,3111403424.00,1.04,0.52,16.36,0.00
2012-08-03,3154.56,3152.89,3158.61,3142.47,3046509,2060740896.00,0.51,-0.03,-0.98,0.00
2012-08-06,3152.15,3146.95,3159.60,3141.39,4359886,2859236288.00,0.58,-0.19,-5.94,0.00
2012-08-07,3145.10,3136.06,3149.53,3131.00,3691384,2357448432.00,0.59,-0.35,-10.89,0.00
2012-08-08,3138.83,3159.92,3167.87,3138.80,4479053,2854768592.00,0.93,0.76,23.86,0.00
2012-08-09,3161.78,3165.38,3170.01,3143.95,3067052,2033596592.00,0.82,0.17,5.46,0.00
2012-08-10,3179.67,3178.57,3196.73,3174.67,4131409,3014554976.00,0.70,0.42,13.19,0.00
2012-08-13,3177.36,3173.75,3191.46,3170.57,4336118,2884152320.00,0.66,-0.15,-4.82,0.00
2012-08-14,3175.98,3188.43,3195.61,3172.44,3813495,2492869776.00,0.73,0.46,14.68,0.00
2012-08-15,3183.28,3132.63,3191.03,3130.91,4034066,2846451888.00,1.89,-1.75,-55.80,0.00
2012-08-16,3129.11,3122.66,3136.13,3112.46,2544577,1834979360.00,0.76,-0.32,-9.97,0.00
2012-08-17,3122.64,3138.41,3147.22,3121.58,3126622,1950032848.00,0.82,0.50,15.75,0.00
2012-08-20,3120.64,3115.66,3131.04,3095.05,2663852,1782167616.00,1.15,-0.72,-22.75,0.00
2012-08-21,3114.06,3104.77,3122.44,3092.89,4274252,2547742336.00,0.95,-0.35,-10.89,0.00
2012-08-22,3104.80,3101.90,3108.86,3083.90,3615188,2390952240.00,0.80,-0.09,-2.87,0.00
2012-08-23,3098.67,3103.09,3112.75,3085.15,4246994,2594627984.00,0.89,0.04,1.19,0.00
2012-08-24,3097.87,3089.26,3102.39,3084.20,3875669,2438644272.00,0.59,-0.45,-13.83,0.00
2012-08-27,3085.76,3076.29,3093.15,3070.36,4448224,2674376352.00,0.74,-0.42,-12.97,0.00
2012-08-28,3078.13,3120.73,3128.68,3071.35,4055797,2682401392.00,1.86,1.44,44.44,0.00
2012-08-29,3111.81,3113.10,3119.28,3103.09,2892279,1854091248.00,0.52,-0.24,-7.63,0.00
2012-08-30,3092.33,3133.55,3134.16,3092.33,4826803,2921615376.00,1.34,0.66,20.45,0.00
2012-08-31,3126.38,3114.41,3135.90,3114.41,3275584,2012088400.00,0.69,-0.61,-19.14,0.00
2012-09-03,3102.43,3081.61,3103.98,3075.22,5197912,3096402336.00,0.92,-1.05,-32.80,0.00
2012-09-04,3077.65,3036.01,3081.76,3025.85,5359387,3369084912.00,1.81,-1.48,-45.60,0.00
2012-09-05,3031.07,2987.83,3032.30,2974.72,7023875,4429308416.00,1.90,-1.59,-48.18,0.00
2012-09-06,2989.94,3014.67,3016.90,2974.54,5615228,3454171744.00,1.42,0.90,26.84,0.00
2012-09-07,3022.51,3104.83,3135.65,3017.56,12407482,7661598208.00,3.92,2.99,90.16,0.00
2012-09-10,3096.05,3085.53,3107.22,3073.50,5878089,3916368928.00,1.09,-0.62,-19.30,0.00
2012-09-11,3075.75,3070.60,3075.75,3045.97,3790384,2465780368.00,0.97,-0.48,-14.93,0.00
2012-09-12,3080.25,3059.47,3089.83,3039.07,4810149,2838898880.00,1.65,-0.36,-11.13,0.00
2012-09-13,3054.28,3047.99,3066.98,3043.33,3542660,2141937296.00,0.77,-0.38,-11.48,0.00
2012-09-14,3062.29,3076.87,3091.31,3047.98,6121961,3709848992.00,1.42,0.95,28.88,0.00
2012-09-17,3072.38,3037.36,3073.36,3035.17,4083496,2595957440.00,1.24,-1.28,-39.51,0.00
2012-09-18,3029.92,3004.04,3030.83,2998.71,3393413,2097578544.00,1.06,-1.10,-33.32,0.00
2012-09-19,3005.90,2995.36,3011.09,2986.36,3740872,2254268000.00,0.82,-0.29,-8.68,0.00
2012-09-20,2986.43,2956.16,2989.49,2951.26,4759932,2862348128.00,1.28,-1.31,-39.20,0.00
2012-09-21,2948.95,2950.30,2970.13,2941.45,4004167,2372018144.00,0.97,-0.20,-5.86,0.00
2012-09-24,2937.89,2950.32,2958.70,2915.88,4386884,2555783248.00,1.45,0.00,0.02,0.00
2012-09-25,2944.68,2937.00,2947.64,2928.51,2314744,1365069168.00,0.65,-0.45,-13.32,0.00
2012-09-26,2933.85,2921.74,2943.27,2914.87,2767492,1628865888.00,0.97,-0.52,-15.26,0.00
2012-09-27,2925.56,2999.57,3035.92,2920.39,6858211,3970465952.00,3.95,2.66,77.83,0.00
2012-09-28,2977.54,3024.41,3032.55,2968.18,6473991,3609574016.00,2.15,0.83,24.84,0.00
2012-10-08,3021.44,3011.22,3043.11,2992.43,3905129,2235085648.00,1.68,-0.44,-13.19,0.00
2012-10-09,3024.30,3063.35,3078.48,3024.11,5859043,3450858608.00,1.81,1.73,52.13,0.00
2012-10-10,3061.01,3054.72,3062.62,3042.85,3191087,1887947040.00,0.65,-0.28,-8.63,0.00
2012-10-11,3047.55,3055.02,3060.25,3027.55,3704522,2116502000.00,1.07,0.01,0.30,0.00
2012-10-12,3062.74,3079.19,3094.80,3062.74,4991624,3054732096.00,1.05,0.79,24.17,0.00
2012-10-15,3084.47,3069.14,3084.47,3055.04,2858728,1645523568.00,0.96,-0.33,-10.05,0.00
2012-10-16,3067.80,3084.62,3095.28,3057.02,4335501,2835223856.00,1.25,0.50,15.48,0.00
2012-10-17,3089.35,3099.53,3108.09,3077.22,4578034,2846990592.00,1.00,0.48,14.91,0.00
2012-10-18,3109.46,3129.28,3139.69,3103.08,5440741,3367711840.00,1.18,0.96,29.75,0.00
2012-10-19,3126.43,3127.26,3135.65,3118.97,3837851,2312547056.00,0.53,-0.06,-2.02,0.00
2012-10-22,3114.51,3150.58,3158.00,3111.26,4406509,2766617696.00,1.49,0.75,23.32,0.00
2012-10-23,3149.78,3122.67,3159.14,3122.07,3479610,2293832352.00,1.18,-0.89,-27.91,0.00
2012-10-24,3115.24,3119.78,3133.28,3113.01,3112787,1956992336.00,0.65,-0.09,-2.89,0.00
2012-10-25,3116.86,3107.60,3130.68,3104.49,3294647,1990266272.00,0.84,-0.39,-12.18,0.00
2012-10-26,3109.37,3074.49,3116.13,3059.35,4233717,2679882976.00,1.83,-1.07,-33.11,0.00
2012-10-29,3068.25,3064.83,3079.14,3051.71,3209813,2029763264.00,0.89,-0.31,-9.66,0.00
2012-10-30,3065.31,3064.78,3079.26,3043.06,4091138,2495868080.00,1.18,0.00,-0.05,0.00
2012-10-31,3068.12,3078.46,3085.43,3056.68,3575519,2402516304.00,0.94,0.45,13.68,0.00
2012-11-01,3080.37,3123.21,3149.11,3079.13,6596532,4217572208.00,2.27,1.45,44.75,0.00
2012-11-02,3123.54,3155.92,3160.48,3120.93,6127070,3752320000.00,1.27,1.05,32.71,0.00
2012-11-05,3155.87,3166.07,3180.57,3148.39,8838520,4624873728.00,1.02,0.32,10.15,0.00
2012-11-06,3165.87,3157.56,3169.20,3120.54,5820896,3325220416.00,1.54,-0.27,-8.51,0.00
2012-11-07,3151.87,3155.00,3161.22,3134.78,4007185,2327830720.00,0.84,-0.08,-2.56,0.00
2012-11-08,3135.04,3117.90,3142.87,3111.82,4865324,2720363472.00,0.98,-1.18,-37.10,0.00
2012-11-09,3113.90,3122.77,3129.98,3109.41,4948513,2411422384.00,0.66,0.16,4.87,0.00
2012-11-12,3125.41,3155.44,3157.65,3121.88,6744969,3864532128.00,1.15,1.05,32.67,0.00
2012-11-13,3153.67,3112.48,3154.34,3101.46,5733765,3075169504.00,1.68,-1.36,-42.96,0.00
2012-11-14,3111.23,3118.14,3123.88,3104.97,4067586,2163140960.00,0.61,0.18,5.66,0.00
2012-11-15,3106.57,3089.08,3110.92,3088.19,3980948,2104386288.00,0.73,-0.93,-29.06,0.00
2012-11-16,3084.47,3073.78,3088.81,3058.83,4666602,2574693184.00,0.97,-0.50,-15.30,0.00
2012-11-19,3070.61,3076.22,3079.28,3058.82,3563152,2133468832.00,0.67,0.08,2.44,0.00
2012-11-20,3082.51,3063.43,3086.98,3055.91,3029931,1810532816.00,1.01,-0.42,-12.79,0.00
2012-11-21,3062.20,3096.94,3100.56,3056.39,4051808,2416794592.00,1.44,1.09,33.51,0.00
2012-11-22,3087.30,3088.76,3092.39,3073.58,2694454,1588573824.00,0.61,-0.26,-8.18,0.00
2012-11-23,3096.84,3107.43,3119.53,3090.16,4834458,2886810480.00,0.95,0.60,18.67,0.00
2012-11-26,3099.47,3102.36,3107.12,3086.84,3157665,1847601264.00,0.65,-0.16,-5.07,0.00
2012-11-27,3094.53,3110.01,3117.68,3093.72,5435199,3292402496.00,0.77,0.25,7.65,0.00
2012-11-28,3101.95,3115.58,3121.18,3099.15,5075034,2927845824.00,0.71,0.18,5.57,0.00
2012-11-29,3117.39,3109.91,3125.55,3103.29,4952616,2817952544.00,0.71,-0.18,-5.67,0.00
2012-11-30,3103.87,3116.62,3124.74,3100.51,4849654,2879707136.00,0.78,0.22,6.71,0.00
2012-12-03,3113.74,3079.25,3114.36,3072.53,5774596,3848563488.00,1.34,-1.20,-37.37,0.00
2012-12-04,3073.95,3101.85,3109.99,3071.79,4709735,2950375264.00,1.24,0.73,22.60,0.00
2012-12-05,3104.39,3224.97,3236.05,3102.35,17171178,11479694848.00,4.31,3.97,123.12,0.00
2012-12-06,3219.57,3247.47,3256.22,3218.18,10511748,7289482240.00,1.18,0.70,22.50,0.00
2012-12-07,3250.88,3335.60,3336.26,3245.93,18047913,12044613632.00,2.78,2.71,88.13,0.00
2012-12-10,3354.07,3379.10,3394.74,3337.27,16519331,11474735616.00,1.72,1.30,43.50,0.00
2012-12-11,3367.98,3361.73,3391.16,3357.67,10675133,7013672960.00,0.99,-0.51,-17.37,0.00
2012-12-12,3362.09,3392.28,3410.72,3361.56,11521834,7877230336.00,1.46,0.91,30.55,0.00
2012-12-13,3381.00,3346.86,3387.88,3344.15,9129063,6236251904.00,1.29,-1.34,-45.42,0.00
2012-12-14,3350.75,3581.41,3585.13,3350.75,26667438,18451066368.00,7.00,7.01,234.55,0.00
2012-12-17,3606.13,3590.62,3637.89,3572.26,18548907,13379160832.00,1.83,0.26,9.21,0.00
2012-12-18,3577.96,3617.81,3665.05,3562.58,18552467,12993154304.00,2.85,0.76,27.19,0.00
2012-12-19,3612.20,3607.73,3648.20,3595.02,11646375,8702384384.00,1.47,-0.28,-10.08,0.00
2012-12-20,3587.19,3594.32,3609.31,3544.93,11357947,8727116288.00,1.78,-0.37,-13.41,0.00
2012-12-21,3597.16,3557.19,3605.44,3543.42,10863508,7932541184.00,1.73,-1.03,-37.13,0.00
2012-12-24,3558.32,3598.32,3641.03,3557.79,9747918,7848559104.00,2.34,1.16,41.13,0.00
2012-12-25,3587.11,3741.36,3771.67,3581.91,17961432,13655905024.00,5.27,3.98,143.04,0.00
2012-12-26,3737.91,3727.29,3738.97,3714.31,10647545,8146570496.00,0.66,-0.38,-14.07,0.00
2012-12-27,3731.90,3686.25,3760.94,3679.83,11642279,9063522560.00,2.18,-1.10,-41.04,0.00
2012-12-28,3687.95,3741.64,3756.52,3687.95,11347120,8179734272.00,1.86,1.50,55.39,0.00
2012-12-31,3748.66,3846.22,3850.67,3748.66,16578350,12576388352.00,2.73,2.80,104.58,0.00
2013-01-04,3908.16,3874.74,3934.59,3830.24,20590656,15156097792.00,2.71,0.74,28.52,0.00
2013-01-07,3868.10,3939.58,3960.18,3855.08,14649996,11864602368.00,2.71,1.67,64.84,0.00
2013-01-08,3947.36,3881.43,3959.50,3860.38,12440192,9932102144.00,2.52,-1.48,-58.15,0.00
2013-01-09,3867.74,3857.93,3890.69,3832.55,11591152,9061109504.00,1.50,-0.61,-23.50,0.00
2013-01-10,3860.39,3856.21,3891.97,3837.32,10059180,8052097536.00,1.42,-0.04,-1.72,0.00
2013-01-11,3862.70,3788.42,3873.50,3769.73,11698721,9414984192.00,2.69,-1.76,-67.79,0.00
2013-01-14,3771.75,3972.91,3988.10,3771.46,19243320,15612721664.00,5.72,4.87,184.49,0.00
2013-01-15,3968.07,3976.57,3997.35,3949.68,13706507,11054384640.00,1.20,0.09,3.66,0.00
2013-01-16,3966.89,3920.63,3974.37,3866.95,12121356,10044861696.00,2.70,-1.41,-55.94,0.00
2013-01-17,3905.52,3883.27,3919.11,3846.93,10340848,9104093440.00,1.84,-0.95,-37.36,0.00
2013-01-18,3908.04,3956.43,3985.64,3894.31,12011765,10619188224.00,2.35,1.88,73.16,0.00
2013-01-21,3967.49,4029.80,4031.86,3926.27,15583738,13275137792.00,2.67,1.85,73.37,0.00
2013-01-22,4016.61,4083.13,4143.32,3995.44,28087546,21134912256.00,3.67,1.32,53.33,0.00
2013-01-23,4056.34,4131.08,4132.39,4048.91,19216239,13689107456.00,2.04,1.17,47.95,0.00
2013-01-24,4133.83,4125.40,4282.14,4084.70,29456996,22874965760.00,4.78,-0.14,-5.68,0.00
2013-01-25,4127.08,4112.72,4144.03,4094.74,11878389,9522078720.00,1.19,-0.31,-12.68,0.00
2013-01-28,4128.36,4326.10,4328.29,4128.36,24150483,20669828352.00,4.86,5.19,213.38,0.00
2013-01-29,4334.76,4386.88,4433.20,4289.58,24186325,20830009856.00,3.32,1.40,60.78,0.00
2013-01-30,4383.67,4392.17,4401.15,4320.53,24783073,17543614464.00,1.84,0.12,5.29,0.00
2013-01-31,4398.32,4411.01,4418.35,4348.75,22154063,15226454272.00,1.58,0.43,18.84,0.00
2013-02-01,4393.69,4596.97,4603.20,4369.46,25179184,20898960896.00,5.30,4.22,185.96,0.00
2013-02-04,4606.65,4623.29,4716.35,4572.89,30111377,25419063040.00,3.12,0.57,26.32,0.00
2013-02-05,4569.70,4578.89,4621.96,4517.94,21320144,17414941696.00,2.25,-0.96,-44.40,0.00
2013-02-06,4574.85,4603.30,4623.92,4530.63,16924576,13875304704.00,2.04,0.53,24.41,0.00
2013-02-07,4591.46,4436.00,4591.46,4346.86,27317247,24285049088.00,5.31,-3.63,-167.30,0.00
2013-02-08,4416.24,4381.71,4435.13,4334.19,19588401,17600764928.00,2.28,-1.22,-54.29,0.00
2013-02-18,4415.32,4360.09,4443.93,4357.50,15352378,13063274496.00,1.97,-0.49,-21.62,0.00
2013-02-19,4354.14,4338.08,4381.92,4317.23,14010207,11865446144.00,1.48,-0.50,-22.01,0.00
2013-02-20,4346.73,4283.52,4349.00,4204.17,17872399,15880287744.00,3.34,-1.26,-54.56,0.00
2013-02-21,4236.20,4095.18,4236.20,4036.67,24749229,20906814720.00,4.66,-4.40,-188.34,0.00
2013-02-22,4087.11,4034.35,4104.28,4019.90,14282169,12081213184.00,2.06,-1.49,-60.83,0.00
2013-02-25,4055.71,4071.98,4106.82,4041.36,12087615,10731405056.00,1.62,0.93,37.63,0.00
2013-02-26,4033.98,4059.76,4205.51,4022.85,23382502,22021990656.00,4.49,-0.30,-12.22,0.00
2013-02-27,4072.17,4115.38,4173.05,4066.96,16267722,14471743488.00,2.61,1.37,55.62,0.00
2013-02-28,4157.39,4290.52,4293.78,4102.92,21963984,20446202880.00,4.64,4.26,175.14,0.00
2013-03-01,4291.73,4261.15,4316.39,4181.10,16903252,17260913152.00,3.15,-0.68,-29.37,0.00
2013-03-04,4165.04,4005.95,4168.47,3979.98,22639447,20335044352.00,4.42,-5.99,-255.20,0.00
2013-03-05,4009.93,4272.92,4280.06,4009.93,22379107,20709272320.00,6.74,6.66,266.97,0.00
2013-03-06,4297.61,4317.88,4364.55,4243.47,19554929,19448987904.00,2.83,1.05,44.96,0.00
