Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2010-01-20,3752.55,3601.02,3756.13,3592.45,30944402,40032641024.00,4.37,-3.90,-146.29,0.00
2010-01-21,3596.34,3567.17,3613.54,3533.47,21449797,28673198080.00,2.22,-0.94,-33.85,0.00
2010-01-22,3521.19,3451.50,3521.19,3393.08,26152718,32935694336.00,3.59,-3.24,-115.67,0.00
2010-01-25,3429.81,3417.05,3453.66,3413.98,21362561,25592944640.00,1.15,-1.00,-34.45,0.00
2010-01-26,3413.45,3286.74,3430.14,3264.75,18607003,21759987712.00,4.84,-3.81,-130.31,0.00
2010-01-27,3280.17,3245.25,3297.73,3213.90,15209484,18428426240.00,2.55,-1.26,-41.49,0.00
2010-01-28,3232.68,3261.53,3275.37,3204.78,14755837,19048566784.00,2.18,0.50,16.28,0.00
2010-01-29,3238.44,3267.31,3308.45,3221.75,16327182,20351490048.00,2.66,0.18,5.78,0.00
2010-02-01,3260.86,3175.61,3260.88,3152.68,17494438,21238489088.00,3.31,-2.81,-91.70,0.00
2010-02-02,3201.11,3191.14,3265.73,3185.91,17251386,22078771200.00,2.51,0.49,15.53,0.00
2010-02-03,3208.29,3273.29,3273.52,3116.04,19501025,23718072320.00,4.93,2.57,82.15,0.00
2010-02-04,3243.76,3255.19,3284.76,3220.51,17803031,22334001152.00,1.96,-0.55,-18.10,0.00
2010-02-05,3166.31,3158.84,3195.57,3132.26,17454957,21661382656.00,1.94,-2.96,-96.35,0.00
2010-02-08,3159.21,3163.14,3183.91,3145.79,10785896,13306482688.00,1.21,0.14,4.30,0.00
2010-02-09,3157.48,3197.42,3206.63,3152.68,11100989,13733875712.00,1.71,1.08,34.28,0.00
2010-02-10,3228.94,3242.46,3242.46,3216.68,11021534,14124435456.00,0.81,1.41,45.04,0.00
2010-02-11,3245.51,3268.58,3288.86,3235.04,13529807,16092993536.00,1.66,0.81,26.12,0.00
2010-02-12,3285.27,3315.80,3315.80,3282.45,11527238,15048368128.00,1.02,1.44,47.22,0.00
2010-02-22,3324.35,3314.86,3346.53,3314.14,13606420,16840097792.00,0.98,-0.03,-0.94,0.00
2010-02-23,3304.97,3301.40,3305.03,3234.75,16083297,18758608896.00,2.12,-0.41,-13.46,0.00
2010-02-24,3272.85,3364.76,3364.76,3256.25,21941075,23649689600.00,3.29,1.92,63.36,0.00
2010-02-25,3365.33,3399.94,3401.56,3358.99,22558745,26383724544.00,1.27,1.05,35.18,0.00
2010-02-26,3393.98,3377.22,3399.79,3371.44,19557020,23033591808.00,0.83,-0.67,-22.72,0.00
2010-03-01,3411.38,3439.50,3447.39,3408.07,22889989,30172766208.00,1.16,1.84,62.28,0.00
2010-03-02,3440.05,3403.64,3441.60,3389.01,19372726,25077051392.00,1.53,-1.04,-35.86,0.00
2010-03-03,3411.42,3448.84,3450.78,3395.25,22104552,27419697152.00,1.63,1.33,45.20,0.00
2010-03-04,3453.67,3340.67,3458.08,3333.01,24177037,28904790016.00,3.63,-3.14,-108.17,0.00
2010-03-05,3339.58,3353.45,3374.01,3325.17,16525187,19267190784.00,1.46,0.38,12.78,0.00
2010-03-08,3363.70,3389.85,3399.24,3356.60,15995972,18695831552.00,1.27,1.09,36.40,0.00
2010-03-09,3384.65,3398.65,3411.22,3344.71,17900141,21653868544.00,1.96,0.26,8.80,0.00
2010-03-10,3396.34,3385.44,3418.13,3365.00,18711793,22092908544.00,1.56,-0.39,-13.21,0.00
2010-03-11,3380.11,3366.07,3397.94,3339.84,17385990,20517365760.00,1.72,-0.57,-19.37,0.00
2010-03-12,3366.90,3319.23,3379.57,3316.95,16398524,19144687616.00,1.86,-1.39,-46.84,0.00
2010-03-15,3313.22,3254.09,3317.46,3241.00,14417911,16810787840.00,2.30,-1.96,-65.14,0.00
2010-03-16,3255.25,3272.20,3273.55,3234.03,10972101,13435034624.00,1.21,0.56,18.11,0.00
2010-03-17,3288.01,3351.45,3351.75,3288.01,16342606,20377917440.00,1.95,2.42,79.25,0.00
2010-03-18,3358.63,3349.71,3370.61,3332.84,16041361,20285931520.00,1.13,-0.05,-1.74,0.00
2010-03-19,3352.14,3403.41,3407.29,3334.41,20225834,26068025344.00,2.18,1.60,53.70,0.00
2010-03-22,3398.44,3400.96,3403.77,3381.29,17833929,22905282560.00,0.66,-0.07,-2.45,0.00
2010-03-23,3401.15,3377.80,3415.89,3374.78,20274081,24849778688.00,1.21,-0.68,-23.16,0.00
2010-03-24,3381.40,3373.30,3393.38,3365.85,19071534,23511834624.00,0.82,-0.13,-4.50,0.00
2010-03-25,3362.49,3332.99,3362.51,3320.65,19828203,24676947968.00,1.24,-1.19,-40.31,0.00
2010-03-26,3330.45,3369.99,3376.48,3322.31,17478654,22062704640.00,1.63,1.11,37.00,0.00
2010-03-29,3386.55,3432.83,3434.57,3384.41,23717717,30876696576.00,1.49,1.86,62.84,0.00
2010-03-30,3438.76,3440.57,3449.35,3426.59,20171478,28369639424.00,0.66,0.23,7.74,0.00
2010-03-31,3440.10,3417.40,3440.10,3407.24,18949732,24370632704.00,0.96,-0.67,-23.17,0.00
2010-04-01,3423.29,3473.29,3473.43,3423.29,24871850,32756416512.00,1.47,1.64,55.89,0.00
2010-04-02,3484.88,3514.68,3523.82,3484.29,27945461,37134327808.00,1.14,1.19,41.39,0.00
2010-04-06,3533.62,3528.66,3552.99,3501.99,24797633,33851209728.00,1.45,0.40,13.98,0.00
2010-04-07,3528.11,3524.58,3536.09,3501.12,22861120,28664131584.00,0.99,-0.12,-4.08,0.00
2010-04-08,3517.74,3498.53,3528.55,3487.16,24335916,32093812736.00,1.17,-0.74,-26.05,0.00
2010-04-09,3501.18,3534.42,3534.42,3489.50,21347819,28994398208.00,1.28,1.03,35.89,0.00
2010-04-12,3551.28,3534.36,3562.53,3510.34,28143990,37125578752.00,1.48,0.00,-0.06,0.00
2010-04-13,3529.29,3530.31,3553.34,3448.45,28347418,38682841088.00,2.97,-0.11,-4.05,0.00
2010-04-14,3532.08,3581.77,3590.45,3523.25,26475861,38724362240.00,1.90,1.46,51.46,0.00
2010-04-15,3586.30,3559.63,3597.84,3532.77,25869465,34484830208.00,1.82,-0.62,-22.14,0.00
2010-04-16,3555.30,3529.33,3560.87,3513.28,18952231,24570484736.00,1.34,-0.85,-30.30,0.00
2010-04-19,3479.13,3336.87,3484.54,3336.49,29249417,38417805312.00,4.19,-5.45,-192.46,0.00
2010-04-20,3336.03,3356.77,3373.91,3290.02,22499380,29397209088.00,2.51,0.60,19.90,0.00
2010-04-21,3362.61,3425.74,3426.05,3342.22,23741422,31098185728.00,2.50,2.05,68.97,0.00
2010-04-22,3414.85,3426.70,3457.71,3363.16,27126316,38639775744.00,2.76,0.03,0.96,0.00
2010-04-23,3415.18,3401.80,3445.51,3395.67,24911300,36264693760.00,1.45,-0.73,-24.90,0.00
2010-04-26,3417.11,3384.54,3434.33,3376.14,20837184,29206863872.00,1.71,-0.51,-17.26,0.00
2010-04-27,3373.93,3285.30,3373.93,3231.55,23969956,32196159488.00,4.21,-2.93,-99.24,0.00
2010-04-28,3244.07,3279.10,3298.38,3224.81,19801692,27742607360.00,2.24,-0.19,-6.20,0.00
2010-04-29,3289.40,3200.39,3305.39,3200.39,18406563,25881440256.00,3.20,-2.40,-78.71,0.00
2010-04-30,3195.10,3173.22,3207.99,3110.14,19559025,23830059008.00,3.06,-0.85,-27.17,0.00
2010-05-04,3121.59,3151.81,3180.60,3107.48,13913085,18278684672.00,2.30,-0.67,-21.41,0.00
2010-05-05,3112.29,3175.45,3175.84,3062.34,19771408,26415867904.00,3.60,0.75,23.64,0.00
2010-05-06,3160.15,3053.25,3160.15,3052.21,19788452,26979713024.00,3.40,-3.85,-122.20,0.00
2010-05-07,2986.64,2979.64,3045.36,2966.50,20718900,27411369984.00,2.58,-2.41,-73.61,0.00
2010-05-10,2984.71,2972.44,3012.57,2911.38,17602968,22054440960.00,3.40,-0.24,-7.20,0.00
2010-05-11,3028.93,2936.28,3039.64,2926.11,22222687,27879735296.00,3.82,-1.22,-36.16,0.00
2010-05-12,2917.09,2897.27,2953.76,2853.10,17612220,21659863040.00,3.43,-1.33,-39.01,0.00
2010-05-13,2903.10,2975.11,2975.30,2866.15,17940178,21644947456.00,3.77,2.69,77.84,0.00
2010-05-14,2951.79,2969.95,2991.05,2934.42,16968514,22520320000.00,1.90,-0.17,-5.16,0.00
2010-05-17,2926.16,2795.75,2935.25,2794.65,19864452,24238962688.00,4.73,-5.87,-174.20,0.00
2010-05-18,2780.41,2834.20,2845.18,2732.99,18866258,21793153024.00,4.01,1.38,38.45,0.00
2010-05-19,2808.62,2832.56,2879.78,2789.04,18369550,23374581760.00,3.20,-0.06,-1.64,0.00
2010-05-20,2806.65,2797.21,2875.17,2792.39,17747856,22012186624.00,2.92,-1.25,-35.35,0.00
2010-05-21,2718.54,2851.87,2852.24,2703.75,21248904,25213822976.00,5.31,1.95,54.66,0.00
2010-05-24,2870.03,2964.79,2971.44,2869.68,26631172,31992219648.00,3.57,3.96,112.92,0.00
2010-05-25,2942.82,2928.79,2968.40,2908.25,20650047,26396684288.00,2.03,-1.21,-36.00,0.00
2010-05-26,2922.29,2926.55,2951.23,2903.86,14822121,18436204544.00,1.62,-0.08,-2.24,0.00
2010-05-27,2920.51,2998.29,3010.04,2889.12,21555215,28285722624.00,4.13,2.45,71.74,0.00
2010-05-28,3023.28,2994.34,3032.32,2974.87,21381970,28234092544.00,1.92,-0.13,-3.95,0.00
2010-05-31,2977.71,2892.80,2992.54,2891.74,17891089,23159627776.00,3.37,-3.39,-101.54,0.00
2010-06-01,2863.79,2863.52,2899.22,2804.28,17650265,22151198720.00,3.28,-1.01,-29.28,0.00
2010-06-02,2850.99,2877.07,2877.29,2803.96,13880534,17409892352.00,2.56,0.47,13.55,0.00
2010-06-03,2892.84,2848.89,2907.39,2847.21,14409435,17435348992.00,2.09,-0.98,-28.18,0.00
2010-06-04,2821.69,2844.01,2847.89,2807.51,12083791,14574068736.00,1.42,-0.17,-4.88,0.00
2010-06-07,2780.69,2792.59,2807.43,2761.08,14287039,16723904512.00,1.63,-1.81,-51.42,0.00
2010-06-08,2788.94,2808.26,2817.82,2771.74,12172372,14529669120.00,1.65,0.56,15.67,0.00
2010-06-09,2821.54,2887.55,2888.38,2809.45,20782464,23484233728.00,2.81,2.82,79.29,0.00
2010-06-10,2869.37,2865.97,2891.62,2858.64,15599098,17810673664.00,1.14,-0.75,-21.58,0.00
2010-06-11,2881.57,2881.61,2892.89,2862.10,16342605,18037434368.00,1.07,0.55,15.64,0.00
2010-06-17,2899.21,2862.56,2908.91,2861.93,12269410,14590813184.00,1.63,-0.66,-19.05,0.00
2010-06-18,2862.70,2778.26,2865.29,2763.51,14214968,17186748416.00,3.56,-2.94,-84.30,0.00
2010-06-21,2775.12,2855.47,2855.47,2750.36,15734971,16971774976.00,3.78,2.78,77.21,0.00
2010-06-22,2849.06,2862.60,2878.61,2841.29,13973459,15726529536.00,1.31,0.25,7.13,0.00
2010-06-23,2835.95,2820.58,2850.48,2796.03,13167820,14418715648.00,1.90,-1.47,-42.02,0.00
2010-06-24,2816.37,2806.75,2832.27,2795.24,10049951,11186464768.00,1.31,-0.49,-13.83,0.00
2010-06-25,2793.21,2766.61,2795.78,2746.21,10430056,11160497152.00,1.77,-1.43,-40.14,0.00
2010-06-28,2766.52,2737.69,2778.32,2728.44,8883176,9416457216.00,1.80,-1.05,-28.92,0.00
2010-06-29,2735.44,2587.51,2743.28,2586.61,15449515,15866670080.00,5.72,-5.49,-150.18,0.00
2010-06-30,2564.43,2520.55,2564.43,2498.81,11563441,11749782528.00,2.54,-2.59,-66.96,0.00
2010-07-01,2515.66,2471.76,2534.54,2469.57,9848544,10024281088.00,2.58,-1.94,-48.79,0.00
2010-07-02,2458.00,2453.11,2465.37,2358.32,12693892,12905226240.00,4.33,-0.75,-18.65,0.00
2010-07-05,2423.88,2421.58,2441.19,2379.91,9551602,8928421888.00,2.50,-1.29,-31.53,0.00
2010-07-06,2413.96,2491.75,2491.86,2412.69,12826055,12752812032.00,3.27,2.90,70.17,0.00
2010-07-07,2494.00,2513.80,2513.80,2477.25,12491355,12873627648.00,1.47,0.88,22.05,0.00
2010-07-08,2526.41,2511.80,2537.53,2495.11,11155129,11777297408.00,1.69,-0.08,-2.00,0.00
2010-07-09,2510.16,2594.71,2606.45,2487.82,19050194,18143256576.00,4.72,3.30,82.91,0.00
2010-07-12,2595.62,2620.75,2637.29,2590.47,15841459,16080088064.00,1.80,1.00,26.04,0.00
2010-07-13,2590.56,2559.15,2590.56,2540.77,13410640,13333392384.00,1.90,-2.35,-61.60,0.00
2010-07-14,2565.02,2591.25,2622.41,2565.02,14090940,14491653120.00,2.24,1.25,32.10,0.00
2010-07-15,2581.16,2533.63,2608.14,2532.85,12804143,12452186112.00,2.91,-2.22,-57.62,0.00
2010-07-16,2521.28,2550.84,2557.06,2493.99,11708903,11002477568.00,2.49,0.68,17.21,0.00
2010-07-19,2517.05,2619.90,2630.06,2506.34,17001361,16695106560.00,4.85,2.71,69.06,0.00
2010-07-20,2622.39,2712.77,2719.10,2621.96,26060807,26725310464.00,3.71,3.54,92.87,0.00
2010-07-21,2718.80,2721.05,2754.94,2705.44,26719962,25825964032.00,1.82,0.31,8.28,0.00
2010-07-22,2713.20,2763.69,2767.03,2709.28,20075060,20941524992.00,2.12,1.57,42.64,0.00
2010-07-23,2771.05,2763.92,2784.59,2733.62,19427836,20603785216.00,1.84,0.01,0.23,0.00
2010-07-26,2772.35,2803.18,2803.30,2750.61,18013032,19993950208.00,1.91,1.42,39.26,0.00
2010-07-27,2793.95,2781.24,2800.19,2772.68,15448685,17229000704.00,0.98,-0.78,-21.94,0.00
2010-07-28,2772.43,2856.47,2856.78,2768.90,25628335,27314253824.00,3.16,2.70,75.23,0.00
2010-07-29,2860.10,2899.22,2913.04,2859.55,31130314,31726266368.00,1.87,1.50,42.75,0.00
2010-07-30,2898.47,2901.94,2911.42,2866.04,22486449,25450663936.00,1.57,0.09,2.72,0.00
2010-08-02,2904.35,2958.19,2958.87,2903.63,23256696,24501501952.00,1.90,1.94,56.25,0.00
2010-08-03,2973.26,2902.11,2979.10,2902.11,24932538,28961615872.00,2.60,-1.90,-56.08,0.00
2010-08-04,2891.85,2921.12,2921.35,2842.30,22515130,25291573248.00,2.72,0.66,19.01,0.00
2010-08-05,2919.56,2908.20,2934.63,2883.04,21950025,23861653504.00,1.77,-0.44,-12.92,0.00
2010-08-06,2906.02,2969.20,2969.20,2879.96,25273599,27871354880.00,3.07,2.10,61.00,0.00
2010-08-09,2972.13,3026.06,3026.57,2967.35,26663250,32177371136.00,1.99,1.91,56.86,0.00
2010-08-10,3027.42,2933.48,3044.79,2933.02,28266979,31007870976.00,3.69,-3.06,-92.58,0.00
2010-08-11,2920.90,2953.39,2966.22,2917.16,16767736,19810217984.00,1.67,0.68,19.91,0.00
2010-08-12,2915.81,2904.22,2955.71,2896.54,17477824,20784963584.00,2.00,-1.66,-49.17,0.00
2010-08-13,2909.26,2954.35,2954.38,2893.62,16034914,19481366528.00,2.09,1.73,50.13,0.00
2010-08-16,2951.88,3026.69,3033.44,2941.31,24237849,30925084672.00,3.12,2.45,72.34,0.00
2010-08-17,3033.70,3039.51,3048.33,3008.13,21649995,26381277184.00,1.33,0.42,12.82,0.00
2010-08-18,3048.96,3069.86,3085.30,3031.32,24497162,31521210368.00,1.78,1.00,30.35,0.00
2010-08-19,3070.49,3089.26,3115.49,3046.25,26738601,34391560192.00,2.26,0.63,19.40,0.00
2010-08-20,3072.79,3017.65,3082.63,3009.95,24884914,30469513216.00,2.35,-2.32,-71.61,0.00
2010-08-23,3008.93,3026.25,3046.50,3008.76,19803842,24379873280.00,1.25,0.28,8.60,0.00
2010-08-24,3021.04,3055.08,3081.40,2988.89,25209861,26701158400.00,3.06,0.95,28.83,0.00
2010-08-25,3033.55,2987.54,3059.64,2986.26,24142238,26785087488.00,2.40,-2.21,-67.54,0.00
2010-08-26,2999.38,2987.59,3015.94,2968.14,15982248,18279999488.00,1.60,0.00,0.05,0.00
2010-08-27,2986.80,3003.47,3009.47,2969.81,14906683,18368858112.00,1.33,0.53,15.88,0.00
2010-08-30,3027.46,3101.54,3101.54,3027.46,22545746,30413815808.00,2.47,3.27,98.07,0.00
2010-08-31,3094.57,3126.30,3139.44,3084.63,23928369,33101301760.00,1.77,0.80,24.76,0.00
2010-09-01,3138.12,3106.91,3156.58,3068.19,29188725,35858464768.00,2.83,-0.62,-19.39,0.00
2010-09-02,3136.89,3162.15,3172.95,3119.97,28422045,34969862144.00,1.71,1.78,55.24,0.00
2010-09-03,3169.99,3153.95,3172.53,3113.82,25362854,32244838400.00,1.86,-0.26,-8.20,0.00
2010-09-06,3176.11,3210.28,3222.96,3176.11,35672755,41820463104.00,1.49,1.79,56.33,0.00
2010-09-07,3212.78,3260.98,3261.38,3205.54,32933113,36626591744.00,1.74,1.58,50.70,0.00
2010-09-08,3245.95,3321.88,3333.53,3231.33,29770017,42339250176.00,3.13,1.87,60.90,0.00
2010-09-09,3327.16,3258.97,3327.16,3245.85,33149693,45813800960.00,2.45,-1.89,-62.91,0.00
2010-09-10,3257.76,3261.82,3272.49,3201.88,26904779,36317323264.00,2.17,0.09,2.85,0.00
2010-09-13,3264.65,3304.12,3314.67,3255.11,26025940,35549741056.00,1.83,1.30,42.30,0.00
2010-09-14,3311.49,3300.45,3326.53,3282.95,24593128,33477187584.00,1.32,-0.11,-3.67,0.00
2010-09-15,3310.53,3242.12,3313.24,3230.67,25609215,33020084224.00,2.50,-1.77,-58.33,0.00
2010-09-16,3239.92,3167.71,3251.99,3135.83,24224931,31674824704.00,3.58,-2.30,-74.41,0.00
2010-09-17,3178.37,3183.48,3213.28,3146.91,20702386,29256744960.00,2.10,0.50,15.77,0.00
2010-09-20,3185.07,3144.44,3191.52,3124.58,17417610,24476272640.00,2.10,-1.23,-39.04,0.00
2010-09-21,3154.24,3141.46,3164.18,3117.48,12684115,17743572992.00,1.49,-0.09,-2.98,0.00
2010-09-27,3169.59,3248.22,3248.22,3169.59,19105889,27515531264.00,2.50,3.40,106.76,0.00
2010-09-28,3250.17,3258.48,3291.18,3239.73,26291797,43578109952.00,1.58,0.32,10.26,0.00
2010-09-29,3261.87,3252.03,3309.81,3231.50,25136469,39337746432.00,2.40,-0.20,-6.45,0.00
2010-09-30,3229.83,3329.86,3330.32,3219.97,23654751,37619064832.00,3.39,2.39,77.83,0.00
2010-10-08,3391.82,3482.01,3503.31,3391.82,33672472,54834958336.00,3.35,4.57,152.15,0.00
2010-10-11,3539.43,3593.99,3649.07,3539.43,55133596,84513972224.00,3.15,3.22,111.98,0.00
2010-10-12,3579.06,3708.37,3720.35,3554.27,50533638,77112696832.00,4.62,3.18,114.38,0.00
2010-10-13,3738.95,3733.70,3788.36,3674.58,52580197,80007585792.00,3.07,0.68,25.33,0.00
2010-10-14,3772.90,3751.28,3791.70,3686.75,51625690,81627136000.00,2.81,0.47,17.58,0.00
2010-10-15,3718.06,3830.40,3872.92,3694.84,56595559,89741934592.00,4.75,2.11,79.12,0.00
2010-10-18,3834.47,3685.48,3857.91,3679.22,64528196,93943758848.00,4.67,-3.78,-144.92,0.00
2010-10-19,3692.53,3774.97,3775.72,3677.75,41903797,57560485888.00,2.66,2.43,89.49,0.00
2010-10-20,3638.60,3739.73,3800.49,3615.04,47695599,71730618368.00,4.91,-0.93,-35.24,0.00
2010-10-21,3766.22,3824.66,3837.43,3752.92,41741639,65168441344.00,2.26,2.27,84.93,0.00
2010-10-22,3796.76,3843.08,3889.77,3764.85,41144098,65028411392.00,3.27,0.48,18.42,0.00
2010-10-25,3844.72,4021.87,4022.26,3825.57,50511729,80539713536.00,5.12,4.65,178.79,0.00
