Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-09-17,2996.02,2913.42,2996.02,2913.42,23660390,19168425984.00,2.75,-2.86,-85.93,0.37
2012-09-18,2902.55,2898.35,2916.78,2884.62,16149064,13265701632.00,1.10,-0.52,-15.07,0.25
2012-09-19,2900.08,2921.44,2922.11,2897.45,15041939,12597341952.00,0.85,0.80,23.09,0.23
2012-09-20,2915.38,2836.87,2915.38,2834.37,20252971,16237541632.00,2.77,-2.89,-84.57,0.32
2012-09-21,2830.28,2826.58,2853.22,2817.97,17608064,14228187392.00,1.24,-0.36,-10.29,0.27
2012-09-24,2813.10,2848.10,2856.41,2792.30,17569775,14469558784.00,2.27,0.76,21.52,0.27
2012-09-25,2839.66,2827.37,2854.02,2818.03,14596502,11995645952.00,1.26,-0.73,-20.73,0.23
2012-09-26,2825.44,2772.51,2831.86,2766.17,15603630,12299261696.00,2.32,-1.94,-54.86,0.24
2012-09-27,2768.70,2830.61,2846.29,2766.17,20351070,15927684352.00,2.89,2.10,58.10,0.32
2012-09-28,2816.53,2878.80,2879.10,2810.75,19981481,16433888512.00,2.41,1.70,48.19,0.31
2012-10-08,2877.83,2863.96,2890.88,2849.18,14699546,11974785536.00,1.45,-0.52,-14.84,0.23
2012-10-09,2867.39,2935.52,2935.69,2867.39,22985661,18688198912.00,2.38,2.50,71.56,0.36
2012-10-10,2927.73,2955.44,2955.57,2918.63,23628927,18043444736.00,1.26,0.68,19.92,0.37
2012-10-11,2948.33,2914.24,2955.00,2913.46,21974391,16587302912.00,1.41,-1.39,-41.20,0.34
2012-10-12,2920.37,2905.92,2943.58,2880.77,19444647,14048994048.00,2.16,-0.29,-8.32,0.30
2012-10-15,2903.88,2891.96,2904.76,2866.39,15931907,11932423680.00,1.32,-0.48,-13.96,0.25
2012-10-16,2889.67,2904.32,2925.86,2882.81,17604459,14674182912.00,1.49,0.43,12.36,0.27
2012-10-17,2909.55,2911.51,2919.03,2882.76,16565982,13335511808.00,1.25,0.25,7.19,0.26
2012-10-18,2914.27,2956.92,2961.70,2913.33,25017186,19276968704.00,1.66,1.56,45.41,0.39
2012-10-19,2955.88,2949.82,2965.61,2942.86,20370756,15375685120.00,0.77,-0.24,-7.10,0.32
2012-10-22,2934.47,2958.88,2961.91,2926.80,17075546,13368457472.00,1.19,0.31,9.06,0.27
2012-10-23,2957.48,2923.87,2961.60,2920.37,20352031,15564316672.00,1.39,-1.18,-35.01,0.32
2012-10-24,2910.03,2924.82,2939.54,2906.37,22100607,15063879936.00,1.13,0.03,0.95,0.34
2012-10-25,2925.17,2898.07,2946.36,2895.13,25522154,16987286016.00,1.75,-0.91,-26.75,0.40
2012-10-26,2892.38,2839.16,2895.61,2822.58,21790665,15960001024.00,2.52,-2.03,-58.91,0.34
2012-10-29,2831.78,2835.63,2846.81,2817.48,13986538,10695869696.00,1.03,-0.12,-3.53,0.22
2012-10-30,2833.92,2836.65,2858.91,2829.83,15758253,11860773376.00,1.03,0.04,1.02,0.25
2012-10-31,2832.63,2842.99,2843.13,2815.00,17123389,13576657152.00,0.99,0.22,6.34,0.27
2012-11-01,2842.62,2890.10,2895.66,2842.38,23689678,18057757952.00,1.87,1.66,47.11,0.37
2012-11-02,2892.26,2908.72,2909.40,2879.66,23170511,17399564800.00,1.03,0.64,18.62,0.36
2012-11-05,2905.44,2903.06,2916.42,2890.57,21567212,17244736768.00,0.89,-0.19,-5.66,0.34
2012-11-06,2901.26,2882.42,2901.67,2843.49,21142025,16762149888.00,2.00,-0.71,-20.64,0.33
2012-11-07,2879.11,2879.44,2890.87,2864.65,16572938,13083953152.00,0.91,-0.10,-2.98,0.26
2012-11-08,2858.65,2818.20,2861.53,2817.35,20784771,15872840960.00,1.53,-2.13,-61.24,0.32
2012-11-09,2811.43,2813.36,2829.47,2801.48,16285657,12781383424.00,0.99,-0.17,-4.84,0.25
2012-11-12,2813.76,2822.12,2828.04,2799.86,16447754,13152954880.00,1.00,0.31,8.76,0.26
2012-11-13,2820.91,2770.01,2820.91,2764.95,17716883,13831591424.00,1.98,-1.85,-52.11,0.28
2012-11-14,2765.83,2776.01,2777.24,2748.65,13814847,10963331072.00,1.03,0.22,6.00,0.22
2012-11-15,2762.91,2729.09,2773.99,2726.93,14535553,11397641984.00,1.70,-1.69,-46.92,0.23
2012-11-16,2724.89,2711.79,2725.04,2691.50,14523934,11096141824.00,1.23,-0.63,-17.30,0.23
2012-11-19,2708.83,2714.20,2714.60,2678.04,13217672,10705867008.00,1.35,0.09,2.41,0.21
2012-11-20,2718.15,2702.32,2724.07,2701.72,12344525,9856899072.00,0.82,-0.44,-11.88,0.19
2012-11-21,2701.64,2730.28,2730.28,2667.76,16241758,12280354816.00,2.31,1.03,27.96,0.25
2012-11-22,2715.71,2695.78,2715.71,2690.31,14433159,10827248640.00,0.93,-1.26,-34.50,0.22
2012-11-23,2696.45,2710.84,2722.65,2695.90,16251215,12152464896.00,0.99,0.56,15.06,0.25
2012-11-26,2707.96,2681.89,2709.84,2678.69,14275426,10433199616.00,1.15,-1.07,-28.95,0.22
2012-11-27,2673.67,2600.53,2673.67,2599.42,16265045,11334208256.00,2.77,-3.03,-81.36,0.25
2012-11-28,2590.65,2548.28,2590.65,2541.65,14263782,9653318400.00,1.88,-2.01,-52.25,0.22
2012-11-29,2548.03,2530.14,2564.20,2527.10,13155681,8621940992.00,1.46,-0.71,-18.14,0.21
2012-11-30,2527.51,2559.93,2560.58,2521.42,14124135,9273972480.00,1.55,1.18,29.79,0.22
2012-12-03,2558.77,2498.36,2564.31,2495.96,14827993,10278932736.00,2.67,-2.41,-61.57,0.23
2012-12-04,2488.98,2525.61,2528.37,2465.46,17162822,11586844672.00,2.52,1.09,27.25,0.27
2012-12-05,2519.48,2612.51,2627.89,2513.01,29570587,20072492544.00,4.55,3.44,86.90,0.46
2012-12-06,2610.19,2612.01,2622.78,2593.78,23183383,16270384896.00,1.11,-0.02,-0.50,0.36
2012-12-07,2608.88,2667.30,2671.33,2603.64,30900319,21497050368.00,2.59,2.12,55.29,0.48
2012-12-10,2667.77,2704.69,2707.97,2659.37,31208258,22104803072.00,1.82,1.40,37.39,0.49
2012-12-11,2696.43,2689.47,2716.28,2684.40,26268723,19197704704.00,1.18,-0.56,-15.22,0.41
2012-12-12,2686.68,2689.74,2701.40,2665.75,20777123,14824534272.00,1.33,0.01,0.27,0.32
2012-12-13,2683.53,2655.55,2693.66,2653.78,19659994,13532369408.00,1.48,-1.27,-34.19,0.31
2012-12-14,2651.69,2760.10,2761.64,2651.68,39624762,27716546048.00,4.14,3.94,104.55,0.62
2012-12-17,2764.72,2784.49,2789.61,2761.29,39381090,29447232512.00,1.03,0.88,24.39,0.61
2012-12-18,2780.91,2777.30,2809.21,2763.90,32192996,23915233024.00,1.63,-0.26,-7.19,0.50
2012-12-19,2778.26,2787.45,2799.04,2771.25,26368293,20058380800.00,1.00,0.37,10.15,0.41
2012-12-20,2780.16,2794.34,2797.38,2756.62,26726176,19755327744.00,1.46,0.25,6.89,0.42
2012-12-21,2795.48,2788.80,2827.43,2776.70,28445006,21355710208.00,1.82,-0.20,-5.54,0.44
2012-12-24,2783.76,2800.59,2803.78,2780.46,21800418,17060545536.00,0.84,0.42,11.79,0.34
2012-12-25,2795.11,2865.83,2872.13,2785.65,39202549,28840736768.00,3.09,2.33,65.24,0.61
2012-12-26,2863.82,2897.33,2897.40,2861.61,33438613,25249056768.00,1.25,1.10,31.50,0.52
2012-12-27,2900.85,2876.29,2914.07,2874.43,35033591,26459734784.00,1.37,-0.73,-21.04,0.55
2012-12-28,2872.70,2908.84,2909.39,2868.41,29789930,23171267584.00,1.42,1.13,32.55,0.46
2012-12-31,2913.95,2944.82,2944.87,2905.89,34218232,27369957632.00,1.34,1.24,35.98,0.53
2013-01-04,2962.80,2926.08,2969.78,2902.38,36131994,27204572416.00,2.29,-0.64,-18.74,0.56
2013-01-07,2921.46,2954.02,2954.45,2916.95,32353668,25352380416.00,1.28,0.95,27.94,0.50
2013-01-08,2954.58,2985.67,2987.88,2938.97,37564664,30332528128.00,1.66,1.07,31.65,0.59
2013-01-09,2980.43,2989.93,3007.61,2961.41,37847715,30103274496.00,1.55,0.14,4.26,0.59
2013-01-10,2988.83,3007.21,3019.19,2983.64,34421301,27077857024.00,1.19,0.58,17.28,0.54
2013-01-11,3009.63,2938.88,3012.78,2932.00,37087310,28968230400.00,2.69,-2.27,-68.33,0.58
2013-01-14,2931.65,3035.72,3036.63,2930.81,41630530,33328023296.00,3.60,3.30,96.84,0.65
2013-01-15,3040.84,3089.13,3098.24,3039.71,52487775,42371506432.00,1.93,1.76,53.41,0.82
2013-01-16,3085.13,3086.72,3100.78,3037.89,45740268,37595453696.00,2.04,-0.08,-2.41,0.71
2013-01-17,3082.06,3050.79,3090.23,3041.56,35584781,29518844416.00,1.58,-1.16,-35.93,0.55
2013-01-18,3057.67,3094.43,3098.20,3048.76,34563212,28474244096.00,1.62,1.43,43.64,0.54
2013-01-21,3103.33,3123.75,3124.13,3086.79,37497696,30691679232.00,1.21,0.95,29.32,0.58
2013-01-22,3121.25,3076.71,3121.25,3057.30,40089840,33167277312.00,2.05,-1.51,-47.04,0.62
2013-01-23,3067.01,3090.62,3093.25,3048.87,33808835,27873101056.00,1.44,0.45,13.91,0.53
2013-01-24,3091.27,3034.74,3124.52,3014.04,43790016,35813726720.00,3.57,-1.81,-55.88,0.68
2013-01-25,3031.65,3033.30,3049.43,3021.39,26809144,23098641152.00,0.92,-0.05,-1.44,0.42
2013-01-28,3032.90,3104.49,3105.15,3032.76,33970380,29559419136.00,2.39,2.35,71.19,0.53
2013-01-29,3105.01,3121.93,3127.05,3099.26,36977783,30776306432.00,0.90,0.56,17.44,0.58
2013-01-30,3125.15,3137.85,3138.06,3104.37,40889471,32494691840.00,1.08,0.51,15.92,0.64
2013-01-31,3137.18,3127.41,3139.90,3113.16,36102715,29721976832.00,0.85,-0.33,-10.44,0.56
2013-02-01,3117.98,3153.36,3153.80,3111.39,37390193,30686529536.00,1.36,0.83,25.95,0.58
2013-02-04,3159.38,3152.01,3168.42,3131.70,44334605,37285687552.00,1.16,-0.04,-1.35,0.69
2013-02-05,3137.52,3189.94,3190.31,3131.34,38895056,31935062272.00,1.87,1.20,37.93,0.61
2013-02-06,3190.69,3200.10,3208.09,3189.30,31551320,26306667520.00,0.59,0.32,10.16,0.49
2013-02-07,3195.95,3209.14,3213.40,3180.84,29233917,25111175424.00,1.02,0.28,9.04,0.46
2013-02-08,3206.72,3255.43,3263.89,3206.66,29212614,25542049536.00,1.78,1.44,46.29,0.46
2013-02-18,3266.74,3261.38,3273.04,3241.24,33460180,28373184512.00,0.98,0.18,5.95,0.52
2013-02-19,3259.88,3202.27,3264.31,3191.48,36991086,29856829184.00,2.23,-1.81,-59.11,0.58
2013-02-20,3198.65,3260.38,3260.54,3197.47,33049328,28398874112.00,1.97,1.81,58.11,0.52
2013-02-21,3241.50,3187.51,3241.50,3164.76,39672181,33169451520.00,2.35,-2.24,-72.87,0.62
2013-02-22,3181.91,3177.74,3205.32,3171.82,28053993,24439953664.00,1.05,-0.31,-9.77,0.44
2013-02-25,3180.52,3209.79,3215.89,3180.52,26985064,22888500992.00,1.11,1.01,32.05,0.42
2013-02-26,3198.05,3166.48,3220.78,3164.07,32922920,28378936064.00,1.77,-1.35,-43.31,0.51
2013-02-27,3169.94,3172.96,3197.38,3144.65,27695340,24603592704.00,1.67,0.20,6.48,0.43
2013-02-28,3179.60,3231.62,3232.14,3168.92,33340985,29328487680.00,1.99,1.85,58.66,0.52
2013-03-01,3230.41,3260.50,3260.77,3220.04,35478957,31566231040.00,1.26,0.89,28.88,0.55
2013-03-04,3233.87,3153.81,3233.87,3133.21,45603356,39139141120.00,3.09,-3.27,-106.69,0.71
2013-03-05,3150.64,3213.65,3213.78,3140.46,35054493,30446736640.00,2.32,1.90,59.84,0.55
2013-03-06,3220.27,3258.26,3259.30,3217.90,40963963,35544647936.00,1.29,1.39,44.61,0.64
2013-03-07,3255.04,3231.55,3263.68,3199.38,40540781,35519393024.00,1.97,-0.82,-26.71,0.63
2013-03-08,3232.15,3206.69,3243.83,3201.64,27488494,23937022208.00,1.31,-0.77,-24.86,0.43
2013-03-11,3204.85,3205.08,3220.28,3188.77,24104151,20457369600.00,0.98,-0.05,-1.61,0.38
2013-03-12,3204.86,3140.97,3224.68,3103.09,33846564,28479256832.00,3.79,-2.00,-64.11,0.53
2013-03-13,3134.45,3112.42,3135.56,3085.46,24721422,20578188032.00,1.60,-0.91,-28.55,0.39
2013-03-14,3105.96,3125.95,3138.20,3103.04,23307077,18713483520.00,1.13,0.43,13.53,0.36
2013-03-15,3129.25,3130.39,3175.50,3095.34,30455178,25539880192.00,2.56,0.14,4.44,0.47
2013-03-18,3121.32,3095.83,3136.61,3092.38,26851063,22633721088.00,1.41,-1.10,-34.56,0.42
2013-03-19,3095.99,3107.95,3108.95,3063.33,25163475,21212236288.00,1.47,0.39,12.12,0.39
2013-03-20,3106.03,3182.97,3182.97,3103.07,34347658,28685096704.00,2.57,2.41,75.02,0.54
2013-03-21,3183.76,3217.07,3223.95,3179.12,36601627,32638088704.00,1.41,1.07,34.10,0.57
2013-03-22,3212.69,3223.31,3228.69,3200.85,31466610,26932404224.00,0.87,0.19,6.24,0.49
2013-03-25,3227.67,3219.25,3237.45,3203.21,28716761,24984827648.00,1.06,-0.13,-4.06,0.45
2013-03-26,3206.44,3193.32,3206.54,3162.25,28402674,24847785728.00,1.38,-0.81,-25.93,0.44
2013-03-27,3191.08,3203.68,3225.27,3183.13,26931148,24605573888.00,1.32,0.32,10.36,0.42
2013-03-28,3181.85,3122.20,3181.85,3121.88,30677303,25602164480.00,1.87,-2.54,-81.48,0.48
2013-03-29,3124.79,3121.45,3137.80,3109.37,23422045,20386427392.00,0.91,-0.02,-0.75,0.37
2013-04-01,3120.56,3133.97,3147.68,3119.67,24310718,21271794432.00,0.90,0.40,12.52,0.38
2013-04-02,3134.60,3100.57,3158.00,3092.00,27284782,24350732800.00,2.11,-1.07,-33.40,0.43
2013-04-03,3104.07,3075.25,3110.87,3062.34,26183060,23031140096.00,1.57,-0.82,-25.32,0.41
2013-04-08,3038.45,3076.81,3077.80,3007.29,26708201,23054362624.00,2.29,0.05,1.56,0.42
2013-04-09,3077.30,3096.92,3106.44,3077.30,27065734,23025188352.00,0.95,0.65,20.11,0.42
2013-04-10,3093.82,3093.12,3101.85,3067.79,27050452,23535591168.00,1.10,-0.12,-3.80,0.42
2013-04-11,3098.64,3082.14,3106.81,3078.48,24136034,20714674176.00,0.92,-0.35,-10.98,0.38
2013-04-12,3078.67,3059.84,3090.94,3056.96,21072623,18135547648.00,1.10,-0.72,-22.30,0.33
2013-04-15,3049.87,3014.95,3049.87,3007.29,22376368,18857525504.00,1.39,-1.47,-44.89,0.35
2013-04-16,2989.20,3036.31,3036.84,2980.20,21140917,17907353344.00,1.88,0.71,21.36,0.33
2013-04-17,3035.50,3049.35,3049.58,3017.42,19229776,16722834432.00,1.06,0.43,13.04,0.30
2013-04-18,3033.36,3056.43,3064.71,3022.58,21203442,18486660864.00,1.38,0.23,7.08,0.33
2013-04-19,3057.57,3119.82,3125.14,3057.36,30299376,25902789888.00,2.22,2.07,63.39,0.47
2013-04-22,3109.48,3131.37,3131.81,3107.34,29012820,25560467200.00,0.78,0.37,11.55,0.45
2013-04-23,3129.05,3044.58,3129.05,3042.07,29561480,25153872640.00,2.78,-2.77,-86.79,0.46
2013-04-24,3046.33,3096.51,3104.72,3042.57,28108901,24706595072.00,2.04,1.71,51.93,0.44
2013-04-25,3089.15,3052.58,3101.78,3052.54,30761840,28030645760.00,1.59,-1.42,-43.93,0.48
2013-04-26,3052.59,3003.79,3061.68,2995.67,23656946,20967307520.00,2.16,-1.60,-48.79,0.37
2013-05-02,2992.15,3010.87,3017.02,2984.42,20394203,18569728256.00,1.09,0.24,7.08,0.32
2013-05-03,3014.71,3062.82,3072.52,3014.71,24935569,22707488256.00,1.92,1.73,51.95,0.39
2013-05-06,3070.01,3113.79,3114.60,3070.01,29092871,26463790336.00,1.46,1.66,50.97,0.45
2013-05-07,3108.59,3122.44,3125.68,3096.55,27473751,24897900032.00,0.94,0.28,8.65,0.43
2013-05-08,3127.18,3143.49,3143.90,3117.05,28019560,25168666112.00,0.86,0.67,21.05,0.44
2013-05-09,3139.36,3137.76,3142.13,3108.87,32256778,29916450304.00,1.06,-0.18,-5.73,0.50
2013-05-10,3134.14,3164.52,3165.03,3129.42,31963008,29758457344.00,1.13,0.85,26.76,0.50
2013-05-13,3166.74,3172.20,3172.49,3151.77,30847694,28289802240.00,0.65,0.24,7.68,0.48
2013-05-14,3167.42,3137.62,3167.42,3117.70,27623829,24611783936.00,1.57,-1.09,-34.58,0.43
2013-05-15,3130.77,3157.87,3158.20,3127.68,25383873,23254827520.00,0.97,0.65,20.25,0.40
2013-05-16,3151.07,3194.13,3196.82,3135.94,35351995,33445039360.00,1.93,1.15,36.26,0.55
2013-05-17,3189.42,3233.19,3236.38,3187.54,39531920,34714962176.00,1.53,1.22,39.06,0.62
2013-05-20,3236.41,3253.49,3256.50,3218.79,44022582,41674094080.00,1.17,0.63,20.30,0.69
2013-05-21,3249.64,3290.17,3290.38,3244.77,43666762,40509821952.00,1.40,1.13,36.68,0.68
2013-05-22,3286.78,3276.24,3299.28,3260.37,45989655,41871416320.00,1.18,-0.42,-13.93,0.72
2013-05-23,3264.21,3246.91,3292.58,3241.48,41156508,36397833728.00,1.56,-0.90,-29.33,0.64
2013-05-24,3246.81,3285.44,3285.61,3244.10,35045773,31157871104.00,1.28,1.19,38.53,0.55
2013-05-27,3284.65,3308.67,3308.81,3282.24,36843145,34515012096.00,0.81,0.71,23.23,0.57
2013-05-28,3311.43,3327.40,3328.33,3275.83,40958018,38701084160.00,1.59,0.57,18.73,0.64
2013-05-29,3329.93,3351.75,3354.02,3327.14,40367043,37672824064.00,0.81,0.73,24.35,0.63
2013-05-30,3339.63,3358.72,3362.68,3332.65,39398067,37514355200.00,0.90,0.21,6.97,0.61
2013-05-31,3360.43,3344.34,3377.44,3342.66,39080110,38069067264.00,1.04,-0.43,-14.38,0.61
2013-06-03,3339.54,3335.90,3359.54,3327.35,35477666,34384915200.00,0.96,-0.25,-8.44,0.55
2013-06-04,3327.97,3269.38,3327.97,3245.64,35457000,33157444096.00,2.47,-1.99,-66.52,0.55
2013-06-05,3263.20,3276.10,3278.49,3247.72,26413572,25384306944.00,0.94,0.21,6.72,0.41
2013-06-06,3263.78,3222.44,3267.06,3219.18,26765234,25344468992.00,1.46,-1.64,-53.66,0.42
2013-06-07,3222.09,3162.05,3230.40,3146.67,28769517,26272633600.00,2.60,-1.87,-60.39,0.45
2013-06-13,3125.33,3069.65,3125.33,3021.09,25435407,21976165888.00,3.30,-2.92,-92.40,0.40
2013-06-14,3072.62,3112.38,3115.51,3071.66,23959475,22329745408.00,1.43,1.39,42.73,0.37
2013-06-17,3115.35,3114.56,3131.10,3087.49,24140125,23068545024.00,1.40,0.07,2.18,0.38
2013-06-18,3116.25,3126.87,3129.31,3086.24,21876093,20619898624.00,1.38,0.40,12.31,0.34
2013-06-19,3111.61,3105.97,3111.61,3054.46,23958082,20879320576.00,1.83,-0.67,-20.90,0.37
2013-06-20,3087.92,3013.33,3089.08,3011.56,23889943,21000194304.00,2.50,-2.98,-92.64,0.37
2013-06-21,2967.47,3001.89,3015.16,2928.10,22597999,19571744256.00,2.89,-0.38,-11.44,0.35
2013-06-24,2996.04,2835.11,2996.04,2811.46,29325916,24173987328.00,6.15,-5.56,-166.78,0.46
2013-06-25,2810.85,2821.17,2840.70,2634.68,37883022,29782288128.00,7.27,-0.49,-13.94,0.59
2013-06-26,2822.05,2857.56,2858.67,2800.65,28937041,24412265728.00,2.06,1.29,36.39,0.45
2013-06-27,2863.38,2817.91,2901.25,2816.45,32129133,27526790912.00,2.97,-1.39,-39.65,0.50
2013-06-28,2799.87,2824.14,2864.06,2772.47,26918791,22500439552.00,3.25,0.22,6.23,0.42
2013-07-01,2815.10,2875.50,2876.08,2802.43,24955461,21296635136.00,2.61,1.82,51.36,0.39
2013-07-02,2875.33,2915.93,2916.77,2867.98,28204442,26035572736.00,1.70,1.41,40.43,0.44
2013-07-03,2904.76,2908.27,2915.25,2857.60,29685336,25654512128.00,1.98,-0.26,-7.66,0.46
2013-07-04,2893.64,2927.40,2957.41,2880.12,31445225,26277767424.00,2.66,0.66,19.13,0.49
2013-07-05,2925.81,2919.31,2955.68,2918.44,29544767,24997192960.00,1.27,-0.28,-8.09,0.46
2013-07-08,2882.58,2815.97,2882.58,2815.55,27892240,23404476416.00,2.30,-3.54,-103.34,0.43
2013-07-09,2809.66,2833.68,2835.11,2798.40,22321520,19164451584.00,1.30,0.63,17.71,0.35
2013-07-10,2833.18,2910.87,2911.03,2830.80,29615211,24824020992.00,2.83,2.72,77.19,0.46
2013-07-11,2912.35,2993.19,3015.71,2911.83,43878715,36366963456.00,3.57,2.83,82.32,0.68
2013-07-12,2991.90,2964.83,3015.35,2964.24,35098036,31883129600.00,1.71,-0.95,-28.36,0.55
2013-07-15,2973.18,3015.53,3020.58,2971.25,31699098,28918196480.00,1.66,1.71,50.70,0.49
2013-07-16,3014.37,3043.61,3043.61,2992.15,32136915,28893454336.00,1.71,0.93,28.08,0.50
2013-07-17,3037.29,3004.68,3055.28,2997.30,33770132,31022500096.00,1.90,-1.28,-38.93,0.53
2013-07-18,2995.30,2990.76,3011.12,2967.59,31502590,27559790080.00,1.45,-0.46,-13.92,0.49
2013-07-19,2989.62,2922.03,3009.18,2921.60,34320153,30393024000.00,2.93,-2.30,-68.73,0.53
2013-07-22,2906.91,2968.98,2970.00,2895.74,28456588,26698953728.00,2.54,1.61,46.95,0.44
2013-07-23,2974.16,3038.82,3038.94,2974.16,36719828,33479246080.00,2.18,2.35,69.84,0.57
2013-07-24,3031.31,3045.22,3050.10,2997.56,37134861,34787919360.00,1.73,0.21,6.40,0.58
2013-07-25,3042.94,3001.80,3052.68,2996.13,34490470,32322632704.00,1.86,-1.43,-43.42,0.54
2013-07-26,2988.95,2990.59,3010.78,2960.17,27192038,25260875008.00,1.69,-0.37,-11.21,0.42
2013-07-29,2975.40,2944.37,2978.97,2937.59,26273334,22962938880.00,1.38,-1.55,-46.22,0.41
2013-07-30,2946.95,2938.40,2962.64,2890.58,25688504,22981460224.00,2.45,-0.20,-5.97,0.40
2013-07-31,2946.22,2944.78,2966.62,2934.16,22861691,20465151488.00,1.10,0.22,6.38,0.36
2013-08-01,2950.24,3017.55,3017.84,2946.63,30721778,27340226304.00,2.42,2.47,72.77,0.48
2013-08-02,3027.65,3024.42,3046.40,3020.21,31833092,28113015808.00,0.87,0.23,6.87,0.50
2013-08-05,3023.91,3077.62,3078.18,3022.93,30410402,27586969856.00,1.83,1.76,53.20,0.47
2013-08-06,3072.45,3114.54,3117.59,3065.12,37400994,32133989632.00,1.70,1.20,36.92,0.58
2013-08-07,3107.30,3087.80,3118.60,3081.12,37173649,32700320512.00,1.20,-0.86,-26.74,0.58
2013-08-08,3081.20,3096.43,3113.97,3075.20,30495898,27268097280.00,1.26,0.28,8.63,0.48
2013-08-09,3100.17,3106.76,3121.20,3064.56,32403456,28391848192.00,1.83,0.33,10.33,0.51
2013-08-12,3113.79,3160.95,3161.27,3113.33,39991914,33757772544.00,1.54,1.74,54.19,0.62
2013-08-13,3162.21,3175.48,3176.13,3156.14,37928264,31229554176.00,0.63,0.46,14.53,0.59
2013-08-14,3176.30,3166.18,3187.41,3153.15,38464601,32139587840.00,1.08,-0.29,-9.30,0.60
2013-08-15,3162.22,3124.95,3169.62,3122.61,34776204,30285626624.00,1.48,-1.30,-41.23,0.54
2013-08-16,3107.62,3065.92,3171.83,3063.35,39797157,32799659520.00,3.47,-1.89,-59.03,0.62
2013-08-19,3051.42,3119.85,3120.31,3048.70,31192774,25168726272.00,2.34,1.76,53.93,0.49
2013-08-20,3116.22,3109.07,3139.84,3094.29,36593793,29738299136.00,1.46,-0.35,-10.78,0.57
2013-08-21,3108.95,3122.47,3123.14,3089.10,31403101,25952432384.00,1.09,0.43,13.40,0.49
2013-08-22,3116.52,3123.52,3137.00,3110.78,31684782,26939206144.00,0.84,0.03,1.05,0.49
2013-08-23,3135.04,3114.81,3143.17,3063.47,39850653,34659515136.00,2.55,-0.28,-8.71,0.62
2013-08-26,3120.20,3190.95,3191.29,3117.04,41107358,34675700736.00,2.38,2.44,76.14,0.64
2013-08-27,3191.09,3216.45,3217.20,3186.35,45416858,37844767488.00,0.97,0.80,25.50,0.71
2013-08-28,3199.17,3215.36,3240.98,3178.86,56994747,46284931840.00,1.93,-0.03,-1.09,0.89
2013-08-29,3218.51,3217.87,3225.67,3195.98,51460490,39459774208.00,0.92,0.08,2.51,0.80
2013-08-30,3223.92,3220.03,3260.46,3202.82,70451761,52847547136.00,1.79,0.07,2.16,1.10
2013-09-02,3234.11,3213.07,3238.79,3168.93,61488955,45821093120.00,2.17,-0.22,-6.96,0.96
2013-09-03,3206.95,3248.91,3249.57,3197.20,49612124,38677826048.00,1.63,1.12,35.84,0.77
2013-09-04,3251.38,3264.36,3275.41,3243.70,52394181,41617112320.00,0.98,0.48,15.45,0.82
2013-09-05,3260.59,3265.48,3278.96,3244.77,51531246,42620381184.00,1.05,0.03,1.12,0.80
2013-09-06,3262.13,3300.31,3306.12,3260.48,53731103,45599575040.00,1.40,1.07,34.83,0.84
2013-09-09,3309.00,3340.69,3342.65,3301.82,64383268,54050767360.00,1.24,1.22,40.38,1.00
2013-09-10,3340.72,3395.42,3395.91,3338.30,78368305,62314839808.00,1.72,1.64,54.73,1.22
2013-09-11,3404.26,3378.53,3407.71,3356.21,79434222,60392266752.00,1.52,-0.50,-16.89,1.24
2013-09-12,3368.88,3388.12,3394.54,3358.89,58600435,44734123008.00,1.06,0.28,9.59,0.91
2013-09-13,3387.16,3377.31,3396.92,3361.30,56322294,44502097408.00,1.05,-0.32,-10.81,0.88
2013-09-16,3379.68,3388.32,3401.66,3374.28,46641546,40391470080.00,0.81,0.33,11.01,0.73
2013-09-17,3385.81,3321.17,3385.81,3320.14,49468810,42493711104.00,1.94,-1.98,-67.15,0.77
2013-09-18,3318.14,3355.30,3357.35,3314.47,38382016,35066735872.00,1.29,1.03,34.13,0.60
2013-09-23,3363.33,3425.43,3426.08,3363.18,46217546,43458117120.00,1.87,2.09,70.13,0.72
2013-09-24,3423.07,3441.41,3450.15,3394.75,56192233,51584738304.00,1.62,0.47,15.98,0.88
2013-09-25,3439.60,3433.61,3473.84,3424.28,58716419,54363068672.00,1.44,-0.23,-7.80,0.92
2013-09-26,3418.55,3346.17,3418.55,3344.03,47915325,43940999936.00,2.17,-2.55,-87.44,0.75
2013-09-27,3340.67,3366.42,3380.83,3340.67,39386992,37672852480.00,1.20,0.61,20.25,0.61
2013-09-30,3377.47,3412.28,3413.41,3377.47,32335209,32581701120.00,1.07,1.36,45.86,0.50
2013-10-08,3414.75,3457.53,3459.22,3404.65,41593060,40291650560.00,1.60,1.33,45.25,0.65
2013-10-09,3453.00,3505.55,3506.26,3442.60,48247949,44449507840.00,1.84,1.39,48.02,0.75
2013-10-10,3516.12,3484.74,3521.46,3475.96,54388370,50924176896.00,1.30,-0.59,-20.81,0.85
2013-10-11,3501.79,3556.69,3557.12,3501.44,58591995,54422479104.00,1.60,2.06,71.95,0.91
2013-10-14,3564.85,3597.18,3602.32,3556.18,60444421,57821119488.00,1.30,1.14,40.49,0.94
2013-10-15,3600.08,3613.36,3615.98,3582.68,57507692,54870146304.00,0.93,0.45,16.18,0.90
