Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-09-27,3065.58,3141.08,3159.07,3062.70,26945622,22313132288.00,3.14,2.25,69.09,0.23
2012-09-28,3129.77,3199.75,3200.08,3121.58,26692404,23668348928.00,2.50,1.87,58.67,0.23
2012-10-08,3198.88,3183.37,3214.15,3167.68,19485326,16826484992.00,1.45,-0.51,-16.38,0.17
2012-10-09,3185.21,3265.62,3265.64,3185.21,29878196,25670933248.00,2.53,2.58,82.25,0.26
2012-10-10,3257.45,3296.92,3296.92,3248.83,33291788,26655324672.00,1.47,0.96,31.30,0.29
2012-10-11,3288.05,3248.05,3296.72,3247.60,29191820,24357365248.00,1.49,-1.48,-48.87,0.25
2012-10-12,3256.97,3240.40,3282.91,3210.60,28213827,22016186368.00,2.23,-0.24,-7.65,0.25
2012-10-15,3237.29,3223.19,3238.42,3193.99,23539877,19461316352.00,1.37,-0.53,-17.21,0.21
2012-10-16,3219.42,3233.23,3256.48,3211.30,22489721,20000000256.00,1.40,0.31,10.04,0.20
2012-10-17,3237.64,3240.78,3249.39,3205.53,22499429,19019541760.00,1.36,0.23,7.55,0.20
2012-10-18,3241.27,3294.84,3301.14,3241.14,34601123,26772151040.00,1.85,1.67,54.06,0.30
2012-10-19,3292.95,3285.45,3305.53,3279.25,27975908,21762650368.00,0.80,-0.28,-9.39,0.24
2012-10-22,3269.04,3298.49,3301.37,3260.16,24527343,19635176960.00,1.25,0.40,13.04,0.21
2012-10-23,3298.45,3259.07,3303.24,3255.49,28952346,22952425984.00,1.45,-1.20,-39.42,0.25
2012-10-24,3242.88,3257.92,3273.38,3237.74,29639668,20884805632.00,1.09,-0.04,-1.15,0.26
2012-10-25,3257.73,3226.17,3282.09,3222.48,33361963,23592333056.00,1.83,-0.97,-31.75,0.29
2012-10-26,3221.07,3163.30,3225.40,3142.28,29717478,22194751232.00,2.58,-1.95,-62.87,0.26
2012-10-29,3158.11,3158.94,3172.54,3141.35,20727660,15623120640.00,0.99,-0.14,-4.36,0.18
2012-10-30,3156.74,3160.69,3189.53,3154.17,22608737,16940061952.00,1.12,0.06,1.75,0.20
2012-10-31,3159.22,3168.10,3168.28,3141.14,20977676,16341035776.00,0.86,0.23,7.41,0.18
2012-11-01,3169.80,3228.19,3235.01,3169.79,33136396,24393867520.00,2.06,1.90,60.09,0.29
2012-11-02,3229.96,3249.55,3251.77,3217.08,33139025,24247934976.00,1.07,0.66,21.36,0.29
2012-11-05,3244.30,3235.35,3258.99,3226.50,29117417,22694829568.00,1.00,-0.44,-14.20,0.25
2012-11-06,3233.42,3213.26,3234.98,3170.62,29707414,22674249728.00,1.99,-0.68,-22.09,0.26
2012-11-07,3210.85,3209.14,3223.59,3192.66,24474336,19729677056.00,0.96,-0.13,-4.12,0.21
2012-11-08,3183.08,3129.57,3189.47,3129.39,27608878,21223718912.00,1.87,-2.48,-79.57,0.24
2012-11-09,3123.09,3116.98,3139.68,3103.84,20290199,16276008960.00,1.15,-0.40,-12.59,0.18
2012-11-12,3118.11,3136.31,3139.38,3108.55,21407500,17174553344.00,0.99,0.62,19.33,0.19
2012-11-13,3136.95,3072.12,3136.95,3066.63,22946754,17735477504.00,2.24,-2.05,-64.19,0.20
2012-11-14,3069.38,3081.25,3084.38,3048.24,19657788,15234187008.00,1.18,0.30,9.13,0.17
2012-11-15,3066.89,3026.84,3080.69,3025.30,20262092,15440396288.00,1.80,-1.77,-54.41,0.18
2012-11-16,3021.30,3009.15,3021.79,2987.70,18923873,14641928960.00,1.13,-0.58,-17.69,0.17
2012-11-19,3007.68,3016.16,3016.48,2974.14,16723783,13212460288.00,1.41,0.23,7.01,0.15
2012-11-20,3023.08,3004.18,3031.29,3003.13,16332550,12339750144.00,0.93,-0.40,-11.98,0.14
2012-11-21,3000.94,3035.28,3035.28,2963.86,20669915,15144441856.00,2.38,1.04,31.10,0.18
2012-11-22,3021.31,2995.09,3021.31,2989.38,17125288,12678681088.00,1.05,-1.32,-40.19,0.15
2012-11-23,2993.17,3005.46,3019.79,2990.06,17107809,12886347264.00,0.99,0.35,10.37,0.15
2012-11-26,3004.17,2970.32,3006.79,2966.87,14775891,11500020480.00,1.33,-1.17,-35.14,0.13
2012-11-27,2960.61,2864.17,2960.61,2862.47,20739078,14693219584.00,3.30,-3.57,-106.15,0.18
2012-11-28,2854.08,2800.54,2854.08,2791.29,18301148,13693960448.00,2.19,-2.22,-63.63,0.16
2012-11-29,2799.96,2774.18,2822.33,2768.35,17544787,13291124224.00,1.93,-0.94,-26.36,0.15
2012-11-30,2773.23,2816.62,2818.04,2765.79,18980357,13340704256.00,1.88,1.53,42.44,0.17
2012-12-03,2816.30,2749.13,2829.84,2746.49,21115016,15089198080.00,2.96,-2.40,-67.49,0.18
2012-12-04,2739.50,2783.41,2786.13,2704.37,22740395,16588532480.00,2.97,1.25,34.28,0.20
2012-12-05,2775.41,2886.19,2904.65,2767.05,37987933,27297620224.00,4.94,3.69,102.78,0.33
2012-12-06,2884.81,2884.35,2902.07,2866.88,28387031,20686904832.00,1.22,-0.06,-1.84,0.25
2012-12-07,2883.16,2950.19,2954.69,2875.84,39193630,27730754048.00,2.73,2.28,65.84,0.34
2012-12-10,2951.00,3002.23,3004.54,2942.49,40450531,29732124160.00,2.10,1.76,52.04,0.35
2012-12-11,2993.38,2982.03,3014.07,2978.74,35119469,25938556416.00,1.18,-0.67,-20.20,0.31
2012-12-12,2978.72,2982.89,2997.92,2952.39,27388007,20403664384.00,1.53,0.03,0.86,0.24
2012-12-13,2976.58,2943.28,2989.15,2941.55,26777078,19103185152.00,1.60,-1.33,-39.61,0.23
2012-12-14,2939.31,3066.23,3069.06,2939.15,52540337,38111890432.00,4.41,4.18,122.95,0.46
2012-12-17,3073.92,3091.88,3098.61,3063.49,52606392,40357746432.00,1.15,0.84,25.65,0.46
2012-12-18,3087.32,3086.58,3124.56,3067.86,46993057,35977223936.00,1.83,-0.17,-5.30,0.41
2012-12-19,3082.38,3099.09,3109.94,3074.95,36876183,28573409024.00,1.13,0.41,12.51,0.32
2012-12-20,3092.93,3108.86,3111.20,3063.32,36911367,28583134464.00,1.54,0.32,9.77,0.32
2012-12-21,3110.82,3101.07,3144.26,3089.09,39141260,32326271744.00,1.77,-0.25,-7.79,0.34
2012-12-24,3093.97,3117.70,3120.73,3090.42,29083885,24764704000.00,0.98,0.54,16.63,0.25
2012-12-25,3110.97,3189.09,3197.72,3102.61,52862853,41031778304.00,3.05,2.29,71.39,0.46
2012-12-26,3187.20,3228.68,3228.80,3183.95,46800003,37198632960.00,1.41,1.24,39.59,0.41
2012-12-27,3232.79,3199.48,3244.94,3198.91,47223724,38346715392.00,1.43,-0.90,-29.20,0.41
2012-12-28,3195.20,3235.20,3235.59,3187.09,41316230,33393660160.00,1.52,1.12,35.72,0.36
2012-12-31,3242.96,3275.86,3275.86,3236.63,47415846,38366383872.00,1.21,1.26,40.66,0.41
2013-01-04,3297.04,3258.25,3304.76,3226.95,46170854,38348980480.00,2.38,-0.54,-17.61,0.40
2013-01-07,3253.67,3288.37,3288.65,3245.46,42731122,36303731712.00,1.33,0.92,30.12,0.37
2013-01-08,3288.13,3327.04,3331.67,3270.77,51963827,44519415808.00,1.85,1.18,38.67,0.45
2013-01-09,3321.77,3334.99,3359.08,3303.80,50927396,43568057088.00,1.66,0.24,7.95,0.44
2013-01-10,3335.09,3356.35,3368.01,3329.93,47901957,39408457472.00,1.14,0.64,21.36,0.42
2013-01-11,3357.47,3271.18,3360.41,3262.83,51300534,42629276416.00,2.91,-2.54,-85.17,0.45
2013-01-14,3264.15,3384.75,3387.50,3262.58,56753231,49292491520.00,3.82,3.47,113.57,0.49
2013-01-15,3390.33,3450.68,3463.26,3389.78,69368970,61177582080.00,2.17,1.95,65.93,0.60
2013-01-16,3448.28,3450.56,3462.59,3393.71,62908483,55786554112.00,2.00,0.00,-0.12,0.55
2013-01-17,3444.47,3408.02,3452.37,3399.66,47415542,41612112896.00,1.53,-1.23,-42.54,0.41
2013-01-18,3416.45,3464.65,3466.53,3406.60,51118610,44339888640.00,1.76,1.66,56.63,0.45
2013-01-21,3475.20,3491.12,3492.22,3458.87,53789532,45819878912.00,0.96,0.76,26.47,0.47
2013-01-22,3487.57,3435.43,3487.57,3409.84,53474122,47247161856.00,2.23,-1.60,-55.69,0.47
2013-01-23,3422.77,3441.75,3451.26,3393.05,43357373,38051251712.00,1.69,0.18,6.32,0.38
2013-01-24,3442.62,3369.73,3473.98,3344.98,57174971,49520340992.00,3.75,-2.09,-72.02,0.50
2013-01-25,3363.43,3364.06,3382.77,3346.24,37099186,33398507008.00,1.08,-0.17,-5.67,0.32
2013-01-28,3362.47,3449.79,3449.95,3362.22,45422121,41684784640.00,2.61,2.55,85.73,0.40
2013-01-29,3451.66,3482.52,3489.86,3447.82,49280376,45187021312.00,1.22,0.95,32.73,0.43
2013-01-30,3482.57,3500.58,3502.72,3462.37,54218931,46990705920.00,1.16,0.52,18.06,0.47
2013-01-31,3497.28,3479.64,3499.15,3463.20,48591252,43092441088.00,1.03,-0.60,-20.94,0.42
2013-02-01,3471.27,3507.71,3507.83,3462.68,47925486,42185118976.00,1.30,0.81,28.07,0.42
2013-02-04,3517.46,3484.36,3524.04,3467.02,55937446,50387987968.00,1.63,-0.67,-23.35,0.49
2013-02-05,3466.59,3520.65,3520.99,3457.43,47711132,41301298944.00,1.82,1.04,36.29,0.42
2013-02-06,3521.66,3544.39,3555.94,3521.64,42308705,38010627840.00,0.97,0.67,23.74,0.37
2013-02-07,3539.48,3557.67,3565.38,3526.03,38704834,36599179520.00,1.11,0.37,13.28,0.34
2013-02-08,3554.15,3608.59,3618.84,3553.80,37928303,36455880448.00,1.83,1.43,50.92,0.33
2013-02-18,3625.03,3627.78,3639.36,3604.01,45099279,41448241920.00,0.98,0.53,19.19,0.39
2013-02-19,3624.94,3561.36,3630.65,3546.72,48420992,42698603264.00,2.31,-1.83,-66.42,0.42
2013-02-20,3555.59,3635.38,3635.38,3553.49,44252308,41216710144.00,2.30,2.08,74.02,0.39
2013-02-21,3612.72,3560.32,3612.72,3531.13,54411625,50565195776.00,2.24,-2.06,-75.06,0.47
2013-02-22,3552.67,3548.36,3587.71,3543.02,41585438,39756230912.00,1.26,-0.34,-11.96,0.36
2013-02-25,3551.60,3587.59,3595.60,3551.37,37677102,35661833216.00,1.25,1.11,39.23,0.33
2013-02-26,3573.95,3533.20,3600.46,3532.27,43386757,41504131328.00,1.90,-1.52,-54.39,0.38
2013-02-27,3538.94,3535.90,3568.69,3506.76,38234974,36615453696.00,1.75,0.08,2.70,0.33
2013-02-28,3544.06,3608.20,3608.20,3531.89,46062090,42703449344.00,2.16,2.04,72.30,0.40
2013-03-01,3608.62,3648.42,3648.69,3603.98,50173281,47913789696.00,1.24,1.11,40.22,0.44
2013-03-04,3614.56,3518.72,3614.56,3496.05,64588091,58624532736.00,3.25,-3.55,-129.70,0.56
2013-03-05,3516.53,3597.92,3598.01,3507.03,50380216,47679031040.00,2.59,2.25,79.20,0.44
2013-03-06,3605.36,3653.93,3654.11,3605.36,58246380,55482834944.00,1.35,1.56,56.01,0.51
2013-03-07,3648.28,3609.64,3651.74,3575.98,54941455,53496724224.00,2.07,-1.21,-44.29,0.48
2013-03-08,3608.90,3570.38,3626.92,3564.23,39649238,38381069056.00,1.74,-1.09,-39.26,0.35
2013-03-11,3568.62,3571.11,3588.71,3543.77,32733665,31010435328.00,1.26,0.02,0.73,0.29
2013-03-12,3570.47,3481.18,3589.72,3438.19,44069284,40719835136.00,4.24,-2.52,-89.93,0.38
2013-03-13,3473.27,3449.35,3477.10,3413.18,31415511,28827635200.00,1.84,-0.91,-31.83,0.27
2013-03-14,3443.78,3464.85,3482.37,3440.02,27756631,25915220992.00,1.23,0.45,15.50,0.24
2013-03-15,3466.89,3471.21,3525.53,3431.57,38003057,36029721856.00,2.71,0.18,6.36,0.33
2013-03-18,3461.87,3427.12,3477.93,3423.52,36157365,34162311680.00,1.57,-1.27,-44.09,0.32
2013-03-19,3421.74,3438.07,3442.06,3378.91,34632034,31250906112.00,1.84,0.32,10.95,0.30
2013-03-20,3436.85,3527.77,3527.83,3432.58,45308618,39767863808.00,2.77,2.61,89.70,0.40
2013-03-21,3527.76,3565.02,3575.84,3522.14,48504440,45250504960.00,1.52,1.06,37.25,0.42
2013-03-22,3561.12,3579.92,3586.09,3549.07,42811368,38737281536.00,1.04,0.42,14.90,0.37
2013-03-25,3581.31,3568.52,3590.82,3550.19,39784826,37323612928.00,1.13,-0.32,-11.40,0.35
2013-03-26,3556.30,3543.81,3557.79,3504.57,38135551,35743324416.00,1.49,-0.69,-24.71,0.33
2013-03-27,3541.38,3552.26,3579.39,3528.31,36894002,35430083072.00,1.44,0.24,8.45,0.32
2013-03-28,3526.54,3448.98,3526.54,3448.67,41252741,37049156864.00,2.19,-2.91,-103.28,0.36
2013-03-29,3449.28,3447.29,3470.48,3434.57,31555518,28629550080.00,1.04,-0.05,-1.69,0.28
2013-04-01,3449.54,3470.96,3489.14,3448.29,32953823,30167400192.00,1.18,0.69,23.67,0.29
2013-04-02,3471.69,3428.50,3504.28,3419.74,37863676,35182736384.00,2.44,-1.22,-42.46,0.33
2013-04-03,3429.89,3397.23,3438.59,3382.23,36721020,32560825344.00,1.64,-0.91,-31.27,0.32
2013-04-08,3354.44,3411.13,3411.38,3315.33,36220828,32252840704.00,2.83,0.41,13.90,0.32
2013-04-09,3411.40,3444.37,3449.92,3411.40,34183396,30878493184.00,1.13,0.97,33.24,0.30
2013-04-10,3444.46,3437.27,3455.69,3410.03,35551708,33103603712.00,1.33,-0.21,-7.10,0.31
2013-04-11,3442.93,3423.22,3453.53,3420.76,31925568,28642370304.00,0.95,-0.41,-14.05,0.28
2013-04-12,3418.30,3394.52,3434.67,3391.01,29294988,26198905344.00,1.28,-0.84,-28.70,0.26
2013-04-15,3382.00,3346.85,3382.00,3336.42,29308107,25580176384.00,1.34,-1.40,-47.67,0.26
2013-04-16,3313.51,3383.08,3383.31,3302.24,29893889,25812228352.00,2.42,1.08,36.23,0.26
2013-04-17,3381.61,3412.42,3412.52,3373.03,28793458,26727029760.00,1.17,0.87,29.34,0.25
2013-04-18,3396.01,3423.01,3434.05,3383.97,32346727,29865355520.00,1.47,0.31,10.59,0.28
2013-04-19,3423.44,3495.24,3498.57,3422.97,43337892,39859246336.00,2.21,2.11,72.23,0.38
2013-04-22,3478.04,3511.62,3511.72,3475.86,43809695,41273810176.00,1.03,0.47,16.38,0.38
2013-04-23,3509.20,3416.45,3509.74,3412.21,43616451,39770062336.00,2.78,-2.71,-95.17,0.38
2013-04-24,3417.40,3484.57,3489.52,3411.82,42449212,40524123392.00,2.27,1.99,68.12,0.37
2013-04-25,3473.02,3431.40,3494.54,3431.15,48836444,46953028608.00,1.82,-1.53,-53.17,0.43
2013-04-26,3427.15,3367.77,3438.32,3360.75,37402911,34801657088.00,2.26,-1.85,-63.63,0.33
2013-05-02,3354.47,3383.40,3386.28,3345.44,29438535,28077105408.00,1.21,0.46,15.63,0.26
2013-05-03,3391.22,3448.64,3459.98,3391.22,37244338,35659631616.00,2.03,1.93,65.24,0.32
2013-05-06,3456.28,3514.46,3516.87,3456.28,44249313,42476585216.00,1.76,1.91,65.82,0.39
2013-05-07,3511.21,3521.48,3531.55,3495.80,41201396,40099911424.00,1.02,0.20,7.02,0.36
2013-05-08,3524.79,3553.85,3554.15,3517.94,42307295,41307431424.00,1.03,0.92,32.37,0.37
2013-05-09,3551.90,3555.77,3557.02,3517.59,49301724,49151023104.00,1.11,0.05,1.92,0.43
2013-05-10,3550.03,3577.33,3577.33,3536.17,44666708,44817877760.00,1.16,0.61,21.56,0.39
2013-05-13,3577.29,3590.76,3591.09,3565.49,39465780,38932043008.00,0.72,0.38,13.43,0.34
2013-05-14,3586.32,3549.30,3586.32,3524.58,38083658,36835083520.00,1.72,-1.15,-41.46,0.33
2013-05-15,3549.75,3597.11,3597.24,3548.55,36487418,37037743104.00,1.37,1.35,47.81,0.32
2013-05-16,3594.30,3635.76,3647.49,3578.09,52393567,50602541568.00,1.93,1.07,38.65,0.46
2013-05-17,3632.61,3691.40,3695.24,3631.26,59398505,54997639168.00,1.76,1.53,55.64,0.52
2013-05-20,3700.09,3737.75,3740.58,3686.76,66798825,66738550528.00,1.46,1.26,46.35,0.58
2013-05-21,3733.67,3787.06,3787.10,3727.67,67690117,66347954176.00,1.59,1.32,49.31,0.59
2013-05-22,3782.97,3755.87,3795.17,3740.22,65313272,63037516288.00,1.45,-0.82,-31.19,0.57
2013-05-23,3740.44,3724.23,3783.97,3716.29,57813097,54473098240.00,1.80,-0.84,-31.64,0.50
2013-05-24,3723.62,3782.07,3782.17,3723.62,50238938,48927064320.00,1.57,1.55,57.84,0.44
2013-05-27,3784.47,3820.43,3820.59,3782.27,55529357,55508754432.00,1.01,1.01,38.36,0.48
2013-05-28,3820.24,3827.78,3829.97,3770.65,60071567,58861069312.00,1.55,0.19,7.35,0.52
2013-05-29,3830.22,3856.32,3858.92,3828.29,58319096,57096106240.00,0.80,0.75,28.54,0.51
2013-05-30,3843.16,3865.13,3872.26,3835.22,54454810,55483912448.00,0.96,0.23,8.81,0.47
2013-05-31,3867.59,3841.22,3884.68,3840.70,55067935,56207611648.00,1.14,-0.62,-23.91,0.48
2013-06-03,3836.77,3814.51,3855.79,3803.36,48387753,49391590400.00,1.36,-0.70,-26.71,0.42
2013-06-04,3809.56,3739.72,3811.65,3707.56,49249705,48610521088.00,2.73,-1.96,-74.79,0.43
2013-06-05,3733.95,3755.15,3759.52,3718.12,36616173,37010106624.00,1.11,0.41,15.43,0.32
2013-06-06,3742.50,3688.74,3742.50,3686.25,38813764,38013942016.00,1.50,-1.77,-66.41,0.34
2013-06-07,3690.96,3616.21,3701.22,3593.97,40708652,39558663936.00,2.91,-1.97,-72.53,0.35
2013-06-13,3573.90,3515.05,3573.90,3446.25,37241682,34264499712.00,3.53,-2.80,-101.16,0.32
2013-06-14,3519.37,3584.98,3591.25,3519.33,34643840,35265955840.00,2.05,1.99,69.93,0.30
2013-06-17,3593.51,3593.37,3620.95,3565.28,35645970,37328974336.00,1.55,0.23,8.39,0.31
2013-06-18,3594.90,3605.76,3613.03,3557.46,31332908,31369487360.00,1.55,0.34,12.39,0.27
2013-06-19,3588.77,3583.30,3588.77,3525.45,32895417,32107538688.00,1.76,-0.62,-22.46,0.29
2013-06-20,3562.13,3465.00,3566.36,3463.13,33024026,32563649536.00,2.88,-3.30,-118.30,0.29
2013-06-21,3401.47,3446.48,3464.59,3347.76,32289840,30756539136.00,3.37,-0.53,-18.52,0.28
2013-06-24,3439.87,3232.96,3439.87,3200.67,40536541,36506606336.00,6.94,-6.20,-213.52,0.35
2013-06-25,3202.66,3219.13,3243.40,2981.69,51554391,44250328576.00,8.10,-0.43,-13.83,0.45
2013-06-26,3222.68,3285.82,3285.82,3200.16,39900589,38224847872.00,2.66,2.07,66.69,0.35
2013-06-27,3293.08,3233.22,3339.86,3231.15,44968691,42517431040.00,3.31,-1.60,-52.60,0.39
2013-06-28,3212.25,3235.98,3292.91,3176.24,38640596,34979634944.00,3.61,0.09,2.76,0.34
2013-07-01,3226.62,3304.59,3304.59,3210.66,35326629,33608711168.00,2.90,2.12,68.61,0.31
2013-07-02,3304.99,3359.05,3359.12,3295.33,40385074,39563446528.00,1.93,1.65,54.46,0.35
2013-07-03,3346.11,3364.18,3372.63,3288.02,44310656,42556348160.00,2.52,0.15,5.13,0.39
2013-07-04,3342.01,3390.49,3427.38,3325.27,46938954,44347115008.00,3.04,0.78,26.31,0.41
2013-07-05,3392.58,3371.53,3427.98,3371.32,43952832,40669748736.00,1.67,-0.56,-18.96,0.38
2013-07-08,3322.14,3240.48,3322.14,3240.11,39952470,36284240640.00,2.43,-3.89,-131.05,0.35
2013-07-09,3231.70,3259.91,3263.39,3210.73,30094635,28150383104.00,1.63,0.60,19.43,0.26
2013-07-10,3259.85,3361.40,3361.40,3257.90,41864126,38711690752.00,3.17,3.11,101.49,0.37
2013-07-11,3364.84,3455.88,3484.79,3364.23,63323520,56898559232.00,3.59,2.81,94.48,0.55
2013-07-12,3453.44,3425.14,3490.50,3424.28,51808212,50056306944.00,1.92,-0.89,-30.74,0.45
2013-07-15,3432.26,3493.44,3493.72,3431.50,46585887,45609098496.00,1.82,1.99,68.30,0.41
2013-07-16,3496.73,3536.31,3536.31,3474.36,49314724,48308414208.00,1.77,1.23,42.87,0.43
2013-07-17,3529.71,3485.07,3552.37,3474.36,50046779,49055064064.00,2.21,-1.45,-51.24,0.44
2013-07-18,3476.18,3481.20,3505.19,3445.33,45983437,45744852736.00,1.72,-0.11,-3.87,0.40
2013-07-19,3479.53,3394.31,3510.11,3394.31,50986596,49889751808.00,3.33,-2.50,-86.89,0.44
2013-07-22,3374.57,3461.28,3461.70,3359.39,41992972,41787754240.00,3.01,1.97,66.97,0.37
2013-07-23,3470.60,3544.97,3545.05,3470.60,53543834,53322693120.00,2.15,2.42,83.69,0.47
2013-07-24,3536.16,3566.28,3575.00,3500.08,56549742,56316924928.00,2.11,0.60,21.31,0.49
2013-07-25,3561.51,3498.24,3572.55,3496.31,50866790,51562676480.00,2.14,-1.91,-68.04,0.44
2013-07-26,3486.96,3494.16,3520.49,3449.61,39358432,38981411584.00,2.03,-0.12,-4.08,0.34
2013-07-29,3477.26,3426.59,3484.64,3423.77,39191054,36668786432.00,1.74,-1.93,-67.57,0.34
2013-07-30,3426.96,3411.22,3449.54,3349.55,36592728,34953447424.00,2.92,-0.45,-15.37,0.32
2013-07-31,3428.14,3430.74,3462.10,3418.72,35825661,33393083904.00,1.27,0.57,19.52,0.31
2013-08-01,3435.08,3521.15,3521.16,3429.72,44225964,42269871872.00,2.67,2.64,90.41,0.39
2013-08-02,3535.89,3533.61,3563.19,3528.64,47264020,44429897728.00,0.98,0.35,12.46,0.41
2013-08-05,3531.65,3592.54,3592.87,3528.85,41721850,40115301632.00,1.81,1.67,58.93,0.36
2013-08-06,3589.52,3631.49,3638.71,3581.53,49796070,47335574784.00,1.59,1.08,38.95,0.43
2013-08-07,3628.00,3596.32,3644.21,3589.34,52616517,49976414976.00,1.51,-0.97,-35.17,0.46
2013-08-08,3589.16,3605.85,3627.25,3577.58,42449968,41185098752.00,1.38,0.26,9.53,0.37
2013-08-09,3611.78,3618.74,3637.91,3570.78,44357691,43821525248.00,1.86,0.36,12.89,0.39
2013-08-12,3629.51,3676.20,3676.20,3628.95,56492687,53214492160.00,1.31,1.59,57.46,0.49
2013-08-13,3677.12,3695.55,3695.56,3669.49,52649482,45698166272.00,0.71,0.53,19.35,0.46
2013-08-14,3694.68,3681.08,3706.77,3662.04,52983291,47033333760.00,1.21,-0.39,-14.47,0.46
2013-08-15,3674.65,3631.32,3686.26,3629.34,43739735,41626247424.00,1.55,-1.35,-49.76,0.38
2013-08-16,3611.28,3554.35,3688.69,3550.82,53635602,49148539392.00,3.80,-2.12,-76.97,0.47
2013-08-19,3528.91,3609.03,3609.17,3522.15,38469594,35417007104.00,2.45,1.54,54.68,0.34
2013-08-20,3606.61,3599.64,3634.05,3580.19,43159818,40942687232.00,1.49,-0.26,-9.39,0.38
2013-08-21,3596.93,3627.50,3627.91,3577.82,42619884,39002159360.00,1.39,0.77,27.86,0.37
2013-08-22,3621.89,3636.47,3650.11,3615.71,46132536,43266633984.00,0.95,0.25,8.97,0.40
2013-08-23,3644.68,3627.97,3654.73,3560.13,54837230,52538563840.00,2.60,-0.23,-8.50,0.48
2013-08-26,3629.36,3703.59,3703.79,3627.31,53522588,50848498176.00,2.11,2.08,75.62,0.47
2013-08-27,3702.58,3732.10,3732.22,3691.16,57467907,51583006720.00,1.11,0.77,28.51,0.50
2013-08-28,3707.53,3703.92,3740.13,3680.50,70205929,63585748992.00,1.60,-0.76,-28.18,0.61
2013-08-29,3703.05,3701.08,3715.85,3679.08,62936686,53345962496.00,0.99,-0.08,-2.84,0.55
2013-08-30,3702.85,3664.15,3727.30,3645.36,77069197,64028442880.00,2.21,-1.00,-36.93,0.67
2013-09-02,3674.68,3689.96,3695.09,3633.46,62860943,52818470912.00,1.68,0.70,25.81,0.55
2013-09-03,3685.34,3744.87,3745.24,3680.15,59626647,50108691968.00,1.76,1.49,54.91,0.52
2013-09-04,3747.23,3755.24,3766.41,3734.78,62363848,54486355968.00,0.84,0.28,10.37,0.54
2013-09-05,3749.94,3762.57,3776.00,3741.46,60681106,54687164672.00,0.92,0.20,7.33,0.53
2013-09-06,3758.91,3792.83,3799.07,3754.64,60603118,56989302528.00,1.18,0.80,30.26,0.53
2013-09-09,3799.45,3831.93,3835.48,3793.11,72932219,67253507072.00,1.12,1.03,39.10,0.64
2013-09-10,3836.47,3870.92,3871.19,3832.32,81063452,71770714112.00,1.01,1.02,38.99,0.71
2013-09-11,3876.59,3834.26,3876.77,3814.28,88026266,76016246784.00,1.61,-0.95,-36.66,0.77
2013-09-12,3824.75,3845.07,3857.52,3815.74,67273439,57448642304.00,1.09,0.28,10.81,0.59
2013-09-13,3846.45,3849.82,3858.43,3825.18,64865344,56409493248.00,0.86,0.12,4.75,0.57
2013-09-16,3852.36,3854.21,3870.73,3836.41,55682312,52644030464.00,0.89,0.11,4.39,0.49
2013-09-17,3851.66,3786.29,3851.66,3785.23,57558554,53088749824.00,1.72,-1.76,-67.92,0.50
2013-09-18,3780.70,3822.12,3823.01,3776.70,44464410,43668160000.00,1.22,0.95,35.83,0.39
2013-09-23,3830.95,3899.63,3899.86,3830.95,56527140,56490895360.00,1.80,2.03,77.51,0.49
2013-09-24,3897.41,3903.52,3915.98,3864.44,65079754,63947874560.00,1.32,0.10,3.89,0.57
2013-09-25,3899.61,3889.22,3930.60,3881.60,70191621,67886689536.00,1.26,-0.37,-14.30,0.61
2013-09-26,3879.48,3808.22,3883.39,3806.64,59027574,56763483904.00,1.97,-2.08,-81.00,0.51
2013-09-27,3805.50,3822.76,3841.54,3802.90,43549266,44024204032.00,1.01,0.38,14.54,0.38
2013-09-30,3834.17,3872.89,3873.49,3834.01,39454582,41763486720.00,1.03,1.31,50.13,0.34
2013-10-08,3875.52,3938.07,3938.07,3866.68,55134380,55498920960.00,1.84,1.68,65.18,0.48
2013-10-09,3928.40,3981.06,3981.45,3915.73,60214011,58126060032.00,1.67,1.09,42.99,0.53
2013-10-10,3990.78,3959.63,4000.49,3947.84,69807455,66293048320.00,1.32,-0.54,-21.43,0.61
2013-10-11,3975.11,4026.92,4027.32,3975.11,72015583,68678643200.00,1.32,1.70,67.29,0.63
2013-10-14,4034.19,4068.32,4069.78,4024.59,74692288,72971055104.00,1.12,1.03,41.40,0.65
2013-10-15,4074.83,4074.08,4080.11,4043.79,75671782,72950259712.00,0.89,0.14,5.76,0.66
2013-10-16,4063.82,3963.21,4063.82,3941.59,77837952,75722342400.00,3.00,-2.72,-110.87,0.68
2013-10-17,3980.47,3956.97,4010.62,3944.97,66319178,63201376768.00,1.66,-0.16,-6.24,0.58
2013-10-18,3954.59,3970.64,3978.34,3937.24,50779602,48046875392.00,1.04,0.35,13.67,0.44
2013-10-21,3977.26,4069.03,4069.22,3968.39,66057290,64778993408.00,2.54,2.48,98.39,0.58
2013-10-22,4070.67,4026.52,4089.10,4014.27,73645944,74639749120.00,1.84,-1.04,-42.51,0.64
2013-10-23,4026.56,3924.22,4039.43,3906.51,67708421,62951196928.00,3.30,-2.54,-102.30,0.59
2013-10-24,3914.24,3898.16,3933.73,3889.34,44942282,42767685376.00,1.13,-0.66,-26.06,0.39
2013-10-25,3902.23,3821.78,3916.92,3796.07,49905236,49387094016.00,3.10,-1.96,-76.38,0.44
