Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-09-15,2518.22,2511.24,2535.27,2511.17,17766103,17670514688.00,0.96,-0.25,-6.30,0.09
2011-09-16,2525.39,2518.08,2535.64,2511.64,15486894,15820574720.00,0.96,0.27,6.84,0.08
2011-09-19,2501.48,2470.14,2501.48,2469.57,15366959,15322253312.00,1.27,-1.90,-47.94,0.08
2011-09-20,2467.13,2478.48,2490.83,2455.66,13444937,14213914624.00,1.42,0.34,8.34,0.07
2011-09-21,2480.21,2550.64,2558.81,2467.65,31690830,32224972800.00,3.68,2.91,72.16,0.16
2011-09-22,2526.80,2472.50,2535.71,2471.73,25711013,25704568832.00,2.51,-3.06,-78.14,0.13
2011-09-23,2436.63,2457.76,2467.63,2421.42,24470480,26615713792.00,1.87,-0.60,-14.74,0.12
2011-09-26,2434.47,2395.47,2464.92,2388.49,21873151,24023863296.00,3.11,-2.53,-62.29,0.11
2011-09-27,2418.61,2424.54,2438.93,2401.54,19023772,20492630016.00,1.56,1.21,29.07,0.09
2011-09-28,2440.30,2402.72,2444.23,2394.86,17890175,19070066688.00,2.04,-0.90,-21.82,0.09
2011-09-29,2387.35,2392.35,2413.66,2377.94,19790238,20475594752.00,1.49,-0.43,-10.37,0.10
2011-09-30,2399.40,2388.11,2411.03,2380.00,18821736,18426599424.00,1.30,-0.18,-4.24,0.09
2011-10-10,2393.26,2362.96,2399.69,2358.81,16999933,16522492928.00,1.71,-1.05,-25.15,0.08
2011-10-11,2429.21,2363.78,2438.41,2340.43,27223743,28261525504.00,4.15,0.03,0.82,0.13
2011-10-12,2351.26,2451.89,2454.40,2338.46,38946949,37031288832.00,4.90,3.73,88.11,0.19
2011-10-13,2443.76,2465.13,2473.30,2436.53,31865853,30462261248.00,1.50,0.54,13.24,0.16
2011-10-14,2458.23,2460.54,2468.16,2436.94,19970520,18797072384.00,1.27,-0.19,-4.59,0.10
2011-10-17,2464.34,2476.71,2494.11,2460.20,20257643,20999147520.00,1.38,0.66,16.17,0.10
2011-10-18,2457.39,2411.41,2463.72,2407.63,22360511,21734803456.00,2.26,-2.64,-65.30,0.11
2011-10-19,2418.64,2405.50,2436.93,2403.24,17258852,18192529408.00,1.40,-0.25,-5.91,0.09
2011-10-20,2391.04,2352.88,2395.12,2334.92,22127004,22103185408.00,2.50,-2.19,-52.62,0.11
2011-10-21,2355.15,2350.95,2374.20,2347.13,17192751,16496030720.00,1.15,-0.08,-1.93,0.08
2011-10-24,2360.93,2422.16,2426.00,2351.99,28308305,26685104128.00,3.15,3.03,71.21,0.14
2011-10-25,2418.63,2458.54,2467.65,2405.72,31587269,31597348864.00,2.56,1.50,36.38,0.16
2011-10-26,2448.00,2481.54,2507.34,2445.84,40185221,37875191808.00,2.50,0.94,23.00,0.20
2011-10-27,2488.10,2491.32,2501.23,2480.72,26988199,25435473920.00,0.83,0.39,9.78,0.13
2011-10-28,2526.88,2536.99,2561.55,2521.91,40739481,41350250496.00,1.59,1.83,45.67,0.20
2011-10-31,2532.19,2516.95,2532.88,2505.15,26643240,27753615360.00,1.09,-0.79,-20.04,0.13
2011-11-01,2496.08,2518.72,2547.37,2492.99,29397584,29624340480.00,2.16,0.07,1.77,0.15
2011-11-02,2483.18,2559.27,2559.91,2480.12,34784718,34410364928.00,3.17,1.61,40.55,0.17
2011-11-03,2567.35,2556.22,2587.68,2554.94,43020486,45491421184.00,1.28,-0.12,-3.05,0.21
2011-11-04,2581.39,2572.88,2590.49,2561.16,30605982,31446978560.00,1.15,0.65,16.66,0.15
2011-11-07,2560.89,2544.43,2573.52,2541.50,21994117,23578888192.00,1.24,-1.11,-28.45,0.11
2011-11-08,2552.60,2539.67,2564.04,2536.46,24073636,23583791104.00,1.08,-0.19,-4.76,0.12
2011-11-09,2550.51,2558.28,2565.32,2525.21,22604014,22683285504.00,1.58,0.73,18.61,0.11
2011-11-10,2530.14,2507.72,2537.64,2506.07,25348462,24596121600.00,1.23,-1.98,-50.56,0.13
2011-11-11,2511.70,2500.19,2520.16,2491.63,17460577,17488941056.00,1.14,-0.30,-7.53,0.09
2011-11-14,2521.34,2550.40,2554.62,2518.45,22746440,24530634752.00,1.45,2.01,50.21,0.11
2011-11-15,2546.91,2540.22,2551.20,2530.70,19847404,22027661312.00,0.80,-0.40,-10.18,0.10
2011-11-16,2540.10,2470.25,2540.60,2459.38,26782850,28200439808.00,3.20,-2.75,-69.97,0.13
2011-11-17,2472.10,2462.79,2484.11,2461.49,16942668,18053928960.00,0.92,-0.30,-7.46,0.08
2011-11-18,2446.45,2417.42,2452.42,2412.21,20661622,21865691136.00,1.63,-1.84,-45.37,0.10
2011-11-21,2420.28,2419.11,2423.84,2399.52,14578648,15666388992.00,1.01,0.07,1.69,0.07
2011-11-22,2404.27,2419.67,2421.93,2395.64,15293794,16788357120.00,1.09,0.02,0.56,0.08
2011-11-23,2423.09,2393.53,2425.55,2388.82,15649978,16482745344.00,1.52,-1.08,-26.14,0.08
2011-11-24,2376.84,2398.31,2412.84,2371.31,14777276,15417147392.00,1.74,0.20,4.78,0.07
2011-11-25,2393.94,2381.05,2404.33,2375.30,11569671,12631628800.00,1.21,-0.72,-17.26,0.06
2011-11-28,2388.77,2382.18,2400.03,2374.58,12872846,14477275136.00,1.07,0.05,1.13,0.06
2011-11-29,2402.16,2413.48,2414.72,2388.60,15233770,16949381120.00,1.10,1.31,31.30,0.08
2011-11-30,2405.44,2339.87,2407.94,2330.12,21341979,21024765952.00,3.22,-3.05,-73.61,0.11
2011-12-01,2412.20,2402.94,2446.79,2396.79,38095702,38075658240.00,2.14,2.70,63.07,0.19
2011-12-02,2391.95,2386.21,2399.40,2371.03,17315426,17553393664.00,1.18,-0.70,-16.73,0.09
2011-12-05,2391.15,2364.50,2393.23,2360.29,18583528,18824392704.00,1.38,-0.91,-21.71,0.09
2011-12-06,2359.21,2357.95,2368.03,2345.57,14104485,14664559616.00,0.95,-0.28,-6.55,0.07
2011-12-07,2359.98,2372.26,2377.81,2354.10,12758504,13166543872.00,1.01,0.61,14.31,0.06
2011-12-08,2370.90,2371.09,2392.88,2345.97,14418784,14729597952.00,1.98,-0.05,-1.17,0.07
2011-12-09,2355.22,2354.98,2371.88,2349.33,12235423,13254891520.00,0.95,-0.68,-16.11,0.06
2011-12-12,2351.49,2334.96,2354.71,2333.60,11217257,11295657984.00,0.90,-0.85,-20.02,0.06
2011-12-13,2326.19,2289.22,2332.49,2286.25,19804572,19032883200.00,1.98,-1.96,-45.74,0.10
2011-12-14,2284.86,2273.02,2301.08,2268.01,13396045,12800896000.00,1.44,-0.71,-16.20,0.07
2011-12-15,2259.50,2223.78,2264.13,2223.03,19367929,18349043712.00,1.81,-2.17,-49.24,0.10
2011-12-16,2222.55,2268.01,2268.39,2216.97,19405766,18606745600.00,2.31,1.99,44.23,0.10
2011-12-19,2249.32,2261.19,2264.81,2203.53,20619904,18337501184.00,2.70,-0.30,-6.82,0.10
2011-12-20,2253.80,2256.65,2288.77,2250.76,17443751,16080612352.00,1.68,-0.20,-4.54,0.09
2011-12-21,2275.04,2227.11,2283.00,2225.56,16773037,15453948928.00,2.55,-1.31,-29.54,0.08
2011-12-22,2217.66,2233.58,2248.91,2197.14,20013042,17352771584.00,2.32,0.29,6.47,0.10
2011-12-23,2231.27,2248.04,2270.48,2226.08,17650436,16168427520.00,1.99,0.65,14.46,0.09
2011-12-26,2235.54,2225.18,2255.52,2224.10,14654140,13285399552.00,1.40,-1.02,-22.86,0.07
2011-12-27,2221.68,2202.86,2238.38,2200.94,14514145,13823118336.00,1.68,-1.00,-22.32,0.07
2011-12-28,2194.76,2206.06,2208.04,2171.95,17096110,15464854528.00,1.64,0.15,3.20,0.08
2011-12-29,2196.03,2209.18,2220.66,2193.59,15591180,14009931776.00,1.23,0.14,3.12,0.08
2011-12-30,2216.48,2239.51,2243.29,2216.48,18953039,17096817664.00,1.21,1.37,30.33,0.09
2012-01-04,2253.45,2201.89,2259.65,2201.38,19758853,18159884288.00,2.60,-1.68,-37.62,0.10
2012-01-05,2195.86,2197.27,2232.97,2193.03,26442216,22196865024.00,1.81,-0.21,-4.62,0.13
2012-01-06,2196.00,2212.40,2213.18,2183.25,20575550,17311246336.00,1.36,0.69,15.13,0.10
2012-01-09,2212.91,2282.10,2282.61,2196.53,33467398,29947107072.00,3.89,3.15,69.70,0.17
2012-01-10,2280.00,2350.08,2352.86,2276.27,43902851,39892826368.00,3.36,2.98,67.98,0.22
2012-01-11,2347.47,2335.28,2355.54,2325.01,28468376,27973512960.00,1.30,-0.63,-14.80,0.14
2012-01-12,2328.29,2338.56,2364.98,2325.44,25204961,24174924800.00,1.69,0.14,3.28,0.12
2012-01-13,2341.65,2310.37,2348.62,2292.60,24275054,23644969216.00,2.40,-1.21,-28.19,0.12
2012-01-16,2296.06,2275.93,2313.44,2275.48,16880505,18444604928.00,1.64,-1.49,-34.44,0.08
2012-01-17,2278.99,2377.40,2378.91,2258.84,37386371,35902568448.00,5.28,4.46,101.47,0.18
2012-01-18,2380.03,2344.82,2398.51,2338.15,34424368,34688423936.00,2.54,-1.37,-32.58,0.17
2012-01-19,2347.40,2390.85,2403.09,2342.07,33442752,32852327936.00,2.60,1.96,46.03,0.17
2012-01-20,2399.86,2426.12,2431.95,2387.41,33516750,34477994496.00,1.86,1.48,35.27,0.17
2012-01-30,2429.62,2380.62,2429.64,2380.11,27035079,26459448576.00,2.04,-1.88,-45.50,0.13
2012-01-31,2382.83,2384.80,2394.30,2369.93,17848914,18022085888.00,1.02,0.18,4.18,0.09
2012-02-01,2378.55,2349.09,2399.92,2344.23,19543926,20408889344.00,2.34,-1.50,-35.71,0.10
2012-02-02,2357.41,2408.77,2408.77,2349.15,24906081,24833699584.00,2.54,2.54,59.68,0.12
2012-02-03,2401.12,2424.22,2433.81,2392.18,28266023,28237965824.00,1.73,0.64,15.45,0.14
2012-02-06,2428.35,2417.71,2437.42,2403.66,24268940,24523297280.00,1.39,-0.27,-6.51,0.12
2012-02-07,2402.91,2372.44,2405.02,2358.98,21595762,20747315456.00,1.90,-1.87,-45.27,0.11
2012-02-08,2371.55,2437.53,2444.64,2367.88,30244280,30699334144.00,3.24,2.74,65.09,0.15
2012-02-09,2436.06,2434.29,2449.47,2423.11,28923121,29741191168.00,1.08,-0.13,-3.24,0.14
2012-02-10,2426.30,2435.90,2464.10,2425.65,33568311,30424734976.00,1.58,0.07,1.61,0.17
2012-02-13,2407.82,2426.07,2448.77,2399.45,24953944,24579381248.00,2.02,-0.40,-9.83,0.12
2012-02-14,2422.76,2413.76,2425.98,2399.54,19787316,20319351296.00,1.09,-0.51,-12.31,0.10
2012-02-15,2407.50,2437.22,2450.43,2404.46,28467250,28921904128.00,1.90,0.97,23.46,0.14
2012-02-16,2433.15,2424.20,2445.13,2409.75,28433403,27567404032.00,1.45,-0.53,-13.02,0.14
2012-02-17,2440.15,2428.32,2446.22,2415.78,18900435,18655985664.00,1.26,0.17,4.12,0.09
2012-02-20,2461.14,2432.07,2463.29,2430.84,26645030,27900728832.00,1.34,0.15,3.75,0.13
2012-02-21,2436.56,2448.51,2449.30,2414.38,21273822,21291519232.00,1.44,0.68,16.44,0.11
2012-02-22,2450.45,2474.71,2476.98,2442.62,36282507,35962073344.00,1.40,1.07,26.20,0.18
2012-02-23,2473.20,2482.20,2490.22,2469.54,35047268,34779193344.00,0.84,0.30,7.49,0.17
2012-02-24,2483.99,2521.08,2521.18,2478.69,45856878,44507664384.00,1.71,1.57,38.88,0.23
2012-02-27,2530.07,2527.11,2559.95,2526.93,54338463,53252944384.00,1.31,0.24,6.03,0.27
2012-02-28,2524.46,2536.94,2544.31,2519.45,37687146,37338973696.00,0.98,0.39,9.83,0.19
2012-02-29,2531.93,2513.21,2541.20,2510.87,29479175,31314607104.00,1.20,-0.94,-23.73,0.15
2012-03-01,2502.83,2510.60,2523.86,2501.86,20808686,22120487680.00,0.88,-0.10,-2.61,0.10
2012-03-02,2514.14,2549.82,2549.86,2514.14,32475295,33454752768.00,1.42,1.56,39.22,0.16
2012-03-05,2556.42,2530.01,2561.72,2528.47,34945424,35875211008.00,1.30,-0.78,-19.81,0.17
2012-03-06,2522.79,2488.81,2526.86,2486.28,33128233,35107289600.00,1.60,-1.63,-41.20,0.16
2012-03-07,2466.86,2471.48,2494.50,2464.82,29884964,31438595072.00,1.19,-0.70,-17.33,0.15
2012-03-08,2479.78,2499.43,2510.30,2479.77,28920012,31276693504.00,1.24,1.13,27.95,0.14
2012-03-09,2507.18,2522.30,2522.90,2495.07,27547482,31939429120.00,1.11,0.92,22.87,0.14
2012-03-12,2519.75,2504.66,2521.73,2489.39,31107090,34442145024.00,1.28,-0.70,-17.64,0.15
2012-03-13,2503.91,2530.63,2531.29,2502.47,27436692,30838529024.00,1.15,1.04,25.97,0.14
2012-03-14,2543.72,2470.27,2554.22,2462.95,56839785,56311021824.00,3.61,-2.39,-60.36,0.28
2012-03-15,2469.50,2454.96,2482.93,2450.05,38409933,37101921280.00,1.33,-0.62,-15.31,0.19
2012-03-16,2460.50,2485.37,2486.65,2447.80,29455615,32353819136.00,1.58,1.24,30.41,0.15
2012-03-19,2479.36,2484.33,2486.05,2458.88,29564089,32601116160.00,1.09,-0.04,-1.04,0.15
2012-03-20,2478.05,2447.67,2478.21,2446.63,30984521,31490252544.00,1.27,-1.48,-36.66,0.15
2012-03-21,2460.84,2448.05,2472.35,2435.13,29994822,31456658432.00,1.52,0.02,0.38,0.15
2012-03-22,2448.78,2448.31,2461.87,2434.83,23546985,23926212608.00,1.10,0.01,0.26,0.12
2012-03-23,2442.21,2427.23,2447.27,2419.23,23476991,24597571840.00,1.15,-0.86,-21.08,0.12
2012-03-26,2426.32,2432.76,2438.56,2419.90,17805197,19197804032.00,0.77,0.23,5.53,0.09
2012-03-27,2440.26,2423.56,2445.82,2420.71,18611110,25066892544.00,1.03,-0.38,-9.20,0.09
2012-03-28,2415.55,2364.57,2420.19,2361.23,25960541,27994488320.00,2.43,-2.43,-58.99,0.13
2012-03-29,2355.26,2339.06,2368.51,2329.22,25701149,26288656896.00,1.66,-1.08,-25.51,0.13
2012-03-30,2344.83,2356.40,2358.24,2339.77,21346126,21891459072.00,0.79,0.74,17.34,0.11
2012-04-05,2349.69,2405.17,2410.60,2341.06,33092917,34462083840.00,2.95,2.07,48.77,0.16
2012-04-06,2401.45,2411.76,2413.54,2395.64,23958284,26252833280.00,0.74,0.27,6.59,0.12
2012-04-09,2402.20,2391.45,2409.66,2385.70,18964036,19278201344.00,0.99,-0.84,-20.31,0.09
2012-04-10,2387.83,2411.29,2412.04,2361.27,20487242,22777837312.00,2.12,0.83,19.84,0.10
2012-04-11,2389.27,2410.11,2430.50,2385.63,22379935,22851772928.00,1.86,-0.05,-1.18,0.11
2012-04-12,2412.90,2458.94,2459.54,2406.16,32035280,32786153728.00,2.21,2.03,48.83,0.16
2012-04-13,2461.66,2467.33,2479.54,2458.36,28760392,32893655296.00,0.86,0.34,8.39,0.14
2012-04-16,2453.60,2457.87,2469.29,2449.88,19896373,20949041152.00,0.79,-0.38,-9.46,0.10
2012-04-17,2456.75,2427.52,2462.02,2426.82,20503558,19992203264.00,1.43,-1.23,-30.35,0.10
2012-04-18,2436.39,2483.91,2486.20,2433.54,33026026,30786099200.00,2.17,2.32,56.39,0.16
2012-04-19,2482.02,2482.55,2491.71,2472.74,24882973,30077134592.00,0.76,-0.05,-1.36,0.12
2012-04-20,2478.68,2514.75,2515.07,2476.68,35305225,35831284992.00,1.55,1.30,32.20,0.17
2012-04-23,2512.65,2497.43,2521.13,2491.08,29369345,30449929472.00,1.19,-0.69,-17.32,0.15
2012-04-24,2488.48,2504.01,2537.71,2467.09,41128761,41471445504.00,2.83,0.26,6.58,0.20
2012-04-25,2498.10,2520.65,2526.17,2494.23,33109338,33782462976.00,1.28,0.66,16.64,0.16
2012-04-26,2527.31,2525.89,2537.05,2513.10,28058594,30896429056.00,0.95,0.21,5.24,0.14
2012-04-27,2525.99,2523.63,2536.15,2521.75,26214966,29557035008.00,0.57,-0.09,-2.26,0.13
2012-05-02,2556.48,2576.23,2591.31,2541.99,46476285,52568344832.00,1.95,2.08,52.60,0.23
2012-05-03,2573.29,2579.80,2584.26,2566.34,30965709,37362362368.00,0.70,0.14,3.57,0.15
2012-05-04,2577.87,2600.39,2601.01,2566.44,33284925,38612357888.00,1.34,0.80,20.59,0.16
2012-05-07,2585.32,2594.31,2598.33,2574.11,37139489,44532731648.00,0.93,-0.23,-6.08,0.18
2012-05-08,2593.27,2583.91,2593.94,2560.78,35057292,39888843008.00,1.28,-0.40,-10.40,0.17
2012-05-09,2561.10,2538.30,2562.32,2535.91,31421715,37837949696.00,1.02,-1.77,-45.61,0.16
2012-05-10,2538.24,2536.70,2545.03,2528.45,26396370,29944240640.00,0.65,-0.06,-1.60,0.13
2012-05-11,2532.69,2516.92,2543.47,2516.22,21179202,26039850496.00,1.07,-0.78,-19.78,0.10
2012-05-14,2532.86,2493.78,2534.91,2491.57,28800088,33304470016.00,1.72,-0.92,-23.14,0.14
2012-05-15,2480.07,2497.57,2498.89,2475.88,23626169,27655932928.00,0.92,0.15,3.79,0.12
2012-05-16,2490.63,2456.95,2492.39,2455.92,24784494,28222841344.00,1.46,-1.63,-40.62,0.12
2012-05-17,2460.85,2495.10,2501.02,2454.94,24142409,27744040960.00,1.88,1.55,38.15,0.12
2012-05-18,2476.74,2458.83,2483.29,2452.90,24474385,25896277760.00,1.22,-1.45,-36.27,0.12
2012-05-21,2457.86,2471.73,2487.93,2450.94,21513359,24614593792.00,1.50,0.52,12.90,0.11
2012-05-22,2482.69,2510.60,2511.28,2481.10,24437672,28182729216.00,1.22,1.57,38.87,0.12
2012-05-23,2504.51,2497.31,2517.00,2482.08,23351747,28778183424.00,1.39,-0.53,-13.29,0.12
2012-05-24,2494.65,2475.65,2511.25,2469.22,24374483,28964953088.00,1.68,-0.87,-21.66,0.12
2012-05-25,2476.17,2455.87,2482.12,2448.72,21826799,23157574400.00,1.35,-0.80,-19.78,0.11
2012-05-28,2447.00,2494.01,2494.29,2435.77,30238384,31398791936.00,2.38,1.55,38.14,0.15
2012-05-29,2493.75,2524.70,2530.88,2489.33,36026660,40536868864.00,1.67,1.23,30.69,0.18
2012-05-30,2520.70,2514.76,2526.39,2508.78,25805851,28420794368.00,0.70,-0.39,-9.94,0.13
2012-05-31,2495.53,2501.62,2513.51,2488.93,21363907,24465420544.00,0.98,-0.52,-13.14,0.11
2012-06-01,2503.55,2505.26,2524.91,2497.02,23678922,29472702464.00,1.11,0.15,3.64,0.12
2012-06-04,2477.37,2439.90,2483.30,2439.54,28088650,33298053888.00,1.75,-2.61,-65.36,0.14
2012-06-05,2446.10,2440.31,2454.35,2430.56,20132990,23044967936.00,0.98,0.02,0.41,0.10
2012-06-06,2445.26,2442.71,2454.32,2433.94,19545966,24028661504.00,0.84,0.10,2.40,0.10
2012-06-07,2461.57,2428.88,2465.06,2423.77,18137429,21746877696.00,1.69,-0.57,-13.83,0.09
2012-06-08,2443.07,2409.45,2443.07,2405.48,26274023,27518645760.00,1.55,-0.80,-19.43,0.13
2012-06-11,2413.36,2435.42,2444.31,2409.20,22923656,24222966784.00,1.46,1.08,25.97,0.11
2012-06-12,2422.38,2418.10,2431.02,2407.67,21793449,21985720064.00,0.96,-0.71,-17.32,0.11
2012-06-13,2424.71,2455.33,2455.96,2417.23,24597850,27221405952.00,1.60,1.54,37.23,0.12
2012-06-14,2447.58,2435.39,2457.02,2433.10,21302482,23899811328.00,0.97,-0.81,-19.94,0.11
2012-06-15,2441.45,2448.59,2458.09,2421.51,24731633,27999890688.00,1.50,0.54,13.20,0.12
2012-06-18,2459.28,2462.00,2474.00,2454.59,18516074,20093551104.00,0.79,0.55,13.41,0.09
2012-06-19,2458.41,2444.07,2458.99,2441.71,16764936,17778592768.00,0.70,-0.73,-17.93,0.08
2012-06-20,2447.83,2440.11,2457.74,2436.99,16125693,17093727744.00,0.85,-0.16,-3.96,0.08
2012-06-21,2435.62,2402.01,2435.62,2393.09,19961234,21466928896.00,1.74,-1.56,-38.10,0.10
2012-06-25,2391.14,2354.77,2391.35,2353.14,23152356,23815401728.00,1.59,-1.97,-47.24,0.11
2012-06-26,2340.39,2351.94,2362.38,2336.27,17367486,18805735168.00,1.11,-0.12,-2.83,0.09
2012-06-27,2350.38,2346.17,2365.29,2342.90,16277577,16822587904.00,0.95,-0.25,-5.77,0.08
2012-06-28,2350.17,2328.82,2357.30,2328.10,15624127,18337078528.00,1.24,-0.74,-17.35,0.08
2012-06-29,2323.12,2364.44,2366.58,2321.50,20450541,22334651392.00,1.94,1.53,35.62,0.10
2012-07-02,2375.59,2366.32,2375.87,2353.70,20973589,23499519488.00,0.94,0.08,1.88,0.10
2012-07-03,2366.27,2372.85,2391.10,2358.42,20431269,24534664192.00,1.38,0.28,6.53,0.10
2012-07-04,2379.28,2372.04,2385.11,2363.83,17195586,18969067520.00,0.90,-0.03,-0.81,0.08
2012-07-05,2357.56,2344.48,2357.66,2334.03,18086413,18803945472.00,1.00,-1.16,-27.56,0.09
2012-07-06,2344.32,2377.73,2382.71,2330.65,27830565,32232579328.00,2.22,1.42,33.25,0.14
2012-07-09,2362.07,2323.36,2376.64,2321.45,29076846,31731552768.00,2.32,-2.29,-54.37,0.14
2012-07-10,2319.95,2318.53,2336.50,2313.73,19862918,21033797120.00,0.98,-0.21,-4.83,0.10
2012-07-11,2313.86,2332.92,2336.45,2312.17,20297527,21363021824.00,1.05,0.62,14.39,0.10
2012-07-12,2328.23,2350.28,2362.97,2310.33,31527655,36496071424.00,2.26,0.74,17.36,0.16
2012-07-13,2342.64,2357.32,2373.47,2341.12,19724968,22537338368.00,1.38,0.30,7.04,0.10
2012-07-16,2359.82,2316.99,2359.82,2316.61,21890029,22988499456.00,1.83,-1.71,-40.33,0.11
2012-07-17,2310.92,2331.04,2339.78,2310.31,17028075,19979596032.00,1.27,0.61,14.05,0.08
2012-07-18,2330.31,2325.49,2337.56,2290.27,21144201,23084184320.00,2.03,-0.24,-5.55,0.10
2012-07-19,2318.75,2334.82,2352.15,2313.43,23433497,24682457856.00,1.67,0.40,9.33,0.12
2012-07-20,2327.34,2307.75,2332.88,2302.60,20062168,19080194048.00,1.30,-1.16,-27.07,0.10
2012-07-23,2290.85,2270.21,2290.85,2263.73,17744553,17848112896.00,1.18,-1.63,-37.54,0.09
2012-07-24,2259.03,2278.11,2294.27,2258.56,16483094,17046196992.00,1.57,0.35,7.90,0.08
2012-07-25,2271.50,2267.39,2285.09,2265.07,13241753,13652197632.00,0.88,-0.47,-10.72,0.07
2012-07-26,2267.39,2256.99,2282.18,2254.48,17964545,17419474176.00,1.22,-0.46,-10.40,0.09
2012-07-27,2263.69,2261.89,2278.08,2253.92,18367868,18605744896.00,1.07,0.22,4.90,0.09
2012-07-30,2264.40,2254.74,2281.42,2253.00,18374505,17731637760.00,1.26,-0.32,-7.15,0.09
2012-07-31,2257.45,2262.44,2277.20,2257.14,19189381,18179290624.00,0.89,0.34,7.70,0.09
2012-08-01,2262.33,2282.13,2293.14,2262.00,18482095,18036022784.00,1.38,0.87,19.69,0.09
2012-08-02,2277.59,2259.69,2282.44,2250.90,17879159,16520615424.00,1.38,-0.98,-22.44,0.09
2012-08-03,2264.42,2272.05,2272.53,2252.48,15872240,16555614208.00,0.89,0.55,12.36,0.08
2012-08-06,2269.06,2295.12,2298.68,2267.04,21746793,22554252288.00,1.39,1.02,23.07,0.11
2012-08-07,2293.72,2294.53,2297.64,2287.06,19942575,21461451776.00,0.46,-0.03,-0.59,0.10
2012-08-08,2295.87,2297.67,2310.58,2290.89,18555063,20375486720.00,0.86,0.14,3.14,0.09
2012-08-09,2296.38,2314.52,2315.32,2286.51,16749012,20832680960.00,1.25,0.73,16.85,0.08
2012-08-10,2313.52,2301.56,2316.95,2299.53,17494097,21827979008.00,0.75,-0.56,-12.96,0.09
2012-08-13,2297.53,2255.61,2297.53,2253.75,25312007,25794650880.00,1.90,-2.00,-45.95,0.13
2012-08-14,2256.78,2257.49,2260.92,2232.70,21517062,21783432192.00,1.25,0.08,1.88,0.11
2012-08-15,2250.50,2232.17,2251.98,2230.82,17537219,16270515712.00,0.94,-1.12,-25.32,0.09
2012-08-16,2228.88,2222.88,2235.79,2221.20,13842147,14022090496.00,0.65,-0.42,-9.29,0.07
2012-08-17,2221.85,2217.76,2225.44,2201.90,14611242,16131228416.00,1.06,-0.23,-5.12,0.07
2012-08-20,2201.19,2204.45,2208.96,2185.39,15597538,14804469504.00,1.06,-0.60,-13.31,0.08
2012-08-21,2204.42,2208.48,2224.01,2197.60,18689242,17089582336.00,1.20,0.18,4.03,0.09
2012-08-22,2210.23,2194.22,2212.74,2183.98,16674041,15738304000.00,1.30,-0.65,-14.26,0.08
2012-08-23,2196.50,2197.37,2207.86,2181.81,17385101,17297554176.00,1.19,0.14,3.15,0.09
2012-08-24,2192.87,2179.49,2197.08,2177.59,17178902,17079197184.00,0.89,-0.81,-17.88,0.08
2012-08-27,2174.08,2136.86,2174.08,2136.39,21337387,19695737600.00,1.73,-1.96,-42.63,0.11
2012-08-28,2136.81,2149.02,2159.95,2132.00,20144080,16881782016.00,1.31,0.57,12.16,0.10
2012-08-29,2141.31,2123.39,2147.27,2122.74,16671093,15426725376.00,1.14,-1.19,-25.63,0.08
2012-08-30,2107.78,2128.07,2133.99,2107.78,19419551,18712354560.00,1.23,0.22,4.68,0.10
2012-08-31,2123.95,2119.97,2135.97,2119.93,14718721,13086226944.00,0.75,-0.38,-8.10,0.07
2012-09-03,2117.33,2137.99,2147.72,2114.61,22082048,19935553536.00,1.56,0.85,18.02,0.11
2012-09-04,2143.89,2117.55,2145.79,2112.12,20752237,20337535232.00,1.57,-0.96,-20.44,0.10
2012-09-05,2112.85,2107.04,2118.48,2096.87,21216448,18011319552.00,1.02,-0.50,-10.51,0.10
2012-09-06,2111.06,2124.15,2125.01,2106.35,18802925,15368837888.00,0.89,0.81,17.11,0.09
2012-09-07,2139.04,2218.47,2241.61,2139.04,54613796,47752969728.00,4.83,4.44,94.32,0.27
2012-09-10,2221.15,2221.69,2230.84,2210.94,33773642,33214472192.00,0.90,0.15,3.22,0.17
2012-09-11,2212.56,2205.28,2212.56,2187.59,23303782,22029091584.00,1.12,-0.74,-16.41,0.12
2012-09-12,2218.00,2209.39,2229.67,2191.27,25417600,23357579008.00,1.74,0.19,4.11,0.13
2012-09-13,2205.97,2192.79,2214.13,2192.52,20260468,18592784896.00,0.98,-0.75,-16.60,0.10
2012-09-14,2216.19,2211.44,2226.83,2196.55,30552530,29654355968.00,1.38,0.85,18.65,0.15
2012-09-17,2207.40,2161.57,2210.34,2160.62,24654733,23330562560.00,2.25,-2.26,-49.87,0.12
2012-09-18,2152.53,2137.10,2154.27,2131.48,16964571,15998292480.00,1.05,-1.13,-24.47,0.08
2012-09-19,2138.40,2143.14,2146.28,2128.13,18203105,18352219392.00,0.85,0.28,6.04,0.09
2012-09-20,2134.51,2101.66,2134.51,2100.59,23410687,21562991104.00,1.58,-1.94,-41.48,0.12
2012-09-21,2096.39,2106.85,2123.58,2094.05,21955022,19129468160.00,1.41,0.25,5.19,0.11
2012-09-24,2092.45,2120.52,2130.12,2082.84,20723382,18560651008.00,2.24,0.65,13.67,0.10
2012-09-25,2116.05,2118.29,2131.15,2110.58,14786464,14759881472.00,0.97,-0.11,-2.23,0.07
2012-09-26,2116.54,2099.07,2124.68,2095.04,14022482,13082598400.00,1.40,-0.91,-19.22,0.07
2012-09-27,2099.99,2165.16,2179.40,2099.72,29721465,27224211200.00,3.80,3.15,66.09,0.15
