Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-08-01,3267.74,3333.01,3352.78,3267.74,23683080,22157827292.00,2.60,1.86,60.95,0.29
2012-08-02,3327.65,3314.23,3349.31,3293.56,22576159,21499109456.00,1.67,-0.56,-18.78,0.27
2012-08-03,3319.09,3393.94,3393.94,3312.92,26273801,24767162696.00,2.44,2.41,79.71,0.32
2012-08-06,3381.39,3484.00,3485.65,3376.77,33620426,32896192258.00,3.21,2.65,90.06,0.41
2012-08-07,3483.03,3524.75,3524.75,3479.30,39182284,36001821640.00,1.30,1.17,40.75,0.48
2012-08-08,3520.97,3515.61,3535.37,3488.32,37552169,34083181678.00,1.33,-0.26,-9.14,0.46
2012-08-09,3510.21,3565.90,3565.90,3491.76,41252729,37423629366.00,2.11,1.43,50.29,0.50
2012-08-10,3561.85,3562.51,3572.94,3545.26,38151626,33947434035.00,0.78,-0.10,-3.39,0.46
2012-08-13,3554.65,3489.25,3557.64,3488.43,34847690,31228091251.00,1.94,-2.06,-73.26,0.42
2012-08-14,3483.77,3526.63,3526.63,3425.83,37070054,33657208660.00,2.89,1.07,37.38,0.45
2012-08-15,3519.49,3490.39,3525.73,3486.54,32237435,28651792600.00,1.11,-1.03,-36.24,0.39
2012-08-16,3480.19,3462.82,3495.12,3455.47,27429335,24256482320.00,1.14,-0.79,-27.57,0.33
2012-08-17,3457.61,3465.93,3474.78,3426.46,24293237,21448666745.00,1.40,0.09,3.11,0.29
2012-08-20,3448.27,3487.60,3492.51,3423.58,26630774,23986752852.00,1.99,0.63,21.67,0.32
2012-08-21,3485.82,3549.84,3560.25,3482.38,35908284,34234663453.00,2.23,1.78,62.24,0.44
2012-08-22,3549.05,3528.20,3556.60,3512.16,35168943,33162353617.00,1.25,-0.61,-21.64,0.43
2012-08-23,3521.89,3556.22,3558.72,3510.07,34662487,32278231896.00,1.38,0.79,28.02,0.42
2012-08-24,3542.97,3475.56,3545.37,3475.56,34021026,30954436690.00,1.96,-2.27,-80.66,0.41
2012-08-27,3457.28,3394.92,3457.28,3394.33,29955288,27360878874.00,1.81,-2.32,-80.64,0.36
2012-08-28,3386.63,3420.87,3442.99,3379.18,26023863,24072202663.00,1.88,0.76,25.95,0.32
2012-08-29,3415.57,3408.17,3449.30,3401.51,27871942,26320211327.00,1.40,-0.37,-12.70,0.34
2012-08-30,3398.20,3340.95,3416.37,3285.59,31949182,29581183395.00,3.84,-1.97,-67.22,0.39
2012-08-31,3330.92,3354.80,3366.84,3320.93,22788439,20273589197.00,1.37,0.41,13.85,0.28
2012-09-03,3347.03,3417.64,3423.44,3341.67,26781691,24401230742.00,2.44,1.87,62.84,0.32
2012-09-04,3418.20,3390.99,3437.95,3386.46,27931957,26016922304.00,1.51,-0.78,-26.65,0.34
2012-09-05,3384.02,3419.60,3430.28,3376.99,27157569,24838817051.00,1.57,0.84,28.61,0.33
2012-09-06,3423.91,3458.19,3458.19,3421.86,29219570,26902500787.00,1.06,1.13,38.59,0.35
2012-09-07,3482.53,3569.98,3600.19,3482.53,58661569,53267389645.00,3.40,3.23,111.79,0.71
2012-09-10,3571.24,3608.76,3619.73,3561.83,51614573,47938169275.00,1.62,1.09,38.78,0.63
2012-09-11,3596.41,3602.09,3602.09,3573.21,42973556,39680898074.00,0.80,-0.18,-6.67,0.52
2012-09-12,3612.15,3628.53,3628.53,3586.49,43634569,39292788547.00,1.17,0.73,26.44,0.53
2012-09-13,3625.71,3567.51,3634.01,3567.51,42544751,39010470288.00,1.83,-1.68,-61.02,0.52
2012-09-14,3592.05,3568.22,3607.64,3538.62,39561615,36248260186.00,1.93,0.02,0.71,0.48
2012-09-17,3563.90,3462.53,3565.80,3462.53,35531614,31823971894.00,2.89,-2.96,-105.69,0.43
2012-09-18,3447.80,3454.67,3478.94,3436.54,25995982,23223610764.00,1.22,-0.23,-7.86,0.32
2012-09-19,3457.31,3486.53,3488.25,3455.66,25160964,22231300524.00,0.94,0.92,31.86,0.31
2012-09-20,3480.23,3364.47,3480.23,3361.50,32486921,28024553359.00,3.41,-3.50,-122.06,0.39
2012-09-21,3351.94,3329.30,3375.22,3325.90,26860274,23215521088.00,1.47,-1.05,-35.17,0.33
2012-09-24,3311.99,3351.99,3364.24,3284.43,24109411,20646478100.00,2.40,0.68,22.69,0.29
2012-09-25,3343.63,3323.86,3364.78,3314.01,24047894,20042506689.00,1.51,-0.84,-28.13,0.29
2012-09-26,3315.49,3231.02,3325.80,3224.68,23770238,19652124300.00,3.04,-2.79,-92.84,0.29
2012-09-27,3227.50,3301.32,3323.16,3225.91,28273113,23265820837.00,3.01,2.18,70.30,0.34
2012-09-28,3288.97,3359.22,3359.25,3280.18,27580912,22998357356.00,2.40,1.75,57.90,0.33
2012-10-08,3361.28,3358.49,3382.12,3341.34,21602845,18704861240.00,1.21,-0.02,-0.73,0.26
2012-10-09,3359.95,3451.72,3451.72,3359.95,34707166,29974243646.00,2.73,2.78,93.23,0.42
2012-10-10,3446.93,3494.37,3494.37,3438.20,40453624,33554755623.00,1.63,1.24,42.65,0.49
2012-10-11,3489.30,3440.52,3498.43,3439.71,40884746,34021052148.00,1.68,-1.54,-53.85,0.50
2012-10-12,3442.05,3432.24,3473.11,3395.82,32981093,26666157754.00,2.25,-0.24,-8.28,0.40
2012-10-15,3428.38,3405.95,3428.38,3372.86,29690130,23962556884.00,1.62,-0.77,-26.29,0.36
2012-10-16,3401.10,3418.92,3443.62,3390.88,30265840,24969458039.00,1.55,0.38,12.97,0.37
2012-10-17,3421.95,3432.01,3441.07,3394.84,30816196,24232048163.00,1.35,0.38,13.09,0.37
2012-10-18,3430.32,3486.98,3494.55,3430.32,41952920,32808212837.00,1.87,1.60,54.97,0.51
2012-10-19,3484.83,3477.78,3493.08,3468.96,33449153,27524653844.00,0.69,-0.26,-9.20,0.41
2012-10-22,3458.75,3492.79,3495.20,3449.97,29862533,24736633324.00,1.30,0.43,15.01,0.36
2012-10-23,3492.53,3455.70,3500.65,3453.16,35828046,29050331656.00,1.36,-1.06,-37.09,0.43
2012-10-24,3434.44,3440.75,3461.21,3427.94,32551625,24190528040.00,0.96,-0.43,-14.95,0.39
2012-10-25,3440.99,3401.95,3460.66,3400.98,34907279,26280263478.00,1.73,-1.13,-38.80,0.42
2012-10-26,3397.84,3327.72,3401.85,3308.93,31630598,24511069523.00,2.73,-2.18,-74.23,0.38
2012-10-29,3318.97,3321.76,3335.93,3304.42,22786735,17185637639.00,0.95,-0.18,-5.96,0.28
2012-10-30,3320.00,3327.51,3356.61,3320.00,24757356,18825798969.00,1.10,0.17,5.75,0.30
2012-10-31,3326.23,3342.92,3342.92,3308.76,24247599,18926430930.00,1.03,0.46,15.41,0.29
2012-11-01,3343.17,3402.75,3409.63,3343.17,35375695,27977478881.00,1.99,1.79,59.83,0.43
2012-11-02,3403.37,3418.42,3419.40,3385.77,35197698,26521362513.00,0.99,0.46,15.67,0.43
2012-11-05,3416.22,3406.77,3424.96,3391.32,31562874,25215937967.00,0.98,-0.34,-11.65,0.38
2012-11-06,3405.99,3380.06,3405.99,3332.90,32505978,25843360325.00,2.15,-0.78,-26.71,0.39
2012-11-07,3376.73,3380.40,3395.18,3361.58,26606001,22078554471.00,0.99,0.01,0.34,0.32
2012-11-08,3354.83,3293.70,3355.68,3293.70,32259613,25001792650.00,1.83,-2.56,-86.70,0.39
2012-11-09,3283.87,3284.72,3308.94,3273.17,25462697,19505583285.00,1.09,-0.27,-8.98,0.31
2012-11-12,3285.93,3312.96,3314.02,3283.19,25664984,20279564280.00,0.94,0.86,28.24,0.31
2012-11-13,3312.98,3245.89,3312.98,3240.29,30633488,22649553991.00,2.19,-2.02,-67.07,0.37
2012-11-14,3242.14,3248.08,3251.06,3210.26,24362209,18412828812.00,1.26,0.07,2.19,0.30
2012-11-15,3234.58,3185.24,3245.29,3184.44,24435834,18542415164.00,1.87,-1.93,-62.84,0.30
2012-11-16,3178.30,3165.49,3178.67,3143.04,22109397,16723882785.00,1.12,-0.62,-19.75,0.27
2012-11-19,3162.50,3183.37,3183.68,3135.74,21435559,16329542437.00,1.51,0.56,17.88,0.26
2012-11-20,3188.62,3174.42,3202.73,3173.76,22747563,17529301936.00,0.91,-0.28,-8.95,0.28
2012-11-21,3170.43,3208.17,3208.17,3130.32,27341096,20721062408.00,2.45,1.06,33.75,0.33
2012-11-22,3195.46,3169.89,3195.46,3161.96,24627457,18277298633.00,1.04,-1.19,-38.28,0.30
2012-11-23,3166.50,3177.76,3194.75,3163.83,23903126,17922235617.00,0.98,0.25,7.87,0.29
2012-11-26,3175.09,3137.87,3175.37,3135.00,22211029,16708307450.00,1.27,-1.26,-39.89,0.27
2012-11-27,3127.64,3005.27,3127.64,3005.27,27530230,20054281068.00,3.90,-4.23,-132.60,0.33
2012-11-28,2988.75,2930.07,2988.75,2921.78,22425018,15726849376.00,2.23,-2.50,-75.20,0.27
2012-11-29,2927.73,2892.59,2954.00,2888.67,20888284,14522392327.00,2.23,-1.28,-37.48,0.25
2012-11-30,2889.21,2930.45,2933.38,2880.77,21960914,15066196439.00,1.82,1.31,37.86,0.27
2012-12-03,2926.67,2850.82,2941.67,2849.60,22978730,15694779154.00,3.14,-2.72,-79.63,0.28
2012-12-04,2839.70,2887.79,2891.10,2798.27,27334407,17946844939.00,3.26,1.30,36.97,0.33
2012-12-05,2880.15,2999.13,3017.89,2873.95,41490477,28968169883.00,4.98,3.86,111.34,0.50
2012-12-06,2996.91,2998.71,3018.39,2980.62,32953771,23149926825.00,1.26,-0.01,-0.42,0.40
2012-12-07,2994.53,3071.86,3076.48,2986.16,46063651,31929150470.00,3.01,2.44,73.15,0.56
2012-12-10,3076.90,3128.40,3130.84,3065.60,49458464,35847218566.00,2.12,1.84,56.54,0.60
2012-12-11,3117.68,3104.63,3141.24,3100.60,44816198,32621298732.00,1.30,-0.76,-23.77,0.54
2012-12-12,3099.04,3104.94,3117.14,3068.21,37472748,27245676744.00,1.58,0.01,0.31,0.45
2012-12-13,3097.57,3061.62,3112.89,3059.03,34755003,24490697918.00,1.73,-1.40,-43.32,0.42
2012-12-14,3054.65,3183.75,3188.34,3054.65,59244471,43200612871.00,4.37,3.99,122.13,0.72
2012-12-17,3188.29,3201.26,3210.60,3171.96,53424805,41640457762.00,1.21,0.55,17.51,0.65
2012-12-18,3195.90,3192.98,3233.60,3176.62,47887146,37641943808.00,1.78,-0.26,-8.28,0.58
2012-12-19,3186.81,3205.87,3219.45,3182.16,37897381,29961425868.00,1.17,0.40,12.89,0.46
2012-12-20,3198.37,3215.95,3219.52,3168.02,39828563,31677556576.00,1.61,0.31,10.08,0.48
2012-12-21,3216.75,3218.08,3255.34,3200.77,41919132,34921625608.00,1.70,0.07,2.13,0.51
2012-12-24,3212.27,3244.10,3246.91,3209.53,34606936,29676145384.00,1.16,0.81,26.02,0.42
2012-12-25,3239.01,3318.39,3326.79,3232.24,57412400,46137906720.00,2.91,2.29,74.29,0.70
2012-12-26,3317.39,3373.75,3373.75,3313.96,58920338,46465621233.00,1.80,1.67,55.36,0.71
2012-12-27,3377.30,3340.74,3391.57,3339.94,59527404,47502690025.00,1.53,-0.98,-33.01,0.72
2012-12-28,3335.71,3378.98,3378.98,3326.12,50062614,39420190002.00,1.58,1.14,38.24,0.61
2012-12-31,3384.58,3406.80,3409.61,3373.73,48029139,40376902991.00,1.06,0.82,27.82,0.58
2013-01-04,3427.27,3391.45,3434.72,3358.30,55378826,49400878419.00,2.24,-0.45,-15.35,0.67
2013-01-07,3387.16,3441.69,3441.69,3380.11,56401236,49777722342.00,1.82,1.48,50.24,0.68
2013-01-08,3444.44,3492.86,3501.48,3426.98,69849821,62542161099.00,2.16,1.49,51.17,0.85
2013-01-09,3487.33,3497.93,3526.02,3461.28,73056367,63866089335.00,1.85,0.15,5.07,0.89
2013-01-10,3493.87,3524.25,3530.58,3492.49,64209319,55683105986.00,1.09,0.75,26.32,0.78
2013-01-11,3525.95,3454.62,3534.48,3446.31,69427742,62802567071.00,2.50,-1.98,-69.63,0.84
2013-01-14,3449.48,3578.98,3581.01,3449.03,74044364,69256773243.00,3.82,3.60,124.36,0.90
2013-01-15,3583.84,3649.14,3659.87,3583.70,91420266,85229770187.00,2.13,1.96,70.16,1.11
2013-01-16,3643.42,3645.82,3656.87,3580.84,82218812,75105729509.00,2.08,-0.09,-3.32,1.00
2013-01-17,3639.06,3602.85,3646.80,3593.07,63930476,59918297784.00,1.47,-1.18,-42.97,0.78
2013-01-18,3605.09,3659.57,3659.57,3594.82,64001510,59260001382.00,1.80,1.57,56.72,0.78
2013-01-21,3663.77,3689.91,3689.91,3645.51,65795719,60844879035.00,1.21,0.83,30.34,0.80
2013-01-22,3685.27,3617.13,3685.27,3590.16,64846818,60295253609.00,2.58,-1.97,-72.78,0.79
2013-01-23,3605.10,3630.04,3630.77,3570.81,58280833,52886270799.00,1.66,0.36,12.91,0.71
2013-01-24,3627.28,3540.22,3657.68,3511.36,69589374,64024341073.00,4.03,-2.47,-89.82,0.84
2013-01-25,3532.52,3536.90,3556.97,3517.32,42688426,39298451508.00,1.12,-0.09,-3.32,0.52
2013-01-28,3536.28,3629.36,3629.36,3536.28,49166785,46363943171.00,2.63,2.61,92.46,0.60
2013-01-29,3632.45,3663.64,3671.29,3625.51,57102915,52676947526.00,1.26,0.94,34.28,0.69
2013-01-30,3666.21,3661.03,3672.06,3626.88,59215562,53957708288.00,1.23,-0.07,-2.61,0.72
2013-01-31,3655.88,3639.19,3657.06,3617.58,53885824,49433682502.00,1.08,-0.60,-21.84,0.65
2013-02-01,3632.69,3659.46,3664.88,3622.89,52516219,48502873815.00,1.15,0.56,20.27,0.64
2013-02-04,3664.59,3624.82,3672.31,3610.21,56637102,52953970865.00,1.70,-0.95,-34.64,0.69
2013-02-05,3605.23,3657.51,3657.51,3593.20,47706728,43483364266.00,1.77,0.90,32.69,0.58
2013-02-06,3658.07,3681.31,3691.81,3658.07,42858438,40702644280.00,0.92,0.65,23.80,0.52
2013-02-07,3681.27,3700.57,3706.57,3665.37,40657425,39063615589.00,1.12,0.52,19.26,0.49
2013-02-08,3700.11,3755.54,3763.40,3699.94,42782208,42218155271.00,1.71,1.49,54.97,0.52
2013-02-18,3774.06,3797.69,3801.89,3762.90,54301735,52747802330.00,1.04,1.12,42.15,0.66
2013-02-19,3794.52,3737.65,3799.16,3723.08,55775443,51807062631.00,2.00,-1.58,-60.04,0.68
2013-02-20,3734.22,3818.44,3818.44,3733.20,56063909,53686020585.00,2.28,2.16,80.79,0.68
2013-02-21,3797.96,3750.17,3800.27,3717.77,63409196,60854591759.00,2.16,-1.79,-68.27,0.77
2013-02-22,3742.91,3744.10,3784.23,3738.36,46120169,45062499411.00,1.22,-0.16,-6.07,0.56
2013-02-25,3752.50,3790.96,3797.04,3751.26,46447265,46487313507.00,1.22,1.25,46.86,0.56
2013-02-26,3775.20,3743.81,3807.76,3740.23,55447268,56284326705.00,1.78,-1.24,-47.15,0.67
2013-02-27,3746.55,3745.41,3775.55,3713.43,47563604,48544514023.00,1.66,0.04,1.60,0.58
2013-02-28,3751.82,3815.72,3815.72,3739.30,55404248,55156127143.00,2.04,1.88,70.31,0.67
2013-03-01,3812.45,3876.64,3876.64,3809.04,63526147,65086468499.00,1.77,1.60,60.92,0.77
2013-03-04,3847.07,3760.61,3847.20,3733.81,74447381,71672361529.00,2.92,-2.99,-116.03,0.90
2013-03-05,3754.67,3848.59,3848.59,3744.29,58206979,57083886020.00,2.77,2.34,87.98,0.71
2013-03-06,3855.49,3914.84,3914.84,3855.49,72515285,71796378423.00,1.54,1.72,66.25,0.88
2013-03-07,3909.43,3867.61,3916.14,3827.82,70618629,68544629154.00,2.26,-1.21,-47.23,0.86
2013-03-08,3866.65,3829.17,3884.07,3824.18,51514351,49657364143.00,1.55,-0.99,-38.44,0.63
2013-03-11,3823.26,3832.11,3848.73,3803.93,43929899,40611212247.00,1.17,0.08,2.94,0.53
2013-03-12,3829.91,3726.21,3847.22,3679.00,59522296,55896722001.00,4.39,-2.76,-105.90,0.72
2013-03-13,3715.09,3696.45,3717.83,3656.72,44432853,41096463477.00,1.64,-0.80,-29.76,0.54
2013-03-14,3686.44,3709.72,3728.68,3683.27,38373254,36109472923.00,1.23,0.36,13.27,0.47
2013-03-15,3707.10,3715.14,3765.32,3672.57,45100033,43139701482.00,2.50,0.15,5.42,0.55
2013-03-18,3703.14,3671.80,3722.71,3668.69,38558559,36631421676.00,1.45,-1.17,-43.34,0.47
2013-03-19,3669.64,3675.68,3689.66,3613.20,39018300,37041638998.00,2.08,0.11,3.88,0.47
2013-03-20,3675.11,3769.26,3769.26,3673.02,48578394,46385596212.00,2.62,2.55,93.58,0.59
2013-03-21,3768.48,3818.09,3829.12,3767.51,56442431,55089368888.00,1.63,1.30,48.83,0.68
2013-03-22,3812.61,3827.10,3833.20,3800.16,50061809,46571839895.00,0.87,0.24,9.01,0.61
2013-03-25,3827.62,3834.29,3844.81,3803.41,47325817,45107869276.00,1.08,0.19,7.19,0.57
2013-03-26,3822.38,3814.19,3822.75,3764.62,48650405,46508021146.00,1.52,-0.52,-20.10,0.59
2013-03-27,3811.66,3825.75,3847.04,3798.34,46197709,45250182006.00,1.28,0.30,11.56,0.56
2013-03-28,3801.36,3710.24,3801.36,3710.24,49404295,46647398416.00,2.38,-3.02,-115.51,0.60
2013-03-29,3709.37,3712.22,3734.72,3695.06,38171596,37146406588.00,1.07,0.05,1.98,0.46
2013-04-01,3710.33,3743.37,3755.56,3710.32,38123344,37978036929.00,1.22,0.84,31.15,0.46
2013-04-02,3741.70,3680.15,3770.94,3673.80,44027699,44211869423.00,2.59,-1.69,-63.22,0.53
2013-04-03,3678.89,3642.59,3687.38,3625.50,42112052,39844498908.00,1.68,-1.02,-37.56,0.51
2013-04-08,3597.39,3669.01,3669.02,3548.96,42463464,40238322484.00,3.30,0.73,26.42,0.52
2013-04-09,3666.48,3703.40,3707.53,3666.34,38983791,37354240258.00,1.12,0.94,34.39,0.47
2013-04-10,3697.60,3685.73,3708.31,3652.12,37806712,36015466536.00,1.52,-0.48,-17.67,0.46
2013-04-11,3690.89,3674.33,3702.91,3672.55,36424867,33365724440.00,0.82,-0.31,-11.40,0.44
2013-04-12,3667.61,3643.71,3686.20,3640.87,33993416,31004241552.00,1.23,-0.83,-30.62,0.41
2013-04-15,3632.50,3594.43,3632.50,3583.94,31431888,28384385791.00,1.33,-1.35,-49.28,0.38
2013-04-16,3560.81,3629.74,3629.74,3545.60,31677948,29427326911.00,2.34,0.98,35.31,0.38
2013-04-17,3627.76,3669.81,3669.81,3626.29,31311741,31180779907.00,1.20,1.10,40.07,0.38
2013-04-18,3650.82,3681.91,3689.28,3638.09,33527444,33687630827.00,1.39,0.33,12.10,0.41
2013-04-19,3681.87,3752.88,3762.40,3681.87,46065961,45795154909.00,2.19,1.93,70.97,0.56
2013-04-22,3739.32,3793.25,3793.25,3737.49,47241625,48010916910.00,1.49,1.08,40.37,0.57
2013-04-23,3790.75,3685.55,3790.78,3682.75,47977849,48481507256.00,2.85,-2.84,-107.70,0.58
2013-04-24,3682.07,3770.95,3774.48,3681.00,44270557,47412603574.00,2.54,2.32,85.40,0.54
2013-04-25,3763.74,3700.49,3789.45,3700.49,49579773,53986555496.00,2.36,-1.87,-70.46,0.60
2013-04-26,3693.93,3627.50,3705.33,3620.41,37106276,38611762034.00,2.29,-1.97,-72.99,0.45
2013-05-02,3615.23,3667.16,3667.16,3605.87,28425770,30432735389.00,1.69,1.09,39.66,0.34
2013-05-03,3674.16,3746.93,3752.70,3674.16,41185513,42979559606.00,2.14,2.18,79.77,0.50
2013-05-06,3753.78,3817.58,3821.54,3753.78,46778676,50789526963.00,1.81,1.89,70.65,0.57
2013-05-07,3813.07,3829.52,3836.21,3799.18,45384174,47602094596.00,0.97,0.31,11.94,0.55
2013-05-08,3833.92,3877.75,3877.75,3830.56,48955404,53011376233.00,1.23,1.26,48.23,0.59
2013-05-09,3874.25,3892.92,3892.92,3846.63,56215287,62265525631.00,1.19,0.39,15.17,0.68
2013-05-10,3886.00,3912.06,3912.35,3867.00,54585020,59267556518.00,1.16,0.49,19.14,0.66
2013-05-13,3912.17,3936.81,3936.81,3893.22,49325521,53843604360.00,1.11,0.63,24.75,0.60
2013-05-14,3929.39,3889.65,3929.39,3866.05,46944199,50199617229.00,1.61,-1.20,-47.16,0.57
2013-05-15,3888.15,3953.85,3953.85,3888.15,46446986,50636873951.00,1.69,1.65,64.20,0.56
2013-05-16,3947.51,3977.96,3999.97,3939.43,62981306,69532859489.00,1.53,0.61,24.11,0.76
2013-05-17,3972.41,4031.56,4037.42,3969.94,63796805,65851520313.00,1.70,1.35,53.60,0.77
2013-05-20,4039.56,4105.23,4105.23,4036.18,75222500,81130283560.00,1.71,1.83,73.67,0.91
2013-05-21,4101.09,4168.57,4168.57,4093.69,74865954,81521544323.00,1.82,1.54,63.34,0.91
2013-05-22,4158.74,4111.25,4164.86,4093.93,73126834,78961929021.00,1.70,-1.38,-57.32,0.89
2013-05-23,4094.11,4089.16,4153.43,4076.16,64903986,67702091475.00,1.88,-0.54,-22.09,0.79
2013-05-24,4089.49,4160.95,4160.95,4089.49,57761472,62285783646.00,1.75,1.76,71.79,0.70
2013-05-27,4164.27,4210.93,4210.93,4163.81,63705975,71174197920.00,1.13,1.20,49.98,0.77
2013-05-28,4207.92,4179.86,4212.07,4137.09,67505585,71075472306.00,1.78,-0.74,-31.07,0.82
2013-05-29,4178.14,4213.76,4216.17,4174.72,63329325,64834094686.00,0.99,0.81,33.90,0.77
2013-05-30,4199.12,4231.04,4238.52,4188.80,62418455,65706448761.00,1.18,0.41,17.28,0.76
2013-05-31,4230.77,4210.97,4256.53,4210.30,64315826,68170531289.00,1.09,-0.47,-20.07,0.78
2013-06-03,4204.52,4172.69,4220.44,4163.58,56174742,61768277249.00,1.35,-0.91,-38.28,0.68
2013-06-04,4166.93,4080.09,4166.93,4041.68,56870094,60269377551.00,3.00,-2.22,-92.60,0.69
2013-06-05,4073.73,4104.91,4110.79,4067.03,43438045,46076960130.00,1.07,0.61,24.82,0.53
2013-06-06,4088.04,4036.82,4093.52,4033.78,45104276,46821439060.00,1.46,-1.66,-68.09,0.55
2013-06-07,4036.28,3985.51,4062.93,3959.86,47453490,48770039134.00,2.55,-1.27,-51.31,0.58
2013-06-13,3939.75,3887.75,3939.75,3788.30,44387214,44629006195.00,3.80,-2.45,-97.76,0.54
2013-06-14,3892.87,3975.52,3981.80,3892.87,42188318,46776689964.00,2.29,2.26,87.77,0.51
2013-06-17,3985.37,3996.34,4028.77,3967.97,46110424,52257846768.00,1.53,0.52,20.82,0.56
2013-06-18,3995.61,4005.14,4013.98,3947.00,41621879,45923649995.00,1.68,0.22,8.80,0.50
2013-06-19,3984.79,3987.30,3987.30,3926.60,40639074,44255483603.00,1.52,-0.45,-17.84,0.49
2013-06-20,3965.70,3860.89,3976.15,3859.83,40875203,43747504691.00,2.92,-3.17,-126.41,0.50
2013-06-21,3791.66,3833.82,3855.66,3721.59,40189806,41264624962.00,3.47,-0.70,-27.07,0.49
2013-06-24,3824.98,3604.75,3824.98,3570.71,47784422,46945106157.00,6.63,-5.97,-229.07,0.58
2013-06-25,3563.81,3602.57,3616.72,3330.60,59335053,55807449287.00,7.94,-0.06,-2.18,0.72
2013-06-26,3598.27,3697.96,3697.96,3578.03,50686996,53537089317.00,3.33,2.65,95.39,0.61
2013-06-27,3703.46,3625.68,3758.31,3625.64,55869028,59055428047.00,3.59,-1.95,-72.28,0.68
2013-06-28,3599.11,3602.11,3680.90,3556.30,42771846,42919592870.00,3.44,-0.65,-23.57,0.52
2013-07-01,3594.87,3693.60,3693.60,3582.40,38958083,41590943535.00,3.09,2.54,91.49,0.47
2013-07-02,3695.51,3769.93,3769.93,3692.47,48886352,55607329307.00,2.10,2.07,76.33,0.59
2013-07-03,3758.15,3780.60,3789.83,3690.79,50712673,57092271638.00,2.63,0.28,10.67,0.62
2013-07-04,3761.03,3795.61,3839.36,3742.64,54343627,57661099259.00,2.56,0.40,15.01,0.66
2013-07-05,3795.21,3756.33,3830.27,3756.33,50909690,52346873847.00,1.95,-1.03,-39.28,0.62
2013-07-08,3698.58,3620.65,3705.50,3611.25,47893443,46784669447.00,2.51,-3.61,-135.68,0.58
2013-07-09,3612.35,3650.70,3650.70,3595.79,36798728,38145317757.00,1.52,0.83,30.05,0.45
2013-07-10,3649.54,3751.05,3751.05,3648.77,48918199,48738187891.00,2.80,2.75,100.35,0.59
2013-07-11,3747.89,3832.03,3855.89,3747.89,64681864,62081587218.00,2.88,2.16,80.98,0.78
2013-07-12,3828.74,3829.20,3884.54,3820.95,57146481,60921611405.00,1.66,-0.07,-2.83,0.69
2013-07-15,3833.03,3923.38,3923.38,3833.03,55851763,62425570393.00,2.36,2.46,94.18,0.68
2013-07-16,3927.98,3966.64,3966.64,3902.40,58538894,63014029472.00,1.64,1.10,43.26,0.71
2013-07-17,3957.36,3908.83,3979.76,3889.21,60919216,63890687733.00,2.28,-1.46,-57.81,0.74
2013-07-18,3895.67,3911.20,3933.60,3867.41,56634089,58126261494.00,1.69,0.06,2.37,0.69
2013-07-19,3909.24,3832.16,3958.21,3832.16,63718575,66693784768.00,3.22,-2.02,-79.04,0.77
2013-07-22,3806.73,3919.30,3919.30,3794.54,50383589,54039270200.00,3.26,2.27,87.14,0.61
2013-07-23,3928.55,4015.22,4015.22,3928.55,64604799,70023284137.00,2.21,2.45,95.92,0.78
2013-07-24,4010.29,4057.86,4064.61,3986.12,67645799,74586878761.00,1.95,1.06,42.64,0.82
2013-07-25,4057.98,3963.31,4066.01,3951.42,65622663,73073521901.00,2.82,-2.33,-94.55,0.80
2013-07-26,3950.73,3968.93,3984.38,3905.06,50975271,55280569041.00,2.00,0.14,5.62,0.62
2013-07-29,3952.46,3901.10,3966.77,3894.07,48705140,52626622379.00,1.83,-1.71,-67.83,0.59
2013-07-30,3898.47,3882.32,3921.88,3797.80,46604459,50259640889.00,3.18,-0.48,-18.78,0.57
2013-07-31,3888.09,3900.49,3925.29,3885.45,43020988,44950458539.00,1.03,0.47,18.17,0.52
2013-08-01,3904.84,4026.47,4026.47,3904.84,57295128,61159422658.00,3.12,3.23,125.98,0.70
2013-08-02,4040.02,4038.77,4078.69,4034.80,63577496,68860351134.00,1.09,0.31,12.30,0.77
2013-08-05,4036.29,4102.13,4102.13,4036.29,55481187,58902076774.00,1.63,1.57,63.36,0.67
2013-08-06,4100.47,4146.67,4155.57,4092.63,63460297,66574516430.00,1.53,1.09,44.54,0.77
2013-08-07,4140.77,4094.32,4147.76,4086.93,65208908,67065259934.00,1.47,-1.26,-52.35,0.79
2013-08-08,4081.52,4113.07,4137.07,4074.38,53518606,54999776254.00,1.53,0.46,18.75,0.65
2013-08-09,4116.27,4113.43,4142.62,4056.86,56797537,58948106125.00,2.09,0.01,0.36,0.69
2013-08-12,4118.48,4146.49,4146.49,4105.05,65786976,65472444761.00,1.01,0.80,33.06,0.80
2013-08-13,4145.74,4178.39,4178.39,4130.03,60722531,59907697320.00,1.17,0.77,31.90,0.74
2013-08-14,4181.01,4175.45,4202.15,4147.25,63558307,64297855064.00,1.31,-0.07,-2.94,0.77
2013-08-15,4168.58,4131.23,4182.05,4129.32,59409961,61698428087.00,1.26,-1.06,-44.22,0.72
2013-08-16,4104.50,4032.38,4165.91,4029.65,63185335,64217302774.00,3.30,-2.39,-98.85,0.77
2013-08-19,4010.64,4129.44,4129.44,4007.30,47782429,50519006536.00,3.03,2.41,97.06,0.58
2013-08-20,4126.69,4141.53,4163.46,4110.80,53891482,57492736700.00,1.28,0.29,12.09,0.65
