Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-06-04,2654.69,2608.69,2660.24,2608.65,28329925,34671726592.00,1.92,-2.87,-77.18,0.00
2012-06-05,2615.26,2605.33,2624.45,2593.40,19754393,23136969728.00,1.19,-0.13,-3.36,0.00
2012-06-06,2610.78,2608.65,2622.61,2598.03,18842634,24454099712.00,0.94,0.13,3.32,0.00
2012-06-07,2631.22,2593.25,2635.13,2587.95,18557768,24427496960.00,1.81,-0.59,-15.40,0.00
2012-06-08,2607.79,2566.36,2607.84,2561.68,26567278,29647837696.00,1.78,-1.04,-26.89,0.00
2012-06-11,2571.04,2599.95,2610.37,2563.24,22402089,24675102208.00,1.84,1.31,33.59,0.00
2012-06-12,2585.67,2579.08,2595.87,2567.06,21281194,23229748736.00,1.11,-0.80,-20.87,0.00
2012-06-13,2587.04,2614.83,2616.77,2574.19,23214250,27845656320.00,1.65,1.39,35.75,0.00
2012-06-14,2605.33,2584.69,2609.77,2582.36,19879935,23925748736.00,1.05,-1.15,-30.14,0.00
2012-06-15,2592.60,2601.97,2610.89,2568.48,24011157,28803355904.00,1.64,0.67,17.28,0.00
2012-06-18,2614.36,2613.80,2627.03,2605.62,18444708,20850860800.00,0.82,0.45,11.83,0.00
2012-06-19,2610.12,2593.22,2610.12,2590.80,16288025,18194733824.00,0.74,-0.79,-20.58,0.00
2012-06-20,2598.13,2591.73,2609.98,2587.61,15878667,18103470336.00,0.86,-0.06,-1.49,0.00
2012-06-21,2584.33,2544.79,2584.33,2536.31,20340945,23110479872.00,1.85,-1.81,-46.94,0.00
2012-06-25,2531.56,2478.74,2531.56,2476.88,24426875,25998845952.00,2.15,-2.60,-66.05,0.00
2012-06-26,2462.78,2481.38,2493.21,2459.67,18393260,19699858432.00,1.35,0.11,2.64,0.00
2012-06-27,2478.38,2469.93,2496.88,2466.87,16558382,16729253376.00,1.21,-0.46,-11.45,0.00
2012-06-28,2474.14,2447.55,2482.74,2446.83,15681481,17740682752.00,1.45,-0.91,-22.38,0.00
2012-06-29,2441.12,2492.52,2494.71,2438.57,21308637,22793600256.00,2.29,1.84,44.97,0.00
2012-07-02,2506.66,2496.10,2506.92,2486.45,19125323,21268520192.00,0.82,0.14,3.58,0.00
2012-07-03,2496.63,2499.58,2525.01,2485.76,18905128,20334544896.00,1.57,0.14,3.48,0.00
2012-07-04,2507.04,2503.24,2516.86,2494.70,15936262,16738607616.00,0.89,0.15,3.66,0.00
2012-07-05,2489.09,2471.38,2489.09,2459.91,18410560,18849879296.00,1.17,-1.27,-31.86,0.00
2012-07-06,2472.57,2500.89,2506.05,2447.85,27236758,28705953280.00,2.35,1.19,29.51,0.00
2012-07-09,2480.56,2432.95,2494.01,2431.58,25753760,26381723904.00,2.50,-2.72,-67.94,0.00
2012-07-10,2428.94,2428.70,2448.02,2422.26,18093170,18434083328.00,1.06,-0.17,-4.25,0.00
2012-07-11,2422.53,2436.83,2444.69,2417.97,18378034,17895991296.00,1.10,0.33,8.13,0.00
2012-07-12,2430.31,2465.85,2479.64,2406.97,31511925,33615566080.00,2.98,1.19,29.02,0.00
2012-07-13,2456.04,2469.10,2490.64,2453.14,19022292,20022217472.00,1.52,0.13,3.25,0.00
2012-07-16,2474.04,2426.77,2474.04,2425.98,20079804,20021888000.00,1.95,-1.71,-42.33,0.00
2012-07-17,2420.19,2454.72,2463.74,2419.78,16804433,18229224960.00,1.81,1.15,27.95,0.00
2012-07-18,2452.85,2454.53,2459.26,2413.69,22454060,22550930944.00,1.86,-0.01,-0.19,0.00
2012-07-19,2445.53,2462.98,2484.81,2439.51,25179491,26621582336.00,1.85,0.34,8.45,0.00
2012-07-20,2455.09,2434.04,2458.26,2427.88,18672686,18531886848.00,1.23,-1.18,-28.94,0.00
2012-07-23,2415.30,2393.58,2415.30,2385.58,17717643,17502002176.00,1.22,-1.66,-40.46,0.00
2012-07-24,2381.20,2399.42,2417.33,2380.54,17367059,16785291264.00,1.54,0.24,5.84,0.00
2012-07-25,2390.59,2378.63,2403.16,2376.58,12854228,12464697344.00,1.11,-0.87,-20.79,0.00
2012-07-26,2379.23,2369.62,2397.04,2366.20,16547778,15876752384.00,1.30,-0.38,-9.01,0.00
2012-07-27,2377.88,2376.88,2396.04,2370.22,17198704,17753261056.00,1.09,0.31,7.26,0.00
2012-07-30,2381.07,2364.36,2397.18,2362.62,16890326,16276238336.00,1.45,-0.53,-12.52,0.00
2012-07-31,2366.86,2374.62,2387.33,2362.47,16970766,16547747072.00,1.05,0.43,10.26,0.00
2012-08-01,2374.21,2400.41,2410.30,2373.95,17325531,17658848512.00,1.53,1.09,25.79,0.00
2012-08-02,2394.40,2370.45,2397.19,2360.87,18322679,16828346368.00,1.51,-1.25,-29.96,0.00
2012-08-03,2378.54,2384.74,2385.19,2363.34,16138601,16509765376.00,0.92,0.60,14.29,0.00
2012-08-06,2381.72,2414.40,2417.85,2379.63,23202761,24650328320.00,1.60,1.24,29.66,0.00
2012-08-07,2412.12,2412.69,2417.56,2405.56,21608959,23376659968.00,0.50,-0.07,-1.71,0.00
2012-08-08,2416.70,2423.54,2439.18,2416.70,21631988,25092520960.00,0.93,0.45,10.85,0.00
2012-08-09,2421.64,2432.78,2436.58,2406.04,18768539,22985591296.00,1.26,0.38,9.24,0.00
2012-08-10,2435.29,2423.34,2441.04,2420.57,18815718,20808290560.00,0.84,-0.39,-9.44,0.00
2012-08-13,2417.44,2361.50,2417.44,2359.32,26841526,27602156544.00,2.40,-2.55,-61.84,0.00
2012-08-14,2362.78,2366.59,2367.84,2335.06,21628758,23105609216.00,1.39,0.22,5.09,0.00
2012-08-15,2358.77,2335.55,2358.92,2334.03,15745846,15038648832.00,1.05,-1.31,-31.04,0.00
2012-08-16,2333.70,2329.04,2341.91,2327.18,13514928,13013164032.00,0.63,-0.28,-6.51,0.00
2012-08-17,2328.04,2332.02,2336.18,2313.79,13406875,13036448256.00,0.96,0.13,2.98,0.00
2012-08-20,2311.36,2312.58,2319.25,2290.67,13990321,13481832448.00,1.23,-0.83,-19.44,0.00
2012-08-21,2312.02,2313.70,2329.61,2303.65,17884176,16379162112.00,1.12,0.05,1.12,0.00
2012-08-22,2315.88,2298.39,2318.69,2288.11,16759648,15542858496.00,1.32,-0.66,-15.31,0.00
2012-08-23,2302.00,2311.45,2318.50,2293.30,18220757,18834112512.00,1.10,0.57,13.06,0.00
2012-08-24,2306.11,2287.60,2308.64,2286.31,16889255,17362252288.00,0.97,-1.03,-23.85,0.00
2012-08-27,2280.21,2237.75,2280.23,2237.43,21004940,20153371904.00,1.87,-2.18,-49.85,0.00
2012-08-28,2238.12,2256.50,2268.02,2232.77,19176457,16505343488.00,1.58,0.84,18.75,0.00
2012-08-29,2247.62,2231.00,2256.27,2230.35,15730511,14860684288.00,1.15,-1.13,-25.50,0.00
2012-08-30,2217.69,2241.65,2249.76,2217.69,20660035,18302969600.00,1.44,0.48,10.65,0.00
2012-08-31,2235.47,2232.10,2249.16,2231.91,14116888,12315251456.00,0.77,-0.43,-9.55,0.00
2012-09-03,2227.38,2251.78,2262.89,2223.85,22267056,19877360896.00,1.75,0.88,19.68,0.00
2012-09-04,2252.04,2224.13,2255.80,2219.55,18611608,16264586240.00,1.61,-1.23,-27.65,0.00
2012-09-05,2218.75,2210.27,2226.29,2200.69,19777722,16922116352.00,1.15,-0.62,-13.86,0.00
2012-09-06,2213.91,2231.30,2232.33,2210.53,16959344,14211842816.00,0.99,0.95,21.03,0.00
2012-09-07,2246.96,2337.46,2363.13,2246.96,52797519,48535760640.00,5.21,4.76,106.16,0.00
2012-09-10,2339.68,2343.54,2353.50,2328.98,36240434,36327706112.00,1.05,0.26,6.08,0.00
2012-09-11,2331.00,2323.04,2331.00,2304.99,23049709,22899769600.00,1.11,-0.87,-20.50,0.00
2012-09-12,2338.89,2331.61,2351.88,2309.78,26544912,25736964864.00,1.81,0.37,8.57,0.00
2012-09-13,2327.76,2307.79,2336.08,2307.79,18973688,18042712832.00,1.21,-1.02,-23.82,0.00
2012-09-14,2341.18,2332.08,2352.16,2317.98,32201965,33441464832.00,1.48,1.05,24.29,0.00
2012-09-17,2327.57,2275.85,2331.81,2274.91,24839442,24606460160.00,2.44,-2.41,-56.23,0.00
2012-09-18,2263.93,2248.75,2266.62,2241.45,17289655,16865224192.00,1.11,-1.19,-27.10,0.00
2012-09-19,2250.67,2264.16,2267.38,2243.77,18852112,18513638400.00,1.05,0.69,15.41,0.00
2012-09-20,2253.54,2215.06,2253.54,2212.85,23003173,21739337216.00,1.80,-2.17,-49.10,0.00
2012-09-21,2208.99,2224.71,2243.83,2207.56,22240689,20280903680.00,1.64,0.44,9.65,0.00
2012-09-24,2207.27,2241.43,2252.19,2196.08,21712198,20045947136.00,2.52,0.75,16.72,0.00
2012-09-25,2234.02,2234.18,2249.60,2225.63,16166955,15761415424.00,1.07,-0.32,-7.25,0.00
2012-09-26,2231.20,2212.43,2240.94,2208.37,14902743,13918352640.00,1.46,-0.97,-21.75,0.00
2012-09-27,2213.67,2288.72,2303.77,2213.27,32287720,30658945536.00,4.09,3.45,76.29,0.00
2012-09-28,2270.34,2325.01,2329.56,2268.58,32796939,32420069120.00,2.66,1.59,36.29,0.00
2012-10-08,2321.47,2298.88,2336.94,2286.36,19376968,19352210432.00,2.18,-1.12,-26.13,0.00
2012-10-09,2311.24,2348.05,2358.90,2311.24,28629986,27653636352.00,2.07,2.14,49.17,0.00
2012-10-10,2341.58,2349.82,2351.49,2328.38,21337663,20279621376.00,0.98,0.08,1.77,0.00
2012-10-11,2341.26,2330.10,2346.98,2326.54,21183165,20046363904.00,0.87,-0.84,-19.72,0.00
2012-10-12,2339.44,2335.85,2361.71,2317.01,20435436,19485437952.00,1.92,0.25,5.75,0.00
2012-10-15,2336.98,2324.07,2338.56,2307.51,15160254,15292437248.00,1.33,-0.50,-11.78,0.00
2012-10-16,2322.51,2323.60,2340.72,2316.08,16622395,15815006464.00,1.06,-0.02,-0.47,0.00
2012-10-17,2333.76,2328.20,2340.07,2307.08,17846776,17359176960.00,1.42,0.20,4.60,0.00
2012-10-18,2333.79,2363.72,2369.71,2330.63,27483148,25365983744.00,1.68,1.53,35.52,0.00
2012-10-19,2360.34,2358.88,2368.14,2354.83,18751550,17262120192.00,0.56,-0.20,-4.84,0.00
2012-10-22,2344.34,2369.24,2375.69,2340.52,18729192,18324486656.00,1.49,0.44,10.36,0.00
2012-10-23,2368.31,2341.85,2373.22,2339.25,19791848,17784458240.00,1.43,-1.16,-27.39,0.00
2012-10-24,2332.42,2333.08,2348.65,2328.93,18676444,16266798592.00,0.84,-0.37,-8.77,0.00
2012-10-25,2331.20,2317.23,2349.81,2313.93,23403958,18127178496.00,1.54,-0.68,-15.85,0.00
2012-10-26,2317.18,2272.75,2319.85,2262.85,22073569,19245905408.00,2.46,-1.92,-44.48,0.00
2012-10-29,2267.76,2254.83,2272.42,2246.84,15568854,14593851904.00,1.13,-0.79,-17.92,0.00
2012-10-30,2256.69,2263.62,2280.66,2252.23,19213874,16338976512.00,1.26,0.39,8.79,0.00
2012-10-31,2265.82,2274.62,2276.82,2255.55,17542327,15222689024.00,0.94,0.49,11.00,0.00
2012-11-01,2277.58,2323.49,2334.07,2277.46,29396385,27609121280.00,2.49,2.15,48.87,0.00
2012-11-02,2323.58,2336.57,2340.04,2311.19,23396113,20928978944.00,1.24,0.56,13.08,0.00
2012-11-05,2332.26,2333.97,2349.19,2320.88,22982564,19440109824.00,1.21,-0.11,-2.60,0.00
2012-11-06,2334.61,2327.43,2337.07,2291.27,21408074,19492560128.00,1.96,-0.28,-6.54,0.00
2012-11-07,2324.10,2322.84,2337.61,2310.46,17758063,18094320128.00,1.17,-0.20,-4.59,0.00
2012-11-08,2302.53,2277.25,2309.12,2276.95,19154573,17297900032.00,1.38,-1.96,-45.59,0.00
2012-11-09,2273.93,2274.06,2285.13,2268.46,15133089,12610243072.00,0.73,-0.14,-3.19,0.00
2012-11-12,2276.43,2293.03,2293.40,2271.66,17718150,15313171200.00,0.96,0.83,18.97,0.00
2012-11-13,2292.28,2250.46,2292.28,2245.63,17822863,15271622912.00,2.03,-1.86,-42.57,0.00
2012-11-14,2251.06,2261.00,2264.92,2244.24,14042446,12598626304.00,0.92,0.47,10.54,0.00
2012-11-15,2247.85,2230.20,2257.95,2230.04,14133839,12882247680.00,1.23,-1.36,-30.80,0.00
2012-11-16,2226.20,2213.56,2228.33,2199.92,15580093,13763090688.00,1.27,-0.75,-16.64,0.00
2012-11-19,2211.71,2221.28,2222.45,2197.44,13953618,13459995136.00,1.13,0.35,7.72,0.00
2012-11-20,2228.01,2207.47,2231.74,2205.91,12286614,12024380416.00,1.16,-0.62,-13.81,0.00
2012-11-21,2206.84,2244.05,2244.87,2200.00,16519801,15065766400.00,2.03,1.66,36.58,0.00
2012-11-22,2233.63,2229.93,2236.92,2221.22,11277759,10094501632.00,0.70,-0.63,-14.12,0.00
2012-11-23,2238.93,2245.33,2257.24,2232.80,14743320,13515202304.00,1.10,0.69,15.40,0.00
2012-11-26,2240.50,2235.06,2245.22,2229.12,11595631,10469225472.00,0.72,-0.46,-10.27,0.00
2012-11-27,2228.42,2213.49,2234.05,2212.68,17412559,14165542656.00,0.96,-0.97,-21.57,0.00
2012-11-28,2204.73,2194.71,2207.79,2190.67,16179135,13345365760.00,0.77,-0.85,-18.78,0.00
2012-11-29,2194.70,2172.23,2206.00,2170.13,17530081,14157797376.00,1.63,-1.02,-22.48,0.00
2012-11-30,2171.07,2197.54,2203.39,2166.85,19798952,16061208832.00,1.68,1.17,25.31,0.00
2012-12-03,2195.02,2174.78,2214.98,2173.98,20249353,17497733888.00,1.87,-1.04,-22.76,0.00
2012-12-04,2172.70,2199.74,2204.06,2168.65,17913108,15694960640.00,1.63,1.15,24.96,0.00
2012-12-05,2197.35,2287.74,2301.30,2195.70,47970281,41047459584.00,4.80,4.00,88.00,0.00
2012-12-06,2284.14,2289.23,2301.68,2277.99,26964028,23279828992.00,1.04,0.07,1.49,0.00
2012-12-07,2290.13,2338.87,2343.08,2284.98,44555589,37283424256.00,2.54,2.17,49.64,0.00
2012-12-10,2349.63,2366.83,2374.33,2348.35,41104689,35379822080.00,1.11,1.20,27.96,0.00
2012-12-11,2358.54,2353.48,2373.06,2348.22,27547909,23847367168.00,1.05,-0.56,-13.35,0.00
2012-12-12,2352.41,2365.79,2374.03,2344.91,26350541,23103459584.00,1.24,0.52,12.31,0.00
2012-12-13,2358.00,2336.52,2362.67,2336.05,23385562,20469236992.00,1.13,-1.24,-29.27,0.00
2012-12-14,2340.18,2474.36,2475.38,2340.18,65754629,57437989376.00,5.79,5.90,137.84,0.00
2012-12-17,2480.82,2491.21,2509.63,2480.62,55734208,51573476352.00,1.17,0.68,16.85,0.00
2012-12-18,2483.55,2494.02,2532.55,2467.50,52072407,48233986560.00,2.61,0.11,2.81,0.00
2012-12-19,2487.04,2488.77,2510.05,2477.45,35984682,35760084480.00,1.31,-0.21,-5.25,0.00
2012-12-20,2476.28,2508.13,2517.31,2462.43,38534925,39038528512.00,2.21,0.78,19.36,0.00
2012-12-21,2510.07,2485.97,2537.01,2478.15,38520340,39098479872.00,2.35,-0.88,-22.16,0.00
2012-12-24,2482.12,2502.87,2523.28,2481.79,29144847,30486935296.00,1.67,0.68,16.90,0.00
2012-12-25,2493.26,2580.87,2596.70,2482.58,54943201,54303599616.00,4.56,3.12,78.00,0.00
2012-12-26,2578.34,2587.30,2594.50,2575.49,37975486,38636141312.00,0.74,0.25,6.43,0.00
2012-12-27,2594.61,2569.50,2612.28,2567.61,39894770,38751716096.00,1.73,-0.69,-17.80,0.00
2012-12-28,2573.89,2611.70,2613.97,2567.63,39666725,39091359744.00,1.80,1.64,42.20,0.00
2012-12-31,2617.66,2668.45,2669.15,2617.66,47303309,47487718912.00,1.97,2.17,56.75,0.00
2013-01-04,2709.06,2684.26,2725.78,2657.23,57849830,58238241536.00,2.57,0.59,15.81,0.00
2013-01-07,2677.03,2695.64,2712.22,2667.99,41081447,41340945152.00,1.65,0.42,11.38,0.00
2013-01-08,2694.81,2663.82,2699.92,2647.43,37810740,40799352832.00,1.95,-1.18,-31.82,0.00
2013-01-09,2655.45,2659.58,2669.76,2633.40,36857980,39976488448.00,1.36,-0.16,-4.24,0.00
2013-01-10,2659.34,2664.58,2690.67,2647.38,38759103,40302705664.00,1.63,0.19,5.00,0.00
2013-01-11,2667.75,2606.61,2673.72,2595.71,38834809,39748304896.00,2.93,-2.18,-57.97,0.00
2013-01-14,2595.38,2712.33,2720.50,2595.21,52359626,54750305792.00,4.81,4.06,105.72,0.00
2013-01-15,2711.90,2724.73,2735.53,2709.70,49825994,52545043712.00,0.95,0.46,12.40,0.00
2013-01-16,2721.43,2696.07,2725.21,2659.04,48308165,51619221248.00,2.43,-1.05,-28.66,0.00
2013-01-17,2688.56,2668.94,2692.85,2652.77,38588595,40547191296.00,1.49,-1.01,-27.13,0.00
2013-01-18,2687.80,2715.92,2731.74,2669.92,40235405,42463475968.00,2.32,1.76,46.98,0.00
2013-01-21,2730.94,2745.45,2745.93,2705.54,46313162,47789332736.00,1.49,1.09,29.53,0.00
2013-01-22,2746.34,2749.59,2783.27,2721.78,64894298,63016233728.00,2.24,0.15,4.14,0.00
2013-01-23,2738.97,2762.38,2769.05,2725.22,46007150,43623947008.00,1.59,0.47,12.79,0.00
2013-01-24,2761.33,2745.41,2837.55,2723.60,71930056,71414288384.00,4.13,-0.61,-16.97,0.00
2013-01-25,2743.96,2723.85,2752.23,2716.94,34265693,34942763776.00,1.29,-0.79,-21.56,0.00
2013-01-28,2730.44,2833.64,2834.03,2730.44,57792584,60331237376.00,3.80,4.03,109.79,0.00
2013-01-29,2839.16,2873.13,2888.75,2832.98,64509330,69723148288.00,1.97,1.39,39.49,0.00
2013-01-30,2876.98,2893.26,2894.76,2857.04,63313216,63709214208.00,1.31,0.70,20.13,0.00
2013-01-31,2895.29,2893.37,2908.26,2875.89,60116083,60729562880.00,1.12,0.00,0.11,0.00
2013-02-01,2881.57,2974.77,2977.08,2869.96,66933563,74345865216.00,3.70,2.81,81.40,0.00
2013-02-04,2990.47,2991.31,3015.61,2966.61,82831117,91520446464.00,1.65,0.56,16.54,0.00
2013-02-05,2961.74,2988.40,3004.73,2949.91,64509140,67677996288.00,1.83,-0.10,-2.91,0.00
2013-02-06,2987.61,2998.67,3014.58,2981.64,48488865,54142889984.00,1.10,0.34,10.27,0.00
2013-02-07,2993.31,2956.94,2996.75,2907.79,59767549,64759139072.00,2.97,-1.39,-41.73,0.00
2013-02-08,2948.88,2949.48,2973.34,2923.62,45533622,49273933056.00,1.68,-0.25,-7.46,0.00
2013-02-18,2962.06,2902.77,2966.58,2901.26,46055565,48970815488.00,2.21,-1.58,-46.71,0.00
2013-02-19,2898.83,2849.25,2909.07,2836.50,47062482,49950326016.00,2.50,-1.84,-53.52,0.00
2013-02-20,2851.01,2848.50,2854.30,2804.41,42162285,43392982528.00,1.75,-0.03,-0.75,0.00
2013-02-21,2816.96,2733.00,2816.96,2704.01,63635310,65025846016.00,3.97,-4.05,-115.50,0.00
2013-02-22,2729.22,2713.17,2738.35,2706.25,36128693,37485223680.00,1.17,-0.73,-19.83,0.00
2013-02-25,2726.67,2722.87,2754.87,2706.79,32625449,33312495872.00,1.77,0.36,9.70,0.00
2013-02-26,2699.28,2687.21,2761.03,2684.19,50727130,52845073664.00,2.82,-1.31,-35.66,0.00
2013-02-27,2698.54,2732.50,2752.41,2698.54,40702718,42137978368.00,2.00,1.69,45.29,0.00
2013-02-28,2755.47,2834.31,2835.09,2734.46,58076818,62981094400.00,3.68,3.73,101.81,0.00
2013-03-01,2832.45,2819.57,2843.48,2771.86,45841267,51838524672.00,2.53,-0.52,-14.74,0.00
2013-03-04,2750.46,2656.86,2750.46,2638.92,67337925,70920142848.00,3.96,-5.77,-162.71,0.00
2013-03-05,2658.15,2759.26,2759.96,2653.04,59047050,60295364608.00,4.02,3.85,102.40,0.00
2013-03-06,2772.83,2778.97,2793.99,2748.91,51098545,54181330944.00,1.63,0.71,19.71,0.00
2013-03-07,2766.79,2744.34,2795.56,2712.34,51368650,54571793408.00,2.99,-1.25,-34.63,0.00
2013-03-08,2748.09,2733.45,2756.53,2719.63,35528489,38452434944.00,1.34,-0.40,-10.89,0.00
2013-03-11,2725.47,2707.66,2734.71,2692.05,29277146,31082068992.00,1.56,-0.94,-25.79,0.00
2013-03-12,2704.84,2673.62,2738.60,2647.15,41550661,42913879808.00,3.38,-1.26,-34.04,0.00
2013-03-13,2671.13,2648.92,2679.44,2639.28,33596074,34781906432.00,1.50,-0.92,-24.70,0.00
2013-03-14,2640.23,2650.78,2666.70,2631.32,31231268,31773313280.00,1.34,0.07,1.86,0.00
2013-03-15,2649.71,2652.92,2726.10,2610.73,55763100,55555556096.00,4.35,0.08,2.14,0.00
2013-03-18,2635.90,2611.03,2656.63,2607.93,36709876,37421403648.00,1.84,-1.58,-41.89,0.00
2013-03-19,2615.06,2646.05,2653.33,2604.35,33107295,33167350016.00,1.88,1.34,35.02,0.00
2013-03-20,2648.80,2749.57,2749.57,2648.55,60349271,61439744000.00,3.82,3.91,103.52,0.00
2013-03-21,2750.56,2744.31,2761.14,2726.25,42121467,42400659712.00,1.27,-0.19,-5.26,0.00
2013-03-22,2741.34,2748.08,2757.92,2730.32,32916204,32928664832.00,1.01,0.14,3.77,0.00
2013-03-25,2760.39,2744.99,2777.36,2740.22,35361203,35509809152.00,1.35,-0.11,-3.09,0.00
2013-03-26,2730.73,2685.22,2739.01,2675.08,39451413,39987367680.00,2.33,-2.18,-59.77,0.00
2013-03-27,2687.22,2698.03,2732.03,2677.71,34128766,33199116800.00,2.02,0.48,12.81,0.00
2013-03-28,2628.36,2580.80,2628.36,2573.58,58763599,55618333952.00,2.03,-4.35,-117.23,0.00
2013-03-29,2583.07,2577.80,2590.67,2559.41,33263071,31262072832.00,1.21,-0.12,-3.00,0.00
2013-04-01,2566.12,2574.75,2593.84,2564.33,24615457,23677152256.00,1.14,-0.12,-3.05,0.00
2013-04-02,2577.60,2581.82,2611.05,2565.26,30963344,29919079168.00,1.78,0.27,7.07,0.00
2013-04-03,2588.18,2582.68,2607.93,2573.76,25155473,23385924608.00,1.32,0.03,0.86,0.00
2013-04-08,2529.82,2553.19,2554.86,2516.58,28412896,26579345152.00,1.48,-1.14,-29.49,0.00
2013-04-09,2558.18,2578.67,2597.23,2558.18,29361623,30160729856.00,1.53,1.00,25.48,0.00
2013-04-10,2577.98,2573.06,2586.26,2555.04,24731681,24360747008.00,1.21,-0.22,-5.61,0.00
2013-04-11,2593.67,2563.76,2600.99,2562.35,22206074,21396168448.00,1.50,-0.36,-9.30,0.00
2013-04-12,2562.49,2543.55,2575.94,2541.71,21277380,20378697216.00,1.34,-0.79,-20.21,0.00
2013-04-15,2533.63,2523.46,2542.77,2515.21,26714422,24155147776.00,1.08,-0.79,-20.09,0.00
2013-04-16,2502.71,2551.06,2552.90,2497.74,34949780,34411642368.00,2.19,1.09,27.60,0.00
2013-04-17,2547.39,2532.86,2555.22,2511.93,26291976,26720340480.00,1.70,-0.71,-18.20,0.00
2013-04-18,2510.03,2543.94,2550.97,2503.58,26210230,27021632512.00,1.87,0.44,11.08,0.00
2013-04-19,2549.83,2628.38,2639.73,2548.47,47671578,49216310016.00,3.59,3.32,84.44,0.00
2013-04-22,2614.78,2620.90,2630.81,2605.40,32697972,33149144576.00,0.97,-0.28,-7.48,0.00
2013-04-23,2624.39,2525.93,2624.39,2525.41,34456964,34605771520.00,3.78,-3.62,-94.97,0.00
2013-04-24,2530.09,2574.93,2596.31,2519.98,32937408,32655720704.00,3.02,1.94,49.00,0.00
2013-04-25,2563.68,2546.29,2584.26,2526.58,31939740,31780033536.00,2.24,-1.11,-28.64,0.00
2013-04-26,2559.15,2531.80,2570.35,2524.99,24536123,23747374848.00,1.78,-0.57,-14.49,0.00
2013-05-02,2517.99,2533.03,2537.95,2504.17,25233695,23993509632.00,1.33,0.05,1.23,0.00
2013-05-03,2544.78,2579.96,2617.41,2544.72,36347970,36993708288.00,2.87,1.85,46.93,0.00
2013-05-06,2593.39,2609.59,2621.32,2585.58,32132303,33560895744.00,1.39,1.15,29.63,0.00
2013-05-07,2600.69,2610.10,2621.38,2585.45,28863886,31343110144.00,1.38,0.02,0.51,0.00
2013-05-08,2622.45,2615.27,2645.14,2602.04,30912793,31525865216.00,1.65,0.20,5.17,0.00
2013-05-09,2615.85,2591.83,2617.01,2568.69,30469216,31664831232.00,1.85,-0.90,-23.44,0.00
2013-05-10,2583.80,2606.51,2613.91,2578.29,24196954,24222606592.00,1.37,0.57,14.68,0.00
2013-05-13,2607.40,2590.41,2610.97,2576.90,24124259,25082270720.00,1.31,-0.62,-16.10,0.00
2013-05-14,2584.33,2554.71,2584.74,2542.79,27393505,28360017664.00,1.62,-1.38,-35.70,0.00
2013-05-15,2557.85,2558.08,2566.73,2546.65,19961557,20742382848.00,0.79,0.13,3.37,0.00
2013-05-16,2551.33,2610.17,2611.13,2532.73,37421035,38840379392.00,3.06,2.04,52.09,0.00
2013-05-17,2607.43,2651.97,2660.98,2599.69,44638175,45119638784.00,2.35,1.60,41.80,0.00
2013-05-20,2657.51,2672.23,2700.65,2652.24,45568090,47505498112.00,1.83,0.76,20.26,0.00
2013-05-21,2669.01,2666.99,2677.16,2647.81,31826736,32820546560.00,1.10,-0.20,-5.24,0.00
2013-05-22,2666.42,2677.35,2686.24,2661.93,32290222,34286343168.00,0.91,0.39,10.36,0.00
2013-05-23,2663.57,2629.43,2675.83,2627.40,34547538,35374185216.00,1.81,-1.79,-47.92,0.00
2013-05-24,2639.76,2640.42,2656.88,2615.75,26353609,26742345984.00,1.56,0.42,10.99,0.00
2013-05-27,2634.19,2638.36,2655.32,2629.72,28071847,28968860672.00,0.97,-0.08,-2.06,0.00
2013-05-28,2638.71,2706.79,2706.79,2630.34,46071173,47516974080.00,2.90,2.59,68.43,0.00
2013-05-29,2711.94,2694.47,2724.38,2692.30,40462347,40793908224.00,1.19,-0.46,-12.32,0.00
2013-05-30,2684.66,2688.06,2704.79,2678.67,32732800,33259121920.00,0.97,-0.24,-6.41,0.00
2013-05-31,2693.61,2662.29,2702.58,2660.44,29152219,29882054400.00,1.57,-0.96,-25.77,0.00
2013-06-03,2659.77,2658.15,2685.07,2650.96,28463824,28474436352.00,1.28,-0.16,-4.14,0.00
2013-06-04,2655.66,2626.03,2655.66,2618.14,28627627,28267012096.00,1.41,-1.21,-32.12,0.00
2013-06-05,2625.36,2612.82,2628.94,2598.88,21877820,21945998080.00,1.14,-0.50,-13.21,0.00
2013-06-06,2604.13,2574.52,2606.80,2571.89,24533848,24825129216.00,1.34,-1.47,-38.30,0.00
2013-06-07,2576.75,2533.06,2590.59,2526.19,32195581,32439830528.00,2.50,-1.61,-41.46,0.00
2013-06-13,2494.36,2436.16,2494.36,2410.52,38515011,35090526976.00,3.31,-3.83,-96.90,0.00
2013-06-14,2441.65,2443.12,2446.64,2427.24,27328493,24919155968.00,0.80,0.29,6.96,0.00
2013-06-17,2450.71,2423.72,2455.38,2415.39,25329046,23600687360.00,1.64,-0.79,-19.40,0.00
2013-06-18,2431.67,2436.70,2447.51,2416.45,23120954,21627225344.00,1.28,0.54,12.98,0.00
2013-06-19,2425.80,2410.42,2425.80,2376.59,28914764,26396145664.00,2.02,-1.08,-26.28,0.00
2013-06-20,2394.65,2326.75,2394.65,2325.09,28397566,25081506816.00,2.89,-3.47,-83.67,0.00
2013-06-21,2286.97,2323.29,2341.13,2273.11,32205865,27503231744.00,2.92,-0.15,-3.46,0.00
