Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-07-24,1351.06,1354.33,1357.79,1344.29,761420,392965408.00,1.00,-0.12,-1.61,0.00
2012-07-25,1348.88,1339.14,1354.11,1339.10,469209,254124692.00,1.11,-1.12,-15.19,0.00
2012-07-26,1337.92,1332.03,1347.51,1326.73,804937,383688816.00,1.55,-0.53,-7.11,0.00
2012-07-27,1333.04,1330.23,1337.56,1317.51,828799,403530224.00,1.51,-0.14,-1.80,0.00
2012-07-30,1327.85,1318.55,1334.62,1313.90,710695,376752064.00,1.56,-0.88,-11.68,0.00
2012-07-31,1320.63,1322.44,1326.22,1317.73,578231,290485152.00,0.64,0.30,3.89,0.00
2012-08-01,1328.03,1336.91,1343.39,1325.20,763531,365366752.00,1.38,1.09,14.47,0.00
2012-08-02,1336.69,1342.06,1346.75,1332.38,515158,281191024.00,1.07,0.39,5.15,0.00
2012-08-03,1343.53,1353.75,1357.34,1341.18,807088,431309568.00,1.20,0.87,11.69,0.00
2012-08-06,1354.14,1351.85,1356.39,1342.65,1294209,741517536.00,1.01,-0.14,-1.90,0.00
2012-08-07,1348.88,1338.38,1349.44,1334.39,1197871,619477616.00,1.11,-1.00,-13.47,0.00
2012-08-08,1335.25,1335.67,1339.54,1330.82,1087413,608714288.00,0.65,-0.20,-2.71,0.00
2012-08-09,1334.40,1336.57,1340.02,1328.05,817652,456483936.00,0.90,0.07,0.90,0.00
2012-08-10,1338.04,1349.65,1353.60,1334.80,1299374,714105696.00,1.41,0.98,13.08,0.00
2012-08-13,1348.43,1344.27,1355.79,1341.98,1265426,711636448.00,1.02,-0.40,-5.38,0.00
2012-08-14,1345.89,1343.69,1354.95,1340.11,1076387,591910080.00,1.10,-0.04,-0.58,0.00
2012-08-15,1342.23,1327.86,1345.75,1323.62,946412,521498304.00,1.65,-1.18,-15.83,0.00
2012-08-16,1323.82,1323.15,1329.96,1320.54,558915,310853552.00,0.71,-0.35,-4.71,0.00
2012-08-17,1320.67,1323.01,1330.69,1313.21,680293,347126416.00,1.32,-0.01,-0.14,0.00
2012-08-20,1315.03,1320.54,1323.96,1310.14,545364,293144016.00,1.04,-0.19,-2.47,0.00
2012-08-21,1324.04,1326.76,1333.99,1319.89,1033295,579764544.00,1.07,0.47,6.22,0.00
2012-08-22,1324.76,1329.44,1330.31,1317.76,768735,432805328.00,0.95,0.20,2.68,0.00
2012-08-23,1326.77,1328.01,1334.07,1319.10,740311,388982240.00,1.13,-0.11,-1.43,0.00
2012-08-24,1321.84,1312.48,1324.41,1310.82,689460,383079584.00,1.02,-1.17,-15.53,0.00
2012-08-27,1310.88,1295.20,1310.88,1292.13,970669,477488320.00,1.43,-1.32,-17.28,0.00
2012-08-28,1292.54,1288.89,1297.67,1287.06,710954,334309104.00,0.82,-0.49,-6.31,0.00
2012-08-29,1283.85,1280.49,1287.11,1277.49,698390,317470256.00,0.75,-0.65,-8.40,0.00
2012-08-30,1271.58,1279.76,1287.33,1269.07,665724,345450656.00,1.43,-0.06,-0.73,0.00
2012-08-31,1273.85,1277.43,1280.86,1269.70,428509,221061269.00,0.87,-0.18,-2.33,0.00
2012-09-03,1269.80,1266.93,1276.83,1265.11,784570,384627072.00,0.92,-0.82,-10.50,0.00
2012-09-04,1263.22,1250.67,1268.36,1245.77,906886,404139808.00,1.78,-1.28,-16.26,0.00
2012-09-05,1249.21,1269.48,1277.42,1245.76,1075425,489634512.00,2.53,1.50,18.81,0.00
2012-09-06,1271.81,1270.40,1273.41,1259.97,596957,294108368.00,1.06,0.07,0.92,0.00
2012-09-07,1275.41,1303.99,1322.70,1270.22,2169799,1079612368.00,4.13,2.64,33.59,0.00
2012-09-10,1302.26,1304.71,1305.64,1291.80,1253251,620004416.00,1.06,0.06,0.72,0.00
2012-09-11,1300.56,1289.64,1300.56,1277.31,887074,453707904.00,1.78,-1.16,-15.07,0.00
2012-09-12,1294.34,1275.34,1298.78,1265.19,1109096,559785600.00,2.60,-1.11,-14.30,0.00
2012-09-13,1273.97,1267.60,1277.04,1263.85,985916,476845248.00,1.03,-0.61,-7.74,0.00
2012-09-14,1271.76,1266.20,1275.10,1256.52,1182225,590106352.00,1.47,-0.11,-1.40,0.00
2012-09-17,1264.30,1253.95,1270.12,1251.25,831846,423062464.00,1.49,-0.97,-12.25,0.00
2012-09-18,1252.23,1241.28,1252.23,1239.57,591586,284270176.00,1.01,-1.01,-12.67,0.00
2012-09-19,1242.30,1241.55,1246.13,1235.44,622172,279649232.00,0.86,0.02,0.27,0.00
2012-09-20,1236.10,1209.96,1238.58,1209.02,860518,394328720.00,2.38,-2.54,-31.59,0.00
2012-09-21,1208.95,1223.90,1237.72,1207.50,1028523,504602448.00,2.50,1.15,13.94,0.00
2012-09-24,1214.02,1215.59,1225.06,1200.82,622858,306197264.00,1.98,-0.68,-8.31,0.00
2012-09-25,1215.32,1212.69,1215.95,1205.88,534483,250602240.00,0.83,-0.24,-2.90,0.00
2012-09-26,1211.31,1204.86,1216.50,1203.07,582568,271325792.00,1.11,-0.65,-7.83,0.00
2012-09-27,1207.04,1232.16,1247.54,1203.71,975962,478843904.00,3.64,2.27,27.30,0.00
2012-09-28,1223.97,1255.99,1260.65,1220.14,1346817,642793072.00,3.29,1.93,23.83,0.00
2012-10-08,1254.89,1247.02,1263.66,1239.96,675558,341059488.00,1.89,-0.71,-8.97,0.00
2012-10-09,1254.25,1264.19,1275.20,1252.41,1065320,544695616.00,1.83,1.38,17.17,0.00
2012-10-10,1261.71,1256.89,1261.71,1250.89,812025,425361824.00,0.86,-0.58,-7.30,0.00
2012-10-11,1257.85,1253.35,1257.85,1247.82,769125,398077488.00,0.80,-0.28,-3.54,0.00
2012-10-12,1256.77,1251.59,1266.11,1246.04,626827,304204880.00,1.60,-0.14,-1.76,0.00
2012-10-15,1252.23,1250.48,1254.74,1243.07,484540,243965768.00,0.93,-0.09,-1.11,0.00
2012-10-16,1251.16,1240.74,1253.45,1238.27,515773,302536272.00,1.21,-0.78,-9.74,0.00
2012-10-17,1246.86,1242.78,1249.74,1233.60,1069318,426659920.00,1.30,0.16,2.04,0.00
2012-10-18,1248.89,1255.54,1261.69,1246.21,1105126,523786448.00,1.25,1.03,12.76,0.00
2012-10-19,1255.94,1248.73,1255.94,1244.76,838743,367899712.00,0.89,-0.54,-6.81,0.00
2012-10-22,1248.53,1258.46,1261.04,1243.90,745038,295263728.00,1.37,0.78,9.73,0.00
2012-10-23,1259.34,1249.50,1259.50,1245.27,695971,348859680.00,1.13,-0.71,-8.96,0.00
2012-10-24,1250.08,1269.42,1275.02,1247.41,1235309,611888448.00,2.21,1.59,19.92,0.00
2012-10-25,1273.17,1270.43,1288.37,1268.49,1424306,752338064.00,1.57,0.08,1.01,0.00
2012-10-26,1275.96,1263.69,1280.36,1255.66,1360111,668608048.00,1.94,-0.53,-6.74,0.00
2012-10-29,1258.65,1254.67,1268.19,1248.37,925927,430421024.00,1.57,-0.71,-9.02,0.00
2012-10-30,1253.45,1247.51,1260.77,1244.43,998989,453784832.00,1.30,-0.57,-7.16,0.00
2012-10-31,1250.52,1258.22,1259.35,1238.57,844162,417909088.00,1.67,0.86,10.71,0.00
2012-11-01,1255.84,1271.38,1275.15,1251.99,1014589,490919792.00,1.84,1.05,13.16,0.00
2012-11-02,1270.15,1279.35,1282.78,1264.99,773336,409885904.00,1.40,0.63,7.97,0.00
2012-11-05,1278.22,1276.51,1288.78,1273.96,922738,472806336.00,1.16,-0.22,-2.84,0.00
2012-11-06,1277.37,1279.25,1286.71,1265.60,704138,354048496.00,1.65,0.21,2.74,0.00
2012-11-07,1277.66,1279.95,1284.43,1272.81,800665,331292304.00,0.91,0.05,0.70,0.00
2012-11-08,1274.69,1263.61,1277.52,1262.01,855292,447386560.00,1.21,-1.28,-16.34,0.00
2012-11-09,1261.01,1256.21,1264.81,1251.87,703361,340617568.00,1.02,-0.59,-7.40,0.00
2012-11-12,1256.26,1261.81,1265.97,1254.05,940311,430337568.00,0.95,0.45,5.60,0.00
2012-11-13,1261.31,1248.98,1261.62,1244.15,748677,342942384.00,1.38,-1.02,-12.83,0.00
2012-11-14,1249.57,1255.02,1256.75,1246.32,754151,328099520.00,0.84,0.48,6.04,0.00
2012-11-15,1248.32,1235.89,1252.45,1230.54,799246,371177744.00,1.75,-1.52,-19.13,0.00
2012-11-16,1233.67,1226.16,1237.06,1217.30,853732,421646912.00,1.60,-0.79,-9.73,0.00
2012-11-19,1226.03,1227.43,1229.89,1213.43,773389,331157872.00,1.34,0.10,1.27,0.00
2012-11-20,1226.87,1232.73,1236.06,1223.26,589568,306413056.00,1.04,0.43,5.30,0.00
2012-11-21,1233.98,1246.30,1249.20,1230.17,691755,355013808.00,1.54,1.10,13.57,0.00
2012-11-22,1244.68,1244.88,1248.17,1239.19,834725,391304464.00,0.72,-0.11,-1.42,0.00
2012-11-23,1249.78,1255.39,1257.97,1244.80,1304772,665726992.00,1.06,0.84,10.51,0.00
2012-11-26,1246.88,1251.53,1258.65,1245.16,748049,400024368.00,1.07,-0.31,-3.86,0.00
2012-11-27,1247.75,1241.76,1252.75,1238.70,1016588,458958752.00,1.12,-0.78,-9.77,0.00
2012-11-28,1240.27,1229.85,1242.12,1222.14,942499,408437376.00,1.61,-0.96,-11.91,0.00
2012-11-29,1228.52,1224.83,1234.05,1221.89,913260,409150336.00,0.99,-0.41,-5.02,0.00
2012-11-30,1224.64,1239.67,1243.71,1221.77,958046,405865472.00,1.79,1.21,14.84,0.00
2012-12-03,1237.29,1228.77,1246.07,1226.92,1117821,480061392.00,1.54,-0.88,-10.90,0.00
2012-12-04,1231.90,1239.69,1240.48,1226.04,1161077,484152672.00,1.18,0.89,10.92,0.00
2012-12-05,1240.58,1266.82,1288.10,1228.72,2909204,1221456960.00,4.79,2.19,27.13,0.00
2012-12-06,1264.19,1262.22,1267.68,1250.77,1805803,840510096.00,1.33,-0.36,-4.60,0.00
2012-12-07,1260.99,1271.24,1275.16,1252.94,2508580,1093399760.00,1.76,0.71,9.02,0.00
2012-12-10,1277.79,1274.00,1282.28,1263.13,2395605,1123405216.00,1.51,0.22,2.76,0.00
2012-12-11,1267.43,1274.84,1277.15,1258.27,1971190,1008815792.00,1.48,0.07,0.84,0.00
2012-12-12,1267.96,1273.29,1275.65,1263.66,1426094,716827552.00,0.94,-0.12,-1.55,0.00
2012-12-13,1269.22,1268.36,1275.63,1264.78,1694048,832950608.00,0.85,-0.39,-4.93,0.00
2012-12-14,1271.13,1308.17,1309.77,1269.00,3616085,1649798576.00,3.21,3.14,39.81,0.00
2012-12-17,1311.87,1296.61,1319.51,1294.87,3102175,1450578256.00,1.88,-0.88,-11.56,0.00
2012-12-18,1298.97,1296.01,1300.55,1287.16,2250335,1058702400.00,1.03,-0.05,-0.60,0.00
2012-12-19,1294.48,1292.41,1296.69,1284.64,1749227,918916000.00,0.93,-0.28,-3.60,0.00
2012-12-20,1289.66,1301.00,1303.86,1285.94,1551320,818572928.00,1.39,0.66,8.59,0.00
2012-12-21,1302.73,1288.42,1306.58,1281.54,1846751,946114848.00,1.92,-0.97,-12.58,0.00
2012-12-24,1288.03,1296.77,1301.49,1286.53,1607005,758770480.00,1.16,0.65,8.35,0.00
2012-12-25,1297.59,1327.47,1329.54,1293.64,2801542,1344749552.00,2.77,2.37,30.70,0.00
2012-12-26,1327.09,1328.52,1329.90,1316.02,2752198,1490056448.00,1.05,0.08,1.05,0.00
2012-12-27,1328.55,1326.35,1334.59,1319.40,2013168,1065919152.00,1.14,-0.16,-2.17,0.00
2012-12-28,1327.26,1336.99,1339.63,1324.45,2041838,1027384416.00,1.14,0.80,10.64,0.00
2012-12-31,1338.10,1354.22,1357.82,1338.10,2535006,1251803264.00,1.47,1.29,17.23,0.00
2013-01-04,1358.05,1344.17,1360.38,1335.24,2119736,1128957248.00,1.86,-0.74,-10.05,0.00
2013-01-07,1342.82,1346.97,1350.72,1339.42,1660807,913411456.00,0.84,0.21,2.80,0.00
2013-01-08,1347.26,1353.55,1355.20,1340.75,1975844,1138372848.00,1.07,0.49,6.58,0.00
2013-01-09,1352.75,1336.17,1355.85,1327.60,2057933,1184218032.00,2.09,-1.28,-17.38,0.00
2013-01-10,1334.96,1335.25,1336.78,1321.66,2764509,1414738016.00,1.13,-0.07,-0.92,0.00
2013-01-11,1334.81,1317.01,1336.05,1308.56,2146701,1169639232.00,2.06,-1.37,-18.24,0.00
2013-01-14,1315.14,1348.49,1350.43,1313.52,3127581,1573088416.00,2.80,2.39,31.48,0.00
2013-01-15,1347.47,1351.50,1354.80,1342.52,3221794,1752393408.00,0.91,0.22,3.01,0.00
2013-01-16,1348.71,1350.00,1361.14,1338.18,2530369,1475975104.00,1.70,-0.11,-1.50,0.00
2013-01-17,1350.50,1364.05,1381.77,1350.50,3260806,1624745920.00,2.32,1.04,14.05,0.00
2013-01-18,1372.60,1394.99,1396.79,1371.16,4808146,2295954656.00,1.88,2.27,30.94,0.00
2013-01-21,1401.84,1382.91,1408.25,1376.88,3771820,2020383568.00,2.25,-0.87,-12.08,0.00
2013-01-22,1384.60,1359.60,1388.14,1347.13,4056611,2137790160.00,2.97,-1.69,-23.31,0.00
2013-01-23,1356.80,1356.69,1360.86,1348.78,1863751,977009648.00,0.89,-0.21,-2.91,0.00
2013-01-24,1362.85,1346.23,1372.73,1339.36,2521957,1387824784.00,2.46,-0.77,-10.46,0.00
2013-01-25,1350.38,1350.86,1359.58,1346.88,1619390,832703024.00,0.94,0.34,4.63,0.00
2013-01-28,1359.01,1362.73,1364.03,1351.12,2405294,1166560688.00,0.96,0.88,11.87,0.00
2013-01-29,1365.03,1356.43,1366.42,1344.51,3291000,1627868832.00,1.61,-0.46,-6.30,0.00
2013-01-30,1357.03,1353.47,1358.27,1346.35,2770114,1439065184.00,0.88,-0.22,-2.96,0.00
2013-01-31,1356.56,1400.91,1401.87,1350.92,4729160,2463040160.00,3.76,3.51,47.44,0.00
2013-02-01,1397.07,1411.79,1414.98,1389.33,3310635,1845501472.00,1.83,0.78,10.88,0.00
2013-02-04,1411.74,1409.74,1433.50,1406.48,3142766,1753003040.00,1.91,-0.15,-2.05,0.00
2013-02-05,1410.15,1428.49,1429.31,1407.81,2644726,1455040192.00,1.53,1.33,18.75,0.00
2013-02-06,1429.59,1411.99,1429.59,1407.60,2280548,1237521872.00,1.54,-1.16,-16.50,0.00
2013-02-07,1407.74,1407.17,1414.89,1402.85,2018870,1090593904.00,0.85,-0.34,-4.82,0.00
2013-02-08,1408.27,1415.19,1422.76,1408.27,1563078,846097888.00,1.03,0.57,8.02,0.00
2013-02-18,1420.36,1410.29,1422.46,1396.64,1801844,978697632.00,1.82,-0.35,-4.90,0.00
2013-02-19,1412.56,1384.60,1413.96,1381.88,2192303,1126434240.00,2.27,-1.82,-25.69,0.00
2013-02-20,1383.93,1404.93,1407.85,1383.46,2247917,1152459424.00,1.76,1.47,20.33,0.00
2013-02-21,1392.14,1367.19,1394.17,1359.66,2651724,1381139072.00,2.46,-2.69,-37.74,0.00
2013-02-22,1369.56,1363.23,1373.62,1360.02,1528708,805403392.00,0.99,-0.29,-3.96,0.00
2013-02-25,1367.92,1382.37,1388.36,1366.42,2014977,1039414960.00,1.61,1.40,19.14,0.00
2013-02-26,1377.25,1359.04,1386.48,1353.22,2390941,1296206736.00,2.41,-1.69,-23.33,0.00
2013-02-27,1364.04,1360.32,1375.35,1353.25,1490783,864040160.00,1.63,0.09,1.28,0.00
2013-02-28,1363.64,1386.53,1388.07,1358.31,2075595,1119947952.00,2.19,1.93,26.21,0.00
2013-03-01,1386.45,1397.72,1400.03,1368.36,2428858,1356488848.00,2.28,0.81,11.19,0.00
2013-03-04,1392.07,1390.83,1417.53,1380.02,4430562,2292658352.00,2.68,-0.49,-6.89,0.00
2013-03-05,1393.54,1413.27,1420.63,1384.57,3565517,2004804592.00,2.59,1.61,22.44,0.00
2013-03-06,1423.55,1447.49,1455.81,1423.55,4563445,2388979936.00,2.28,2.42,34.22,0.00
2013-03-07,1437.05,1443.73,1455.51,1430.36,4623625,2293967776.00,1.74,-0.26,-3.76,0.00
2013-03-08,1446.49,1428.44,1452.52,1425.83,2251756,1173266832.00,1.85,-1.06,-15.29,0.00
2013-03-11,1423.37,1424.53,1433.23,1411.07,2414350,1268364256.00,1.55,-0.27,-3.91,0.00
2013-03-12,1425.12,1418.60,1456.10,1407.02,3833702,1897392128.00,3.45,-0.42,-5.93,0.00
2013-03-13,1416.53,1399.73,1420.04,1391.26,2028219,1056513424.00,2.03,-1.33,-18.87,0.00
2013-03-14,1386.86,1398.44,1407.30,1386.58,1363506,765750336.00,1.48,-0.09,-1.29,0.00
2013-03-15,1397.69,1410.09,1425.89,1388.02,2257720,1274118816.00,2.71,0.83,11.65,0.00
2013-03-18,1407.76,1414.64,1422.21,1403.67,2546423,1480504032.00,1.31,0.32,4.55,0.00
2013-03-19,1421.22,1452.42,1456.21,1418.90,3073292,1718204528.00,2.64,2.67,37.78,0.00
2013-03-20,1450.67,1456.00,1458.13,1442.72,3131928,1774746704.00,1.06,0.25,3.58,0.00
2013-03-21,1455.80,1458.25,1465.95,1449.73,2583855,1611505072.00,1.11,0.15,2.25,0.00
2013-03-22,1458.33,1457.99,1465.75,1451.36,2028056,1160973984.00,0.99,-0.02,-0.26,0.00
2013-03-25,1465.66,1454.67,1469.44,1448.10,2404633,1433005968.00,1.46,-0.23,-3.32,0.00
2013-03-26,1448.07,1436.25,1448.60,1422.11,2296849,1204078432.00,1.82,-1.27,-18.42,0.00
2013-03-27,1436.56,1445.50,1450.64,1435.43,1521797,902072816.00,1.06,0.64,9.25,0.00
2013-03-28,1438.12,1423.73,1443.52,1419.14,2119057,1159086000.00,1.69,-1.51,-21.77,0.00
2013-03-29,1432.07,1435.53,1450.33,1425.57,1688578,911056176.00,1.74,0.83,11.80,0.00
2013-04-01,1425.60,1427.51,1435.59,1419.79,1180866,633800320.00,1.10,-0.56,-8.02,0.00
2013-04-02,1426.92,1425.51,1439.13,1418.82,1532726,873207584.00,1.42,-0.14,-2.00,0.00
2013-04-03,1430.14,1422.58,1435.86,1414.64,1335047,745019488.00,1.49,-0.21,-2.93,0.00
2013-04-08,1404.30,1418.10,1424.04,1400.09,1714649,983501152.00,1.68,-0.31,-4.48,0.00
2013-04-09,1423.43,1418.65,1429.75,1412.14,1471500,817201936.00,1.24,0.04,0.55,0.00
2013-04-10,1418.56,1406.97,1423.01,1397.24,1596631,989714768.00,1.82,-0.82,-11.68,0.00
2013-04-11,1413.69,1409.52,1419.64,1405.97,1728256,1011511024.00,0.97,0.18,2.55,0.00
2013-04-12,1409.11,1391.57,1411.32,1388.75,2298012,1192042912.00,1.60,-1.27,-17.95,0.00
2013-04-15,1389.92,1369.29,1395.52,1363.66,2008331,1011767152.00,2.29,-1.60,-22.28,0.00
2013-04-16,1371.01,1358.63,1371.29,1348.69,2574279,1284515680.00,1.65,-0.78,-10.66,0.00
2013-04-17,1360.03,1353.66,1360.89,1337.48,2450866,1119693728.00,1.72,-0.37,-4.97,0.00
2013-04-18,1345.94,1360.51,1362.43,1341.22,1644071,801163072.00,1.57,0.51,6.85,0.00
2013-04-19,1361.55,1384.34,1390.65,1358.23,2033802,1108873280.00,2.38,1.75,23.83,0.00
2013-04-22,1378.66,1376.90,1384.30,1367.06,1930104,1107935104.00,1.25,-0.54,-7.44,0.00
2013-04-23,1376.24,1355.40,1376.48,1350.69,1906590,1038816512.00,1.87,-1.56,-21.50,0.00
2013-04-24,1360.46,1371.24,1376.36,1353.38,1648531,917740848.00,1.70,1.17,15.84,0.00
2013-04-25,1370.33,1373.22,1381.20,1358.14,1911762,1081216064.00,1.68,0.14,1.98,0.00
2013-04-26,1375.79,1361.46,1380.41,1352.74,1590317,828514608.00,2.01,-0.86,-11.76,0.00
2013-05-02,1354.39,1377.64,1379.83,1352.29,1541581,800400976.00,2.02,1.19,16.18,0.00
2013-05-03,1381.99,1400.76,1410.98,1379.25,1964415,1076630640.00,2.30,1.68,23.12,0.00
2013-05-06,1402.00,1406.08,1413.06,1402.00,1648738,941839040.00,0.79,0.38,5.32,0.00
2013-05-07,1409.15,1433.24,1434.59,1409.15,2506579,1512398752.00,1.81,1.93,27.16,0.00
2013-05-08,1438.91,1432.60,1446.17,1427.24,2018706,1238022336.00,1.32,-0.04,-0.64,0.00
2013-05-09,1431.31,1438.31,1440.99,1425.05,2497624,1550583968.00,1.11,0.40,5.71,0.00
2013-05-10,1431.12,1437.01,1447.26,1428.94,2093894,1285873904.00,1.27,-0.09,-1.30,0.00
2013-05-13,1440.15,1435.33,1445.06,1429.16,2224742,1278233680.00,1.11,-0.12,-1.68,0.00
2013-05-14,1435.14,1426.64,1439.39,1416.91,2283726,1430902000.00,1.57,-0.61,-8.69,0.00
2013-05-15,1425.23,1432.65,1434.40,1422.41,820427,473667248.00,0.84,0.42,6.01,0.00
2013-05-16,1430.97,1451.53,1452.88,1424.11,1668716,1014946064.00,2.01,1.32,18.88,0.00
2013-05-17,1452.77,1480.94,1485.78,1452.35,2712834,1497909184.00,2.30,2.03,29.41,0.00
2013-05-20,1482.25,1486.23,1494.18,1479.39,2611403,1504525792.00,1.00,0.36,5.29,0.00
2013-05-21,1480.92,1480.90,1487.50,1467.19,2223894,1251582512.00,1.37,-0.36,-5.33,0.00
2013-05-22,1479.99,1441.31,1480.67,1435.56,5691980,2778607920.00,3.05,-2.67,-39.59,0.00
2013-05-23,1427.00,1415.63,1431.34,1409.84,4413355,2350103504.00,1.49,-1.78,-25.68,0.00
2013-05-24,1424.36,1410.45,1429.29,1399.97,3085859,1682606672.00,2.07,-0.37,-5.18,0.00
2013-05-27,1410.31,1410.05,1416.42,1402.25,2442540,1309168864.00,1.00,-0.03,-0.40,0.00
2013-05-28,1409.95,1431.24,1431.87,1400.67,3162696,1903953712.00,2.21,1.50,21.19,0.00
2013-05-29,1432.31,1441.61,1447.04,1428.08,2941317,1617460576.00,1.32,0.72,10.37,0.00
2013-05-30,1439.00,1433.23,1447.78,1430.06,2363187,1290846112.00,1.23,-0.58,-8.38,0.00
2013-05-31,1436.63,1418.10,1441.60,1416.35,2454657,1308943584.00,1.76,-1.06,-15.13,0.00
2013-06-03,1419.24,1425.19,1436.07,1416.85,2383199,1404366192.00,1.36,0.50,7.09,0.00
2013-06-04,1424.46,1411.27,1425.87,1405.05,2581695,1535511456.00,1.46,-0.98,-13.92,0.00
2013-06-05,1409.10,1413.31,1420.89,1407.69,1716484,941483408.00,0.94,0.14,2.04,0.00
2013-06-06,1410.26,1397.90,1415.05,1394.56,1640769,1022881424.00,1.45,-1.09,-15.41,0.00
2013-06-07,1399.72,1375.64,1406.15,1372.83,1782380,1022216368.00,2.38,-1.59,-22.26,0.00
2013-06-13,1361.36,1314.03,1361.36,1296.95,3279765,1602850176.00,4.68,-4.48,-61.61,0.00
2013-06-14,1316.45,1308.70,1317.07,1296.12,2780926,1310200912.00,1.59,-0.41,-5.33,0.00
2013-06-17,1306.85,1293.53,1310.28,1291.32,2205790,995133472.00,1.45,-1.16,-15.17,0.00
2013-06-18,1295.38,1296.88,1299.64,1282.16,1806377,908356256.00,1.35,0.26,3.35,0.00
2013-06-19,1292.18,1273.68,1292.18,1259.67,2398787,1131566976.00,2.51,-1.79,-23.20,0.00
2013-06-20,1267.59,1250.26,1267.59,1247.03,2376755,1100369584.00,1.61,-1.84,-23.42,0.00
2013-06-21,1238.01,1248.35,1255.00,1229.88,2444105,1210185632.00,2.01,-0.15,-1.91,0.00
2013-06-24,1247.41,1189.78,1247.62,1188.06,3064573,1330899344.00,4.77,-4.69,-58.57,0.00
2013-06-25,1177.36,1200.70,1204.20,1135.37,3935310,1608100960.00,5.79,0.92,10.92,0.00
2013-06-26,1200.49,1195.19,1210.90,1181.32,2720323,1209556832.00,2.46,-0.46,-5.51,0.00
2013-06-27,1199.89,1207.91,1223.82,1199.89,3312960,1442134432.00,2.00,1.06,12.72,0.00
2013-06-28,1207.25,1215.33,1238.19,1201.45,2677564,1190906768.00,3.04,0.61,7.42,0.00
2013-07-01,1207.61,1224.37,1226.71,1202.61,2985820,1285218944.00,1.98,0.74,9.04,0.00
2013-07-02,1222.42,1233.68,1234.86,1217.63,2228368,1031428944.00,1.41,0.76,9.31,0.00
2013-07-03,1228.43,1224.63,1232.47,1202.75,4259662,1658415184.00,2.41,-0.73,-9.05,0.00
2013-07-04,1213.68,1219.59,1230.44,1201.87,3292119,1372860896.00,2.33,-0.41,-5.04,0.00
2013-07-05,1220.03,1226.01,1232.69,1216.79,2445296,1071861968.00,1.30,0.53,6.42,0.00
2013-07-08,1215.16,1194.94,1215.16,1194.93,2335437,962767488.00,1.65,-2.53,-31.07,0.00
2013-07-09,1193.77,1207.20,1212.40,1192.91,2040615,926659216.00,1.63,1.03,12.26,0.00
2013-07-10,1207.79,1224.00,1226.76,1207.63,2555633,1111530208.00,1.58,1.39,16.80,0.00
2013-07-11,1227.15,1264.39,1274.43,1227.15,4729534,2071997280.00,3.86,3.30,40.39,0.00
2013-07-12,1271.16,1247.00,1281.04,1241.87,4804354,2001300832.00,3.10,-1.38,-17.39,0.00
2013-07-15,1246.86,1248.21,1261.04,1239.99,2865520,1241812960.00,1.69,0.10,1.21,0.00
2013-07-16,1245.83,1249.88,1251.67,1235.39,2784428,1162668608.00,1.30,0.13,1.67,0.00
2013-07-17,1247.75,1243.33,1258.97,1240.64,2990302,1307455552.00,1.47,-0.52,-6.55,0.00
2013-07-18,1238.86,1229.91,1245.73,1227.51,2695413,1077199616.00,1.47,-1.08,-13.42,0.00
2013-07-19,1233.69,1202.81,1240.00,1202.41,3224985,1326243264.00,3.06,-2.20,-27.10,0.00
2013-07-22,1193.23,1212.02,1215.41,1190.54,2233175,904244544.00,2.07,0.77,9.21,0.00
2013-07-23,1215.78,1230.63,1238.66,1210.61,3004696,1222915664.00,2.31,1.54,18.61,0.00
2013-07-24,1226.90,1215.79,1232.74,1199.92,3220620,1289381376.00,2.67,-1.21,-14.84,0.00
2013-07-25,1219.80,1204.39,1221.72,1202.26,2191829,901577616.00,1.60,-0.94,-11.40,0.00
2013-07-26,1196.59,1213.32,1214.63,1196.25,1728013,731595680.00,1.53,0.74,8.93,0.00
2013-07-29,1207.44,1195.48,1207.84,1190.09,2355813,926919824.00,1.46,-1.47,-17.84,0.00
2013-07-30,1200.41,1209.26,1221.01,1197.61,2337529,937751520.00,1.96,1.15,13.78,0.00
2013-07-31,1215.57,1203.94,1226.51,1200.41,1571042,673013936.00,2.16,-0.44,-5.32,0.00
2013-08-01,1210.15,1230.65,1231.27,1209.46,2784012,1183018608.00,1.81,2.22,26.71,0.00
2013-08-02,1236.66,1224.83,1240.77,1220.02,2500943,1043038352.00,1.69,-0.47,-5.82,0.00
2013-08-05,1226.34,1241.61,1242.39,1224.02,2477423,1028549728.00,1.50,1.37,16.78,0.00
2013-08-06,1237.04,1275.25,1279.81,1232.78,5042639,2142155264.00,3.79,2.71,33.64,0.00
2013-08-07,1269.77,1258.95,1276.29,1256.86,3505443,1534110752.00,1.52,-1.28,-16.30,0.00
2013-08-08,1256.54,1253.18,1263.74,1250.01,2343992,1069910912.00,1.09,-0.46,-5.77,0.00
2013-08-09,1255.87,1244.07,1260.63,1229.87,2645315,1181600144.00,2.45,-0.73,-9.11,0.00
2013-08-12,1251.48,1270.20,1270.99,1246.62,3347226,1462916208.00,1.96,2.10,26.13,0.00
2013-08-13,1269.24,1274.33,1276.03,1268.16,3156884,1349667024.00,0.62,0.33,4.13,0.00
2013-08-14,1275.81,1260.78,1278.93,1257.79,2687310,1162189248.00,1.66,-1.06,-13.55,0.00
