Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-09-13,2714.49,2738.14,2743.43,2708.52,6406105,5501088512.00,1.27,-0.61,-16.85,0.00
2011-09-14,2746.54,2744.18,2754.86,2692.67,8057215,6614455808.00,2.27,0.22,6.04,0.00
2011-09-15,2743.88,2727.45,2762.46,2727.45,7907267,6657053440.00,1.28,-0.61,-16.73,0.00
2011-09-16,2745.39,2736.40,2759.32,2725.43,6273928,5150332160.00,1.24,0.33,8.95,0.00
2011-09-19,2711.39,2676.02,2711.39,2674.82,6843659,5479272704.00,1.34,-2.21,-60.38,0.00
2011-09-20,2677.84,2695.89,2705.42,2666.87,5213065,4325248256.00,1.44,0.74,19.87,0.00
2011-09-21,2698.09,2760.76,2773.12,2678.84,12347413,10429005568.00,3.50,2.41,64.87,0.00
2011-09-22,2736.50,2672.02,2746.33,2670.25,10508302,8623971072.00,2.76,-3.21,-88.74,0.00
2011-09-23,2639.19,2659.50,2678.80,2618.41,10404820,8173065216.00,2.26,-0.47,-12.52,0.00
2011-09-26,2634.26,2568.23,2662.08,2559.24,9640239,9553044480.00,3.87,-3.43,-91.27,0.00
2011-09-27,2594.98,2599.87,2617.66,2579.17,7704181,6807396864.00,1.50,1.23,31.64,0.00
2011-09-28,2616.79,2570.59,2623.44,2563.02,6540768,5416746496.00,2.32,-1.13,-29.28,0.00
2011-09-29,2557.36,2572.10,2592.16,2551.03,8115944,6646347520.00,1.60,0.06,1.51,0.00
2011-09-30,2578.16,2563.31,2597.35,2554.32,8945593,7215103488.00,1.67,-0.34,-8.79,0.00
2011-10-10,2566.74,2537.90,2573.27,2532.98,7611892,5899135744.00,1.57,-0.99,-25.41,0.00
2011-10-11,2625.15,2575.58,2637.39,2555.02,13111584,10148889600.00,3.25,1.48,37.68,0.00
2011-10-12,2561.74,2689.99,2694.30,2555.57,19958470,16013534208.00,5.39,4.44,114.41,0.00
2011-10-13,2677.50,2692.81,2701.41,2669.56,12605777,10274586368.00,1.18,0.10,2.82,0.00
2011-10-14,2684.40,2694.82,2696.52,2661.88,8859208,6702846976.00,1.29,0.07,2.01,0.00
2011-10-17,2696.96,2713.57,2736.94,2688.63,9446728,7787178496.00,1.79,0.70,18.75,0.00
2011-10-18,2689.51,2644.56,2700.41,2637.42,10540364,7720345856.00,2.32,-2.54,-69.01,0.00
2011-10-19,2652.49,2646.87,2679.68,2640.60,7790119,6731932160.00,1.48,0.09,2.31,0.00
2011-10-20,2628.71,2608.31,2638.16,2586.08,8882677,7005810688.00,1.97,-1.46,-38.56,0.00
2011-10-21,2614.38,2628.93,2650.64,2606.77,8611990,6848900352.00,1.68,0.79,20.62,0.00
2011-10-24,2641.82,2720.02,2730.08,2636.68,14986820,12404317440.00,3.55,3.46,91.09,0.00
2011-10-25,2711.95,2744.77,2755.39,2699.98,14710780,12126289920.00,2.04,0.91,24.75,0.00
2011-10-26,2733.31,2755.70,2784.40,2729.54,15635257,13109298944.00,2.00,0.40,10.93,0.00
2011-10-27,2764.50,2778.18,2779.49,2757.75,10015451,8843741696.00,0.79,0.82,22.48,0.00
2011-10-28,2818.20,2817.82,2861.52,2802.51,18262667,15862416640.00,2.12,1.43,39.64,0.00
2011-10-31,2811.90,2791.71,2815.94,2783.24,10948510,9308119296.00,1.16,-0.93,-26.11,0.00
2011-11-01,2771.52,2801.81,2838.24,2766.11,12052609,11271723264.00,2.58,0.36,10.10,0.00
2011-11-02,2761.18,2856.70,2858.31,2757.74,12860118,11841121536.00,3.59,1.96,54.89,0.00
2011-11-03,2864.67,2836.09,2877.93,2834.15,15950522,14800570368.00,1.53,-0.72,-20.61,0.00
2011-11-04,2864.43,2850.12,2869.77,2836.86,10321117,9020394496.00,1.16,0.49,14.03,0.00
2011-11-07,2834.55,2807.77,2840.91,2803.35,8568695,7842237440.00,1.32,-1.49,-42.35,0.00
2011-11-08,2815.22,2809.79,2829.64,2805.46,8205005,6796581888.00,0.86,0.07,2.02,0.00
2011-11-09,2823.44,2835.91,2841.40,2798.59,7425645,6686921472.00,1.52,0.93,26.12,0.00
2011-11-10,2804.54,2769.36,2811.69,2768.18,10099638,8705668096.00,1.53,-2.35,-66.55,0.00
2011-11-11,2773.29,2767.54,2791.42,2758.72,6212176,5169097984.00,1.18,-0.07,-1.82,0.00
2011-11-14,2791.09,2817.10,2826.91,2784.94,8629529,7350036480.00,1.52,1.79,49.56,0.00
2011-11-15,2811.57,2796.06,2811.68,2786.82,6650371,5810787072.00,0.88,-0.75,-21.04,0.00
2011-11-16,2794.96,2714.68,2796.24,2701.77,10777620,9934666496.00,3.38,-2.91,-81.38,0.00
2011-11-17,2717.97,2705.18,2725.27,2701.24,5760052,5777747200.00,0.89,-0.35,-9.50,0.00
2011-11-18,2687.76,2669.62,2708.89,2663.10,7706363,7212071168.00,1.69,-1.31,-35.56,0.00
2011-11-21,2673.16,2672.40,2675.93,2648.58,5241916,4583492352.00,1.02,0.10,2.78,0.00
2011-11-22,2657.01,2676.02,2684.01,2652.21,5354049,5020654592.00,1.19,0.14,3.62,0.00
2011-11-23,2679.02,2637.17,2682.54,2629.33,6230179,5579516928.00,1.99,-1.45,-38.85,0.00
2011-11-24,2618.55,2654.07,2672.07,2617.32,5921270,5122377472.00,2.08,0.64,16.90,0.00
2011-11-25,2648.39,2627.66,2651.15,2620.03,4342573,3618716880.00,1.17,-1.00,-26.41,0.00
2011-11-28,2636.61,2630.83,2651.40,2625.70,4487340,3878860224.00,0.98,0.12,3.17,0.00
2011-11-29,2652.11,2666.42,2670.65,2637.19,5582873,5168860672.00,1.27,1.35,35.59,0.00
2011-11-30,2653.80,2589.71,2660.30,2584.01,8450953,6817425152.00,2.86,-2.88,-76.71,0.00
2011-12-01,2683.40,2680.59,2736.00,2669.91,18748177,16717011968.00,2.55,3.51,90.88,0.00
2011-12-02,2667.16,2676.92,2685.48,2655.60,7349531,6233073408.00,1.11,-0.14,-3.67,0.00
2011-12-05,2684.81,2683.58,2704.56,2659.45,8503324,7038145024.00,1.69,0.25,6.66,0.00
2011-12-06,2677.20,2676.42,2695.26,2668.20,6342023,5419372800.00,1.01,-0.27,-7.16,0.00
2011-12-07,2680.99,2701.47,2708.48,2672.50,6200459,5688081152.00,1.34,0.94,25.05,0.00
2011-12-08,2698.58,2703.39,2721.79,2673.31,6215347,5501958656.00,1.79,0.07,1.92,0.00
2011-12-09,2685.17,2686.93,2705.67,2679.83,5118465,4477793792.00,0.96,-0.61,-16.46,0.00
2011-12-12,2682.96,2671.74,2686.93,2667.83,4715894,3993520896.00,0.71,-0.57,-15.19,0.00
2011-12-13,2661.49,2620.71,2672.25,2618.50,7885624,6862820096.00,2.01,-1.91,-51.03,0.00
2011-12-14,2616.51,2612.57,2633.98,2605.62,5104146,4386811648.00,1.08,-0.31,-8.14,0.00
2011-12-15,2600.30,2568.45,2617.61,2567.38,7407409,6274249216.00,1.92,-1.69,-44.12,0.00
2011-12-16,2566.89,2619.71,2623.15,2560.15,9132710,7098773248.00,2.45,2.00,51.26,0.00
2011-12-19,2595.51,2619.85,2623.55,2549.32,9029117,7005340672.00,2.83,0.01,0.14,0.00
2011-12-20,2611.07,2611.81,2655.90,2607.15,7309230,6111495936.00,1.86,-0.31,-8.04,0.00
2011-12-21,2630.65,2576.69,2644.27,2574.02,7815576,6325272832.00,2.69,-1.34,-35.12,0.00
2011-12-22,2570.30,2580.76,2596.58,2546.26,8738765,6650441216.00,1.95,0.16,4.07,0.00
2011-12-23,2579.13,2587.66,2611.70,2571.50,6717975,5250246912.00,1.56,0.27,6.90,0.00
2011-12-26,2571.51,2563.41,2592.97,2560.40,5865916,4504267776.00,1.26,-0.94,-24.25,0.00
2011-12-27,2560.86,2556.01,2593.22,2549.79,6423130,5008176384.00,1.69,-0.29,-7.40,0.00
2011-12-28,2548.58,2558.07,2561.71,2521.13,8684004,6625387520.00,1.59,0.08,2.06,0.00
2011-12-29,2546.55,2552.54,2567.01,2542.68,6670261,5059922944.00,0.95,-0.22,-5.53,0.00
2011-12-30,2562.24,2590.27,2593.29,2562.24,8995997,6488712448.00,1.22,1.48,37.73,0.00
2012-01-04,2606.39,2561.03,2610.38,2559.35,7891289,6022739968.00,1.97,-1.13,-29.24,0.00
2012-01-05,2557.82,2583.10,2624.82,2557.09,14370838,10634932480.00,2.64,0.86,22.07,0.00
2012-01-06,2580.07,2602.00,2607.04,2573.34,9850342,7544239104.00,1.30,0.73,18.90,0.00
2012-01-09,2600.42,2669.30,2671.84,2586.49,14972306,11876274688.00,3.28,2.59,67.30,0.00
2012-01-10,2667.43,2722.10,2728.26,2663.83,14963551,12784868864.00,2.41,1.98,52.80,0.00
2012-01-11,2719.00,2701.67,2729.55,2693.05,8981959,7775716864.00,1.34,-0.75,-20.43,0.00
2012-01-12,2698.28,2717.80,2745.79,2695.96,9704253,8290849792.00,1.84,0.60,16.13,0.00
2012-01-13,2720.53,2697.56,2734.71,2676.53,9007519,7439904768.00,2.14,-0.74,-20.24,0.00
2012-01-16,2686.37,2677.58,2709.84,2676.76,5664000,5184848384.00,1.23,-0.74,-19.98,0.00
2012-01-17,2681.20,2771.73,2774.37,2648.48,14284899,12037234176.00,4.70,3.52,94.15,0.00
2012-01-18,2761.95,2736.14,2788.20,2729.09,11101083,9591001344.00,2.13,-1.28,-35.59,0.00
2012-01-19,2741.39,2795.92,2800.87,2740.03,12675758,11281156608.00,2.22,2.18,59.78,0.00
2012-01-20,2807.26,2844.78,2852.11,2797.83,14364663,12924060672.00,1.94,1.75,48.86,0.00
2012-01-30,2845.30,2783.32,2845.30,2782.55,10759618,9102270976.00,2.21,-2.16,-61.46,0.00
2012-01-31,2787.48,2785.57,2803.59,2771.51,6477340,5701993984.00,1.15,0.08,2.25,0.00
2012-02-01,2778.48,2737.92,2795.47,2732.58,7003444,6347651328.00,2.26,-1.71,-47.65,0.00
2012-02-02,2749.44,2830.45,2830.45,2741.57,11534681,10460837888.00,3.25,3.38,92.53,0.00
2012-02-03,2820.84,2855.37,2869.71,2814.64,12964631,11889302016.00,1.95,0.88,24.92,0.00
2012-02-06,2858.54,2837.97,2869.52,2819.38,10090219,8814186496.00,1.76,-0.61,-17.40,0.00
2012-02-07,2820.33,2784.89,2826.22,2769.21,8832016,7954713600.00,2.01,-1.87,-53.08,0.00
2012-02-08,2782.94,2855.68,2862.98,2780.68,11283420,9278863104.00,2.96,2.54,70.79,0.00
2012-02-09,2858.24,2851.68,2869.30,2840.36,11431135,10206647296.00,1.01,-0.14,-4.00,0.00
2012-02-10,2841.81,2846.71,2886.68,2835.11,12749987,10995098112.00,1.81,-0.17,-4.97,0.00
2012-02-13,2810.48,2822.92,2853.50,2800.16,10775264,9481992192.00,1.87,-0.84,-23.79,0.00
2012-02-14,2817.62,2804.40,2819.17,2785.40,8440891,7797331712.00,1.20,-0.66,-18.52,0.00
2012-02-15,2795.06,2821.80,2842.12,2790.09,10501855,9610315520.00,1.86,0.62,17.40,0.00
2012-02-16,2820.15,2810.15,2830.79,2795.19,10135641,8560778240.00,1.26,-0.41,-11.65,0.00
2012-02-17,2831.00,2822.99,2837.19,2808.05,7750678,6848518144.00,1.04,0.46,12.84,0.00
2012-02-20,2866.69,2828.71,2868.68,2825.67,11034368,10391064064.00,1.52,0.20,5.72,0.00
2012-02-21,2833.57,2850.27,2852.14,2811.77,8245547,7398675712.00,1.43,0.76,21.56,0.00
2012-02-22,2852.04,2875.09,2880.76,2833.63,15105558,13482216448.00,1.65,0.87,24.82,0.00
2012-02-23,2871.23,2869.29,2879.78,2858.62,10966737,9820088320.00,0.74,-0.20,-5.80,0.00
2012-02-24,2870.95,2914.98,2915.34,2861.76,18502308,16045296384.00,1.87,1.59,45.69,0.00
2012-02-27,2924.31,2912.90,2948.80,2912.02,20701729,18625724672.00,1.26,-0.07,-2.08,0.00
2012-02-28,2912.55,2935.83,2948.13,2912.49,16049678,13316208384.00,1.22,0.79,22.93,0.00
2012-02-29,2929.30,2901.61,2929.30,2896.81,9993386,8934809088.00,1.11,-1.17,-34.22,0.00
2012-03-01,2893.33,2901.49,2916.36,2892.13,6692250,6121055232.00,0.84,0.00,-0.12,0.00
2012-03-02,2904.40,2947.32,2948.01,2904.40,12931614,11391237888.00,1.50,1.58,45.83,0.00
2012-03-05,2955.14,2920.83,2960.17,2920.07,13133294,12162062080.00,1.36,-0.90,-26.49,0.00
2012-03-06,2912.34,2876.53,2916.61,2870.51,12134894,12626694400.00,1.58,-1.52,-44.30,0.00
2012-03-07,2852.58,2852.68,2880.28,2849.59,10787942,10034291200.00,1.07,-0.83,-23.85,0.00
2012-03-08,2863.85,2887.29,2903.55,2863.85,12322421,11967430912.00,1.39,1.21,34.61,0.00
2012-03-09,2895.87,2892.90,2898.68,2873.76,10401450,9312494336.00,0.86,0.19,5.61,0.00
2012-03-12,2885.18,2861.27,2887.76,2842.76,12303493,11536451072.00,1.56,-1.09,-31.63,0.00
2012-03-13,2858.99,2892.13,2896.06,2857.81,9635989,9169069312.00,1.34,1.08,30.86,0.00
2012-03-14,2909.12,2836.89,2924.53,2831.16,19153638,16904283136.00,3.23,-1.91,-55.24,0.00
2012-03-15,2837.42,2819.69,2860.16,2819.69,13893604,10951770368.00,1.43,-0.61,-17.20,0.00
2012-03-16,2825.90,2839.77,2848.35,2809.67,10821922,9243929344.00,1.37,0.71,20.08,0.00
2012-03-19,2832.47,2826.87,2835.20,2806.18,9732748,8412492544.00,1.02,-0.45,-12.90,0.00
2012-03-20,2819.26,2782.54,2820.51,2781.26,10186453,8680581888.00,1.39,-1.57,-44.33,0.00
2012-03-21,2802.18,2776.08,2806.57,2765.42,9744820,8179818752.00,1.48,-0.23,-6.46,0.00
2012-03-22,2778.31,2792.00,2809.19,2766.02,9195345,7122887168.00,1.56,0.57,15.92,0.00
2012-03-23,2785.12,2773.76,2794.15,2765.53,8359913,6694700544.00,1.03,-0.65,-18.24,0.00
2012-03-26,2774.91,2780.42,2788.40,2769.63,5354369,4657413888.00,0.68,0.24,6.66,0.00
2012-03-27,2792.28,2779.42,2796.40,2769.61,6033487,5365031424.00,0.96,-0.04,-1.00,0.00
2012-03-28,2774.39,2728.77,2779.15,2724.15,9289095,7894236160.00,1.98,-1.82,-50.65,0.00
2012-03-29,2719.84,2703.97,2733.63,2694.61,9652789,8264699904.00,1.43,-0.91,-24.80,0.00
2012-03-30,2712.44,2744.30,2746.00,2712.44,9164563,7474642176.00,1.24,1.49,40.33,0.00
2012-04-05,2731.41,2777.64,2787.03,2715.43,14969179,12887665152.00,2.61,1.21,33.34,0.00
2012-04-06,2770.25,2782.84,2786.64,2765.30,9480840,8550115328.00,0.77,0.19,5.20,0.00
2012-04-09,2771.83,2754.38,2779.01,2753.62,5501979,4641149184.00,0.91,-1.02,-28.46,0.00
2012-04-10,2751.17,2782.56,2785.03,2730.77,6763397,6317106176.00,1.97,1.02,28.18,0.00
2012-04-11,2763.18,2779.91,2804.16,2759.43,9482563,7932330496.00,1.61,-0.10,-2.65,0.00
2012-04-12,2781.75,2847.47,2849.28,2773.55,14248616,13198450432.00,2.72,2.43,67.56,0.00
2012-04-13,2850.07,2856.93,2878.38,2845.76,12947414,13177036544.00,1.15,0.33,9.46,0.00
2012-04-16,2842.01,2848.68,2861.19,2837.34,7466001,7145235456.00,0.83,-0.29,-8.25,0.00
2012-04-17,2846.37,2810.41,2853.95,2809.38,8169350,7581882624.00,1.56,-1.34,-38.27,0.00
2012-04-18,2819.18,2877.56,2881.10,2811.35,13671220,12919866112.00,2.48,2.39,67.15,0.00
2012-04-19,2872.52,2886.43,2897.09,2869.07,11303522,13335952384.00,0.97,0.31,8.87,0.00
2012-04-20,2881.38,2936.12,2936.49,2879.36,16784292,17873284352.00,1.98,1.72,49.69,0.00
2012-04-23,2930.48,2904.64,2937.15,2897.85,11913369,12234156288.00,1.34,-1.07,-31.48,0.00
2012-04-24,2897.40,2935.64,2981.48,2891.95,21538722,20534134272.00,3.08,1.07,31.00,0.00
2012-04-25,2924.89,2939.47,2951.67,2919.22,13327921,12831176448.00,1.11,0.13,3.83,0.00
2012-04-26,2951.05,2942.05,2958.73,2924.16,11885670,11823643392.00,1.18,0.09,2.58,0.00
2012-04-27,2945.50,2934.32,2955.40,2930.65,10111066,9587938816.00,0.84,-0.26,-7.73,0.00
2012-05-02,2978.27,2986.09,3005.34,2960.14,19359319,17974857728.00,1.54,1.76,51.77,0.00
2012-05-03,2983.49,2993.23,2997.73,2972.40,11678553,12660288768.00,0.85,0.24,7.14,0.00
2012-05-04,2989.43,3008.68,3009.95,2966.58,14009349,13638550784.00,1.45,0.52,15.45,0.00
2012-05-07,2985.70,2983.92,2998.77,2962.88,13904995,14097018624.00,1.19,-0.82,-24.76,0.00
2012-05-08,2984.73,2967.78,2986.49,2947.42,14178385,13219309312.00,1.31,-0.54,-16.14,0.00
2012-05-09,2945.99,2929.63,2952.73,2925.71,10509971,10221062912.00,0.91,-1.29,-38.15,0.00
2012-05-10,2931.30,2926.33,2936.77,2911.70,9463956,8240159488.00,0.86,-0.11,-3.30,0.00
2012-05-11,2920.55,2903.74,2935.53,2902.27,7329434,7038538496.00,1.14,-0.77,-22.59,0.00
2012-05-14,2924.93,2886.31,2927.30,2882.93,11776534,11531834368.00,1.53,-0.60,-17.43,0.00
2012-05-15,2874.21,2897.60,2899.55,2871.50,9096735,9693255424.00,0.97,0.39,11.29,0.00
2012-05-16,2889.35,2848.73,2894.09,2846.14,10766170,9703703040.00,1.65,-1.69,-48.87,0.00
2012-05-17,2853.93,2903.26,2910.68,2848.11,10348294,10770759680.00,2.20,1.91,54.53,0.00
2012-05-18,2880.35,2858.47,2883.14,2851.50,10433729,9734777344.00,1.09,-1.54,-44.79,0.00
2012-05-21,2855.34,2861.46,2880.97,2843.45,7312454,6999930624.00,1.31,0.10,2.99,0.00
2012-05-22,2871.83,2905.96,2907.60,2868.45,8851116,9117752064.00,1.37,1.56,44.50,0.00
2012-05-23,2902.01,2900.06,2920.20,2881.35,10722787,11175995392.00,1.34,-0.20,-5.90,0.00
2012-05-24,2897.78,2878.21,2913.49,2869.96,8953595,8560134144.00,1.50,-0.75,-21.85,0.00
2012-05-25,2879.29,2851.89,2891.55,2842.43,8648895,8629254400.00,1.71,-0.91,-26.32,0.00
2012-05-28,2844.97,2885.50,2886.31,2834.40,10075984,9266625024.00,1.82,1.18,33.61,0.00
2012-05-29,2883.55,2929.57,2934.72,2876.97,13569084,13699314432.00,2.00,1.53,44.07,0.00
2012-05-30,2923.85,2921.60,2934.24,2913.46,10033096,9763048448.00,0.71,-0.27,-7.97,0.00
2012-05-31,2893.34,2895.15,2911.04,2886.46,8864973,8958625536.00,0.84,-0.91,-26.45,0.00
2012-06-01,2897.17,2904.05,2920.06,2895.17,9533799,9172539136.00,0.86,0.31,8.90,0.00
2012-06-04,2872.46,2821.63,2878.10,2820.17,11563276,11493882112.00,1.99,-2.84,-82.42,0.00
2012-06-05,2831.02,2821.00,2840.68,2807.83,8595400,8220563200.00,1.16,-0.02,-0.63,0.00
2012-06-06,2826.48,2832.97,2842.00,2820.72,7099086,6722059264.00,0.75,0.42,11.97,0.00
2012-06-07,2849.72,2818.28,2858.71,2812.17,7180113,6961936128.00,1.64,-0.52,-14.69,0.00
2012-06-08,2832.73,2784.30,2832.73,2778.87,13956956,12686202112.00,1.91,-1.21,-33.98,0.00
2012-06-11,2794.29,2816.91,2829.79,2788.08,10241503,8927116800.00,1.50,1.17,32.61,0.00
2012-06-12,2804.96,2804.35,2819.93,2782.70,10224773,9380507648.00,1.32,-0.45,-12.56,0.00
2012-06-13,2810.21,2853.98,2860.85,2803.10,10738031,11918677504.00,2.06,1.77,49.63,0.00
2012-06-14,2842.61,2822.80,2847.71,2818.97,8744346,9185329152.00,1.01,-1.09,-31.18,0.00
2012-06-15,2831.58,2853.67,2865.62,2823.03,11951609,12062650880.00,1.51,1.09,30.87,0.00
2012-06-18,2869.02,2861.71,2874.38,2851.03,7946995,7289160448.00,0.82,0.28,8.04,0.00
2012-06-19,2857.61,2847.94,2864.34,2844.44,7695215,7222115072.00,0.70,-0.48,-13.77,0.00
2012-06-20,2850.21,2843.40,2865.20,2840.13,7263321,6655945472.00,0.88,-0.16,-4.54,0.00
2012-06-21,2838.56,2793.57,2838.56,2783.84,8804675,8841367296.00,1.92,-1.75,-49.83,0.00
2012-06-25,2779.54,2746.83,2779.81,2745.62,10655523,9653640448.00,1.22,-1.67,-46.74,0.00
2012-06-26,2721.93,2745.56,2759.52,2719.84,7498819,7068857088.00,1.44,-0.05,-1.27,0.00
2012-06-27,2742.84,2739.83,2758.77,2734.11,6171073,4985301504.00,0.90,-0.21,-5.73,0.00
2012-06-28,2743.14,2729.93,2756.65,2727.63,5832853,5825321216.00,1.06,-0.36,-9.90,0.00
2012-06-29,2725.06,2785.11,2788.53,2722.76,9303707,9133236736.00,2.41,2.02,55.18,0.00
2012-07-02,2793.83,2786.60,2793.83,2767.56,7777162,7275005184.00,0.94,0.05,1.49,0.00
2012-07-03,2786.09,2789.62,2820.56,2774.22,8242093,8389495296.00,1.66,0.11,3.02,0.00
2012-07-04,2794.83,2789.09,2807.01,2778.48,6272692,5553988608.00,1.02,-0.02,-0.53,0.00
2012-07-05,2774.47,2766.31,2779.57,2752.13,7520708,7237195264.00,0.98,-0.82,-22.78,0.00
2012-07-06,2755.01,2780.40,2788.12,2732.28,12709756,12495496704.00,2.02,0.51,14.09,0.00
2012-07-09,2762.54,2710.93,2778.09,2707.97,12059547,10764783360.00,2.52,-2.50,-69.47,0.00
2012-07-10,2708.07,2708.32,2733.80,2702.57,7364079,6845047552.00,1.15,-0.10,-2.61,0.00
2012-07-11,2701.13,2708.59,2720.56,2688.88,6915121,6315058944.00,1.17,0.01,0.27,0.00
2012-07-12,2704.41,2716.46,2732.01,2664.07,13746391,12838245888.00,2.51,0.29,7.87,0.00
2012-07-13,2705.07,2726.88,2749.66,2702.84,7171125,6858740736.00,1.72,0.38,10.42,0.00
2012-07-16,2734.63,2687.30,2734.63,2684.31,7891374,7058866432.00,1.85,-1.45,-39.58,0.00
2012-07-17,2683.32,2719.63,2732.10,2682.61,7040710,6629494272.00,1.84,1.20,32.33,0.00
2012-07-18,2720.84,2714.27,2725.07,2671.35,9934941,8733981952.00,1.98,-0.20,-5.36,0.00
2012-07-19,2706.94,2733.15,2755.91,2699.42,10725536,11019394560.00,2.08,0.70,18.88,0.00
2012-07-20,2724.02,2707.12,2727.45,2698.85,7134400,6768896768.00,1.05,-0.95,-26.03,0.00
2012-07-23,2687.71,2654.82,2687.71,2644.03,8132080,7314574080.00,1.61,-1.93,-52.30,0.00
2012-07-24,2643.33,2655.63,2675.84,2641.87,8124621,7237844224.00,1.28,0.03,0.81,0.00
2012-07-25,2647.55,2642.29,2665.42,2639.93,5097370,4487443712.00,0.96,-0.50,-13.34,0.00
2012-07-26,2642.80,2632.04,2661.95,2629.26,6397094,5994841856.00,1.24,-0.39,-10.25,0.00
2012-07-27,2641.39,2642.37,2667.14,2631.15,8162166,7670016256.00,1.37,0.39,10.33,0.00
2012-07-30,2648.14,2636.30,2667.48,2632.09,7580690,6745972736.00,1.34,-0.23,-6.07,0.00
2012-07-31,2641.00,2670.96,2680.06,2640.67,8236066,7254432000.00,1.49,1.31,34.66,0.00
2012-08-01,2670.95,2687.47,2694.77,2670.37,7780473,7054460160.00,0.91,0.62,16.51,0.00
2012-08-02,2679.43,2665.12,2685.23,2649.66,8539077,7180709888.00,1.32,-0.83,-22.35,0.00
2012-08-03,2672.89,2665.49,2677.69,2644.89,6195928,5831961344.00,1.23,0.01,0.37,0.00
2012-08-06,2662.38,2679.39,2685.24,2658.16,7658913,6547945472.00,1.02,0.52,13.90,0.00
2012-08-07,2674.96,2663.25,2677.89,2658.77,6536014,5803524096.00,0.71,-0.60,-16.14,0.00
2012-08-08,2668.18,2681.74,2689.17,2668.18,7604050,6313995264.00,0.79,0.69,18.49,0.00
2012-08-09,2679.84,2690.73,2692.45,2662.83,6059194,5357745920.00,1.10,0.34,8.99,0.00
2012-08-10,2696.01,2692.40,2709.11,2687.93,6713284,6021993472.00,0.79,0.06,1.67,0.00
2012-08-13,2687.02,2616.44,2687.02,2612.50,11698718,11611640064.00,2.77,-2.82,-75.96,0.00
2012-08-14,2618.99,2618.49,2623.31,2591.79,8301584,7699445248.00,1.20,0.08,2.05,0.00
2012-08-15,2612.07,2580.69,2616.24,2579.02,6105323,5134881280.00,1.42,-1.44,-37.80,0.00
2012-08-16,2578.40,2574.94,2586.19,2571.23,4684570,4116849616.00,0.58,-0.22,-5.75,0.00
2012-08-17,2573.18,2579.44,2584.23,2561.68,4887349,4200170832.00,0.88,0.17,4.50,0.00
2012-08-20,2557.60,2556.62,2563.06,2534.91,5156654,4568433152.00,1.09,-0.88,-22.82,0.00
2012-08-21,2557.02,2550.98,2571.06,2542.35,7748241,5988924160.00,1.12,-0.22,-5.64,0.00
2012-08-22,2551.68,2545.47,2554.80,2531.24,6796789,5500343808.00,0.92,-0.22,-5.51,0.00
2012-08-23,2546.86,2549.50,2560.62,2533.52,6989447,5466154240.00,1.06,0.16,4.03,0.00
2012-08-24,2545.60,2538.58,2548.54,2535.10,6090879,4631089408.00,0.53,-0.43,-10.92,0.00
2012-08-27,2533.30,2495.55,2533.30,2494.71,8649166,6979016960.00,1.52,-1.70,-43.03,0.00
2012-08-28,2497.13,2521.92,2531.30,2492.01,7069819,5596909056.00,1.57,1.06,26.37,0.00
2012-08-29,2512.14,2507.75,2523.87,2504.31,5020565,4041513696.00,0.78,-0.56,-14.17,0.00
2012-08-30,2488.80,2535.74,2543.47,2488.80,9070931,7281221120.00,2.18,1.12,27.99,0.00
2012-08-31,2529.59,2528.53,2547.82,2526.93,6022480,4817023232.00,0.82,-0.28,-7.21,0.00
2012-09-03,2517.63,2541.13,2553.87,2513.69,9917340,7844534016.00,1.59,0.50,12.60,0.00
2012-09-04,2539.77,2508.53,2543.11,2501.48,8063919,6046066176.00,1.64,-1.28,-32.60,0.00
2012-09-05,2503.91,2487.79,2510.91,2477.51,9223951,6833496064.00,1.33,-0.83,-20.74,0.00
2012-09-06,2491.55,2509.73,2511.38,2484.42,8040755,5904924416.00,1.08,0.88,21.94,0.00
2012-09-07,2525.38,2614.78,2642.49,2525.38,21106183,16921593344.00,4.67,4.19,105.05,0.00
2012-09-10,2610.08,2608.21,2623.81,2595.98,11481592,9693953024.00,1.06,-0.25,-6.57,0.00
2012-09-11,2597.38,2583.90,2597.38,2561.95,7870132,6943987968.00,1.36,-0.93,-24.31,0.00
2012-09-12,2598.14,2580.10,2609.19,2558.60,8067812,6409263872.00,1.96,-0.15,-3.80,0.00
2012-09-13,2574.27,2565.38,2586.55,2565.11,6492728,5498995200.00,0.83,-0.57,-14.72,0.00
2012-09-14,2585.62,2584.50,2602.73,2568.71,11042700,8764724224.00,1.33,0.75,19.12,0.00
2012-09-17,2578.34,2526.93,2582.11,2525.32,8685346,7176861440.00,2.20,-2.23,-57.57,0.00
2012-09-18,2517.91,2506.59,2524.75,2497.79,5996682,4799094016.00,1.07,-0.80,-20.34,0.00
2012-09-19,2507.76,2509.64,2519.75,2497.14,6491523,5069350656.00,0.90,0.12,3.05,0.00
2012-09-20,2499.87,2471.19,2499.87,2466.29,7895436,6305077248.00,1.34,-1.53,-38.45,0.00
2012-09-21,2462.61,2470.93,2487.87,2455.00,6900234,5214625280.00,1.33,-0.01,-0.26,0.00
2012-09-24,2455.31,2488.67,2497.27,2446.95,7626882,5755709952.00,2.04,0.72,17.74,0.00
2012-09-25,2483.34,2490.97,2505.92,2480.47,5268267,4562010880.00,1.02,0.09,2.30,0.00
