Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-05-16,1565.00,1546.64,1567.35,1546.30,22905970,27143307520.00,1.34,-1.44,-22.64,0.00
2012-05-17,1547.51,1568.92,1572.46,1541.28,23929423,27560216832.00,2.02,1.44,22.28,0.00
2012-05-18,1558.22,1546.74,1566.06,1542.64,23235134,25417598464.00,1.49,-1.41,-22.18,0.00
2012-05-21,1546.29,1557.60,1568.72,1540.30,20841748,25296395008.00,1.84,0.70,10.86,0.00
2012-05-22,1564.43,1583.25,1583.47,1564.43,21654024,25433232128.00,1.22,1.65,25.65,0.00
2012-05-23,1579.68,1575.01,1588.65,1561.74,24202405,29442091520.00,1.70,-0.52,-8.24,0.00
2012-05-24,1570.73,1562.48,1583.47,1557.75,23362376,26118098944.00,1.63,-0.80,-12.53,0.00
2012-05-25,1563.05,1550.99,1569.48,1546.60,21223228,21976250112.00,1.46,-0.74,-11.49,0.00
2012-05-28,1545.36,1576.99,1577.15,1529.23,28331303,29292752896.00,3.09,1.68,26.00,0.00
2012-05-29,1577.38,1602.43,1605.21,1576.12,39186592,41978614784.00,1.84,1.61,25.44,0.00
2012-05-30,1599.11,1597.97,1605.41,1594.25,27060949,30427656704.00,0.70,-0.28,-4.46,0.00
2012-05-31,1586.41,1597.25,1607.86,1584.07,22944301,25568149760.00,1.49,-0.05,-0.72,0.00
2012-06-01,1599.47,1600.17,1613.07,1592.85,23967808,29993320448.00,1.27,0.18,2.92,0.00
2012-06-04,1579.98,1556.67,1588.70,1556.45,28262726,32934753792.00,2.02,-2.72,-43.50,0.00
2012-06-05,1559.76,1556.58,1566.38,1548.54,20277368,23206569216.00,1.15,-0.01,-0.09,0.00
2012-06-06,1560.40,1557.48,1567.00,1549.27,18958845,23556812544.00,1.14,0.06,0.90,0.00
2012-06-07,1573.04,1547.72,1575.36,1543.66,18489709,23366729728.00,2.04,-0.63,-9.76,0.00
2012-06-08,1558.16,1537.08,1558.52,1535.27,22972125,25865797632.00,1.50,-0.69,-10.64,0.00
2012-06-11,1541.23,1558.57,1563.30,1537.07,19675678,22348417280.00,1.71,1.40,21.49,0.00
2012-06-12,1548.86,1546.17,1555.37,1539.49,18152363,20467876864.00,1.02,-0.80,-12.40,0.00
2012-06-13,1550.68,1571.29,1571.75,1545.31,23196993,25409603840.00,1.71,1.62,25.12,0.00
2012-06-14,1566.95,1562.82,1577.37,1561.30,20859083,22672384768.00,1.02,-0.54,-8.47,0.00
2012-06-15,1562.21,1560.19,1569.76,1538.78,23276064,26330164480.00,1.98,-0.17,-2.63,0.00
2012-06-18,1561.25,1566.96,1574.95,1561.24,18673580,21894252288.00,0.88,0.43,6.77,0.00
2012-06-19,1564.38,1551.78,1564.38,1549.58,17715489,19778839296.00,0.94,-0.97,-15.18,0.00
2012-06-20,1555.19,1544.73,1558.37,1542.47,16261981,18266842880.00,1.02,-0.45,-7.05,0.00
2012-06-21,1541.58,1519.78,1541.58,1514.03,17787319,18942842880.00,1.78,-1.62,-24.95,0.00
2012-06-25,1513.31,1482.23,1513.58,1480.46,20263335,21508016896.00,2.18,-2.47,-37.55,0.00
2012-06-26,1475.58,1481.15,1487.11,1466.19,16547438,17388377344.00,1.41,-0.07,-1.08,0.00
2012-06-27,1479.05,1476.27,1492.01,1473.84,15737971,16373402880.00,1.23,-0.33,-4.88,0.00
2012-06-28,1478.84,1454.78,1482.88,1454.41,15707034,18010851840.00,1.93,-1.46,-21.49,0.00
2012-06-29,1447.95,1477.89,1478.75,1444.42,18819193,20385101312.00,2.36,1.59,23.11,0.00
2012-07-02,1485.79,1481.26,1488.55,1473.55,19873690,23141737472.00,1.01,0.23,3.37,0.00
2012-07-03,1480.05,1483.24,1495.65,1475.09,19053646,22460499712.00,1.39,0.13,1.98,0.00
2012-07-04,1487.75,1482.29,1492.24,1472.96,17345431,19350140928.00,1.30,-0.06,-0.95,0.00
2012-07-05,1471.25,1452.80,1471.25,1446.48,17820093,18703410944.00,1.67,-1.99,-29.49,0.00
2012-07-06,1458.06,1484.43,1486.42,1448.35,23931764,26923372288.00,2.62,2.18,31.63,0.00
2012-07-09,1472.08,1447.56,1479.54,1446.67,24296818,26424204288.00,2.21,-2.48,-36.87,0.00
2012-07-10,1442.89,1436.92,1449.75,1435.25,18371204,19192271360.00,1.00,-0.74,-10.64,0.00
2012-07-11,1435.36,1452.44,1452.65,1433.23,19525699,19727695872.00,1.35,1.08,15.52,0.00
2012-07-12,1447.98,1468.86,1475.76,1436.85,28332315,31810768384.00,2.68,1.13,16.42,0.00
2012-07-13,1463.30,1465.56,1479.09,1459.61,17944214,20252026624.00,1.33,-0.22,-3.30,0.00
2012-07-16,1468.44,1429.98,1468.91,1429.86,20956238,22777643520.00,2.66,-2.43,-35.58,0.00
2012-07-17,1423.29,1436.30,1441.49,1421.93,17017061,19258310912.00,1.37,0.44,6.32,0.00
2012-07-18,1433.99,1439.53,1441.65,1411.29,21722908,23059640064.00,2.11,0.22,3.23,0.00
2012-07-19,1435.21,1444.56,1458.96,1431.58,24584398,24492402176.00,1.90,0.35,5.03,0.00
2012-07-20,1439.34,1429.55,1448.15,1424.77,18555468,18372166144.00,1.62,-1.04,-15.01,0.00
2012-07-23,1418.59,1414.07,1421.51,1404.90,16532706,16668605696.00,1.16,-1.08,-15.48,0.00
2012-07-24,1405.18,1422.80,1434.70,1405.17,15605633,15566706688.00,2.09,0.62,8.73,0.00
2012-07-25,1418.39,1415.85,1427.95,1412.58,12450055,12884531456.00,1.08,-0.49,-6.95,0.00
2012-07-26,1416.50,1406.77,1427.26,1405.73,15365955,15692205568.00,1.52,-0.64,-9.08,0.00
2012-07-27,1411.49,1405.47,1416.57,1402.00,15530730,16684558592.00,1.04,-0.09,-1.30,0.00
2012-07-30,1406.72,1393.07,1417.35,1390.25,15120494,15010200832.00,1.93,-0.88,-12.40,0.00
2012-07-31,1392.28,1381.01,1396.92,1380.32,15112137,15158253568.00,1.19,-0.87,-12.06,0.00
2012-08-01,1380.04,1399.97,1409.77,1379.86,15736069,16489409792.00,2.17,1.37,18.96,0.00
2012-08-02,1397.48,1384.98,1401.62,1378.72,15110022,14927876608.00,1.64,-1.07,-14.99,0.00
2012-08-03,1389.07,1403.01,1403.12,1382.66,15315759,15823834880.00,1.48,1.30,18.03,0.00
2012-08-06,1401.15,1432.57,1433.44,1399.36,23914286,25174923008.00,2.43,2.11,29.56,0.00
2012-08-07,1430.95,1440.75,1441.43,1430.19,22530370,23573167104.00,0.78,0.57,8.18,0.00
2012-08-08,1442.20,1437.70,1452.34,1433.68,21249270,23799324928.00,1.30,-0.21,-3.05,0.00
2012-08-09,1437.58,1457.20,1458.31,1432.19,20614797,24888845568.00,1.82,1.36,19.50,0.00
2012-08-10,1451.71,1442.48,1452.99,1439.32,19641143,23869428992.00,0.94,-1.01,-14.72,0.00
2012-08-13,1438.26,1417.37,1438.26,1416.72,23580784,24332369408.00,1.49,-1.74,-25.11,0.00
2012-08-14,1417.49,1421.37,1421.92,1395.79,20317664,22338821632.00,1.84,0.28,4.00,0.00
2012-08-15,1416.33,1401.24,1416.33,1400.04,15070177,15593086464.00,1.15,-1.42,-20.13,0.00
2012-08-16,1398.20,1390.28,1405.39,1387.94,12497077,13627954944.00,1.25,-0.78,-10.96,0.00
2012-08-17,1390.40,1386.90,1392.84,1373.73,13098241,14495053568.00,1.37,-0.24,-3.38,0.00
2012-08-20,1376.26,1383.46,1387.16,1367.62,13384456,13821029632.00,1.41,-0.25,-3.44,0.00
2012-08-21,1384.50,1397.72,1405.27,1384.50,17679310,17999976448.00,1.50,1.03,14.26,0.00
2012-08-22,1399.18,1384.70,1401.02,1378.78,16069290,16673790720.00,1.59,-0.93,-13.02,0.00
2012-08-23,1387.21,1392.34,1396.58,1380.52,16362176,18232146944.00,1.16,0.55,7.64,0.00
2012-08-24,1388.21,1377.51,1392.53,1376.96,16038649,17371372032.00,1.12,-1.07,-14.83,0.00
2012-08-27,1370.61,1342.08,1370.83,1341.90,18309364,18188751616.00,2.10,-2.57,-35.43,0.00
2012-08-28,1340.36,1344.50,1353.99,1336.27,15012794,14206919424.00,1.32,0.18,2.42,0.00
2012-08-29,1340.54,1323.48,1342.68,1322.87,13917941,14413001984.00,1.47,-1.56,-21.02,0.00
2012-08-30,1318.06,1313.69,1325.78,1296.26,17993615,17571194880.00,2.23,-0.74,-9.79,0.00
2012-08-31,1309.84,1308.32,1318.65,1306.69,12473305,11729571584.00,0.91,-0.41,-5.37,0.00
2012-09-03,1307.96,1328.81,1332.37,1306.15,19684630,17945269248.00,2.00,1.57,20.49,0.00
2012-09-04,1337.16,1320.75,1339.01,1318.02,17118493,17868991744.00,1.58,-0.61,-8.06,0.00
2012-09-05,1317.59,1322.07,1327.83,1311.80,17399399,16193769472.00,1.21,0.10,1.32,0.00
2012-09-06,1324.72,1332.52,1334.16,1322.04,15865800,14287651072.00,0.92,0.79,10.45,0.00
2012-09-07,1342.74,1398.37,1411.83,1342.74,47674248,44740563968.00,5.18,4.94,65.85,0.00
2012-09-10,1402.28,1408.57,1416.34,1400.71,33568391,33957810432.00,1.12,0.73,10.20,0.00
2012-09-11,1401.76,1400.65,1401.95,1389.64,24467148,23399662080.00,0.87,-0.56,-7.92,0.00
2012-09-12,1411.28,1411.40,1420.32,1396.78,25962156,25263010560.00,1.68,0.77,10.75,0.00
2012-09-13,1409.87,1393.24,1413.20,1393.03,21916278,21293314304.00,1.43,-1.29,-18.16,0.00
2012-09-14,1414.82,1407.84,1421.07,1395.26,29870502,30159512320.00,1.85,1.05,14.60,0.00
2012-09-17,1407.33,1372.92,1409.57,1372.44,24233535,23787607552.00,2.64,-2.48,-34.92,0.00
2012-09-18,1365.50,1356.49,1369.10,1351.44,16132391,16114103040.00,1.29,-1.20,-16.43,0.00
2012-09-19,1357.88,1367.56,1369.37,1351.07,17390487,17584607232.00,1.35,0.82,11.07,0.00
2012-09-20,1360.22,1334.37,1360.82,1331.93,21682650,20705867520.00,2.11,-2.43,-33.19,0.00
2012-09-21,1330.97,1339.47,1353.22,1329.09,21660537,19506869248.00,1.81,0.38,5.10,0.00
2012-09-24,1327.58,1349.29,1355.46,1319.95,19759587,17754417408.00,2.65,0.73,9.82,0.00
2012-09-25,1344.81,1342.69,1353.18,1338.26,15421228,14646929920.00,1.11,-0.49,-6.60,0.00
2012-09-26,1341.14,1323.98,1346.44,1320.51,14462358,13486204416.00,1.93,-1.39,-18.71,0.00
2012-09-27,1322.95,1362.96,1372.12,1322.48,26383937,24576787200.00,3.75,2.94,38.98,0.00
2012-09-28,1355.04,1393.30,1395.14,1353.80,29042710,28259920384.00,3.03,2.23,30.34,0.00
2012-10-08,1391.95,1378.95,1399.66,1371.18,17998211,17917513216.00,2.04,-1.03,-14.35,0.00
2012-10-09,1385.93,1409.50,1413.25,1385.93,26153381,24949419776.00,1.98,2.22,30.55,0.00
2012-10-10,1404.09,1411.94,1412.42,1397.20,20024586,19543672576.00,1.08,0.17,2.44,0.00
2012-10-11,1405.33,1396.94,1409.95,1396.51,19482979,18597826048.00,0.95,-1.06,-15.00,0.00
2012-10-12,1402.40,1396.21,1415.19,1384.31,18336238,17428279808.00,2.21,-0.05,-0.73,0.00
2012-10-15,1395.13,1386.35,1395.52,1375.37,14336223,14658300416.00,1.44,-0.71,-9.86,0.00
2012-10-16,1384.64,1392.28,1402.77,1382.05,15638842,15815326720.00,1.49,0.43,5.93,0.00
2012-10-17,1398.05,1395.46,1401.99,1382.08,17047549,16112850688.00,1.43,0.23,3.18,0.00
2012-10-18,1399.04,1417.38,1419.95,1398.83,23938544,22374912256.00,1.51,1.57,21.92,0.00
2012-10-19,1416.44,1412.16,1422.02,1409.82,17440183,16482098944.00,0.86,-0.37,-5.22,0.00
2012-10-22,1402.75,1415.18,1419.07,1398.28,16302055,16406697728.00,1.47,0.21,3.02,0.00
2012-10-23,1414.33,1396.27,1416.75,1394.48,19446491,17372397056.00,1.57,-1.34,-18.91,0.00
2012-10-24,1389.44,1392.61,1400.57,1388.06,18129940,15280986880.00,0.90,-0.26,-3.66,0.00
2012-10-25,1392.34,1381.95,1402.19,1378.61,21066647,17055780864.00,1.69,-0.77,-10.66,0.00
2012-10-26,1382.89,1351.12,1384.09,1345.33,19635536,17332881152.00,2.80,-2.23,-30.83,0.00
2012-10-29,1347.39,1345.31,1352.86,1340.57,13519987,12337829120.00,0.91,-0.43,-5.81,0.00
2012-10-30,1344.91,1349.52,1360.09,1342.30,17434235,15018569984.00,1.32,0.31,4.21,0.00
2012-10-31,1350.31,1362.69,1362.93,1346.34,17935115,15438213632.00,1.23,0.98,13.17,0.00
2012-11-01,1364.75,1391.80,1395.48,1364.53,25206953,23190686208.00,2.27,2.14,29.11,0.00
2012-11-02,1391.35,1394.28,1396.65,1380.70,21307650,18924783104.00,1.15,0.18,2.48,0.00
2012-11-05,1389.94,1388.37,1397.73,1380.87,18024300,16585452544.00,1.21,-0.42,-5.91,0.00
2012-11-06,1389.26,1381.03,1390.44,1359.85,18264405,17503986688.00,2.20,-0.53,-7.34,0.00
2012-11-07,1379.30,1381.47,1392.33,1373.87,16256325,17393721600.00,1.34,0.03,0.44,0.00
2012-11-08,1369.00,1352.42,1374.37,1352.23,17528956,16339920896.00,1.60,-2.10,-29.05,0.00
2012-11-09,1350.57,1350.20,1359.17,1346.39,14640911,12982153728.00,0.94,-0.16,-2.22,0.00
2012-11-12,1351.36,1355.61,1359.25,1343.28,16398711,14888246016.00,1.18,0.40,5.41,0.00
2012-11-13,1355.73,1330.32,1355.73,1328.90,16618103,14867709696.00,1.98,-1.87,-25.29,0.00
2012-11-14,1331.40,1340.10,1341.01,1325.71,13193326,12173278208.00,1.15,0.74,9.78,0.00
2012-11-15,1331.81,1319.15,1339.20,1318.63,13658200,12466925312.00,1.53,-1.56,-20.95,0.00
2012-11-16,1316.44,1310.30,1317.05,1300.58,14602817,13349897728.00,1.25,-0.67,-8.85,0.00
2012-11-19,1309.29,1309.33,1310.48,1291.83,12098404,12592540160.00,1.42,-0.07,-0.97,0.00
2012-11-20,1313.72,1304.01,1317.20,1302.68,11511346,11840431616.00,1.11,-0.41,-5.32,0.00
2012-11-21,1303.04,1321.63,1321.73,1289.97,14606092,13851111680.00,2.44,1.35,17.62,0.00
2012-11-22,1310.20,1306.91,1314.24,1302.62,10919805,10747778816.00,0.88,-1.11,-14.72,0.00
2012-11-23,1309.80,1317.59,1323.09,1307.17,13314390,12576419840.00,1.22,0.82,10.68,0.00
2012-11-26,1315.94,1307.53,1318.32,1304.71,12265057,11411886080.00,1.03,-0.76,-10.06,0.00
2012-11-27,1303.19,1285.10,1305.85,1284.72,14970316,13129312256.00,1.62,-1.72,-22.43,0.00
2012-11-28,1278.88,1265.16,1279.78,1262.92,14445764,12520408832.00,1.31,-1.55,-19.94,0.00
2012-11-29,1264.09,1256.62,1273.39,1255.06,14265788,11958216448.00,1.45,-0.68,-8.54,0.00
2012-11-30,1255.97,1271.90,1272.43,1250.86,16988037,14175065088.00,1.72,1.22,15.28,0.00
2012-12-03,1268.81,1241.70,1275.48,1240.57,17878074,16270766080.00,2.74,-2.37,-30.20,0.00
2012-12-04,1236.72,1252.64,1256.04,1228.98,17219703,15786454272.00,2.18,0.88,10.94,0.00
2012-12-05,1248.99,1298.87,1306.36,1247.10,38580938,34426851840.00,4.73,3.69,46.23,0.00
2012-12-06,1297.52,1290.92,1301.22,1281.50,23853403,22107446784.00,1.52,-0.61,-7.95,0.00
2012-12-07,1292.53,1320.49,1324.93,1290.45,36870723,32796359168.00,2.67,2.29,29.57,0.00
2012-12-10,1324.48,1334.91,1337.59,1321.14,35878682,30320766976.00,1.25,1.09,14.42,0.00
2012-12-11,1330.93,1328.91,1340.55,1325.42,24893264,23235033600.00,1.13,-0.45,-6.00,0.00
2012-12-12,1328.95,1338.60,1338.80,1323.15,22597492,20941540864.00,1.18,0.73,9.69,0.00
2012-12-13,1333.83,1320.78,1339.36,1319.93,20043717,18684108800.00,1.45,-1.33,-17.82,0.00
2012-12-14,1321.16,1381.48,1383.15,1321.07,53594967,47264569600.00,4.70,4.60,60.70,0.00
2012-12-17,1380.70,1389.06,1397.58,1377.98,45715643,43044557824.00,1.42,0.55,7.58,0.00
2012-12-18,1386.12,1395.35,1411.05,1376.43,44643023,43301990912.00,2.49,0.45,6.29,0.00
2012-12-19,1389.58,1397.95,1407.37,1387.75,30868176,31982178048.00,1.41,0.19,2.60,0.00
2012-12-20,1392.21,1410.95,1412.37,1383.49,34377042,35640694016.00,2.07,0.93,13.00,0.00
2012-12-21,1409.75,1400.76,1429.18,1395.67,35276473,36927007232.00,2.37,-0.72,-10.19,0.00
2012-12-24,1396.63,1401.66,1410.36,1392.83,26245678,29452272384.00,1.25,0.06,0.90,0.00
2012-12-25,1396.25,1435.16,1441.38,1388.36,46573356,46969831936.00,3.78,2.39,33.50,0.00
2012-12-26,1433.33,1442.21,1445.75,1432.04,37066038,37635642880.00,0.96,0.49,7.05,0.00
2012-12-27,1446.02,1434.48,1454.78,1432.52,37705091,37899801344.00,1.54,-0.54,-7.73,0.00
2012-12-28,1436.19,1455.36,1456.32,1436.19,35095155,36000332800.00,1.40,1.46,20.88,0.00
2012-12-31,1459.44,1477.45,1477.48,1455.55,40900439,41342170880.00,1.51,1.52,22.09,0.00
2013-01-04,1492.32,1473.64,1495.84,1460.09,50894490,51007466752.00,2.42,-0.26,-3.81,0.00
2013-01-07,1468.98,1477.44,1482.66,1463.19,40355032,40927718656.00,1.32,0.26,3.80,0.00
2013-01-08,1476.21,1480.74,1484.50,1460.73,39012893,43328755456.00,1.61,0.22,3.30,0.00
2013-01-09,1477.14,1484.51,1488.60,1469.08,37107845,40677094400.00,1.32,0.25,3.77,0.00
2013-01-10,1483.77,1488.24,1500.03,1476.33,38917671,39686144256.00,1.60,0.25,3.73,0.00
2013-01-11,1489.64,1455.94,1494.69,1450.81,41155835,41529246976.00,2.95,-2.17,-32.30,0.00
2013-01-14,1447.29,1508.14,1512.43,1446.61,51864041,54056157440.00,4.52,3.59,52.20,0.00
2013-01-15,1508.78,1520.97,1526.39,1506.57,54858895,56574632704.00,1.31,0.85,12.83,0.00
2013-01-16,1517.00,1517.12,1527.55,1492.24,53613135,56903996160.00,2.32,-0.25,-3.85,0.00
2013-01-17,1513.16,1499.08,1518.62,1493.31,41138750,42826119680.00,1.67,-1.19,-18.04,0.00
2013-01-18,1507.96,1524.70,1530.38,1497.04,43557322,43346375424.00,2.22,1.71,25.62,0.00
2013-01-21,1527.06,1527.67,1527.97,1513.47,44809464,45660049664.00,0.95,0.19,2.97,0.00
2013-01-22,1525.88,1513.66,1525.88,1499.76,55508964,51798436864.00,1.71,-0.92,-14.01,0.00
2013-01-23,1508.17,1518.40,1520.30,1498.86,40577959,37846434048.00,1.42,0.31,4.74,0.00
2013-01-24,1516.96,1495.80,1545.72,1485.04,60183329,57550701056.00,4.00,-1.49,-22.60,0.00
2013-01-25,1492.28,1491.11,1503.11,1487.13,30599332,31590282496.00,1.07,-0.31,-4.69,0.00
2013-01-28,1493.20,1532.01,1532.25,1493.20,49991114,52956164352.00,2.62,2.74,40.90,0.00
2013-01-29,1532.69,1546.82,1551.53,1526.24,56168110,58357164800.00,1.65,0.97,14.81,0.00
2013-01-30,1546.66,1546.74,1549.94,1534.11,52224133,51489143808.00,1.02,-0.01,-0.08,0.00
2013-01-31,1547.78,1545.66,1552.63,1539.45,50849403,48395655424.00,0.85,-0.07,-1.08,0.00
2013-02-01,1539.61,1570.04,1571.17,1537.17,54751593,55477674752.00,2.20,1.58,24.38,0.00
2013-02-04,1576.36,1574.42,1584.21,1559.21,66154890,70426402816.00,1.59,0.28,4.38,0.00
2013-02-05,1562.51,1591.46,1593.37,1559.92,53053463,54940192768.00,2.12,1.08,17.04,0.00
2013-02-06,1592.37,1594.30,1600.83,1586.62,41532947,45332800768.00,0.89,0.18,2.84,0.00
2013-02-07,1592.18,1586.57,1595.19,1567.37,50477361,53356412928.00,1.74,-0.48,-7.73,0.00
2013-02-08,1584.71,1597.68,1608.89,1584.02,41327485,44681154048.00,1.57,0.70,11.11,0.00
2013-02-18,1602.51,1578.93,1605.00,1573.66,39527867,42199136000.00,1.96,-1.17,-18.75,0.00
2013-02-19,1576.83,1544.85,1579.88,1537.66,40156758,42524087296.00,2.67,-2.16,-34.08,0.00
2013-02-20,1543.86,1559.93,1560.37,1538.21,39495555,41252451328.00,1.43,0.98,15.08,0.00
2013-02-21,1542.58,1509.44,1542.58,1493.66,55509624,57000438272.00,3.14,-3.24,-50.49,0.00
2013-02-22,1507.62,1509.56,1520.96,1505.80,35978832,39054703360.00,1.00,0.01,0.12,0.00
2013-02-25,1514.26,1512.21,1525.20,1503.08,30549066,31022344960.00,1.47,0.18,2.65,0.00
2013-02-26,1502.31,1488.32,1522.17,1486.31,46633859,48284507392.00,2.37,-1.58,-23.89,0.00
2013-02-27,1493.69,1500.71,1513.03,1486.95,36515136,37370739456.00,1.75,0.83,12.39,0.00
2013-02-28,1509.21,1542.21,1542.46,1498.47,49106839,52265454080.00,2.93,2.77,41.50,0.00
2013-03-01,1540.52,1539.96,1547.21,1516.93,42553172,46696924160.00,1.96,-0.15,-2.25,0.00
2013-03-04,1513.88,1472.77,1514.66,1463.01,58585946,60422808064.00,3.35,-4.36,-67.19,0.00
2013-03-05,1474.30,1515.84,1516.02,1473.03,51461647,52225820160.00,2.92,2.92,43.07,0.00
2013-03-06,1522.32,1531.90,1535.19,1512.13,52616246,54362404352.00,1.52,1.06,16.06,0.00
2013-03-07,1525.12,1518.63,1540.22,1503.33,49345111,53785072128.00,2.41,-0.87,-13.27,0.00
2013-03-08,1519.92,1512.35,1527.84,1510.06,34345293,36595124224.00,1.17,-0.41,-6.28,0.00
2013-03-11,1508.26,1503.73,1512.89,1491.69,27822458,28998997504.00,1.40,-0.57,-8.62,0.00
2013-03-12,1502.70,1480.90,1519.68,1463.35,39490543,39293558528.00,3.75,-1.52,-22.83,0.00
2013-03-13,1477.97,1466.83,1483.23,1460.06,29918538,30424761344.00,1.56,-0.95,-14.07,0.00
2013-03-14,1460.81,1468.71,1478.32,1459.10,26915596,28329764864.00,1.31,0.13,1.88,0.00
2013-03-15,1467.77,1467.90,1502.75,1451.68,45341821,45747064832.00,3.48,-0.06,-0.81,0.00
2013-03-18,1460.14,1443.08,1466.51,1441.70,33284839,35048857344.00,1.69,-1.69,-24.82,0.00
2013-03-19,1443.69,1454.16,1455.83,1432.26,30947364,31278902784.00,1.63,0.77,11.08,0.00
2013-03-20,1455.61,1503.97,1504.06,1455.35,53654141,53310214912.00,3.35,3.43,49.81,0.00
2013-03-21,1505.44,1506.54,1513.31,1496.86,41773394,41976538624.00,1.09,0.17,2.57,0.00
2013-03-22,1504.33,1510.45,1514.83,1499.90,29632125,30616835328.00,0.99,0.26,3.91,0.00
2013-03-25,1515.07,1512.14,1524.30,1505.21,32453432,34107612160.00,1.26,0.11,1.69,0.00
2013-03-26,1505.59,1493.60,1508.03,1479.93,36591739,37416585728.00,1.86,-1.23,-18.54,0.00
2013-03-27,1492.54,1496.08,1512.12,1486.25,33054638,33927374336.00,1.73,0.17,2.48,0.00
2013-03-28,1469.90,1448.14,1469.90,1445.96,52172081,50498427136.00,1.60,-3.20,-47.94,0.00
2013-03-29,1448.92,1442.19,1453.84,1435.45,33778198,32797464576.00,1.27,-0.41,-5.95,0.00
2013-04-01,1435.20,1439.54,1448.82,1433.12,25137962,25505879040.00,1.09,-0.18,-2.65,0.00
2013-04-02,1440.12,1432.53,1456.48,1425.44,29606332,29831119104.00,2.16,-0.49,-7.01,0.00
2013-04-03,1434.93,1427.46,1441.40,1421.82,24752078,24428506880.00,1.37,-0.35,-5.07,0.00
2013-04-08,1405.14,1422.53,1422.66,1396.46,26533952,26835894016.00,1.84,-0.35,-4.93,0.00
2013-04-09,1422.50,1432.36,1441.11,1422.50,25656635,27283237376.00,1.31,0.69,9.83,0.00
2013-04-10,1432.30,1434.49,1439.35,1422.17,23352473,25396263936.00,1.20,0.15,2.13,0.00
2013-04-11,1443.37,1428.81,1446.56,1428.06,21921246,22150445824.00,1.29,-0.40,-5.68,0.00
2013-04-12,1427.24,1420.21,1436.34,1419.21,21566143,20869353984.00,1.20,-0.60,-8.60,0.00
2013-04-15,1413.57,1402.42,1418.00,1398.08,24177428,22102180864.00,1.40,-1.25,-17.79,0.00
2013-04-16,1390.12,1415.30,1415.76,1387.28,30937042,29074010880.00,2.03,0.92,12.88,0.00
2013-04-17,1414.49,1419.39,1420.69,1405.62,26198494,25227604224.00,1.06,0.29,4.09,0.00
2013-04-18,1409.06,1421.39,1431.66,1404.33,25638087,25405918976.00,1.93,0.14,2.00,0.00
2013-04-19,1424.52,1459.31,1465.10,1424.47,42864287,42071001088.00,2.86,2.67,37.92,0.00
2013-04-22,1455.39,1457.59,1462.55,1450.40,33846583,34046437120.00,0.83,-0.12,-1.72,0.00
2013-04-23,1457.32,1411.60,1457.32,1410.51,33465084,33138482176.00,3.21,-3.16,-45.99,0.00
2013-04-24,1413.04,1440.55,1447.32,1410.51,34039714,33231520512.00,2.61,2.05,28.95,0.00
2013-04-25,1435.39,1425.41,1446.98,1417.03,33935870,32849709568.00,2.08,-1.05,-15.14,0.00
2013-04-26,1431.22,1411.87,1438.72,1406.40,26182363,25191406592.00,2.27,-0.95,-13.54,0.00
2013-05-02,1403.18,1402.98,1407.51,1390.15,25752974,25655906560.00,1.23,-0.63,-8.89,0.00
2013-05-03,1407.43,1427.89,1443.99,1407.43,34107233,34658910208.00,2.61,1.78,24.91,0.00
2013-05-06,1435.33,1451.22,1454.63,1434.54,32287711,33380687616.00,1.41,1.63,23.33,0.00
2013-05-07,1449.01,1460.83,1464.82,1442.46,29952747,33744134912.00,1.54,0.66,9.61,0.00
2013-05-08,1466.19,1469.02,1476.89,1458.01,32538180,34677567744.00,1.29,0.56,8.19,0.00
2013-05-09,1469.41,1461.92,1471.77,1450.51,34419389,37752816128.00,1.45,-0.48,-7.10,0.00
2013-05-10,1457.24,1469.67,1473.91,1453.97,27853442,29104283648.00,1.36,0.53,7.75,0.00
2013-05-13,1470.89,1465.56,1474.51,1455.54,27123121,29010362880.00,1.29,-0.28,-4.11,0.00
2013-05-14,1462.06,1442.76,1462.06,1434.43,26887013,28352650752.00,1.89,-1.56,-22.80,0.00
2013-05-15,1443.07,1454.83,1455.00,1443.07,21920193,24347419392.00,0.83,0.84,12.07,0.00
2013-05-16,1451.75,1478.55,1478.89,1443.00,38629780,41669896192.00,2.47,1.63,23.72,0.00
2013-05-17,1476.97,1503.42,1506.46,1475.37,42200830,44016463616.00,2.10,1.68,24.87,0.00
2013-05-20,1506.74,1515.46,1522.42,1500.19,45051607,49859992320.00,1.48,0.80,12.04,0.00
2013-05-21,1514.01,1516.90,1521.14,1506.10,35874356,39001122304.00,0.99,0.10,1.44,0.00
2013-05-22,1515.84,1521.14,1528.33,1513.04,38032953,41000873216.00,1.01,0.28,4.24,0.00
2013-05-23,1513.02,1503.53,1527.33,1500.27,41194555,44571523328.00,1.78,-1.16,-17.61,0.00
2013-05-24,1508.02,1513.28,1518.27,1499.04,31535200,35478102016.00,1.28,0.65,9.75,0.00
2013-05-27,1511.67,1516.89,1523.07,1509.72,34279885,38232705536.00,0.88,0.24,3.61,0.00
2013-05-28,1516.21,1538.58,1538.87,1504.97,45427192,47277203712.00,2.23,1.43,21.69,0.00
2013-05-29,1540.73,1539.29,1549.41,1538.00,40720648,43362557440.00,0.74,0.05,0.71,0.00
2013-05-30,1533.41,1533.44,1540.62,1527.38,34213938,36758612224.00,0.86,-0.38,-5.85,0.00
