Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-10-14,3188.69,3178.87,3199.33,3144.97,3393800,2389343232.00,1.70,-0.54,-17.26,0.00
2011-10-17,3183.27,3175.38,3210.17,3163.92,3871492,2749103872.00,1.45,-0.11,-3.49,0.00
2011-10-18,3149.41,3070.15,3153.34,3067.54,3758205,2658349824.00,2.70,-3.31,-105.23,0.00
2011-10-19,3078.33,3039.76,3094.20,3033.70,3945319,2793720064.00,1.97,-0.99,-30.39,0.00
2011-10-20,3019.60,2959.59,3020.91,2933.72,4451068,2908829184.00,2.87,-2.64,-80.17,0.00
2011-10-21,2963.26,2960.34,2994.90,2942.81,3790310,2507177216.00,1.76,0.03,0.75,0.00
2011-10-24,2958.18,3039.33,3043.91,2939.82,4814717,3253081344.00,3.52,2.67,78.99,0.00
2011-10-25,3030.68,3138.25,3156.65,3025.02,7907700,5486620160.00,4.33,3.25,98.92,0.00
2011-10-26,3122.09,3210.40,3236.06,3119.53,10139701,7177828352.00,3.71,2.30,72.15,0.00
2011-10-27,3215.63,3218.36,3231.85,3200.18,6990220,5171834368.00,0.99,0.25,7.96,0.00
2011-10-28,3257.57,3326.47,3413.14,3257.57,12807661,9079074816.00,4.83,3.36,108.11,0.00
2011-10-31,3300.57,3340.59,3344.57,3266.23,8846645,6430784512.00,2.36,0.42,14.12,0.00
2011-11-01,3302.23,3296.15,3363.31,3280.49,7645264,5914771456.00,2.48,-1.33,-44.44,0.00
2011-11-02,3240.31,3352.85,3353.95,3235.42,7465551,5732882432.00,3.60,1.72,56.70,0.00
2011-11-03,3358.87,3332.08,3379.58,3329.00,9180754,6971655680.00,1.51,-0.62,-20.77,0.00
2011-11-04,3365.90,3365.47,3389.51,3345.75,9576191,7194482176.00,1.31,1.00,33.39,0.00
2011-11-07,3351.65,3319.31,3368.02,3310.87,6253135,4726724096.00,1.70,-1.37,-46.16,0.00
2011-11-08,3337.02,3294.07,3338.86,3273.10,6332386,4983051776.00,1.98,-0.76,-25.24,0.00
2011-11-09,3302.82,3322.05,3327.33,3258.99,6029300,5426640384.00,2.07,0.85,27.98,0.00
2011-11-10,3281.83,3249.12,3291.32,3239.88,5841506,4735302656.00,1.55,-2.20,-72.93,0.00
2011-11-11,3253.04,3269.41,3290.14,3252.96,4928705,4434729984.00,1.14,0.62,20.29,0.00
2011-11-14,3286.92,3348.74,3348.74,3283.85,6450047,5217171968.00,1.98,2.43,79.33,0.00
2011-11-15,3339.85,3343.92,3345.62,3324.32,4656676,4139642880.00,0.64,-0.14,-4.82,0.00
2011-11-16,3343.94,3249.65,3346.97,3230.88,6274679,5211907072.00,3.47,-2.82,-94.27,0.00
2011-11-17,3249.92,3247.30,3280.22,3239.99,5741680,4880768512.00,1.24,-0.07,-2.35,0.00
2011-11-18,3221.65,3142.11,3221.65,3126.52,6301019,5075181568.00,2.93,-3.24,-105.19,0.00
2011-11-21,3143.16,3156.24,3156.95,3123.65,3857155,2997530624.00,1.06,0.45,14.13,0.00
2011-11-22,3129.61,3150.62,3159.55,3109.66,3611743,2922385152.00,1.58,-0.18,-5.62,0.00
2011-11-23,3154.24,3112.53,3155.92,3108.47,2839252,2318655744.00,1.51,-1.21,-38.09,0.00
2011-11-24,3088.00,3151.39,3184.44,3079.53,4483686,3415096320.00,3.37,1.25,38.86,0.00
2011-11-25,3138.01,3106.78,3150.50,3092.78,3229380,2290260736.00,1.83,-1.42,-44.61,0.00
2011-11-28,3113.65,3099.75,3121.60,3082.04,2945817,2128779008.00,1.27,-0.23,-7.03,0.00
2011-11-29,3127.12,3162.93,3169.98,3102.02,3820161,3057295616.00,2.19,2.04,63.18,0.00
2011-11-30,3148.88,3072.58,3156.61,3044.19,4917864,3572417536.00,3.55,-2.86,-90.35,0.00
2011-12-01,3196.05,3189.58,3266.93,3172.77,10261149,7742040576.00,3.06,3.81,117.00,0.00
2011-12-02,3166.34,3159.30,3174.57,3127.04,4863722,3487448576.00,1.49,-0.95,-30.28,0.00
2011-12-05,3154.99,3129.68,3161.45,3095.26,4350192,3170638848.00,2.10,-0.94,-29.62,0.00
2011-12-06,3119.08,3148.21,3169.13,3114.39,4553597,3304477696.00,1.75,0.59,18.53,0.00
2011-12-07,3147.18,3151.88,3164.09,3125.44,3393432,2475944448.00,1.23,0.12,3.67,0.00
2011-12-08,3147.15,3164.72,3192.71,3110.37,4021863,2966660352.00,2.61,0.41,12.84,0.00
2011-12-09,3140.79,3172.79,3221.00,3137.01,4214154,3198908672.00,2.65,0.25,8.07,0.00
2011-12-12,3143.74,3088.25,3149.10,3086.43,3842100,2721316352.00,1.98,-2.66,-84.54,0.00
2011-12-13,3067.52,3000.20,3078.91,2996.73,3738459,2598936832.00,2.66,-2.85,-88.05,0.00
2011-12-14,2995.20,2940.34,3007.18,2932.64,2991208,2136187904.00,2.48,-2.00,-59.86,0.00
2011-12-15,2922.02,2926.30,2961.89,2905.92,3907175,2750172160.00,1.90,-0.48,-14.04,0.00
2011-12-16,2922.24,3021.82,3022.20,2921.44,4242379,3004535296.00,3.44,3.26,95.52,0.00
2011-12-19,2996.14,3031.83,3034.00,2949.83,4371101,3171671808.00,2.79,0.33,10.01,0.00
2011-12-20,3018.65,3034.65,3104.52,3014.54,4618730,3334593536.00,2.97,0.09,2.82,0.00
2011-12-21,3053.00,2949.06,3066.43,2949.05,3434575,2529371392.00,3.87,-2.82,-85.59,0.00
2011-12-22,2932.32,2948.03,2979.39,2874.12,4260327,2938817536.00,3.57,-0.03,-1.03,0.00
2011-12-23,2939.47,3000.17,3029.53,2931.70,4435257,3154362624.00,3.32,1.77,52.14,0.00
2011-12-26,2978.99,2970.74,3021.53,2968.67,3142789,2250835968.00,1.76,-0.98,-29.43,0.00
2011-12-27,2970.44,2905.10,2976.72,2900.97,3224630,2226087680.00,2.55,-2.21,-65.64,0.00
2011-12-28,2894.05,2893.01,2907.03,2829.32,3706804,2498115328.00,2.67,-0.42,-12.09,0.00
2011-12-29,2874.57,2873.88,2909.57,2864.82,3416355,2412480256.00,1.55,-0.66,-19.13,0.00
2011-12-30,2878.73,2937.74,2946.75,2878.09,4509753,3045325568.00,2.39,2.22,63.86,0.00
2012-01-04,2948.42,2880.09,2974.66,2877.30,4221512,2984255232.00,3.31,-1.96,-57.65,0.00
2012-01-05,2868.65,2826.24,2884.77,2815.67,4454988,3147224064.00,2.40,-1.87,-53.85,0.00
2012-01-06,2830.24,2822.31,2841.56,2756.59,4284848,3070501888.00,3.01,-0.14,-3.93,0.00
2012-01-09,2816.96,2939.00,2939.54,2787.35,5997967,4219152736.00,5.39,4.13,116.69,0.00
2012-01-10,2931.58,3024.13,3035.07,2928.90,8697872,6624311040.00,3.61,2.90,85.13,0.00
2012-01-11,3010.40,3024.65,3036.19,2992.39,6250210,4649432832.00,1.45,0.02,0.52,0.00
2012-01-12,3008.55,3040.42,3099.12,3006.80,6291586,4692319744.00,3.05,0.52,15.77,0.00
2012-01-13,3039.16,2969.48,3051.70,2935.78,4974889,3722917776.00,3.81,-2.33,-70.94,0.00
2012-01-16,2943.06,2895.20,2961.88,2893.49,3348631,2560049440.00,2.30,-2.50,-74.28,0.00
2012-01-17,2897.86,3032.46,3059.57,2863.62,6608181,5094095360.00,6.77,4.74,137.26,0.00
2012-01-18,3022.23,2986.75,3066.00,2972.94,5542646,4452694528.00,3.07,-1.51,-45.71,0.00
2012-01-19,2990.77,3051.68,3056.33,2970.43,5430517,4267208320.00,2.88,2.17,64.93,0.00
2012-01-20,3053.27,3096.22,3107.68,3044.96,5104968,4021671088.00,2.06,1.46,44.54,0.00
2012-01-30,3097.89,3014.80,3097.89,3012.76,5027983,3878087920.00,2.75,-2.63,-81.42,0.00
2012-01-31,3017.94,3036.28,3043.42,3005.40,3461397,2637398784.00,1.26,0.71,21.48,0.00
2012-02-01,3024.00,2994.45,3061.67,2984.23,3778207,2793890512.00,2.55,-1.38,-41.83,0.00
2012-02-02,3002.13,3061.54,3063.48,2987.17,4588166,3641319888.00,2.55,2.24,67.09,0.00
2012-02-03,3052.46,3105.86,3109.27,3045.61,5647820,4439282176.00,2.08,1.45,44.32,0.00
2012-02-06,3102.22,3079.15,3114.59,3064.14,5812741,4579866112.00,1.62,-0.86,-26.71,0.00
2012-02-07,3062.44,3005.81,3062.44,2990.83,5236466,4058808384.00,2.33,-2.38,-73.34,0.00
2012-02-08,3004.26,3091.91,3101.56,2999.16,5811045,4636614656.00,3.41,2.86,86.10,0.00
2012-02-09,3090.09,3142.10,3170.22,3079.91,10840388,7969415680.00,2.92,1.62,50.19,0.00
2012-02-10,3146.27,3202.26,3251.64,3146.27,12517279,9330195456.00,3.35,1.91,60.16,0.00
2012-02-13,3115.01,3156.73,3184.75,3090.03,8253271,6169553664.00,2.96,-1.42,-45.53,0.00
2012-02-14,3143.63,3166.32,3166.87,3117.99,6827001,5087165696.00,1.55,0.30,9.59,0.00
2012-02-15,3151.15,3194.40,3215.23,3139.52,7183939,5319538176.00,2.39,0.89,28.08,0.00
2012-02-16,3187.79,3186.01,3212.22,3156.48,6605342,4756672768.00,1.74,-0.26,-8.39,0.00
2012-02-17,3202.12,3187.47,3212.55,3150.14,6080569,4453695488.00,1.96,0.05,1.46,0.00
2012-02-20,3241.81,3215.21,3266.95,3213.20,8676231,6685413376.00,1.69,0.87,27.74,0.00
2012-02-21,3216.69,3270.13,3270.13,3181.46,6724673,5243387904.00,2.76,1.71,54.92,0.00
2012-02-22,3286.33,3372.55,3373.91,3286.33,12799752,9594372608.00,2.68,3.13,102.42,0.00
2012-02-23,3370.88,3376.14,3401.65,3349.83,8845228,6744806144.00,1.54,0.11,3.59,0.00
2012-02-24,3372.91,3524.57,3533.23,3370.27,17358825,12531475968.00,4.83,4.40,148.43,0.00
2012-02-27,3532.57,3527.84,3583.54,3527.16,15674934,12008547840.00,1.60,0.09,3.27,0.00
2012-02-28,3516.46,3500.88,3529.34,3459.54,10558759,8412006912.00,1.98,-0.76,-26.96,0.00
2012-02-29,3447.96,3402.70,3456.71,3387.54,9969588,7694016512.00,1.98,-2.80,-98.18,0.00
2012-03-01,3384.72,3429.20,3455.12,3384.65,6688850,5151244544.00,2.07,0.78,26.50,0.00
2012-03-02,3428.44,3567.66,3571.95,3427.76,12620955,9655714304.00,4.20,4.04,138.46,0.00
2012-03-05,3585.28,3535.86,3600.14,3529.50,9006850,7051498496.00,1.98,-0.89,-31.80,0.00
2012-03-06,3525.03,3507.25,3534.00,3477.31,7500061,5897887488.00,1.60,-0.81,-28.61,0.00
2012-03-07,3471.98,3476.58,3521.87,3462.91,6350708,4973973504.00,1.68,-0.87,-30.67,0.00
2012-03-08,3486.96,3545.53,3571.79,3486.96,7641506,6109529600.00,2.44,1.98,68.95,0.00
2012-03-09,3557.51,3559.23,3563.61,3517.52,6078036,4732535808.00,1.30,0.39,13.70,0.00
2012-03-12,3551.75,3493.76,3552.55,3463.65,9161551,7519651072.00,2.50,-1.84,-65.47,0.00
2012-03-13,3496.29,3533.33,3533.33,3486.56,6857403,5677368064.00,1.34,1.13,39.57,0.00
2012-03-14,3551.04,3377.92,3573.28,3367.92,12556303,10008108544.00,5.81,-4.40,-155.41,0.00
2012-03-15,3365.06,3287.77,3380.52,3261.95,9861888,7302915584.00,3.51,-2.67,-90.15,0.00
2012-03-16,3291.06,3339.02,3341.94,3276.84,6597861,4994513920.00,1.98,1.56,51.25,0.00
2012-03-19,3326.80,3353.55,3353.55,3300.47,6831069,5286555648.00,1.59,0.44,14.53,0.00
2012-03-20,3343.14,3339.99,3378.06,3324.31,7322262,5728681216.00,1.60,-0.40,-13.56,0.00
2012-03-21,3350.60,3341.62,3378.10,3310.49,6584763,5317403648.00,2.02,0.05,1.63,0.00
2012-03-22,3332.33,3361.24,3382.05,3327.62,6927184,5409535744.00,1.63,0.59,19.62,0.00
2012-03-23,3347.11,3287.31,3349.34,3276.01,5383986,4270020672.00,2.18,-2.20,-73.93,0.00
2012-03-26,3279.66,3268.94,3291.85,3252.72,3624917,2949095232.00,1.19,-0.56,-18.37,0.00
2012-03-27,3281.28,3261.53,3297.17,3258.57,4398351,3403720416.00,1.18,-0.23,-7.41,0.00
2012-03-28,3253.49,3200.26,3291.38,3193.01,6730118,4997140480.00,3.02,-1.88,-61.27,0.00
2012-03-29,3187.28,3231.53,3283.57,3164.06,6981457,5221679616.00,3.73,0.98,31.27,0.00
2012-03-30,3229.80,3279.18,3279.83,3229.11,5501201,4215771024.00,1.57,1.47,47.65,0.00
2012-04-05,3261.30,3349.09,3354.67,3259.27,5713265,4435930880.00,2.91,2.13,69.91,0.00
2012-04-06,3347.22,3386.11,3412.32,3343.34,5853211,4687277056.00,2.06,1.11,37.02,0.00
2012-04-09,3371.64,3334.78,3376.53,3334.05,4362662,3334628496.00,1.25,-1.52,-51.33,0.00
2012-04-10,3329.61,3411.17,3412.04,3295.11,5213059,4079410352.00,3.51,2.29,76.39,0.00
2012-04-11,3376.17,3443.76,3521.64,3369.80,9148394,6846420224.00,4.45,0.96,32.59,0.00
2012-04-12,3449.43,3514.50,3517.77,3438.68,8656060,6666875392.00,2.30,2.05,70.74,0.00
2012-04-13,3528.90,3512.37,3564.20,3511.67,8925635,7177619456.00,1.49,-0.06,-2.13,0.00
2012-04-16,3483.85,3541.37,3564.49,3471.61,8412884,6079117568.00,2.64,0.83,29.00,0.00
2012-04-17,3539.90,3459.49,3558.53,3457.48,8661760,5785852160.00,2.85,-2.31,-81.88,0.00
2012-04-18,3469.50,3567.38,3571.86,3459.06,7362758,5993650944.00,3.26,3.12,107.89,0.00
2012-04-19,3561.42,3554.97,3577.94,3533.85,7201679,5210432512.00,1.24,-0.35,-12.41,0.00
2012-04-20,3541.24,3579.86,3586.41,3500.70,9523937,7022607616.00,2.41,0.70,24.89,0.00
2012-04-23,3572.96,3531.47,3579.08,3501.18,9729550,6928352256.00,2.18,-1.35,-48.39,0.00
2012-04-24,3512.85,3547.86,3583.71,3453.98,10689142,7493171712.00,3.67,0.46,16.39,0.00
2012-04-25,3534.83,3661.89,3675.29,3528.47,16224252,11482125312.00,4.14,3.21,114.03,0.00
2012-04-26,3670.91,3656.06,3687.37,3638.17,12154245,8952546048.00,1.34,-0.16,-5.83,0.00
2012-04-27,3652.11,3642.60,3675.22,3634.94,8271588,6555094784.00,1.10,-0.37,-13.46,0.00
2012-05-02,3673.94,3723.67,3749.44,3648.50,10831870,8394879232.00,2.77,2.23,81.07,0.00
2012-05-03,3717.24,3709.42,3727.59,3661.73,7886007,6303319552.00,1.77,-0.38,-14.25,0.00
2012-05-04,3702.07,3757.40,3762.83,3665.15,8138970,7018687488.00,2.63,1.29,47.98,0.00
2012-05-07,3730.53,3745.87,3745.87,3704.09,8912049,7790745600.00,1.11,-0.31,-11.53,0.00
2012-05-08,3744.80,3737.06,3754.63,3688.27,7543809,6281352448.00,1.77,-0.24,-8.81,0.00
2012-05-09,3698.12,3676.79,3708.79,3670.00,6955106,5645032448.00,1.04,-1.61,-60.27,0.00
2012-05-10,3671.33,3676.00,3691.10,3657.92,4836371,3572373856.00,0.90,-0.02,-0.79,0.00
2012-05-11,3671.61,3636.99,3681.74,3636.10,4078599,3395447552.00,1.24,-1.06,-39.01,0.00
2012-05-14,3673.17,3651.76,3718.25,3642.86,7095101,5909371648.00,2.07,0.41,14.77,0.00
2012-05-15,3615.42,3671.28,3672.14,3607.41,5195813,4158363248.00,1.77,0.53,19.52,0.00
2012-05-16,3655.69,3579.08,3660.10,3578.92,4781860,3769826000.00,2.21,-2.51,-92.20,0.00
2012-05-17,3580.65,3630.83,3639.93,3559.06,4453469,3453545824.00,2.26,1.45,51.75,0.00
2012-05-18,3609.21,3574.50,3635.72,3571.50,5036788,3797908640.00,1.77,-1.55,-56.33,0.00
2012-05-21,3576.78,3598.04,3622.64,3558.08,3254922,2639869872.00,1.81,0.66,23.54,0.00
2012-05-22,3607.56,3702.97,3704.71,3607.56,5212675,4493107456.00,2.70,2.92,104.93,0.00
2012-05-23,3701.57,3730.72,3748.34,3694.70,6353712,5167369216.00,1.45,0.75,27.75,0.00
2012-05-24,3725.44,3697.96,3760.86,3688.84,5400302,4413931520.00,1.93,-0.88,-32.76,0.00
2012-05-25,3701.50,3678.83,3747.39,3671.03,5001262,4036944224.00,2.06,-0.52,-19.13,0.00
2012-05-28,3660.17,3770.01,3770.01,3622.44,6116060,4855582464.00,4.01,2.48,91.18,0.00
2012-05-29,3764.59,3817.85,3828.60,3756.15,7130616,5919163648.00,1.92,1.27,47.84,0.00
2012-05-30,3815.43,3838.37,3898.49,3813.71,7836190,6475238656.00,2.22,0.54,20.52,0.00
2012-05-31,3813.71,3837.75,3862.11,3797.53,4772507,4403117568.00,1.68,-0.02,-0.62,0.00
2012-06-01,3838.19,3829.98,3860.18,3807.18,4553458,3889681440.00,1.38,-0.20,-7.77,0.00
2012-06-04,3774.86,3705.24,3807.26,3703.98,5585693,4494290944.00,2.70,-3.26,-124.74,0.00
2012-06-05,3714.67,3709.69,3732.42,3678.82,4301563,3453021824.00,1.45,0.12,4.45,0.00
2012-06-06,3706.95,3680.60,3714.83,3650.78,3584655,2939568912.00,1.73,-0.78,-29.09,0.00
2012-06-07,3717.61,3697.74,3775.35,3687.75,4495540,3699884768.00,2.38,0.47,17.14,0.00
2012-06-08,3757.34,3695.67,3773.35,3680.09,5842779,5015888896.00,2.52,-0.06,-2.07,0.00
2012-06-11,3708.92,3809.95,3845.32,3702.83,6430516,5338873088.00,3.86,3.09,114.28,0.00
2012-06-12,3791.90,3845.62,3873.82,3784.59,7422035,6047880960.00,2.34,0.94,35.67,0.00
2012-06-13,3857.52,3876.10,3884.50,3837.71,6588620,5430534656.00,1.22,0.79,30.48,0.00
2012-06-14,3869.52,3844.99,3887.61,3840.54,5001277,4238406192.00,1.21,-0.80,-31.11,0.00
2012-06-15,3856.00,3779.34,3859.27,3705.89,6540315,5811877888.00,3.99,-1.71,-65.65,0.00
2012-06-18,3784.76,3795.12,3801.96,3768.63,4771397,3987367360.00,0.88,0.42,15.78,0.00
2012-06-19,3783.45,3719.64,3783.45,3712.30,4656650,4022532848.00,1.87,-1.99,-75.48,0.00
2012-06-20,3728.56,3697.87,3736.10,3675.87,3894541,3376237776.00,1.62,-0.59,-21.77,0.00
2012-06-21,3690.28,3690.20,3712.99,3666.99,4373650,3743822000.00,1.24,-0.21,-7.67,0.00
2012-06-25,3669.61,3527.74,3672.45,3521.01,6125444,5141109504.00,4.10,-4.40,-162.46,0.00
2012-06-26,3510.28,3576.01,3586.04,3505.21,5014385,4173600608.00,2.29,1.37,48.27,0.00
2012-06-27,3559.09,3581.29,3628.37,3552.51,4393124,3657550432.00,2.12,0.15,5.28,0.00
2012-06-28,3591.36,3535.60,3611.16,3534.20,3705672,2962138416.00,2.15,-1.28,-45.69,0.00
2012-06-29,3523.44,3565.01,3568.65,3491.40,4396164,3421591392.00,2.18,0.83,29.41,0.00
2012-07-02,3586.79,3602.93,3621.53,3565.25,4222282,3381330192.00,1.58,1.06,37.92,0.00
2012-07-03,3604.72,3657.34,3697.97,3586.53,5921922,4967501056.00,3.09,1.51,54.41,0.00
2012-07-04,3663.34,3638.39,3674.61,3623.68,3434633,2781231328.00,1.39,-0.52,-18.95,0.00
2012-07-05,3615.24,3610.15,3638.65,3590.10,5401958,4300558592.00,1.33,-0.78,-28.24,0.00
2012-07-06,3669.99,3739.16,3743.65,3656.81,8668789,7342832640.00,2.41,3.57,129.01,0.00
2012-07-09,3697.19,3695.25,3768.38,3681.32,6866336,5915324416.00,2.33,-1.17,-43.91,0.00
2012-07-10,3672.76,3608.62,3678.74,3587.83,5616404,4602541568.00,2.46,-2.34,-86.63,0.00
2012-07-11,3601.93,3590.40,3643.50,3552.68,4567638,3835706928.00,2.52,-0.50,-18.22,0.00
2012-07-12,3586.33,3679.61,3689.81,3561.63,6077919,5048525568.00,3.57,2.48,89.21,0.00
2012-07-13,3661.98,3675.40,3709.03,3656.15,4037428,3291420976.00,1.44,-0.11,-4.21,0.00
2012-07-16,3676.78,3552.03,3678.64,3540.99,4980136,3860747904.00,3.75,-3.36,-123.37,0.00
2012-07-17,3538.27,3593.35,3616.20,3537.91,4355548,3131740880.00,2.20,1.16,41.32,0.00
2012-07-18,3592.53,3495.56,3601.10,3408.97,9380049,7021007360.00,5.35,-2.72,-97.79,0.00
2012-07-19,3476.08,3487.44,3532.91,3437.31,6232220,4537709312.00,2.73,-0.23,-8.12,0.00
2012-07-20,3464.92,3439.07,3485.94,3425.82,6234308,4697256192.00,1.72,-1.39,-48.37,0.00
2012-07-23,3409.46,3398.78,3414.74,3373.58,4892352,3597703440.00,1.20,-1.17,-40.29,0.00
2012-07-24,3380.76,3441.82,3474.79,3380.70,4236121,3057196928.00,2.77,1.27,43.04,0.00
2012-07-25,3420.23,3375.87,3421.09,3365.34,4301190,3082043664.00,1.62,-1.92,-65.95,0.00
2012-07-26,3372.17,3304.95,3390.59,3292.22,5170627,3870672704.00,2.91,-2.10,-70.92,0.00
2012-07-27,3311.22,3311.53,3328.30,3290.70,3587020,2496131152.00,1.14,0.20,6.58,0.00
2012-07-30,3318.66,3284.67,3337.79,3277.18,3392293,2304239568.00,1.83,-0.81,-26.86,0.00
2012-07-31,3287.29,3305.86,3327.76,3263.85,4100909,2998062432.00,1.95,0.65,21.19,0.00
2012-08-01,3307.82,3347.51,3385.36,3305.88,4618342,3427812672.00,2.40,1.26,41.65,0.00
2012-08-02,3340.31,3163.17,3340.48,3140.87,7155336,5381276160.00,5.96,-5.51,-184.34,0.00
2012-08-03,3189.09,3203.41,3203.99,3151.49,5875082,4296889600.00,1.66,1.27,40.24,0.00
2012-08-06,3196.51,3267.42,3268.92,3186.61,7174408,5137936640.00,2.57,2.00,64.01,0.00
2012-08-07,3266.57,3287.35,3288.79,3252.10,7095752,4832659456.00,1.12,0.61,19.93,0.00
2012-08-08,3279.39,3296.62,3317.20,3272.95,6543776,4460221952.00,1.35,0.28,9.27,0.00
2012-08-09,3300.23,3344.36,3357.77,3300.23,6469219,4665452544.00,1.75,1.45,47.74,0.00
2012-08-10,3339.33,3301.23,3340.60,3292.22,5950912,4197304976.00,1.45,-1.29,-43.13,0.00
2012-08-13,3283.21,3177.64,3283.21,3168.63,7416731,5584963328.00,3.47,-3.74,-123.59,0.00
2012-08-14,3182.77,3233.52,3233.52,3154.34,5185276,3721688416.00,2.49,1.76,55.88,0.00
2012-08-15,3220.39,3211.66,3232.03,3203.34,3533518,2490294496.00,0.89,-0.68,-21.86,0.00
2012-08-16,3200.21,3205.89,3227.01,3198.99,2958854,2211579440.00,0.87,-0.18,-5.77,0.00
2012-08-17,3207.32,3199.45,3215.88,3161.17,2673039,1892232416.00,1.71,-0.20,-6.44,0.00
2012-08-20,3160.97,3153.82,3165.61,3105.54,3593216,2608630176.00,1.88,-1.43,-45.63,0.00
2012-08-21,3150.66,3137.04,3188.70,3122.08,5142587,3587229856.00,2.11,-0.53,-16.78,0.00
2012-08-22,3141.58,3077.95,3144.58,3062.03,5553936,3931384816.00,2.63,-1.88,-59.09,0.00
2012-08-23,3077.81,3084.08,3103.31,3053.40,4343440,3182027408.00,1.62,0.20,6.13,0.00
2012-08-24,3068.61,3066.14,3084.42,3053.11,4134168,2774158864.00,1.02,-0.58,-17.94,0.00
2012-08-27,3047.16,3030.52,3057.83,3027.02,4384166,2914416992.00,1.00,-1.16,-35.62,0.00
2012-08-28,3025.75,3009.92,3033.76,2982.78,3686674,2542962576.00,1.68,-0.68,-20.60,0.00
2012-08-29,3005.29,2982.97,3025.31,2981.81,3068685,2032250112.00,1.45,-0.90,-26.95,0.00
2012-08-30,2967.36,2975.16,2998.14,2943.56,4092170,2653541584.00,1.83,-0.26,-7.81,0.00
2012-08-31,2965.40,3007.05,3016.15,2964.22,3260259,2165689024.00,1.75,1.07,31.89,0.00
2012-09-03,3003.10,3106.51,3110.54,2998.36,6034412,4222772400.00,3.73,3.31,99.46,0.00
2012-09-04,3097.34,3070.70,3119.56,3063.33,3476797,2426378800.00,1.81,-1.15,-35.81,0.00
2012-09-05,3070.03,3107.32,3116.34,3070.03,3488506,2401904320.00,1.51,1.19,36.62,0.00
2012-09-06,3112.93,3120.51,3140.04,3104.95,3343141,2318187984.00,1.13,0.42,13.19,0.00
2012-09-07,3143.21,3233.97,3292.90,3143.21,9083428,6440155136.00,4.80,3.64,113.46,0.00
2012-09-10,3239.10,3263.21,3269.65,3234.66,6372583,4831806208.00,1.08,0.90,29.24,0.00
2012-09-11,3246.82,3220.67,3246.82,3199.02,4327334,3166401920.00,1.46,-1.30,-42.54,0.00
2012-09-12,3238.19,3229.87,3260.23,3185.80,4483795,3223951552.00,2.31,0.29,9.20,0.00
2012-09-13,3222.65,3194.00,3249.59,3193.45,3686569,2704430304.00,1.74,-1.11,-35.87,0.00
2012-09-14,3222.97,3189.82,3235.27,3145.43,6402613,4333480448.00,2.81,-0.13,-4.18,0.00
2012-09-17,3178.85,3057.46,3181.84,3052.95,6761778,4805812480.00,4.04,-4.15,-132.36,0.00
2012-09-18,3049.47,3054.04,3071.12,3035.57,3664399,2600347136.00,1.16,-0.11,-3.42,0.00
2012-09-19,3052.94,3064.10,3065.64,3032.74,3589254,2389095952.00,1.08,0.33,10.06,0.00
2012-09-20,3048.77,2987.41,3049.06,2984.39,5515442,3514942192.00,2.11,-2.50,-76.69,0.00
2012-09-21,2971.97,3000.44,3019.02,2971.97,5467365,3491584176.00,1.57,0.44,13.03,0.00
2012-09-24,2985.11,3041.17,3053.83,2962.49,4727383,3121797072.00,3.04,1.36,40.73,0.00
2012-09-25,3040.48,3041.98,3055.08,3025.34,3636934,2377882800.00,0.98,0.03,0.81,0.00
2012-09-26,3036.44,2998.10,3043.53,2989.56,3099445,1958549536.00,1.77,-1.44,-43.88,0.00
2012-09-27,3002.19,3091.72,3096.07,2985.82,5422742,3748010176.00,3.68,3.12,93.62,0.00
2012-09-28,3066.68,3169.03,3173.22,3060.75,5942262,4274368864.00,3.64,2.50,77.31,0.00
2012-10-08,3159.32,3128.70,3181.23,3111.85,3596286,2796372608.00,2.19,-1.27,-40.33,0.00
2012-10-09,3141.84,3200.09,3202.44,3141.84,5086345,3756954208.00,1.94,2.28,71.39,0.00
2012-10-10,3192.75,3232.47,3232.47,3185.01,5316685,3645696912.00,1.48,1.01,32.38,0.00
2012-10-11,3222.90,3200.56,3229.53,3198.07,4111696,3032061232.00,0.97,-0.99,-31.91,0.00
2012-10-12,3215.09,3217.70,3243.65,3172.19,4672430,3600058752.00,2.23,0.54,17.14,0.00
2012-10-15,3226.24,3194.16,3230.18,3167.97,3025669,2314538880.00,1.93,-0.73,-23.54,0.00
2012-10-16,3195.90,3201.58,3221.62,3178.72,3539946,2660559616.00,1.34,0.23,7.42,0.00
2012-10-17,3210.69,3201.91,3217.74,3168.31,3814151,2664643840.00,1.54,0.01,0.33,0.00
2012-10-18,3209.93,3317.39,3322.51,3208.36,9487752,6675474688.00,3.57,3.61,115.48,0.00
2012-10-19,3308.00,3296.43,3338.36,3287.67,5803083,4350214656.00,1.53,-0.63,-20.96,0.00
2012-10-22,3274.63,3329.56,3338.44,3252.73,5345814,4103153424.00,2.60,1.01,33.13,0.00
2012-10-23,3324.69,3305.05,3371.32,3299.02,6975074,4582277376.00,2.17,-0.74,-24.51,0.00
2012-10-24,3295.99,3290.68,3320.65,3276.54,4527122,3123578032.00,1.33,-0.43,-14.37,0.00
2012-10-25,3291.55,3254.03,3320.56,3241.89,4754582,3185957520.00,2.39,-1.11,-36.65,0.00
2012-10-26,3254.16,3189.12,3257.34,3159.60,4703998,3280647024.00,3.00,-1.99,-64.91,0.00
