Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-10-12,2138.87,2119.19,2160.20,2110.47,980752,744317168.00,2.33,-0.85,-18.16,0.00
2012-10-15,2090.92,2077.80,2090.92,2061.53,558174,394494704.00,1.39,-1.95,-41.39,0.00
2012-10-16,2062.02,2064.80,2084.57,2052.32,1675840,1315396960.00,1.55,-0.63,-13.00,0.00
2012-10-17,2064.63,2051.11,2071.76,2032.86,1005796,704968176.00,1.88,-0.66,-13.69,0.00
2012-10-18,2056.18,2089.23,2091.50,2054.32,1180025,793624432.00,1.81,1.86,38.12,0.00
2012-10-19,2086.78,2088.58,2093.97,2074.81,782453,548400976.00,0.92,-0.03,-0.65,0.00
2012-10-22,2077.66,2086.61,2093.20,2065.97,857633,511219952.00,1.30,-0.09,-1.97,0.00
2012-10-23,2088.63,2066.57,2090.45,2063.91,903333,572949952.00,1.27,-0.96,-20.04,0.00
2012-10-24,2065.91,2076.78,2086.90,2063.86,950954,674590896.00,1.11,0.49,10.21,0.00
2012-10-25,2082.22,2077.50,2099.60,2074.49,1629481,847176624.00,1.21,0.03,0.72,0.00
2012-10-26,2076.24,2026.89,2080.32,2016.95,2039073,1183510752.00,3.05,-2.44,-50.61,0.00
2012-10-29,2019.65,2032.37,2034.02,2018.00,1317973,873827984.00,0.79,0.27,5.48,0.00
2012-10-30,2032.85,2004.93,2037.47,2003.17,1205015,755846192.00,1.69,-1.35,-27.44,0.00
2012-10-31,2005.01,1994.36,2011.74,1984.03,1158623,840696032.00,1.38,-0.53,-10.57,0.00
2012-11-01,1994.11,2026.59,2031.82,1991.69,1288568,797499088.00,2.01,1.62,32.23,0.00
2012-11-02,2027.47,2029.24,2033.19,2012.70,992431,618947824.00,1.01,0.13,2.65,0.00
2012-11-05,2027.19,2050.92,2052.84,2026.38,1190012,761268208.00,1.30,1.07,21.68,0.00
2012-11-06,2051.24,2027.42,2052.15,2009.87,1122128,759315136.00,2.06,-1.15,-23.50,0.00
2012-11-07,2027.71,2017.05,2029.14,2010.66,652203,452710304.00,0.91,-0.51,-10.37,0.00
2012-11-08,2004.69,1961.63,2004.69,1960.49,831107,534934176.00,2.19,-2.75,-55.42,0.00
2012-11-09,1961.66,1943.14,1967.11,1934.45,1127736,689481376.00,1.66,-0.94,-18.49,0.00
2012-11-12,1944.24,1948.09,1956.82,1934.34,1202060,653729568.00,1.16,0.25,4.95,0.00
2012-11-13,1946.98,1914.70,1948.06,1912.13,908521,513161584.00,1.84,-1.71,-33.39,0.00
2012-11-14,1915.52,1916.44,1919.05,1898.16,727666,417016032.00,1.09,0.09,1.74,0.00
2012-11-15,1906.51,1861.57,1907.12,1861.31,747281,424175376.00,2.39,-2.86,-54.87,0.00
2012-11-16,1856.42,1834.49,1858.25,1824.53,1086848,586513680.00,1.81,-1.45,-27.08,0.00
2012-11-19,1834.44,1834.26,1837.96,1809.32,1305470,605996832.00,1.56,-0.01,-0.23,0.00
2012-11-20,1841.05,1823.63,1844.73,1822.40,675262,346952112.00,1.22,-0.58,-10.63,0.00
2012-11-21,1824.68,1845.73,1846.55,1806.98,820942,425300064.00,2.17,1.21,22.10,0.00
2012-11-22,1842.97,1830.09,1846.83,1824.73,619320,333735104.00,1.20,-0.85,-15.64,0.00
2012-11-23,1836.80,1842.99,1852.04,1830.08,750390,399666512.00,1.20,0.70,12.90,0.00
2012-11-26,1845.60,1824.18,1861.25,1823.51,531615,300273488.00,2.05,-1.02,-18.81,0.00
2012-11-27,1819.33,1779.35,1826.04,1777.74,855875,435755072.00,2.65,-2.46,-44.83,0.00
2012-11-28,1774.87,1741.60,1775.38,1740.26,714511,350894064.00,1.97,-2.12,-37.75,0.00
2012-11-29,1743.98,1737.22,1758.09,1735.87,711767,350480688.00,1.28,-0.25,-4.38,0.00
2012-11-30,1734.33,1744.68,1753.73,1729.30,813462,384041328.00,1.41,0.43,7.46,0.00
2012-12-03,1748.23,1706.21,1753.90,1698.23,1049469,456673760.00,3.19,-2.20,-38.47,0.00
2012-12-04,1706.77,1738.09,1738.73,1685.68,862216,433208560.00,3.11,1.87,31.88,0.00
2012-12-05,1734.40,1795.82,1806.25,1725.75,1506469,783310832.00,4.63,3.32,57.73,0.00
2012-12-06,1805.83,1792.82,1821.89,1780.66,904375,488692528.00,2.30,-0.17,-3.00,0.00
2012-12-07,1800.17,1841.00,1841.65,1794.18,1280940,737204192.00,2.65,2.69,48.18,0.00
2012-12-10,1851.40,1876.76,1880.37,1849.45,1816309,1022526592.00,1.68,1.94,35.76,0.00
2012-12-11,1876.55,1872.04,1881.06,1861.02,1826678,1080391856.00,1.07,-0.25,-4.72,0.00
2012-12-12,1867.79,1874.08,1878.88,1851.13,1411171,830552528.00,1.48,0.11,2.04,0.00
2012-12-13,1866.79,1839.66,1866.83,1837.33,1034877,631886160.00,1.57,-1.84,-34.42,0.00
2012-12-14,1847.78,1913.18,1915.71,1841.03,2719969,1600380128.00,4.06,4.00,73.52,0.00
2012-12-17,1919.53,1926.60,1927.46,1904.28,2734634,1506775104.00,1.21,0.70,13.42,0.00
2012-12-18,1922.63,1924.57,1941.82,1908.50,1991712,1178535792.00,1.73,-0.11,-2.03,0.00
2012-12-19,1926.56,1927.91,1940.07,1918.01,1718098,1023491424.00,1.15,0.17,3.34,0.00
2012-12-20,1922.96,1928.36,1930.44,1899.04,1911097,1077594304.00,1.63,0.02,0.45,0.00
2012-12-21,1929.47,1926.97,1949.11,1917.07,1659412,1018657648.00,1.66,-0.07,-1.39,0.00
2012-12-24,1926.08,1930.39,1935.80,1920.08,1120769,733251520.00,0.82,0.18,3.42,0.00
2012-12-25,1929.71,1973.28,1982.52,1920.40,2588617,1510276832.00,3.22,2.22,42.89,0.00
2012-12-26,1971.06,2009.79,2010.11,1968.65,1907955,1331277616.00,2.10,1.85,36.51,0.00
2012-12-27,2013.55,1998.75,2031.48,1997.39,2215668,1596069344.00,1.70,-0.55,-11.04,0.00
2012-12-28,1998.35,2027.36,2027.36,1996.74,1770500,1255702416.00,1.53,1.43,28.61,0.00
2012-12-31,2036.77,2064.24,2068.89,2036.77,2477412,1738481520.00,1.58,1.82,36.88,0.00
2013-01-04,2083.16,2047.92,2090.05,2037.10,2158399,1394687072.00,2.57,-0.79,-16.32,0.00
2013-01-07,2049.50,2073.27,2082.66,2044.40,1950494,1596630576.00,1.87,1.24,25.35,0.00
2013-01-08,2073.93,2130.49,2137.82,2063.93,2558910,2257635088.00,3.56,2.76,57.22,0.00
2013-01-09,2127.95,2177.21,2194.68,2121.17,3760266,2824729616.00,3.45,2.19,46.72,0.00
2013-01-10,2166.59,2168.40,2193.15,2147.71,2243381,1669587264.00,2.09,-0.40,-8.81,0.00
2013-01-11,2167.25,2122.38,2187.24,2112.43,2343246,1726828528.00,3.45,-2.12,-46.02,0.00
2013-01-14,2113.99,2201.50,2211.53,2110.72,2507546,1937895456.00,4.75,3.73,79.12,0.00
2013-01-15,2213.05,2231.09,2248.09,2208.42,2841798,2285111600.00,1.80,1.34,29.59,0.00
2013-01-16,2226.36,2215.74,2241.55,2177.46,2153399,1686148608.00,2.87,-0.69,-15.35,0.00
2013-01-17,2213.16,2176.62,2217.82,2169.90,1562445,1217568112.00,2.16,-1.77,-39.12,0.00
2013-01-18,2178.10,2197.72,2208.74,2165.40,1814050,1180006368.00,1.99,0.97,21.10,0.00
2013-01-21,2194.80,2225.27,2239.58,2192.06,2732879,2062997408.00,2.16,1.25,27.55,0.00
2013-01-22,2224.21,2189.29,2224.21,2173.27,2863808,2023182944.00,2.29,-1.62,-35.98,0.00
2013-01-23,2178.09,2200.46,2203.33,2165.69,1686363,1384751136.00,1.72,0.51,11.17,0.00
2013-01-24,2201.63,2152.05,2224.00,2143.78,2303298,1725987280.00,3.65,-2.20,-48.41,0.00
2013-01-25,2146.29,2159.36,2167.98,2143.90,1242713,884959456.00,1.12,0.34,7.31,0.00
2013-01-28,2164.72,2206.78,2207.94,2163.88,1697384,1273221072.00,2.04,2.20,47.42,0.00
2013-01-29,2215.39,2230.69,2251.76,2213.09,2024335,1559007936.00,1.75,1.08,23.91,0.00
2013-01-30,2241.69,2227.30,2244.77,2199.48,2473130,1542269360.00,2.03,-0.15,-3.39,0.00
2013-01-31,2227.16,2227.94,2244.26,2221.58,3088674,1679233152.00,1.02,0.03,0.64,0.00
2013-02-01,2222.74,2232.57,2240.32,2210.44,2090796,1301991872.00,1.34,0.21,4.63,0.00
2013-02-04,2242.10,2178.88,2247.70,2170.34,4107579,2538031760.00,3.47,-2.40,-53.69,0.00
2013-02-05,2166.21,2180.50,2181.38,2147.48,2481924,1585552512.00,1.56,0.07,1.62,0.00
2013-02-06,2190.89,2186.59,2206.82,2182.45,2102231,1340457824.00,1.12,0.28,6.09,0.00
2013-02-07,2185.57,2201.89,2205.25,2182.30,1922519,1184152880.00,1.05,0.70,15.30,0.00
2013-02-08,2205.99,2253.80,2260.70,2205.73,1797523,1406120784.00,2.50,2.36,51.91,0.00
2013-02-18,2275.77,2270.34,2280.82,2245.77,1892031,1396982304.00,1.56,0.73,16.54,0.00
2013-02-19,2264.53,2224.97,2276.11,2218.89,1650593,1171543664.00,2.52,-2.00,-45.37,0.00
2013-02-20,2224.32,2277.36,2277.36,2224.32,1459038,1129596880.00,2.38,2.35,52.39,0.00
2013-02-21,2267.88,2251.12,2285.66,2225.97,2238976,1712218448.00,2.62,-1.15,-26.24,0.00
2013-02-22,2251.92,2239.19,2265.93,2233.17,1534528,1297944864.00,1.46,-0.53,-11.93,0.00
2013-02-25,2244.44,2240.77,2254.66,2217.07,1319361,1194593600.00,1.68,0.07,1.58,0.00
2013-02-26,2231.61,2198.02,2250.74,2195.42,1841807,1508058672.00,2.47,-1.91,-42.75,0.00
2013-02-27,2207.40,2188.69,2221.25,2173.64,1372333,1103632384.00,2.17,-0.42,-9.33,0.00
2013-02-28,2196.48,2241.56,2243.47,2188.99,1569314,1262313248.00,2.49,2.42,52.87,0.00
2013-03-01,2242.21,2288.46,2293.05,2240.96,1880856,1679877248.00,2.32,2.09,46.90,0.00
2013-03-04,2276.69,2251.37,2296.93,2239.88,2326273,1926860640.00,2.49,-1.62,-37.09,0.00
2013-03-05,2253.56,2311.50,2312.71,2240.17,1886203,1675003600.00,3.22,2.67,60.13,0.00
2013-03-06,2314.87,2403.18,2420.79,2311.56,2997261,2721697472.00,4.73,3.97,91.68,0.00
2013-03-07,2420.14,2371.92,2452.33,2346.51,3124924,3078858576.00,4.40,-1.30,-31.26,0.00
2013-03-08,2373.80,2376.69,2411.79,2372.86,1957022,1868364096.00,1.64,0.20,4.77,0.00
2013-03-11,2380.78,2381.63,2404.59,2358.22,1568942,1504203600.00,1.95,0.21,4.94,0.00
2013-03-12,2372.32,2295.38,2384.10,2269.69,2125801,1961455232.00,4.80,-3.62,-86.25,0.00
2013-03-13,2290.05,2254.83,2290.05,2238.67,1577483,1222998176.00,2.24,-1.77,-40.55,0.00
2013-03-14,2251.75,2313.01,2313.26,2248.60,1333555,1250403680.00,2.87,2.58,58.18,0.00
2013-03-15,2323.06,2349.88,2395.05,2320.16,2657868,2417938704.00,3.24,1.59,36.87,0.00
2013-03-18,2345.37,2361.25,2395.06,2338.63,1748288,1637179344.00,2.40,0.48,11.37,0.00
2013-03-19,2359.93,2367.29,2385.89,2348.23,1654881,1464482112.00,1.59,0.26,6.04,0.00
2013-03-20,2364.21,2415.23,2416.20,2346.14,2291760,2025384304.00,2.96,2.03,47.94,0.00
2013-03-21,2403.74,2437.73,2439.72,2394.95,2078736,2188225248.00,1.85,0.93,22.50,0.00
2013-03-22,2436.68,2416.96,2444.80,2403.62,2538449,1817407392.00,1.69,-0.85,-20.77,0.00
2013-03-25,2416.99,2387.95,2422.79,2371.24,1976087,1681069408.00,2.13,-1.20,-29.01,0.00
2013-03-26,2381.78,2409.46,2417.86,2370.29,3147308,1993156080.00,1.99,0.90,21.51,0.00
2013-03-27,2408.13,2397.56,2436.34,2383.35,1847876,1381745936.00,2.20,-0.49,-11.90,0.00
2013-03-28,2382.24,2366.13,2395.93,2344.66,2102331,1608667328.00,2.14,-1.31,-31.43,0.00
2013-03-29,2364.58,2365.63,2401.47,2359.82,1675293,1399923856.00,1.76,-0.02,-0.50,0.00
2013-04-01,2354.49,2374.78,2390.94,2340.32,1442950,1150154960.00,2.14,0.39,9.15,0.00
2013-04-02,2382.89,2344.05,2408.15,2334.34,1862008,1471111952.00,3.11,-1.29,-30.73,0.00
2013-04-03,2348.52,2326.29,2360.93,2308.98,2509897,1441941776.00,2.22,-0.76,-17.76,0.00
2013-04-08,2291.51,2358.54,2364.27,2275.43,1794540,1293538144.00,3.82,1.39,32.25,0.00
2013-04-09,2358.42,2378.58,2391.65,2348.91,1564486,1196783488.00,1.81,0.85,20.04,0.00
2013-04-10,2372.51,2377.19,2399.62,2354.37,1610508,1107022096.00,1.90,-0.06,-1.39,0.00
2013-04-11,2380.95,2363.48,2390.96,2361.77,1455411,1020139744.00,1.23,-0.58,-13.71,0.00
2013-04-12,2360.81,2333.23,2378.78,2331.81,1174445,878861824.00,1.99,-1.28,-30.25,0.00
2013-04-15,2323.55,2287.04,2342.93,2286.35,1294413,1015689856.00,2.42,-1.98,-46.19,0.00
2013-04-16,2275.85,2307.59,2309.53,2267.07,1365682,978801856.00,1.86,0.90,20.55,0.00
2013-04-17,2305.40,2336.01,2337.00,2304.60,1087693,850376992.00,1.40,1.23,28.42,0.00
2013-04-18,2332.72,2346.12,2365.99,2326.68,1232763,969132112.00,1.68,0.43,10.11,0.00
2013-04-19,2344.41,2400.85,2408.01,2344.41,1882512,1427379040.00,2.71,2.33,54.73,0.00
2013-04-22,2407.33,2454.27,2460.74,2407.33,2892142,2180055344.00,2.22,2.23,53.42,0.00
2013-04-23,2457.42,2399.32,2463.42,2396.43,2029226,1680899664.00,2.73,-2.24,-54.95,0.00
2013-04-24,2406.54,2544.24,2544.87,2406.54,3876182,3061934976.00,5.77,6.04,144.92,0.00
2013-04-25,2534.75,2503.05,2579.36,2498.45,3232261,2810838864.00,3.18,-1.62,-41.19,0.00
2013-04-26,2501.69,2473.86,2521.34,2471.80,2388871,1744026720.00,1.98,-1.17,-29.19,0.00
2013-05-02,2462.86,2547.50,2549.51,2452.53,2266115,2189988016.00,3.92,2.98,73.64,0.00
2013-05-03,2548.47,2565.66,2579.57,2545.89,2796666,2383047504.00,1.32,0.71,18.16,0.00
2013-05-06,2579.21,2644.67,2670.80,2579.09,4364199,3584972992.00,3.57,3.08,79.01,0.00
2013-05-07,2646.04,2626.25,2673.70,2615.70,2646658,2409068656.00,2.19,-0.70,-18.42,0.00
2013-05-08,2634.97,2686.05,2691.56,2634.97,2813547,2731350832.00,2.15,2.28,59.80,0.00
2013-05-09,2690.66,2732.13,2737.48,2683.20,3961014,3831754544.00,2.02,1.72,46.08,0.00
2013-05-10,2725.65,2724.34,2737.92,2685.54,2444418,2574511888.00,1.92,-0.29,-7.79,0.00
2013-05-13,2726.07,2789.24,2792.44,2726.05,2530941,2811957440.00,2.44,2.38,64.90,0.00
2013-05-14,2774.23,2755.45,2777.70,2720.99,2152007,2202408880.00,2.03,-1.21,-33.79,0.00
2013-05-15,2768.56,2839.96,2840.37,2768.56,2396627,2880163072.00,2.61,3.07,84.51,0.00
2013-05-16,2857.26,2927.12,2929.20,2847.13,3423388,3800461296.00,2.89,3.07,87.16,0.00
2013-05-17,2923.35,2971.59,2974.24,2905.70,2184594,2027899232.00,2.34,1.52,44.47,0.00
2013-05-20,2980.36,3003.71,3008.21,2977.89,2094724,2049442032.00,1.02,1.08,32.12,0.00
2013-05-21,2999.37,3004.86,3019.22,2989.80,2098008,2104203760.00,0.98,0.04,1.15,0.00
2013-05-22,3016.74,2983.10,3038.30,2967.96,2485007,2265437072.00,2.34,-0.72,-21.76,0.00
2013-05-23,2974.61,2979.99,3046.22,2950.70,3716718,4212939344.00,3.20,-0.10,-3.11,0.00
2013-05-24,2985.32,2986.97,3032.58,2982.66,3062165,3618442624.00,1.68,0.23,6.98,0.00
2013-05-27,2983.60,3036.15,3037.64,2959.97,4207597,4446213632.00,2.60,1.65,49.18,0.00
2013-05-28,3029.74,2946.15,3030.20,2930.92,4105175,3817134704.00,3.27,-2.96,-90.00,0.00
2013-05-29,2940.28,2944.84,2954.56,2918.03,2835483,3076657248.00,1.24,-0.04,-1.31,0.00
2013-05-30,2934.56,2893.28,2949.52,2891.06,3449928,3993160512.00,1.99,-1.75,-51.56,0.00
2013-05-31,2897.84,2876.25,2919.14,2872.72,3770748,4260762320.00,1.60,-0.59,-17.03,0.00
2013-06-03,2879.75,2852.48,2899.88,2852.36,2882109,3373237456.00,1.65,-0.83,-23.77,0.00
2013-06-04,2858.99,2836.48,2861.83,2787.67,3215433,3359883440.00,2.60,-0.56,-16.00,0.00
2013-06-05,2824.17,2835.14,2838.31,2799.69,2034294,2138239344.00,1.36,-0.05,-1.34,0.00
2013-06-06,2809.07,2736.02,2811.61,2733.61,3214480,3567459504.00,2.75,-3.50,-99.12,0.00
2013-06-07,2734.59,2668.65,2745.93,2658.79,2512805,2503486864.00,3.18,-2.46,-67.37,0.00
2013-06-13,2638.87,2601.17,2638.87,2539.12,2578357,2527317344.00,3.74,-2.53,-67.48,0.00
2013-06-14,2600.76,2684.31,2693.34,2594.92,2819582,3129625744.00,3.78,3.20,83.14,0.00
2013-06-17,2684.40,2676.31,2713.56,2651.54,2107656,2393418496.00,2.31,-0.30,-8.00,0.00
2013-06-18,2676.32,2744.55,2751.88,2671.10,2551704,2922781280.00,3.02,2.55,68.24,0.00
2013-06-19,2730.31,2732.03,2763.53,2696.59,2512573,2833961104.00,2.44,-0.46,-12.52,0.00
2013-06-20,2705.56,2576.11,2707.75,2575.56,2376401,2330637600.00,4.84,-5.71,-155.92,0.00
2013-06-21,2514.07,2576.43,2596.76,2491.34,2391364,2025584240.00,4.09,0.01,0.32,0.00
2013-06-24,2591.50,2478.43,2608.94,2420.27,3032461,2704080144.00,7.32,-3.80,-98.00,0.00
2013-06-25,2456.62,2586.09,2589.68,2345.73,4887086,4265141920.00,9.84,4.34,107.66,0.00
2013-06-26,2582.47,2652.37,2653.12,2569.02,4927979,4590857984.00,3.25,2.56,66.28,0.00
2013-06-27,2666.29,2600.73,2695.70,2598.98,3808863,3644847856.00,3.65,-1.95,-51.64,0.00
2013-06-28,2588.12,2587.77,2648.69,2554.81,4137289,3606393472.00,3.61,-0.50,-12.96,0.00
2013-07-01,2562.53,2618.37,2619.56,2518.66,2129746,2142705744.00,3.90,1.18,30.60,0.00
2013-07-02,2607.02,2668.98,2677.09,2603.37,3082737,3257887984.00,2.82,1.93,50.61,0.00
2013-07-03,2647.85,2729.49,2734.11,2607.81,3149278,3240071232.00,4.73,2.27,60.51,0.00
2013-07-04,2690.33,2709.14,2755.64,2675.75,2551240,2904954288.00,2.93,-0.75,-20.35,0.00
2013-07-05,2710.76,2656.03,2728.58,2653.75,1814394,2069485376.00,2.76,-1.96,-53.11,0.00
2013-07-08,2614.56,2546.50,2619.61,2534.09,1984756,2089757200.00,3.22,-4.12,-109.53,0.00
2013-07-09,2527.21,2559.27,2565.93,2513.71,1280490,1393032880.00,2.05,0.50,12.77,0.00
2013-07-10,2545.56,2626.59,2627.77,2539.74,2033301,2005320688.00,3.44,2.63,67.32,0.00
2013-07-11,2625.68,2696.65,2718.48,2616.74,3171896,2951335088.00,3.87,2.67,70.06,0.00
2013-07-12,2689.20,2685.31,2737.95,2677.14,2430593,2420083232.00,2.26,-0.42,-11.34,0.00
2013-07-15,2745.15,2782.62,2788.14,2743.23,2764362,2835822928.00,1.67,3.62,97.31,0.00
2013-07-16,2785.74,2797.17,2811.59,2767.06,1937504,2064566576.00,1.60,0.52,14.55,0.00
2013-07-17,2791.98,2808.89,2836.04,2778.51,2664100,2620357440.00,2.06,0.42,11.72,0.00
2013-07-18,2794.34,2866.28,2899.87,2762.77,2497794,2823715664.00,4.88,2.04,57.39,0.00
2013-07-19,2852.49,2807.71,2923.11,2801.56,2412245,2695793088.00,4.24,-2.04,-58.57,0.00
2013-07-22,2785.99,2862.31,2866.88,2781.86,2137126,2166447280.00,3.03,1.94,54.60,0.00
2013-07-23,2935.26,2961.95,2964.85,2910.29,2646096,2778901360.00,1.91,3.48,99.64,0.00
2013-07-24,2990.53,3004.14,3026.18,2929.79,3973345,4814339328.00,3.25,1.42,42.19,0.00
2013-07-25,3004.95,2871.45,3014.75,2871.21,2869304,3511022352.00,4.78,-4.42,-132.69,0.00
2013-07-26,2864.81,2874.73,2906.67,2823.93,1724011,1938816608.00,2.88,0.11,3.28,0.00
2013-07-29,2855.92,2802.27,2855.92,2783.52,2900490,2264649808.00,2.52,-2.52,-72.46,0.00
2013-07-30,2804.52,2756.93,2826.60,2689.69,2416233,2030430592.00,4.89,-1.62,-45.34,0.00
2013-07-31,2775.54,2822.97,2861.91,2772.54,1958264,2006079488.00,3.24,2.40,66.04,0.00
2013-08-01,2821.63,2889.62,2891.37,2809.87,2017105,2081522032.00,2.89,2.36,66.65,0.00
2013-08-02,2900.55,2895.59,2938.51,2890.55,1915853,2133169152.00,1.66,0.21,5.97,0.00
2013-08-05,2897.85,2910.13,2919.93,2887.80,1679239,1665559936.00,1.11,0.50,14.54,0.00
2013-08-06,2909.28,2948.05,2974.40,2905.81,2223075,2302965920.00,2.36,1.30,37.92,0.00
2013-08-07,2949.84,2875.13,2968.29,2864.57,2166725,2271302608.00,3.52,-2.47,-72.92,0.00
2013-08-08,2860.75,2888.69,2918.93,2855.39,1418368,1654825792.00,2.21,0.47,13.56,0.00
2013-08-09,2914.52,2916.25,2950.17,2873.62,3134948,2589829088.00,2.65,0.95,27.56,0.00
2013-08-12,2914.33,2916.56,2930.29,2877.50,2874806,2303633872.00,1.81,0.01,0.31,0.00
2013-08-13,2913.37,2921.88,2951.60,2901.45,2451805,1872517904.00,1.72,0.18,5.32,0.00
2013-08-14,2936.40,2975.22,2994.09,2925.20,3057405,3162757520.00,2.36,1.83,53.34,0.00
2013-08-15,3010.94,2947.89,3034.01,2944.35,2512972,2440480880.00,3.01,-0.92,-27.33,0.00
2013-08-16,2930.08,2880.58,3016.73,2879.18,4030315,3059883216.00,4.67,-2.28,-67.31,0.00
2013-08-19,2896.49,3063.62,3069.59,2893.85,3338916,3982949696.00,6.10,6.35,183.04,0.00
2013-08-20,3071.31,3094.32,3105.41,3045.98,3036447,3640073728.00,1.94,1.00,30.70,0.00
2013-08-21,3078.62,3075.71,3094.18,3054.46,2463729,2683223040.00,1.28,-0.60,-18.61,0.00
2013-08-22,3105.70,3120.52,3165.99,3104.85,3343618,3595925552.00,1.99,1.46,44.81,0.00
2013-08-23,3116.85,3079.10,3131.97,3001.99,2930182,3229786128.00,4.17,-1.33,-41.42,0.00
2013-08-26,3085.61,3148.95,3154.37,3079.24,2632146,3029828160.00,2.44,2.27,69.85,0.00
2013-08-27,3140.91,3159.99,3162.24,3104.71,2132788,2509753152.00,1.83,0.35,11.04,0.00
2013-08-28,3125.78,3064.42,3125.78,3060.86,2549330,2788237088.00,2.05,-3.02,-95.57,0.00
2013-08-29,3062.07,3085.39,3095.17,3050.87,2013520,2271353904.00,1.45,0.68,20.97,0.00
2013-08-30,3079.73,2965.90,3085.84,2932.07,2836588,2978057536.00,4.98,-3.87,-119.49,0.00
2013-09-02,2957.17,3012.79,3020.24,2956.68,1970908,1774437712.00,2.14,1.58,46.89,0.00
2013-09-03,3019.25,3059.58,3060.79,2996.92,2233431,2056317776.00,2.12,1.55,46.79,0.00
2013-09-04,3052.82,3038.71,3073.20,3032.03,2035146,2084152112.00,1.35,-0.68,-20.87,0.00
2013-09-05,3029.08,3083.70,3101.36,3017.31,2061868,2202792944.00,2.77,1.48,44.99,0.00
2013-09-06,3080.33,3095.95,3105.48,3069.03,2029720,1963394128.00,1.18,0.40,12.25,0.00
2013-09-09,3119.57,3102.25,3124.15,3077.34,3240498,2693056704.00,1.51,0.20,6.30,0.00
2013-09-10,3109.94,3073.72,3116.18,3049.90,3172133,2607490544.00,2.14,-0.92,-28.53,0.00
2013-09-11,3074.63,2954.08,3075.40,2942.20,4215392,3399970032.00,4.33,-3.89,-119.64,0.00
2013-09-12,2955.85,2979.61,3023.13,2955.05,3078466,2357618592.00,2.30,0.86,25.53,0.00
2013-09-13,2978.07,2992.64,2999.22,2938.69,2131994,1709047696.00,2.03,0.44,13.03,0.00
2013-09-16,2989.91,3029.01,3047.46,2983.85,2070848,1811575424.00,2.13,1.22,36.37,0.00
2013-09-17,3033.04,2974.98,3036.56,2972.58,1944868,1576374192.00,2.11,-1.78,-54.03,0.00
2013-09-18,2964.10,3005.38,3007.70,2946.58,2489483,1554683712.00,2.05,1.02,30.40,0.00
2013-09-23,3012.74,3137.55,3139.08,3011.97,3106771,3207274736.00,4.23,4.40,132.17,0.00
2013-09-24,3140.03,3122.03,3140.03,3088.28,2780984,2619500384.00,1.65,-0.49,-15.52,0.00
2013-09-25,3118.62,3146.88,3186.27,3105.53,2527971,2813206320.00,2.59,0.80,24.85,0.00
2013-09-26,3135.18,3085.49,3161.17,3082.84,2457883,2226136096.00,2.49,-1.95,-61.39,0.00
2013-09-27,3088.86,3050.10,3139.98,3049.39,1750182,1770651632.00,2.94,-1.15,-35.39,0.00
2013-09-30,3052.91,3100.92,3103.18,3048.69,1631805,1547586544.00,1.79,1.67,50.82,0.00
2013-10-08,3127.10,3298.20,3302.89,3125.97,7850520,5648722944.00,5.71,6.36,197.28,0.00
2013-10-09,3282.37,3282.44,3298.20,3248.42,5206259,4060291184.00,1.51,-0.48,-15.76,0.00
2013-10-10,3284.58,3254.13,3321.61,3231.50,3904644,3322490224.00,2.75,-0.86,-28.31,0.00
2013-10-11,3267.66,3270.40,3299.09,3232.03,2998183,2703765472.00,2.06,0.50,16.27,0.00
2013-10-14,3279.04,3261.14,3286.40,3229.22,2431856,2476721728.00,1.75,-0.28,-9.26,0.00
2013-10-15,3269.25,3259.79,3299.85,3225.20,3376669,3251133824.00,2.29,-0.04,-1.35,0.00
2013-10-16,3242.02,3099.45,3242.02,3081.18,2700423,2754296896.00,4.93,-4.92,-160.34,0.00
2013-10-17,3126.42,3045.13,3143.14,3041.42,1917547,2084432064.00,3.28,-1.75,-54.32,0.00
2013-10-18,3062.47,3095.60,3102.17,3054.87,1502666,1692966512.00,1.55,1.66,50.47,0.00
2013-10-21,3106.73,3183.42,3184.53,3105.82,2018743,2075909888.00,2.54,2.84,87.82,0.00
2013-10-22,3186.09,3101.52,3187.31,3090.53,1913625,2181607056.00,3.04,-2.57,-81.90,0.00
2013-10-23,3113.88,2990.02,3121.29,2974.32,2335759,2514897584.00,4.74,-3.60,-111.50,0.00
2013-10-24,2983.15,2987.96,3003.30,2952.69,2112250,1740367392.00,1.69,-0.07,-2.06,0.00
2013-10-25,2999.27,2932.40,3009.07,2912.58,2150713,1793270576.00,3.23,-1.86,-55.56,0.00
2013-10-28,2926.64,2888.04,2929.67,2879.70,1648714,1330078176.00,1.70,-1.51,-44.36,0.00
2013-10-29,2892.34,2805.22,2909.23,2714.81,2637143,1935748240.00,6.73,-2.87,-82.82,0.00
2013-10-30,2802.96,2835.69,2837.12,2784.33,1627769,1345518528.00,1.88,1.09,30.47,0.00
2013-10-31,2832.61,2801.84,2833.11,2784.59,2108373,1431088000.00,1.71,-1.19,-33.85,0.00
2013-11-01,2815.04,2773.76,2815.04,2750.31,1203810,1022004432.00,2.31,-1.00,-28.08,0.00
2013-11-04,2776.24,2815.82,2842.05,2775.63,1426188,1438621120.00,2.39,1.52,42.06,0.00
2013-11-05,2811.70,2861.55,2863.15,2784.09,1420112,1299612832.00,2.81,1.62,45.73,0.00
