Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-11-26,1836.38,1823.06,1838.91,1819.62,21916063,18923467008.00,1.05,-0.82,-15.08,0.00
2012-11-27,1816.93,1785.66,1818.80,1784.89,28318875,22788529664.00,1.86,-2.05,-37.40,0.00
2012-11-28,1777.58,1756.16,1778.21,1752.30,25909122,20595779840.00,1.45,-1.65,-29.50,0.00
2012-11-29,1754.78,1743.13,1767.20,1741.12,24892391,19353569024.00,1.49,-0.74,-13.03,0.00
2012-11-30,1741.63,1763.37,1763.73,1735.86,28142320,21764960512.00,1.60,1.16,20.24,0.00
2012-12-03,1760.34,1719.58,1766.99,1718.26,31546120,25665242368.00,2.76,-2.48,-43.79,0.00
2012-12-04,1712.94,1735.62,1739.39,1701.05,31790482,25661878272.00,2.23,0.93,16.04,0.00
2012-12-05,1730.77,1798.31,1807.47,1727.77,66061929,52941060096.00,4.59,3.61,62.69,0.00
2012-12-06,1796.34,1791.24,1803.47,1778.25,43197484,35954989824.00,1.40,-0.39,-7.07,0.00
2012-12-07,1792.63,1833.16,1837.38,1789.48,64974554,52046435584.00,2.67,2.34,41.92,0.00
2012-12-10,1838.02,1856.33,1859.26,1832.75,64530496,50426744832.00,1.45,1.26,23.17,0.00
2012-12-11,1851.24,1848.77,1865.22,1844.61,49760753,40813640960.00,1.11,-0.41,-7.56,0.00
2012-12-12,1848.16,1859.72,1859.91,1839.62,43612767,35583196160.00,1.10,0.59,10.95,0.00
2012-12-13,1853.64,1834.23,1860.07,1833.03,39122587,31928027392.00,1.45,-1.37,-25.49,0.00
2012-12-14,1833.48,1917.17,1918.04,1833.47,93517327,74740760576.00,4.61,4.52,82.94,0.00
2012-12-17,1917.55,1929.36,1938.19,1914.83,82715208,70018772992.00,1.22,0.64,12.19,0.00
2012-12-18,1925.12,1934.30,1956.33,1912.58,76105129,65914028288.00,2.27,0.26,4.94,0.00
2012-12-19,1928.87,1939.54,1951.65,1926.33,55953201,50792181504.00,1.31,0.27,5.24,0.00
2012-12-20,1932.19,1952.36,1954.93,1918.69,60385024,54742135808.00,1.87,0.66,12.82,0.00
2012-12-21,1951.57,1941.80,1976.00,1934.17,60567811,55869508864.00,2.14,-0.54,-10.56,0.00
2012-12-24,1936.65,1947.20,1955.87,1933.24,45676216,45056863488.00,1.17,0.28,5.40,0.00
2012-12-25,1940.57,1994.85,2002.72,1931.60,81212943,72616091648.00,3.65,2.45,47.65,0.00
2012-12-26,1992.29,2008.23,2008.58,1990.60,65255375,59308236800.00,0.90,0.67,13.38,0.00
2012-12-27,2012.65,1995.65,2023.70,1993.71,66054546,60738860800.00,1.49,-0.63,-12.58,0.00
2012-12-28,1996.76,2022.73,2023.45,1996.63,60635067,55785976064.00,1.34,1.36,27.08,0.00
2012-12-31,2027.47,2053.40,2053.40,2024.14,70646085,64930376448.00,1.45,1.52,30.67,0.00
2013-01-04,2077.20,2053.11,2083.86,2032.67,80319242,76447010816.00,2.49,-0.01,-0.29,0.00
2013-01-07,2048.05,2068.08,2074.63,2042.42,67392893,64098592256.00,1.57,0.73,14.97,0.00
2013-01-08,2067.36,2065.04,2073.78,2042.59,70704317,71254130688.00,1.51,-0.15,-3.04,0.00
2013-01-09,2059.14,2063.93,2072.85,2044.97,68447316,67534024192.00,1.35,-0.05,-1.11,0.00
2013-01-10,2063.57,2067.62,2084.80,2052.90,67557471,63575042816.00,1.55,0.18,3.69,0.00
2013-01-11,2070.24,2023.67,2075.46,2016.59,73587126,67854715392.00,2.85,-2.13,-43.95,0.00
2013-01-14,2014.47,2102.52,2107.66,2014.12,87852500,84722860032.00,4.62,3.90,78.85,0.00
2013-01-15,2102.81,2121.04,2129.01,2100.39,98070108,94341992448.00,1.36,0.88,18.52,0.00
2013-01-16,2116.94,2110.71,2124.77,2077.49,93501798,91307880448.00,2.23,-0.49,-10.33,0.00
2013-01-17,2105.21,2085.97,2107.56,2076.46,70563825,68188499456.00,1.47,-1.17,-24.74,0.00
2013-01-18,2096.93,2120.95,2130.17,2085.22,72558198,68395532800.00,2.15,1.68,34.98,0.00
2013-01-21,2125.51,2133.72,2134.17,2107.07,76293868,73350127616.00,1.28,0.60,12.77,0.00
2013-01-22,2130.40,2121.12,2142.41,2103.80,89311183,82595680256.00,1.81,-0.59,-12.60,0.00
2013-01-23,2113.15,2133.74,2134.39,2105.56,69683420,63591258368.00,1.36,0.59,12.62,0.00
2013-01-24,2133.82,2109.97,2178.95,2093.50,97544607,90890006528.00,4.00,-1.11,-23.77,0.00
2013-01-25,2106.42,2102.87,2118.00,2097.14,53446108,52602673920.00,0.99,-0.34,-7.10,0.00
2013-01-28,2105.97,2171.36,2172.16,2105.97,79142881,80672665600.00,3.15,3.26,68.49,0.00
2013-01-29,2173.75,2195.33,2204.79,2162.90,86024074,86071853056.00,1.93,1.10,23.97,0.00
2013-01-30,2197.09,2197.40,2200.53,2177.70,83654211,80745889792.00,1.04,0.09,2.07,0.00
2013-01-31,2198.75,2200.17,2206.15,2183.66,80061522,76380758016.00,1.02,0.13,2.77,0.00
2013-02-01,2191.51,2250.59,2252.00,2187.90,84650944,86016106496.00,2.91,2.29,50.42,0.00
2013-02-04,2260.82,2257.19,2276.05,2243.07,102103859,106241806336.00,1.47,0.29,6.60,0.00
2013-02-05,2238.18,2269.98,2275.72,2235.35,88025495,84276015104.00,1.79,0.57,12.79,0.00
2013-02-06,2270.52,2281.17,2290.30,2267.17,68244785,69791412224.00,1.02,0.49,11.19,0.00
2013-02-07,2277.01,2261.53,2281.19,2228.81,74974341,77048070144.00,2.30,-0.86,-19.64,0.00
2013-02-08,2257.51,2266.95,2283.96,2245.25,65551816,67505879296.00,1.71,0.24,5.42,0.00
2013-02-18,2276.30,2244.40,2279.81,2240.45,66446838,67394994688.00,1.74,-0.99,-22.55,0.00
2013-02-19,2241.76,2208.07,2247.93,2197.63,69757320,69039849472.00,2.24,-1.62,-36.33,0.00
2013-02-20,2207.72,2221.76,2222.49,2186.93,66273523,66166445824.00,1.61,0.62,13.69,0.00
2013-02-21,2199.55,2145.11,2199.55,2123.27,88153341,87092563968.00,3.43,-3.45,-76.65,0.00
2013-02-22,2142.37,2136.94,2155.21,2131.29,59289126,60806504704.00,1.12,-0.38,-8.17,0.00
2013-02-25,2144.93,2146.88,2163.16,2134.40,52688407,51505059584.00,1.35,0.47,9.94,0.00
2013-02-26,2132.04,2119.57,2170.74,2117.24,74199567,74375614464.00,2.49,-1.27,-27.31,0.00
2013-02-27,2126.20,2136.82,2158.42,2116.57,59426778,59229097216.00,1.97,0.81,17.25,0.00
2013-02-28,2151.31,2201.37,2201.88,2133.90,77873129,79666630656.00,3.18,3.02,64.55,0.00
2013-03-01,2199.63,2200.14,2209.74,2165.72,71771571,74821160960.00,2.00,-0.06,-1.23,0.00
2013-03-04,2165.16,2099.08,2165.16,2084.93,97895862,96955535360.00,3.65,-4.59,-101.06,0.00
2013-03-05,2101.56,2174.20,2174.60,2099.26,80542474,79875440640.00,3.59,3.58,75.12,0.00
2013-03-06,2182.65,2197.50,2205.64,2167.54,85432801,84755562496.00,1.75,1.07,23.30,0.00
2013-03-07,2187.59,2166.44,2201.14,2143.89,81194504,83863764992.00,2.61,-1.41,-31.06,0.00
2013-03-08,2169.55,2159.01,2179.28,2152.14,56607752,57728957952.00,1.25,-0.34,-7.43,0.00
2013-03-11,2153.68,2142.81,2160.13,2126.96,46854715,47833971456.00,1.54,-0.75,-16.20,0.00
2013-03-12,2141.69,2106.27,2163.19,2083.23,65711726,63823758848.00,3.73,-1.71,-36.54,0.00
2013-03-13,2103.14,2088.26,2109.52,2076.30,49307666,47981595392.00,1.58,-0.86,-18.01,0.00
2013-03-14,2082.39,2093.16,2105.47,2079.95,44861322,43954441472.00,1.22,0.23,4.90,0.00
2013-03-15,2091.31,2095.41,2146.34,2068.98,69545669,68207470080.00,3.70,0.11,2.25,0.00
2013-03-18,2084.31,2062.48,2097.61,2060.67,55635369,54589949696.00,1.76,-1.57,-32.93,0.00
2013-03-19,2063.93,2081.55,2082.11,2049.20,50251072,48341473792.00,1.60,0.92,19.07,0.00
2013-03-20,2083.49,2156.68,2156.77,2083.45,80915750,77422669824.00,3.52,3.61,75.13,0.00
2013-03-21,2158.06,2161.86,2171.62,2147.05,70577421,69059932160.00,1.14,0.24,5.18,0.00
2013-03-22,2158.84,2165.18,2172.44,2152.51,55135096,53406779648.00,0.92,0.15,3.32,0.00
2013-03-25,2173.46,2161.42,2186.54,2156.11,56006592,55659403008.00,1.41,-0.17,-3.76,0.00
2013-03-26,2151.02,2127.21,2152.06,2110.18,60073720,59388163072.00,1.94,-1.58,-34.21,0.00
2013-03-27,2127.20,2132.92,2155.63,2118.63,54891489,54823522048.00,1.74,0.27,5.71,0.00
2013-03-28,2087.22,2051.63,2087.22,2047.78,78117673,73428107264.00,1.85,-3.81,-81.29,0.00
2013-03-29,2051.94,2051.24,2059.05,2034.91,51866017,49101272576.00,1.18,-0.02,-0.39,0.00
2013-04-01,2041.50,2044.41,2058.96,2039.17,43110036,42388088832.00,0.96,-0.33,-6.83,0.00
2013-04-02,2045.08,2033.94,2066.29,2024.39,50500956,49372525312.00,2.05,-0.51,-10.47,0.00
2013-04-03,2038.15,2030.63,2047.37,2022.97,44301699,42424839168.00,1.20,-0.16,-3.31,0.00
2013-04-08,1998.33,2020.67,2021.12,1986.31,48450107,46943431168.00,1.71,-0.49,-9.96,0.00
2013-04-09,2022.23,2034.55,2047.03,2022.23,47609436,47561488384.00,1.23,0.69,13.88,0.00
2013-04-10,2033.22,2033.35,2039.86,2017.39,46052915,46064879616.00,1.10,-0.06,-1.20,0.00
2013-04-11,2045.46,2029.30,2051.20,2027.86,41078838,38966925568.00,1.15,-0.20,-4.05,0.00
2013-04-12,2028.13,2018.12,2039.43,2016.59,38422679,35788556544.00,1.13,-0.55,-11.18,0.00
2013-04-15,2011.06,1996.34,2016.94,1990.40,42671057,38079036672.00,1.32,-1.08,-21.78,0.00
2013-04-16,1979.34,2007.50,2008.30,1971.70,48360870,44489103360.00,1.83,0.56,11.16,0.00
2013-04-17,2005.28,2004.98,2010.35,1986.52,41449169,40223136256.00,1.19,-0.13,-2.52,0.00
2013-04-18,1989.16,2010.95,2017.00,1982.92,43562235,41820526592.00,1.70,0.30,5.97,0.00
2013-04-19,2014.42,2071.50,2079.17,2014.05,67693292,65024555776.00,3.24,3.01,60.55,0.00
2013-04-22,2063.49,2071.32,2075.64,2061.43,57983660,56168164864.00,0.69,-0.01,-0.18,0.00
2013-04-23,2074.20,2003.92,2074.20,2002.68,57030973,54140239872.00,3.45,-3.25,-67.40,0.00
2013-04-24,2006.20,2042.13,2054.56,2002.64,56550633,53823287296.00,2.59,1.91,38.21,0.00
2013-04-25,2034.56,2020.47,2049.75,2009.55,58904225,55895802880.00,1.97,-1.06,-21.66,0.00
2013-04-26,2027.89,2000.95,2036.47,1995.33,44304371,41969164544.00,2.04,-0.97,-19.52,0.00
2013-05-02,1991.21,1996.82,2000.98,1978.15,42008217,40694292224.00,1.14,-0.21,-4.13,0.00
2013-05-03,2003.04,2034.94,2055.87,2003.04,54113733,53447259392.00,2.65,1.91,38.12,0.00
2013-05-06,2043.97,2065.59,2071.55,2043.56,57315461,56176311040.00,1.38,1.51,30.65,0.00
2013-05-07,2061.18,2069.65,2075.30,2049.15,52607301,54272463616.00,1.27,0.20,4.06,0.00
2013-05-08,2077.47,2079.32,2091.99,2068.25,56308388,56540835328.00,1.15,0.47,9.67,0.00
2013-05-09,2079.63,2068.44,2080.66,2051.38,61106286,62969579520.00,1.41,-0.52,-10.88,0.00
2013-05-10,2063.63,2082.96,2085.20,2058.71,54242401,54223084800.00,1.28,0.70,14.52,0.00
2013-05-13,2083.80,2080.45,2088.22,2066.19,53129413,53606467328.00,1.06,-0.12,-2.51,0.00
2013-05-14,2075.90,2053.13,2075.90,2041.21,50202051,50557233664.00,1.67,-1.31,-27.32,0.00
2013-05-15,2053.94,2066.74,2066.74,2052.30,43554273,45208641280.00,0.70,0.66,13.61,0.00
2013-05-16,2062.84,2100.20,2100.78,2049.24,69872750,72166899712.00,2.49,1.62,33.46,0.00
2013-05-17,2097.55,2128.74,2133.67,2094.42,76272940,75250200576.00,1.87,1.36,28.54,0.00
2013-05-20,2133.54,2147.47,2158.53,2123.24,84129380,87680876544.00,1.66,0.88,18.73,0.00
2013-05-21,2145.19,2149.19,2154.16,2131.90,74488026,75225436160.00,1.04,0.08,1.72,0.00
2013-05-22,2147.79,2151.85,2160.22,2140.11,75728064,76307542016.00,0.94,0.12,2.66,0.00
2013-05-23,2140.73,2121.92,2155.59,2120.01,75306588,75764248576.00,1.65,-1.39,-29.93,0.00
2013-05-24,2128.15,2137.27,2142.05,2116.36,61793068,62843920128.00,1.21,0.72,15.35,0.00
2013-05-27,2135.05,2142.84,2151.07,2133.72,63877386,66209750784.00,0.81,0.26,5.57,0.00
2013-05-28,2142.73,2176.99,2177.16,2127.79,79558467,80364961792.00,2.30,1.59,34.15,0.00
2013-05-29,2180.20,2176.22,2189.66,2174.76,74551880,75674202112.00,0.68,-0.04,-0.77,0.00
2013-05-30,2168.55,2169.96,2179.80,2160.00,67518938,69124284416.00,0.91,-0.29,-6.26,0.00
2013-05-31,2172.87,2152.00,2179.31,2149.94,63665336,65848286720.00,1.35,-0.83,-17.96,0.00
2013-06-03,2150.96,2146.99,2166.46,2141.40,58291712,61409846016.00,1.16,-0.23,-5.01,0.00
2013-06-04,2144.64,2117.64,2144.64,2108.43,59836864,60873829120.00,1.69,-1.37,-29.35,0.00
2013-06-05,2117.63,2112.63,2122.28,2099.73,45814871,47575225088.00,1.06,-0.24,-5.01,0.00
2013-06-06,2105.95,2083.58,2107.55,2081.68,49028790,50469362176.00,1.22,-1.38,-29.05,0.00
2013-06-07,2082.76,2050.80,2093.79,2043.50,54436070,54315857664.00,2.41,-1.57,-32.78,0.00
2013-06-13,2020.32,1986.77,2020.32,1961.65,56534500,53623370240.00,2.86,-3.12,-64.03,0.00
2013-06-14,1989.77,2003.37,2006.76,1984.59,47257935,47335187456.00,1.12,0.84,16.60,0.00
2013-06-17,2009.46,1996.74,2013.83,1990.09,45823529,46810259968.00,1.19,-0.33,-6.63,0.00
2013-06-18,2005.72,2012.01,2015.53,1990.25,42528197,44463922176.00,1.27,0.76,15.27,0.00
2013-06-19,2003.30,1997.48,2003.30,1969.93,45838633,46288894208.00,1.66,-0.72,-14.53,0.00
2013-06-20,1985.45,1931.14,1985.45,1930.32,48057805,47409250816.00,2.76,-3.32,-66.34,0.00
2013-06-21,1898.56,1927.76,1941.05,1885.67,47947873,45956751616.00,2.87,-0.18,-3.38,0.00
2013-06-24,1920.47,1806.73,1920.47,1798.98,67933691,61440073216.00,6.30,-6.28,-121.03,0.00
2013-06-25,1786.31,1805.63,1808.16,1679.16,85564306,72805556224.00,7.14,-0.06,-1.10,0.00
2013-06-26,1808.80,1809.68,1819.64,1778.23,62115359,56178239744.00,2.29,0.22,4.05,0.00
2013-06-27,1812.37,1799.04,1833.08,1790.93,64918024,58338358784.00,2.33,-0.59,-10.64,0.00
2013-06-28,1787.75,1828.01,1847.57,1776.92,63195505,54500676096.00,3.93,1.61,28.97,0.00
2013-07-01,1817.77,1851.76,1852.43,1807.87,50141481,45487218688.00,2.44,1.30,23.75,0.00
2013-07-02,1848.91,1869.24,1872.63,1840.16,55384791,53772343296.00,1.75,0.94,17.48,0.00
2013-07-03,1860.71,1862.04,1867.78,1827.27,60081531,55609317376.00,2.17,-0.39,-7.20,0.00
2013-07-04,1847.84,1872.32,1891.73,1837.77,63413801,58821053952.00,2.90,0.55,10.28,0.00
2013-07-05,1873.69,1869.16,1893.94,1868.26,57840346,53788736768.00,1.37,-0.17,-3.16,0.00
2013-07-08,1841.28,1810.07,1847.39,1809.01,52532987,47570243328.00,2.05,-3.16,-59.09,0.00
2013-07-09,1806.75,1809.26,1819.41,1795.43,40443012,37155958272.00,1.32,-0.04,-0.81,0.00
2013-07-10,1808.41,1861.02,1861.02,1805.71,56220841,52066623744.00,3.06,2.86,51.76,0.00
2013-07-11,1870.37,1936.95,1953.68,1870.01,106313917,98248179712.00,4.50,4.08,75.93,0.00
2013-07-12,1930.60,1902.69,1945.61,1901.81,78234816,75819483136.00,2.26,-1.77,-34.26,0.00
2013-07-15,1909.71,1933.14,1946.40,1903.25,66855946,65029308160.00,2.27,1.60,30.45,0.00
2013-07-16,1929.57,1947.13,1947.24,1915.89,60497513,59116966656.00,1.62,0.72,13.99,0.00
2013-07-17,1942.78,1914.50,1953.09,1911.48,63262756,61961936384.00,2.14,-1.68,-32.63,0.00
2013-07-18,1906.98,1893.05,1913.20,1882.62,56200118,53924092928.00,1.60,-1.12,-21.45,0.00
2013-07-19,1892.76,1843.25,1902.52,1842.26,64933896,62090971392.00,3.18,-2.63,-49.80,0.00
2013-07-22,1828.34,1865.00,1865.75,1819.54,52904653,49992389632.00,2.51,1.18,21.75,0.00
2013-07-23,1872.47,1914.81,1920.09,1870.15,69127941,66463681536.00,2.68,2.67,49.81,0.00
2013-07-24,1906.51,1909.63,1915.12,1881.26,66841492,67038311680.00,1.77,-0.27,-5.18,0.00
2013-07-25,1910.38,1892.10,1920.82,1884.02,59652065,60350064384.00,1.93,-0.92,-17.53,0.00
2013-07-26,1883.62,1881.00,1895.64,1867.45,45745572,46496329984.00,1.49,-0.59,-11.10,0.00
2013-07-29,1867.04,1842.98,1867.15,1838.28,49323259,47044047104.00,1.53,-2.02,-38.02,0.00
2013-07-30,1848.66,1844.69,1869.29,1820.81,48261724,46963673344.00,2.63,0.09,1.71,0.00
2013-07-31,1857.41,1846.89,1876.00,1841.54,44071155,41979829504.00,1.87,0.12,2.20,0.00
2013-08-01,1855.30,1892.88,1893.01,1851.94,57888540,55027505408.00,2.22,2.49,45.99,0.00
2013-08-02,1905.24,1897.07,1914.68,1893.84,58471122,55210361856.00,1.10,0.22,4.19,0.00
2013-08-05,1900.38,1926.40,1926.40,1896.95,52752046,50806697984.00,1.55,1.55,29.33,0.00
2013-08-06,1921.12,1942.31,1948.30,1911.91,65613816,61974409216.00,1.89,0.83,15.91,0.00
2013-08-07,1938.19,1929.31,1952.36,1925.60,66977651,63658965760.00,1.38,-0.67,-13.00,0.00
2013-08-08,1926.20,1926.26,1943.20,1917.72,51559470,49279046656.00,1.32,-0.16,-3.05,0.00
2013-08-09,1933.16,1938.33,1946.26,1912.65,58708969,57660804096.00,1.74,0.63,12.07,0.00
2013-08-12,1945.29,1988.52,1988.76,1943.20,88053921,84800442368.00,2.35,2.59,50.19,0.00
2013-08-13,1987.79,1992.82,1993.34,1977.15,73075366,68245491200.00,0.81,0.22,4.30,0.00
2013-08-14,1994.97,1983.20,2008.55,1975.32,70485445,66734594048.00,1.67,-0.48,-9.62,0.00
2013-08-15,1982.31,1957.20,1988.73,1955.17,59521562,58212355584.00,1.69,-1.31,-26.00,0.00
2013-08-16,1950.41,1931.30,2032.18,1930.65,99844293,89624088576.00,5.19,-1.32,-25.90,0.00
2013-08-19,1919.58,1963.15,1967.26,1917.99,62637947,57821060608.00,2.55,1.65,31.85,0.00
2013-08-20,1958.45,1950.48,1979.01,1942.45,65523630,61102997248.00,1.86,-0.65,-12.67,0.00
2013-08-21,1956.00,1951.90,1956.76,1933.03,53772826,49796152832.00,1.22,0.07,1.42,0.00
2013-08-22,1947.16,1949.29,1965.98,1942.40,55407698,52259793920.00,1.21,-0.13,-2.61,0.00
2013-08-23,1957.29,1940.82,1962.52,1908.74,69081188,64652635392.00,2.76,-0.43,-8.47,0.00
2013-08-26,1945.32,1980.15,1980.55,1941.19,71455212,66201940224.00,2.03,2.03,39.33,0.00
2013-08-27,1978.84,1987.68,1988.88,1972.53,70062479,65543933184.00,0.83,0.38,7.53,0.00
2013-08-28,1977.20,1979.15,1992.93,1962.11,92458644,85037625344.00,1.55,-0.43,-8.53,0.00
2013-08-29,1986.03,1972.37,1989.29,1962.53,74748936,67564713216.00,1.35,-0.34,-6.78,0.00
2013-08-30,1972.19,1957.36,1980.41,1948.41,90832474,81624342528.00,1.62,-0.76,-15.01,0.00
2013-09-02,1962.46,1960.41,1967.62,1939.38,78624059,75039846400.00,1.44,0.16,3.05,0.00
2013-09-03,1962.11,1988.28,1988.73,1958.76,74924083,69832118272.00,1.53,1.42,27.87,0.00
2013-09-04,1988.51,1988.36,1995.91,1982.31,78185766,72951824384.00,0.68,0.00,0.08,0.00
2013-09-05,1985.86,1986.84,1993.45,1978.21,70619763,67345751296.00,0.77,-0.08,-1.52,0.00
2013-09-06,1981.99,1998.77,2001.30,1980.87,80855201,74835304448.00,1.03,0.60,11.93,0.00
2013-09-09,2007.56,2048.16,2052.26,2005.54,133123397,119276761088.00,2.34,2.47,49.39,0.00
2013-09-10,2051.38,2069.75,2070.20,2043.98,136945684,125449342976.00,1.28,1.05,21.59,0.00
2013-09-11,2077.11,2069.42,2085.44,2059.58,139369526,128109522944.00,1.25,-0.02,-0.33,0.00
2013-09-12,2069.88,2082.54,2094.34,2062.86,129593733,115473051648.00,1.52,0.63,13.12,0.00
2013-09-13,2081.20,2077.33,2086.74,2067.63,104005297,94686576640.00,0.92,-0.25,-5.21,0.00
2013-09-16,2084.92,2075.51,2090.38,2067.32,98927921,93262901248.00,1.11,-0.09,-1.82,0.00
2013-09-17,2076.63,2036.20,2077.77,2035.15,94269440,88559677440.00,2.05,-1.89,-39.31,0.00
2013-09-18,2032.50,2046.24,2047.78,2023.01,68156083,66522384896.00,1.22,0.49,10.04,0.00
2013-09-23,2054.35,2079.76,2080.32,2051.52,78583370,78890192896.00,1.41,1.64,33.52,0.00
2013-09-24,2079.54,2066.99,2079.54,2044.27,94597138,92812349440.00,1.70,-0.61,-12.77,0.00
2013-09-25,2064.35,2053.88,2072.66,2048.76,94443456,92224774144.00,1.16,-0.63,-13.11,0.00
2013-09-26,2048.23,2022.42,2048.23,2020.85,85776228,85039259648.00,1.33,-1.53,-31.46,0.00
2013-09-27,2020.17,2027.19,2037.52,2018.73,64171154,65793636352.00,0.93,0.24,4.77,0.00
2013-09-30,2037.51,2045.40,2045.75,2033.63,57890465,60709381632.00,0.60,0.90,18.21,0.00
2013-10-08,2044.48,2071.51,2074.79,2034.35,76858926,78775738368.00,1.98,1.28,26.11,0.00
2013-10-09,2064.77,2087.63,2087.90,2057.30,76139328,77262921728.00,1.48,0.78,16.12,0.00
2013-10-10,2089.97,2069.51,2090.87,2065.64,89270676,89485135872.00,1.21,-0.87,-18.12,0.00
2013-10-11,2077.84,2103.50,2104.21,2077.43,91600361,90555912192.00,1.29,1.64,33.99,0.00
2013-10-14,2105.11,2107.28,2112.74,2095.43,91122962,94241939456.00,0.82,0.18,3.78,0.00
2013-10-15,2110.75,2114.22,2119.06,2096.80,83573855,85772173312.00,1.06,0.33,6.94,0.00
2013-10-16,2107.36,2069.94,2107.36,2059.35,90397161,90154483712.00,2.27,-2.09,-44.28,0.00
2013-10-17,2078.36,2060.68,2086.92,2055.07,73608205,72548270080.00,1.54,-0.45,-9.26,0.00
2013-10-18,2061.75,2071.87,2076.80,2056.67,60168878,58887438848.00,0.98,0.54,11.19,0.00
2013-10-21,2076.83,2116.54,2116.68,2071.63,79466406,79575302144.00,2.17,2.16,44.67,0.00
2013-10-22,2115.83,2093.59,2115.94,2087.77,84781460,85685026816.00,1.33,-1.08,-22.95,0.00
2013-10-23,2096.81,2060.23,2108.57,2050.70,84932603,80645558272.00,2.76,-1.59,-33.36,0.00
2013-10-24,2054.73,2040.94,2063.56,2036.24,57784668,56471621120.00,1.33,-0.94,-19.29,0.00
2013-10-25,2041.22,2004.69,2048.07,1990.63,69230733,66451481344.00,2.81,-1.78,-36.25,0.00
2013-10-28,2005.67,1997.82,2009.38,1985.81,54856832,52491134208.00,1.18,-0.34,-6.87,0.00
2013-10-29,1999.00,1979.24,2020.26,1939.85,88761093,80098758656.00,4.02,-0.93,-18.58,0.00
2013-10-30,1976.72,2006.23,2006.54,1973.75,69349632,61940384768.00,1.66,1.36,26.99,0.00
2013-10-31,1993.67,1972.49,1993.67,1970.50,63898399,58809573632.00,1.15,-1.68,-33.74,0.00
2013-11-01,1967.33,1974.20,1983.71,1955.07,53349484,51424048128.00,1.45,0.09,1.71,0.00
2013-11-04,1980.28,1975.01,1988.93,1970.86,44587008,44103981056.00,0.92,0.04,0.81,0.00
2013-11-05,1966.14,1984.31,1984.67,1946.66,52975201,50676538624.00,1.92,0.47,9.30,0.00
2013-11-06,1976.08,1964.48,1993.65,1963.79,57546350,55643250688.00,1.50,-1.00,-19.83,0.00
2013-11-07,1960.96,1946.92,1964.35,1939.22,49373786,47312056832.00,1.28,-0.89,-17.56,0.00
2013-11-08,1937.27,1916.96,1947.47,1916.52,48083305,45455480064.00,1.59,-1.54,-29.96,0.00
2013-11-11,1914.71,1928.73,1936.30,1905.61,40257391,39159703296.00,1.60,0.61,11.77,0.00
2013-11-12,1929.58,1949.94,1951.06,1927.58,47743073,45237371904.00,1.22,1.10,21.21,0.00
2013-11-13,1942.01,1911.77,1942.32,1911.08,54491661,49690359552.00,1.60,-1.96,-38.17,0.00
2013-11-14,1911.38,1934.27,1934.91,1903.37,53362793,49510651136.00,1.65,1.18,22.50,0.00
2013-11-15,1934.96,1971.91,1991.75,1934.96,78311365,77975953408.00,2.94,1.95,37.64,0.00
2013-11-18,1986.29,2026.98,2027.34,1981.30,98795617,98999189504.00,2.33,2.79,55.07,0.00
2013-11-19,2026.24,2015.16,2026.24,2007.00,74009756,75146575872.00,0.95,-0.58,-11.82,0.00
2013-11-20,2023.95,2028.66,2029.39,2008.96,68336645,67363479040.00,1.01,0.67,13.50,0.00
2013-11-21,2020.08,2018.61,2022.84,2000.74,78960410,76124102656.00,1.09,-0.50,-10.05,0.00
2013-11-22,2021.25,2005.88,2025.11,2004.03,67186076,67448139264.00,1.04,-0.63,-12.73,0.00
2013-11-25,1998.70,1998.31,2020.69,1992.83,59295081,60033466624.00,1.39,-0.38,-7.57,0.00
2013-11-26,1995.83,1997.64,2006.16,1989.36,51847885,49950634752.00,0.84,-0.03,-0.67,0.00
2013-11-27,1996.97,2021.34,2024.88,1994.13,65402025,65638339840.00,1.54,1.19,23.70,0.00
2013-11-28,2025.49,2044.84,2058.22,2023.97,79874427,80157016064.00,1.69,1.16,23.50,0.00
2013-11-29,2046.01,2050.29,2055.10,2041.23,61084275,63184934912.00,0.68,0.27,5.45,0.00
2013-12-02,2025.53,2003.08,2053.61,1986.50,106304579,103506386944.00,3.27,-2.30,-47.21,0.00
2013-12-03,1996.95,2031.33,2033.89,1993.67,67669496,67571421184.00,2.01,1.41,28.25,0.00
2013-12-04,2029.17,2060.55,2069.70,2025.09,91468795,87982485504.00,2.20,1.44,29.22,0.00
2013-12-05,2061.76,2057.41,2065.75,2049.09,70311357,67997632000.00,0.81,-0.15,-3.14,0.00
2013-12-06,2053.75,2044.29,2060.59,2040.92,61043441,61692440576.00,0.96,-0.64,-13.12,0.00
2013-12-09,2049.43,2046.75,2056.82,2037.71,54278945,55756182272.00,0.93,0.12,2.46,0.00
2013-12-10,2050.82,2047.53,2058.21,2040.23,61677445,60110605568.00,0.88,0.04,0.78,0.00
2013-12-11,2039.98,2022.38,2039.98,2011.14,63464087,60650743552.00,1.41,-1.23,-25.15,0.00
2013-12-12,2018.87,2026.03,2037.30,2018.13,48681188,48775094016.00,0.95,0.18,3.65,0.00
2013-12-13,2011.59,2022.25,2030.81,2007.86,47354988,46442882304.00,1.13,-0.19,-3.78,0.00
2013-12-16,2022.89,1987.92,2026.75,1987.48,59754396,58165735168.00,1.94,-1.70,-34.33,0.00
