Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-11-30,3361.82,3386.62,3387.70,3355.92,8911980,1348100032.00,0.94,0.66,22.08,0.00
2012-12-03,3384.88,3358.48,3398.83,3356.73,8086090,1082436960.00,1.24,-0.83,-28.14,0.00
2012-12-04,3352.15,3382.29,3384.87,3347.34,9264459,1369456192.00,1.12,0.71,23.81,0.00
2012-12-05,3380.68,3484.51,3496.85,3376.99,19436421,2643094240.00,3.54,3.02,102.22,0.00
2012-12-06,3484.48,3480.54,3489.20,3466.50,12543894,1709599376.00,0.65,-0.11,-3.97,0.00
2012-12-07,3481.51,3539.43,3543.47,3476.16,19059140,2660881392.00,1.93,1.69,58.89,0.00
2012-12-10,3546.55,3568.09,3573.76,3546.55,20835018,2816981088.00,0.77,0.81,28.66,0.00
2012-12-11,3560.11,3553.75,3567.97,3548.86,9782491,1373347888.00,0.54,-0.40,-14.34,0.00
2012-12-12,3555.85,3564.03,3568.43,3543.94,14371476,2056006160.00,0.69,0.29,10.28,0.00
2012-12-13,3556.00,3537.08,3558.53,3535.13,11235056,1569898528.00,0.66,-0.76,-26.95,0.00
2012-12-14,3537.40,3693.65,3695.40,3537.29,25866681,3360534928.00,4.47,4.43,156.57,0.00
2012-12-17,3694.39,3705.92,3717.23,3692.65,20561079,2779691280.00,0.67,0.33,12.27,0.00
2012-12-18,3703.18,3708.61,3746.27,3679.55,18698972,2546573152.00,1.80,0.07,2.69,0.00
2012-12-19,3705.97,3711.90,3728.90,3700.05,12762129,1763129600.00,0.78,0.09,3.29,0.00
2012-12-20,3705.47,3725.23,3732.85,3682.12,14792535,2187618432.00,1.37,0.36,13.33,0.00
2012-12-21,3730.29,3713.17,3758.50,3705.42,13420296,2020381968.00,1.42,-0.32,-12.06,0.00
2012-12-24,3709.02,3722.68,3737.95,3706.42,13067503,2081012752.00,0.85,0.26,9.51,0.00
2012-12-25,3714.32,3812.27,3826.16,3705.04,18473582,2758958960.00,3.25,2.41,89.59,0.00
2012-12-26,3810.38,3817.03,3818.14,3802.17,12942175,1985422896.00,0.42,0.12,4.76,0.00
2012-12-27,3827.29,3801.20,3842.95,3798.70,12538210,1999986912.00,1.16,-0.41,-15.83,0.00
2012-12-28,3803.27,3848.59,3852.19,3800.14,16072638,2466451248.00,1.37,1.25,47.39,0.00
2012-12-31,3857.17,3921.09,3922.40,3857.17,19340860,3239784288.00,1.69,1.88,72.50,0.00
2013-01-04,3956.37,3936.58,3976.84,3900.69,18973679,2993750800.00,1.94,0.40,15.49,0.00
2013-01-07,3923.93,3946.49,3958.68,3915.12,13011181,2079276640.00,1.11,0.25,9.91,0.00
2013-01-08,3944.15,3923.76,3948.76,3901.96,13719180,2067912800.00,1.19,-0.58,-22.73,0.00
2013-01-09,3918.70,3921.42,3934.22,3901.45,16769383,2214414352.00,0.84,-0.06,-2.34,0.00
2013-01-10,3921.04,3931.04,3961.84,3916.23,16464021,2250871504.00,1.16,0.25,9.62,0.00
2013-01-11,3935.80,3870.23,3948.98,3859.62,16899798,2629499904.00,2.27,-1.55,-60.81,0.00
2013-01-14,3865.61,3998.41,4007.37,3858.56,26136522,4168643104.00,3.84,3.31,128.18,0.00
2013-01-15,3999.63,4019.33,4030.06,3996.41,15940000,2602249840.00,0.84,0.52,20.92,0.00
2013-01-16,4017.53,3987.93,4017.53,3946.34,17295896,2521847264.00,1.77,-0.78,-31.40,0.00
2013-01-17,3980.37,3953.68,3981.94,3932.83,14238083,2357093776.00,1.23,-0.86,-34.25,0.00
2013-01-18,3963.15,4013.14,4025.61,3954.42,14987169,2397835504.00,1.80,1.50,59.46,0.00
2013-01-21,4022.72,4034.57,4035.80,3998.56,17043657,2604493792.00,0.93,0.53,21.43,0.00
2013-01-22,4029.54,4027.39,4053.70,4001.85,20371603,3322447312.00,1.29,-0.18,-7.18,0.00
2013-01-23,4023.95,4036.90,4041.04,4004.40,12010822,2067422416.00,0.91,0.24,9.51,0.00
2013-01-24,4037.55,4018.02,4122.42,3992.98,25176052,4061792336.00,3.21,-0.47,-18.88,0.00
2013-01-25,4014.42,4003.08,4023.48,3995.54,15216577,2577538640.00,0.70,-0.37,-14.94,0.00
2013-01-28,4005.81,4107.89,4108.50,4005.81,18542939,3122625104.00,2.57,2.62,104.81,0.00
2013-01-29,4108.85,4145.74,4159.39,4105.82,22663361,4145143696.00,1.30,0.92,37.85,0.00
2013-01-30,4151.99,4169.44,4171.05,4139.52,12690234,2805229200.00,0.76,0.57,23.70,0.00
2013-01-31,4175.01,4179.73,4185.82,4160.96,16620475,3428517184.00,0.60,0.25,10.29,0.00
2013-02-01,4169.78,4260.55,4262.21,4159.78,22105572,3620777312.00,2.45,1.93,80.82,0.00
2013-02-04,4267.44,4268.29,4296.56,4255.19,21039324,3746745232.00,0.97,0.18,7.74,0.00
2013-02-05,4253.09,4290.68,4301.71,4241.16,21757655,3909254208.00,1.42,0.52,22.39,0.00
2013-02-06,4290.04,4303.44,4315.65,4285.72,12913046,2552968128.00,0.70,0.30,12.76,0.00
2013-02-07,4300.53,4275.57,4300.53,4225.72,18542025,3560563088.00,1.74,-0.65,-27.87,0.00
2013-02-08,4278.14,4298.44,4319.18,4259.65,16655821,3788125392.00,1.39,0.53,22.87,0.00
2013-02-18,4306.09,4255.88,4312.31,4253.56,20336722,3948211920.00,1.37,-0.99,-42.56,0.00
2013-02-19,4253.75,4182.45,4258.02,4170.63,15806348,3096762720.00,2.05,-1.73,-73.43,0.00
2013-02-20,4180.84,4200.70,4202.39,4152.59,16255634,2810959392.00,1.19,0.44,18.25,0.00
2013-02-21,4172.65,4067.97,4172.65,4033.03,48882834,6093115904.00,3.32,-3.16,-132.73,0.00
2013-02-22,4065.16,4046.50,4074.68,4040.68,10878015,2154738368.00,0.84,-0.53,-21.47,0.00
2013-02-25,4052.37,4063.23,4089.61,4043.66,11753570,2410485280.00,1.14,0.41,16.73,0.00
2013-02-26,4050.68,4011.33,4095.20,4008.30,30864448,4483835904.00,2.14,-1.28,-51.90,0.00
2013-02-27,4018.68,4042.59,4074.85,4018.12,13864325,2677294800.00,1.41,0.78,31.26,0.00
2013-02-28,4065.11,4154.70,4155.51,4047.28,20427179,3724686784.00,2.68,2.77,112.11,0.00
2013-03-01,4155.59,4149.76,4164.04,4092.47,13972521,2728610416.00,1.72,-0.12,-4.94,0.00
2013-03-04,4106.50,3979.77,4106.50,3963.98,26418172,4345882624.00,3.43,-4.10,-169.99,0.00
2013-03-05,3982.99,4084.02,4086.74,3982.26,23801397,3796374064.00,2.63,2.62,104.25,0.00
2013-03-06,4098.61,4125.19,4137.76,4084.06,16463114,3225463776.00,1.31,1.01,41.17,0.00
2013-03-07,4112.04,4079.76,4130.65,4046.10,18272525,3728584816.00,2.05,-1.10,-45.43,0.00
2013-03-08,4089.85,4072.45,4099.80,4065.83,14812563,2845001776.00,0.83,-0.18,-7.31,0.00
2013-03-11,4061.37,4045.27,4070.99,4023.48,9702007,1938198128.00,1.17,-0.67,-27.18,0.00
2013-03-12,4043.44,3991.36,4073.37,3958.67,16583044,3063140352.00,2.84,-1.33,-53.91,0.00
2013-03-13,3984.36,3950.92,3989.26,3934.75,12529683,2374448672.00,1.37,-1.01,-40.44,0.00
2013-03-14,3943.76,3955.80,3972.34,3932.18,11480752,2241347552.00,1.02,0.12,4.88,0.00
2013-03-15,3958.68,3967.40,4041.34,3923.12,16983624,3287756848.00,2.99,0.29,11.60,0.00
2013-03-18,3957.88,3918.18,3966.00,3916.76,15021765,2604298816.00,1.24,-1.24,-49.22,0.00
2013-03-19,3922.49,3946.47,3948.87,3905.10,15783514,2665939856.00,1.12,0.72,28.29,0.00
2013-03-20,3947.49,4062.47,4063.20,3947.49,25995927,4575913216.00,2.93,2.94,116.00,0.00
2013-03-21,4065.70,4069.14,4084.49,4053.69,12930340,2526394864.00,0.76,0.16,6.67,0.00
2013-03-22,4071.15,4077.90,4085.22,4059.55,10234521,2319897728.00,0.63,0.22,8.76,0.00
2013-03-25,4093.58,4078.75,4107.61,4068.69,13332230,2503506576.00,0.95,0.02,0.85,0.00
2013-03-26,4069.11,4023.65,4069.11,4001.66,15275425,3274293456.00,1.65,-1.35,-55.10,0.00
2013-03-27,4026.07,4035.91,4071.55,4016.39,15064443,3276204928.00,1.37,0.30,12.26,0.00
2013-03-28,4001.02,3921.75,4001.02,3920.57,24593381,4052013088.00,1.99,-2.83,-114.16,0.00
2013-03-29,3925.78,3918.72,3940.27,3906.07,15359834,2868651824.00,0.87,-0.08,-3.03,0.00
2013-04-01,3911.78,3924.47,3938.94,3908.21,15057941,2791934816.00,0.78,0.15,5.75,0.00
2013-04-02,3928.77,3922.68,3965.92,3907.82,13863058,3165225184.00,1.48,-0.05,-1.79,0.00
2013-04-03,3927.95,3915.01,3945.92,3908.12,15669584,3719695264.00,0.96,-0.20,-7.67,0.00
2013-04-08,3872.99,3896.00,3897.60,3846.28,13316015,3265021408.00,1.31,-0.49,-19.01,0.00
2013-04-09,3903.74,3921.19,3940.96,3903.74,15945033,3323822448.00,0.96,0.65,25.19,0.00
2013-04-10,3920.88,3919.98,3927.74,3901.31,7917343,2334050272.00,0.67,-0.03,-1.21,0.00
2013-04-11,3934.71,3915.61,3947.08,3914.27,7584257,2237313456.00,0.84,-0.11,-4.37,0.00
2013-04-12,3912.32,3899.88,3926.08,3897.81,6049744,1987892496.00,0.72,-0.40,-15.73,0.00
2013-04-15,3895.20,3865.02,3897.93,3857.51,8806368,2419507712.00,1.04,-0.89,-34.86,0.00
2013-04-16,3852.52,3884.70,3885.68,3838.68,13251832,3119694192.00,1.22,0.51,19.68,0.00
2013-04-17,3883.89,3887.61,3889.06,3859.96,11609924,3063921088.00,0.75,0.07,2.91,0.00
2013-04-18,3873.61,3895.39,3909.08,3857.60,12012489,3026561792.00,1.32,0.20,7.78,0.00
2013-04-19,3899.43,3987.25,3995.99,3899.43,20863735,4924997632.00,2.48,2.36,91.86,0.00
2013-04-22,3986.47,3985.16,3989.22,3972.13,9541238,2763133184.00,0.43,-0.05,-2.09,0.00
2013-04-23,3985.85,3886.76,3985.85,3884.47,14240720,3256477408.00,2.54,-2.47,-98.40,0.00
2013-04-24,3888.68,3942.19,3958.62,3884.70,20049401,3636447600.00,1.90,1.43,55.43,0.00
2013-04-25,3937.78,3914.10,3956.74,3898.50,14433889,3350564064.00,1.48,-0.71,-28.09,0.00
2013-04-26,3919.68,3886.70,3936.59,3880.88,10211873,3161246800.00,1.42,-0.70,-27.40,0.00
2013-05-02,3876.79,3889.39,3892.71,3862.75,8098565,2549040576.00,0.77,0.07,2.69,0.00
2013-05-03,3900.64,3952.43,3984.81,3900.56,16091878,3739507216.00,2.17,1.62,63.04,0.00
2013-05-06,3961.00,3993.87,4003.73,3961.00,13651593,3286089424.00,1.08,1.05,41.44,0.00
2013-05-07,3991.96,4000.20,4008.56,3974.82,12752673,3008358592.00,0.84,0.16,6.33,0.00
2013-05-08,4009.06,4023.44,4051.13,4009.06,14518034,3327439088.00,1.05,0.58,23.24,0.00
2013-05-09,4018.06,4006.53,4025.95,3982.98,13136976,2938445408.00,1.07,-0.42,-16.91,0.00
2013-05-10,3999.44,4023.86,4027.12,3994.03,13947388,3554879904.00,0.83,0.43,17.33,0.00
2013-05-13,4024.57,4012.54,4031.95,3997.05,10000151,2530315552.00,0.87,-0.28,-11.32,0.00
2013-05-14,4008.94,3964.99,4009.14,3946.57,12345397,2920370784.00,1.56,-1.19,-47.55,0.00
2013-05-15,3964.59,3982.49,3983.29,3964.05,8208698,2467876992.00,0.49,0.44,17.50,0.00
2013-05-16,3978.99,4040.40,4041.24,3961.88,19342960,4307925248.00,1.99,1.45,57.91,0.00
2013-05-17,4040.85,4097.71,4103.36,4035.29,18227936,4146379392.00,1.68,1.42,57.31,0.00
2013-05-20,4100.78,4126.95,4145.13,4096.85,17387109,3921482864.00,1.18,0.71,29.24,0.00
2013-05-21,4123.94,4126.96,4130.88,4106.39,11484737,2936132672.00,0.59,0.00,0.01,0.00
2013-05-22,4125.31,4126.89,4141.14,4115.96,11646669,2918021952.00,0.61,0.00,-0.07,0.00
2013-05-23,4115.46,4081.97,4130.73,4076.77,12461484,3359754832.00,1.31,-1.09,-44.92,0.00
2013-05-24,4084.39,4101.41,4161.37,4069.72,13262836,3505450944.00,2.25,0.48,19.44,0.00
2013-05-27,4099.67,4108.31,4123.50,4093.44,11025054,3179927296.00,0.73,0.17,6.90,0.00
2013-05-28,4110.19,4170.99,4171.27,4096.61,16878223,3804885680.00,1.82,1.53,62.68,0.00
2013-05-29,4178.58,4169.12,4192.02,4166.83,15635685,3878186112.00,0.60,-0.04,-1.87,0.00
2013-05-30,4165.66,4160.01,4173.00,4148.35,14054212,3783368224.00,0.59,-0.22,-9.11,0.00
2013-05-31,4161.69,4129.59,4174.87,4126.82,14276384,3818310560.00,1.16,-0.73,-30.42,0.00
2013-06-03,4128.90,4126.24,4153.70,4121.81,11912728,3270256016.00,0.77,-0.08,-3.35,0.00
2013-06-04,4122.39,4074.81,4122.39,4065.25,16469494,3759987520.00,1.38,-1.25,-51.43,0.00
2013-06-05,4073.47,4066.63,4082.05,4055.49,7246820,2770225120.00,0.65,-0.20,-8.18,0.00
2013-06-06,4060.01,4026.34,4064.13,4025.59,9446518,3503297168.00,0.95,-0.99,-40.29,0.00
2013-06-07,4027.09,3975.52,4040.70,3963.17,11822514,4103181760.00,1.93,-1.26,-50.82,0.00
2013-06-13,3946.56,3874.77,3946.57,3844.20,39481864,7472697088.00,2.58,-2.53,-100.75,0.00
2013-06-14,3876.91,3903.94,3906.28,3872.85,45273953,6010748928.00,0.86,0.75,29.17,0.00
2013-06-17,3908.73,3889.71,3917.78,3878.42,10697021,3202480960.00,1.01,-0.36,-14.23,0.00
2013-06-18,3896.67,3907.34,3911.59,3877.88,12304220,3340607872.00,0.87,0.45,17.63,0.00
2013-06-19,3899.95,3888.60,3899.95,3844.20,11908902,2874250944.00,1.43,-0.48,-18.74,0.00
2013-06-20,3879.85,3783.23,3879.85,3781.93,13307344,3045108000.00,2.52,-2.71,-105.37,0.00
2013-06-21,3755.68,3777.62,3789.18,3715.19,16950970,3659526368.00,1.96,-0.15,-5.61,0.00
2013-06-24,3765.12,3588.77,3765.12,3584.25,23198703,4661886208.00,4.79,-5.00,-188.85,0.00
2013-06-25,3570.92,3589.05,3591.67,3398.71,53265999,7800220672.00,5.38,0.01,0.28,0.00
2013-06-26,3590.00,3588.53,3600.66,3547.55,20393518,3846615744.00,1.48,-0.01,-0.52,0.00
2013-06-27,3596.47,3590.78,3638.80,3583.72,63692152,6353924096.00,1.53,0.06,2.25,0.00
2013-06-28,3592.63,3642.19,3676.22,3565.27,69361564,6155952128.00,3.09,1.43,51.41,0.00
2013-07-01,3629.13,3662.09,3662.21,3609.85,11319209,2262767456.00,1.44,0.55,19.90,0.00
2013-07-02,3663.06,3674.53,3679.17,3640.33,13887793,2873458320.00,1.06,0.34,12.44,0.00
2013-07-03,3669.09,3661.97,3669.09,3612.27,11912519,2541900848.00,1.55,-0.34,-12.56,0.00
2013-07-04,3651.69,3684.32,3713.33,3627.54,14196634,2516713632.00,2.34,0.61,22.35,0.00
2013-07-05,3687.99,3687.75,3717.86,3686.73,10441787,2146409552.00,0.84,0.09,3.43,0.00
2013-07-08,3665.65,3614.01,3665.65,3605.31,13434693,2287818144.00,1.64,-2.00,-73.74,0.00
2013-07-09,3613.82,3612.94,3621.76,3598.43,10739185,2216501312.00,0.65,-0.03,-1.07,0.00
2013-07-10,3612.72,3690.88,3691.44,3606.74,12845664,2360096688.00,2.34,2.16,77.94,0.00
2013-07-11,3701.95,3841.34,3875.33,3701.95,25412645,4006823408.00,4.70,4.08,150.46,0.00
2013-07-12,3837.36,3773.77,3846.94,3772.67,17716531,3566739344.00,1.93,-1.76,-67.57,0.00
2013-07-15,3783.64,3818.60,3851.01,3779.67,17584318,3383086848.00,1.89,1.19,44.83,0.00
2013-07-16,3813.67,3829.86,3830.48,3784.79,13336218,2976691792.00,1.20,0.29,11.26,0.00
2013-07-17,3825.96,3783.67,3842.73,3782.40,13631430,2627028160.00,1.58,-1.21,-46.19,0.00
2013-07-18,3778.02,3736.06,3779.65,3726.31,11734015,2497333120.00,1.41,-1.26,-47.61,0.00
2013-07-19,3745.47,3664.64,3751.34,3660.59,14708333,2789328864.00,2.43,-1.91,-71.42,0.00
2013-07-22,3644.22,3686.85,3687.93,3629.05,11413213,2470501024.00,1.61,0.61,22.21,0.00
2013-07-23,3693.31,3772.97,3793.58,3693.31,21720881,4089559248.00,2.72,2.34,86.12,0.00
2013-07-24,3766.35,3752.66,3770.89,3705.49,15795516,2958427056.00,1.73,-0.54,-20.31,0.00
2013-07-25,3757.63,3738.08,3777.01,3724.75,13597351,2883143280.00,1.39,-0.39,-14.58,0.00
2013-07-26,3722.03,3723.69,3738.18,3701.80,10223034,1984152992.00,0.97,-0.38,-14.39,0.00
2013-07-29,3709.45,3657.73,3709.45,3650.93,9807249,2329538992.00,1.57,-1.77,-65.96,0.00
2013-07-30,3663.62,3678.44,3721.06,3647.94,13765532,2685274304.00,2.00,0.57,20.71,0.00
2013-07-31,3691.89,3686.13,3735.70,3678.26,11133473,2610002000.00,1.56,0.21,7.69,0.00
2013-08-01,3695.32,3758.15,3758.85,3693.21,17812403,3367718592.00,1.78,1.95,72.02,0.00
2013-08-02,3773.33,3758.43,3790.86,3753.75,13007038,2668234736.00,0.99,0.01,0.28,0.00
2013-08-05,3763.50,3799.19,3800.33,3754.14,10842598,2565313648.00,1.23,1.08,40.76,0.00
2013-08-06,3795.73,3814.99,3831.58,3768.28,11668244,2751942544.00,1.67,0.42,15.80,0.00
2013-08-07,3813.00,3794.57,3839.05,3789.11,12682083,2588387712.00,1.31,-0.54,-20.42,0.00
2013-08-08,3792.13,3790.45,3818.08,3778.60,10834940,2320218912.00,1.04,-0.11,-4.12,0.00
2013-08-09,3802.37,3808.66,3821.84,3770.05,11786923,2638449632.00,1.37,0.48,18.21,0.00
2013-08-12,3820.45,3901.36,3902.26,3818.87,23130470,4474751232.00,2.19,2.43,92.70,0.00
2013-08-13,3901.12,3902.90,3906.87,3885.11,13050427,2825158240.00,0.56,0.04,1.54,0.00
2013-08-14,3903.79,3894.32,3943.32,3884.64,13967305,3023267872.00,1.50,-0.22,-8.58,0.00
2013-08-15,3897.34,3858.81,3905.69,3854.28,10494219,2376814224.00,1.32,-0.91,-35.51,0.00
2013-08-16,3851.47,3842.07,3976.92,3822.77,46257907,6890860800.00,3.99,-0.43,-16.74,0.00
2013-08-19,3818.28,3870.43,3881.56,3810.73,17729354,3384490688.00,1.84,0.74,28.36,0.00
2013-08-20,3867.32,3851.09,3898.86,3840.79,14144124,2773158192.00,1.50,-0.50,-19.34,0.00
2013-08-21,3853.76,3849.85,3860.94,3823.92,10727876,2174279840.00,0.96,-0.03,-1.24,0.00
2013-08-22,3845.31,3842.39,3872.02,3838.41,11707946,2691404768.00,0.87,-0.19,-7.46,0.00
2013-08-23,3851.31,3823.50,3865.69,3778.28,14194033,2871677088.00,2.27,-0.49,-18.89,0.00
2013-08-26,3828.45,3892.45,3893.24,3823.86,16849624,3342297504.00,1.81,1.80,68.95,0.00
2013-08-27,3887.75,3896.61,3901.36,3873.38,12304698,2776000864.00,0.72,0.11,4.16,0.00
2013-08-28,3886.14,3886.61,3907.10,3857.99,13309916,2779663888.00,1.26,-0.26,-10.00,0.00
2013-08-29,3893.20,3875.12,3901.23,3862.46,10743253,2710830848.00,1.00,-0.30,-11.49,0.00
2013-08-30,3871.05,3870.02,3892.50,3855.97,10676553,2746777920.00,0.94,-0.13,-5.10,0.00
2013-09-02,3872.25,3873.33,3883.65,3851.09,11087035,2447906320.00,0.84,0.09,3.31,0.00
2013-09-03,3878.82,3919.49,3919.82,3878.82,14154330,2935815248.00,1.06,1.19,46.16,0.00
2013-09-04,3917.02,3918.83,3924.33,3909.06,9864905,2575353424.00,0.39,-0.02,-0.66,0.00
2013-09-05,3916.28,3911.93,3917.25,3901.87,8061283,2538478032.00,0.39,-0.18,-6.90,0.00
2013-09-06,3907.87,3934.11,3936.90,3906.06,13744913,3151583664.00,0.79,0.57,22.18,0.00
2013-09-09,3945.06,4056.87,4065.03,3945.06,23680368,4552965376.00,3.05,3.12,122.76,0.00
2013-09-10,4060.90,4096.29,4098.84,4056.64,18835020,3703579552.00,1.04,0.97,39.42,0.00
2013-09-11,4107.69,4104.98,4131.13,4092.76,21386646,3662324336.00,0.94,0.21,8.69,0.00
2013-09-12,4101.88,4135.28,4168.13,4084.32,22182148,4146839024.00,2.04,0.74,30.30,0.00
2013-09-13,4134.22,4111.11,4143.25,4101.96,13721843,2834668752.00,1.00,-0.58,-24.17,0.00
2013-09-16,4118.29,4091.50,4128.64,4078.04,15709443,3215710048.00,1.23,-0.48,-19.61,0.00
2013-09-17,4091.44,4030.34,4094.25,4026.06,14146832,2949940032.00,1.67,-1.49,-61.16,0.00
2013-09-18,4026.37,4031.31,4035.68,4001.37,12141625,2622563888.00,0.85,0.02,0.97,0.00
2013-09-23,4036.32,4076.22,4081.57,4036.32,13468899,3410666048.00,1.12,1.11,44.91,0.00
2013-09-24,4074.70,4038.93,4074.70,4009.70,12387084,3176623328.00,1.59,-0.91,-37.29,0.00
2013-09-25,4033.71,4019.79,4053.74,4017.66,10479619,2667447200.00,0.89,-0.47,-19.14,0.00
2013-09-26,4013.62,3973.09,4013.96,3968.49,13808493,3318246608.00,1.13,-1.16,-46.70,0.00
2013-09-27,3967.70,3982.40,3985.39,3964.66,10235646,2442838272.00,0.52,0.23,9.31,0.00
2013-09-30,3990.54,4006.39,4008.70,3990.48,9131816,2258826960.00,0.46,0.60,23.99,0.00
2013-10-08,3996.77,4053.32,4057.67,3981.74,11881940,2582378496.00,1.90,1.17,46.93,0.00
2013-10-09,4046.78,4065.62,4066.87,4035.20,11109316,2277467056.00,0.78,0.30,12.30,0.00
2013-10-10,4067.76,4030.55,4072.48,4023.80,12513362,2457576720.00,1.20,-0.86,-35.07,0.00
2013-10-11,4039.28,4081.96,4085.32,4039.28,16269097,3041484416.00,1.14,1.28,51.41,0.00
2013-10-14,4084.97,4085.25,4098.61,4075.03,13780107,2711303216.00,0.58,0.08,3.29,0.00
2013-10-15,4086.69,4079.92,4094.14,4062.21,11730881,2820225552.00,0.78,-0.13,-5.33,0.00
2013-10-16,4074.77,4022.26,4074.77,4010.04,13620578,2807660624.00,1.59,-1.41,-57.66,0.00
2013-10-17,4029.85,4011.24,4043.11,4007.85,12390824,2568093872.00,0.88,-0.27,-11.02,0.00
2013-10-18,4015.74,4029.73,4040.87,4013.13,12993343,3137689216.00,0.69,0.46,18.49,0.00
2013-10-21,4033.15,4088.41,4091.02,4024.15,15463857,3300715952.00,1.66,1.46,58.68,0.00
2013-10-22,4086.79,4054.61,4086.79,4046.97,11213221,2675003808.00,0.97,-0.83,-33.80,0.00
2013-10-23,4059.51,4023.69,4089.41,4016.28,16176774,3368459744.00,1.80,-0.76,-30.92,0.00
2013-10-24,4020.87,3991.59,4023.39,3985.88,12578126,3045674816.00,0.93,-0.80,-32.10,0.00
2013-10-25,3991.99,3939.68,4003.21,3921.63,16115356,3436973840.00,2.04,-1.30,-51.91,0.00
2013-10-28,3941.40,3937.33,3947.87,3917.64,9836797,2663105856.00,0.77,-0.06,-2.35,0.00
2013-10-29,3938.47,3939.41,3995.71,3890.63,23414948,4308925696.00,2.67,0.05,2.08,0.00
2013-10-30,3940.77,3985.85,3988.23,3930.67,18698739,4223313552.00,1.46,1.18,46.44,0.00
2013-10-31,3978.58,3943.68,3978.58,3938.38,10542892,3258759376.00,1.01,-1.06,-42.17,0.00
2013-11-01,3944.71,3962.72,3969.03,3931.72,11847213,3089865488.00,0.95,0.48,19.04,0.00
2013-11-04,3967.99,3955.90,3982.03,3949.84,10407926,2425556272.00,0.81,-0.17,-6.82,0.00
2013-11-05,3947.20,3957.70,3964.12,3908.62,12760439,2872715424.00,1.40,0.05,1.80,0.00
2013-11-06,3948.94,3923.20,3958.24,3919.20,11868469,3004740064.00,0.99,-0.87,-34.50,0.00
2013-11-07,3921.67,3901.13,3922.68,3887.45,10031905,2045459376.00,0.90,-0.56,-22.07,0.00
2013-11-08,3896.00,3851.46,3899.84,3848.79,12209464,2392599872.00,1.31,-1.27,-49.67,0.00
2013-11-11,3849.10,3853.46,3865.49,3826.81,9676652,2067071152.00,1.00,0.05,2.00,0.00
2013-11-12,3857.72,3886.46,3889.94,3857.72,10878866,2254076480.00,0.84,0.86,33.00,0.00
2013-11-13,3876.25,3818.79,3876.25,3818.79,11231008,2382079664.00,1.48,-1.74,-67.67,0.00
2013-11-14,3819.07,3833.40,3834.59,3803.75,10782248,2408589744.00,0.81,0.38,14.61,0.00
2013-11-15,3837.04,3905.00,3943.07,3836.41,25342954,4430449152.00,2.78,1.87,71.60,0.00
2013-11-18,3924.60,4028.52,4029.00,3922.64,19009959,3803833968.00,2.72,3.16,123.52,0.00
2013-11-19,4029.28,4005.04,4030.31,3999.55,12344949,2841833120.00,0.76,-0.58,-23.48,0.00
2013-11-20,4018.48,4018.34,4037.94,3994.12,18672521,3838708736.00,1.09,0.33,13.30,0.00
2013-11-21,4008.32,3993.46,4008.32,3958.63,12658754,3491737424.00,1.24,-0.62,-24.88,0.00
2013-11-22,3995.90,3975.60,4001.41,3971.87,11398363,3100035488.00,0.74,-0.45,-17.86,0.00
2013-11-25,3962.54,3959.59,4000.13,3955.24,13953228,3489141824.00,1.13,-0.40,-16.01,0.00
2013-11-26,3959.00,3953.19,3969.49,3946.46,9779906,3711395040.00,0.58,-0.16,-6.40,0.00
2013-11-27,3951.70,3988.77,4002.55,3945.13,14991347,4235969200.00,1.45,0.90,35.58,0.00
2013-11-28,3994.06,4025.04,4053.41,3993.60,16074999,4815105280.00,1.50,0.91,36.27,0.00
2013-11-29,4027.75,4026.25,4033.29,4019.22,10374029,3613675936.00,0.35,0.03,1.21,0.00
2013-12-02,4017.70,3994.05,4052.62,3964.00,21419371,5186952448.00,2.20,-0.80,-32.20,0.00
2013-12-03,3978.41,4023.63,4030.39,3975.15,14659550,3954185552.00,1.38,0.74,29.58,0.00
2013-12-04,4023.95,4070.45,4086.43,4017.67,18007742,5350567168.00,1.71,1.16,46.82,0.00
2013-12-05,4068.02,4062.34,4076.50,4054.23,11730513,3800050176.00,0.55,-0.20,-8.11,0.00
2013-12-06,4056.66,4037.30,4056.66,4027.85,12811330,3873503616.00,0.71,-0.62,-25.04,0.00
2013-12-09,4041.43,4035.71,4059.91,4026.95,11942763,3984248688.00,0.82,-0.04,-1.59,0.00
2013-12-10,4038.63,4038.86,4053.05,4029.95,11082638,4324373760.00,0.57,0.08,3.15,0.00
2013-12-11,4030.15,3986.64,4030.15,3969.69,13665256,6092233472.00,1.50,-1.29,-52.22,0.00
2013-12-12,3983.04,3982.02,3998.98,3976.02,9773014,5926084608.00,0.58,-0.12,-4.62,0.00
2013-12-13,3967.86,3983.82,3990.06,3950.42,11532536,10634440192.00,1.00,0.05,1.80,0.00
2013-12-16,3987.38,3931.98,3989.25,3930.91,14300989,9966631168.00,1.46,-1.30,-51.84,0.00
2013-12-17,3932.62,3914.43,3935.92,3911.51,13423542,12438245888.00,0.62,-0.45,-17.55,0.00
2013-12-18,3916.53,3917.57,3929.69,3909.64,11553090,8230149632.00,0.51,0.08,3.14,0.00
2013-12-19,3921.88,3888.25,3929.13,3887.82,12054236,10471738112.00,1.05,-0.75,-29.32,0.00
2013-12-20,3888.49,3829.28,3891.02,3820.39,14711247,10226638592.00,1.82,-1.52,-58.97,0.00
