Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-10-19,3260.65,3231.19,3275.69,3226.84,2482330,3677534208.00,1.51,-0.31,-10.00,0.00
2011-10-20,3211.41,3129.78,3221.05,3099.32,3742462,5729117184.00,3.77,-3.14,-101.41,0.00
2011-10-21,3124.04,3084.47,3137.03,3082.50,2273460,3176100864.00,1.74,-1.45,-45.31,0.00
2011-10-24,3096.54,3170.98,3184.57,3062.92,3436959,4687387136.00,3.94,2.80,86.51,0.00
2011-10-25,3177.75,3265.98,3282.39,3148.06,4444167,6637401600.00,4.24,3.00,95.00,0.00
2011-10-26,3244.24,3281.97,3323.89,3240.86,4647970,7021767680.00,2.54,0.49,15.99,0.00
2011-10-27,3284.77,3284.98,3314.99,3272.02,2862502,4294838784.00,1.31,0.09,3.01,0.00
2011-10-28,3339.06,3395.46,3425.88,3339.06,5522915,8942356480.00,2.64,3.36,110.48,0.00
2011-10-31,3387.23,3375.33,3396.30,3356.79,3055567,4800593920.00,1.16,-0.59,-20.13,0.00
2011-11-01,3339.44,3359.85,3412.93,3335.03,3992027,6112282112.00,2.31,-0.46,-15.48,0.00
2011-11-02,3303.54,3386.99,3389.09,3271.65,4099554,6701869568.00,3.50,0.81,27.14,0.00
2011-11-03,3395.21,3389.71,3440.06,3383.73,5505731,8831691776.00,1.66,0.08,2.72,0.00
2011-11-04,3425.99,3415.28,3444.63,3396.42,4272011,6393906688.00,1.42,0.75,25.57,0.00
2011-11-07,3402.07,3418.38,3464.63,3386.75,3735208,5909383168.00,2.28,0.09,3.10,0.00
2011-11-08,3431.65,3449.38,3479.67,3423.43,4840887,7241262080.00,1.65,0.91,31.00,0.00
2011-11-09,3469.93,3472.00,3495.31,3422.12,3693361,5669653504.00,2.12,0.66,22.62,0.00
2011-11-10,3428.67,3397.80,3447.05,3396.40,3307112,4984215552.00,1.46,-2.14,-74.20,0.00
2011-11-11,3426.06,3397.74,3442.39,3383.75,2721576,4292444928.00,1.73,0.00,-0.06,0.00
2011-11-14,3436.62,3505.58,3506.11,3433.21,4274527,7507181568.00,2.15,3.17,107.84,0.00
2011-11-15,3500.21,3513.03,3531.35,3492.70,2661362,5025967104.00,1.10,0.21,7.45,0.00
2011-11-16,3512.70,3396.03,3513.71,3377.63,3778798,6141993984.00,3.87,-3.33,-117.00,0.00
2011-11-17,3406.38,3398.32,3439.08,3386.96,2431214,3973176832.00,1.53,0.07,2.29,0.00
2011-11-18,3361.90,3299.29,3363.25,3287.24,2545148,4154909696.00,2.24,-2.91,-99.03,0.00
2011-11-21,3296.83,3274.70,3307.18,3235.74,2213151,3616704768.00,2.17,-0.75,-24.59,0.00
2011-11-22,3245.20,3256.20,3268.98,3209.48,1912058,2954031872.00,1.82,-0.56,-18.50,0.00
2011-11-23,3264.02,3202.25,3269.65,3200.00,1892883,3041291520.00,2.14,-1.66,-53.95,0.00
2011-11-24,3172.69,3197.54,3221.12,3149.62,2023447,3136859136.00,2.23,-0.15,-4.71,0.00
2011-11-25,3190.02,3173.69,3213.72,3160.69,1690986,2492118272.00,1.66,-0.75,-23.85,0.00
2011-11-28,3185.82,3190.39,3211.51,3169.79,1682962,2507303424.00,1.31,0.53,16.70,0.00
2011-11-29,3225.94,3251.32,3252.13,3202.04,2172145,3474551808.00,1.57,1.91,60.93,0.00
2011-11-30,3242.58,3126.58,3242.72,3104.30,2851257,4251677952.00,4.26,-3.84,-124.74,0.00
2011-12-01,3223.19,3202.27,3269.21,3199.68,3820897,6262706688.00,2.22,2.42,75.69,0.00
2011-12-02,3183.08,3143.51,3183.88,3127.83,1648502,2597916928.00,1.75,-1.83,-58.76,0.00
2011-12-05,3143.75,3095.19,3146.21,3091.22,1741582,2708114432.00,1.75,-1.54,-48.32,0.00
2011-12-06,3085.82,3105.08,3116.80,3078.43,1591158,2256588032.00,1.24,0.32,9.89,0.00
2011-12-07,3107.99,3114.56,3125.26,3093.21,1194513,1702694016.00,1.03,0.31,9.48,0.00
2011-12-08,3112.88,3106.18,3138.08,3062.15,1484494,2326805760.00,2.44,-0.27,-8.38,0.00
2011-12-09,3082.75,3082.44,3103.58,3069.68,1313252,2020475520.00,1.09,-0.76,-23.74,0.00
2011-12-12,3079.92,3044.54,3081.76,3042.38,1435678,1966057984.00,1.28,-1.23,-37.90,0.00
2011-12-13,3030.51,2969.58,3034.10,2966.86,2301125,3032885760.00,2.21,-2.46,-74.96,0.00
2011-12-14,2971.30,2926.07,2994.45,2922.62,1922612,2375143168.00,2.42,-1.47,-43.51,0.00
2011-12-15,2899.38,2801.73,2899.38,2801.44,2292785,3191098624.00,3.35,-4.25,-124.34,0.00
2011-12-16,2801.49,2869.06,2870.99,2785.92,2230490,2857451264.00,3.04,2.40,67.33,0.00
2011-12-19,2840.33,2847.68,2856.33,2761.23,2244343,2782788096.00,3.31,-0.75,-21.38,0.00
2011-12-20,2831.82,2846.25,2885.23,2828.15,1932710,2454512384.00,2.00,-0.05,-1.43,0.00
2011-12-21,2881.42,2806.47,2892.18,2804.20,1700660,2266285312.00,3.09,-1.40,-39.78,0.00
2011-12-22,2778.79,2836.34,2863.68,2758.58,2298027,2893813248.00,3.74,1.06,29.87,0.00
2011-12-23,2828.87,2870.91,2898.22,2826.72,1996620,2832376064.00,2.52,1.22,34.57,0.00
2011-12-26,2850.11,2840.87,2890.73,2834.60,1285938,1691738112.00,1.96,-1.05,-30.04,0.00
2011-12-27,2841.18,2815.67,2863.87,2810.25,1370657,1803441536.00,1.89,-0.89,-25.20,0.00
2011-12-28,2803.21,2836.41,2840.04,2775.58,1927499,2310718208.00,2.29,0.74,20.74,0.00
2011-12-29,2823.22,2849.84,2858.40,2817.10,1715244,2191379968.00,1.46,0.47,13.43,0.00
2011-12-30,2859.04,2890.20,2893.19,2859.04,1822388,2429206272.00,1.20,1.42,40.36,0.00
2012-01-04,2922.40,2827.59,2937.54,2827.19,2523294,3107965184.00,3.82,-2.17,-62.61,0.00
2012-01-05,2810.93,2797.25,2857.21,2794.57,2127097,2557864192.00,2.22,-1.07,-30.34,0.00
2012-01-06,2801.90,2829.60,2833.17,2778.97,2137826,2532081664.00,1.94,1.16,32.35,0.00
2012-01-09,2830.85,3018.07,3019.12,2809.40,4639784,6517586176.00,7.41,6.66,188.47,0.00
2012-01-10,3021.90,3138.67,3159.25,3012.24,6475773,9736321536.00,4.87,4.00,120.60,0.00
2012-01-11,3135.47,3118.06,3174.88,3097.63,5120121,8103589632.00,2.46,-0.66,-20.61,0.00
2012-01-12,3097.37,3097.70,3139.14,3085.36,3434774,5133586944.00,1.72,-0.65,-20.36,0.00
2012-01-13,3104.80,3065.46,3118.69,3027.22,3833545,5862857728.00,2.95,-1.04,-32.24,0.00
2012-01-16,3040.84,3013.57,3119.35,3013.01,3219721,4899839744.00,3.47,-1.69,-51.89,0.00
2012-01-17,3020.39,3206.69,3207.51,3000.49,5637760,8531598848.00,6.87,6.41,193.12,0.00
2012-01-18,3202.58,3140.09,3218.32,3125.67,4534560,7087986176.00,2.89,-2.08,-66.60,0.00
2012-01-19,3143.69,3181.83,3201.88,3128.44,3568235,5417881856.00,2.34,1.33,41.74,0.00
2012-01-20,3194.53,3191.09,3210.59,3164.59,2993036,4409681664.00,1.45,0.29,9.26,0.00
2012-01-30,3200.35,3129.54,3201.55,3127.17,2703147,3765301600.00,2.33,-1.93,-61.55,0.00
2012-01-31,3131.12,3145.59,3157.99,3105.39,2124375,3343548880.00,1.68,0.51,16.05,0.00
2012-02-01,3134.69,3093.66,3173.12,3085.53,2410752,3489791872.00,2.78,-1.65,-51.93,0.00
2012-02-02,3105.66,3166.65,3175.26,3094.02,3466074,5210372608.00,2.63,2.36,72.99,0.00
2012-02-03,3149.39,3174.35,3180.93,3128.31,3116167,4386564864.00,1.66,0.24,7.70,0.00
2012-02-06,3191.23,3179.51,3221.11,3156.50,3343326,5028302336.00,2.04,0.16,5.16,0.00
2012-02-07,3155.30,3122.16,3155.78,3095.02,2652950,3848982352.00,1.91,-1.80,-57.35,0.00
2012-02-08,3127.34,3230.03,3258.20,3115.87,4860553,7425623552.00,4.56,3.45,107.87,0.00
2012-02-09,3225.78,3225.91,3253.43,3208.88,4138315,6694980096.00,1.38,-0.13,-4.12,0.00
2012-02-10,3215.61,3219.09,3246.61,3200.76,2944622,4584075008.00,1.42,-0.21,-6.82,0.00
2012-02-13,3187.09,3214.68,3244.39,3175.34,2938651,4469112832.00,2.15,-0.14,-4.41,0.00
2012-02-14,3216.73,3216.13,3225.36,3189.17,3147433,4456774656.00,1.13,0.05,1.45,0.00
2012-02-15,3209.76,3245.17,3270.95,3193.22,3814684,5952249600.00,2.42,0.90,29.04,0.00
2012-02-16,3236.64,3212.19,3247.76,3190.84,3152283,4771062528.00,1.75,-1.02,-32.98,0.00
2012-02-17,3232.31,3198.92,3243.26,3187.74,2098526,3194766656.00,1.73,-0.41,-13.27,0.00
2012-02-20,3242.35,3207.94,3259.03,3206.58,3280832,4927420416.00,1.64,0.28,9.02,0.00
2012-02-21,3212.91,3236.95,3237.18,3181.27,3220206,4689392384.00,1.74,0.90,29.01,0.00
2012-02-22,3238.42,3271.44,3272.91,3220.99,3977590,6257040384.00,1.60,1.07,34.49,0.00
2012-02-23,3269.49,3301.08,3309.99,3260.40,4760768,7344139008.00,1.52,0.91,29.64,0.00
2012-02-24,3308.57,3368.06,3385.95,3305.52,6312795,9990427136.00,2.44,2.03,66.98,0.00
2012-02-27,3388.11,3368.46,3424.53,3367.96,6474306,9701181440.00,1.68,0.01,0.40,0.00
2012-02-28,3356.64,3353.59,3373.02,3327.73,3955428,6047349504.00,1.34,-0.44,-14.87,0.00
2012-02-29,3343.48,3317.13,3366.38,3316.44,2782858,4417930752.00,1.49,-1.09,-36.46,0.00
2012-03-01,3302.61,3314.99,3334.15,3300.43,2116933,3335035888.00,1.02,-0.06,-2.14,0.00
2012-03-02,3332.65,3376.44,3389.64,3332.64,3478775,5519285504.00,1.72,1.85,61.45,0.00
2012-03-05,3379.28,3359.85,3405.02,3357.20,3289166,5380841728.00,1.42,-0.49,-16.59,0.00
2012-03-06,3349.88,3280.22,3354.46,3279.03,3435416,5325636864.00,2.25,-2.37,-79.63,0.00
2012-03-07,3247.73,3235.19,3284.86,3232.74,2698480,4317324544.00,1.59,-1.37,-45.03,0.00
2012-03-08,3252.69,3276.18,3288.53,3250.38,2282734,3679872784.00,1.18,1.27,40.99,0.00
2012-03-09,3291.15,3349.48,3361.71,3291.15,3639024,6675025664.00,2.15,2.24,73.30,0.00
2012-03-12,3353.87,3325.22,3353.87,3305.29,2941703,4978792704.00,1.45,-0.72,-24.26,0.00
2012-03-13,3324.04,3365.20,3372.02,3306.61,3551962,5688869376.00,1.97,1.20,39.98,0.00
2012-03-14,3382.45,3249.51,3387.27,3235.69,5723583,8984875520.00,4.50,-3.44,-115.69,0.00
2012-03-15,3248.32,3230.53,3274.39,3205.43,3739417,5652512512.00,2.12,-0.58,-18.98,0.00
2012-03-16,3238.26,3260.69,3267.27,3205.62,2891535,4619687424.00,1.91,0.93,30.16,0.00
2012-03-19,3251.78,3283.17,3284.67,3227.31,3023748,4703171584.00,1.76,0.69,22.48,0.00
2012-03-20,3299.30,3242.96,3332.53,3241.74,3969892,6188263168.00,2.77,-1.22,-40.21,0.00
2012-03-21,3257.46,3283.12,3318.94,3232.54,3937066,6529332992.00,2.66,1.24,40.16,0.00
2012-03-22,3287.32,3255.97,3291.54,3245.57,2391215,3883880560.00,1.40,-0.83,-27.15,0.00
2012-03-23,3248.27,3196.98,3251.58,3185.42,2522597,4032251584.00,2.03,-1.81,-58.99,0.00
2012-03-26,3197.13,3204.97,3218.74,3187.28,1402561,2285313296.00,0.98,0.25,7.99,0.00
2012-03-27,3223.44,3197.00,3230.72,3193.65,1619798,2472352144.00,1.16,-0.25,-7.97,0.00
2012-03-28,3181.94,3076.97,3183.29,3068.27,2678196,4065841152.00,3.60,-3.75,-120.03,0.00
2012-03-29,3067.69,3016.84,3070.41,3006.06,2142539,3066340160.00,2.09,-1.95,-60.13,0.00
2012-03-30,3025.64,3028.26,3046.67,3005.24,1774719,2551323328.00,1.37,0.38,11.42,0.00
2012-04-05,3022.47,3096.02,3104.93,3014.68,2436593,3643240288.00,2.98,2.24,67.76,0.00
2012-04-06,3094.03,3105.58,3113.07,3073.38,2152681,3299674960.00,1.28,0.31,9.56,0.00
2012-04-09,3088.03,3057.55,3093.94,3056.35,1679644,2979986160.00,1.21,-1.55,-48.03,0.00
2012-04-10,3048.64,3091.06,3091.75,3018.16,1905437,2952480560.00,2.41,1.10,33.51,0.00
2012-04-11,3061.51,3088.50,3109.69,3055.19,1691120,2634721104.00,1.76,-0.08,-2.56,0.00
2012-04-12,3098.73,3170.89,3177.77,3098.73,3215050,5175478784.00,2.56,2.67,82.39,0.00
2012-04-13,3173.93,3190.93,3207.62,3165.44,2934851,4904598016.00,1.33,0.63,20.04,0.00
2012-04-16,3167.80,3182.79,3201.94,3161.91,1741669,2848383312.00,1.25,-0.26,-8.14,0.00
2012-04-17,3181.65,3139.70,3191.08,3138.62,1438391,2200953648.00,1.65,-1.35,-43.09,0.00
2012-04-18,3153.87,3220.56,3223.86,3147.41,2857237,4296891648.00,2.43,2.58,80.86,0.00
2012-04-19,3221.59,3215.03,3227.83,3207.56,2237067,3937821360.00,0.63,-0.17,-5.53,0.00
2012-04-20,3213.69,3243.62,3248.56,3205.07,2680735,4106415648.00,1.35,0.89,28.59,0.00
2012-04-23,3240.56,3216.32,3250.97,3210.18,2249985,3764471392.00,1.26,-0.84,-27.30,0.00
2012-04-24,3201.00,3220.50,3262.30,3155.84,3306987,5268174336.00,3.31,0.13,4.18,0.00
2012-04-25,3208.11,3258.95,3268.75,3200.83,3591054,5637973504.00,2.11,1.19,38.45,0.00
2012-04-26,3265.62,3274.00,3308.58,3253.93,3517794,5804663296.00,1.68,0.46,15.05,0.00
2012-04-27,3269.53,3276.50,3291.86,3263.85,2824016,4191710704.00,0.86,0.08,2.50,0.00
2012-05-02,3325.19,3402.99,3434.47,3300.59,6167634,10801046272.00,4.09,3.86,126.49,0.00
2012-05-03,3388.48,3411.87,3421.13,3384.90,3908189,7042338048.00,1.06,0.26,8.88,0.00
2012-05-04,3405.41,3420.02,3432.50,3374.16,3985708,6938822144.00,1.71,0.24,8.15,0.00
2012-05-07,3394.45,3399.04,3402.51,3358.51,4337154,7768311040.00,1.29,-0.61,-20.98,0.00
2012-05-08,3396.34,3380.17,3396.63,3351.67,3624064,5978702336.00,1.32,-0.56,-18.87,0.00
2012-05-09,3347.11,3311.09,3351.19,3305.16,4107970,6292873216.00,1.36,-2.04,-69.08,0.00
2012-05-10,3308.24,3318.07,3338.98,3308.22,2920489,4611559424.00,0.93,0.21,6.98,0.00
2012-05-11,3313.02,3299.97,3355.86,3292.23,2607338,5019401216.00,1.92,-0.55,-18.10,0.00
2012-05-14,3325.31,3253.88,3328.14,3252.23,3362050,5338975744.00,2.30,-1.40,-46.09,0.00
2012-05-15,3225.93,3229.93,3232.69,3200.39,2838911,4735457792.00,0.99,-0.74,-23.95,0.00
2012-05-16,3215.12,3185.32,3222.34,3184.35,2482290,3716529632.00,1.18,-1.38,-44.61,0.00
2012-05-17,3187.31,3233.73,3239.41,3186.35,2334994,3534279328.00,1.67,1.52,48.41,0.00
2012-05-18,3209.65,3176.48,3215.57,3167.54,2243231,3604680720.00,1.49,-1.77,-57.25,0.00
2012-05-21,3167.49,3221.17,3245.55,3166.22,2570121,4437684736.00,2.50,1.41,44.69,0.00
2012-05-22,3239.48,3264.66,3266.77,3230.29,2588352,4529704192.00,1.13,1.35,43.49,0.00
2012-05-23,3248.69,3240.82,3271.96,3219.77,2210248,3884399312.00,1.60,-0.73,-23.84,0.00
2012-05-24,3236.48,3226.87,3270.06,3217.71,2127838,3652733504.00,1.62,-0.43,-13.95,0.00
2012-05-25,3226.35,3197.89,3234.45,3187.32,1506117,2379194096.00,1.46,-0.90,-28.98,0.00
2012-05-28,3166.73,3243.60,3243.78,3144.39,2765530,4786781440.00,3.11,1.43,45.71,0.00
2012-05-29,3242.04,3291.55,3308.12,3239.37,3761016,6337789440.00,2.12,1.48,47.95,0.00
2012-05-30,3287.21,3260.11,3289.93,3249.24,2398903,3954310208.00,1.24,-0.96,-31.44,0.00
2012-05-31,3232.01,3219.02,3241.31,3202.45,2090385,3522797008.00,1.19,-1.26,-41.09,0.00
2012-06-01,3215.51,3195.61,3237.28,3182.20,2099423,3387932608.00,1.71,-0.73,-23.41,0.00
2012-06-04,3141.39,3071.00,3141.39,3070.29,3564866,5713578496.00,2.22,-3.90,-124.61,0.00
2012-06-05,3079.07,3070.00,3092.63,3064.67,1958521,3152894992.00,0.91,-0.03,-1.00,0.00
2012-06-06,3074.49,3019.44,3082.66,3003.70,2407338,3919665712.00,2.57,-1.65,-50.56,0.00
2012-06-07,3049.85,2993.34,3053.57,2984.82,2034048,3258638960.00,2.28,-0.86,-26.10,0.00
2012-06-08,3014.48,2976.48,3015.51,2970.23,2018315,3155984528.00,1.51,-0.56,-16.86,0.00
2012-06-11,2966.38,3014.19,3022.91,2951.91,2007897,3086474432.00,2.39,1.27,37.71,0.00
2012-06-12,2986.53,2950.98,2986.95,2942.14,1813272,2853322208.00,1.49,-2.10,-63.21,0.00
2012-06-13,2961.22,2963.11,2967.57,2912.94,2673215,3865767600.00,1.85,0.41,12.13,0.00
2012-06-14,2947.22,2916.13,2947.80,2911.50,2312188,3723179408.00,1.23,-1.59,-46.98,0.00
2012-06-15,2922.81,2929.89,2933.79,2880.82,2197474,3286099040.00,1.82,0.47,13.76,0.00
2012-06-18,2941.78,2952.95,2978.20,2938.46,2214168,3265575056.00,1.36,0.79,23.06,0.00
2012-06-19,2947.10,2921.14,2947.81,2917.30,1689277,2292392720.00,1.03,-1.08,-31.81,0.00
2012-06-20,2929.80,2931.02,2947.32,2925.50,1675836,2404771696.00,0.75,0.34,9.88,0.00
2012-06-21,2911.02,2848.00,2911.02,2842.85,2645877,3805918000.00,2.33,-2.83,-83.02,0.00
2012-06-25,2833.85,2740.51,2834.15,2738.66,2833314,3991502512.00,3.35,-3.77,-107.49,0.00
2012-06-26,2726.86,2743.52,2749.65,2716.73,2039012,2801701632.00,1.20,0.11,3.01,0.00
2012-06-27,2742.99,2740.71,2780.48,2737.79,2704823,3271895904.00,1.56,-0.10,-2.81,0.00
2012-06-28,2749.06,2713.27,2755.16,2711.91,2050614,2617309120.00,1.58,-1.00,-27.44,0.00
2012-06-29,2699.15,2752.74,2756.96,2687.53,2441854,3113656880.00,2.56,1.45,39.47,0.00
2012-07-02,2795.20,2745.95,2804.42,2738.87,2755590,4066987840.00,2.38,-0.25,-6.79,0.00
2012-07-03,2749.89,2753.74,2779.24,2727.14,2471986,3383254352.00,1.90,0.28,7.79,0.00
2012-07-04,2773.88,2779.97,2800.16,2769.41,2650538,3807533632.00,1.12,0.95,26.23,0.00
2012-07-05,2763.18,2738.80,2763.18,2719.22,2064422,2706797040.00,1.58,-1.48,-41.17,0.00
2012-07-06,2747.71,2775.92,2786.44,2705.24,2622054,3467576400.00,2.96,1.36,37.12,0.00
2012-07-09,2749.56,2662.58,2750.93,2661.73,3215675,4050676944.00,3.21,-4.08,-113.34,0.00
2012-07-10,2657.96,2656.49,2672.35,2640.40,2418578,2978677296.00,1.20,-0.23,-6.09,0.00
2012-07-11,2648.11,2684.53,2693.54,2647.92,2147202,2820919648.00,1.72,1.06,28.04,0.00
2012-07-12,2673.58,2782.78,2806.63,2657.03,5020420,7009934848.00,5.57,3.66,98.25,0.00
2012-07-13,2768.88,2758.68,2798.07,2750.78,2763544,3844350496.00,1.70,-0.87,-24.10,0.00
2012-07-16,2757.14,2713.45,2758.78,2712.49,2388723,3222335456.00,1.68,-1.64,-45.23,0.00
2012-07-17,2706.93,2741.55,2753.66,2706.72,2092896,3079585008.00,1.73,1.04,28.10,0.00
2012-07-18,2737.76,2771.36,2771.71,2719.32,2481976,3686931888.00,1.91,1.09,29.81,0.00
2012-07-19,2767.68,2772.28,2803.78,2758.19,2969389,4156314640.00,1.65,0.03,0.92,0.00
2012-07-20,2773.86,2732.49,2778.78,2727.03,2031944,2839281648.00,1.87,-1.44,-39.79,0.00
2012-07-23,2709.33,2689.17,2712.02,2673.86,1804369,2479789920.00,1.40,-1.59,-43.32,0.00
2012-07-24,2669.68,2702.12,2723.01,2668.39,1883327,2437175312.00,2.03,0.48,12.95,0.00
2012-07-25,2691.70,2670.99,2707.95,2668.57,1391825,1790829104.00,1.46,-1.15,-31.13,0.00
2012-07-26,2672.97,2669.36,2704.08,2665.43,1463962,1943656160.00,1.45,-0.06,-1.63,0.00
2012-07-27,2679.06,2684.35,2704.06,2669.20,2018038,2621670400.00,1.31,0.56,14.99,0.00
2012-07-30,2688.10,2690.24,2718.43,2682.98,1588196,2261791040.00,1.32,0.22,5.89,0.00
2012-07-31,2687.74,2653.00,2699.03,2641.92,1703713,2381236400.00,2.12,-1.38,-37.24,0.00
2012-08-01,2652.48,2691.43,2707.13,2651.38,1781577,2590803744.00,2.10,1.45,38.43,0.00
2012-08-02,2683.96,2656.83,2689.96,2651.74,1546078,2208121472.00,1.42,-1.29,-34.60,0.00
2012-08-03,2661.80,2702.97,2703.02,2656.77,1857159,2544190512.00,1.74,1.74,46.14,0.00
2012-08-06,2698.07,2748.78,2753.00,2693.39,2475878,3577560848.00,2.21,1.69,45.81,0.00
2012-08-07,2745.43,2744.68,2752.25,2732.77,2026077,2802537536.00,0.71,-0.15,-4.10,0.00
2012-08-08,2751.66,2753.60,2788.30,2744.74,2776585,4002758176.00,1.59,0.32,8.92,0.00
2012-08-09,2749.69,2764.78,2768.06,2729.20,1936719,2801983488.00,1.41,0.41,11.18,0.00
2012-08-10,2764.05,2736.97,2767.91,2733.96,1617248,2277066496.00,1.23,-1.01,-27.81,0.00
2012-08-13,2730.47,2684.70,2730.47,2681.82,1844672,2588020912.00,1.78,-1.91,-52.27,0.00
2012-08-14,2683.81,2715.66,2717.82,2672.11,1964026,2619872432.00,1.70,1.15,30.96,0.00
2012-08-15,2710.72,2673.01,2710.72,2669.74,1331827,1781455424.00,1.51,-1.57,-42.65,0.00
2012-08-16,2670.98,2662.27,2679.90,2660.06,1071920,1402743344.00,0.74,-0.40,-10.74,0.00
2012-08-17,2663.13,2668.39,2681.31,2649.14,1288004,1600789680.00,1.21,0.23,6.12,0.00
2012-08-20,2646.78,2652.07,2660.17,2628.82,1207983,1628938880.00,1.17,-0.61,-16.32,0.00
2012-08-21,2650.41,2666.68,2679.11,2645.93,1393170,1817091408.00,1.25,0.55,14.61,0.00
2012-08-22,2667.83,2642.60,2674.36,2632.66,1385574,1899591296.00,1.56,-0.90,-24.08,0.00
2012-08-23,2644.61,2661.42,2670.32,2637.88,1461308,1919346096.00,1.23,0.71,18.82,0.00
2012-08-24,2651.18,2597.24,2651.18,2593.71,1868101,2456729072.00,2.16,-2.41,-64.18,0.00
2012-08-27,2594.09,2524.52,2594.63,2524.52,1972221,2442526080.00,2.70,-2.80,-72.72,0.00
2012-08-28,2519.38,2551.99,2581.04,2518.29,1948104,2121856800.00,2.49,1.09,27.47,0.00
2012-08-29,2542.66,2494.80,2553.85,2494.47,1811624,2166525392.00,2.33,-2.24,-57.19,0.00
2012-08-30,2483.10,2497.89,2507.99,2470.40,1511502,1824980800.00,1.51,0.12,3.09,0.00
2012-08-31,2491.41,2489.08,2514.88,2480.62,1241810,1477286640.00,1.37,-0.35,-8.81,0.00
2012-09-03,2489.33,2509.71,2522.49,2482.56,1858480,2233730352.00,1.60,0.83,20.63,0.00
2012-09-04,2508.09,2489.32,2518.11,2484.68,1745702,2125004496.00,1.33,-0.81,-20.39,0.00
2012-09-05,2478.85,2455.44,2484.62,2444.93,1691249,2165801184.00,1.59,-1.36,-33.88,0.00
2012-09-06,2463.13,2480.52,2481.92,2457.44,1483487,1848238832.00,1.00,1.02,25.08,0.00
2012-09-07,2500.22,2625.50,2658.64,2500.22,5737888,7514221568.00,6.39,5.84,144.98,0.00
2012-09-10,2626.59,2640.76,2652.91,2609.90,3954913,5431297280.00,1.64,0.58,15.26,0.00
2012-09-11,2627.16,2612.91,2627.16,2591.07,2209212,2923964864.00,1.37,-1.05,-27.85,0.00
2012-09-12,2632.82,2643.30,2652.95,2613.94,2840935,4006427568.00,1.49,1.16,30.39,0.00
2012-09-13,2642.05,2611.94,2645.86,2611.25,1910372,2521060736.00,1.31,-1.19,-31.36,0.00
2012-09-14,2661.27,2648.24,2680.12,2627.94,3462775,4819911168.00,2.00,1.39,36.30,0.00
2012-09-17,2643.27,2574.82,2643.27,2573.75,2035686,2629198304.00,2.63,-2.77,-73.42,0.00
2012-09-18,2559.43,2526.92,2559.43,2521.25,1870192,2319470816.00,1.48,-1.86,-47.90,0.00
2012-09-19,2526.80,2542.27,2544.17,2514.75,1514102,1846363984.00,1.16,0.61,15.35,0.00
2012-09-20,2528.66,2466.31,2528.66,2463.11,1981501,2318679776.00,2.58,-2.99,-75.96,0.00
2012-09-21,2461.03,2487.32,2521.42,2460.14,2031813,2591359680.00,2.48,0.85,21.01,0.00
2012-09-24,2466.73,2521.39,2541.89,2447.63,2102800,2675177568.00,3.79,1.37,34.07,0.00
2012-09-25,2507.65,2515.77,2530.97,2495.94,1658345,2218340384.00,1.39,-0.22,-5.62,0.00
2012-09-26,2513.69,2490.87,2529.30,2485.18,1665277,2197041568.00,1.75,-0.99,-24.90,0.00
2012-09-27,2489.28,2586.58,2613.36,2488.80,3528456,4735232256.00,5.00,3.84,95.71,0.00
2012-09-28,2560.54,2626.60,2629.64,2559.16,3268394,4618958848.00,2.72,1.55,40.02,0.00
2012-10-08,2620.30,2584.68,2632.11,2569.71,1857803,2512410896.00,2.38,-1.60,-41.92,0.00
2012-10-09,2600.99,2640.06,2659.57,2600.99,3319941,4212939920.00,2.27,2.14,55.38,0.00
2012-10-10,2640.57,2649.02,2654.78,2628.27,2550900,3426838240.00,1.00,0.34,8.96,0.00
2012-10-11,2640.41,2611.82,2640.98,2610.45,2253419,2863279488.00,1.15,-1.40,-37.20,0.00
2012-10-12,2625.21,2624.62,2649.78,2595.07,2280565,2755733808.00,2.09,0.49,12.80,0.00
2012-10-15,2619.00,2601.33,2619.61,2581.28,1591571,2054064848.00,1.46,-0.89,-23.29,0.00
2012-10-16,2602.77,2598.62,2623.78,2591.04,1743701,2378251008.00,1.26,-0.10,-2.71,0.00
2012-10-17,2612.27,2611.82,2632.28,2580.84,2103830,2623803120.00,1.98,0.51,13.20,0.00
2012-10-18,2616.95,2660.39,2666.62,2616.93,3135231,4015985888.00,1.90,1.86,48.57,0.00
2012-10-19,2657.89,2649.93,2671.35,2644.42,2140498,2622417440.00,1.01,-0.39,-10.46,0.00
2012-10-22,2633.54,2667.26,2670.63,2628.37,2454717,2856437888.00,1.59,0.65,17.33,0.00
2012-10-23,2663.34,2628.86,2668.75,2626.15,1968371,2334690528.00,1.60,-1.44,-38.40,0.00
2012-10-24,2612.13,2613.44,2629.83,2603.61,1574549,2014894752.00,1.00,-0.59,-15.42,0.00
2012-10-25,2610.39,2576.29,2628.01,2575.59,1902251,2524651936.00,2.01,-1.42,-37.15,0.00
2012-10-26,2575.22,2533.15,2578.86,2528.31,1937607,2404237312.00,1.96,-1.67,-43.14,0.00
2012-10-29,2529.57,2527.34,2544.70,2516.81,1212223,1490010928.00,1.10,-0.23,-5.81,0.00
2012-10-30,2529.91,2537.83,2563.14,2528.92,1541635,1828222816.00,1.35,0.42,10.49,0.00
2012-10-31,2534.67,2554.10,2555.87,2527.32,1606352,1883707952.00,1.12,0.64,16.27,0.00
