Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-07-27,2755.91,2742.69,2763.02,2732.51,90230687,90795687936.00,1.11,-0.22,-6.05,0.00
2012-07-30,2740.45,2707.53,2756.49,2701.80,90657615,83669999616.00,1.99,-1.28,-35.16,0.00
2012-07-31,2703.64,2684.47,2708.97,2677.82,90478794,83125219328.00,1.15,-0.85,-23.06,0.00
2012-08-01,2680.75,2719.37,2733.60,2680.53,92453435,85347938304.00,1.98,1.30,34.90,0.00
2012-08-02,2714.54,2696.62,2723.89,2684.45,93365949,83475111936.00,1.45,-0.84,-22.75,0.00
2012-08-03,2702.06,2733.59,2733.86,2693.49,97525663,91931717632.00,1.50,1.37,36.97,0.00
2012-08-06,2727.25,2783.02,2784.93,2724.31,127559401,123234127872.00,2.22,1.81,49.43,0.00
2012-08-07,2781.12,2797.53,2798.10,2778.86,133463258,124906242048.00,0.69,0.52,14.51,0.00
2012-08-08,2797.60,2794.66,2810.63,2781.91,126244644,120087425024.00,1.03,-0.10,-2.87,0.00
2012-08-09,2792.14,2826.38,2826.75,2780.12,132496689,131011485696.00,1.67,1.14,31.72,0.00
2012-08-10,2823.71,2816.33,2828.15,2807.93,123362056,119340814336.00,0.72,-0.36,-10.05,0.00
2012-08-13,2810.00,2758.98,2810.00,2757.92,126469868,120231198720.00,1.85,-2.04,-57.35,0.00
2012-08-14,2757.69,2773.07,2773.07,2720.97,123689457,119582748672.00,1.89,0.51,14.09,0.00
2012-08-15,2765.91,2743.94,2765.91,2742.07,101540762,94778605568.00,0.86,-1.05,-29.13,0.00
2012-08-16,2738.42,2727.84,2747.55,2723.55,86304791,81897762816.00,0.87,-0.59,-16.10,0.00
2012-08-17,2725.40,2724.52,2731.78,2699.96,81319826,79249653760.00,1.17,-0.12,-3.32,0.00
2012-08-20,2706.74,2720.79,2726.24,2690.74,86617162,80706351104.00,1.30,-0.14,-3.73,0.00
2012-08-21,2720.40,2747.75,2758.32,2716.05,114681920,111019548672.00,1.55,0.99,26.96,0.00
2012-08-22,2749.43,2728.56,2751.23,2717.08,112849510,107511820288.00,1.24,-0.70,-19.19,0.00
2012-08-23,2729.60,2742.36,2747.10,2716.91,112393014,108668096512.00,1.11,0.51,13.80,0.00
2012-08-24,2734.67,2700.44,2737.11,2700.10,113794511,105381195776.00,1.35,-1.53,-41.92,0.00
2012-08-27,2690.17,2642.16,2690.17,2642.16,109326474,98484670464.00,1.78,-2.16,-58.28,0.00
2012-08-28,2639.06,2656.44,2671.33,2633.94,97763456,87351193600.00,1.42,0.54,14.28,0.00
2012-08-29,2649.43,2634.97,2665.49,2634.88,96579453,88487219200.00,1.15,-0.81,-21.47,0.00
2012-08-30,2625.28,2611.90,2640.60,2579.75,114627594,105564143616.00,2.31,-0.88,-23.07,0.00
2012-08-31,2604.84,2612.89,2624.35,2602.94,83750129,73673097216.00,0.82,0.04,0.99,0.00
2012-09-03,2608.27,2648.99,2654.90,2604.76,108680755,98829754368.00,1.92,1.38,36.10,0.00
2012-09-04,2651.62,2623.49,2656.39,2618.56,106091661,99242647552.00,1.43,-0.96,-25.50,0.00
2012-09-05,2617.76,2627.65,2637.52,2607.22,104065039,92646510592.00,1.15,0.16,4.16,0.00
2012-09-06,2632.07,2652.17,2652.77,2629.55,102901396,90889330688.00,0.88,0.93,24.52,0.00
2012-09-07,2670.39,2757.31,2783.05,2670.39,240197975,214134169600.00,4.25,3.96,105.14,0.00
2012-09-10,2761.19,2774.89,2783.47,2753.00,190022472,177304109056.00,1.11,0.64,17.58,0.00
2012-09-11,2764.01,2761.12,2764.01,2740.87,148942728,137480916992.00,0.83,-0.50,-13.77,0.00
2012-09-12,2773.82,2775.26,2786.20,2747.79,153158144,140047310848.00,1.39,0.51,14.14,0.00
2012-09-13,2772.35,2742.60,2781.56,2742.60,143849856,131223973888.00,1.40,-1.18,-32.66,0.00
2012-09-14,2767.92,2755.03,2777.65,2734.13,159577234,144727998464.00,1.59,0.45,12.43,0.00
2012-09-17,2751.26,2681.51,2753.07,2681.41,134302651,119651209216.00,2.60,-2.67,-73.52,0.00
2012-09-18,2670.56,2662.02,2681.63,2651.97,95707359,86332514304.00,1.11,-0.73,-19.49,0.00
2012-09-19,2664.21,2680.13,2682.29,2658.52,94646193,86738821120.00,0.89,0.68,18.11,0.00
2012-09-20,2672.05,2609.79,2672.05,2608.11,121152996,106924183552.00,2.39,-2.62,-70.34,0.00
2012-09-21,2602.76,2603.00,2628.75,2594.26,105320486,92836405248.00,1.32,-0.26,-6.79,0.00
2012-09-24,2587.48,2621.34,2631.75,2571.40,98201580,86069923840.00,2.32,0.70,18.34,0.00
2012-09-25,2614.84,2609.01,2631.37,2600.99,84941763,75708239872.00,1.16,-0.47,-12.33,0.00
2012-09-26,2605.83,2564.61,2614.49,2560.12,88797750,75431899136.00,2.08,-1.70,-44.40,0.00
2012-09-27,2563.60,2633.61,2648.44,2563.45,127197893,109953519616.00,3.31,2.69,69.00,0.00
2012-09-28,2618.48,2680.99,2683.20,2615.41,130877263,117125656576.00,2.57,1.80,47.38,0.00
2012-10-08,2680.33,2663.77,2694.78,2650.52,93754409,83513102336.00,1.65,-0.64,-17.22,0.00
2012-10-09,2672.24,2727.72,2727.72,2672.24,142626435,126058696704.00,2.08,2.40,63.95,0.00
2012-10-10,2721.80,2743.38,2743.88,2714.86,144024896,121466527744.00,1.06,0.57,15.66,0.00
2012-10-11,2735.42,2710.76,2741.24,2709.71,136373123,115670913024.00,1.15,-1.19,-32.62,0.00
2012-10-12,2718.43,2709.98,2742.15,2687.55,120328643,100818182144.00,2.01,-0.03,-0.78,0.00
2012-10-15,2709.83,2696.05,2710.62,2674.47,101465047,89578393600.00,1.33,-0.51,-13.93,0.00
2012-10-16,2693.59,2702.07,2721.83,2687.13,103953029,94756225024.00,1.29,0.22,6.02,0.00
2012-10-17,2709.37,2707.20,2717.06,2681.58,106135803,90847965184.00,1.31,0.19,5.13,0.00
2012-10-18,2711.52,2750.04,2755.44,2711.06,153285581,126342426624.00,1.64,1.58,42.84,0.00
2012-10-19,2748.81,2744.60,2757.18,2739.88,122570831,102441754624.00,0.63,-0.20,-5.44,0.00
2012-10-22,2730.71,2756.61,2761.43,2725.77,110881705,95875768320.00,1.30,0.44,12.01,0.00
2012-10-23,2756.12,2724.85,2759.88,2721.90,130199444,108401123328.00,1.38,-1.15,-31.76,0.00
2012-10-24,2712.69,2721.59,2735.75,2711.29,128439360,96678420480.00,0.90,-0.12,-3.26,0.00
2012-10-25,2720.97,2697.46,2738.74,2695.32,145048184,105159008256.00,1.60,-0.89,-24.13,0.00
2012-10-26,2695.29,2645.00,2697.60,2630.84,131203139,101383725056.00,2.47,-1.94,-52.46,0.00
2012-10-29,2638.12,2635.38,2647.80,2624.68,90674598,72863846400.00,0.87,-0.36,-9.62,0.00
2012-10-30,2635.05,2638.75,2659.74,2631.37,100874737,79810203648.00,1.08,0.13,3.37,0.00
2012-10-31,2638.91,2652.11,2652.11,2629.49,100309061,79612436480.00,0.86,0.51,13.36,0.00
2012-11-01,2653.49,2700.88,2707.51,2653.32,141308191,116131516416.00,2.04,1.84,48.77,0.00
2012-11-02,2701.29,2713.42,2715.77,2687.83,129606630,102861672448.00,1.03,0.46,12.54,0.00
2012-11-05,2708.98,2706.32,2723.37,2694.23,122674447,100023263232.00,1.07,-0.26,-7.10,0.00
2012-11-06,2705.63,2691.80,2707.01,2655.28,126547656,103042367488.00,1.91,-0.54,-14.52,0.00
2012-11-07,2688.28,2687.34,2701.04,2674.99,103617275,88203194368.00,0.97,-0.17,-4.46,0.00
2012-11-08,2666.55,2630.28,2670.53,2630.28,115852385,93196111872.00,1.50,-2.12,-57.06,0.00
2012-11-09,2625.08,2624.01,2639.42,2616.19,92190346,73434517504.00,0.88,-0.24,-6.27,0.00
2012-11-12,2625.77,2639.06,2640.75,2617.06,96790218,78829649920.00,0.90,0.57,15.05,0.00
2012-11-13,2638.37,2589.93,2638.37,2585.76,105005258,83984609280.00,1.99,-1.86,-49.13,0.00
2012-11-14,2589.15,2598.94,2601.03,2575.93,85556221,70480035840.00,0.97,0.35,9.01,0.00
2012-11-15,2586.10,2559.68,2597.19,2559.22,88841900,71037566976.00,1.46,-1.51,-39.26,0.00
2012-11-16,2554.81,2542.17,2555.86,2525.54,85454751,69465747456.00,1.18,-0.68,-17.51,0.00
2012-11-19,2540.03,2545.33,2545.64,2512.71,78900019,67949876736.00,1.30,0.12,3.16,0.00
2012-11-20,2550.75,2535.67,2556.85,2534.65,76952689,65465494016.00,0.87,-0.38,-9.66,0.00
2012-11-21,2534.92,2566.97,2566.97,2512.26,95576527,77535621120.00,2.16,1.23,31.30,0.00
2012-11-22,2553.36,2542.35,2554.90,2535.24,80757396,65825735168.00,0.77,-0.96,-24.62,0.00
2012-11-23,2546.13,2555.44,2567.23,2541.87,84310810,69387264000.00,1.00,0.51,13.09,0.00
2012-11-26,2551.08,2531.11,2554.00,2527.63,75952637,62373599232.00,1.03,-0.95,-24.33,0.00
2012-11-27,2523.08,2473.15,2523.08,2472.73,98914458,75647729664.00,1.99,-2.29,-57.96,0.00
2012-11-28,2462.94,2435.04,2462.94,2430.51,86192497,65181110016.00,1.31,-1.54,-38.11,0.00
2012-11-29,2434.18,2414.94,2450.24,2413.98,83170099,62999979520.00,1.49,-0.83,-20.10,0.00
2012-11-30,2413.08,2445.17,2447.64,2408.25,92847703,67830006016.00,1.63,1.25,30.23,0.00
2012-12-03,2441.94,2399.90,2457.54,2398.98,99960906,76426592256.00,2.39,-1.85,-45.27,0.00
2012-12-04,2393.61,2427.16,2430.81,2379.14,104360876,78790897664.00,2.15,1.14,27.26,0.00
2012-12-05,2422.65,2515.26,2527.83,2419.57,190900941,146462507008.00,4.46,3.63,88.10,0.00
2012-12-06,2512.95,2511.70,2526.93,2497.79,131539026,101814562816.00,1.16,-0.14,-3.56,0.00
2012-12-07,2510.92,2564.02,2567.77,2504.33,188213005,144142934016.00,2.53,2.08,52.32,0.00
2012-12-10,2570.25,2599.30,2603.42,2564.36,192055025,148682113024.00,1.52,1.38,35.28,0.00
2012-12-11,2590.90,2583.25,2605.21,2580.02,157499377,123181178880.00,0.97,-0.62,-16.05,0.00
2012-12-12,2581.20,2589.81,2597.77,2565.60,132448289,104393773056.00,1.25,0.25,6.56,0.00
2012-12-13,2582.81,2559.05,2591.51,2558.31,123706624,95876825088.00,1.28,-1.19,-30.76,0.00
2012-12-14,2559.17,2676.73,2677.33,2559.17,258092941,202940727296.00,4.62,4.60,117.68,0.00
2012-12-17,2680.79,2690.94,2700.60,2676.83,233903964,193545674752.00,0.89,0.53,14.21,0.00
2012-12-18,2685.16,2688.58,2721.93,2669.62,208753475,174875574272.00,1.94,-0.09,-2.36,0.00
2012-12-19,2683.41,2695.57,2709.89,2679.07,161461701,138219335680.00,1.15,0.26,6.99,0.00
2012-12-20,2686.71,2708.56,2713.92,2667.66,168762547,147060670464.00,1.72,0.48,12.99,0.00
2012-12-21,2709.96,2700.62,2741.06,2691.24,178708426,161643229184.00,1.84,-0.29,-7.94,0.00
2012-12-24,2695.80,2715.08,2725.53,2694.43,141900339,133757632512.00,1.15,0.54,14.46,0.00
2012-12-25,2708.22,2785.65,2795.51,2700.35,245702641,214534283264.00,3.50,2.60,70.57,0.00
2012-12-26,2783.68,2809.81,2809.83,2781.25,216644372,191276441600.00,1.03,0.87,24.16,0.00
2012-12-27,2816.10,2790.35,2830.51,2789.82,223981827,194893180928.00,1.45,-0.69,-19.46,0.00
2012-12-28,2790.87,2827.22,2827.89,2785.67,194213985,172013256704.00,1.51,1.32,36.87,0.00
2012-12-31,2832.95,2867.29,2867.29,2832.66,210689444,191915036672.00,1.22,1.42,40.07,0.00
2013-01-04,2893.75,2863.03,2900.16,2835.40,227118267,206625312768.00,2.26,-0.15,-4.26,0.00
2013-01-07,2857.31,2884.95,2886.88,2850.90,199730163,181302046720.00,1.26,0.77,21.92,0.00
2013-01-08,2884.58,2892.84,2900.92,2857.47,221171049,208754610176.00,1.51,0.27,7.89,0.00
2013-01-09,2886.04,2895.89,2909.91,2870.20,222025940,206258933760.00,1.37,0.11,3.05,0.00
2013-01-10,2894.72,2906.26,2924.60,2885.93,207941701,187077537792.00,1.34,0.36,10.37,0.00
2013-01-11,2908.84,2848.16,2913.83,2839.96,222302295,202051493888.00,2.54,-2.00,-58.10,0.00
2013-01-14,2839.84,2951.40,2955.98,2839.47,253625541,241522696192.00,4.09,3.62,103.24,0.00
2013-01-15,2954.16,2986.45,2996.42,2952.88,294233331,277927227392.00,1.48,1.19,35.05,0.00
2013-01-16,2982.35,2973.55,2992.86,2929.02,270634263,254120153088.00,2.14,-0.43,-12.90,0.00
2013-01-17,2967.47,2943.95,2973.25,2932.01,207027169,196136194048.00,1.39,-1.00,-29.60,0.00
2013-01-18,2956.29,2992.21,2999.80,2943.45,219288205,202924154880.00,1.91,1.64,48.26,0.00
2013-01-21,3001.79,3013.49,3013.74,2981.77,232667080,215667077120.00,1.07,0.71,21.28,0.00
2013-01-22,3012.28,2983.36,3015.09,2962.36,253960013,234824982528.00,1.75,-1.00,-30.13,0.00
2013-01-23,2973.41,2993.12,2997.90,2954.79,202036572,184216788992.00,1.45,0.33,9.76,0.00
2013-01-24,2992.19,2948.96,3040.45,2927.35,267260900,246814773248.00,3.78,-1.48,-44.16,0.00
2013-01-25,2945.45,2940.48,2960.06,2933.91,158642084,150465679360.00,0.89,-0.29,-8.48,0.00
2013-01-28,2943.67,3024.08,3024.21,2943.67,210061376,206183297024.00,2.74,2.84,83.60,0.00
2013-01-29,3027.35,3051.80,3060.28,3019.74,234637696,228436189184.00,1.34,0.92,27.72,0.00
2013-01-30,3054.12,3062.77,3064.20,3032.65,244875850,225564270592.00,1.03,0.36,10.97,0.00
2013-01-31,3062.71,3054.29,3066.69,3037.61,226891277,208604999680.00,0.95,-0.28,-8.48,0.00
2013-02-01,3045.14,3099.35,3099.76,3040.16,229547799,221307650048.00,1.95,1.48,45.06,0.00
2013-02-04,3108.75,3093.04,3120.24,3076.89,267912924,261288255488.00,1.40,-0.20,-6.31,0.00
2013-02-05,3073.37,3120.82,3124.73,3070.70,235267364,216450375680.00,1.75,0.90,27.78,0.00
2013-02-06,3121.07,3131.19,3142.10,3118.41,189626007,186102759424.00,0.76,0.33,10.37,0.00
2013-02-07,3127.62,3125.87,3134.42,3090.66,189331640,188748791808.00,1.40,-0.17,-5.32,0.00
2013-02-08,3122.16,3151.39,3167.37,3121.34,179281587,180076085248.00,1.47,0.82,25.52,0.00
2013-02-18,3164.90,3138.22,3169.54,3125.16,199881439,196661628928.00,1.41,-0.42,-13.17,0.00
2013-02-19,3135.38,3082.21,3140.86,3070.18,210121623,199285620736.00,2.25,-1.78,-56.01,0.00
2013-02-20,3080.78,3118.73,3118.78,3070.30,192408092,188699611136.00,1.57,1.18,36.52,0.00
2013-02-21,3093.87,3032.80,3093.87,3006.34,245109957,238601256960.00,2.81,-2.76,-85.93,0.00
2013-02-22,3028.35,3020.80,3048.16,3015.26,168264788,170465222656.00,1.08,-0.40,-12.00,0.00
2013-02-25,3028.39,3040.63,3052.10,3021.57,156353549,156127981568.00,1.01,0.66,19.83,0.00
2013-02-26,3024.25,2998.65,3062.01,2996.36,202022397,203114848256.00,2.16,-1.38,-41.98,0.00
2013-02-27,3005.79,3018.01,3041.29,2990.97,169675218,169054384128.00,1.68,0.65,19.36,0.00
2013-02-28,3032.06,3095.27,3095.57,3016.77,214440225,213615435776.00,2.61,2.56,77.26,0.00
2013-03-01,3094.15,3109.44,3110.69,3065.54,213824596,218817077248.00,1.46,0.46,14.17,0.00
2013-03-04,3066.31,2984.67,3066.31,2965.15,281976535,271945105408.00,3.25,-4.01,-124.77,0.00
2013-03-05,2984.57,3064.62,3064.90,2977.41,223172979,219341418496.00,2.93,2.68,79.95,0.00
2013-03-06,3075.11,3104.26,3109.37,3067.00,256745539,249972191232.00,1.38,1.29,39.64,0.00
2013-03-07,3095.89,3069.80,3109.74,3039.69,252064274,247881760768.00,2.26,-1.11,-34.46,0.00
2013-03-08,3071.49,3049.03,3083.96,3044.27,175960033,172742221824.00,1.29,-0.68,-20.77,0.00
2013-03-11,3042.93,3039.82,3058.00,3019.69,149873144,143026987008.00,1.26,-0.30,-9.21,0.00
2013-03-12,3037.99,2982.76,3063.40,2950.21,205079964,193673162752.00,3.72,-1.88,-57.06,0.00
2013-03-13,2976.59,2953.00,2979.60,2931.80,155025380,145224101888.00,1.60,-1.00,-29.76,0.00
2013-03-14,2943.71,2961.95,2976.01,2941.09,133486774,128469970944.00,1.18,0.30,8.95,0.00
2013-03-15,2961.56,2967.86,3022.67,2930.77,187477903,181529800704.00,3.10,0.20,5.91,0.00
2013-03-18,2954.97,2928.04,2972.30,2925.50,153807557,150354235392.00,1.58,-1.34,-39.82,0.00
2013-03-19,2930.07,2946.13,2946.44,2903.54,148383183,141346590720.00,1.47,0.62,18.09,0.00
2013-03-20,2946.96,3034.55,3034.55,2946.39,209625610,198581673984.00,2.99,3.00,88.42,0.00
2013-03-21,3035.53,3052.23,3063.14,3031.73,201820329,195488923648.00,1.04,0.58,17.68,0.00
2013-03-22,3048.72,3059.23,3065.78,3038.99,173821033,163690688512.00,0.88,0.23,7.00,0.00
2013-03-25,3066.40,3055.67,3078.56,3044.20,167283382,161741377536.00,1.12,-0.12,-3.56,0.00
2013-03-26,3043.92,3022.15,3047.65,2994.88,174338227,168395689984.00,1.73,-1.10,-33.52,0.00
2013-03-27,3021.64,3031.39,3057.95,3011.34,162504481,159087665152.00,1.54,0.31,9.24,0.00
2013-03-28,2991.63,2938.60,2991.63,2936.16,203306924,189363789824.00,1.83,-3.06,-92.79,0.00
2013-03-29,2940.42,2935.74,2952.19,2922.50,141082844,133902426112.00,1.01,-0.10,-2.86,0.00
2013-04-01,2929.42,2943.30,2957.62,2927.40,135994381,130768941056.00,1.03,0.26,7.56,0.00
2013-04-02,2944.68,2921.15,2974.08,2913.18,158067192,153121144832.00,2.07,-0.75,-22.15,0.00
2013-04-03,2926.07,2907.02,2935.59,2895.94,143474130,134162333696.00,1.36,-0.48,-14.13,0.00
2013-04-08,2864.88,2904.97,2905.45,2841.14,150092329,143874416640.00,2.21,-0.07,-2.05,0.00
2013-04-09,2907.67,2928.53,2939.50,2907.67,142555044,138329210880.00,1.10,0.81,23.56,0.00
2013-04-10,2926.47,2921.16,2934.85,2898.46,138034560,136562425856.00,1.24,-0.25,-7.37,0.00
2013-04-11,2934.27,2911.81,2941.50,2910.23,126343421,118099873792.00,1.07,-0.32,-9.35,0.00
2013-04-12,2908.75,2891.19,2922.99,2888.57,117318090,110178598912.00,1.18,-0.71,-20.62,0.00
2013-04-15,2881.59,2857.44,2885.31,2849.62,121728015,110070321152.00,1.23,-1.17,-33.75,0.00
2013-04-16,2834.52,2883.99,2884.77,2829.77,131488714,120987795456.00,1.92,0.93,26.55,0.00
2013-04-17,2882.48,2895.50,2897.00,2867.17,119147612,118099255296.00,1.03,0.40,11.51,0.00
2013-04-18,2877.78,2903.82,2914.55,2869.79,125288397,124204179456.00,1.55,0.29,8.32,0.00
2013-04-19,2907.40,2974.49,2982.21,2907.36,186186706,180726112256.00,2.58,2.43,70.67,0.00
2013-04-22,2963.38,2981.08,2981.39,2961.92,174948370,170705420288.00,0.65,0.22,6.59,0.00
2013-04-23,2981.57,2892.55,2981.57,2890.86,173883338,169085702144.00,3.04,-2.97,-88.53,0.00
2013-04-24,2894.35,2949.79,2960.60,2889.32,170272947,169248550912.00,2.46,1.98,57.24,0.00
2013-04-25,2940.77,2909.62,2959.21,2908.02,182721992,183173844992.00,1.74,-1.36,-40.17,0.00
2013-04-26,2914.26,2872.44,2924.06,2866.86,140754440,136524316672.00,1.97,-1.28,-37.18,0.00
2013-05-02,2859.38,2880.22,2884.01,2849.49,120272709,119905632256.00,1.20,0.27,7.78,0.00
2013-05-03,2887.80,2932.90,2954.14,2887.80,160248169,159832580096.00,2.30,1.83,52.68,0.00
2013-05-06,2941.90,2977.79,2983.94,2941.90,172475100,174981324800.00,1.43,1.53,44.89,0.00
2013-05-07,2972.14,2983.81,2992.29,2959.41,160900992,165211410432.00,1.10,0.20,6.02,0.00
2013-05-08,2992.77,3004.76,3011.47,2983.48,172464643,174404620288.00,0.94,0.70,20.95,0.00
2013-05-09,3003.46,2996.58,3005.86,2970.83,189846474,198895476736.00,1.17,-0.27,-8.18,0.00
2013-05-10,2988.88,3014.13,3015.38,2983.25,173407340,178301906944.00,1.07,0.59,17.55,0.00
2013-05-13,3015.34,3014.20,3020.37,2995.01,166069343,168368558080.00,0.84,0.00,0.07,0.00
2013-05-14,3009.35,2974.97,3009.35,2958.22,160456082,162690990080.00,1.70,-1.30,-39.23,0.00
2013-05-15,2975.06,3001.86,3001.86,2973.68,146361075,153489588224.00,0.95,0.90,26.89,0.00
2013-05-16,2996.66,3043.08,3044.38,2983.66,212696430,222336851968.00,2.02,1.37,41.22,0.00
2013-05-17,3040.06,3087.76,3093.25,3038.46,234102177,230053990400.00,1.80,1.47,44.68,0.00
2013-05-20,3093.72,3119.23,3127.58,3086.18,261692014,272912977920.00,1.34,1.02,31.47,0.00
2013-05-21,3116.28,3141.21,3141.22,3107.20,246801132,253552062464.00,1.09,0.70,21.98,0.00
2013-05-22,3138.08,3129.66,3152.79,3114.64,247274266,250867335168.00,1.21,-0.37,-11.55,0.00
2013-05-23,3115.39,3096.84,3144.13,3091.41,237943160,231135870976.00,1.68,-1.05,-32.82,0.00
2013-05-24,3102.30,3127.72,3128.73,3092.87,195297869,198491267072.00,1.16,1.00,30.88,0.00
2013-05-27,3126.21,3143.87,3148.29,3123.97,212045919,220825579520.00,0.78,0.52,16.15,0.00
2013-05-28,3144.04,3171.26,3171.26,3114.92,244504970,245735276544.00,1.79,0.87,27.39,0.00
2013-05-29,3174.55,3180.27,3191.72,3172.68,232554998,230621327360.00,0.60,0.28,9.01,0.00
2013-05-30,3169.93,3178.17,3185.12,3162.08,214827156,217024589824.00,0.72,-0.07,-2.10,0.00
2013-05-31,3181.53,3151.99,3189.75,3150.76,209019507,215201361920.00,1.23,-0.82,-26.18,0.00
2013-06-03,3150.00,3138.54,3167.82,3131.08,189696776,197929435136.00,1.17,-0.43,-13.45,0.00
2013-06-04,3135.38,3085.51,3135.38,3068.52,198262188,195162329088.00,2.13,-1.69,-53.03,0.00
2013-06-05,3083.42,3089.34,3097.24,3066.40,145319130,148543565824.00,1.00,0.12,3.83,0.00
2013-06-06,3079.38,3045.20,3083.50,3042.79,158037558,158044884992.00,1.32,-1.43,-44.14,0.00
2013-06-07,3044.63,2994.71,3059.13,2982.45,171137784,169112150016.00,2.52,-1.66,-50.49,0.00
2013-06-13,2956.07,2902.19,2956.07,2860.26,170852406,159724834816.00,3.20,-3.09,-92.52,0.00
2013-06-14,2906.76,2940.16,2943.87,2906.34,150133271,151986487296.00,1.29,1.31,37.97,0.00
2013-06-17,2946.63,2936.52,2957.01,2920.63,151164209,160034050048.00,1.24,-0.12,-3.64,0.00
2013-06-18,2942.57,2949.67,2954.64,2915.94,138019610,141387378688.00,1.32,0.45,13.15,0.00
2013-06-19,2936.83,2930.99,2936.83,2887.16,146094277,145345409024.00,1.68,-0.63,-18.68,0.00
2013-06-20,2914.20,2835.88,2914.20,2834.78,146593825,144394735616.00,2.71,-3.24,-95.11,0.00
2013-06-21,2787.91,2825.53,2841.88,2760.94,148684321,140495994880.00,2.85,-0.36,-10.35,0.00
2013-06-24,2816.62,2650.91,2816.62,2635.91,196961562,175494680576.00,6.40,-6.18,-174.62,0.00
2013-06-25,2621.56,2642.31,2649.22,2461.80,244797793,208207134720.00,7.07,-0.32,-8.60,0.00
2013-06-26,2645.36,2671.31,2671.49,2613.60,191007557,177863950336.00,2.19,1.10,29.00,0.00
2013-06-27,2676.43,2644.84,2711.80,2643.04,199053376,184537067520.00,2.57,-0.99,-26.47,0.00
2013-06-28,2629.02,2668.21,2708.23,2609.75,179490143,157331296256.00,3.72,0.88,23.37,0.00
2013-07-01,2656.43,2703.70,2704.03,2641.73,148019579,139571822592.00,2.33,1.33,35.49,0.00
2013-07-02,2703.18,2731.40,2733.04,2690.46,169570688,169993969664.00,1.57,1.02,27.70,0.00
2013-07-03,2719.98,2721.07,2727.25,2670.02,180472215,175646011392.00,2.10,-0.38,-10.33,0.00
2013-07-04,2703.37,2740.84,2769.77,2689.32,194951706,186068447232.00,2.96,0.73,19.77,0.00
2013-07-05,2744.68,2735.12,2772.87,2734.02,175719096,166620073984.00,1.42,-0.21,-5.72,0.00
2013-07-08,2695.80,2646.67,2702.44,2645.20,161603336,147110539264.00,2.09,-3.23,-88.45,0.00
2013-07-09,2641.71,2654.11,2660.70,2628.78,121928197,114515615744.00,1.21,0.28,7.44,0.00
2013-07-10,2654.15,2729.60,2729.60,2650.09,169169027,155774574592.00,3.00,2.84,75.49,0.00
2013-07-11,2735.64,2828.71,2853.76,2735.64,279180275,249884803072.00,4.33,3.63,99.11,0.00
2013-07-12,2823.14,2789.01,2846.54,2787.53,222451430,213421309952.00,2.09,-1.40,-39.70,0.00
2013-07-15,2800.46,2838.12,2853.40,2793.87,199056123,199491563520.00,2.13,1.76,49.11,0.00
2013-07-16,2834.89,2860.14,2860.14,2814.65,197253243,194419507200.00,1.60,0.78,22.02,0.00
2013-07-17,2853.28,2818.53,2871.08,2812.68,203294431,198354804736.00,2.04,-1.45,-41.61,0.00
2013-07-18,2808.11,2792.94,2820.29,2777.56,181336123,175611260928.00,1.52,-0.91,-25.59,0.00
2013-07-19,2794.05,2728.27,2810.98,2727.65,209037878,204486828032.00,2.98,-2.32,-64.67,0.00
2013-07-22,2707.00,2761.67,2762.35,2695.09,164964682,162877943808.00,2.47,1.22,33.40,0.00
2013-07-23,2770.73,2835.06,2839.06,2769.41,217688179,215588098048.00,2.52,2.66,73.39,0.00
2013-07-24,2824.36,2834.42,2842.24,2790.02,218174139,224018677760.00,1.84,-0.02,-0.64,0.00
2013-07-25,2837.50,2799.28,2849.25,2790.55,205822116,208543678464.00,2.07,-1.24,-35.14,0.00
2013-07-26,2787.46,2790.62,2806.56,2762.73,157537198,157557358592.00,1.57,-0.31,-8.66,0.00
2013-07-29,2772.53,2735.77,2772.53,2729.29,161147274,156273905664.00,1.55,-1.97,-54.85,0.00
2013-07-30,2740.89,2739.95,2769.26,2699.21,157826094,154482089984.00,2.56,0.15,4.18,0.00
2013-07-31,2758.40,2749.10,2782.31,2740.58,145148621,141487276032.00,1.52,0.33,9.15,0.00
2013-08-01,2759.21,2820.80,2820.80,2755.48,187241641,183561392128.00,2.38,2.61,71.70,0.00
2013-08-02,2837.40,2827.01,2854.73,2823.60,196881272,195238752256.00,1.10,0.22,6.21,0.00
2013-08-05,2828.33,2868.37,2868.37,2825.44,175723538,173755715584.00,1.52,1.46,41.36,0.00
2013-08-06,2862.40,2893.04,2900.26,2850.51,213890127,207791538176.00,1.73,0.86,24.67,0.00
2013-08-07,2889.80,2868.53,2905.70,2863.69,216946596,210474016768.00,1.45,-0.85,-24.51,0.00
2013-08-08,2863.33,2870.77,2890.93,2854.69,171030730,169079365632.00,1.26,0.08,2.24,0.00
2013-08-09,2880.18,2880.34,2897.70,2844.85,190029443,188359208960.00,1.84,0.33,9.57,0.00
2013-08-12,2889.95,2940.89,2940.89,2887.90,248004705,238556065792.00,1.84,2.10,60.55,0.00
2013-08-13,2941.01,2954.54,2954.58,2932.78,219424443,199872286720.00,0.74,0.46,13.65,0.00
2013-08-14,2956.95,2944.91,2974.01,2933.76,221426010,207915450368.00,1.36,-0.33,-9.63,0.00
