Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-10-28,6402.86,6455.96,6458.68,6400.21,3353504,6065609728.00,0.92,1.61,102.09,0.00
2011-10-31,6468.61,6468.94,6508.22,6436.43,3779791,7470427136.00,1.11,0.20,12.98,0.00
2011-11-01,6430.54,6504.17,6539.48,6419.33,3150336,6019485184.00,1.86,0.54,35.23,0.00
2011-11-02,6432.92,6604.03,6606.09,6418.82,3442109,6292443136.00,2.88,1.54,99.86,0.00
2011-11-03,6632.30,6623.26,6694.02,6621.83,5600944,10210800640.00,1.09,0.29,19.23,0.00
2011-11-04,6662.77,6659.95,6694.27,6627.95,4380149,7087347200.00,1.00,0.55,36.69,0.00
2011-11-07,6642.08,6632.89,6700.85,6624.95,3286118,5490773504.00,1.14,-0.41,-27.06,0.00
2011-11-08,6646.22,6585.56,6657.50,6569.58,2759254,4680778240.00,1.33,-0.71,-47.33,0.00
2011-11-09,6603.74,6673.88,6676.74,6568.92,3639016,6177152512.00,1.64,1.34,88.32,0.00
2011-11-10,6614.80,6606.37,6646.30,6598.08,3276650,5711931392.00,0.72,-1.01,-67.51,0.00
2011-11-11,6601.15,6586.35,6622.20,6571.43,2380836,4516491264.00,0.77,-0.30,-20.02,0.00
2011-11-14,6619.00,6702.86,6702.86,6618.71,3435981,5971759104.00,1.28,1.77,116.51,0.00
2011-11-15,6700.37,6683.79,6719.32,6647.54,3190448,5204906496.00,1.07,-0.28,-19.07,0.00
2011-11-16,6679.88,6554.91,6680.16,6529.17,3226426,5576738816.00,2.26,-1.93,-128.88,0.00
2011-11-17,6544.65,6560.92,6605.66,6544.65,2318372,4306459136.00,0.93,0.09,6.01,0.00
2011-11-18,6525.11,6453.43,6545.91,6441.61,2772800,4949696512.00,1.59,-1.64,-107.49,0.00
2011-11-21,6449.22,6475.55,6487.31,6442.05,2072079,4026109952.00,0.70,0.34,22.12,0.00
2011-11-22,6446.74,6574.85,6575.33,6438.35,2517177,5535489536.00,2.12,1.53,99.30,0.00
2011-11-23,6582.73,6617.58,6636.86,6538.23,2912866,6199430144.00,1.50,0.65,42.73,0.00
2011-11-24,6601.19,6635.96,6662.86,6582.18,2867140,5703566848.00,1.22,0.28,18.38,0.00
2011-11-25,6653.46,6668.28,6709.47,6633.94,2566908,6730860544.00,1.14,0.49,32.32,0.00
2011-11-28,6673.29,6721.85,6729.35,6664.93,2963416,6460878848.00,0.97,0.80,53.57,0.00
2011-11-29,6746.70,6750.02,6753.95,6707.16,3285984,6503785984.00,0.70,0.42,28.17,0.00
2011-11-30,6732.30,6603.81,6748.60,6542.18,3357678,6465923584.00,3.06,-2.17,-146.21,0.00
2011-12-01,6701.48,6664.42,6746.15,6641.79,4186176,7237365248.00,1.58,0.92,60.61,0.00
2011-12-02,6634.70,6590.06,6681.85,6583.57,2688130,5689359872.00,1.47,-1.12,-74.36,0.00
2011-12-05,6586.12,6411.65,6587.33,6402.15,2544794,5622789632.00,2.81,-2.71,-178.41,0.00
2011-12-06,6390.14,6350.82,6390.32,6288.95,2396190,5403116544.00,1.58,-0.95,-60.83,0.00
2011-12-07,6336.10,6367.10,6386.04,6322.76,1824075,3604478464.00,1.00,0.26,16.28,0.00
2011-12-08,6334.24,6323.88,6401.04,6266.46,2127291,3733407744.00,2.11,-0.68,-43.22,0.00
2011-12-09,6275.04,6202.08,6292.27,6171.74,1955581,4405403648.00,1.91,-1.93,-121.80,0.00
2011-12-12,6177.99,6134.42,6198.75,6117.14,1592095,3224733184.00,1.32,-1.09,-67.66,0.00
2011-12-13,6115.68,6005.99,6117.80,5987.69,2141172,4102295040.00,2.12,-2.09,-128.43,0.00
2011-12-14,5959.25,5937.29,6026.57,5925.60,2068109,3752420352.00,1.68,-1.14,-68.70,0.00
2011-12-15,5896.29,5857.69,5900.04,5796.31,2416707,4113248512.00,1.75,-1.34,-79.60,0.00
2011-12-16,5862.70,5948.99,5948.99,5838.08,2282012,4301082624.00,1.89,1.56,91.30,0.00
2011-12-19,5902.39,5909.93,5916.50,5782.65,2203613,4287344640.00,2.25,-0.66,-39.06,0.00
2011-12-20,5898.35,5883.74,5960.46,5866.08,2039922,3699368448.00,1.60,-0.44,-26.19,0.00
2011-12-21,5902.62,5791.06,5926.01,5786.49,2790001,5934888448.00,2.37,-1.58,-92.68,0.00
2011-12-22,5749.60,5769.19,5795.54,5658.46,2633095,4247366912.00,2.37,-0.38,-21.87,0.00
2011-12-23,5763.34,5784.98,5823.66,5739.78,1909422,3209989376.00,1.45,0.27,15.79,0.00
2011-12-26,5763.96,5689.02,5764.65,5676.93,2703524,4892956672.00,1.52,-1.66,-95.96,0.00
2011-12-27,5662.41,5511.40,5662.53,5496.53,2545951,4913533440.00,2.92,-3.12,-177.62,0.00
2011-12-28,5478.74,5482.61,5489.48,5372.68,2526139,4416990720.00,2.12,-0.52,-28.79,0.00
2011-12-29,5459.33,5527.16,5548.42,5447.19,2136560,3633368064.00,1.85,0.81,44.55,0.00
2011-12-30,5541.95,5626.78,5630.61,5541.95,2453447,4422923776.00,1.60,1.80,99.62,0.00
2012-01-04,5644.67,5435.80,5649.34,5435.31,2301704,4471555584.00,3.80,-3.39,-190.98,0.00
2012-01-05,5405.28,5293.29,5405.28,5271.38,2748308,4422781952.00,2.46,-2.62,-142.51,0.00
2012-01-06,5282.29,5310.43,5318.04,5220.93,2363738,3829512448.00,1.83,0.32,17.14,0.00
2012-01-09,5313.83,5424.91,5425.63,5211.55,3099324,4913187840.00,4.03,2.16,114.48,0.00
2012-01-10,5410.37,5642.01,5645.43,5398.89,5732350,8997857792.00,4.54,4.00,217.10,0.00
2012-01-11,5629.11,5627.09,5654.42,5590.50,4849046,8246096128.00,1.13,-0.26,-14.92,0.00
2012-01-12,5600.04,5581.43,5659.79,5581.43,3215668,5747717120.00,1.39,-0.81,-45.66,0.00
2012-01-13,5591.05,5459.78,5616.74,5423.42,3607302,5832232960.00,3.46,-2.18,-121.65,0.00
2012-01-16,5420.52,5216.87,5420.52,5211.51,2753602,5522498560.00,3.83,-4.45,-242.91,0.00
2012-01-17,5218.83,5425.27,5441.28,5134.26,4089447,7553843456.00,5.89,3.99,208.40,0.00
2012-01-18,5429.81,5232.51,5451.73,5219.02,3899623,6509804800.00,4.29,-3.55,-192.76,0.00
2012-01-19,5238.30,5323.32,5361.55,5202.98,3113805,5020526336.00,3.03,1.74,90.81,0.00
2012-01-20,5343.29,5473.05,5480.61,5343.28,3461406,5946340864.00,2.58,2.81,149.73,0.00
2012-01-30,5490.10,5410.46,5492.01,5383.53,2949396,5351244544.00,1.98,-1.14,-62.59,0.00
2012-01-31,5419.21,5451.03,5452.16,5395.86,2497347,4346192640.00,1.04,0.75,40.57,0.00
2012-02-01,5442.32,5460.47,5541.51,5420.72,3080742,5638181120.00,2.22,0.17,9.44,0.00
2012-02-02,5487.94,5521.82,5522.53,5447.92,3855032,6091017216.00,1.37,1.12,61.35,0.00
2012-02-03,5512.38,5560.63,5572.55,5468.40,4351322,6442743296.00,1.89,0.70,38.81,0.00
2012-02-06,5562.88,5638.58,5639.17,5556.21,4002754,6337604352.00,1.49,1.40,77.95,0.00
2012-02-07,5610.19,5562.13,5619.52,5530.13,2911464,4378489600.00,1.59,-1.36,-76.45,0.00
2012-02-08,5552.86,5677.80,5688.82,5536.45,4020325,6411217920.00,2.74,2.08,115.67,0.00
2012-02-09,5668.57,5702.23,5734.58,5663.39,4655812,7423097856.00,1.25,0.43,24.43,0.00
2012-02-10,5679.83,5731.34,5751.31,5665.93,4459382,7411334400.00,1.50,0.51,29.11,0.00
2012-02-13,5687.87,5805.19,5840.81,5673.39,4491034,8006630400.00,2.92,1.29,73.85,0.00
2012-02-14,5799.70,5801.48,5826.86,5765.46,3410924,5991803136.00,1.06,-0.06,-3.71,0.00
2012-02-15,5786.68,5852.45,5870.87,5782.07,4089189,6715604224.00,1.53,0.88,50.97,0.00
2012-02-16,5834.32,5802.45,5858.53,5766.03,4531176,7340253440.00,1.58,-0.85,-50.00,0.00
2012-02-17,5828.19,5794.23,5849.74,5767.29,3557936,6044460288.00,1.42,-0.14,-8.22,0.00
2012-02-20,5854.29,5783.31,5856.41,5782.70,3845969,6649298176.00,1.27,-0.19,-10.92,0.00
2012-02-21,5799.51,5851.80,5854.80,5757.63,4044980,6716895488.00,1.68,1.18,68.49,0.00
2012-02-22,5853.82,5924.58,5925.32,5836.20,5237985,8805628416.00,1.52,1.24,72.78,0.00
2012-02-23,5921.31,5976.84,5988.56,5908.65,5462569,9961143808.00,1.35,0.88,52.26,0.00
2012-02-24,5978.72,6041.59,6046.34,5975.06,5775093,10510416128.00,1.19,1.08,64.75,0.00
2012-02-27,6048.20,6062.98,6140.77,6048.20,6943837,11690141952.00,1.53,0.35,21.39,0.00
2012-02-28,6054.26,6109.03,6127.33,6049.15,6463870,11323732992.00,1.29,0.76,46.05,0.00
2012-02-29,6104.56,6103.69,6163.05,6079.46,4871063,9696371712.00,1.37,-0.09,-5.34,0.00
2012-03-01,6081.61,6091.42,6134.01,6075.23,3743009,6997333248.00,0.96,-0.20,-12.27,0.00
2012-03-02,6094.97,6143.64,6143.64,6094.97,4506784,8167457536.00,0.80,0.86,52.22,0.00
2012-03-05,6159.60,6136.28,6171.53,6120.22,5379467,9284308736.00,0.84,-0.12,-7.36,0.00
2012-03-06,6117.96,6064.52,6130.67,6060.50,4774756,8362711808.00,1.14,-1.17,-71.76,0.00
2012-03-07,6022.09,6049.31,6110.96,6018.14,5304188,9376061184.00,1.53,-0.25,-15.21,0.00
2012-03-08,6059.51,6110.48,6125.23,6059.51,4587512,7227156736.00,1.09,1.01,61.17,0.00
2012-03-09,6130.40,6268.76,6268.76,6128.98,5519690,9467201792.00,2.29,2.59,158.28,0.00
2012-03-12,6269.37,6301.80,6311.37,6238.46,5413355,9510970368.00,1.16,0.53,33.04,0.00
2012-03-13,6306.10,6403.47,6406.87,6299.57,7030428,9983784960.00,1.70,1.61,101.67,0.00
2012-03-14,6424.83,6247.37,6463.13,6212.53,11686582,16697519872.00,3.91,-2.44,-156.10,0.00
2012-03-15,6248.21,6286.22,6326.85,6229.27,7109840,11897375488.00,1.56,0.62,38.85,0.00
2012-03-16,6300.65,6509.84,6509.87,6300.65,7932998,13553370880.00,3.33,3.56,223.62,0.00
2012-03-19,6513.91,6490.24,6564.23,6441.12,8853169,13259502848.00,1.89,-0.30,-19.60,0.00
2012-03-20,6462.59,6346.64,6463.19,6338.30,6606386,9496374016.00,1.92,-2.21,-143.60,0.00
2012-03-21,6357.21,6290.04,6376.18,6229.47,5928980,8256857088.00,2.31,-0.89,-56.60,0.00
2012-03-22,6275.98,6278.82,6316.09,6248.39,5069205,8172046336.00,1.08,-0.18,-11.22,0.00
2012-03-23,6263.42,6236.26,6305.16,6211.70,4785723,8083287808.00,1.49,-0.68,-42.56,0.00
2012-03-26,6223.32,6308.46,6310.91,6223.32,4393304,7245672704.00,1.40,1.16,72.20,0.00
2012-03-27,6274.58,6128.30,6301.07,6126.10,5246518,10520934656.00,2.77,-2.86,-180.16,0.00
2012-03-28,6093.49,5958.89,6111.99,5934.13,5809034,10380359680.00,2.90,-2.76,-169.41,0.00
2012-03-29,5941.28,5904.17,6002.87,5879.21,4256485,7102603008.00,2.08,-0.92,-54.72,0.00
2012-03-30,5904.76,5817.39,5924.97,5777.29,3908432,6578559488.00,2.50,-1.47,-86.78,0.00
2012-04-05,5810.29,6032.89,6046.25,5793.72,4722754,7801829120.00,4.34,3.70,215.50,0.00
2012-04-06,6039.56,6119.38,6121.07,6025.53,5253181,8301113856.00,1.58,1.43,86.49,0.00
2012-04-09,6105.37,6079.24,6111.50,6060.96,4806434,6684956672.00,0.83,-0.66,-40.14,0.00
2012-04-10,6065.20,6098.51,6098.78,5946.96,4702196,6991993600.00,2.50,0.32,19.27,0.00
2012-04-11,6032.16,6086.28,6149.32,6015.43,3792650,5830699520.00,2.20,-0.20,-12.23,0.00
2012-04-12,6078.56,6183.86,6184.52,6053.00,5529266,8012906496.00,2.16,1.60,97.58,0.00
2012-04-13,6192.94,6181.22,6216.23,6161.65,5159695,7391221760.00,0.88,-0.04,-2.64,0.00
2012-04-16,6156.30,6173.77,6206.47,6142.92,4751138,6800581632.00,1.03,-0.12,-7.45,0.00
2012-04-17,6162.95,6115.31,6186.73,6108.23,4789097,6698047744.00,1.27,-0.95,-58.46,0.00
2012-04-18,6120.61,6177.26,6184.23,6073.87,5809976,8695118336.00,1.80,1.01,61.95,0.00
2012-04-19,6163.54,6097.74,6163.54,6050.31,4232443,7450822656.00,1.83,-1.29,-79.52,0.00
2012-04-20,6093.60,6159.26,6160.79,6082.36,5714506,6973443328.00,1.29,1.01,61.52,0.00
2012-04-23,6166.29,6103.98,6182.33,6079.97,5772888,8376524800.00,1.66,-0.90,-55.28,0.00
2012-04-24,6085.26,6089.17,6131.23,5980.92,6884999,8767854336.00,2.46,-0.24,-14.81,0.00
2012-04-25,6080.10,6125.06,6127.70,6068.27,6184756,7200720128.00,0.98,0.59,35.89,0.00
2012-04-26,6136.99,6173.78,6185.77,6115.87,6891029,8833697792.00,1.14,0.80,48.72,0.00
2012-04-27,6171.89,6234.27,6265.39,6165.67,5704300,9459446016.00,1.62,0.98,60.49,0.00
2012-05-02,6291.86,6298.46,6312.47,6237.22,5805472,9918957568.00,1.21,1.03,64.19,0.00
2012-05-03,6291.84,6374.14,6379.61,6282.57,6549275,10502612224.00,1.54,1.20,75.68,0.00
2012-05-04,6362.80,6487.19,6487.19,6360.34,6891256,10733016832.00,1.99,1.77,113.05,0.00
2012-05-07,6474.36,6547.06,6547.06,6469.85,7319518,12248033792.00,1.19,0.92,59.87,0.00
2012-05-08,6539.68,6496.65,6539.68,6433.88,6736587,10431570944.00,1.62,-0.77,-50.41,0.00
2012-05-09,6438.23,6397.17,6445.79,6362.79,5312323,8441629952.00,1.28,-1.53,-99.48,0.00
2012-05-10,6391.97,6391.68,6417.49,6363.94,5150252,7691579648.00,0.84,-0.09,-5.49,0.00
2012-05-11,6384.97,6387.74,6428.79,6352.42,6424305,9100366848.00,1.19,-0.06,-3.94,0.00
2012-05-14,6408.39,6298.91,6411.35,6290.78,6868346,10430088448.00,1.89,-1.39,-88.83,0.00
2012-05-15,6252.71,6333.97,6333.97,6237.69,5684266,7738629632.00,1.53,0.56,35.06,0.00
2012-05-16,6315.58,6237.50,6328.02,6234.91,6244439,8738665472.00,1.47,-1.52,-96.47,0.00
2012-05-17,6226.74,6284.59,6292.75,6206.33,6340046,8609680640.00,1.39,0.75,47.09,0.00
2012-05-18,6249.36,6190.17,6257.87,6165.40,6057345,8433935360.00,1.47,-1.50,-94.42,0.00
2012-05-21,6177.66,6284.64,6313.80,6176.68,4895798,7800954624.00,2.22,1.53,94.47,0.00
2012-05-22,6311.37,6389.94,6390.55,6311.37,6507025,10776996608.00,1.26,1.68,105.30,0.00
2012-05-23,6373.39,6387.06,6415.78,6332.67,7560785,12598501376.00,1.30,-0.05,-2.88,0.00
2012-05-24,6362.84,6221.70,6378.89,6186.99,7365066,13592553984.00,3.00,-2.59,-165.36,0.00
2012-05-25,6213.13,6126.49,6214.04,6108.42,5158631,9008739328.00,1.70,-1.53,-95.21,0.00
2012-05-28,6092.56,6209.19,6209.78,6064.30,4677212,7801451520.00,2.37,1.35,82.70,0.00
2012-05-29,6193.96,6252.55,6260.42,6163.28,5522632,8595230464.00,1.56,0.70,43.36,0.00
2012-05-30,6252.97,6236.50,6283.37,6232.15,4457705,8003602176.00,0.82,-0.26,-16.05,0.00
2012-05-31,6205.81,6282.04,6301.51,6197.88,5266833,9055418368.00,1.66,0.73,45.54,0.00
2012-06-01,6283.21,6322.75,6366.57,6282.70,6214055,10764512256.00,1.34,0.65,40.71,0.00
2012-06-04,6244.59,6194.70,6301.88,6194.61,5607968,8902643712.00,1.70,-2.03,-128.05,0.00
2012-06-05,6208.33,6217.90,6261.17,6194.08,4366220,7109725696.00,1.08,0.37,23.20,0.00
2012-06-06,6226.03,6177.59,6241.22,6150.13,3739811,5829292032.00,1.46,-0.65,-40.31,0.00
2012-06-07,6216.91,6169.12,6234.97,6148.05,3685718,5663451392.00,1.41,-0.14,-8.47,0.00
2012-06-08,6207.26,6123.72,6208.73,6110.77,3759423,5785745408.00,1.59,-0.74,-45.40,0.00
2012-06-11,6127.57,6144.35,6150.00,6072.30,3485196,6245627904.00,1.27,0.34,20.63,0.00
2012-06-12,6121.69,6117.30,6132.50,6096.89,2958523,5108263424.00,0.58,-0.44,-27.05,0.00
2012-06-13,6124.46,6279.66,6280.25,6124.46,4973546,8414371584.00,2.55,2.65,162.36,0.00
2012-06-14,6269.60,6351.44,6405.23,6258.27,5811787,10663985408.00,2.34,1.14,71.78,0.00
2012-06-15,6308.91,6288.65,6342.02,6222.96,4756889,7780745984.00,1.87,-0.99,-62.79,0.00
2012-06-18,6258.00,6333.21,6351.97,6258.00,5812300,9900969984.00,1.49,0.71,44.56,0.00
2012-06-19,6318.18,6280.90,6331.71,6268.64,4898583,8090090752.00,1.00,-0.83,-52.31,0.00
2012-06-20,6281.66,6243.98,6298.12,6235.26,3957527,5847755520.00,1.00,-0.59,-36.92,0.00
2012-06-21,6237.03,6169.90,6237.03,6132.98,3216222,5345611520.00,1.67,-1.19,-74.08,0.00
2012-06-25,6145.04,6091.65,6190.62,6090.93,3755078,5732976640.00,1.62,-1.27,-78.25,0.00
2012-06-26,6064.53,6063.36,6082.77,6005.38,3715324,5863260416.00,1.27,-0.46,-28.29,0.00
2012-06-27,6061.37,6114.68,6143.06,6057.23,3819941,6106641920.00,1.42,0.85,51.32,0.00
2012-06-28,6124.88,6078.35,6150.06,6076.25,3944495,6172867584.00,1.21,-0.59,-36.33,0.00
2012-06-29,6059.07,6178.41,6186.51,6055.28,5008089,8554383872.00,2.16,1.65,100.06,0.00
2012-07-02,6209.97,6283.60,6340.31,6151.20,6934012,13650075136.00,3.06,1.70,105.19,0.00
2012-07-03,6264.14,6348.40,6363.92,6250.82,6691660,12891465728.00,1.80,1.03,64.80,0.00
2012-07-04,6357.96,6358.87,6376.31,6321.27,5189329,9924833792.00,0.87,0.16,10.47,0.00
2012-07-05,6310.91,6272.99,6311.25,6240.84,4704419,8214879744.00,1.11,-1.35,-85.88,0.00
2012-07-06,6292.55,6504.59,6528.32,6289.31,7370548,15761425152.00,3.81,3.69,231.60,0.00
2012-07-09,6486.27,6449.92,6560.99,6448.40,7150941,15051855360.00,1.73,-0.84,-54.67,0.00
2012-07-10,6419.44,6381.51,6498.71,6371.72,5043031,10524744192.00,1.97,-1.06,-68.41,0.00
2012-07-11,6369.80,6517.43,6518.24,6331.28,5563012,12103017984.00,2.93,2.13,135.92,0.00
2012-07-12,6512.07,6580.67,6702.49,6493.15,8457907,17838130944.00,3.21,0.97,63.24,0.00
2012-07-13,6548.60,6624.54,6652.47,6531.91,5265319,11530318336.00,1.83,0.67,43.87,0.00
2012-07-16,6617.11,6506.96,6654.86,6505.23,7079065,14079687168.00,2.26,-1.77,-117.58,0.00
2012-07-17,6467.53,6405.52,6470.23,6353.96,5503173,11482289408.00,1.79,-1.56,-101.44,0.00
2012-07-18,6392.39,6371.43,6430.61,6240.63,5461063,11172538624.00,2.97,-0.53,-34.09,0.00
2012-07-19,6350.82,6379.77,6417.02,6326.45,6241162,9534920960.00,1.42,0.13,8.34,0.00
2012-07-20,6350.59,6297.87,6411.69,6292.22,5954191,9033426688.00,1.87,-1.28,-81.90,0.00
2012-07-23,6238.26,6238.95,6272.37,6200.07,5495570,8585224960.00,1.15,-0.94,-58.92,0.00
2012-07-24,6204.83,6307.10,6350.24,6201.39,4092949,7576226816.00,2.39,1.09,68.15,0.00
2012-07-25,6294.23,6296.20,6348.63,6282.73,4106409,6986084608.00,1.04,-0.17,-10.90,0.00
2012-07-26,6286.12,6208.96,6332.18,6208.96,4399761,7452170496.00,1.96,-1.39,-87.24,0.00
2012-07-27,6213.62,6176.18,6237.93,6110.97,4030330,7004299008.00,2.04,-0.53,-32.78,0.00
2012-07-30,6163.64,6121.72,6199.86,6109.48,3413652,5589312000.00,1.46,-0.88,-54.46,0.00
2012-07-31,6113.56,6017.53,6135.34,6014.11,3395513,6099783936.00,1.98,-1.70,-104.19,0.00
2012-08-01,6009.91,6067.38,6123.09,6007.04,3017231,5755177728.00,1.93,0.83,49.85,0.00
2012-08-02,6057.36,6034.37,6100.00,5997.15,3235531,5348410112.00,1.70,-0.54,-33.01,0.00
2012-08-03,6042.20,6135.02,6135.22,6013.28,3552332,6156569088.00,2.02,1.67,100.65,0.00
2012-08-06,6112.66,6247.86,6256.77,6108.08,4497423,7315173376.00,2.42,1.84,112.84,0.00
2012-08-07,6236.10,6294.64,6297.82,6229.69,4783655,7175459328.00,1.09,0.75,46.78,0.00
2012-08-08,6292.76,6245.61,6299.32,6210.37,4264982,6196876032.00,1.41,-0.78,-49.03,0.00
2012-08-09,6238.80,6433.04,6434.39,6231.28,6064144,11059726592.00,3.25,3.00,187.43,0.00
2012-08-10,6390.34,6337.27,6394.88,6316.01,5356646,10730450688.00,1.23,-1.49,-95.77,0.00
2012-08-13,6329.17,6304.42,6385.64,6302.15,5194709,8213660160.00,1.32,-0.52,-32.85,0.00
2012-08-14,6294.87,6317.18,6328.33,6193.56,5065348,7998118144.00,2.14,0.20,12.76,0.00
2012-08-15,6301.35,6249.11,6301.35,6241.54,3970033,6198237952.00,0.95,-1.08,-68.07,0.00
2012-08-16,6237.83,6137.00,6261.53,6126.14,3517166,6516676864.00,2.17,-1.79,-112.11,0.00
2012-08-17,6130.56,6012.35,6137.48,5959.12,3434619,8151058688.00,2.91,-2.03,-124.65,0.00
2012-08-20,5986.76,6083.73,6090.16,5953.39,3857399,6328110336.00,2.27,1.19,71.38,0.00
2012-08-21,6083.44,6179.71,6213.87,6083.44,3439760,6485217536.00,2.14,1.58,95.98,0.00
2012-08-22,6185.61,6104.66,6187.66,6076.57,3738936,6539060736.00,1.80,-1.21,-75.05,0.00
2012-08-23,6098.32,6063.71,6122.53,6019.50,3003232,6073575424.00,1.69,-0.67,-40.95,0.00
2012-08-24,6039.43,6033.57,6073.08,6023.23,4292639,6572296960.00,0.82,-0.50,-30.14,0.00
2012-08-27,6012.63,5950.99,6012.63,5946.96,3582805,5606498816.00,1.09,-1.37,-82.58,0.00
2012-08-28,5942.56,5905.20,5966.16,5897.26,3156475,5190009088.00,1.16,-0.77,-45.79,0.00
2012-08-29,5889.85,5812.65,5907.86,5812.65,2650039,4825316352.00,1.61,-1.57,-92.55,0.00
2012-08-30,5791.00,5683.84,5808.91,5606.05,3847870,7203464448.00,3.49,-2.22,-128.81,0.00
2012-08-31,5670.18,5710.56,5730.52,5662.01,2210228,3714665376.00,1.21,0.47,26.72,0.00
2012-09-03,5717.96,5847.27,5855.71,5717.24,3276592,5683619328.00,2.42,2.39,136.71,0.00
2012-09-04,5907.03,5818.04,5922.88,5802.47,3075795,7305426176.00,2.06,-0.50,-29.23,0.00
2012-09-05,5799.46,5812.64,5827.09,5770.74,2389735,4465064448.00,0.97,-0.09,-5.40,0.00
2012-09-06,5818.86,5826.15,5850.64,5787.06,2451153,3941041744.00,1.09,0.23,13.51,0.00
2012-09-07,5870.56,6035.76,6104.85,5864.10,5823581,9940888064.00,4.13,3.60,209.61,0.00
2012-09-10,6045.21,6036.23,6068.42,6004.39,4393781,7064214528.00,1.06,0.01,0.47,0.00
2012-09-11,6014.07,6018.87,6019.82,5971.41,3717588,5410134272.00,0.80,-0.29,-17.36,0.00
2012-09-12,6046.07,6050.48,6081.37,6002.40,4049723,5990001920.00,1.31,0.53,31.61,0.00
2012-09-13,6045.07,5996.85,6077.63,5995.67,3387175,4969312256.00,1.35,-0.89,-53.63,0.00
2012-09-14,6029.01,6019.96,6044.78,5967.24,3159248,5299195904.00,1.29,0.39,23.11,0.00
2012-09-17,6019.04,5886.99,6019.07,5886.09,3013805,4848157440.00,2.21,-2.21,-132.97,0.00
2012-09-18,5868.28,5833.67,5887.08,5813.91,2228454,3818080784.00,1.24,-0.91,-53.32,0.00
2012-09-19,5833.02,5790.51,5842.07,5742.75,2417594,5150732032.00,1.70,-0.74,-43.16,0.00
2012-09-20,5762.23,5661.24,5762.23,5656.54,2828206,4583390208.00,1.83,-2.23,-129.27,0.00
2012-09-21,5646.33,5660.17,5695.47,5630.46,2304588,3455249760.00,1.15,-0.02,-1.07,0.00
2012-09-24,5622.65,5698.26,5722.19,5587.27,2426065,3784885216.00,2.38,0.67,38.09,0.00
2012-09-25,5694.78,5744.55,5777.91,5679.53,1934657,3835698240.00,1.73,0.81,46.29,0.00
2012-09-26,5749.02,5652.86,5779.28,5643.00,2291548,3769899920.00,2.37,-1.60,-91.69,0.00
2012-09-27,5643.62,5780.66,5809.43,5640.90,3091568,5135654912.00,2.98,2.26,127.80,0.00
2012-09-28,5752.20,5907.25,5910.49,5751.35,3370276,6844485888.00,2.75,2.19,126.59,0.00
2012-10-08,5910.74,5839.85,5925.08,5810.28,2411677,4253882288.00,1.94,-1.14,-67.40,0.00
2012-10-09,5866.71,5955.02,5958.60,5866.53,3478437,5637367808.00,1.58,1.97,115.17,0.00
2012-10-10,5947.66,5980.72,5989.60,5918.75,3523116,5562996480.00,1.19,0.43,25.70,0.00
2012-10-11,5953.88,5923.36,5985.10,5920.67,3541176,4903548416.00,1.08,-0.96,-57.36,0.00
2012-10-12,5935.43,5907.79,5988.73,5867.27,2322946,3393355952.00,2.05,-0.26,-15.57,0.00
2012-10-15,5929.43,5941.27,5958.37,5894.90,2824394,5460149504.00,1.07,0.57,33.48,0.00
2012-10-16,5944.79,6034.13,6089.83,5933.76,4305625,8294464768.00,2.63,1.56,92.86,0.00
2012-10-17,6038.74,6028.50,6055.44,5982.51,3363595,5741249536.00,1.21,-0.09,-5.63,0.00
2012-10-18,6042.33,6099.90,6130.95,6037.79,4351785,7566350848.00,1.55,1.18,71.40,0.00
2012-10-19,6128.17,6094.50,6155.57,6071.04,3288369,5751296768.00,1.39,-0.09,-5.40,0.00
2012-10-22,6079.03,6100.71,6112.80,6038.45,2924201,5247739904.00,1.22,0.10,6.21,0.00
2012-10-23,6097.47,5980.71,6097.47,5974.70,3138771,5818483456.00,2.01,-1.97,-120.00,0.00
2012-10-24,5971.98,5970.70,6004.11,5955.67,2893996,4890202624.00,0.81,-0.17,-10.01,0.00
2012-10-25,5970.45,5937.00,6000.23,5923.80,2717180,4193344560.00,1.28,-0.56,-33.70,0.00
2012-10-26,5938.27,5832.03,5947.02,5804.81,3103802,5671471360.00,2.40,-1.77,-104.97,0.00
2012-10-29,5811.55,5831.20,5838.48,5762.88,2185721,3807043616.00,1.30,-0.01,-0.83,0.00
2012-10-30,5830.89,5833.20,5877.24,5809.39,2649970,4688591872.00,1.16,0.03,2.00,0.00
2012-10-31,5824.55,5847.26,5847.26,5803.87,2754575,4797880064.00,0.74,0.24,14.06,0.00
2012-11-01,5851.43,5950.80,5957.04,5848.42,3286474,5785283840.00,1.86,1.77,103.54,0.00
2012-11-02,5949.83,5972.41,5978.47,5930.19,4313632,6477493760.00,0.81,0.36,21.61,0.00
2012-11-05,5960.61,5915.17,5983.27,5899.39,4290937,6670822656.00,1.40,-0.96,-57.24,0.00
2012-11-06,5907.92,5832.38,5908.55,5770.39,3929005,7013912320.00,2.34,-1.40,-82.79,0.00
2012-11-07,5823.18,5828.48,5845.72,5799.69,3879863,5689376000.00,0.79,-0.07,-3.90,0.00
2012-11-08,5789.74,5751.92,5803.12,5739.35,4410301,6020346624.00,1.09,-1.31,-76.56,0.00
2012-11-09,5739.28,5728.36,5760.52,5709.13,3400554,4498775040.00,0.89,-0.41,-23.56,0.00
