Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-01-19,2618.17,2674.94,2683.24,2609.33,17723417,23004077824.00,2.82,2.17,56.77,0.00
2012-01-20,2684.83,2723.62,2730.56,2670.39,18368348,24868899328.00,2.25,1.82,48.68,0.00
2012-01-30,2730.55,2681.78,2730.55,2680.60,12803075,18301029376.00,1.83,-1.54,-41.84,0.00
2012-01-31,2684.55,2685.92,2696.20,2666.09,9590008,13867721728.00,1.12,0.15,4.14,0.00
2012-02-01,2679.82,2645.76,2709.42,2640.18,11484323,16134746112.00,2.58,-1.50,-40.16,0.00
2012-02-02,2652.92,2704.85,2704.85,2642.65,14266742,18932247808.00,2.35,2.23,59.09,0.00
2012-02-03,2696.62,2724.03,2732.87,2685.42,16147112,21346437888.00,1.75,0.71,19.18,0.00
2012-02-06,2729.56,2731.91,2745.87,2712.94,14617592,19961099264.00,1.21,0.29,7.88,0.00
2012-02-07,2714.21,2678.25,2714.21,2658.70,12294699,16163753728.00,2.03,-1.96,-53.66,0.00
2012-02-08,2675.21,2758.58,2766.97,2670.27,17547868,26080686080.00,3.61,3.00,80.33,0.00
2012-02-09,2753.55,2759.75,2779.78,2739.91,17768981,24960795904.00,1.45,0.04,1.17,0.00
2012-02-10,2751.31,2760.94,2793.34,2747.56,18777944,24065017344.00,1.66,0.04,1.19,0.00
2012-02-13,2728.58,2759.19,2784.98,2717.37,16800522,21829564416.00,2.45,-0.06,-1.75,0.00
2012-02-14,2754.70,2749.17,2762.10,2732.16,12949025,17061007104.00,1.09,-0.36,-10.02,0.00
2012-02-15,2740.97,2773.54,2792.10,2736.24,17124686,23230164224.00,2.03,0.89,24.37,0.00
2012-02-16,2769.70,2753.23,2786.21,2735.00,15500539,20332525056.00,1.85,-0.73,-20.31,0.00
2012-02-17,2770.86,2753.20,2778.86,2735.79,11851817,14765416192.00,1.56,0.00,-0.03,0.00
2012-02-20,2792.00,2759.20,2795.74,2758.16,16073719,21675843328.00,1.36,0.22,6.00,0.00
2012-02-21,2765.26,2783.41,2784.08,2737.57,13013642,17599601408.00,1.69,0.88,24.21,0.00
2012-02-22,2786.88,2823.91,2826.52,2784.02,22684519,29471678208.00,1.53,1.46,40.50,0.00
2012-02-23,2823.17,2838.68,2848.04,2820.30,20489261,28593165568.00,0.98,0.52,14.77,0.00
2012-02-24,2840.80,2890.47,2890.53,2836.71,26201523,34434322944.00,1.90,1.82,51.79,0.00
2012-02-27,2903.82,2900.74,2943.54,2899.25,31705099,42034637568.00,1.53,0.36,10.27,0.00
2012-02-28,2896.30,2910.28,2919.46,2887.09,22250896,30159009536.00,1.12,0.33,9.54,0.00
2012-02-29,2904.33,2886.23,2923.37,2883.35,18363882,27459088896.00,1.38,-0.83,-24.05,0.00
2012-03-01,2874.69,2888.30,2903.96,2873.29,13090180,19295554048.00,1.06,0.07,2.07,0.00
2012-03-02,2892.95,2939.91,2940.51,2892.95,19395591,26633353728.00,1.65,1.79,51.61,0.00
2012-03-05,2950.21,2924.89,2956.52,2922.43,19625629,27956717824.00,1.16,-0.51,-15.02,0.00
2012-03-06,2911.21,2879.03,2916.83,2869.61,18822500,27184123904.00,1.61,-1.57,-45.86,0.00
2012-03-07,2850.35,2858.80,2890.15,2848.23,18287939,25286011648.00,1.46,-0.70,-20.23,0.00
2012-03-08,2868.31,2897.29,2907.43,2868.31,17080430,24901254144.00,1.37,1.35,38.49,0.00
2012-03-09,2905.82,2940.37,2940.70,2895.01,18833292,29072794624.00,1.58,1.49,43.08,0.00
2012-03-12,2939.99,2924.71,2942.44,2904.13,19581681,30823473664.00,1.30,-0.53,-15.66,0.00
2012-03-13,2924.02,2952.19,2952.47,2917.07,18236510,26912747520.00,1.21,0.94,27.48,0.00
2012-03-14,2967.32,2863.76,2976.81,2853.84,30206718,43845626368.00,4.17,-3.00,-88.43,0.00
2012-03-15,2861.31,2840.46,2879.28,2825.76,21077374,29804111872.00,1.87,-0.81,-23.30,0.00
2012-03-16,2846.29,2890.99,2891.91,2835.69,17467410,26590031360.00,1.98,1.78,50.53,0.00
2012-03-19,2885.42,2899.00,2899.39,2863.84,16704565,27314860800.00,1.23,0.28,8.01,0.00
2012-03-20,2889.80,2846.53,2889.80,2846.09,16626663,24295529216.00,1.51,-1.81,-52.47,0.00
2012-03-21,2859.76,2839.55,2873.61,2819.77,14871253,23364691456.00,1.89,-0.25,-6.98,0.00
2012-03-22,2838.33,2836.44,2854.04,2821.15,11631314,18189889024.00,1.16,-0.11,-3.11,0.00
2012-03-23,2828.50,2802.46,2832.28,2793.60,11921505,18573952000.00,1.36,-1.20,-33.98,0.00
2012-03-26,2800.36,2812.77,2820.21,2794.85,9455923,14711246592.00,0.90,0.37,10.31,0.00
2012-03-27,2820.13,2791.42,2831.62,2788.35,11153860,21932410624.00,1.54,-0.76,-21.35,0.00
2012-03-28,2780.22,2715.16,2785.17,2709.64,14021280,21799685632.00,2.71,-2.73,-76.26,0.00
2012-03-29,2702.07,2687.76,2726.92,2673.41,13582513,19868456960.00,1.97,-1.01,-27.40,0.00
2012-03-30,2693.35,2693.43,2709.38,2676.00,10995579,16168901632.00,1.24,0.21,5.67,0.00
2012-04-05,2687.00,2769.78,2773.85,2680.03,16585776,24733927936.00,3.48,2.83,76.35,0.00
2012-04-06,2767.72,2780.02,2784.77,2759.66,12578953,19533531904.00,0.91,0.37,10.24,0.00
2012-04-09,2770.49,2763.20,2785.89,2752.42,10564812,15097812736.00,1.20,-0.61,-16.82,0.00
2012-04-10,2757.92,2783.43,2783.73,2714.56,12020569,18629313536.00,2.50,0.73,20.23,0.00
2012-04-11,2752.45,2783.96,2813.39,2745.71,12835371,18145685760.00,2.43,0.02,0.53,0.00
2012-04-12,2786.42,2835.11,2835.53,2777.06,15945390,21527914240.00,2.10,1.84,51.15,0.00
2012-04-13,2840.86,2845.18,2858.79,2832.16,16732376,24690853376.00,0.94,0.36,10.07,0.00
2012-04-16,2827.83,2838.89,2853.18,2821.94,11576264,16269008384.00,1.10,-0.22,-6.29,0.00
2012-04-17,2837.22,2799.57,2846.22,2799.22,10411311,14266132736.00,1.66,-1.39,-39.32,0.00
2012-04-18,2810.46,2865.98,2868.56,2806.83,15589896,19432037120.00,2.20,2.37,66.41,0.00
2012-04-19,2865.74,2856.22,2871.86,2843.90,13299890,20642164480.00,0.98,-0.34,-9.76,0.00
2012-04-20,2849.89,2881.02,2882.92,2845.98,16348948,21260525056.00,1.29,0.87,24.80,0.00
2012-04-23,2878.09,2864.34,2892.18,2853.60,16232102,21511827200.00,1.34,-0.58,-16.68,0.00
2012-04-24,2851.97,2859.70,2897.34,2812.90,20333816,25611340288.00,2.95,-0.16,-4.64,0.00
2012-04-25,2851.97,2888.70,2892.75,2849.12,17803452,23667473152.00,1.53,1.01,29.00,0.00
2012-04-26,2897.44,2895.72,2907.68,2882.39,17623489,23512619008.00,0.88,0.24,7.02,0.00
2012-04-27,2895.37,2901.45,2913.58,2891.58,16760668,23969454336.00,0.76,0.20,5.73,0.00
2012-05-02,2937.47,2967.80,2983.47,2919.02,25825795,38495182336.00,2.22,2.29,66.35,0.00
2012-05-03,2965.84,2976.59,2978.27,2958.76,21319922,31183734528.00,0.66,0.30,8.79,0.00
2012-05-04,2975.05,3010.89,3011.04,2967.10,19436809,30524298240.00,1.48,1.15,34.30,0.00
2012-05-07,2993.34,3018.12,3018.40,2990.75,23593990,36210355968.00,0.92,0.24,7.23,0.00
2012-05-08,3016.06,3011.11,3016.66,2973.94,19730462,31155011072.00,1.42,-0.23,-7.01,0.00
2012-05-09,2980.19,2950.43,2980.19,2948.29,16601615,29081608960.00,1.06,-2.02,-60.68,0.00
2012-05-10,2947.06,2944.99,2960.05,2937.76,14172226,22813408512.00,0.76,-0.18,-5.44,0.00
2012-05-11,2941.88,2923.77,2956.67,2921.83,12867348,21521032192.00,1.18,-0.72,-21.22,0.00
2012-05-14,2941.93,2893.68,2943.91,2891.48,16238508,25371660544.00,1.79,-1.03,-30.09,0.00
2012-05-15,2870.46,2900.98,2901.81,2867.02,14866848,22042862336.00,1.20,0.25,7.30,0.00
2012-05-16,2893.78,2851.52,2893.85,2851.40,13084548,21266041856.00,1.46,-1.70,-49.46,0.00
2012-05-17,2856.44,2886.93,2894.29,2846.50,13137794,20378935808.00,1.68,1.24,35.41,0.00
2012-05-18,2866.77,2849.52,2879.35,2841.93,11808963,18253148416.00,1.30,-1.30,-37.41,0.00
2012-05-21,2847.30,2871.92,2890.53,2841.04,12049727,19753853184.00,1.74,0.79,22.40,0.00
2012-05-22,2884.10,2923.77,2924.00,2884.10,14938007,22300021504.00,1.39,1.81,51.85,0.00
2012-05-23,2917.45,2911.03,2934.74,2889.33,16420679,25218099200.00,1.55,-0.44,-12.74,0.00
2012-05-24,2905.54,2879.43,2926.21,2870.19,17329042,25760930816.00,1.92,-1.09,-31.60,0.00
2012-05-25,2879.02,2856.48,2886.46,2848.20,15320561,19654895104.00,1.33,-0.80,-22.95,0.00
2012-05-28,2843.58,2917.74,2918.05,2826.57,22384176,28277849856.00,3.20,2.14,61.26,0.00
2012-05-29,2918.48,2953.50,2961.36,2914.56,28314154,36767150848.00,1.60,1.23,35.76,0.00
2012-05-30,2946.48,2939.82,2958.38,2933.25,19275065,25644101120.00,0.85,-0.46,-13.68,0.00
2012-05-31,2919.69,2934.87,2949.91,2914.38,15910419,21899700736.00,1.21,-0.17,-4.95,0.00
2012-06-01,2936.88,2939.06,2962.57,2925.15,17831940,28124497664.00,1.28,0.14,4.19,0.00
2012-06-04,2901.49,2863.38,2917.98,2862.88,18717976,27620057600.00,1.87,-2.57,-75.68,0.00
2012-06-05,2870.65,2861.86,2881.03,2848.67,14723629,20358077184.00,1.13,-0.05,-1.52,0.00
2012-06-06,2867.90,2862.72,2876.57,2848.19,12666571,19939983360.00,0.99,0.03,0.86,0.00
2012-06-07,2889.74,2847.17,2895.03,2839.71,12580991,18656576000.00,1.93,-0.54,-15.55,0.00
2012-06-08,2865.62,2826.26,2865.89,2821.92,17350999,21999188224.00,1.54,-0.73,-20.91,0.00
2012-06-11,2832.98,2861.96,2870.63,2826.58,14307933,19856851968.00,1.56,1.26,35.70,0.00
2012-06-12,2845.54,2844.50,2861.05,2830.02,13651584,17862304768.00,1.08,-0.61,-17.46,0.00
2012-06-13,2852.25,2886.50,2887.05,2844.90,16207409,21105172224.00,1.48,1.48,42.00,0.00
2012-06-14,2880.47,2870.54,2899.06,2868.57,15513910,20495234048.00,1.06,-0.55,-15.96,0.00
2012-06-15,2872.09,2871.83,2886.88,2831.34,17987832,24019284224.00,1.93,0.04,1.29,0.00
2012-06-18,2874.08,2886.45,2897.83,2874.05,13798357,19659485696.00,0.83,0.51,14.62,0.00
2012-06-19,2881.56,2855.81,2881.56,2852.25,12305592,16935247872.00,1.02,-1.06,-30.64,0.00
2012-06-20,2862.78,2847.82,2872.53,2842.67,10911484,15012269056.00,1.05,-0.28,-7.99,0.00
2012-06-21,2841.67,2808.12,2841.67,2793.86,11614200,15883957504.00,1.68,-1.39,-39.70,0.00
2012-06-25,2796.69,2743.81,2797.20,2741.59,13520791,18178251008.00,1.98,-2.29,-64.31,0.00
2012-06-26,2728.21,2736.12,2747.49,2718.19,11345753,15326494208.00,1.07,-0.28,-7.69,0.00
2012-06-27,2732.58,2730.38,2757.11,2727.22,10863965,14359380992.00,1.09,-0.21,-5.74,0.00
2012-06-28,2734.60,2702.38,2742.19,2701.36,10797346,15919233536.00,1.50,-1.03,-28.00,0.00
2012-06-29,2694.33,2745.10,2746.06,2691.97,12775771,17698064384.00,2.00,1.58,42.72,0.00
2012-07-02,2759.26,2751.28,2763.41,2734.79,14114600,21093176064.00,1.04,0.23,6.18,0.00
2012-07-03,2750.32,2762.20,2783.75,2743.12,14804956,21450792960.00,1.48,0.40,10.92,0.00
2012-07-04,2770.55,2756.71,2778.52,2744.70,12892594,17870734848.00,1.22,-0.20,-5.49,0.00
2012-07-05,2738.80,2717.88,2738.92,2706.29,11362279,15323509248.00,1.18,-1.41,-38.83,0.00
2012-07-06,2718.21,2774.62,2778.05,2714.81,18152633,26628750336.00,2.33,2.09,56.74,0.00
2012-07-09,2757.17,2714.62,2774.67,2712.55,19405896,26960892928.00,2.24,-2.16,-60.00,0.00
2012-07-10,2706.81,2704.06,2726.37,2700.91,13519694,18162173952.00,0.94,-0.39,-10.56,0.00
2012-07-11,2700.19,2726.40,2729.81,2695.89,13447579,18144333824.00,1.25,0.83,22.34,0.00
2012-07-12,2721.29,2756.01,2767.41,2701.52,19758812,29417413632.00,2.42,1.09,29.61,0.00
2012-07-13,2746.46,2754.97,2776.98,2744.07,12663552,18543066112.00,1.19,-0.04,-1.04,0.00
2012-07-16,2756.52,2694.55,2757.07,2694.07,15435384,21101800448.00,2.29,-2.19,-60.42,0.00
2012-07-17,2686.26,2698.17,2706.38,2680.90,11119621,16781899264.00,0.95,0.13,3.62,0.00
2012-07-18,2697.07,2688.23,2707.10,2642.67,15118788,20165148160.00,2.39,-0.37,-9.94,0.00
2012-07-19,2681.30,2691.73,2715.00,2672.05,14182731,18087484928.00,1.60,0.13,3.50,0.00
2012-07-20,2681.89,2654.74,2692.93,2648.42,12358596,15249580800.00,1.65,-1.37,-36.99,0.00
2012-07-23,2634.97,2614.85,2634.97,2607.54,10749802,14059870464.00,1.03,-1.50,-39.89,0.00
2012-07-24,2602.05,2630.09,2650.32,2601.82,9974523,13018153728.00,1.85,0.58,15.24,0.00
2012-07-25,2623.54,2617.91,2638.15,2613.14,8291504,11117748224.00,0.95,-0.46,-12.18,0.00
2012-07-26,2619.48,2602.46,2633.22,2599.53,10640838,13660362496.00,1.29,-0.59,-15.45,0.00
2012-07-27,2609.36,2609.76,2627.68,2603.55,11053131,14627469056.00,0.93,0.28,7.30,0.00
2012-07-30,2612.67,2609.77,2641.28,2604.63,10621801,13452558080.00,1.40,0.00,0.01,0.00
2012-07-31,2610.18,2605.68,2626.35,2600.35,11257273,13933561600.00,1.00,-0.16,-4.09,0.00
2012-08-01,2604.21,2630.41,2646.80,2604.10,10499670,13801584128.00,1.64,0.95,24.73,0.00
2012-08-02,2627.30,2604.25,2632.16,2593.39,10869227,13169189632.00,1.47,-0.99,-26.16,0.00
2012-08-03,2607.23,2627.72,2628.16,2596.05,10473384,13992110336.00,1.23,0.90,23.47,0.00
2012-08-06,2623.93,2666.64,2669.03,2620.88,14479974,20326687232.00,1.83,1.48,38.92,0.00
2012-08-07,2663.60,2674.47,2675.58,2660.39,12323443,18749915392.00,0.57,0.29,7.83,0.00
2012-08-08,2676.81,2670.06,2692.78,2662.04,13266352,20007031296.00,1.15,-0.16,-4.41,0.00
2012-08-09,2670.42,2707.08,2708.43,2664.93,13109652,22607335168.00,1.63,1.39,37.02,0.00
2012-08-10,2701.76,2685.35,2704.98,2680.87,11634491,20168144128.00,0.89,-0.80,-21.73,0.00
2012-08-13,2680.14,2649.60,2680.14,2648.80,13436056,18237389056.00,1.17,-1.33,-35.75,0.00
2012-08-14,2649.62,2656.85,2658.66,2616.57,13599145,19584311552.00,1.59,0.27,7.25,0.00
2012-08-15,2647.36,2627.20,2647.36,2622.06,12092529,14640726016.00,0.95,-1.12,-29.65,0.00
2012-08-16,2620.31,2606.27,2629.25,2603.50,9869198,13069782016.00,0.98,-0.80,-20.93,0.00
2012-08-17,2604.74,2591.50,2608.50,2569.85,9450916,14374168064.00,1.48,-0.57,-14.77,0.00
2012-08-20,2570.70,2580.21,2586.95,2555.55,9743392,12690157824.00,1.21,-0.44,-11.29,0.00
2012-08-21,2581.73,2594.30,2613.90,2578.47,12678000,16955940096.00,1.37,0.55,14.09,0.00
2012-08-22,2596.11,2568.19,2597.90,2557.31,11883693,15040261632.00,1.56,-1.01,-26.11,0.00
2012-08-23,2571.24,2573.44,2584.52,2551.39,11481265,17191620096.00,1.29,0.20,5.25,0.00
2012-08-24,2566.12,2544.78,2570.72,2543.24,12080559,16815623168.00,1.07,-1.11,-28.66,0.00
2012-08-27,2536.20,2499.48,2536.43,2498.74,12174144,16224570368.00,1.48,-1.78,-45.30,0.00
2012-08-28,2497.29,2508.20,2520.89,2492.82,10086747,12775256320.00,1.12,0.35,8.72,0.00
2012-08-29,2499.11,2477.08,2507.87,2476.96,10101401,13331186944.00,1.23,-1.24,-31.12,0.00
2012-08-30,2463.61,2461.27,2479.19,2433.77,11674356,14972696064.00,1.83,-0.64,-15.81,0.00
2012-08-31,2455.86,2455.76,2472.40,2453.44,8888913,10516378880.00,0.77,-0.22,-5.51,0.00
2012-09-03,2453.72,2485.58,2492.77,2450.34,13507781,15916281600.00,1.73,1.21,29.82,0.00
2012-09-04,2496.16,2462.91,2499.58,2457.63,13667150,17686456320.00,1.69,-0.91,-22.67,0.00
2012-09-05,2457.87,2454.91,2463.51,2438.23,13782752,14911506432.00,1.03,-0.32,-8.00,0.00
2012-09-06,2459.43,2473.96,2475.03,2450.81,11889506,12927279872.00,0.99,0.78,19.05,0.00
2012-09-07,2491.32,2583.19,2611.87,2491.32,30971179,37169858816.00,4.87,4.42,109.23,0.00
2012-09-10,2589.84,2594.53,2605.54,2581.80,24216164,30432709888.00,0.92,0.44,11.34,0.00
2012-09-11,2582.08,2577.63,2582.09,2557.25,15571392,18595908608.00,0.96,-0.65,-16.90,0.00
2012-09-12,2594.38,2588.55,2611.05,2564.90,17715641,21144222720.00,1.79,0.42,10.92,0.00
2012-09-13,2585.29,2559.50,2591.01,2558.88,13451559,15535857664.00,1.24,-1.12,-29.05,0.00
2012-09-14,2589.58,2579.85,2598.18,2557.44,18688262,24294528000.00,1.59,0.80,20.35,0.00
2012-09-17,2576.67,2517.38,2579.76,2517.08,16158821,19945160704.00,2.43,-2.42,-62.47,0.00
2012-09-18,2506.85,2488.96,2511.61,2480.58,11270827,13985388800.00,1.23,-1.13,-28.42,0.00
2012-09-19,2490.25,2496.57,2500.46,2473.94,10586129,14912602880.00,1.07,0.31,7.61,0.00
2012-09-20,2484.55,2440.37,2484.55,2438.31,14207487,17099858944.00,1.85,-2.25,-56.20,0.00
2012-09-21,2433.32,2446.93,2466.95,2430.19,13335712,15585940736.00,1.51,0.27,6.56,0.00
2012-09-24,2429.33,2465.47,2475.99,2414.59,11820771,14134757632.00,2.51,0.76,18.54,0.00
2012-09-25,2460.40,2457.74,2474.90,2449.74,8400638,11175191296.00,1.02,-0.31,-7.73,0.00
2012-09-26,2457.75,2431.57,2467.18,2425.77,8559550,10428647680.00,1.68,-1.06,-26.17,0.00
2012-09-27,2431.89,2500.48,2518.54,2431.11,15409039,18181376512.00,3.60,2.83,68.91,0.00
2012-09-28,2483.22,2550.78,2554.08,2482.04,18570420,22950911488.00,2.88,2.01,50.30,0.00
2012-10-08,2549.63,2519.81,2561.41,2506.90,10784026,13927806464.00,2.14,-1.21,-30.97,0.00
2012-10-09,2532.39,2575.01,2581.40,2532.39,15222945,18767628800.00,1.94,2.19,55.20,0.00
2012-10-10,2568.74,2580.71,2582.74,2559.73,12011775,15203860224.00,0.89,0.22,5.70,0.00
2012-10-11,2571.28,2559.72,2578.94,2557.25,11307458,14107629312.00,0.84,-0.81,-20.99,0.00
2012-10-12,2568.60,2563.01,2591.98,2543.17,11277506,13626390528.00,1.91,0.13,3.29,0.00
2012-10-15,2567.88,2552.06,2568.91,2534.29,9288381,13155268352.00,1.35,-0.43,-10.95,0.00
2012-10-16,2550.87,2563.62,2581.18,2544.28,9849165,13557668096.00,1.45,0.45,11.56,0.00
2012-10-17,2573.64,2569.79,2579.01,2545.97,10793521,12863601920.00,1.29,0.24,6.17,0.00
2012-10-18,2576.62,2612.14,2616.65,2575.63,15655930,18870372352.00,1.60,1.65,42.35,0.00
2012-10-19,2613.99,2611.49,2625.52,2607.70,13003998,15654810624.00,0.68,-0.02,-0.65,0.00
2012-10-22,2596.41,2623.68,2629.58,2588.79,12111808,14940791552.00,1.56,0.47,12.19,0.00
2012-10-23,2622.35,2584.54,2624.54,2582.16,11174439,13907465984.00,1.62,-1.49,-39.14,0.00
2012-10-24,2573.42,2579.43,2594.63,2571.81,10223147,12037714176.00,0.88,-0.20,-5.11,0.00
2012-10-25,2579.49,2563.56,2596.70,2559.02,11867108,12732622080.00,1.46,-0.62,-15.87,0.00
2012-10-26,2564.68,2514.57,2567.67,2499.81,12768314,14888703488.00,2.65,-1.91,-48.99,0.00
2012-10-29,2506.76,2508.89,2519.81,2494.94,8937277,10401259008.00,0.99,-0.23,-5.68,0.00
2012-10-30,2508.82,2513.08,2534.63,2503.52,11036463,12366230528.00,1.24,0.17,4.19,0.00
2012-10-31,2516.86,2535.84,2538.22,2509.09,10834438,12811265280.00,1.16,0.91,22.76,0.00
2012-11-01,2538.49,2586.66,2596.68,2537.67,16140856,19197251840.00,2.33,2.00,50.82,0.00
2012-11-02,2587.28,2593.20,2596.36,2570.20,12086068,14568664064.00,1.01,0.25,6.54,0.00
2012-11-05,2588.13,2586.97,2607.10,2573.05,12234804,14710453248.00,1.31,-0.24,-6.23,0.00
2012-11-06,2587.11,2569.22,2588.34,2537.93,11190820,14809320192.00,1.95,-0.69,-17.75,0.00
2012-11-07,2565.97,2568.35,2582.99,2556.71,11133897,14980492800.00,1.02,-0.03,-0.87,0.00
2012-11-08,2547.12,2521.02,2556.04,2520.18,10884254,12942177536.00,1.40,-1.84,-47.33,0.00
2012-11-09,2517.38,2516.05,2531.06,2509.34,8206376,9944318208.00,0.86,-0.20,-4.97,0.00
2012-11-12,2518.66,2525.42,2531.80,2504.36,10348818,12916265728.00,1.09,0.37,9.37,0.00
2012-11-13,2524.64,2483.33,2524.64,2479.34,9994948,12031025920.00,1.79,-1.67,-42.09,0.00
2012-11-14,2485.37,2497.31,2498.43,2474.55,8291228,10248546560.00,0.96,0.56,13.98,0.00
2012-11-15,2482.78,2466.97,2494.32,2464.76,8098164,9857606400.00,1.18,-1.21,-30.34,0.00
2012-11-16,2462.41,2446.53,2462.41,2429.58,9032852,11357881344.00,1.33,-0.83,-20.44,0.00
2012-11-19,2444.60,2435.49,2444.60,2404.83,8518239,12621440000.00,1.63,-0.45,-11.04,0.00
2012-11-20,2440.72,2430.91,2451.95,2428.43,7434055,10906163712.00,0.97,-0.19,-4.58,0.00
2012-11-21,2430.04,2458.69,2459.48,2407.64,9052557,11748470016.00,2.13,1.14,27.78,0.00
2012-11-22,2437.23,2434.38,2444.46,2425.09,7368842,10154508288.00,0.79,-0.99,-24.31,0.00
2012-11-23,2439.57,2451.67,2464.94,2436.40,9003262,11672355584.00,1.17,0.71,17.29,0.00
2012-11-26,2446.90,2428.94,2450.83,2423.40,7649626,10074704896.00,1.12,-0.93,-22.73,0.00
2012-11-27,2420.14,2408.43,2427.12,2407.07,9431369,11123700480.00,0.83,-0.84,-20.51,0.00
2012-11-28,2397.96,2387.08,2400.95,2383.32,9129811,10652643840.00,0.73,-0.89,-21.35,0.00
2012-11-29,2386.32,2383.25,2403.50,2382.44,8612389,9791996160.00,0.88,-0.16,-3.83,0.00
2012-11-30,2380.62,2410.90,2413.09,2376.02,10888852,12347470336.00,1.56,1.16,27.65,0.00
2012-12-03,2406.91,2355.89,2416.85,2354.17,12387530,16347192064.00,2.60,-2.28,-55.01,0.00
2012-12-04,2346.70,2378.62,2385.14,2340.96,11355813,14979329280.00,1.88,0.96,22.73,0.00
2012-12-05,2373.26,2467.70,2479.91,2370.59,27310315,31624106496.00,4.60,3.75,89.08,0.00
2012-12-06,2464.66,2461.83,2476.48,2442.97,17213987,21137378560.00,1.36,-0.24,-5.87,0.00
2012-12-07,2462.42,2517.20,2520.69,2457.60,27601725,32118823424.00,2.56,2.25,55.37,0.00
2012-12-10,2523.79,2544.05,2550.01,2511.88,25515117,28023083008.00,1.51,1.07,26.85,0.00
2012-12-11,2536.00,2528.63,2550.26,2525.87,17677134,21452824064.00,0.96,-0.61,-15.42,0.00
2012-12-12,2530.13,2549.19,2549.48,2522.19,17147649,19844825344.00,1.08,0.81,20.56,0.00
2012-12-13,2541.07,2517.85,2550.02,2517.62,15654861,18402474496.00,1.27,-1.23,-31.34,0.00
2012-12-14,2517.71,2643.85,2645.04,2517.71,38161442,42593218560.00,5.06,5.00,126.00,0.00
2012-12-17,2648.62,2659.86,2674.11,2647.15,31278611,38943615232.00,1.02,0.61,16.01,0.00
2012-12-18,2652.52,2666.05,2698.92,2632.94,30861454,38485715968.00,2.48,0.23,6.19,0.00
2012-12-19,2657.00,2675.98,2695.49,2652.90,24414401,31595426048.00,1.60,0.37,9.93,0.00
2012-12-20,2661.67,2686.53,2692.76,2641.13,23868746,31588965120.00,1.93,0.39,10.55,0.00
2012-12-21,2686.54,2672.37,2719.85,2660.90,24498096,32571989504.00,2.19,-0.53,-14.16,0.00
2012-12-24,2665.66,2674.53,2695.32,2661.11,18381728,26810045952.00,1.28,0.08,2.16,0.00
2012-12-25,2665.15,2755.16,2768.36,2654.85,32956285,41087521280.00,4.24,3.01,80.63,0.00
2012-12-26,2753.05,2767.26,2768.92,2749.39,24658733,32578525440.00,0.71,0.44,12.10,0.00
2012-12-27,2775.25,2755.22,2793.66,2747.70,24196238,32450505216.00,1.66,-0.44,-12.04,0.00
2012-12-28,2756.59,2789.71,2792.36,2755.74,21211908,28506914304.00,1.33,1.25,34.49,0.00
2012-12-31,2795.80,2834.93,2834.93,2794.27,27860756,35333289984.00,1.46,1.62,45.22,0.00
2013-01-04,2864.95,2827.35,2871.97,2796.81,33564863,44585429248.00,2.65,-0.27,-7.58,0.00
2013-01-07,2820.16,2845.95,2854.68,2808.46,26368567,34610192384.00,1.63,0.66,18.60,0.00
2013-01-08,2845.92,2841.53,2853.73,2809.20,25295080,36003639296.00,1.56,-0.16,-4.42,0.00
2013-01-09,2832.48,2844.89,2853.93,2819.71,25877197,35637670400.00,1.20,0.12,3.36,0.00
2013-01-10,2844.16,2845.13,2871.46,2827.82,23759678,31331134720.00,1.53,0.01,0.24,0.00
2013-01-11,2850.04,2793.97,2857.44,2783.68,25398521,32302193408.00,2.59,-1.80,-51.16,0.00
2013-01-14,2780.47,2901.21,2908.06,2780.47,34820358,45276960256.00,4.57,3.84,107.24,0.00
2013-01-15,2901.44,2917.82,2930.11,2895.53,32396907,43955073280.00,1.19,0.57,16.61,0.00
2013-01-16,2909.47,2897.41,2920.83,2857.29,29957731,42410483712.00,2.18,-0.70,-20.41,0.00
2013-01-17,2890.72,2870.07,2896.95,2856.77,22898127,30481931776.00,1.39,-0.94,-27.34,0.00
2013-01-18,2887.97,2921.58,2936.00,2871.91,26694248,34310888448.00,2.23,1.79,51.51,0.00
2013-01-21,2940.23,2954.84,2954.96,2913.64,31519606,40954210816.00,1.41,1.14,33.26,0.00
2013-01-22,2956.28,2952.74,2976.30,2922.76,44200919,51794249216.00,1.81,-0.07,-2.10,0.00
2013-01-23,2939.40,2966.96,2966.96,2924.98,28151306,33150207232.00,1.42,0.48,14.22,0.00
2013-01-24,2964.98,2936.38,3037.11,2913.41,41454370,49684314624.00,4.17,-1.03,-30.58,0.00
2013-01-25,2934.06,2923.65,2944.18,2915.81,20556843,27825333760.00,0.97,-0.43,-12.73,0.00
2013-01-28,2928.28,3024.07,3024.87,2928.28,36267985,49027991040.00,3.30,3.43,100.42,0.00
2013-01-29,3027.51,3056.16,3073.45,3012.93,37730607,50474187776.00,2.00,1.06,32.09,0.00
2013-01-30,3053.94,3058.88,3062.83,3026.48,32447184,42845894912.00,1.19,0.09,2.72,0.00
2013-01-31,3062.26,3046.61,3067.36,3028.24,31973870,40866148096.00,1.28,-0.40,-12.27,0.00
2013-02-01,3036.59,3119.21,3121.39,3026.84,37591702,47925377536.00,3.10,2.38,72.60,0.00
