Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2016-07-19,2955.91,2947.13,2959.77,2921.87,22703248,25497076480.00,1.28,-0.42,-12.40,0.00
2016-07-20,2942.35,2942.63,2957.35,2933.97,16699994,18893497600.00,0.79,-0.15,-4.50,0.00
2016-07-21,2944.10,2967.75,2987.35,2943.68,22838359,27902426880.00,1.48,0.85,25.12,0.00
2016-07-22,2965.63,2936.09,2965.63,2932.23,20981825,24268402944.00,1.13,-1.07,-31.66,0.00
2016-07-25,2933.31,2936.06,2949.36,2924.01,17065777,19864860928.00,0.86,0.00,-0.03,0.00
2016-07-26,2934.78,2979.09,2979.65,2933.03,20865054,25217764352.00,1.59,1.47,43.03,0.00
2016-07-27,2981.64,2936.21,2992.24,2865.62,40217939,47811562752.00,4.25,-1.44,-42.88,0.00
2016-07-28,2921.23,2950.80,2963.24,2909.67,30280217,34477748224.00,1.82,0.50,14.59,0.00
2016-07-29,2951.50,2932.77,2961.78,2927.09,22233651,24724695808.00,1.18,-0.61,-18.03,0.00
2016-08-01,2922.48,2899.09,2923.56,2877.32,22886860,24462803456.00,1.58,-1.15,-33.68,0.00
2016-08-02,2895.94,2917.82,2917.82,2887.49,14708225,17177658624.00,1.05,0.65,18.73,0.00
2016-08-03,2909.84,2923.16,2926.23,2902.51,17151285,18657977344.00,0.81,0.18,5.34,0.00
2016-08-04,2920.61,2927.67,2928.36,2901.05,17332987,19444998656.00,0.93,0.15,4.51,0.00
2016-08-05,2925.46,2918.06,2937.56,2915.87,16572171,19826044928.00,0.74,-0.33,-9.61,0.00
2016-08-08,2913.50,2947.14,2947.68,2896.84,17773642,20583325696.00,1.74,1.00,29.08,0.00
2016-08-09,2942.86,2966.77,2968.97,2940.14,22570624,24932041728.00,0.98,0.67,19.63,0.00
2016-08-10,2964.54,2949.40,2970.46,2948.58,18954161,21360007424.00,0.74,-0.59,-17.37,0.00
2016-08-11,2944.81,2926.62,2963.98,2925.29,22857294,25687601664.00,1.31,-0.77,-22.78,0.00
2016-08-12,2923.90,2973.92,2974.12,2921.29,30179847,32299233792.00,1.81,1.62,47.30,0.00
2016-08-15,2976.69,3054.11,3068.17,2976.68,53351370,63303099648.00,3.08,2.70,80.19,0.00
2016-08-16,3057.39,3032.90,3076.76,3030.14,54421517,58622263552.00,1.53,-0.69,-21.21,0.00
2016-08-17,3032.54,3033.83,3041.93,3012.17,27965864,33963544576.00,0.98,0.03,0.93,0.00
2016-08-18,3037.48,3034.21,3054.78,3020.95,32986861,40914187776.00,1.12,0.01,0.38,0.00
2016-08-19,3028.49,3026.88,3034.82,3001.92,25797558,28371481600.00,1.08,-0.24,-7.33,0.00
2016-08-22,3029.55,3006.38,3037.65,3005.17,24819003,28452247552.00,1.07,-0.68,-20.50,0.00
2016-08-23,3002.44,3009.35,3020.15,2994.26,22789075,25356663552.00,0.86,0.10,2.97,0.00
2016-08-24,3011.20,3004.09,3021.74,2998.53,19234459,21970376192.00,0.77,-0.17,-5.26,0.00
2016-08-25,2992.15,2981.05,2992.15,2959.40,22598488,26242881024.00,1.09,-0.77,-23.04,0.00
2016-08-26,2985.44,2987.70,3007.12,2980.90,17840390,21558723840.00,0.88,0.22,6.65,0.00
2016-08-29,2986.12,2988.37,2994.75,2978.97,20061065,22756239872.00,0.53,0.02,0.67,0.00
2016-08-30,2989.60,2982.02,2996.03,2975.29,20201895,22850361088.00,0.69,-0.21,-6.35,0.00
2016-08-31,2978.39,2990.29,2992.04,2969.21,18017211,22342847488.00,0.77,0.28,8.27,0.00
2016-09-01,2988.13,2968.52,2993.46,2967.88,18664889,21617237760.00,0.86,-0.73,-21.77,0.00
2016-09-02,2965.50,2981.84,2983.01,2958.86,20720641,24199000576.00,0.81,0.45,13.32,0.00
2016-09-05,2985.12,2979.28,2996.57,2975.03,17668231,20487968000.00,0.72,-0.09,-2.56,0.00
2016-09-06,2979.76,3010.85,3011.86,2958.34,22751095,27421775360.00,1.80,1.06,31.57,0.00
2016-09-07,3011.88,3006.46,3027.10,3003.58,23816492,28109771776.00,0.78,-0.15,-4.39,0.00
2016-09-08,3003.41,3009.12,3013.76,2997.91,14495073,17542960640.00,0.53,0.09,2.66,0.00
2016-09-09,3008.37,2989.22,3014.94,2988.59,16887755,21216768256.00,0.88,-0.66,-19.90,0.00
2016-09-12,2948.63,2950.29,2952.51,2907.20,32047074,35394323200.00,1.52,-1.30,-38.93,0.00
2016-09-13,2948.89,2948.09,2952.68,2933.22,14862623,17589123840.00,0.66,-0.07,-2.20,0.00
2016-09-14,2932.53,2925.97,2944.06,2918.49,16831527,18955132928.00,0.87,-0.75,-22.12,0.00
2016-09-19,2928.92,2953.70,2954.25,2928.92,14433001,16460770048.00,0.87,0.95,27.73,0.00
2016-09-20,2952.40,2945.61,2953.63,2939.00,11913980,14751825152.00,0.50,-0.27,-8.09,0.00
2016-09-21,2945.46,2945.45,2950.68,2940.49,12269356,14460016896.00,0.35,-0.01,-0.16,0.00
2016-09-22,2957.77,2969.25,2981.51,2957.56,17634507,21250420480.00,0.81,0.81,23.80,0.00
2016-09-23,2973.37,2963.96,2976.24,2962.70,13094599,15699697664.00,0.46,-0.18,-5.29,0.00
2016-09-26,2962.09,2906.56,2962.09,2905.53,17406164,20075311616.00,1.91,-1.94,-57.40,0.00
2016-09-27,2900.24,2927.02,2927.02,2898.38,13114531,15095944192.00,0.99,0.70,20.46,0.00
2016-09-28,2932.75,2922.85,2932.75,2918.63,11089679,13113419520.00,0.48,-0.14,-4.17,0.00
2016-09-29,2925.92,2925.32,2938.49,2923.87,11888297,13780800256.00,0.50,0.08,2.47,0.00
2016-09-30,2921.30,2932.83,2938.14,2920.14,10035988,12079254784.00,0.62,0.26,7.51,0.00
2016-10-10,2950.47,2981.60,2981.87,2946.38,21523148,23575934720.00,1.21,1.66,48.77,0.00
2016-10-11,2987.47,2996.58,2997.42,2980.99,23582044,24392376064.00,0.55,0.50,14.98,0.00
2016-10-12,2990.10,2989.00,2992.19,2977.06,17434925,17774831104.00,0.50,-0.25,-7.58,0.00
2016-10-13,2986.98,2988.48,2992.13,2976.41,17291982,17807728128.00,0.53,-0.02,-0.52,0.00
2016-10-14,2984.12,2992.63,2993.92,2966.50,22641408,20597397760.00,0.92,0.14,4.15,0.00
2016-10-17,2991.53,2966.98,2994.70,2959.44,22622624,21609603328.00,1.18,-0.86,-25.65,0.00
2016-10-18,2963.17,3009.79,3009.96,2963.17,27826787,27493296896.00,1.58,1.44,42.81,0.00
2016-10-19,3011.61,3011.77,3024.66,3004.05,27256528,25839451136.00,0.68,0.07,1.98,0.00
2016-10-20,3010.80,3018.78,3019.93,3004.66,21756198,21151402496.00,0.51,0.23,7.01,0.00
2016-10-21,3015.00,3019.59,3032.20,2999.59,29738719,27947775744.00,1.08,0.03,0.81,0.00
2016-10-24,3024.15,3051.15,3062.43,3019.66,39524495,39937882368.00,1.42,1.05,31.56,0.00
2016-10-25,3053.00,3051.52,3058.43,3040.02,29442006,30020293632.00,0.60,0.01,0.37,0.00
2016-10-26,3051.17,3039.22,3051.38,3031.35,25810987,27647876608.00,0.66,-0.40,-12.30,0.00
2016-10-27,3035.59,3027.08,3037.75,3018.07,22818375,27070660096.00,0.65,-0.40,-12.14,0.00
2016-10-28,3025.88,3017.23,3041.03,3015.09,23277438,26404107776.00,0.86,-0.33,-9.85,0.00
2016-10-31,3011.94,3017.50,3020.55,2999.87,18772293,21460936704.00,0.69,0.01,0.27,0.00
2016-11-01,3019.73,3036.08,3036.46,3015.97,18756340,20645653760.00,0.68,0.62,18.58,0.00
2016-11-02,3030.44,3016.42,3034.91,3014.61,22500115,22692032512.00,0.67,-0.65,-19.66,0.00
2016-11-03,3012.02,3040.50,3051.08,3008.77,32781656,33460825856.00,1.40,0.80,24.08,0.00
2016-11-04,3038.63,3031.77,3051.83,3025.65,31812421,31206352128.00,0.86,-0.29,-8.73,0.00
2016-11-07,3031.18,3039.98,3044.57,3023.82,24435637,24471884800.00,0.68,0.27,8.21,0.00
2016-11-08,3049.23,3051.58,3064.37,3042.50,30061720,29438822144.00,0.72,0.38,11.60,0.00
2016-11-09,3051.24,3030.55,3051.42,3001.79,39766597,36380648192.00,1.63,-0.69,-21.03,0.00
2016-11-10,3048.71,3062.19,3065.48,3048.71,32735988,31958583808.00,0.55,1.04,31.64,0.00
2016-11-11,3060.43,3078.60,3084.07,3052.35,47469358,46705306880.00,1.04,0.54,16.41,0.00
2016-11-14,3074.74,3095.30,3111.77,3074.48,57344507,56202135296.00,1.21,0.54,16.70,0.00
2016-11-15,3094.62,3096.61,3098.72,3084.66,33811135,33331709952.00,0.45,0.04,1.31,0.00
2016-11-16,3097.18,3097.06,3101.35,3084.61,29314106,28556657920.00,0.54,0.01,0.45,0.00
2016-11-17,3090.40,3101.83,3103.75,3078.45,29652610,27625287424.00,0.82,0.15,4.77,0.00
2016-11-18,3106.35,3089.50,3112.93,3086.28,30514532,29648329984.00,0.86,-0.40,-12.33,0.00
2016-11-21,3087.01,3110.69,3127.27,3087.01,51449441,48735922176.00,1.30,0.69,21.19,0.00
2016-11-22,3111.54,3133.07,3134.49,3111.54,58769347,56111739136.00,0.74,0.72,22.38,0.00
2016-11-23,3135.12,3126.50,3145.37,3118.57,46538911,43847186944.00,0.86,-0.21,-6.57,0.00
2016-11-24,3121.43,3141.30,3155.69,3119.62,35778608,40884029440.00,1.15,0.47,14.80,0.00
2016-11-25,3141.71,3169.65,3171.11,3122.63,40662306,42360017408.00,1.54,0.90,28.35,0.00
2016-11-28,3182.69,3182.71,3195.98,3173.48,69911206,70356779008.00,0.71,0.41,13.06,0.00
2016-11-29,3176.47,3217.11,3235.15,3171.70,82369341,93244293120.00,1.99,1.08,34.40,0.00
2016-11-30,3206.64,3197.91,3217.20,3188.79,62895916,68279414528.00,0.88,-0.60,-19.20,0.00
2016-12-01,3202.00,3223.84,3234.95,3200.95,63129132,67512217856.00,1.06,0.81,25.93,0.00
2016-12-02,3218.28,3182.09,3224.78,3175.66,65864202,65109496832.00,1.52,-1.30,-41.75,0.00
2016-12-05,3133.64,3137.57,3149.68,3123.60,59619054,59830343680.00,0.82,-1.40,-44.52,0.00
2016-12-06,3135.46,3126.65,3141.21,3124.09,36341864,36231972864.00,0.55,-0.35,-10.92,0.00
2016-12-07,3124.81,3151.23,3151.32,3116.83,33890282,33151208704.00,1.10,0.79,24.58,0.00
2016-12-08,3159.87,3140.68,3161.64,3137.98,34760555,33426725888.00,0.75,-0.33,-10.55,0.00
2016-12-09,3136.24,3158.78,3168.75,3131.94,56083617,52665929472.00,1.17,0.58,18.10,0.00
2016-12-12,3153.62,3076.85,3154.65,3068.48,65765601,67874490368.00,2.73,-2.59,-81.93,0.00
2016-12-13,3065.40,3079.19,3088.18,3040.70,39838548,38499375104.00,1.54,0.08,2.34,0.00
2016-12-14,3073.06,3052.64,3084.24,3052.08,44304284,42883427328.00,1.04,-0.86,-26.55,0.00
2016-12-15,3036.95,3036.30,3056.34,3022.21,39264661,40575340032.00,1.12,-0.54,-16.34,0.00
2016-12-16,3029.36,3045.23,3056.80,3027.65,29850256,30972976128.00,0.96,0.29,8.93,0.00
2016-12-19,3041.62,3041.23,3049.33,3032.36,23761064,24556468480.00,0.56,-0.13,-4.00,0.00
2016-12-20,3039.55,3026.86,3040.73,3007.47,28908116,28833788928.00,1.09,-0.47,-14.37,0.00
2016-12-21,3032.16,3055.31,3062.40,3032.16,36609143,34206217472.00,1.00,0.94,28.45,0.00
2016-12-22,3050.20,3054.35,3056.93,3041.36,27996976,26591207936.00,0.51,-0.03,-0.96,0.00
2016-12-23,3056.88,3035.36,3060.40,3025.30,34091536,33991247872.00,1.15,-0.62,-18.99,0.00
2016-12-26,3023.94,3041.40,3041.85,2993.17,29980313,29948598784.00,1.60,0.20,6.04,0.00
2016-12-27,3038.22,3032.44,3048.47,3031.77,24541993,24232295424.00,0.55,-0.29,-8.96,0.00
2016-12-28,3031.83,3019.64,3036.57,3012.37,23058218,22925065216.00,0.80,-0.42,-12.80,0.00
2016-12-29,3015.25,3024.22,3030.79,3008.93,23738240,24439523072.00,0.72,0.15,4.58,0.00
2016-12-30,3027.08,3041.95,3043.48,3026.27,24378352,25306317056.00,0.57,0.59,17.73,0.00
2017-01-03,3042.97,3066.65,3067.32,3042.24,22789057,23425516800.00,0.82,0.81,24.70,0.00
2017-01-04,3067.89,3090.26,3092.17,3064.82,25679881,28165288448.00,0.89,0.77,23.61,0.00
2017-01-05,3091.03,3096.74,3098.67,3085.48,27328320,27861512192.00,0.43,0.21,6.48,0.00
2017-01-06,3096.81,3086.02,3102.43,3085.03,27588979,29096590848.00,0.56,-0.35,-10.72,0.00
2017-01-09,3081.43,3103.22,3103.89,3080.87,24680860,25306878976.00,0.75,0.56,17.20,0.00
2017-01-10,3100.01,3102.06,3113.73,3095.84,25201864,24963892480.00,0.58,-0.04,-1.16,0.00
2017-01-11,3097.64,3068.45,3104.74,3068.38,27312492,25857697792.00,1.17,-1.08,-33.61,0.00
2017-01-12,3066.65,3053.46,3076.74,3052.28,21613816,21426753792.00,0.80,-0.49,-14.99,0.00
2017-01-13,3053.56,3053.37,3065.15,3042.52,25746811,25743940096.00,0.74,0.00,-0.09,0.00
2017-01-16,3050.44,3069.73,3074.77,3012.77,54211215,52023190528.00,2.03,0.54,16.36,0.00
2017-01-17,3056.02,3072.35,3072.72,3042.52,20049871,20737344512.00,0.98,0.09,2.62,0.00
2017-01-18,3070.07,3081.33,3089.44,3065.76,21302593,22630001408.00,0.77,0.29,8.98,0.00
2017-01-19,3073.00,3071.03,3086.77,3063.98,21974847,21213714688.00,0.74,-0.33,-10.30,0.00
2017-01-20,3067.82,3089.98,3094.38,3066.71,17021474,18491919872.00,0.90,0.62,18.95,0.00
2017-01-23,3092.89,3095.66,3108.46,3086.53,19516047,21308914176.00,0.71,0.18,5.68,0.00
2017-01-24,3095.38,3093.72,3101.21,3088.34,19379206,19110049536.00,0.42,-0.06,-1.94,0.00
2017-01-25,3089.59,3109.52,3109.52,3087.65,18252752,20379895040.00,0.71,0.51,15.80,0.00
2017-01-26,3110.37,3116.59,3123.25,3110.37,19274756,20652425728.00,0.41,0.23,7.07,0.00
2017-02-03,3119.60,3101.74,3122.88,3098.74,13507804,15753105920.00,0.77,-0.48,-14.85,0.00
2017-02-06,3104.86,3112.96,3118.14,3098.48,19608418,21832573440.00,0.63,0.36,11.22,0.00
2017-02-07,3112.02,3110.36,3117.02,3098.09,17977571,20007506688.00,0.61,-0.08,-2.60,0.00
2017-02-08,3109.94,3120.59,3121.30,3093.62,21767694,23173369088.00,0.89,0.33,10.23,0.00
2017-02-09,3119.63,3127.30,3135.19,3117.49,29735626,31645327616.00,0.57,0.22,6.71,0.00
2017-02-10,3125.19,3133.62,3140.80,3123.43,35421166,36175717632.00,0.56,0.20,6.32,0.00
2017-02-13,3134.92,3146.49,3146.98,3134.92,33302652,37381158656.00,0.38,0.41,12.87,0.00
2017-02-14,3145.79,3147.13,3147.36,3136.05,22574968,25449341184.00,0.36,0.02,0.64,0.00
2017-02-15,3147.85,3127.40,3157.02,3123.76,35062111,34937213952.00,1.06,-0.63,-19.73,0.00
2017-02-16,3128.69,3138.46,3140.67,3123.09,28230680,27778436096.00,0.56,0.35,11.06,0.00
2017-02-17,3138.96,3115.70,3148.19,3113.72,28225197,30379832576.00,1.10,-0.73,-22.76,0.00
2017-02-20,3120.45,3162.40,3163.41,3120.45,42529417,41227620608.00,1.38,1.50,46.70,0.00
2017-02-21,3170.37,3183.42,3185.11,3168.76,34234277,35314000896.00,0.52,0.66,21.02,0.00
2017-02-22,3189.92,3193.90,3194.45,3179.03,29427606,34239747840.00,0.48,0.33,10.48,0.00
2017-02-23,3188.46,3177.87,3191.67,3164.21,25960568,28813762304.00,0.86,-0.50,-16.03,0.00
2017-02-24,3174.69,3187.83,3192.27,3169.20,28337109,29377847296.00,0.73,0.31,9.96,0.00
2017-02-27,3187.71,3174.44,3196.33,3170.03,30318337,32877630720.00,0.83,-0.42,-13.39,0.00
2017-02-28,3172.48,3177.43,3184.26,3166.92,20593563,22677352448.00,0.55,0.09,2.99,0.00
2017-03-01,3174.72,3179.46,3190.38,3171.41,27946981,29194244352.00,0.60,0.06,2.03,0.00
2017-03-02,3184.21,3156.80,3188.44,3155.68,23194383,27228103936.00,1.03,-0.71,-22.66,0.00
2017-03-03,3146.37,3155.56,3155.86,3135.46,22215380,24207016704.00,0.65,-0.04,-1.24,0.00
2017-03-06,3156.13,3166.49,3168.08,3151.72,22256552,23327604224.00,0.52,0.35,10.93,0.00
2017-03-07,3165.99,3172.56,3172.72,3159.31,23099421,25692001024.00,0.42,0.19,6.07,0.00
2017-03-08,3170.73,3166.18,3173.74,3158.86,26879134,26624587520.00,0.47,-0.20,-6.38,0.00
2017-03-09,3160.86,3151.93,3161.29,3134.34,27974446,27719727872.00,0.85,-0.45,-14.25,0.00
2017-03-10,3148.77,3153.10,3162.04,3147.94,20512080,23156020480.00,0.45,0.04,1.17,0.00
2017-03-13,3148.39,3174.70,3175.63,3135.02,29155481,32227572224.00,1.29,0.69,21.60,0.00
2017-03-14,3172.27,3180.23,3181.16,3167.93,22390296,24842447616.00,0.42,0.17,5.53,0.00
2017-03-15,3177.25,3189.25,3190.93,3170.79,24615214,26484374784.00,0.63,0.28,9.02,0.00
2017-03-16,3194.06,3200.86,3211.66,3193.54,30219976,32244261888.00,0.57,0.36,11.61,0.00
2017-03-17,3203.48,3170.85,3207.57,3166.06,31849295,36222112000.00,1.30,-0.94,-30.01,0.00
2017-03-20,3178.07,3183.77,3184.14,3164.58,29024640,30286209280.00,0.62,0.41,12.92,0.00
2017-03-21,3186.15,3200.42,3200.96,3181.23,28208434,36182699264.00,0.62,0.52,16.65,0.00
2017-03-22,3187.72,3193.12,3196.18,3170.12,32471581,37933710336.00,0.81,-0.23,-7.30,0.00
2017-03-23,3198.05,3199.72,3213.02,3175.69,29005717,37549960192.00,1.17,0.21,6.60,0.00
2017-03-24,3202.19,3222.25,3228.65,3196.07,41579231,47774695168.00,1.02,0.70,22.53,0.00
2017-03-27,3226.21,3213.20,3237.31,3208.83,36071601,41141212160.00,0.88,-0.28,-9.05,0.00
2017-03-28,3212.05,3201.26,3213.09,3193.84,26101469,29919524864.00,0.60,-0.37,-11.94,0.00
2017-03-29,3206.01,3195.87,3213.41,3186.18,29227089,32087961088.00,0.85,-0.17,-5.39,0.00
2017-03-30,3192.74,3167.74,3197.64,3152.83,33268118,34722824448.00,1.40,-0.88,-28.13,0.00
2017-03-31,3166.33,3184.53,3184.91,3160.35,27793132,28493073152.00,0.78,0.53,16.79,0.00
2017-04-05,3197.36,3225.41,3225.63,3193.93,40776541,44440370176.00,1.00,1.28,40.88,0.00
2017-04-06,3227.44,3228.30,3232.07,3213.61,39024875,42004938240.00,0.57,0.09,2.89,0.00
2017-04-07,3225.93,3240.33,3245.49,3222.62,39516569,40229176576.00,0.71,0.37,12.03,0.00
2017-04-10,3241.21,3232.00,3245.18,3229.03,33949054,38759757568.00,0.50,-0.26,-8.33,0.00
2017-04-11,3225.47,3239.21,3241.32,3193.06,41882973,46736626944.00,1.49,0.22,7.21,0.00
2017-04-12,3232.32,3222.56,3237.49,3208.74,36489060,40082324480.00,0.89,-0.51,-16.65,0.00
2017-04-13,3214.90,3224.23,3231.77,3211.75,25650508,29461476864.00,0.62,0.05,1.67,0.00
2017-04-14,3222.67,3199.60,3223.60,3190.83,26989842,29675798784.00,1.02,-0.76,-24.63,0.00
2017-04-17,3190.36,3191.20,3193.17,3169.03,26370968,27542985216.00,0.75,-0.26,-8.40,0.00
2017-04-18,3186.97,3173.84,3199.61,3173.45,24522116,29171848704.00,0.82,-0.54,-17.36,0.00
2017-04-19,3164.90,3162.06,3169.54,3134.84,28625408,30857123840.00,1.09,-0.37,-11.78,0.00
2017-04-20,3159.86,3185.14,3186.42,3157.83,27941147,35002258176.00,0.90,0.73,23.08,0.00
2017-04-21,3183.97,3191.10,3192.18,3172.86,27855374,31802172160.00,0.61,0.19,5.96,0.00
2017-04-24,3182.41,3179.01,3182.70,3132.80,31819420,35536866048.00,1.56,-0.38,-12.09,0.00
2017-04-25,3171.24,3167.93,3182.31,3162.93,19912425,25564259328.00,0.61,-0.35,-11.08,0.00
2017-04-26,3167.47,3171.19,3187.29,3166.55,25764556,33991770880.00,0.65,0.10,3.26,0.00
2017-04-27,3162.45,3174.73,3178.26,3131.76,28254419,33150122752.00,1.47,0.11,3.54,0.00
2017-04-28,3166.07,3164.68,3169.57,3150.53,20802240,26814618368.00,0.60,-0.32,-10.05,0.00
2017-05-02,3159.92,3157.60,3168.87,3150.98,18413163,22539675648.00,0.57,-0.22,-7.08,0.00
2017-05-03,3153.46,3151.13,3161.32,3140.31,19878728,23641701120.00,0.67,-0.20,-6.47,0.00
2017-05-04,3142.68,3147.43,3157.51,3131.30,19412957,23247842816.00,0.83,-0.12,-3.70,0.00
2017-05-05,3140.62,3141.56,3142.69,3121.17,27588925,31406647808.00,0.68,-0.19,-5.87,0.00
2017-05-08,3130.74,3146.99,3151.31,3116.11,32213770,36719999232.00,1.12,0.17,5.43,0.00
2017-05-09,3131.52,3127.94,3138.17,3112.31,17060308,22069600000.00,0.82,-0.61,-19.05,0.00
2017-05-10,3127.70,3109.64,3138.61,3104.53,21684783,28828029184.00,1.09,-0.59,-18.30,0.00
2017-05-11,3095.05,3111.20,3117.88,3080.47,30423431,33376785920.00,1.20,0.05,1.56,0.00
2017-05-12,3107.39,3125.02,3132.30,3105.47,23925514,27176767744.00,0.86,0.44,13.82,0.00
2017-05-15,3130.40,3142.77,3145.56,3130.36,20743009,24991124224.00,0.49,0.57,17.75,0.00
2017-05-16,3136.42,3167.47,3168.01,3122.40,22115640,26167083520.00,1.45,0.79,24.70,0.00
2017-05-17,3163.41,3153.27,3174.48,3151.05,19568137,24130352896.00,0.74,-0.45,-14.20,0.00
2017-05-18,3132.99,3144.10,3155.12,3130.11,17499318,21447196160.00,0.79,-0.29,-9.17,0.00
2017-05-19,3139.17,3146.82,3148.08,3136.37,14330492,18882900992.00,0.37,0.09,2.72,0.00
2017-05-22,3144.68,3152.84,3161.14,3126.66,22195151,27804438784.00,1.10,0.19,6.02,0.00
2017-05-23,3146.71,3159.23,3161.43,3133.22,31171407,37409260800.00,0.89,0.20,6.39,0.00
2017-05-24,3147.64,3160.61,3160.68,3122.32,20328204,26374130176.00,1.21,0.04,1.38,0.00
2017-05-25,3152.27,3191.04,3199.67,3149.84,37156539,39985785856.00,1.58,0.96,30.43,0.00
2017-05-26,3184.80,3188.46,3202.52,3180.69,26939476,31322584576.00,0.68,-0.08,-2.58,0.00
2017-05-31,3206.99,3207.40,3222.83,3195.18,30463328,36768388352.00,0.87,0.59,18.94,0.00
2017-06-01,3204.89,3225.61,3225.77,3197.40,31276109,37793841408.00,0.88,0.57,18.21,0.00
2017-06-02,3216.06,3216.15,3221.04,3200.09,22707579,27812333824.00,0.65,-0.29,-9.46,0.00
2017-06-05,3209.45,3200.50,3214.43,3196.42,26573675,27508637952.00,0.56,-0.49,-15.65,0.00
2017-06-06,3195.40,3215.33,3215.33,3188.74,18876384,24448626176.00,0.83,0.46,14.83,0.00
2017-06-07,3214.77,3244.29,3249.40,3210.45,27192202,34368539392.00,1.21,0.90,28.96,0.00
2017-06-08,3242.27,3268.31,3270.91,3238.67,24684244,33462094080.00,0.99,0.74,24.02,0.00
2017-06-09,3267.28,3278.22,3288.51,3266.11,31230612,38116880896.00,0.69,0.30,9.91,0.00
2017-06-12,3271.46,3267.31,3289.20,3261.49,25925421,34327436288.00,0.85,-0.33,-10.91,0.00
2017-06-13,3260.03,3278.66,3279.53,3254.56,19151064,25762363648.00,0.76,0.35,11.35,0.00
2017-06-14,3271.60,3249.01,3271.60,3243.58,22541371,31028375040.00,0.85,-0.90,-29.65,0.00
2017-06-15,3245.90,3255.00,3259.32,3232.41,23083182,31601311744.00,0.83,0.18,5.99,0.00
2017-06-16,3249.41,3243.26,3257.13,3237.16,17571872,24518629376.00,0.61,-0.36,-11.74,0.00
2017-06-19,3241.54,3271.41,3271.87,3241.48,21683028,28077807872.00,0.94,0.87,28.15,0.00
2017-06-20,3275.65,3261.92,3277.89,3257.44,19102947,26060817408.00,0.63,-0.29,-9.49,0.00
2017-06-21,3278.79,3290.65,3291.26,3259.60,22488330,33544519168.00,0.97,0.88,28.73,0.00
2017-06-22,3288.86,3283.43,3320.58,3280.68,39100676,49362847232.00,1.21,-0.22,-7.22,0.00
2017-06-23,3275.55,3303.60,3303.67,3258.35,28545638,37273758464.00,1.38,0.61,20.17,0.00
2017-06-26,3307.68,3350.41,3351.01,3306.63,39272324,51152279808.00,1.34,1.42,46.81,0.00
2017-06-27,3349.33,3350.44,3353.62,3333.97,26886756,34287433728.00,0.59,0.00,0.03,0.00
2017-06-28,3342.27,3327.17,3351.79,3325.25,24459209,32092673792.00,0.79,-0.69,-23.27,0.00
2017-06-29,3325.08,3344.32,3344.66,3324.15,20426983,28888659200.00,0.62,0.52,17.15,0.00
2017-06-30,3333.47,3349.26,3350.90,3329.13,20098069,26034312192.00,0.65,0.15,4.94,0.00
2017-07-03,3349.69,3343.64,3350.43,3327.51,22047634,30405273088.00,0.68,-0.17,-5.62,0.00
2017-07-04,3338.31,3321.00,3338.31,3312.38,25108975,33031640832.00,0.78,-0.68,-22.64,0.00
2017-07-05,3315.58,3340.22,3340.78,3308.39,22339868,33205532928.00,0.98,0.58,19.22,0.00
2017-07-06,3336.54,3340.26,3345.76,3312.86,24912655,37149339904.00,0.98,0.00,0.04,0.00
2017-07-07,3332.31,3341.12,3344.70,3320.99,23174883,30324075008.00,0.71,0.03,0.86,0.00
2017-07-10,3328.50,3331.16,3341.96,3320.54,27606555,35454642176.00,0.64,-0.30,-9.96,0.00
2017-07-11,3325.30,3327.21,3353.57,3322.49,28565116,35454083328.00,0.93,-0.12,-3.95,0.00
2017-07-12,3324.49,3304.55,3329.91,3286.18,31115855,36691954944.00,1.31,-0.68,-22.66,0.00
2017-07-13,3300.77,3321.24,3321.93,3297.33,36476887,42308177408.00,0.74,0.51,16.69,0.00
2017-07-14,3314.04,3323.71,3327.06,3302.97,26128663,31641932288.00,0.73,0.07,2.47,0.00
2017-07-17,3320.70,3251.14,3325.66,3224.64,46409088,53484667136.00,3.04,-2.18,-72.57,0.00
2017-07-18,3238.75,3266.79,3266.79,3229.53,32513528,38419049472.00,1.15,0.48,15.65,0.00
2017-07-19,3261.74,3301.65,3303.14,3257.58,42384876,48397981696.00,1.39,1.07,34.86,0.00
2017-07-20,3300.23,3323.17,3326.46,3298.33,32650198,40620256000.00,0.85,0.65,21.52,0.00
2017-07-21,3318.52,3325.70,3334.94,3313.55,29409427,39012670208.00,0.64,0.08,2.53,0.00
2017-07-24,3318.90,3326.95,3339.72,3314.71,31457380,39443776768.00,0.75,0.04,1.25,0.00
2017-07-25,3323.02,3311.58,3329.61,3301.44,28988910,31499983360.00,0.85,-0.46,-15.37,0.00
2017-07-26,3308.92,3300.00,3317.75,3278.67,32587953,35918082560.00,1.18,-0.35,-11.58,0.00
2017-07-27,3295.30,3309.68,3310.01,3269.22,28498258,33606749952.00,1.24,0.29,9.68,0.00
2017-07-28,3302.53,3306.10,3315.26,3296.80,19610121,24579921408.00,0.56,-0.11,-3.58,0.00
2017-07-31,3309.16,3322.91,3329.42,3302.72,28603535,32736942336.00,0.81,0.51,16.81,0.00
2017-08-01,3322.35,3338.93,3338.94,3320.86,30029741,38689438976.00,0.54,0.48,16.02,0.00
2017-08-02,3341.84,3330.02,3348.33,3328.04,34491995,40073246976.00,0.61,-0.27,-8.91,0.00
