Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-03-09,2811.22,2845.09,2845.09,2801.52,27135426,32030335232.00,1.55,1.50,41.92,0.00
2012-03-12,2846.86,2851.32,2857.08,2829.75,31413916,37471084800.00,0.96,0.22,6.23,0.00
2012-03-13,2851.37,2881.36,2881.55,2848.92,32166874,35954521600.00,1.14,1.05,30.04,0.00
2012-03-14,2892.47,2786.95,2902.01,2773.36,53208625,58240021504.00,4.46,-3.28,-94.41,0.00
2012-03-15,2785.27,2775.55,2805.80,2755.10,35581786,39742488576.00,1.82,-0.41,-11.40,0.00
2012-03-16,2781.88,2831.42,2831.42,2771.91,29610494,35959065344.00,2.14,2.01,55.87,0.00
2012-03-19,2826.30,2836.08,2837.61,2805.19,28752033,34600261632.00,1.15,0.16,4.66,0.00
2012-03-20,2827.11,2775.94,2827.11,2775.30,26417315,29478587904.00,1.83,-2.12,-60.14,0.00
2012-03-21,2787.05,2768.42,2795.56,2741.67,24603988,26986183680.00,1.94,-0.27,-7.52,0.00
2012-03-22,2766.91,2761.17,2776.31,2750.64,21345135,22956280320.00,0.93,-0.26,-7.25,0.00
2012-03-23,2754.37,2722.32,2754.39,2712.94,19408391,22030702848.00,1.50,-1.41,-38.85,0.00
2012-03-26,2718.15,2728.54,2734.16,2710.16,14858603,17531225600.00,0.88,0.23,6.22,0.00
2012-03-27,2732.28,2700.83,2740.14,2698.26,17375137,23158926080.00,1.53,-1.02,-27.71,0.00
2012-03-28,2690.60,2614.54,2693.27,2609.38,23395901,26040297216.00,3.11,-3.19,-86.29,0.00
2012-03-29,2605.39,2578.75,2616.66,2560.62,20747150,21850842368.00,2.14,-1.37,-35.79,0.00
2012-03-30,2581.66,2577.02,2595.26,2560.18,16241581,17521452544.00,1.36,-0.07,-1.73,0.00
2012-04-05,2575.53,2652.58,2656.47,2570.68,22772180,23933881088.00,3.33,2.93,75.56,0.00
2012-04-06,2650.18,2659.35,2668.58,2642.26,18254383,19955602944.00,0.99,0.26,6.77,0.00
2012-04-09,2653.08,2633.40,2660.13,2629.32,15829044,16786924544.00,1.16,-0.98,-25.95,0.00
2012-04-10,2627.34,2658.52,2658.52,2589.26,20440651,19394022400.00,2.63,0.95,25.12,0.00
2012-04-11,2630.63,2664.81,2684.43,2622.89,19726354,19936128000.00,2.31,0.24,6.29,0.00
2012-04-12,2666.97,2708.65,2708.65,2656.47,23981221,24701899776.00,1.96,1.65,43.84,0.00
2012-04-13,2713.38,2715.57,2729.85,2703.82,22612673,24782598912.00,0.96,0.26,6.92,0.00
2012-04-16,2701.07,2712.28,2724.26,2694.96,20280220,20181117952.00,1.08,-0.12,-3.29,0.00
2012-04-17,2710.33,2684.16,2717.78,2684.01,17509691,18301160448.00,1.25,-1.04,-28.12,0.00
2012-04-18,2694.10,2738.75,2741.67,2687.73,27686829,28811900416.00,2.01,2.03,54.59,0.00
2012-04-19,2738.19,2725.58,2744.20,2712.46,20906685,23784974336.00,1.16,-0.48,-13.17,0.00
2012-04-20,2721.76,2748.05,2748.64,2719.62,25127208,24095394816.00,1.06,0.82,22.47,0.00
2012-04-23,2748.98,2736.62,2759.62,2727.63,28495750,28563224832.00,1.16,-0.42,-11.43,0.00
2012-04-24,2722.45,2715.55,2753.42,2665.66,28337447,28841588224.00,3.21,-0.77,-21.07,0.00
2012-04-25,2710.30,2737.68,2741.02,2700.37,27635465,25013588480.00,1.50,0.81,22.13,0.00
2012-04-26,2744.29,2743.38,2753.98,2727.13,25957629,27289253888.00,0.98,0.21,5.70,0.00
2012-04-27,2741.11,2741.51,2751.39,2733.83,21306721,23591354112.00,0.64,-0.07,-1.87,0.00
2012-05-02,2772.98,2788.28,2795.70,2756.30,30978845,33683544064.00,1.44,1.71,46.77,0.00
2012-05-03,2785.31,2802.38,2803.31,2782.48,25208600,29204131584.00,0.75,0.51,14.10,0.00
2012-05-04,2802.78,2836.99,2837.24,2798.03,27311723,31083603456.00,1.40,1.24,34.61,0.00
2012-05-07,2823.82,2860.73,2860.76,2821.84,30917194,36371128064.00,1.37,0.84,23.74,0.00
2012-05-08,2862.28,2854.23,2862.77,2825.88,28090568,32237696000.00,1.29,-0.23,-6.50,0.00
2012-05-09,2830.29,2793.84,2830.29,2790.36,27235084,29557320960.00,1.40,-2.12,-60.39,0.00
2012-05-10,2796.09,2788.78,2803.44,2784.67,19883937,22127527936.00,0.67,-0.18,-5.06,0.00
2012-05-11,2784.42,2769.68,2797.44,2768.27,18446072,20856479232.00,1.05,-0.68,-19.10,0.00
2012-05-14,2784.46,2749.09,2787.52,2746.46,21717495,24680093184.00,1.48,-0.74,-20.59,0.00
2012-05-15,2729.70,2752.89,2753.40,2725.01,22161534,22327016960.00,1.03,0.14,3.80,0.00
2012-05-16,2747.33,2705.45,2748.11,2705.14,18507024,19140583680.00,1.56,-1.72,-47.44,0.00
2012-05-17,2708.15,2735.05,2740.83,2701.72,18324974,19173956864.00,1.45,1.09,29.60,0.00
2012-05-18,2718.12,2689.73,2723.34,2681.30,17182491,18041055488.00,1.54,-1.66,-45.32,0.00
2012-05-21,2688.93,2705.32,2721.03,2682.24,17140823,17712331264.00,1.44,0.58,15.59,0.00
2012-05-22,2716.56,2749.59,2749.59,2716.56,19877032,21577655296.00,1.22,1.64,44.27,0.00
2012-05-23,2745.41,2738.73,2755.09,2719.29,19165269,22081889280.00,1.30,-0.39,-10.86,0.00
2012-05-24,2735.39,2709.93,2753.17,2700.89,22601327,26523089920.00,1.91,-1.05,-28.80,0.00
2012-05-25,2708.67,2681.33,2714.54,2674.64,19159356,19758631680.00,1.47,-1.06,-28.60,0.00
2012-05-28,2669.72,2732.24,2732.77,2650.31,28671784,28146509312.00,3.08,1.90,50.91,0.00
2012-05-29,2735.53,2759.80,2768.82,2731.86,34675310,34256346624.00,1.35,1.01,27.56,0.00
2012-05-30,2757.26,2755.30,2765.42,2747.26,26181611,27578706688.00,0.66,-0.16,-4.50,0.00
2012-05-31,2740.26,2757.81,2769.70,2735.87,23511786,25512067072.00,1.23,0.09,2.51,0.00
2012-06-01,2758.85,2757.77,2779.95,2745.90,20670981,24013757696.00,1.23,0.00,-0.04,0.00
2012-06-04,2716.20,2682.88,2732.60,2682.32,24148577,25943843072.00,1.82,-2.72,-74.89,0.00
2012-06-05,2688.89,2687.47,2707.95,2679.26,18025518,20416333824.00,1.07,0.17,4.59,0.00
2012-06-06,2693.17,2678.75,2701.10,2667.99,15015059,16862808832.00,1.23,-0.32,-8.72,0.00
2012-06-07,2701.66,2662.61,2707.68,2655.07,16283417,17625502976.00,1.96,-0.60,-16.14,0.00
2012-06-08,2683.76,2656.98,2684.71,2653.51,17289148,17990168320.00,1.17,-0.21,-5.63,0.00
2012-06-11,2663.55,2694.07,2697.49,2658.30,17696172,18774555136.00,1.47,1.40,37.09,0.00
2012-06-12,2678.12,2678.77,2689.48,2670.35,16655482,17030162688.00,0.71,-0.57,-15.30,0.00
2012-06-13,2683.87,2729.46,2729.73,2683.87,21800318,23445613312.00,1.71,1.89,50.69,0.00
2012-06-14,2724.88,2722.62,2747.85,2720.88,20367999,22406073856.00,0.99,-0.25,-6.84,0.00
2012-06-15,2723.02,2716.31,2735.35,2690.05,18774921,20064947200.00,1.66,-0.23,-6.31,0.00
2012-06-18,2719.82,2732.50,2744.02,2719.58,17248920,20001589504.00,0.90,0.60,16.19,0.00
2012-06-19,2728.09,2705.12,2728.21,2701.83,16412528,18825307648.00,0.97,-1.00,-27.38,0.00
2012-06-20,2710.70,2691.84,2716.49,2689.41,13971971,15470199296.00,1.00,-0.49,-13.28,0.00
2012-06-21,2688.61,2658.08,2688.61,2645.44,15055787,15497479168.00,1.60,-1.25,-33.76,0.00
2012-06-25,2649.54,2613.73,2658.93,2612.51,15679860,16504661248.00,1.75,-1.67,-44.35,0.00
2012-06-26,2601.72,2605.61,2614.19,2584.60,13340748,14196653312.00,1.13,-0.31,-8.12,0.00
2012-06-27,2604.33,2602.92,2624.10,2599.69,13449171,14708344064.00,0.94,-0.10,-2.69,0.00
2012-06-28,2608.11,2581.16,2615.28,2580.42,14861631,16678110464.00,1.34,-0.84,-21.76,0.00
2012-06-29,2573.10,2606.14,2608.00,2570.35,16686304,18182938112.00,1.46,0.97,24.98,0.00
2012-07-02,2615.77,2610.11,2622.46,2592.76,21384754,24382956544.00,1.14,0.15,3.97,0.00
2012-07-03,2608.36,2613.86,2634.92,2603.95,19788226,24670109184.00,1.19,0.14,3.75,0.00
2012-07-04,2617.72,2598.90,2624.97,2588.17,18515879,21099052288.00,1.41,-0.57,-14.96,0.00
2012-07-05,2582.46,2557.77,2582.63,2547.99,16315585,17096325120.00,1.33,-1.58,-41.13,0.00
2012-07-06,2567.92,2621.82,2626.65,2564.29,22373847,27895825664.00,2.44,2.50,64.05,0.00
2012-07-09,2609.07,2577.45,2626.32,2576.11,23469542,28220008704.00,1.92,-1.69,-44.37,0.00
2012-07-10,2570.54,2560.01,2582.26,2557.63,17456814,20104941824.00,0.96,-0.68,-17.44,0.00
2012-07-11,2557.54,2595.95,2595.95,2557.06,19246278,21955900928.00,1.52,1.40,35.94,0.00
2012-07-12,2591.42,2613.51,2622.46,2580.51,25205766,31521970688.00,1.62,0.68,17.56,0.00
2012-07-13,2607.10,2612.45,2628.23,2600.70,17702964,21991363584.00,1.05,-0.04,-1.06,0.00
2012-07-16,2610.22,2545.15,2610.70,2544.66,22692066,25822994176.00,2.53,-2.58,-67.30,0.00
2012-07-17,2534.88,2541.11,2547.56,2523.94,16619897,20056216832.00,0.93,-0.16,-4.04,0.00
2012-07-18,2538.41,2541.73,2551.46,2497.83,19297728,21774561536.00,2.11,0.02,0.62,0.00
2012-07-19,2537.37,2554.72,2573.46,2530.30,21769561,21082456576.00,1.70,0.51,12.99,0.00
2012-07-20,2544.39,2531.32,2560.54,2524.40,18947068,18151737088.00,1.41,-0.92,-23.40,0.00
2012-07-23,2511.58,2506.59,2518.30,2494.10,14672726,15676926464.00,0.96,-0.98,-24.73,0.00
2012-07-24,2493.68,2524.84,2540.52,2493.58,12943020,14363814400.00,1.87,0.73,18.25,0.00
2012-07-25,2518.42,2514.80,2532.37,2510.78,12042272,13265900800.00,0.86,-0.40,-10.04,0.00
2012-07-26,2514.07,2496.03,2527.69,2493.77,14766316,15449642752.00,1.35,-0.75,-18.77,0.00
2012-07-27,2500.34,2489.57,2507.19,2478.46,13891821,15294920960.00,1.15,-0.26,-6.46,0.00
2012-07-30,2487.70,2474.06,2505.42,2470.21,13594525,13631733760.00,1.41,-0.62,-15.51,0.00
2012-07-31,2473.19,2451.88,2480.93,2451.19,15128957,14648585472.00,1.20,-0.90,-22.18,0.00
2012-08-01,2450.47,2479.50,2497.01,2449.99,14095317,13618915840.00,1.92,1.13,27.62,0.00
2012-08-02,2476.65,2462.90,2486.43,2450.17,13193480,12922820352.00,1.46,-0.67,-16.60,0.00
2012-08-03,2464.73,2489.84,2490.25,2455.43,13631184,14597181952.00,1.41,1.09,26.94,0.00
2012-08-06,2485.07,2527.40,2529.43,2482.67,18617904,19036358144.00,1.88,1.51,37.56,0.00
2012-08-07,2524.75,2538.13,2538.95,2522.45,16676530,17027051776.00,0.65,0.42,10.73,0.00
2012-08-08,2537.59,2524.69,2541.32,2515.17,16178463,16248341248.00,1.03,-0.53,-13.44,0.00
2012-08-09,2524.00,2566.70,2566.97,2520.08,16890412,20270505728.00,1.86,1.66,42.01,0.00
2012-08-10,2558.59,2550.18,2559.41,2543.53,15887278,19890931968.00,0.62,-0.64,-16.52,0.00
2012-08-13,2545.48,2519.06,2546.35,2518.54,17942020,18647519744.00,1.09,-1.22,-31.12,0.00
2012-08-14,2519.05,2524.53,2530.13,2487.64,18221308,19299078400.00,1.69,0.22,5.47,0.00
2012-08-15,2518.20,2505.38,2518.20,2500.99,14834331,15293905920.00,0.68,-0.76,-19.15,0.00
2012-08-16,2498.70,2484.61,2505.78,2480.71,12387978,14062839296.00,1.00,-0.83,-20.77,0.00
2012-08-17,2482.93,2464.60,2488.45,2444.75,12658842,15593518592.00,1.76,-0.81,-20.01,0.00
2012-08-20,2447.63,2463.29,2467.98,2436.07,13411712,13692984320.00,1.29,-0.05,-1.31,0.00
2012-08-21,2464.47,2491.81,2503.70,2462.81,17010924,18378707200.00,1.66,1.16,28.52,0.00
2012-08-22,2492.28,2468.22,2493.86,2457.88,14948764,16004660736.00,1.44,-0.95,-23.59,0.00
2012-08-23,2469.54,2465.97,2480.09,2449.46,13114585,14955491584.00,1.24,-0.09,-2.25,0.00
2012-08-24,2457.24,2433.52,2463.05,2432.06,14980336,15624084224.00,1.26,-1.32,-32.45,0.00
2012-08-27,2426.07,2385.84,2426.07,2385.31,16381251,15230784256.00,1.67,-1.96,-47.68,0.00
2012-08-28,2382.01,2384.41,2398.75,2374.18,14597158,13825732864.00,1.03,-0.06,-1.43,0.00
2012-08-29,2376.54,2361.77,2389.35,2361.18,13280137,12535502592.00,1.18,-0.95,-22.64,0.00
2012-08-30,2355.05,2337.53,2365.93,2312.67,14831274,15564236544.00,2.26,-1.03,-24.24,0.00
2012-08-31,2331.86,2334.97,2346.10,2329.48,11848099,11025639680.00,0.71,-0.11,-2.56,0.00
2012-09-03,2332.36,2365.85,2372.21,2328.85,16281537,15421815808.00,1.86,1.32,30.88,0.00
2012-09-04,2373.94,2345.41,2378.19,2339.47,16241080,16955617792.00,1.64,-0.86,-20.44,0.00
2012-09-05,2341.43,2354.12,2360.76,2333.04,14974102,13523051776.00,1.18,0.37,8.71,0.00
2012-09-06,2360.36,2368.96,2375.24,2353.05,14736540,12661473024.00,0.94,0.63,14.84,0.00
2012-09-07,2386.91,2466.06,2490.59,2386.90,41732243,35766488320.00,4.38,4.10,97.10,0.00
2012-09-10,2471.38,2481.23,2488.47,2468.50,29090120,26924332288.00,0.81,0.62,15.17,0.00
2012-09-11,2473.83,2473.66,2474.45,2453.86,23211010,20489996288.00,0.83,-0.31,-7.57,0.00
2012-09-12,2486.12,2481.90,2498.24,2457.16,23077607,20748209664.00,1.66,0.33,8.24,0.00
2012-09-13,2478.92,2461.84,2489.41,2461.50,23076161,19981285632.00,1.12,-0.81,-20.06,0.00
2012-09-14,2477.95,2469.74,2485.27,2447.59,29369849,21997147904.00,1.53,0.32,7.90,0.00
2012-09-17,2467.48,2407.64,2469.02,2407.61,24145292,19146709504.00,2.49,-2.51,-62.10,0.00
2012-09-18,2401.49,2387.66,2407.99,2380.06,15939041,13306273024.00,1.16,-0.83,-19.98,0.00
2012-09-19,2389.89,2393.09,2399.35,2378.61,15497594,14093372672.00,0.87,0.23,5.43,0.00
2012-09-20,2383.09,2337.20,2383.17,2336.02,19542606,16646519296.00,1.97,-2.34,-55.89,0.00
2012-09-21,2331.79,2331.03,2349.83,2323.56,15879904,13762464256.00,1.12,-0.26,-6.17,0.00
2012-09-24,2318.19,2348.36,2359.07,2305.63,15789488,13562814208.00,2.29,0.74,17.33,0.00
2012-09-25,2345.12,2345.34,2361.91,2337.35,11710064,10915649280.00,1.05,-0.13,-3.02,0.00
2012-09-26,2346.51,2313.01,2352.68,2308.97,12551883,11000563712.00,1.86,-1.38,-32.33,0.00
2012-09-27,2314.03,2371.20,2387.06,2313.64,20729180,17551632128.00,3.17,2.52,58.19,0.00
2012-09-28,2355.77,2423.19,2426.62,2355.25,25078887,22011396864.00,3.01,2.19,51.99,0.00
2012-10-08,2425.45,2402.85,2436.43,2390.33,16157457,14563629824.00,1.90,-0.84,-20.34,0.00
2012-10-09,2414.50,2458.18,2461.64,2414.50,23918901,20676560128.00,1.96,2.30,55.33,0.00
2012-10-10,2453.50,2465.63,2470.23,2447.24,21348575,17594374912.00,0.94,0.30,7.45,0.00
2012-10-11,2457.27,2439.66,2464.41,2439.13,20117490,16126599680.00,1.03,-1.05,-25.97,0.00
2012-10-12,2448.24,2436.36,2468.94,2419.37,16438709,13720465920.00,2.03,-0.14,-3.30,0.00
2012-10-15,2438.44,2429.01,2440.96,2411.32,13491492,13276584448.00,1.22,-0.30,-7.35,0.00
2012-10-16,2427.20,2438.06,2457.47,2422.22,15437284,16890134016.00,1.45,0.37,9.05,0.00
2012-10-17,2446.57,2438.05,2449.66,2417.74,15502632,13911722240.00,1.31,0.00,-0.01,0.00
2012-10-18,2446.85,2475.68,2480.10,2446.12,23131953,19684308992.00,1.39,1.54,37.63,0.00
2012-10-19,2478.15,2473.60,2487.65,2466.94,17176181,15910911488.00,0.84,-0.08,-2.08,0.00
2012-10-22,2464.36,2481.62,2488.31,2458.28,15639094,14490786560.00,1.21,0.32,8.02,0.00
2012-10-23,2481.20,2446.73,2482.63,2443.36,17429424,15932418304.00,1.58,-1.41,-34.89,0.00
2012-10-24,2438.49,2448.61,2460.53,2436.78,18866002,14125579264.00,0.97,0.08,1.88,0.00
2012-10-25,2448.70,2429.80,2462.81,2427.68,20947573,15056350208.00,1.43,-0.77,-18.81,0.00
2012-10-26,2430.06,2384.80,2432.48,2370.89,18826950,15284161536.00,2.53,-1.85,-45.00,0.00
2012-10-29,2376.60,2380.38,2388.50,2366.22,12012471,10734798848.00,0.93,-0.19,-4.42,0.00
2012-10-30,2378.83,2377.77,2398.95,2371.25,14869252,13177652224.00,1.16,-0.11,-2.61,0.00
2012-10-31,2378.50,2399.61,2400.30,2372.99,19627468,15411671296.00,1.15,0.92,21.84,0.00
2012-11-01,2399.83,2437.51,2442.51,2399.18,21365344,17993016832.00,1.81,1.58,37.90,0.00
2012-11-02,2437.42,2440.98,2444.34,2422.05,16437175,13964896768.00,0.91,0.14,3.47,0.00
2012-11-05,2437.05,2432.37,2452.02,2420.82,16527808,14223042816.00,1.28,-0.35,-8.61,0.00
2012-11-06,2431.70,2417.38,2433.47,2389.48,17872552,14980822016.00,1.81,-0.62,-14.99,0.00
2012-11-07,2413.51,2412.16,2424.70,2403.43,15309340,12184129280.00,0.88,-0.22,-5.22,0.00
2012-11-08,2396.33,2371.91,2402.33,2371.88,16271902,13113965056.00,1.26,-1.67,-40.25,0.00
2012-11-09,2367.50,2365.19,2378.00,2358.78,15373879,11764034816.00,0.81,-0.28,-6.72,0.00
2012-11-12,2366.89,2365.23,2379.13,2347.84,17003534,13727650304.00,1.32,0.00,0.04,0.00
2012-11-13,2363.78,2327.40,2363.78,2324.58,16260841,13546828544.00,1.66,-1.60,-37.83,0.00
2012-11-14,2328.16,2339.08,2340.34,2319.96,12716343,10993697024.00,0.88,0.50,11.68,0.00
2012-11-15,2326.91,2309.23,2338.57,2307.05,14185312,10896447232.00,1.35,-1.28,-29.85,0.00
2012-11-16,2304.64,2291.97,2307.14,2275.39,14667693,12355156736.00,1.37,-0.75,-17.26,0.00
2012-11-19,2289.45,2275.01,2289.45,2245.23,13025049,13277226752.00,1.93,-0.74,-16.96,0.00
2012-11-20,2278.43,2269.52,2286.62,2266.42,11662302,10974815744.00,0.89,-0.24,-5.49,0.00
2012-11-21,2271.78,2292.29,2292.55,2246.09,13988681,12056183552.00,2.05,1.00,22.77,0.00
2012-11-22,2272.70,2268.89,2279.51,2261.59,11634592,11441651456.00,0.78,-1.02,-23.40,0.00
2012-11-23,2273.16,2284.78,2292.50,2269.65,13924173,12792427776.00,1.01,0.70,15.89,0.00
2012-11-26,2278.06,2256.48,2281.99,2253.97,13147064,11762273024.00,1.23,-1.24,-28.30,0.00
2012-11-27,2248.39,2224.66,2252.82,2224.23,14534187,11984192512.00,1.27,-1.41,-31.82,0.00
2012-11-28,2216.80,2197.59,2219.21,2194.55,13830204,11077956096.00,1.11,-1.22,-27.07,0.00
2012-11-29,2196.69,2196.18,2212.56,2196.18,12140544,9858458880.00,0.75,-0.06,-1.41,0.00
2012-11-30,2194.23,2220.08,2221.98,2189.21,16607959,12490857472.00,1.49,1.09,23.90,0.00
2012-12-03,2216.23,2175.16,2227.74,2174.10,19937409,16675919616.00,2.42,-2.02,-44.92,0.00
2012-12-04,2168.25,2196.12,2200.87,2166.08,18312807,16037376256.00,1.60,0.96,20.96,0.00
2012-12-05,2191.78,2261.52,2270.23,2188.16,34516823,28061591040.00,3.74,2.98,65.40,0.00
2012-12-06,2261.00,2248.50,2265.82,2233.31,21610661,19478741248.00,1.44,-0.58,-13.02,0.00
2012-12-07,2247.91,2285.53,2289.34,2240.59,31614159,27713074944.00,2.17,1.65,37.03,0.00
2012-12-10,2290.53,2306.34,2309.29,2280.83,32270785,26019950080.00,1.25,0.91,20.81,0.00
2012-12-11,2298.56,2294.01,2307.99,2288.79,23920794,21240614656.00,0.83,-0.53,-12.33,0.00
2012-12-12,2293.61,2299.55,2302.20,2279.60,18655913,16079078656.00,0.99,0.24,5.54,0.00
2012-12-13,2292.73,2278.51,2301.53,2277.49,18556538,16196447744.00,1.05,-0.91,-21.04,0.00
2012-12-14,2280.77,2364.59,2366.48,2279.39,45137935,36496751872.00,3.82,3.78,86.08,0.00
2012-12-17,2363.64,2367.49,2379.33,2353.46,38353986,33427343872.00,1.09,0.12,2.90,0.00
2012-12-18,2364.46,2367.01,2389.84,2351.18,33712443,30568850688.00,1.63,-0.02,-0.48,0.00
2012-12-19,2363.70,2382.23,2392.57,2359.50,27307849,25380663808.00,1.40,0.64,15.22,0.00
2012-12-20,2375.62,2388.76,2393.38,2357.51,27120537,23990163456.00,1.51,0.27,6.53,0.00
2012-12-21,2389.87,2388.57,2421.20,2381.58,30193819,27789228288.00,1.66,-0.01,-0.19,0.00
2012-12-24,2384.05,2387.30,2401.44,2376.95,23942157,23634605824.00,1.03,-0.05,-1.27,0.00
2012-12-25,2382.71,2443.89,2448.90,2376.37,40559150,35574170880.00,3.04,2.37,56.59,0.00
2012-12-26,2441.47,2457.89,2457.91,2434.49,33616342,29770100736.00,0.96,0.57,14.00,0.00
2012-12-27,2465.38,2450.82,2477.94,2445.14,33360298,30575887616.00,1.33,-0.29,-7.07,0.00
2012-12-28,2453.24,2479.17,2479.78,2452.17,27499596,26961928448.00,1.13,1.16,28.35,0.00
2012-12-31,2484.45,2505.20,2505.20,2474.46,34698985,33661360640.00,1.24,1.05,26.03,0.00
2013-01-04,2519.42,2486.22,2521.71,2460.48,40138352,37341003520.00,2.44,-0.76,-18.98,0.00
2013-01-07,2480.63,2498.94,2500.84,2476.42,34086545,31826567424.00,0.98,0.51,12.72,0.00
2013-01-08,2496.78,2517.80,2525.33,2483.79,34026361,35698708992.00,1.66,0.75,18.86,0.00
2013-01-09,2511.66,2525.88,2538.57,2508.35,33373190,34257108736.00,1.20,0.32,8.08,0.00
2013-01-10,2524.87,2529.85,2550.01,2512.25,32326759,30856339968.00,1.49,0.16,3.97,0.00
2013-01-11,2532.65,2494.16,2540.69,2485.86,35404367,33027617024.00,2.17,-1.41,-35.69,0.00
2013-01-14,2487.53,2579.73,2582.91,2486.87,41194466,42103165440.00,3.85,3.43,85.57,0.00
2013-01-15,2583.87,2607.43,2618.55,2580.86,48794811,48811917824.00,1.46,1.07,27.70,0.00
2013-01-16,2600.90,2601.44,2620.73,2562.41,45227919,43945773824.00,2.24,-0.23,-5.99,0.00
2013-01-17,2596.19,2579.27,2610.31,2569.21,31326644,31168927232.00,1.58,-0.85,-22.17,0.00
2013-01-18,2592.21,2619.02,2629.58,2578.36,37704898,34971687680.00,1.99,1.54,39.75,0.00
2013-01-21,2623.11,2615.47,2624.80,2600.02,37820580,37568109312.00,0.95,-0.14,-3.55,0.00
2013-01-22,2612.94,2574.42,2612.94,2552.90,40871979,39244926464.00,2.30,-1.57,-41.05,0.00
2013-01-23,2567.81,2582.57,2583.09,2555.22,29732294,29134979328.00,1.08,0.32,8.15,0.00
2013-01-24,2581.50,2544.92,2615.64,2529.55,39347116,38123393536.00,3.33,-1.46,-37.65,0.00
2013-01-25,2542.29,2548.02,2558.46,2538.82,24221667,25746610176.00,0.77,0.12,3.10,0.00
2013-01-28,2552.62,2591.84,2591.84,2552.62,33482205,37842038272.00,1.54,1.72,43.82,0.00
2013-01-29,2592.74,2595.45,2597.79,2578.44,36530899,39103861504.00,0.75,0.14,3.61,0.00
2013-01-30,2596.38,2598.83,2599.86,2579.42,36561774,37147438336.00,0.79,0.13,3.38,0.00
2013-01-31,2601.54,2594.08,2604.63,2580.12,36624018,33747257856.00,0.94,-0.18,-4.75,0.00
2013-02-01,2586.68,2619.01,2619.84,2584.52,36945953,36215067904.00,1.36,0.96,24.93,0.00
2013-02-04,2622.50,2607.09,2629.43,2599.32,45108063,44599142144.00,1.15,-0.46,-11.92,0.00
2013-02-05,2599.06,2670.64,2670.64,2596.98,51621678,45023175424.00,2.83,2.44,63.55,0.00
2013-02-06,2672.35,2666.36,2677.22,2661.92,34290407,34846688000.00,0.57,-0.16,-4.28,0.00
2013-02-07,2663.22,2686.14,2690.68,2653.91,30210593,31219456512.00,1.38,0.74,19.78,0.00
2013-02-08,2687.11,2726.61,2742.22,2687.11,31896024,33629698560.00,2.05,1.51,40.47,0.00
2013-02-18,2739.54,2707.65,2742.64,2690.80,30382662,32030551296.00,1.90,-0.70,-18.96,0.00
2013-02-19,2707.21,2654.22,2707.52,2644.23,33563947,32510482176.00,2.34,-1.97,-53.43,0.00
2013-02-20,2652.92,2698.05,2698.05,2652.92,27857092,30243378176.00,1.70,1.65,43.83,0.00
2013-02-21,2675.79,2632.60,2675.79,2609.13,37022674,38593652736.00,2.47,-2.43,-65.45,0.00
2013-02-22,2630.73,2626.03,2646.35,2622.01,24076159,28413876480.00,0.92,-0.25,-6.57,0.00
2013-02-25,2633.14,2633.10,2647.00,2620.10,20536493,22301997312.00,1.02,0.27,7.07,0.00
2013-02-26,2622.80,2590.45,2646.91,2586.02,29275936,30528886784.00,2.31,-1.62,-42.65,0.00
2013-02-27,2595.42,2593.47,2616.71,2572.89,22524025,22474295808.00,1.69,0.12,3.02,0.00
2013-02-28,2603.84,2644.84,2646.77,2588.93,28845776,29254283008.00,2.23,1.98,51.37,0.00
2013-03-01,2643.78,2654.71,2658.71,2617.90,27502486,28504223232.00,1.54,0.37,9.87,0.00
2013-03-04,2629.81,2579.07,2641.21,2561.22,43281178,41664902912.00,3.01,-2.85,-75.64,0.00
2013-03-05,2582.69,2625.68,2625.80,2574.65,30614103,32061769216.00,1.98,1.81,46.61,0.00
2013-03-06,2636.51,2666.19,2666.19,2634.40,44731108,40867560192.00,1.21,1.54,40.51,0.00
2013-03-07,2657.50,2638.74,2673.89,2616.06,42714017,41926302464.00,2.17,-1.03,-27.45,0.00
2013-03-08,2641.41,2622.86,2655.23,2621.12,23901069,24602157312.00,1.29,-0.60,-15.88,0.00
2013-03-11,2617.61,2623.32,2634.04,2599.59,21669290,21378831872.00,1.31,0.02,0.46,0.00
2013-03-12,2622.39,2579.88,2647.32,2554.18,30384480,28761247744.00,3.55,-1.66,-43.44,0.00
2013-03-13,2573.69,2544.70,2574.46,2527.12,22834386,21221817344.00,1.83,-1.36,-35.18,0.00
2013-03-14,2532.71,2559.07,2567.55,2531.97,16374488,18156462080.00,1.40,0.56,14.37,0.00
2013-03-15,2559.22,2570.06,2616.81,2541.68,25609086,27194321408.00,2.94,0.43,10.99,0.00
2013-03-18,2559.84,2536.32,2577.02,2534.06,23102901,25672153088.00,1.67,-1.31,-33.74,0.00
2013-03-19,2542.84,2542.81,2552.64,2518.50,21429181,22433661952.00,1.35,0.26,6.49,0.00
2013-03-20,2543.56,2607.87,2607.87,2542.75,30351350,29831278080.00,2.56,2.56,65.06,0.00
2013-03-21,2609.97,2627.51,2635.04,2605.73,27431289,29242005760.00,1.12,0.75,19.64,0.00
2013-03-22,2624.91,2630.42,2636.42,2614.60,22730937,22953477632.00,0.83,0.11,2.91,0.00
2013-03-25,2638.12,2621.78,2647.64,2611.04,20900199,22495121664.00,1.39,-0.33,-8.64,0.00
