Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-08-08,5171.53,4981.63,5198.96,4889.04,36418080,49719279616.00,5.91,-5.01,-262.94,0.00
2011-08-09,4831.76,4966.92,4997.78,4751.37,33739643,44573900800.00,4.95,-0.30,-14.71,0.00
2011-08-10,5049.83,5027.79,5097.35,5022.17,32367178,43271991296.00,1.51,1.23,60.87,0.00
2011-08-11,4923.70,5115.52,5115.58,4916.96,31249131,42515951616.00,3.95,1.74,87.73,0.00
2011-08-12,5149.63,5166.04,5195.82,5140.81,33682500,43327811584.00,1.08,0.99,50.52,0.00
2011-08-15,5178.79,5240.62,5240.62,5169.70,29545945,38571753472.00,1.37,1.44,74.58,0.00
2011-08-16,5247.65,5194.85,5258.68,5179.35,28120183,37738409984.00,1.51,-0.87,-45.77,0.00
2011-08-17,5181.60,5177.96,5209.29,5157.24,23154873,29702742016.00,1.00,-0.33,-16.89,0.00
2011-08-18,5173.26,5082.74,5180.40,5082.11,23811545,31880448000.00,1.90,-1.84,-95.22,0.00
2011-08-19,4980.06,5035.00,5037.06,4968.17,23237131,30343024640.00,1.36,-0.94,-47.74,0.00
2011-08-22,5034.90,4996.22,5077.56,4980.12,20193119,26745159680.00,1.94,-0.77,-38.78,0.00
2011-08-23,5014.00,5077.40,5077.47,5000.08,19603843,25738614784.00,1.55,1.62,81.18,0.00
2011-08-24,5102.30,5069.25,5126.26,5060.83,22815821,30422784000.00,1.29,-0.16,-8.15,0.00
2011-08-25,5076.26,5193.27,5193.34,5067.95,30822723,39833661440.00,2.47,2.45,124.02,0.00
2011-08-26,5175.62,5208.73,5221.49,5168.40,27333182,36719149056.00,1.02,0.30,15.46,0.00
2011-08-29,5183.36,5157.55,5187.55,5148.81,25735726,34636451840.00,0.74,-0.98,-51.18,0.00
2011-08-30,5187.52,5116.19,5223.49,5115.51,25664226,32754356224.00,2.09,-0.80,-41.36,0.00
2011-08-31,5115.15,5102.43,5136.24,5054.10,19959888,25674899456.00,1.61,-0.27,-13.76,0.00
2011-09-01,5109.05,5061.48,5134.62,5045.12,18802216,23601926144.00,1.75,-0.80,-40.95,0.00
2011-09-02,5052.38,5007.36,5068.05,4980.87,17493975,22581731328.00,1.72,-1.07,-54.12,0.00
2011-09-05,4963.63,4887.88,4963.63,4887.88,19313872,23906336768.00,1.51,-2.39,-119.48,0.00
2011-09-06,4852.71,4858.20,4890.60,4835.43,16176833,20579569664.00,1.13,-0.61,-29.68,0.00
2011-09-07,4883.35,4977.00,4977.04,4880.10,21887269,27591659520.00,2.00,2.45,118.80,0.00
2011-09-08,4994.28,4925.63,4996.77,4925.22,21619764,28416651264.00,1.44,-1.03,-51.37,0.00
2011-09-09,4930.52,4900.55,4973.33,4881.10,17282582,21811544064.00,1.87,-0.51,-25.08,0.00
2011-09-13,4837.28,4825.69,4839.98,4793.15,16667349,21606043648.00,0.96,-1.53,-74.86,0.00
2011-09-14,4840.18,4876.62,4876.83,4764.19,17210643,22061623296.00,2.33,1.06,50.93,0.00
2011-09-15,4881.46,4880.21,4920.70,4871.83,18480876,22866176000.00,1.00,0.07,3.59,0.00
2011-09-16,4898.98,4882.69,4923.87,4879.92,16886200,21317447680.00,0.90,0.05,2.48,0.00
2011-09-19,4863.46,4780.44,4863.46,4780.27,16794218,20625541120.00,1.70,-2.09,-102.25,0.00
2011-09-20,4770.64,4810.60,4827.73,4754.48,15656804,20274118656.00,1.53,0.63,30.16,0.00
2011-09-21,4810.68,4950.58,4956.57,4789.94,29206686,37530562560.00,3.46,2.91,139.98,0.00
2011-09-22,4908.58,4804.90,4930.96,4804.23,24642988,30979932160.00,2.56,-2.94,-145.68,0.00
2011-09-23,4725.53,4766.84,4790.22,4707.23,21380706,26538549248.00,1.73,-0.79,-38.06,0.00
2011-09-26,4740.94,4688.77,4789.76,4674.95,17329455,21615800320.00,2.41,-1.64,-78.07,0.00
2011-09-27,4721.38,4715.60,4741.25,4672.35,17174107,21639163904.00,1.47,0.57,26.83,0.00
2011-09-28,4741.50,4634.49,4752.10,4621.90,18531349,22800142336.00,2.76,-1.72,-81.11,0.00
2011-09-29,4604.28,4513.20,4604.28,4510.17,19627961,22552973312.00,2.03,-2.62,-121.29,0.00
2011-09-30,4519.02,4497.88,4539.35,4462.38,14808525,16936775680.00,1.71,-0.34,-15.32,0.00
2011-10-10,4509.61,4464.12,4523.91,4453.83,13093787,16058380288.00,1.56,-0.75,-33.76,0.00
2011-10-11,4566.93,4452.77,4589.64,4410.87,19435037,23668684800.00,4.00,-0.25,-11.35,0.00
2011-10-12,4435.25,4612.33,4615.52,4404.55,27291027,31777456128.00,4.74,3.58,159.56,0.00
2011-10-13,4599.51,4656.38,4669.71,4585.30,27554480,32062588928.00,1.83,0.96,44.05,0.00
2011-10-14,4645.11,4634.77,4659.52,4596.23,20688644,25046786048.00,1.36,-0.46,-21.61,0.00
2011-10-17,4645.48,4644.56,4679.80,4618.46,19487210,24112619520.00,1.32,0.21,9.79,0.00
2011-10-18,4614.64,4494.93,4614.64,4491.74,21758637,26000211968.00,2.65,-3.22,-149.63,0.00
2011-10-19,4504.78,4476.09,4525.37,4462.47,17042986,20298573824.00,1.40,-0.42,-18.84,0.00
2011-10-20,4456.50,4348.62,4456.50,4314.74,20458871,22873628672.00,3.17,-2.85,-127.47,0.00
2011-10-21,4342.23,4273.24,4353.65,4270.74,15631715,18050142208.00,1.91,-1.73,-75.38,0.00
2011-10-24,4281.99,4359.57,4359.72,4208.61,20685181,22968612864.00,3.54,2.02,86.33,0.00
2011-10-25,4354.26,4478.57,4489.71,4345.30,30493361,34176364544.00,3.31,2.73,119.00,0.00
2011-10-26,4448.92,4518.33,4564.06,4440.43,35377987,39030599680.00,2.76,0.89,39.76,0.00
2011-10-27,4529.20,4528.57,4566.91,4509.15,27872991,31020457984.00,1.28,0.23,10.24,0.00
2011-10-28,4580.28,4626.33,4626.50,4566.06,38124739,41596686336.00,1.33,2.16,97.76,0.00
2011-10-31,4620.39,4636.46,4647.77,4601.74,31116443,35175272448.00,0.99,0.22,10.13,0.00
2011-11-01,4594.53,4640.30,4667.15,4582.21,30710974,34911465472.00,1.83,0.08,3.84,0.00
2011-11-02,4567.97,4717.70,4718.28,4549.38,38462719,43067863040.00,3.64,1.67,77.40,0.00
2011-11-03,4734.06,4743.44,4804.04,4734.06,50830924,60561317888.00,1.48,0.55,25.74,0.00
2011-11-04,4771.35,4779.26,4795.20,4740.87,37689676,42511982592.00,1.15,0.76,35.82,0.00
2011-11-07,4763.85,4749.70,4805.90,4743.29,28800792,33036976128.00,1.31,-0.62,-29.56,0.00
2011-11-08,4756.92,4701.43,4769.05,4691.92,28112245,32513787904.00,1.62,-1.02,-48.27,0.00
2011-11-09,4712.66,4764.96,4764.96,4659.81,28926333,34355943424.00,2.24,1.35,63.53,0.00
2011-11-10,4710.66,4682.36,4737.99,4682.19,29755134,35729162240.00,1.17,-1.73,-82.60,0.00
2011-11-11,4690.81,4681.33,4715.52,4662.18,23682583,28660459520.00,1.14,-0.02,-1.03,0.00
2011-11-14,4717.35,4790.90,4790.90,4717.35,30661434,36855619584.00,1.57,2.34,109.57,0.00
2011-11-15,4790.32,4825.42,4825.57,4784.13,31646835,38187241472.00,0.86,0.72,34.52,0.00
2011-11-16,4830.21,4702.90,4830.21,4684.50,35916998,41537478656.00,3.02,-2.54,-122.52,0.00
2011-11-17,4703.26,4692.31,4744.85,4682.44,24941991,29065715712.00,1.33,-0.23,-10.59,0.00
2011-11-18,4662.20,4563.46,4662.20,4555.09,27492727,31861483520.00,2.28,-2.75,-128.85,0.00
2011-11-21,4558.13,4571.55,4574.03,4521.74,17424781,20433709056.00,1.15,0.18,8.09,0.00
2011-11-22,4533.34,4561.39,4564.91,4496.94,17664838,20412536832.00,1.49,-0.22,-10.16,0.00
2011-11-23,4568.54,4535.19,4580.85,4525.39,17651332,20431974400.00,1.22,-0.57,-26.20,0.00
2011-11-24,4498.12,4532.63,4557.27,4468.24,18697074,21739941888.00,1.96,-0.06,-2.56,0.00
2011-11-25,4528.56,4495.95,4557.99,4482.69,16118055,20056260608.00,1.66,-0.81,-36.68,0.00
2011-11-28,4505.73,4504.05,4524.03,4473.24,15531039,18556459008.00,1.13,0.18,8.10,0.00
2011-11-29,4539.39,4579.33,4579.55,4518.68,19746463,24020197376.00,1.35,1.67,75.28,0.00
2011-11-30,4569.87,4389.53,4569.87,4345.90,25694674,28268756992.00,4.89,-4.14,-189.80,0.00
2011-12-01,4512.34,4472.58,4555.34,4468.93,30633864,34369228800.00,1.97,1.89,83.05,0.00
2011-12-02,4450.35,4387.21,4450.40,4365.89,19566756,21517455360.00,1.89,-1.91,-85.37,0.00
2011-12-05,4381.21,4263.58,4381.28,4256.79,17302106,18952603648.00,2.84,-2.82,-123.63,0.00
2011-12-06,4255.54,4268.08,4281.67,4222.76,14063417,15017848832.00,1.38,0.11,4.50,0.00
2011-12-07,4265.34,4277.85,4297.29,4248.64,12454455,13557315584.00,1.14,0.23,9.77,0.00
2011-12-08,4272.62,4271.29,4312.27,4202.37,15867285,17273974784.00,2.57,-0.15,-6.56,0.00
2011-12-09,4241.48,4234.80,4279.47,4219.78,13016430,14451063808.00,1.40,-0.85,-36.49,0.00
2011-12-12,4230.56,4184.31,4241.05,4180.83,11643059,12535701504.00,1.42,-1.19,-50.49,0.00
2011-12-13,4164.25,4043.55,4164.25,4037.36,18086372,18524956672.00,3.03,-3.36,-140.76,0.00
2011-12-14,4032.71,3971.37,4063.08,3963.22,13362898,13840545792.00,2.47,-1.79,-72.18,0.00
2011-12-15,3946.45,3863.09,3946.45,3853.24,17941429,17599195136.00,2.35,-2.73,-108.28,0.00
2011-12-16,3863.08,3965.60,3965.60,3849.39,17567634,17717446656.00,3.01,2.65,102.51,0.00
2011-12-19,3938.92,3963.89,3965.85,3862.17,17712555,18332887040.00,2.61,-0.04,-1.71,0.00
2011-12-20,3952.63,3948.41,4009.24,3944.49,17408493,18030913536.00,1.63,-0.39,-15.48,0.00
2011-12-21,3981.62,3858.34,3995.39,3856.12,16984047,19546673152.00,3.53,-2.28,-90.07,0.00
2011-12-22,3832.75,3816.42,3854.79,3708.47,20138415,19179739136.00,3.79,-1.09,-41.92,0.00
2011-12-23,3804.65,3852.98,3890.36,3790.56,17694786,17012583424.00,2.62,0.96,36.56,0.00
2011-12-26,3842.30,3828.09,3883.24,3827.17,14168363,14247698432.00,1.46,-0.65,-24.89,0.00
2011-12-27,3820.58,3737.85,3820.58,3732.23,15298315,15183119360.00,2.31,-2.36,-90.24,0.00
2011-12-28,3716.08,3729.95,3730.54,3641.78,16878827,16656424960.00,2.37,-0.21,-7.90,0.00
2011-12-29,3709.90,3728.24,3749.43,3698.28,15645367,15068682240.00,1.37,-0.05,-1.71,0.00
2011-12-30,3735.50,3788.33,3789.86,3735.50,18166134,18193891328.00,1.46,1.61,60.09,0.00
2012-01-04,3818.38,3692.03,3825.69,3691.67,16903793,16716610560.00,3.54,-2.54,-96.30,0.00
2012-01-05,3671.28,3570.12,3671.28,3565.83,17607392,17434021888.00,2.86,-3.30,-121.91,0.00
2012-01-06,3559.17,3591.49,3591.76,3504.47,16146058,15483687936.00,2.45,0.60,21.37,0.00
2012-01-09,3592.78,3740.36,3740.42,3559.24,24520687,23779422720.00,5.04,4.15,148.87,0.00
2012-01-10,3735.40,3890.77,3892.76,3725.92,38030938,37544290816.00,4.46,4.02,150.41,0.00
2012-01-11,3887.41,3884.74,3909.18,3853.01,31250305,32984448000.00,1.44,-0.15,-6.03,0.00
2012-01-12,3869.85,3881.99,3933.64,3862.24,26546618,28224412416.00,1.84,-0.07,-2.75,0.00
2012-01-13,3881.60,3761.86,3889.52,3731.79,25815436,28141452288.00,4.06,-3.09,-120.13,0.00
2012-01-16,3726.58,3646.90,3744.89,3646.58,16942345,18807709440.00,2.61,-3.06,-114.96,0.00
2012-01-17,3645.57,3854.72,3854.78,3628.74,29662681,31431932672.00,6.20,5.70,207.82,0.00
2012-01-18,3863.93,3780.23,3900.98,3764.51,32141418,35898214912.00,3.54,-1.93,-74.49,0.00
2012-01-19,3775.17,3829.82,3847.70,3752.96,23671461,26040926208.00,2.51,1.31,49.59,0.00
2012-01-20,3837.84,3885.88,3894.38,3820.62,22268462,24337286144.00,1.93,1.46,56.06,0.00
2012-01-30,3898.14,3840.84,3898.62,3839.41,18607287,20546145280.00,1.52,-1.16,-45.04,0.00
2012-01-31,3838.32,3845.39,3852.36,3803.11,16452730,18253616128.00,1.28,0.12,4.55,0.00
2012-02-01,3838.34,3801.56,3872.52,3790.28,16743985,18879564800.00,2.14,-1.14,-43.83,0.00
2012-02-02,3809.54,3873.35,3873.58,3803.90,19391213,21354231040.00,1.83,1.89,71.79,0.00
2012-02-03,3868.28,3932.95,3941.12,3858.09,28719682,29777400576.00,2.14,1.54,59.60,0.00
2012-02-06,3940.63,3960.48,3973.33,3929.38,28196040,29299743744.00,1.12,0.70,27.53,0.00
2012-02-07,3940.70,3890.78,3940.70,3861.40,22956629,23762567424.00,2.00,-1.76,-69.70,0.00
2012-02-08,3884.10,3998.28,3998.30,3875.37,31440687,35736515072.00,3.16,2.76,107.50,0.00
2012-02-09,3993.04,4023.75,4057.65,3984.61,39620067,40730363136.00,1.83,0.64,25.47,0.00
2012-02-10,4016.06,4045.92,4070.48,4012.81,35332259,35281060864.00,1.43,0.55,22.17,0.00
2012-02-13,4007.01,4072.17,4095.00,3989.66,33198059,34752214272.00,2.60,0.65,26.25,0.00
2012-02-14,4068.84,4078.58,4084.00,4040.84,29893135,31562257152.00,1.06,0.16,6.41,0.00
2012-02-15,4070.15,4137.65,4143.04,4055.06,37252849,38749363712.00,2.16,1.45,59.07,0.00
2012-02-16,4129.40,4132.78,4168.77,4092.50,36478982,36623113984.00,1.84,-0.12,-4.87,0.00
2012-02-17,4146.02,4119.25,4160.37,4085.01,26201332,27495874560.00,1.82,-0.33,-13.53,0.00
2012-02-20,4173.53,4121.54,4178.01,4120.79,33800693,36029433088.00,1.39,0.06,2.29,0.00
2012-02-21,4121.15,4164.32,4164.69,4073.20,30253858,32390022400.00,2.22,1.04,42.78,0.00
2012-02-22,4163.52,4249.53,4249.71,4163.52,46862868,49036042752.00,2.07,2.05,85.21,0.00
2012-02-23,4248.44,4267.64,4278.96,4226.67,42245200,46442216448.00,1.23,0.43,18.11,0.00
2012-02-24,4266.67,4340.18,4340.94,4257.98,50929208,52557217536.00,1.94,1.70,72.54,0.00
2012-02-27,4357.32,4352.97,4423.62,4352.97,60241321,63282232064.00,1.63,0.29,12.79,0.00
2012-02-28,4335.04,4335.89,4352.97,4285.43,42524189,46118666752.00,1.55,-0.39,-17.08,0.00
2012-02-29,4319.37,4274.32,4337.51,4270.75,34702575,39534603008.00,1.54,-1.42,-61.57,0.00
2012-03-01,4256.60,4289.72,4317.03,4254.22,28547652,32901258240.00,1.47,0.36,15.40,0.00
2012-03-02,4295.52,4381.40,4381.54,4295.52,39995396,42872717056.00,2.01,2.14,91.68,0.00
2012-03-05,4395.97,4381.71,4415.44,4376.52,43238551,48877038848.00,0.89,0.01,0.31,0.00
2012-03-06,4367.74,4325.31,4367.74,4295.00,38572539,42506178304.00,1.66,-1.29,-56.40,0.00
2012-03-07,4276.89,4298.63,4349.86,4266.74,36107264,40025588480.00,1.92,-0.62,-26.68,0.00
2012-03-08,4313.23,4371.09,4385.12,4313.23,38088674,43748397824.00,1.67,1.69,72.46,0.00
2012-03-09,4384.92,4438.31,4438.31,4365.06,40482066,48397030912.00,1.68,1.54,67.22,0.00
2012-03-12,4443.64,4455.12,4465.39,4418.94,42305274,51837984768.00,1.05,0.38,16.81,0.00
2012-03-13,4450.81,4501.09,4501.16,4434.73,42516450,48277922048.00,1.49,1.03,45.97,0.00
2012-03-14,4518.45,4306.06,4539.08,4277.27,67798748,78420447232.00,5.82,-4.33,-195.03,0.00
2012-03-15,4295.17,4255.43,4326.91,4204.54,43893701,51101940736.00,2.84,-1.18,-50.63,0.00
2012-03-16,4262.53,4362.47,4362.47,4251.54,40102331,48934851072.00,2.61,2.52,107.04,0.00
2012-03-19,4358.09,4410.21,4410.38,4336.45,39590248,49271517184.00,1.69,1.09,47.74,0.00
2012-03-20,4397.12,4310.58,4397.12,4310.57,34901102,40983138304.00,1.96,-2.26,-99.63,0.00
2012-03-21,4323.37,4328.18,4357.72,4267.53,35401180,43780864512.00,2.09,0.41,17.60,0.00
2012-03-22,4321.99,4310.32,4338.10,4286.64,28512072,33808363008.00,1.19,-0.41,-17.86,0.00
2012-03-23,4292.26,4221.39,4292.26,4204.50,27924918,32287939072.00,2.04,-2.06,-88.93,0.00
2012-03-26,4213.65,4216.86,4233.03,4186.31,20662534,24025169408.00,1.11,-0.11,-4.53,0.00
2012-03-27,4236.30,4208.40,4254.62,4204.14,23114678,30821572864.00,1.20,-0.20,-8.46,0.00
2012-03-28,4193.65,4032.46,4193.65,4026.03,30746116,35322202624.00,3.98,-4.18,-175.94,0.00
2012-03-29,4010.60,3958.13,4026.31,3921.97,26646213,29564894464.00,2.59,-1.84,-74.33,0.00
2012-03-30,3958.14,3948.07,3982.78,3915.84,20717886,23225671680.00,1.69,-0.25,-10.06,0.00
2012-04-05,3947.71,4066.55,4068.79,3937.66,26234654,30589441280.00,3.32,3.00,118.48,0.00
2012-04-06,4064.50,4086.67,4104.26,4050.44,25807653,29668368128.00,1.32,0.49,20.12,0.00
2012-04-09,4074.91,4034.82,4089.36,4033.05,22673947,25422002944.00,1.38,-1.27,-51.85,0.00
2012-04-10,4017.34,4082.10,4082.26,3946.35,24930878,29349872128.00,3.37,1.17,47.28,0.00
2012-04-11,4033.76,4103.93,4121.14,4017.93,28144754,28026102528.00,2.53,0.53,21.83,0.00
2012-04-12,4106.25,4193.45,4193.45,4101.49,37083774,37474030336.00,2.24,2.18,89.52,0.00
2012-04-13,4208.25,4228.48,4253.43,4198.62,41552283,44457550592.00,1.31,0.84,35.03,0.00
2012-04-16,4193.25,4243.09,4263.93,4182.62,35718367,34606763520.00,1.92,0.35,14.61,0.00
2012-04-17,4239.82,4180.79,4265.57,4180.79,33166646,32344262144.00,2.00,-1.47,-62.30,0.00
2012-04-18,4189.64,4276.97,4279.30,4180.27,37473264,38267367424.00,2.37,2.30,96.18,0.00
2012-04-19,4275.97,4261.55,4292.06,4238.75,33118927,36816447744.00,1.25,-0.36,-15.42,0.00
2012-04-20,4250.81,4301.76,4308.54,4240.13,37845956,38424369920.00,1.61,0.94,40.21,0.00
2012-04-23,4301.22,4258.52,4316.18,4242.65,43585900,45182281472.00,1.71,-1.01,-43.24,0.00
2012-04-24,4226.38,4236.97,4287.26,4119.05,44912404,45136331008.00,3.95,-0.51,-21.55,0.00
2012-04-25,4223.60,4309.83,4318.12,4216.35,49764731,46295253760.00,2.40,1.72,72.86,0.00
2012-04-26,4319.37,4296.21,4327.30,4273.51,46862938,46146804736.00,1.25,-0.32,-13.62,0.00
2012-04-27,4288.96,4260.03,4297.15,4254.33,32945144,34196840448.00,1.00,-0.84,-36.18,0.00
2012-05-02,4311.85,4331.75,4352.88,4274.36,43205307,50382857728.00,1.84,1.68,71.72,0.00
2012-05-03,4322.87,4351.39,4354.09,4317.30,37655883,43523280384.00,0.85,0.45,19.64,0.00
2012-05-04,4348.43,4386.25,4387.30,4325.65,36849746,44573571328.00,1.42,0.80,34.86,0.00
2012-05-07,4364.50,4409.41,4409.52,4356.87,38774613,49788433408.00,1.20,0.53,23.16,0.00
2012-05-08,4406.40,4403.79,4417.75,4364.07,35450383,44327990016.00,1.22,-0.13,-5.62,0.00
2012-05-09,4369.95,4313.49,4369.95,4311.07,35085935,43858672640.00,1.34,-2.05,-90.30,0.00
2012-05-10,4311.65,4321.65,4341.58,4306.21,28109496,35810418432.00,0.82,0.19,8.16,0.00
2012-05-11,4317.02,4298.66,4348.40,4298.37,28677996,36391045888.00,1.16,-0.53,-22.99,0.00
2012-05-14,4331.72,4288.39,4350.66,4286.79,32451894,39161484032.00,1.49,-0.24,-10.27,0.00
2012-05-15,4254.28,4287.11,4287.18,4226.67,28447375,33973540096.00,1.41,-0.03,-1.28,0.00
2012-05-16,4275.67,4227.63,4286.88,4227.35,27703539,33593514752.00,1.39,-1.39,-59.48,0.00
2012-05-17,4224.35,4295.89,4298.96,4212.65,30547285,33504493312.00,2.04,1.61,68.26,0.00
2012-05-18,4267.11,4223.82,4287.82,4212.37,30199792,32090879488.00,1.76,-1.68,-72.07,0.00
2012-05-21,4218.57,4224.48,4251.08,4179.91,25904031,31287724544.00,1.68,0.02,0.66,0.00
2012-05-22,4239.60,4290.46,4290.46,4239.59,27451486,31929160704.00,1.20,1.56,65.98,0.00
2012-05-23,4281.80,4285.29,4305.62,4242.28,32728842,39808036608.00,1.48,-0.12,-5.17,0.00
2012-05-24,4275.60,4247.52,4301.20,4235.73,29927641,33441037312.00,1.53,-0.88,-37.77,0.00
2012-05-25,4244.46,4196.61,4255.18,4183.57,26438853,29616709120.00,1.69,-1.20,-50.91,0.00
2012-05-28,4178.69,4259.88,4259.88,4119.35,33323341,35818720768.00,3.35,1.51,63.27,0.00
2012-05-29,4260.39,4324.41,4332.03,4255.97,42558087,49321416704.00,1.79,1.51,64.53,0.00
2012-05-30,4320.08,4331.06,4345.91,4314.08,35230701,39932873728.00,0.74,0.15,6.65,0.00
2012-05-31,4307.89,4329.58,4353.28,4297.81,31267489,36162872832.00,1.28,-0.03,-1.48,0.00
2012-06-01,4329.72,4329.30,4356.63,4305.65,30906476,38331105792.00,1.18,-0.01,-0.28,0.00
2012-06-04,4258.60,4183.46,4278.87,4183.22,32043757,37951426048.00,2.21,-3.37,-145.84,0.00
2012-06-05,4187.73,4176.67,4209.99,4162.65,24542094,29758181632.00,1.13,-0.16,-6.79,0.00
2012-06-06,4182.00,4156.10,4199.91,4138.19,21909636,26068762368.00,1.48,-0.49,-20.57,0.00
2012-06-07,4196.75,4130.79,4209.77,4120.94,22109933,26428408320.00,2.14,-0.61,-25.31,0.00
2012-06-08,4169.12,4113.83,4172.04,4106.32,22746647,26449247744.00,1.59,-0.41,-16.96,0.00
2012-06-11,4119.33,4190.54,4192.03,4105.85,22715220,26886017280.00,2.09,1.86,76.71,0.00
2012-06-12,4169.45,4166.81,4190.53,4152.26,22136342,24594557952.00,0.91,-0.57,-23.73,0.00
2012-06-13,4173.97,4237.38,4237.49,4167.46,27695576,31104609280.00,1.68,1.69,70.57,0.00
2012-06-14,4229.20,4204.67,4254.77,4203.49,26047965,29487338752.00,1.21,-0.77,-32.71,0.00
2012-06-15,4211.13,4199.68,4232.54,4149.82,23730630,28333054464.00,1.97,-0.12,-4.99,0.00
2012-06-18,4216.44,4233.83,4247.02,4214.48,21344873,24123102464.00,0.77,0.81,34.15,0.00
2012-06-19,4229.85,4194.09,4229.85,4187.89,21240004,24819843328.00,0.99,-0.94,-39.74,0.00
2012-06-20,4202.97,4175.21,4212.08,4169.46,18775111,21635605504.00,1.02,-0.45,-18.88,0.00
2012-06-21,4167.89,4118.44,4167.89,4099.16,20139900,22548721152.00,1.65,-1.36,-56.77,0.00
2012-06-25,4103.34,4016.12,4103.34,4014.80,20991086,23441670912.00,2.15,-2.48,-102.32,0.00
2012-06-26,3996.47,4013.60,4026.00,3960.13,18337457,20312148224.00,1.64,-0.06,-2.52,0.00
2012-06-27,4008.90,3997.20,4043.03,3995.31,18309812,20544594432.00,1.19,-0.41,-16.40,0.00
2012-06-28,4008.61,3941.23,4020.92,3940.98,20766650,23583913984.00,2.00,-1.40,-55.97,0.00
2012-06-29,3924.50,3991.42,3992.04,3901.04,21798454,23896738816.00,2.31,1.27,50.19,0.00
2012-07-02,4012.04,4017.43,4034.73,3994.24,23157156,28093625856.00,1.01,0.65,26.01,0.00
2012-07-03,4015.21,4018.44,4055.22,4001.52,24871870,28568118272.00,1.34,0.03,1.01,0.00
2012-07-04,4021.32,3993.55,4030.36,3980.98,21053354,24001271808.00,1.23,-0.62,-24.89,0.00
2012-07-05,3978.71,3903.52,3978.71,3891.18,21639087,23523361536.00,2.19,-2.25,-90.03,0.00
2012-07-06,3926.10,3981.14,3981.95,3881.39,27772821,32640317696.00,2.58,1.99,77.62,0.00
2012-07-09,3952.72,3870.07,3965.30,3869.95,26514805,32185124864.00,2.40,-2.79,-111.07,0.00
2012-07-10,3858.93,3836.87,3871.08,3822.39,21293592,24539571712.00,1.26,-0.86,-33.20,0.00
2012-07-11,3830.98,3879.56,3879.56,3824.35,20384256,24007791360.00,1.44,1.11,42.69,0.00
2012-07-12,3872.47,3928.64,3940.95,3850.55,30017452,36585685248.00,2.33,1.27,49.08,0.00
2012-07-13,3912.78,3906.32,3941.03,3894.33,21558891,26266210304.00,1.19,-0.57,-22.32,0.00
2012-07-16,3907.65,3768.73,3907.77,3767.91,25488418,29898529024.00,3.58,-3.52,-137.59,0.00
2012-07-17,3754.57,3800.46,3803.89,3750.44,19828061,23087769344.00,1.42,0.84,31.73,0.00
2012-07-18,3793.94,3827.51,3827.51,3746.77,23063604,24535836160.00,2.12,0.71,27.05,0.00
2012-07-19,3818.55,3864.96,3895.20,3810.56,27664097,27735991040.00,2.21,0.98,37.45,0.00
2012-07-20,3851.59,3835.68,3870.21,3825.61,21775225,22787715328.00,1.15,-0.76,-29.28,0.00
2012-07-23,3807.45,3795.44,3813.93,3765.58,18009459,18814019328.00,1.26,-1.05,-40.24,0.00
2012-07-24,3775.31,3822.73,3843.01,3771.78,17610739,18161580800.00,1.88,0.72,27.29,0.00
2012-07-25,3809.57,3778.82,3819.53,3771.73,16329670,16502244096.00,1.25,-1.15,-43.91,0.00
2012-07-26,3778.20,3749.28,3804.32,3748.69,16610162,17649846528.00,1.47,-0.78,-29.54,0.00
2012-07-27,3760.89,3736.24,3772.26,3723.79,16448566,18465846272.00,1.29,-0.35,-13.04,0.00
2012-07-30,3733.80,3678.71,3751.00,3667.47,15705765,16047485440.00,2.24,-1.54,-57.53,0.00
2012-07-31,3674.60,3625.95,3680.97,3621.10,16135835,16629459968.00,1.63,-1.43,-52.76,0.00
2012-08-01,3621.95,3684.17,3704.72,3621.57,16554079,17598792960.00,2.29,1.61,58.22,0.00
2012-08-02,3679.36,3647.38,3693.68,3631.95,16039208,16598340352.00,1.68,-1.00,-36.79,0.00
2012-08-03,3654.76,3709.37,3709.79,3646.46,16950852,18095381504.00,1.74,1.70,61.99,0.00
2012-08-06,3702.62,3791.95,3792.57,3696.56,24701566,27998687488.00,2.59,2.23,82.58,0.00
2012-08-07,3787.74,3823.33,3823.33,3784.02,25348446,28049748992.00,1.04,0.83,31.38,0.00
2012-08-08,3822.75,3814.52,3838.45,3795.51,23181416,27343780096.00,1.12,-0.23,-8.81,0.00
2012-08-09,3812.52,3856.05,3856.10,3790.15,25622263,30153166336.00,1.73,1.09,41.53,0.00
2012-08-10,3852.72,3843.01,3856.38,3825.29,22763600,26104643840.00,0.81,-0.34,-13.04,0.00
2012-08-13,3833.94,3754.93,3833.94,3753.97,22048767,23701353472.00,2.08,-2.29,-88.08,0.00
2012-08-14,3753.54,3777.28,3777.49,3698.08,21872587,25113479936.00,2.11,0.60,22.35,0.00
2012-08-15,3770.43,3737.73,3770.43,3735.16,16537060,17455072768.00,0.93,-1.05,-39.55,0.00
2012-08-16,3733.98,3717.94,3745.13,3711.44,15299673,16980378880.00,0.90,-0.53,-19.79,0.00
2012-08-17,3716.09,3717.67,3724.38,3682.07,14071535,16477704960.00,1.14,-0.01,-0.27,0.00
2012-08-20,3693.00,3710.78,3718.20,3666.73,14602007,15805484800.00,1.38,-0.19,-6.89,0.00
2012-08-21,3708.71,3754.62,3766.25,3702.79,18923510,20510873856.00,1.71,1.18,43.84,0.00
