Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2013-03-14,2296.77,2310.48,2322.58,2290.36,26291013,23235086336.00,1.40,0.36,8.18,0.00
2013-03-15,2309.31,2317.18,2376.37,2286.64,45162660,40215548416.00,3.88,0.29,6.70,0.00
2013-03-18,2303.08,2285.47,2321.55,2283.42,33177402,28854139648.00,1.65,-1.37,-31.71,0.00
2013-03-19,2289.25,2315.05,2317.78,2283.76,29279391,24711105024.00,1.49,1.29,29.58,0.00
2013-03-20,2316.93,2397.90,2398.18,2316.93,51387487,44621746944.00,3.51,3.58,82.85,0.00
2013-03-21,2399.50,2397.29,2408.64,2382.60,37503558,32184725248.00,1.09,-0.03,-0.61,0.00
2013-03-22,2395.72,2401.47,2408.94,2387.45,31161599,25519500288.00,0.90,0.17,4.18,0.00
2013-03-25,2412.69,2396.50,2426.26,2393.87,29296897,24708210432.00,1.35,-0.21,-4.97,0.00
2013-03-26,2386.41,2353.55,2392.75,2341.47,34572642,29392399616.00,2.14,-1.79,-42.95,0.00
2013-03-27,2356.56,2364.88,2391.85,2348.78,30321345,25234538240.00,1.83,0.48,11.33,0.00
2013-03-28,2307.42,2274.26,2307.42,2263.37,54222705,44658389248.00,1.86,-3.83,-90.62,0.00
2013-03-29,2276.50,2281.87,2284.34,2262.47,30411455,25418921216.00,0.96,0.33,7.61,0.00
2013-04-01,2270.09,2274.61,2288.54,2267.92,24231903,19707945216.00,0.90,-0.32,-7.26,0.00
2013-04-02,2277.03,2272.51,2302.12,2261.44,28326545,23562231296.00,1.79,-0.09,-2.10,0.00
2013-04-03,2279.99,2277.71,2298.21,2269.21,25313400,20407549696.00,1.28,0.23,5.20,0.00
2013-04-08,2236.32,2259.92,2261.03,2225.86,28127065,23485316864.00,1.54,-0.78,-17.79,0.00
2013-04-09,2266.84,2281.37,2294.23,2266.84,26363047,23344563200.00,1.21,0.95,21.45,0.00
2013-04-10,2279.83,2277.82,2286.99,2261.84,23821356,20421576704.00,1.10,-0.16,-3.55,0.00
2013-04-11,2294.46,2275.22,2301.26,2272.79,23874685,19618977280.00,1.25,-0.11,-2.60,0.00
2013-04-12,2274.36,2260.89,2283.73,2259.01,19650723,15957849344.00,1.09,-0.63,-14.33,0.00
2013-04-15,2256.20,2244.89,2266.96,2239.42,22716926,17666305792.00,1.22,-0.71,-16.00,0.00
2013-04-16,2233.40,2262.03,2262.84,2221.88,31304624,26417992192.00,1.82,0.76,17.14,0.00
2013-04-17,2259.13,2248.84,2262.99,2230.90,24908812,21350110720.00,1.42,-0.58,-13.19,0.00
2013-04-18,2230.32,2258.04,2260.74,2224.16,24660805,21214942720.00,1.63,0.41,9.20,0.00
2013-04-19,2261.97,2327.60,2335.85,2260.82,42080016,37194484736.00,3.32,3.08,69.56,0.00
2013-04-22,2317.51,2325.13,2330.57,2313.69,31131549,26981985536.00,0.73,-0.11,-2.47,0.00
2013-04-23,2329.56,2249.30,2329.56,2247.77,31771700,27746260224.00,3.52,-3.26,-75.83,0.00
2013-04-24,2253.61,2289.15,2305.16,2245.39,29511586,25109031936.00,2.66,1.77,39.85,0.00
2013-04-25,2280.59,2263.69,2292.01,2249.76,27098458,23404197376.00,1.85,-1.11,-25.46,0.00
2013-04-26,2272.42,2247.55,2280.80,2240.77,22690537,18414921984.00,1.77,-0.71,-16.14,0.00
2013-05-02,2238.67,2251.47,2254.91,2228.25,22556573,18069846016.00,1.19,0.17,3.92,0.00
2013-05-03,2259.13,2290.54,2318.27,2258.96,30870766,26369392384.00,2.63,1.74,39.07,0.00
2013-05-06,2299.07,2313.38,2325.96,2296.16,28452030,23194110464.00,1.30,1.00,22.84,0.00
2013-05-07,2307.17,2315.61,2322.83,2297.96,25127492,21271318016.00,1.08,0.10,2.23,0.00
2013-05-08,2327.24,2324.97,2345.00,2314.67,27040745,23987331328.00,1.31,0.40,9.36,0.00
2013-05-09,2325.05,2303.04,2326.82,2288.44,27625589,24411820032.00,1.65,-0.94,-21.93,0.00
2013-05-10,2297.33,2320.38,2321.66,2293.29,24462096,20869906176.00,1.23,0.75,17.34,0.00
2013-05-13,2322.26,2309.93,2325.62,2299.67,24553314,21701697536.00,1.12,-0.45,-10.45,0.00
2013-05-14,2305.15,2281.11,2306.37,2269.17,25152760,22621240320.00,1.61,-1.25,-28.82,0.00
2013-05-15,2282.55,2287.61,2291.09,2276.42,17955222,16881535744.00,0.64,0.28,6.50,0.00
2013-05-16,2282.93,2326.33,2327.48,2267.98,32168720,29201647360.00,2.60,1.69,38.72,0.00
2013-05-17,2324.28,2358.17,2365.10,2317.66,40644383,34771056640.00,2.04,1.37,31.84,0.00
2013-05-20,2362.66,2376.43,2395.77,2357.17,41934864,36723929088.00,1.64,0.77,18.26,0.00
2013-05-21,2372.64,2371.68,2379.32,2355.95,31654146,27392712960.00,0.98,-0.20,-4.75,0.00
2013-05-22,2370.38,2374.85,2382.72,2361.62,34335139,28570612224.00,0.89,0.13,3.17,0.00
2013-05-23,2363.20,2330.82,2368.95,2328.82,33517115,27981177344.00,1.69,-1.85,-44.03,0.00
2013-05-24,2339.14,2335.90,2352.39,2317.69,25165495,20723720192.00,1.49,0.22,5.08,0.00
2013-05-27,2331.55,2333.71,2346.58,2327.08,26751197,22376678656.00,0.83,-0.09,-2.19,0.00
2013-05-28,2334.19,2381.62,2381.71,2324.93,38427777,33481090560.00,2.43,2.05,47.91,0.00
2013-05-29,2385.41,2378.34,2398.00,2376.04,36974073,32637233920.00,0.92,-0.14,-3.28,0.00
2013-05-30,2370.06,2369.87,2382.46,2360.48,28824826,24751162880.00,0.92,-0.36,-8.47,0.00
2013-05-31,2373.63,2350.04,2380.20,2347.86,28567214,24730578432.00,1.36,-0.84,-19.83,0.00
2013-06-03,2347.93,2346.41,2363.86,2339.57,27571635,23410427904.00,1.03,-0.15,-3.63,0.00
2013-06-04,2344.28,2318.19,2344.28,2312.34,28720008,23314518528.00,1.36,-1.20,-28.22,0.00
2013-06-05,2316.30,2304.70,2318.40,2293.36,21329764,18717026048.00,1.08,-0.58,-13.49,0.00
2013-06-06,2298.55,2273.85,2299.89,2270.86,23189706,20199974912.00,1.26,-1.34,-30.85,0.00
2013-06-07,2274.72,2241.25,2282.66,2234.86,26476148,22424505600.00,2.10,-1.43,-32.60,0.00
2013-06-13,2208.88,2165.26,2208.88,2139.35,37006806,28890611200.00,3.10,-3.39,-75.99,0.00
2013-06-14,2168.66,2172.39,2175.29,2158.54,27055606,21034253056.00,0.77,0.33,7.13,0.00
2013-06-17,2178.21,2159.77,2182.74,2153.31,23487008,19218366464.00,1.35,-0.58,-12.62,0.00
2013-06-18,2164.98,2169.56,2176.39,2151.92,20433894,16929398528.00,1.13,0.45,9.79,0.00
2013-06-19,2161.05,2143.64,2161.05,2119.52,23088510,18607881984.00,1.91,-1.19,-25.92,0.00
2013-06-20,2132.00,2073.68,2132.00,2072.45,27394773,20961643520.00,2.78,-3.26,-69.96,0.00
2013-06-21,2044.22,2073.30,2084.57,2029.78,29288578,22677648384.00,2.64,-0.02,-0.38,0.00
2013-06-24,2064.17,1939.53,2064.17,1938.59,44423347,32576091904.00,6.06,-6.45,-133.77,0.00
2013-06-25,1919.44,1940.46,1942.92,1815.82,54317110,37021309440.00,6.55,0.05,0.93,0.00
2013-06-26,1944.72,1924.90,1945.76,1897.20,38412258,26599754496.00,2.50,-0.80,-15.56,0.00
2013-06-27,1928.20,1931.62,1955.50,1917.62,37646155,25774773760.00,1.97,0.35,6.72,0.00
2013-06-28,1922.61,1978.41,1992.38,1914.82,40514426,27753064704.00,4.02,2.42,46.79,0.00
2013-07-01,1963.74,1978.05,1979.42,1943.48,28234296,18588447232.00,1.82,-0.02,-0.36,0.00
2013-07-02,1976.56,1972.46,1980.19,1946.76,28450243,19569038848.00,1.69,-0.28,-5.59,0.00
2013-07-03,1959.98,1951.34,1959.98,1922.53,31604642,20299629824.00,1.90,-1.07,-21.12,0.00
2013-07-04,1939.58,1967.82,1986.52,1929.66,31647722,21914937856.00,2.91,0.84,16.48,0.00
2013-07-05,1972.36,1975.53,1989.70,1968.96,25534770,18252807424.00,1.05,0.39,7.71,0.00
2013-07-08,1948.27,1926.75,1952.23,1923.01,25014957,16495994112.00,1.48,-2.47,-48.78,0.00
2013-07-09,1924.46,1930.84,1936.17,1917.08,19752650,12780537856.00,0.99,0.21,4.09,0.00
2013-07-10,1931.38,1977.89,1978.73,1925.64,27527811,18743876864.00,2.75,2.44,47.05,0.00
2013-07-11,1984.31,2077.55,2099.86,1984.31,61302904,44394784768.00,5.84,5.04,99.66,0.00
2013-07-12,2071.89,2025.82,2078.73,2021.78,41942679,29448924160.00,2.74,-2.49,-51.73,0.00
2013-07-15,2036.79,2042.13,2072.26,2020.45,31537829,22486100736.00,2.56,0.81,16.31,0.00
2013-07-16,2035.68,2045.43,2045.79,2012.43,28859878,19804212480.00,1.63,0.16,3.30,0.00
2013-07-17,2039.32,2025.07,2054.85,2024.67,31476025,21850273792.00,1.48,-1.00,-20.36,0.00
2013-07-18,2016.54,1988.33,2024.69,1985.41,28158254,19455945472.00,1.94,-1.81,-36.74,0.00
2013-07-19,1991.38,1947.24,1997.47,1944.43,32211920,22208497152.00,2.67,-2.07,-41.09,0.00
2013-07-22,1925.04,1945.12,1946.21,1914.09,26320804,17541973760.00,1.65,-0.11,-2.12,0.00
2013-07-23,1951.34,1989.89,2006.42,1944.04,34054001,23014272000.00,3.21,2.30,44.77,0.00
2013-07-24,1975.37,1966.53,1985.44,1940.29,32639529,22844181504.00,2.27,-1.17,-23.36,0.00
2013-07-25,1973.76,1958.67,1985.66,1952.18,28690582,19421440256.00,1.70,-0.40,-7.86,0.00
2013-07-26,1950.73,1952.12,1961.11,1940.86,20653753,14957583616.00,1.03,-0.33,-6.55,0.00
2013-07-29,1935.36,1910.93,1935.36,1901.96,25632101,17124611328.00,1.71,-2.11,-41.19,0.00
2013-07-30,1917.02,1928.06,1953.82,1906.77,24951954,16823596800.00,2.46,0.90,17.13,0.00
2013-07-31,1946.93,1931.44,1966.92,1924.96,21128718,15038412288.00,2.18,0.18,3.38,0.00
2013-08-01,1941.81,1968.90,1972.32,1937.44,26937798,18793539840.00,1.81,1.94,37.46,0.00
2013-08-02,1984.67,1968.10,1994.63,1964.82,26854381,19195296256.00,1.51,-0.04,-0.80,0.00
2013-08-05,1969.84,1989.93,1990.07,1960.93,23168624,16626999552.00,1.48,1.11,21.83,0.00
2013-08-06,1981.95,1996.48,2004.66,1967.75,30551970,21984034048.00,1.85,0.33,6.55,0.00
2013-08-07,1993.34,1987.26,2015.10,1984.49,30829329,22540101376.00,1.53,-0.46,-9.22,0.00
2013-08-08,1985.89,1983.01,2002.25,1976.52,21803618,16054539776.00,1.29,-0.21,-4.25,0.00
2013-08-09,1994.25,1984.87,2002.01,1961.67,26733673,18813115904.00,2.03,0.09,1.86,0.00
2013-08-12,1994.08,2051.56,2052.14,1991.75,44054579,32812906240.00,3.04,3.36,66.69,0.00
2013-08-13,2053.06,2066.30,2067.49,2047.50,40582831,28886009856.00,0.97,0.72,14.74,0.00
2013-08-14,2070.42,2060.14,2095.54,2054.06,34854224,26025968128.00,2.01,-0.30,-6.16,0.00
2013-08-15,2058.12,2040.73,2076.45,2038.88,29400750,20630021888.00,1.82,-0.94,-19.41,0.00
2013-08-16,2034.06,2036.78,2168.15,2015.43,61688422,42086307072.00,7.48,-0.19,-3.95,0.00
2013-08-19,2020.63,2060.14,2069.76,2017.58,32792231,23783308288.00,2.56,1.15,23.36,0.00
2013-08-20,2056.86,2048.71,2085.73,2040.92,36304244,26535645952.00,2.18,-0.55,-11.43,0.00
2013-08-21,2055.55,2039.92,2056.22,2026.14,23738174,17439085056.00,1.47,-0.43,-8.79,0.00
2013-08-22,2034.72,2034.93,2061.65,2029.63,25038579,17530338816.00,1.57,-0.24,-4.99,0.00
2013-08-23,2046.51,2017.56,2052.01,1988.54,32707447,23549961984.00,3.12,-0.85,-17.37,0.00
2013-08-26,2021.13,2059.04,2060.93,2013.33,34936816,24830786816.00,2.36,2.06,41.48,0.00
2013-08-27,2056.93,2063.69,2070.92,2047.04,36958309,25290212352.00,1.16,0.23,4.65,0.00
2013-08-28,2050.76,2056.79,2070.86,2035.07,45549409,31296546560.00,1.73,-0.33,-6.90,0.00
2013-08-29,2065.43,2051.56,2070.05,2042.81,36607590,24254906368.00,1.32,-0.25,-5.23,0.00
2013-08-30,2051.86,2061.59,2076.35,2045.12,52443031,34159062784.00,1.52,0.49,10.03,0.00
2013-09-02,2072.50,2062.17,2080.19,2045.34,49369915,31639891968.00,1.69,0.03,0.58,0.00
2013-09-03,2067.76,2095.78,2096.57,2062.23,47203807,32156709376.00,1.67,1.63,33.61,0.00
2013-09-04,2092.88,2096.29,2104.86,2088.79,42317596,27963379200.00,0.77,0.02,0.51,0.00
2013-09-05,2098.54,2090.28,2099.72,2085.71,34438081,23376570880.00,0.67,-0.29,-6.01,0.00
2013-09-06,2086.36,2112.68,2118.68,2085.14,44487729,30884369920.00,1.60,1.07,22.40,0.00
2013-09-09,2132.91,2214.96,2224.33,2132.91,95176230,65396516864.00,4.33,4.84,102.28,0.00
2013-09-10,2221.83,2243.39,2243.87,2209.87,97031826,67358388480.00,1.54,1.28,28.43,0.00
2013-09-11,2248.04,2248.33,2274.23,2239.47,89119724,62271258880.00,1.55,0.22,4.94,0.00
2013-09-12,2242.49,2281.00,2307.88,2225.73,81805937,61539451136.00,3.65,1.45,32.67,0.00
2013-09-13,2270.81,2247.71,2287.14,2238.95,60798121,45402851072.00,2.11,-1.46,-33.29,0.00
2013-09-16,2261.98,2238.26,2265.71,2220.63,53610854,41904536832.00,2.01,-0.42,-9.45,0.00
2013-09-17,2246.00,2189.14,2250.56,2187.77,53253944,41656023040.00,2.81,-2.19,-49.12,0.00
2013-09-18,2191.09,2192.19,2204.30,2171.14,38928989,28739096064.00,1.51,0.14,3.05,0.00
2013-09-23,2200.97,2216.42,2217.93,2191.88,41706220,32691310848.00,1.19,1.11,24.23,0.00
2013-09-24,2213.35,2177.50,2213.59,2158.67,52478395,40350823168.00,2.48,-1.76,-38.92,0.00
2013-09-25,2176.44,2163.86,2195.17,2159.65,45094136,35455413504.00,1.63,-0.63,-13.64,0.00
2013-09-26,2157.04,2114.69,2157.04,2112.92,42748364,32218874624.00,2.04,-2.27,-49.17,0.00
2013-09-27,2111.35,2122.12,2126.64,2107.38,29451648,22000889856.00,0.91,0.35,7.43,0.00
2013-09-30,2133.79,2132.43,2141.21,2122.02,26145302,20123433728.00,0.90,0.49,10.31,0.00
2013-10-08,2128.49,2157.01,2159.97,2111.29,39599165,28597673472.00,2.28,1.15,24.58,0.00
2013-10-09,2149.39,2169.83,2172.90,2141.97,38977726,28612996608.00,1.43,0.59,12.82,0.00
2013-10-10,2173.45,2142.80,2173.84,2138.11,40963201,31250660096.00,1.65,-1.25,-27.03,0.00
2013-10-11,2158.77,2188.68,2191.48,2154.89,48737851,38790534912.00,1.71,2.14,45.88,0.00
2013-10-14,2193.33,2191.87,2200.40,2184.14,52901161,40021816064.00,0.74,0.15,3.19,0.00
2013-10-15,2193.12,2178.70,2193.93,2166.85,45924928,32536421376.00,1.24,-0.60,-13.17,0.00
2013-10-16,2173.32,2142.20,2173.32,2131.28,44359790,32067879680.00,1.93,-1.68,-36.50,0.00
2013-10-17,2153.70,2134.71,2161.22,2130.76,34610674,25422995200.00,1.42,-0.35,-7.49,0.00
2013-10-18,2137.51,2138.68,2151.53,2131.90,27499621,19745409792.00,0.92,0.19,3.97,0.00
2013-10-21,2143.51,2173.23,2176.03,2132.73,39043175,29236454144.00,2.02,1.62,34.55,0.00
2013-10-22,2170.77,2152.26,2170.77,2146.56,40652542,30271236864.00,1.11,-0.96,-20.97,0.00
2013-10-23,2158.69,2140.12,2187.13,2136.02,45237176,32620338176.00,2.37,-0.56,-12.14,0.00
2013-10-24,2134.82,2124.91,2144.50,2120.49,34897411,25813073152.00,1.12,-0.71,-15.21,0.00
2013-10-25,2124.74,2110.08,2140.46,2096.96,37834728,28284616960.00,2.05,-0.70,-14.83,0.00
2013-10-28,2115.39,2110.93,2117.60,2097.69,26159939,19811524352.00,0.94,0.04,0.85,0.00
2013-10-29,2115.11,2130.29,2162.81,2094.13,54827738,39356455680.00,3.25,0.92,19.36,0.00
2013-10-30,2131.58,2163.03,2164.17,2120.07,52102687,33707305472.00,2.07,1.54,32.74,0.00
2013-10-31,2157.91,2135.44,2158.26,2132.74,42826232,29838324992.00,1.18,-1.28,-27.59,0.00
2013-11-01,2139.70,2155.74,2162.54,2134.53,31213158,22141718272.00,1.31,0.95,20.30,0.00
2013-11-04,2167.15,2151.22,2173.61,2146.68,27315496,19615458816.00,1.25,-0.21,-4.52,0.00
2013-11-05,2139.86,2147.74,2150.26,2115.42,32031374,22658347776.00,1.62,-0.16,-3.48,0.00
2013-11-06,2134.63,2120.22,2142.31,2119.12,31395131,22559970048.00,1.08,-1.28,-27.52,0.00
2013-11-07,2120.74,2116.80,2127.64,2104.78,25127894,17586784256.00,1.08,-0.16,-3.42,0.00
2013-11-08,2109.44,2096.01,2120.83,2093.07,25144966,17646965504.00,1.31,-0.98,-20.79,0.00
2013-11-11,2095.41,2101.90,2107.63,2085.84,22370184,15509673728.00,1.04,0.28,5.89,0.00
2013-11-12,2107.04,2122.86,2123.80,2105.74,24294411,18110589184.00,0.86,1.00,20.96,0.00
2013-11-13,2108.20,2069.00,2108.25,2067.40,30225057,21635323136.00,1.92,-2.54,-53.86,0.00
2013-11-14,2071.41,2073.48,2075.61,2058.36,26009183,19151684096.00,0.83,0.22,4.48,0.00
2013-11-15,2075.63,2110.84,2132.38,2075.50,39919124,31007115520.00,2.74,1.80,37.36,0.00
2013-11-18,2124.83,2191.24,2192.62,2117.56,55467049,45781275136.00,3.56,3.81,80.40,0.00
2013-11-19,2190.71,2178.51,2192.39,2174.31,40361542,33622514688.00,0.83,-0.58,-12.73,0.00
2013-11-20,2191.35,2187.81,2198.31,2171.11,34263244,27512707584.00,1.25,0.43,9.30,0.00
2013-11-21,2176.79,2173.43,2177.49,2148.29,42891031,32840445696.00,1.33,-0.66,-14.38,0.00
2013-11-22,2177.73,2161.76,2179.09,2155.80,33537899,25742068992.00,1.07,-0.54,-11.67,0.00
2013-11-25,2152.25,2156.30,2183.08,2146.49,32731971,24718868480.00,1.69,-0.25,-5.46,0.00
2013-11-26,2158.30,2156.48,2166.12,2150.83,30728050,21127342336.00,0.71,0.01,0.18,0.00
2013-11-27,2155.84,2174.62,2187.12,2151.88,36079567,26406185984.00,1.63,0.84,18.14,0.00
2013-11-28,2179.74,2194.35,2213.07,2178.04,42322416,31518387712.00,1.61,0.91,19.73,0.00
2013-11-29,2200.14,2188.70,2203.15,2183.99,29778781,22103476992.00,0.87,-0.26,-5.65,0.00
2013-12-02,2177.53,2192.12,2219.10,2163.95,60294723,43689933312.00,2.52,0.16,3.42,0.00
2013-12-03,2185.62,2206.19,2211.56,2181.05,39042629,29368163584.00,1.39,0.64,14.07,0.00
2013-12-04,2203.34,2239.44,2251.30,2198.89,59440937,43702522112.00,2.38,1.51,33.25,0.00
2013-12-05,2240.49,2231.40,2244.53,2223.77,41244372,30136864000.00,0.93,-0.36,-8.04,0.00
2013-12-06,2227.50,2217.32,2232.95,2209.16,32621068,25650433024.00,1.07,-0.63,-14.08,0.00
2013-12-09,2224.67,2213.02,2232.47,2208.47,28472503,22891019264.00,1.08,-0.19,-4.30,0.00
2013-12-10,2221.28,2219.96,2233.13,2213.03,32294597,25387989760.00,0.91,0.31,6.94,0.00
2013-12-11,2210.42,2179.98,2210.42,2171.00,36549740,28578139136.00,1.78,-1.80,-39.98,0.00
2013-12-12,2173.92,2172.42,2186.05,2168.25,25946322,19800906240.00,0.82,-0.35,-7.56,0.00
2013-12-13,2155.18,2165.93,2171.87,2151.27,28278933,20984731136.00,0.95,-0.30,-6.49,0.00
2013-12-16,2167.31,2136.08,2171.73,2135.22,31814150,23669000704.00,1.69,-1.38,-29.85,0.00
2013-12-17,2138.40,2124.27,2141.97,2120.23,24186578,17460831232.00,1.02,-0.55,-11.81,0.00
2013-12-18,2124.42,2123.31,2135.31,2117.51,19567118,14321187328.00,0.84,-0.05,-0.96,0.00
2013-12-19,2132.19,2097.58,2135.49,2095.70,24218309,17389586432.00,1.87,-1.21,-25.73,0.00
2013-12-20,2099.37,2042.02,2102.30,2039.15,34587881,24070582016.00,3.01,-2.65,-55.56,0.00
2013-12-23,2048.85,2047.52,2062.07,2029.83,21499994,14615645440.00,1.58,0.27,5.50,0.00
2013-12-24,2055.05,2050.55,2072.28,2035.45,22484337,15693722112.00,1.80,0.15,3.03,0.00
2013-12-25,2053.37,2059.12,2060.00,2042.92,19100819,13568365056.00,0.83,0.42,8.57,0.00
2013-12-26,2054.83,2024.91,2055.55,2023.84,24205869,16279576832.00,1.54,-1.66,-34.21,0.00
2013-12-27,2028.95,2060.87,2073.45,2024.73,25563739,18170892288.00,2.41,1.78,35.96,0.00
2013-12-30,2071.18,2058.00,2075.63,2054.75,26012684,17646211840.00,1.01,-0.14,-2.87,0.00
2013-12-31,2049.37,2088.12,2091.35,2046.71,29718902,21893459968.00,2.17,1.46,30.12,0.00
2014-01-02,2081.45,2070.92,2081.95,2061.94,20961044,14566727424.00,0.96,-0.82,-17.20,0.00
2014-01-03,2058.61,2034.97,2060.74,2026.99,27276529,18254726144.00,1.63,-1.74,-35.95,0.00
2014-01-06,2032.24,1993.09,2032.24,1978.84,32697170,21488711168.00,2.62,-2.06,-41.88,0.00
2014-01-07,1978.22,1991.37,1998.03,1974.08,20939216,13653352704.00,1.20,-0.09,-1.72,0.00
2014-01-08,1993.20,1992.03,2009.88,1978.48,24127278,15951669248.00,1.58,0.03,0.66,0.00
2014-01-09,1988.70,1981.41,2007.19,1978.46,23802990,15963040512.00,1.44,-0.53,-10.62,0.00
2014-01-10,1978.71,1977.42,1984.51,1968.96,25213311,15162942208.00,0.78,-0.20,-3.99,0.00
2014-01-13,1979.82,1973.66,1990.59,1964.84,20964878,13751968512.00,1.30,-0.19,-3.76,0.00
2014-01-14,1973.19,1986.79,1989.18,1962.00,23358230,14696279296.00,1.38,0.67,13.13,0.00
2014-01-15,1985.20,1976.20,1988.43,1965.85,21299818,13611612928.00,1.14,-0.53,-10.59,0.00
2014-01-16,1976.77,1981.98,1994.08,1968.56,24272799,16748490752.00,1.29,0.29,5.78,0.00
2014-01-17,1975.60,1957.41,1975.93,1952.93,23881942,15820860160.00,1.16,-1.24,-24.57,0.00
2014-01-20,1952.85,1944.41,1957.82,1937.42,18470467,11579579136.00,1.04,-0.66,-13.00,0.00
2014-01-21,1947.76,1962.38,1972.17,1947.76,17550351,11800026368.00,1.26,0.92,17.97,0.00
2014-01-22,1965.30,2006.73,2007.61,1962.58,32891996,20660028672.00,2.29,2.26,44.35,0.00
2014-01-23,2003.66,1988.96,2007.35,1985.96,25555101,17187579136.00,1.07,-0.89,-17.77,0.00
2014-01-24,1982.11,1993.58,2008.97,1978.34,26781975,18035474944.00,1.54,0.23,4.62,0.00
2014-01-27,1983.07,1966.42,1983.07,1961.16,26482141,18791204096.00,1.10,-1.36,-27.16,0.00
2014-01-28,1970.71,1979.04,1983.46,1965.21,21489978,14286611456.00,0.93,0.64,12.62,0.00
2014-01-29,1984.20,1991.63,1994.15,1979.70,22300445,14659640320.00,0.73,0.64,12.59,0.00
2014-01-30,1986.11,1971.21,1986.41,1969.40,16605925,11242559232.00,0.85,-1.03,-20.42,0.00
2014-02-07,1958.51,1970.47,1970.90,1946.65,19575101,13454732800.00,1.23,-0.04,-0.74,0.00
2014-02-10,1977.22,2009.61,2012.11,1977.22,35497879,24153976576.00,1.77,1.99,39.14,0.00
2014-02-11,2008.20,2033.90,2042.29,2002.44,46225249,30784350720.00,1.98,1.21,24.29,0.00
2014-02-12,2033.76,2034.38,2045.13,2026.56,35741808,23982096896.00,0.91,0.02,0.48,0.00
2014-02-13,2031.60,2036.59,2061.33,2024.25,49480965,32788632832.00,1.82,0.11,2.21,0.00
2014-02-14,2035.01,2044.46,2046.38,2028.73,32653804,21243773696.00,0.87,0.39,7.87,0.00
2014-02-17,2056.23,2049.97,2061.82,2036.83,41351963,28315559680.00,1.22,0.27,5.51,0.00
2014-02-18,2045.74,2023.20,2045.74,2019.00,38580556,27708360704.00,1.30,-1.31,-26.77,0.00
2014-02-19,2022.41,2058.59,2067.12,2019.83,49133862,32338596352.00,2.34,1.75,35.39,0.00
2014-02-20,2066.15,2046.64,2089.52,2044.88,54602570,36085519104.00,2.17,-0.58,-11.95,0.00
2014-02-21,2044.77,2027.08,2048.68,2014.54,36716643,25012623360.00,1.67,-0.96,-19.56,0.00
2014-02-24,2010.29,1975.81,2010.29,1963.73,41986908,29007949568.00,2.30,-2.53,-51.27,0.00
2014-02-25,1975.58,1938.09,1983.58,1931.35,40061187,27766904576.00,2.64,-1.91,-37.72,0.00
2014-02-26,1928.63,1940.94,1944.30,1922.99,31633886,20543018240.00,1.10,0.15,2.85,0.00
2014-02-27,1946.13,1954.52,1966.40,1934.69,43747067,28119356160.00,1.63,0.70,13.58,0.00
2014-02-28,1948.86,1957.57,1960.39,1926.49,33451163,21729424896.00,1.73,0.16,3.05,0.00
2014-03-03,1951.08,1963.66,1969.06,1944.21,42145631,25534188288.00,1.27,0.31,6.09,0.00
2014-03-04,1956.99,1964.40,1968.72,1940.55,34831077,23247921152.00,1.43,0.04,0.74,0.00
2014-03-05,1967.01,1943.09,1968.63,1940.00,30384974,20261870080.00,1.46,-1.08,-21.31,0.00
2014-03-06,1939.78,1955.99,1963.92,1924.57,34283923,21816589824.00,2.03,0.66,12.90,0.00
2014-03-07,1952.06,1947.68,1970.94,1942.54,31694544,20516259840.00,1.45,-0.42,-8.31,0.00
2014-03-10,1933.28,1886.52,1933.28,1883.82,35038269,22034713088.00,2.54,-3.14,-61.16,0.00
2014-03-11,1882.62,1888.95,1898.70,1875.96,26909111,17005016832.00,1.21,0.13,2.43,0.00
2014-03-12,1883.81,1898.98,1911.13,1875.27,33108794,20125832704.00,1.90,0.53,10.03,0.00
2014-03-13,1906.46,1919.41,1936.38,1900.10,37188444,21165048576.00,1.91,1.08,20.43,0.00
2014-03-14,1908.67,1905.23,1919.36,1892.06,29515155,18000471552.00,1.42,-0.74,-14.18,0.00
2014-03-17,1913.99,1919.05,1919.69,1900.66,26171789,16722310912.00,1.00,0.73,13.82,0.00
2014-03-18,1923.65,1915.78,1926.78,1912.35,30844712,20672342528.00,0.75,-0.17,-3.27,0.00
2014-03-19,1909.82,1908.14,1909.82,1887.01,27984937,18875032064.00,1.19,-0.40,-7.64,0.00
2014-03-20,1904.54,1890.97,1924.78,1890.35,35518724,22579696640.00,1.80,-0.90,-17.17,0.00
2014-03-21,1886.07,1961.75,1966.23,1885.27,60524751,38152439296.00,4.28,3.74,70.78,0.00
2014-03-24,1967.74,1982.51,1992.76,1961.85,58259505,36768758272.00,1.58,1.06,20.76,0.00
2014-03-25,1979.70,1979.96,1998.59,1972.12,47936233,29336061952.00,1.34,-0.13,-2.55,0.00
2014-03-26,1984.72,1976.08,1989.41,1971.00,33270703,21082217216.00,0.93,-0.20,-3.88,0.00
2014-03-27,1973.43,1975.81,2004.14,1959.70,42856213,29165684480.00,2.25,-0.01,-0.27,0.00
2014-03-28,1975.32,1986.67,2002.24,1974.94,42706026,28835741696.00,1.38,0.55,10.86,0.00
2014-03-31,1989.03,1981.37,1995.65,1969.64,33660762,21651534336.00,1.31,-0.27,-5.30,0.00
2014-04-01,1978.21,1988.22,1997.38,1974.68,27496365,18329743104.00,1.15,0.35,6.85,0.00
