Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-08-13,3033.85,3010.63,3046.10,3010.12,14006010,17756129024.00,1.18,-0.97,-29.36,0.00
2012-08-14,3009.08,3014.40,3023.55,2969.29,15375485,18557657344.00,1.80,0.13,3.77,0.00
2012-08-15,3007.75,2992.46,3007.75,2986.04,13271504,14967167488.00,0.72,-0.73,-21.94,0.00
2012-08-16,2984.35,2955.34,2993.21,2949.91,11617266,14723058176.00,1.45,-1.24,-37.12,0.00
2012-08-17,2951.93,2922.45,2955.71,2897.81,11174220,15928704768.00,1.96,-1.11,-32.89,0.00
2012-08-20,2905.09,2930.06,2934.67,2889.55,11073037,12904570880.00,1.54,0.26,7.61,0.00
2012-08-21,2930.35,2969.99,2983.12,2929.75,13300781,15984888064.00,1.82,1.36,39.93,0.00
2012-08-22,2973.13,2942.56,2973.69,2930.88,12448875,15511415040.00,1.44,-0.92,-27.43,0.00
2012-08-23,2943.06,2939.57,2955.62,2919.46,11876705,14944392192.00,1.23,-0.10,-2.99,0.00
2012-08-24,2933.01,2914.86,2941.02,2912.30,12314231,14445341696.00,0.98,-0.84,-24.71,0.00
2012-08-27,2905.29,2871.80,2905.38,2870.39,12135005,13875821824.00,1.20,-1.48,-43.06,0.00
2012-08-28,2867.49,2864.49,2883.36,2853.89,11668720,13373705472.00,1.03,-0.25,-7.31,0.00
2012-08-29,2855.68,2839.62,2876.40,2839.56,10716267,12281534720.00,1.29,-0.87,-24.87,0.00
2012-08-30,2834.15,2798.28,2843.61,2766.39,13379712,16429547264.00,2.72,-1.46,-41.34,0.00
2012-08-31,2791.37,2803.50,2813.17,2789.35,9712031,10693737728.00,0.85,0.19,5.22,0.00
2012-09-03,2801.59,2854.56,2860.50,2798.74,13181153,14992211712.00,2.20,1.82,51.06,0.00
2012-09-04,2869.54,2839.37,2874.41,2834.26,12014436,15459465984.00,1.41,-0.53,-15.19,0.00
2012-09-05,2834.39,2846.66,2854.96,2826.11,11012268,12136653312.00,1.02,0.26,7.29,0.00
2012-09-06,2848.17,2858.88,2864.43,2837.34,10471648,11086692608.00,0.95,0.43,12.22,0.00
2012-09-07,2876.36,2952.95,2983.32,2874.95,27002186,27842284800.00,3.79,3.29,94.07,0.00
2012-09-10,2954.90,2958.80,2967.11,2944.30,17480531,18761231104.00,0.77,0.20,5.85,0.00
2012-09-11,2949.12,2955.00,2955.38,2933.01,14588753,15571102976.00,0.76,-0.13,-3.80,0.00
2012-09-12,2967.26,2964.60,2983.38,2940.82,16063027,16261628160.00,1.44,0.32,9.60,0.00
2012-09-13,2962.77,2939.49,2976.43,2939.24,14564273,14592096768.00,1.25,-0.85,-25.11,0.00
2012-09-14,2956.78,2949.36,2965.64,2924.85,17743450,16066701568.00,1.39,0.34,9.87,0.00
2012-09-17,2947.85,2882.87,2949.41,2882.83,15370872,14742915584.00,2.26,-2.25,-66.49,0.00
2012-09-18,2876.27,2867.73,2886.80,2858.33,10721525,11327631360.00,0.99,-0.53,-15.14,0.00
2012-09-19,2867.85,2872.48,2877.41,2855.94,10605589,12509954304.00,0.75,0.17,4.75,0.00
2012-09-20,2863.02,2807.83,2863.16,2806.64,13361526,13196783104.00,1.97,-2.25,-64.65,0.00
2012-09-21,2800.73,2801.05,2820.99,2792.45,12024112,11780175104.00,1.02,-0.24,-6.78,0.00
2012-09-24,2786.96,2818.29,2827.08,2770.77,10433989,11079341824.00,2.01,0.62,17.24,0.00
2012-09-25,2814.62,2820.56,2838.02,2807.41,8272566,9505430272.00,1.09,0.08,2.27,0.00
2012-09-26,2821.62,2779.05,2829.15,2773.81,9382462,9687425280.00,1.96,-1.47,-41.51,0.00
2012-09-27,2777.86,2840.70,2856.66,2777.08,14065655,13990307584.00,2.86,2.22,61.65,0.00
2012-09-28,2824.68,2896.76,2898.73,2823.51,16299901,17782128384.00,2.65,1.97,56.06,0.00
2012-10-08,2898.24,2870.85,2906.96,2857.15,10362016,11171997440.00,1.72,-0.89,-25.91,0.00
2012-10-09,2882.60,2936.99,2937.36,2882.59,15831947,16944429568.00,1.91,2.30,66.14,0.00
2012-10-10,2932.36,2951.23,2955.43,2926.47,15975867,15715005184.00,0.99,0.48,14.24,0.00
2012-10-11,2941.47,2922.47,2949.89,2921.24,13884798,13282169088.00,0.97,-0.97,-28.76,0.00
2012-10-12,2934.45,2917.20,2956.07,2900.27,12460221,12072938752.00,1.91,-0.18,-5.27,0.00
2012-10-15,2922.34,2922.56,2929.03,2901.41,11327570,12941558272.00,0.95,0.18,5.36,0.00
2012-10-16,2922.25,2944.38,2967.17,2917.75,13448020,17533815552.00,1.69,0.75,21.82,0.00
2012-10-17,2951.29,2941.44,2953.15,2917.86,11832309,13010330112.00,1.20,-0.10,-2.94,0.00
2012-10-18,2948.40,2980.19,2986.17,2947.86,17632467,17880695808.00,1.30,1.32,38.75,0.00
2012-10-19,2983.82,2973.26,2993.77,2963.15,13196078,13782714112.00,1.03,-0.23,-6.93,0.00
2012-10-22,2962.99,2980.59,2986.06,2955.65,12244495,13068828416.00,1.02,0.25,7.33,0.00
2012-10-23,2980.49,2933.87,2981.16,2930.31,13568688,14804147200.00,1.71,-1.57,-46.72,0.00
2012-10-24,2926.79,2929.41,2946.12,2922.22,15809291,13392628480.00,0.81,-0.15,-4.46,0.00
2012-10-25,2928.64,2911.82,2947.92,2906.80,18449458,14488968192.00,1.40,-0.60,-17.59,0.00
2012-10-26,2910.03,2866.01,2913.11,2844.81,16356213,15539894016.00,2.35,-1.57,-45.81,0.00
2012-10-29,2857.09,2866.84,2872.91,2840.94,10916765,11103576832.00,1.12,0.03,0.83,0.00
2012-10-30,2863.91,2862.42,2887.68,2856.88,12126155,12542313984.00,1.07,-0.15,-4.42,0.00
2012-10-31,2863.70,2885.33,2885.50,2858.47,13453563,14059450624.00,0.94,0.80,22.91,0.00
2012-11-01,2886.02,2929.59,2933.44,2885.54,15999829,16306900224.00,1.66,1.53,44.26,0.00
2012-11-02,2929.79,2932.72,2936.05,2911.04,13674635,14355234048.00,0.85,0.11,3.13,0.00
2012-11-05,2927.76,2916.67,2941.19,2907.01,14318406,14879058688.00,1.17,-0.55,-16.05,0.00
2012-11-06,2914.58,2896.06,2916.08,2866.12,16185877,16442795008.00,1.71,-0.71,-20.61,0.00
2012-11-07,2891.68,2891.10,2901.11,2879.94,12864071,12886816768.00,0.73,-0.17,-4.96,0.00
2012-11-08,2872.33,2847.98,2882.13,2847.98,13781716,13646205184.00,1.18,-1.49,-43.12,0.00
2012-11-09,2842.15,2834.68,2853.64,2826.28,11827376,11342820864.00,0.96,-0.47,-13.30,0.00
2012-11-12,2835.03,2822.37,2846.08,2802.24,13603323,13735877632.00,1.55,-0.43,-12.31,0.00
2012-11-13,2820.63,2779.84,2820.63,2775.97,13763230,13526137344.00,1.58,-1.51,-42.53,0.00
2012-11-14,2778.84,2794.73,2796.10,2771.31,10828016,11274972160.00,0.89,0.54,14.89,0.00
2012-11-15,2780.19,2763.24,2795.10,2759.16,11576464,10979319552.00,1.29,-1.13,-31.49,0.00
2012-11-16,2757.45,2734.77,2759.48,2715.94,11545918,12142594048.00,1.58,-1.03,-28.47,0.00
2012-11-19,2731.48,2704.44,2731.48,2668.71,11163272,13800410880.00,2.30,-1.11,-30.33,0.00
2012-11-20,2704.51,2698.64,2717.55,2694.26,9574113,10627519232.00,0.86,-0.21,-5.80,0.00
2012-11-21,2699.37,2715.57,2719.52,2662.19,12614463,12148932864.00,2.12,0.63,16.93,0.00
2012-11-22,2688.11,2684.25,2698.18,2676.11,10871386,11896483328.00,0.81,-1.15,-31.32,0.00
2012-11-23,2684.54,2703.83,2710.77,2682.92,11844696,12435503104.00,1.04,0.73,19.58,0.00
2012-11-26,2695.34,2667.79,2699.03,2662.70,9357992,9927299840.00,1.34,-1.33,-36.04,0.00
2012-11-27,2658.52,2622.29,2660.39,2621.72,11933560,11193312000.00,1.45,-1.71,-45.50,0.00
2012-11-28,2614.10,2588.01,2615.78,2583.38,11199716,11257506304.00,1.24,-1.31,-34.28,0.00
2012-11-29,2587.34,2586.60,2605.32,2585.75,10369051,10816395008.00,0.76,-0.05,-1.41,0.00
2012-11-30,2584.80,2608.44,2608.44,2575.90,11999170,11514360576.00,1.26,0.84,21.84,0.00
2012-12-03,2604.43,2545.89,2611.86,2543.38,13859850,15238976512.00,2.63,-2.40,-62.55,0.00
2012-12-04,2534.59,2560.34,2565.60,2518.30,13875017,15772786688.00,1.86,0.57,14.45,0.00
2012-12-05,2552.58,2626.07,2638.18,2548.61,23185394,23918387200.00,3.50,2.57,65.73,0.00
2012-12-06,2624.61,2614.48,2627.70,2589.65,15102628,17359722496.00,1.45,-0.44,-11.59,0.00
2012-12-07,2612.85,2656.57,2660.14,2606.08,22449134,23390553088.00,2.07,1.61,42.09,0.00
2012-12-10,2656.31,2679.44,2683.19,2645.54,23056483,22537984000.00,1.42,0.86,22.87,0.00
2012-12-11,2669.84,2669.93,2685.23,2662.90,16948032,18881029376.00,0.83,-0.35,-9.51,0.00
2012-12-12,2671.59,2677.23,2678.11,2654.48,13283059,14133878784.00,0.89,0.27,7.30,0.00
2012-12-13,2669.03,2653.06,2683.64,2651.82,13917719,14859380224.00,1.19,-0.90,-24.17,0.00
2012-12-14,2652.33,2741.11,2743.83,2649.15,30495227,29471928832.00,3.57,3.32,88.05,0.00
2012-12-17,2736.72,2751.03,2755.14,2723.56,28347440,29327922944.00,1.15,0.36,9.92,0.00
2012-12-18,2744.87,2750.82,2773.43,2729.23,25845362,27591088896.00,1.61,-0.01,-0.21,0.00
2012-12-19,2745.82,2767.59,2777.13,2740.33,20222056,21749278720.00,1.34,0.61,16.77,0.00
2012-12-20,2761.30,2772.26,2776.74,2741.44,19961179,20377647872.00,1.28,0.17,4.67,0.00
2012-12-21,2773.45,2778.35,2806.46,2766.92,21632373,22913586176.00,1.43,0.22,6.09,0.00
2012-12-24,2771.15,2778.26,2790.83,2756.46,17812459,21662267136.00,1.24,0.00,-0.09,0.00
2012-12-25,2772.99,2836.10,2840.73,2766.63,28672458,28753782528.00,2.67,2.08,57.84,0.00
2012-12-26,2833.46,2855.26,2855.26,2826.73,23756884,24628382464.00,1.01,0.68,19.16,0.00
2012-12-27,2862.76,2850.55,2873.39,2836.32,25083425,27115281408.00,1.30,-0.16,-4.71,0.00
2012-12-28,2850.92,2880.20,2881.21,2847.22,20423053,23431024384.00,1.19,1.04,29.65,0.00
2012-12-31,2886.61,2906.73,2906.73,2871.64,24516052,27944082176.00,1.22,0.92,26.53,0.00
2013-01-04,2919.33,2878.52,2922.19,2849.15,26180726,29291318016.00,2.51,-0.97,-28.21,0.00
2013-01-07,2873.96,2903.53,2904.01,2870.24,24014632,26634653184.00,1.17,0.87,25.01,0.00
2013-01-08,2900.98,2936.30,2945.73,2892.25,25504350,31969961216.00,1.84,1.13,32.77,0.00
2013-01-09,2931.83,2956.42,2970.90,2930.99,24721081,29683790592.00,1.36,0.69,20.12,0.00
2013-01-10,2954.11,2961.53,2982.15,2943.52,22543593,24606569728.00,1.31,0.17,5.11,0.00
2013-01-11,2963.49,2921.28,2971.66,2911.56,23608329,25578856960.00,2.03,-1.36,-40.25,0.00
2013-01-14,2912.59,3009.64,3013.17,2912.24,27361172,32852739328.00,3.45,3.02,88.36,0.00
2013-01-15,3013.83,3043.29,3053.23,3009.02,32181483,36428577792.00,1.47,1.12,33.65,0.00
2013-01-16,3032.57,3031.61,3056.16,2993.25,30466941,33466716160.00,2.07,-0.38,-11.68,0.00
2013-01-17,3026.47,3014.65,3049.59,3002.72,20714554,24282338560.00,1.55,-0.56,-16.96,0.00
2013-01-18,3026.67,3060.77,3067.77,3009.35,24410379,28227665664.00,1.94,1.53,46.12,0.00
2013-01-21,3065.68,3058.27,3068.90,3036.80,25579138,29619938816.00,1.05,-0.08,-2.50,0.00
2013-01-22,3055.46,3017.16,3055.46,2986.12,27133212,31170150144.00,2.27,-1.34,-41.11,0.00
2013-01-23,3005.84,3031.44,3031.64,2998.21,21094900,24271123712.00,1.11,0.47,14.28,0.00
2013-01-24,3028.44,2982.44,3061.40,2965.24,27687604,30055275008.00,3.17,-1.62,-49.00,0.00
2013-01-25,2975.77,2992.88,3003.06,2974.14,18697651,23236736512.00,0.97,0.35,10.44,0.00
2013-01-28,2992.12,3040.30,3040.54,2992.12,26031201,34013393664.00,1.62,1.58,47.42,0.00
2013-01-29,3037.92,3042.95,3044.51,3021.04,24629818,31687826176.00,0.77,0.09,2.65,0.00
2013-01-30,3043.96,3049.04,3049.07,3024.32,27052009,30950285568.00,0.81,0.20,6.09,0.00
2013-01-31,3052.77,3033.51,3055.97,3021.94,24295881,25904582400.00,1.12,-0.51,-15.53,0.00
2013-02-01,3024.66,3057.52,3061.27,3022.63,26266163,29142550784.00,1.27,0.79,24.01,0.00
2013-02-04,3061.14,3023.70,3066.22,3016.24,30178926,33322346752.00,1.63,-1.11,-33.82,0.00
2013-02-05,3015.44,3084.51,3084.51,3013.22,25267429,29832074240.00,2.36,2.01,60.81,0.00
2013-02-06,3085.70,3093.36,3099.45,3082.32,20520444,26196263424.00,0.56,0.29,8.85,0.00
2013-02-07,3087.54,3118.00,3122.49,3081.05,19913265,25147618304.00,1.34,0.80,24.64,0.00
2013-02-08,3117.68,3174.40,3189.72,3117.68,21910383,27799567616.00,2.31,1.81,56.40,0.00
2013-02-18,3188.04,3161.58,3191.53,3139.62,24488769,29088118528.00,1.64,-0.40,-12.82,0.00
2013-02-19,3159.80,3114.93,3160.31,3106.23,23638566,26691937024.00,1.71,-1.48,-46.65,0.00
2013-02-20,3112.79,3180.59,3180.59,3111.46,22506914,29193071104.00,2.22,2.11,65.66,0.00
2013-02-21,3156.96,3124.74,3164.65,3093.93,31482832,37975872000.00,2.22,-1.76,-55.85,0.00
2013-02-22,3120.45,3120.29,3145.19,3115.12,22337712,30304382464.00,0.96,-0.14,-4.45,0.00
2013-02-25,3124.99,3130.67,3141.58,3114.26,17958621,23457756672.00,0.88,0.33,10.38,0.00
2013-02-26,3117.42,3082.91,3148.12,3078.44,23701878,29140034048.00,2.23,-1.53,-47.76,0.00
2013-02-27,3085.40,3072.68,3104.63,3047.28,18510484,22109368320.00,1.86,-0.33,-10.23,0.00
2013-02-28,3081.53,3125.16,3125.56,3062.07,22429713,27060512512.00,2.07,1.71,52.48,0.00
2013-03-01,3124.93,3147.08,3148.70,3105.72,22520511,28176470272.00,1.38,0.70,21.92,0.00
2013-03-04,3122.76,3079.34,3150.82,3058.66,29431272,35853464576.00,2.93,-2.15,-67.74,0.00
2013-03-05,3084.22,3139.23,3139.23,3080.78,23124503,29985454336.00,1.90,1.94,59.89,0.00
2013-03-06,3150.25,3188.09,3188.09,3145.97,32323537,36535480064.00,1.34,1.56,48.86,0.00
2013-03-07,3179.18,3146.50,3199.22,3121.03,31849013,39451788800.00,2.45,-1.30,-41.59,0.00
2013-03-08,3149.40,3121.64,3165.68,3117.05,19860432,25763792896.00,1.55,-0.79,-24.86,0.00
2013-03-11,3117.43,3119.66,3133.04,3093.61,17592990,20888896000.00,1.26,-0.06,-1.98,0.00
2013-03-12,3117.37,3053.01,3136.03,3020.73,22446777,25923328512.00,3.70,-2.14,-66.65,0.00
2013-03-13,3044.61,3016.43,3049.80,2994.37,16172382,18532224512.00,1.82,-1.20,-36.58,0.00
2013-03-14,3006.01,3035.99,3047.48,3004.07,13718162,17405120000.00,1.44,0.65,19.56,0.00
2013-03-15,3036.41,3049.64,3103.37,3017.30,21275497,25449088512.00,2.83,0.45,13.65,0.00
2013-03-18,3038.36,3010.97,3053.90,3008.09,17690919,23631032320.00,1.50,-1.27,-38.67,0.00
2013-03-19,3014.34,3006.89,3023.61,2977.78,15425362,19866919936.00,1.52,-0.14,-4.08,0.00
2013-03-20,3006.90,3086.79,3086.79,3005.20,22814963,26654254080.00,2.71,2.66,79.90,0.00
2013-03-21,3087.74,3113.07,3120.24,3082.45,21896888,27228338176.00,1.22,0.85,26.28,0.00
2013-03-22,3110.42,3124.22,3129.94,3106.46,19806276,21896617472.00,0.75,0.36,11.15,0.00
2013-03-25,3131.58,3107.91,3140.08,3098.32,17343742,21580527616.00,1.34,-0.52,-16.31,0.00
2013-03-26,3099.81,3105.98,3109.47,3059.18,19060964,23392407808.00,1.62,-0.06,-1.93,0.00
2013-03-27,3104.27,3110.08,3139.34,3091.17,19094794,25334353152.00,1.55,0.13,4.10,0.00
2013-03-28,3085.60,3067.62,3085.60,3060.95,20804967,26333520640.00,0.79,-1.37,-42.46,0.00
2013-03-29,3068.68,3050.25,3080.63,3044.45,14153723,19066572544.00,1.18,-0.57,-17.37,0.00
2013-04-01,3047.27,3054.85,3065.33,3040.14,17243468,21134354688.00,0.83,0.15,4.60,0.00
2013-04-02,3058.60,3006.42,3079.20,2996.59,18345111,24021066752.00,2.70,-1.59,-48.43,0.00
2013-04-03,3017.55,2989.60,3027.05,2976.62,17685599,21395567872.00,1.68,-0.56,-16.82,0.00
2013-04-08,2962.33,3009.46,3010.20,2942.83,21774108,27670646272.00,2.25,0.66,19.86,0.00
2013-04-09,3012.69,3010.79,3025.57,2999.23,18842263,22577261312.00,0.88,0.04,1.33,0.00
2013-04-10,3007.04,3001.93,3015.85,2978.94,17674526,25810539520.00,1.23,-0.29,-8.86,0.00
2013-04-11,3014.06,2993.12,3017.60,2989.84,15724180,19346667776.00,0.92,-0.29,-8.81,0.00
2013-04-12,2989.26,2985.26,3006.15,2981.35,13701900,17706976768.00,0.83,-0.26,-7.86,0.00
2013-04-15,2982.43,2961.98,2989.20,2952.79,14804504,17555865344.00,1.22,-0.78,-23.28,0.00
2013-04-16,2942.89,2981.78,2983.25,2937.44,14273525,16895214336.00,1.55,0.67,19.80,0.00
2013-04-17,2983.35,3021.98,3023.05,2981.50,13513846,18145234688.00,1.39,1.35,40.20,0.00
2013-04-18,3009.17,3025.27,3049.49,3001.01,13774580,19022819584.00,1.60,0.11,3.29,0.00
2013-04-19,3029.47,3079.85,3089.15,3028.82,20190488,23978013440.00,1.99,1.80,54.58,0.00
2013-04-22,3075.68,3084.31,3088.34,3066.72,22745975,27292998400.00,0.70,0.14,4.46,0.00
2013-04-23,3083.74,3012.78,3084.10,3009.01,20517733,24911379456.00,2.43,-2.32,-71.53,0.00
2013-04-24,3013.32,3068.84,3075.95,3008.14,26600862,29136338944.00,2.25,1.86,56.06,0.00
2013-04-25,3063.36,3044.45,3092.40,3042.42,25128217,29173405696.00,1.63,-0.79,-24.39,0.00
2013-04-26,3050.50,3006.68,3062.84,2996.95,19655505,22246088960.00,2.16,-1.24,-37.77,0.00
2013-05-02,2991.45,3019.05,3019.53,2981.45,17263593,22467668224.00,1.27,0.41,12.37,0.00
2013-05-03,3024.22,3072.58,3085.52,3024.22,21228511,25702120960.00,2.03,1.77,53.53,0.00
2013-05-06,3079.42,3124.69,3127.29,3079.28,23493571,27803134208.00,1.56,1.70,52.11,0.00
2013-05-07,3120.01,3136.42,3140.46,3106.97,19968482,27101835264.00,1.07,0.38,11.73,0.00
2013-05-08,3148.54,3170.22,3170.81,3139.99,23923371,29430959872.00,0.98,1.08,33.80,0.00
2013-05-09,3168.19,3170.53,3178.27,3145.92,25722040,33170710016.00,1.02,0.01,0.31,0.00
2013-05-10,3159.27,3178.77,3186.18,3148.78,21120796,27450885120.00,1.18,0.26,8.24,0.00
2013-05-13,3178.37,3168.77,3186.36,3146.41,21338863,26996997376.00,1.26,-0.31,-10.00,0.00
2013-05-14,3163.56,3121.06,3164.11,3099.53,20894599,25124159488.00,2.04,-1.51,-47.71,0.00
2013-05-15,3117.36,3158.66,3158.66,3117.36,20050147,24366038272.00,1.32,1.20,37.60,0.00
2013-05-16,3152.58,3192.24,3206.08,3136.25,27656683,35444251392.00,2.21,1.06,33.58,0.00
2013-05-17,3188.13,3227.25,3231.35,3184.91,28958948,34953305088.00,1.45,1.10,35.01,0.00
2013-05-20,3229.93,3234.56,3240.04,3199.34,34369270,45658106624.00,1.26,0.23,7.31,0.00
2013-05-21,3228.82,3253.21,3253.37,3219.45,30577660,38763665664.00,1.05,0.58,18.65,0.00
2013-05-22,3247.18,3254.92,3274.94,3237.81,30753711,39868288000.00,1.14,0.05,1.71,0.00
2013-05-23,3242.15,3232.15,3274.51,3223.54,31413318,38384230400.00,1.57,-0.70,-22.77,0.00
2013-05-24,3239.60,3259.90,3265.79,3231.72,25407799,32334663424.00,1.05,0.86,27.75,0.00
2013-05-27,3260.63,3278.50,3279.51,3257.32,27459581,35410490624.00,0.68,0.57,18.60,0.00
2013-05-28,3281.55,3292.69,3296.07,3251.54,28781404,36339420672.00,1.36,0.43,14.19,0.00
2013-05-29,3297.69,3313.25,3326.07,3297.35,27955322,36037790464.00,0.87,0.62,20.56,0.00
2013-05-30,3305.97,3312.23,3318.51,3294.60,27545167,36755436544.00,0.72,-0.03,-1.02,0.00
2013-05-31,3315.95,3281.60,3323.22,3280.44,27621862,35687950592.00,1.29,-0.92,-30.63,0.00
2013-06-03,3284.24,3274.27,3300.31,3267.38,24539035,32146928128.00,1.00,-0.22,-7.33,0.00
2013-06-04,3271.45,3213.44,3271.45,3199.04,27176510,31053508096.00,2.21,-1.86,-60.83,0.00
2013-06-05,3209.50,3220.81,3221.31,3195.44,18011144,23364736256.00,0.81,0.23,7.37,0.00
2013-06-06,3212.01,3183.63,3221.26,3180.38,22357968,27634275328.00,1.27,-1.15,-37.18,0.00
2013-06-07,3173.30,3121.96,3185.97,3106.95,22274364,25807867136.00,2.48,-1.94,-61.67,0.00
2013-06-13,3081.71,3050.87,3081.71,3002.14,23192489,26076265472.00,2.55,-2.28,-71.09,0.00
2013-06-14,3055.76,3099.71,3104.50,3052.43,22171027,27524677120.00,1.71,1.60,48.84,0.00
2013-06-17,3104.52,3099.88,3118.72,3083.21,21335753,29169353984.00,1.15,0.01,0.17,0.00
2013-06-18,3113.37,3123.33,3125.99,3077.80,19104388,24459362304.00,1.55,0.76,23.45,0.00
2013-06-19,3108.08,3118.86,3120.90,3071.72,18890075,24567338240.00,1.57,-0.14,-4.47,0.00
2013-06-20,3101.29,3025.23,3107.90,3023.13,19976919,24702275072.00,2.72,-3.00,-93.63,0.00
2013-06-21,2975.69,3025.14,3038.73,2960.05,19299054,22966266112.00,2.60,0.00,-0.09,0.00
2013-06-24,3014.66,2882.25,3014.66,2858.55,26369899,29659181312.00,5.16,-4.72,-142.89,0.00
2013-06-25,2852.42,2879.14,2886.71,2699.01,34054185,36679213824.00,6.51,-0.11,-3.11,0.00
2013-06-26,2884.02,2935.69,2935.74,2861.61,27254600,31495099904.00,2.57,1.96,56.55,0.00
2013-06-27,2940.93,2910.95,2976.46,2906.54,25330919,30727674112.00,2.38,-0.84,-24.74,0.00
2013-06-28,2893.38,2919.21,2963.77,2878.80,24366161,26917551872.00,2.92,0.28,8.26,0.00
2013-07-01,2911.40,2975.78,2975.96,2901.19,21617512,27807830016.00,2.56,1.94,56.57,0.00
2013-07-02,2976.80,3031.15,3036.98,2970.47,25151278,34216587008.00,2.24,1.86,55.37,0.00
2013-07-03,3027.40,3047.22,3056.37,2993.57,26681836,33635452928.00,2.07,0.53,16.07,0.00
2013-07-04,3028.64,3047.84,3080.16,3013.52,24421211,30924488448.00,2.19,0.02,0.62,0.00
2013-07-05,3050.70,3033.42,3074.23,3033.07,21754456,27303291136.00,1.35,-0.47,-14.42,0.00
2013-07-08,2993.80,2963.53,3019.70,2948.56,20703045,24853738240.00,2.35,-2.30,-69.89,0.00
2013-07-09,2958.52,2976.46,2982.87,2947.90,16398597,21133221888.00,1.18,0.44,12.93,0.00
2013-07-10,2975.02,3037.44,3037.44,2970.41,21558424,26051111680.00,2.25,2.05,60.98,0.00
2013-07-11,3032.85,3105.39,3130.27,3025.48,35831309,40680070144.00,3.45,2.24,67.95,0.00
2013-07-12,3100.89,3079.69,3131.49,3078.76,29022587,37450724608.00,1.70,-0.83,-25.70,0.00
2013-07-15,3095.11,3142.71,3148.20,3093.29,25915565,34322045952.00,1.78,2.05,63.02,0.00
2013-07-16,3140.03,3168.62,3169.93,3122.84,26836887,34312880128.00,1.50,0.82,25.91,0.00
2013-07-17,3162.09,3111.73,3172.53,3105.17,26294804,34086554880.00,2.13,-1.80,-56.89,0.00
2013-07-18,3102.12,3094.31,3118.73,3071.82,23572538,30638641408.00,1.51,-0.56,-17.42,0.00
2013-07-19,3092.24,3030.30,3109.68,3030.30,30745044,38053637632.00,2.57,-2.07,-64.01,0.00
2013-07-22,3011.71,3078.32,3078.35,3003.02,23679299,29986034688.00,2.49,1.58,48.02,0.00
2013-07-23,3089.75,3154.01,3155.11,3086.87,29671972,36163176960.00,2.22,2.46,75.69,0.00
2013-07-24,3150.20,3177.51,3184.59,3130.18,30191835,40932999168.00,1.73,0.75,23.50,0.00
2013-07-25,3179.20,3143.14,3194.65,3124.74,27425410,36272699392.00,2.20,-1.08,-34.37,0.00
2013-07-26,3128.48,3131.14,3150.96,3100.84,21903136,28591737344.00,1.59,-0.38,-12.00,0.00
2013-07-29,3108.94,3080.94,3118.45,3074.98,21519555,27019598080.00,1.39,-1.60,-50.20,0.00
2013-07-30,3086.07,3058.50,3101.34,3020.70,20890312,26968206592.00,2.62,-0.73,-22.44,0.00
2013-07-31,3071.35,3059.91,3100.31,3052.98,18179424,23090173696.00,1.55,0.05,1.41,0.00
2013-08-01,3073.55,3131.61,3132.01,3065.47,23016343,29646749696.00,2.17,2.34,71.70,0.00
2013-08-02,3147.21,3139.48,3164.12,3135.44,23583892,29981888512.00,0.92,0.25,7.87,0.00
2013-08-05,3147.97,3203.20,3203.20,3143.52,24064030,31043840000.00,1.90,2.03,63.72,0.00
2013-08-06,3198.56,3253.73,3262.14,3193.90,34172743,41123273728.00,2.13,1.58,50.53,0.00
2013-08-07,3252.67,3218.63,3258.65,3212.03,29498832,37873208832.00,1.43,-1.08,-35.10,0.00
2013-08-08,3211.73,3234.34,3249.47,3209.99,23839743,31294174208.00,1.23,0.49,15.71,0.00
2013-08-09,3245.40,3230.47,3264.77,3193.06,25372627,32027574272.00,2.22,-0.12,-3.87,0.00
2013-08-12,3239.65,3263.27,3264.05,3227.50,29128114,36361120512.00,1.13,1.02,32.80,0.00
2013-08-13,3260.28,3257.16,3262.04,3242.83,26366133,29874551808.00,0.59,-0.19,-6.11,0.00
2013-08-14,3260.72,3255.54,3285.33,3242.46,29652426,33643355392.00,1.32,-0.05,-1.62,0.00
2013-08-15,3255.53,3207.96,3261.30,3205.60,25876490,33157039872.00,1.71,-1.46,-47.58,0.00
2013-08-16,3195.38,3150.10,3274.47,3145.70,32561377,36531793664.00,4.01,-1.80,-57.86,0.00
2013-08-19,3139.90,3200.91,3202.50,3139.09,24383597,26926756608.00,2.01,1.61,50.81,0.00
2013-08-20,3200.47,3190.05,3227.97,3177.35,27810884,31789427968.00,1.58,-0.34,-10.86,0.00
2013-08-21,3198.17,3188.78,3198.59,3163.18,22730725,25975832832.00,1.11,-0.04,-1.27,0.00
2013-08-22,3183.79,3203.47,3211.92,3178.93,24120771,28950814720.00,1.03,0.46,14.69,0.00
2013-08-23,3213.49,3207.20,3227.60,3151.43,30983625,38277710080.00,2.38,0.12,3.73,0.00
2013-08-26,3209.65,3258.93,3259.53,3204.11,30084480,36106168320.00,1.73,1.61,51.73,0.00
2013-08-27,3254.87,3268.99,3269.23,3240.82,31389441,35052945920.00,0.87,0.31,10.06,0.00
2013-08-28,3249.33,3234.12,3261.24,3217.00,37692401,43149843968.00,1.35,-1.07,-34.87,0.00
2013-08-29,3238.43,3223.76,3242.62,3208.55,31403363,34055837184.00,1.05,-0.32,-10.36,0.00
