Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-10-27,2846.58,2843.16,2870.75,2833.49,45014556,40559336960.00,1.31,0.11,3.14,0.00
2011-10-28,2877.40,2900.15,2900.38,2865.73,54728681,52070900224.00,1.22,2.00,56.99,0.00
2011-10-31,2897.65,2905.90,2913.18,2882.58,45016581,44315282944.00,1.06,0.20,5.75,0.00
2011-11-01,2879.42,2909.61,2930.80,2872.64,46647588,44408653056.00,2.00,0.13,3.71,0.00
2011-11-02,2865.33,2963.68,2964.62,2856.98,57328015,55711824384.00,3.70,1.86,54.07,0.00
2011-11-03,2974.70,2975.88,3016.01,2974.70,75747036,75348336640.00,1.39,0.41,12.20,0.00
2011-11-04,2996.08,2997.52,3010.54,2974.64,55417810,54480318976.00,1.21,0.73,21.64,0.00
2011-11-07,2987.35,2982.74,3017.25,2978.00,42611511,42375554560.00,1.31,-0.49,-14.78,0.00
2011-11-08,2987.45,2957.40,2996.08,2950.40,41830623,41407600384.00,1.53,-0.85,-25.34,0.00
2011-11-09,2966.71,2993.92,2994.04,2933.35,41844489,43081053440.00,2.05,1.23,36.52,0.00
2011-11-10,2960.14,2943.77,2977.16,2942.81,44325460,44998525184.00,1.15,-1.68,-50.15,0.00
2011-11-11,2948.69,2940.90,2963.56,2929.17,34945276,35238056448.00,1.17,-0.10,-2.87,0.00
2011-11-14,2964.53,3003.59,3003.91,2963.65,42107645,43738027264.00,1.37,2.13,62.69,0.00
2011-11-15,3002.15,3018.00,3018.29,2997.57,41857120,43016605696.00,0.69,0.48,14.41,0.00
2011-11-16,3021.42,2941.42,3021.57,2929.43,48058593,47954925568.00,3.05,-2.54,-76.58,0.00
2011-11-17,2941.46,2934.24,2967.17,2929.45,34749512,34731576832.00,1.28,-0.24,-7.18,0.00
2011-11-18,2915.45,2859.08,2915.45,2852.36,37489010,37456074240.00,2.15,-2.56,-75.16,0.00
2011-11-21,2857.32,2861.14,2864.65,2833.19,24728422,25222098176.00,1.10,0.07,2.06,0.00
2011-11-22,2838.54,2858.69,2859.43,2820.95,26060927,25530903808.00,1.34,-0.09,-2.45,0.00
2011-11-23,2863.13,2840.65,2871.11,2834.36,25479651,25698872832.00,1.29,-0.63,-18.04,0.00
2011-11-24,2819.41,2841.89,2857.36,2804.96,26648013,26683632896.00,1.84,0.04,1.24,0.00
2011-11-25,2839.81,2823.26,2858.69,2814.62,23233822,24293346304.00,1.55,-0.66,-18.63,0.00
2011-11-28,2829.33,2826.20,2839.40,2807.83,23427012,23786553344.00,1.12,0.10,2.94,0.00
2011-11-29,2849.21,2869.99,2870.28,2834.48,28295750,30292239616.00,1.27,1.55,43.79,0.00
2011-11-30,2863.02,2759.40,2863.02,2733.63,36959453,35179911680.00,4.51,-3.85,-110.59,0.00
2011-12-01,2830.62,2811.18,2858.95,2803.58,45443809,43942718464.00,2.01,1.88,51.78,0.00
2011-12-02,2795.11,2762.61,2796.77,2750.51,29691805,28861905152.00,1.65,-1.73,-48.57,0.00
2011-12-05,2761.58,2694.44,2761.58,2689.26,25192178,23621095168.00,2.62,-2.47,-68.17,0.00
2011-12-06,2687.13,2691.29,2698.86,2663.38,22293901,20663876864.00,1.32,-0.12,-3.15,0.00
2011-12-07,2689.04,2697.29,2708.40,2678.80,20135487,19350835968.00,1.10,0.22,6.00,0.00
2011-12-08,2689.79,2692.39,2716.31,2649.03,25334489,24462963712.00,2.49,-0.18,-4.90,0.00
2011-12-09,2670.44,2661.97,2691.61,2652.89,20403835,20412456448.00,1.44,-1.13,-30.42,0.00
2011-12-12,2656.90,2632.63,2665.44,2629.77,19065506,18106696704.00,1.34,-1.10,-29.34,0.00
2011-12-13,2619.30,2552.22,2620.10,2547.00,27949734,24650984192.00,2.78,-3.05,-80.41,0.00
2011-12-14,2541.47,2508.82,2563.03,2502.89,21900485,19035020544.00,2.36,-1.70,-43.40,0.00
2011-12-15,2491.42,2443.88,2491.42,2439.18,28512171,23470315008.00,2.08,-2.59,-64.94,0.00
2011-12-16,2444.85,2505.82,2506.34,2433.91,27211032,23086550784.00,2.96,2.53,61.94,0.00
2011-12-19,2486.58,2503.46,2505.90,2436.62,28125005,24179216128.00,2.76,-0.09,-2.36,0.00
2011-12-20,2495.56,2489.68,2528.73,2488.43,24595264,21785959936.00,1.61,-0.55,-13.78,0.00
2011-12-21,2510.18,2439.74,2519.91,2438.51,23858200,22881955072.00,3.27,-2.01,-49.94,0.00
2011-12-22,2421.22,2424.08,2445.54,2356.65,28136120,22985985024.00,3.64,-0.64,-15.66,0.00
2011-12-23,2417.90,2448.10,2470.79,2410.25,26018949,20862553856.00,2.50,0.99,24.02,0.00
2011-12-26,2438.83,2431.41,2467.29,2427.93,22462623,18233471744.00,1.61,-0.68,-16.69,0.00
2011-12-27,2426.45,2379.69,2429.99,2375.84,23106204,18709832704.00,2.23,-2.13,-51.72,0.00
2011-12-28,2367.66,2375.43,2376.16,2323.14,23566956,19430760448.00,2.23,-0.18,-4.26,0.00
2011-12-29,2364.28,2377.96,2392.04,2358.30,22816211,18586604800.00,1.42,0.11,2.53,0.00
2011-12-30,2384.12,2418.71,2420.39,2384.12,25457611,21279738112.00,1.53,1.71,40.75,0.00
2012-01-04,2436.88,2361.77,2442.32,2361.30,24606576,20601966848.00,3.35,-2.35,-56.94,0.00
2012-01-05,2350.43,2298.17,2355.16,2294.66,28164663,22725104640.00,2.56,-2.69,-63.60,0.00
2012-01-06,2291.38,2310.19,2310.28,2258.85,24631697,19945762304.00,2.24,0.52,12.02,0.00
2012-01-09,2311.43,2399.67,2399.78,2288.79,38504946,30914764288.00,4.80,3.87,89.48,0.00
2012-01-10,2396.49,2492.25,2492.93,2390.17,57114104,48144880640.00,4.28,3.86,92.58,0.00
2012-01-11,2488.48,2487.29,2503.18,2470.61,45411044,40840977664.00,1.31,-0.20,-4.96,0.00
2012-01-12,2475.45,2482.18,2512.80,2470.73,37094479,34509830912.00,1.69,-0.21,-5.11,0.00
2012-01-13,2483.56,2415.32,2489.23,2396.38,36862359,34085421568.00,3.74,-2.69,-66.86,0.00
2012-01-16,2393.23,2348.16,2407.38,2347.89,24081106,22584270080.00,2.46,-2.78,-67.16,0.00
2012-01-17,2347.51,2476.48,2476.54,2333.23,44620849,39429003264.00,6.10,5.46,128.32,0.00
2012-01-18,2479.84,2430.29,2505.19,2420.58,47741192,42925981440.00,3.42,-1.87,-46.19,0.00
2012-01-19,2427.53,2464.14,2475.59,2413.11,35997776,31627013632.00,2.57,1.39,33.85,0.00
2012-01-20,2468.98,2494.51,2500.45,2458.23,33130946,30597054208.00,1.71,1.23,30.37,0.00
2012-01-30,2500.57,2463.95,2500.76,2463.06,27466006,24920345344.00,1.51,-1.23,-30.56,0.00
2012-01-31,2461.61,2466.74,2470.04,2441.15,23466446,22073020160.00,1.17,0.11,2.79,0.00
2012-02-01,2462.04,2442.88,2487.28,2435.17,26566509,24838900224.00,2.11,-0.97,-23.86,0.00
2012-02-02,2448.80,2488.81,2488.81,2442.89,30903533,28464559872.00,1.88,1.88,45.93,0.00
2012-02-03,2483.05,2522.22,2526.93,2476.28,41358663,37502211072.00,2.04,1.34,33.41,0.00
2012-02-06,2527.11,2535.79,2543.60,2517.00,39962132,36850263296.00,1.05,0.54,13.57,0.00
2012-02-07,2521.54,2492.68,2521.54,2474.16,33461205,30200790272.00,1.87,-1.70,-43.11,0.00
2012-02-08,2488.56,2558.79,2559.17,2481.30,43961431,42371468544.00,3.12,2.65,66.11,0.00
2012-02-09,2555.01,2571.84,2591.00,2547.52,53728387,49782858240.00,1.70,0.51,13.05,0.00
2012-02-10,2565.46,2579.38,2597.23,2561.76,49255434,43567064576.00,1.38,0.29,7.54,0.00
2012-02-13,2556.32,2596.29,2609.32,2548.11,46527811,43140322816.00,2.37,0.66,16.91,0.00
2012-02-14,2593.58,2592.77,2599.89,2575.23,40328297,37779050496.00,0.95,-0.14,-3.52,0.00
2012-02-15,2587.86,2628.43,2633.67,2579.05,53599511,47924040448.00,2.11,1.38,35.66,0.00
2012-02-16,2623.39,2621.38,2643.51,2598.30,50925468,45545146624.00,1.72,-0.27,-7.05,0.00
2012-02-17,2630.62,2616.39,2638.67,2596.60,37755081,35322169344.00,1.60,-0.19,-4.99,0.00
2012-02-20,2649.61,2619.62,2652.75,2618.63,46309399,43687907328.00,1.30,0.12,3.23,0.00
2012-02-21,2621.19,2650.94,2651.18,2594.61,44832172,43564935680.00,2.16,1.20,31.32,0.00
2012-02-22,2649.67,2696.44,2696.50,2647.25,63420447,61254502656.00,1.86,1.72,45.50,0.00
2012-02-23,2694.21,2703.98,2710.37,2680.48,58142733,56278806272.00,1.11,0.28,7.54,0.00
2012-02-24,2702.81,2741.44,2742.39,2697.01,67308772,63498621184.00,1.68,1.39,37.46,0.00
2012-02-27,2750.64,2752.77,2795.91,2750.64,82733962,77904814080.00,1.65,0.41,11.33,0.00
2012-02-28,2744.54,2749.55,2760.15,2721.28,62197499,57472406016.00,1.41,-0.12,-3.22,0.00
2012-02-29,2742.49,2717.24,2753.99,2715.43,49457288,48163783168.00,1.40,-1.18,-32.31,0.00
2012-03-01,2705.36,2725.82,2740.46,2703.13,39533336,38315474688.00,1.37,0.32,8.58,0.00
2012-03-02,2730.89,2778.00,2778.15,2730.89,53473400,51651814144.00,1.73,1.91,52.18,0.00
2012-03-05,2786.81,2771.90,2797.73,2768.48,59498040,59187335168.00,1.05,-0.22,-6.10,0.00
2012-03-06,2763.50,2737.40,2763.50,2722.88,53012695,53047371520.00,1.47,-1.24,-34.50,0.00
2012-03-07,2709.51,2723.22,2754.05,2704.65,50372073,51264336128.00,1.80,-0.52,-14.18,0.00
2012-03-08,2731.35,2762.52,2771.11,2731.35,51213048,51143865344.00,1.46,1.44,39.30,0.00
2012-03-09,2770.28,2799.99,2800.00,2759.61,52585265,55822102272.00,1.46,1.36,37.47,0.00
2012-03-12,2802.68,2812.37,2817.51,2790.28,58292449,62693716992.00,0.97,0.44,12.38,0.00
2012-03-13,2811.08,2841.01,2841.14,2803.24,59600328,60698835200.00,1.35,1.02,28.64,0.00
2012-03-14,2851.77,2728.73,2861.23,2713.62,96148690,95128592384.00,5.20,-3.95,-112.28,0.00
2012-03-15,2724.25,2704.61,2744.16,2678.87,63857894,63220181760.00,2.39,-0.88,-24.12,0.00
2012-03-16,2708.53,2760.75,2761.00,2697.48,56824607,58244260352.00,2.35,2.08,56.14,0.00
2012-03-19,2756.89,2784.07,2784.75,2740.62,56608620,59086139392.00,1.60,0.84,23.32,0.00
2012-03-20,2775.72,2724.00,2775.72,2723.83,51578371,52147870464.00,1.86,-2.16,-60.07,0.00
2012-03-21,2734.12,2733.02,2752.52,2697.77,52765230,54163338752.00,2.01,0.33,9.02,0.00
2012-03-22,2729.70,2721.38,2739.92,2707.68,41034397,42950140160.00,1.18,-0.43,-11.64,0.00
2012-03-23,2709.35,2673.54,2709.46,2663.36,40341242,40847218944.00,1.69,-1.76,-47.84,0.00
2012-03-26,2669.62,2670.44,2680.90,2651.22,29413621,29899146496.00,1.11,-0.12,-3.10,0.00
2012-03-27,2682.82,2662.53,2690.48,2659.67,32502956,34590038016.00,1.15,-0.30,-7.91,0.00
2012-03-28,2652.84,2560.98,2652.84,2556.20,45573228,43679719680.00,3.63,-3.81,-101.55,0.00
2012-03-29,2547.13,2516.61,2557.02,2496.97,37070272,34882402304.00,2.34,-1.73,-44.37,0.00
2012-03-30,2517.15,2514.11,2532.81,2493.92,30971701,28217985792.00,1.55,-0.10,-2.50,0.00
2012-04-05,2513.92,2589.35,2590.46,2508.01,38978735,35968102400.00,3.28,2.99,75.24,0.00
2012-04-06,2587.07,2599.61,2611.63,2578.38,37193607,35833083904.00,1.28,0.40,10.26,0.00
2012-04-09,2592.80,2571.01,2604.16,2570.65,32818480,30966488064.00,1.29,-1.10,-28.60,0.00
2012-04-10,2562.00,2601.91,2602.15,2520.81,35692431,33934468864.00,3.16,1.20,30.90,0.00
2012-04-11,2571.76,2606.90,2619.99,2562.91,37535332,34773945856.00,2.19,0.19,4.99,0.00
2012-04-12,2608.54,2657.24,2657.24,2605.98,48060698,44258948096.00,1.97,1.93,50.34,0.00
2012-04-13,2663.40,2674.52,2688.85,2656.12,51734994,48670395648.00,1.23,0.65,17.28,0.00
2012-04-16,2655.58,2680.27,2690.99,2649.79,45773509,40646429184.00,1.54,0.21,5.75,0.00
2012-04-17,2676.39,2645.82,2689.28,2645.55,44839992,39477249536.00,1.63,-1.29,-34.45,0.00
2012-04-18,2653.83,2706.48,2708.30,2649.17,54338611,49263239168.00,2.23,2.29,60.66,0.00
2012-04-19,2705.01,2698.71,2713.92,2684.95,46510945,44857505792.00,1.07,-0.29,-7.77,0.00
2012-04-20,2692.95,2725.97,2727.49,2687.43,55768010,50472482816.00,1.48,1.01,27.26,0.00
2012-04-23,2724.10,2706.10,2734.24,2695.51,63253796,59497537024.00,1.42,-0.73,-19.87,0.00
2012-04-24,2686.42,2690.80,2724.19,2624.02,65260221,58989673728.00,3.70,-0.57,-15.30,0.00
2012-04-25,2682.81,2723.22,2729.62,2676.14,66740846,58178558208.00,1.99,1.20,32.42,0.00
2012-04-26,2727.79,2719.24,2736.88,2703.01,60881628,56148087296.00,1.24,-0.15,-3.98,0.00
2012-04-27,2714.47,2698.89,2719.11,2696.02,45086932,41690460928.00,0.85,-0.75,-20.35,0.00
2012-05-02,2732.72,2745.60,2757.69,2710.11,61838356,59189401856.00,1.76,1.73,46.71,0.00
2012-05-03,2738.94,2758.32,2760.75,2735.80,52604055,52127572480.00,0.91,0.46,12.72,0.00
2012-05-04,2756.40,2783.89,2784.58,2744.84,52324603,53017546496.00,1.44,0.93,25.57,0.00
2012-05-07,2769.86,2801.59,2801.66,2766.36,57138071,58449348352.00,1.27,0.64,17.70,0.00
2012-05-08,2801.29,2797.66,2806.42,2772.91,52936087,53773899520.00,1.20,-0.14,-3.93,0.00
2012-05-09,2776.06,2745.60,2776.06,2743.51,50564111,51549731584.00,1.16,-1.86,-52.06,0.00
2012-05-10,2745.31,2749.83,2761.67,2740.01,41062253,41136729600.00,0.79,0.15,4.23,0.00
2012-05-11,2746.31,2731.36,2761.57,2730.99,38299496,39212816640.00,1.11,-0.67,-18.47,0.00
2012-05-14,2750.44,2719.33,2758.33,2716.71,45843745,45787540992.00,1.52,-0.44,-12.03,0.00
2012-05-15,2695.90,2717.14,2717.16,2682.38,41611071,40888996352.00,1.28,-0.08,-2.19,0.00
2012-05-16,2710.46,2680.30,2717.01,2680.23,39183852,37804306944.00,1.35,-1.36,-36.84,0.00
2012-05-17,2679.79,2721.70,2725.57,2672.05,43949911,40418673408.00,2.00,1.54,41.40,0.00
2012-05-18,2704.14,2677.64,2716.87,2669.75,46294054,40019192320.00,1.73,-1.62,-44.06,0.00
2012-05-21,2674.83,2681.68,2698.88,2654.58,38643877,35783857152.00,1.65,0.15,4.04,0.00
2012-05-22,2690.82,2721.96,2721.96,2690.82,40634325,40012172800.00,1.16,1.50,40.28,0.00
2012-05-23,2716.12,2714.14,2726.57,2687.53,45589683,46707153408.00,1.43,-0.29,-7.82,0.00
2012-05-24,2707.35,2694.96,2725.25,2687.48,44087468,43057866752.00,1.39,-0.71,-19.18,0.00
2012-05-25,2693.39,2667.27,2701.08,2659.45,41044381,37559126784.00,1.54,-1.03,-27.69,0.00
2012-05-28,2656.66,2707.08,2707.38,2625.22,52242442,48051813120.00,3.08,1.49,39.81,0.00
2012-05-29,2708.42,2749.57,2754.27,2704.98,64967905,62132746496.00,1.82,1.57,42.49,0.00
2012-05-30,2743.53,2746.90,2756.69,2738.85,49308326,47246669568.00,0.65,-0.10,-2.67,0.00
2012-05-31,2730.25,2743.88,2760.15,2724.70,44203597,43638516992.00,1.29,-0.11,-3.02,0.00
2012-06-01,2743.62,2738.48,2758.61,2725.80,41393908,41042894592.00,1.20,-0.20,-5.40,0.00
2012-06-04,2694.44,2648.06,2707.18,2647.81,47045770,44860900352.00,2.17,-3.30,-90.42,0.00
2012-06-05,2652.00,2647.77,2667.87,2637.31,34965862,33786818304.00,1.15,-0.01,-0.29,0.00
2012-06-06,2651.80,2637.66,2662.50,2624.78,30043684,28823767296.00,1.42,-0.38,-10.11,0.00
2012-06-07,2664.95,2621.06,2671.90,2615.06,31310719,30992366080.00,2.15,-0.63,-16.60,0.00
2012-06-08,2643.17,2610.80,2645.29,2606.37,33259422,31111720960.00,1.48,-0.39,-10.26,0.00
2012-06-11,2614.72,2652.42,2654.49,2606.75,31913855,30483452672.00,1.83,1.59,41.62,0.00
2012-06-12,2636.75,2628.29,2643.37,2621.50,29098308,28097466624.00,0.82,-0.91,-24.13,0.00
2012-06-13,2632.14,2677.71,2678.11,2628.48,41432866,38695530240.00,1.89,1.88,49.42,0.00
2012-06-14,2671.24,2659.46,2689.63,2657.92,38970736,37542051072.00,1.18,-0.68,-18.25,0.00
2012-06-15,2660.75,2658.48,2675.24,2627.82,34662839,33760471552.00,1.78,-0.04,-0.98,0.00
2012-06-18,2663.96,2675.97,2684.85,2663.96,32385726,32948291072.00,0.79,0.66,17.49,0.00
2012-06-19,2672.81,2654.28,2673.31,2650.11,32938663,32538135808.00,0.87,-0.81,-21.69,0.00
2012-06-20,2659.60,2639.56,2665.44,2637.21,29914559,27448836608.00,1.06,-0.55,-14.72,0.00
2012-06-21,2634.82,2600.14,2634.82,2587.65,30561481,27989773824.00,1.79,-1.49,-39.42,0.00
2012-06-25,2587.78,2535.79,2587.78,2535.13,30103859,27521007104.00,2.02,-2.47,-64.35,0.00
2012-06-26,2523.73,2534.72,2542.42,2502.41,27607932,23924043008.00,1.58,-0.04,-1.07,0.00
2012-06-27,2532.32,2524.70,2551.72,2522.08,26319180,23575877376.00,1.17,-0.40,-10.02,0.00
2012-06-28,2530.22,2492.32,2536.10,2491.70,28985903,26437945344.00,1.76,-1.28,-32.38,0.00
2012-06-29,2481.74,2527.15,2528.64,2473.62,31754350,28389391872.00,2.21,1.40,34.83,0.00
2012-07-02,2539.85,2539.74,2551.83,2524.61,33741900,33368722432.00,1.08,0.50,12.59,0.00
2012-07-03,2537.95,2539.08,2563.60,2528.78,33814378,32897750528.00,1.37,-0.03,-0.66,0.00
2012-07-04,2541.53,2528.63,2548.36,2517.06,30132630,29128085248.00,1.23,-0.41,-10.45,0.00
2012-07-05,2516.50,2477.05,2516.50,2467.94,31552098,28707043328.00,1.92,-2.04,-51.58,0.00
2012-07-06,2489.01,2525.65,2527.94,2464.98,37981725,36365356800.00,2.54,1.96,48.60,0.00
2012-07-09,2508.75,2466.25,2517.37,2465.63,39432096,37472533760.00,2.05,-2.35,-59.40,0.00
2012-07-10,2459.18,2447.24,2466.59,2438.38,31544390,28993394688.00,1.14,-0.77,-19.01,0.00
2012-07-11,2443.14,2474.34,2474.61,2441.85,32511074,30628466688.00,1.34,1.11,27.10,0.00
2012-07-12,2468.20,2502.33,2509.69,2453.30,44482598,44268196608.00,2.28,1.13,27.99,0.00
2012-07-13,2493.34,2493.43,2511.56,2484.39,31281776,31680381952.00,1.09,-0.36,-8.90,0.00
2012-07-16,2495.33,2426.48,2495.43,2425.58,37123387,35911606272.00,2.80,-2.69,-66.95,0.00
2012-07-17,2415.93,2443.77,2445.15,2412.26,30677666,29626690560.00,1.36,0.71,17.29,0.00
2012-07-18,2439.48,2461.30,2461.39,2409.97,37478920,33287394304.00,2.10,0.72,17.53,0.00
2012-07-19,2454.68,2481.22,2500.93,2447.00,42645590,37072204544.00,2.19,0.81,19.92,0.00
2012-07-20,2472.15,2461.55,2485.62,2454.21,33294552,29280637696.00,1.27,-0.79,-19.67,0.00
2012-07-23,2442.37,2439.23,2451.33,2418.55,28599927,24929383936.00,1.33,-0.91,-22.32,0.00
2012-07-24,2424.67,2452.24,2467.61,2423.14,28018007,24484109568.00,1.82,0.53,13.01,0.00
2012-07-25,2443.57,2429.85,2454.34,2424.63,25210759,22003534592.00,1.21,-0.91,-22.39,0.00
2012-07-26,2428.71,2408.72,2445.52,2407.28,27123492,23877887744.00,1.57,-0.87,-21.13,0.00
2012-07-27,2415.73,2401.79,2422.24,2391.88,26610293,24601552128.00,1.26,-0.29,-6.93,0.00
2012-07-30,2399.65,2368.13,2411.89,2362.81,25960723,21853796864.00,2.04,-1.40,-33.66,0.00
2012-07-31,2364.37,2341.71,2371.36,2338.37,25950568,21599056896.00,1.39,-1.12,-26.42,0.00
2012-08-01,2337.99,2376.83,2391.59,2337.64,26295477,22683594752.00,2.30,1.50,35.12,0.00
2012-08-02,2373.06,2356.52,2383.28,2345.01,25457355,21070405888.00,1.61,-0.85,-20.31,0.00
2012-08-03,2362.06,2390.59,2390.92,2353.68,25327070,21995068672.00,1.58,1.45,34.07,0.00
2012-08-06,2385.76,2436.05,2436.15,2382.65,36898999,31966932224.00,2.24,1.90,45.46,0.00
2012-08-07,2432.73,2446.70,2447.26,2429.37,38673063,31680402176.00,0.73,0.44,10.65,0.00
2012-08-08,2447.69,2442.38,2457.34,2431.80,37566871,32588577536.00,1.04,-0.18,-4.32,0.00
2012-08-09,2438.80,2470.07,2470.40,2427.85,38036980,35204765184.00,1.74,1.13,27.69,0.00
2012-08-10,2467.25,2461.43,2470.75,2452.87,34752961,30562267904.00,0.72,-0.35,-8.64,0.00
2012-08-13,2454.22,2411.51,2454.22,2411.02,35684645,31907337728.00,1.76,-2.03,-49.92,0.00
2012-08-14,2410.58,2422.74,2423.01,2377.64,33583324,30297139456.00,1.88,0.47,11.23,0.00
2012-08-15,2417.25,2392.93,2417.25,2391.50,26091190,22903145216.00,1.06,-1.23,-29.81,0.00
2012-08-16,2388.55,2378.58,2397.31,2373.10,22210713,19731486464.00,1.01,-0.60,-14.35,0.00
2012-08-17,2377.21,2376.68,2384.37,2353.40,21279638,18932790528.00,1.30,-0.08,-1.90,0.00
2012-08-20,2360.15,2370.41,2376.77,2344.63,21969240,18758618880.00,1.35,-0.26,-6.27,0.00
2012-08-21,2370.67,2400.03,2407.66,2368.41,30100527,25945715968.00,1.66,1.25,29.62,0.00
2012-08-22,2400.42,2377.32,2402.06,2367.08,28201129,24242419456.00,1.46,-0.95,-22.71,0.00
2012-08-23,2377.71,2388.62,2393.56,2367.19,26436332,23674233856.00,1.11,0.48,11.30,0.00
2012-08-24,2379.43,2348.02,2381.59,2347.24,27595700,23567700736.00,1.44,-1.70,-40.60,0.00
2012-08-27,2338.16,2292.33,2338.16,2291.84,28636751,23097424128.00,1.97,-2.37,-55.69,0.00
2012-08-28,2289.47,2301.90,2315.46,2284.19,25930142,20683841024.00,1.36,0.42,9.57,0.00
2012-08-29,2294.91,2279.75,2308.39,2279.40,23666670,19149855232.00,1.26,-0.96,-22.15,0.00
2012-08-30,2277.43,2262.61,2287.13,2233.94,29052210,23742347008.00,2.33,-0.75,-17.14,0.00
2012-08-31,2255.94,2264.85,2272.01,2252.93,21113768,16517956864.00,0.84,0.10,2.24,0.00
2012-09-03,2259.52,2297.24,2302.03,2255.90,27579834,22171053312.00,2.04,1.43,32.39,0.00
2012-09-04,2295.78,2269.85,2301.26,2266.48,25709724,20126706432.00,1.51,-1.19,-27.39,0.00
2012-09-05,2265.77,2278.93,2287.20,2259.34,26005573,20069206784.00,1.23,0.40,9.08,0.00
2012-09-06,2284.42,2301.03,2302.05,2282.39,25748157,19920555264.00,0.86,0.97,22.10,0.00
2012-09-07,2318.00,2394.40,2418.39,2318.00,68059991,54460217088.00,4.36,4.06,93.37,0.00
2012-09-10,2398.20,2411.41,2419.30,2390.34,54015803,44335996160.00,1.21,0.71,17.01,0.00
2012-09-11,2402.08,2401.78,2402.38,2382.43,41325613,34605694208.00,0.83,-0.40,-9.63,0.00
2012-09-12,2413.40,2417.50,2423.40,2390.25,44121731,36871438336.00,1.38,0.65,15.72,0.00
2012-09-13,2414.40,2387.77,2422.93,2387.50,42717485,35702958336.00,1.47,-1.23,-29.73,0.00
2012-09-14,2409.85,2395.51,2417.69,2377.11,48107054,39222015744.00,1.70,0.32,7.74,0.00
2012-09-17,2392.19,2326.68,2393.03,2326.41,39502492,31790313216.00,2.78,-2.87,-68.83,0.00
2012-09-18,2318.09,2307.48,2325.89,2297.68,26957152,21957218304.00,1.21,-0.83,-19.20,0.00
2012-09-19,2310.11,2326.80,2328.09,2307.29,25971810,21512286976.00,0.90,0.84,19.32,0.00
2012-09-20,2319.02,2263.53,2319.02,2261.30,34629994,27761016320.00,2.48,-2.72,-63.27,0.00
2012-09-21,2258.11,2260.24,2282.36,2250.79,31410739,24714714880.00,1.39,-0.15,-3.29,0.00
2012-09-24,2247.54,2276.77,2285.38,2232.66,30087871,23883193088.00,2.33,0.73,16.53,0.00
2012-09-25,2269.51,2261.77,2283.20,2254.54,24596993,19822337536.00,1.26,-0.66,-15.00,0.00
2012-09-26,2260.10,2223.39,2267.87,2219.56,25563790,20137504000.00,2.14,-1.70,-38.38,0.00
2012-09-27,2222.37,2280.69,2295.33,2220.87,38162153,30355599104.00,3.35,2.58,57.30,0.00
2012-09-28,2266.82,2324.38,2326.47,2264.60,40006957,32858309632.00,2.71,1.92,43.69,0.00
2012-10-08,2323.47,2311.54,2335.77,2298.50,27881106,22865126144.00,1.60,-0.55,-12.84,0.00
2012-10-09,2318.25,2367.61,2367.62,2318.25,41293507,34503016448.00,2.14,2.43,56.07,0.00
2012-10-10,2361.56,2380.37,2380.60,2354.28,39666077,31052427520.00,1.11,0.54,12.76,0.00
2012-10-11,2373.11,2348.32,2377.50,2347.98,36746375,28832644608.00,1.24,-1.35,-32.05,0.00
2012-10-12,2356.21,2347.46,2376.72,2326.28,33147543,25141779456.00,2.15,-0.04,-0.86,0.00
2012-10-15,2346.94,2335.44,2347.38,2315.10,25082076,20506962944.00,1.38,-0.51,-12.02,0.00
2012-10-16,2334.03,2342.24,2360.95,2327.69,28102582,24310941952.00,1.42,0.29,6.80,0.00
2012-10-17,2349.67,2345.88,2356.38,2322.91,27631458,22794091264.00,1.43,0.16,3.64,0.00
2012-10-18,2350.72,2381.73,2386.09,2350.56,41550083,32722305024.00,1.51,1.53,35.85,0.00
2012-10-19,2380.21,2373.77,2387.15,2369.32,32201670,25194866944.00,0.75,-0.33,-7.96,0.00
2012-10-22,2362.93,2382.75,2386.45,2357.28,27566367,22733117440.00,1.23,0.38,8.98,0.00
2012-10-23,2382.31,2351.87,2385.22,2348.44,32325934,25645972992.00,1.54,-1.30,-30.88,0.00
2012-10-24,2341.14,2351.43,2363.26,2338.67,33838395,23543830784.00,1.05,-0.02,-0.44,0.00
2012-10-25,2351.31,2332.31,2370.66,2330.15,41421418,27676596736.00,1.72,-0.81,-19.12,0.00
2012-10-26,2328.76,2284.86,2330.72,2272.63,36618537,25889630976.00,2.49,-2.03,-47.45,0.00
2012-10-29,2278.24,2278.34,2287.63,2267.65,23867411,17603264768.00,0.87,-0.29,-6.52,0.00
2012-10-30,2277.27,2278.66,2298.02,2271.45,26610009,20110392576.00,1.17,0.01,0.32,0.00
2012-10-31,2276.94,2287.61,2287.68,2264.15,27633826,21026177280.00,1.03,0.39,8.95,0.00
2012-11-01,2288.26,2327.85,2334.56,2288.08,38833011,30021650432.00,2.03,1.76,40.24,0.00
2012-11-02,2328.65,2339.67,2341.23,2315.95,35518099,26940748544.00,1.09,0.51,11.82,0.00
2012-11-05,2335.79,2333.99,2348.06,2324.80,32868316,25668107264.00,0.99,-0.24,-5.68,0.00
2012-11-06,2333.56,2320.89,2335.41,2287.00,33361003,25597290752.00,2.07,-0.56,-13.10,0.00
2012-11-07,2317.56,2317.67,2329.70,2305.23,27167484,21605095936.00,1.05,-0.14,-3.22,0.00
2012-11-08,2299.58,2267.12,2304.19,2266.70,31900196,24314159104.00,1.62,-2.18,-50.55,0.00
