Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-06-07,2435.21,2402.05,2439.36,2397.35,60013988,59536359168.00,1.74,-0.71,-17.29,0.15
2012-06-08,2415.78,2389.79,2416.44,2384.82,67677251,63629850880.00,1.32,-0.51,-12.26,0.17
2012-06-11,2391.31,2415.40,2421.64,2386.35,63997996,60068448256.00,1.48,1.07,25.61,0.16
2012-06-12,2403.98,2398.40,2408.09,2389.17,59746084,55127154688.00,0.78,-0.70,-17.00,0.15
2012-06-13,2398.30,2428.85,2429.68,2392.90,78065825,73728376832.00,1.53,1.27,30.45,0.19
2012-06-14,2416.07,2404.71,2424.28,2401.69,71445450,68823838720.00,0.93,-0.99,-24.14,0.18
2012-06-15,2408.76,2416.02,2423.92,2391.49,68412951,67621070592.00,1.35,0.47,11.31,0.17
2012-06-18,2423.02,2425.40,2435.04,2418.76,60162890,59709032192.00,0.67,0.39,9.38,0.15
2012-06-19,2422.69,2409.44,2422.69,2406.94,59854021,57634687488.00,0.65,-0.66,-15.96,0.15
2012-06-20,2409.04,2401.08,2413.26,2399.73,53870162,50309650176.00,0.56,-0.35,-8.36,0.13
2012-06-21,2396.48,2367.53,2396.48,2360.13,58703987,54443722752.00,1.51,-1.40,-33.55,0.15
2012-06-25,2359.84,2328.99,2359.84,2327.88,59376330,54359186688.00,1.35,-1.63,-38.54,0.15
2012-06-26,2319.08,2326.84,2334.38,2307.87,52642798,47086845696.00,1.14,-0.09,-2.15,0.13
2012-06-27,2324.60,2321.46,2338.91,2317.67,50835502,45087302656.00,0.91,-0.23,-5.38,0.13
2012-06-28,2324.95,2299.39,2329.05,2298.91,53973929,50073878784.00,1.30,-0.95,-22.07,0.13
2012-06-29,2293.90,2330.50,2331.61,2291.95,61195725,55791553280.00,1.72,1.35,31.11,0.15
2012-07-02,2339.80,2331.18,2340.35,2319.88,61954506,60483072768.00,0.88,0.03,0.68,0.15
2012-07-03,2330.62,2334.50,2350.90,2323.77,62359511,60254095104.00,1.16,0.14,3.32,0.16
2012-07-04,2338.86,2332.48,2345.07,2324.29,55050399,52126651648.00,0.89,-0.09,-2.02,0.14
2012-07-05,2322.94,2305.33,2322.94,2296.17,57630054,51917255936.00,1.15,-1.16,-27.15,0.14
2012-07-06,2307.83,2328.63,2332.74,2288.74,76246986,70563823616.00,1.91,1.01,23.30,0.19
2012-07-09,2315.22,2273.32,2321.56,2271.08,74803128,69090455552.00,2.17,-2.38,-55.31,0.19
2012-07-10,2269.29,2266.58,2281.09,2258.53,58754806,52975701760.00,0.99,-0.30,-6.74,0.15
2012-07-11,2261.94,2278.01,2279.22,2258.32,58388088,53197753600.00,0.92,0.50,11.43,0.15
2012-07-12,2274.53,2288.65,2300.87,2254.20,81747523,79041613824.00,2.05,0.47,10.64,0.20
2012-07-13,2283.07,2289.11,2302.56,2280.76,57322199,55858630656.00,0.95,0.02,0.46,0.14
2012-07-16,2291.25,2249.37,2291.44,2247.49,67226094,62572209152.00,1.92,-1.74,-39.74,0.17
2012-07-17,2243.57,2263.23,2267.57,2242.56,54956298,51907049216.00,1.11,0.62,13.86,0.14
2012-07-18,2261.84,2271.55,2272.82,2239.78,66249060,59115824896.00,1.46,0.37,8.32,0.17
2012-07-19,2266.49,2288.00,2301.59,2261.93,78951580,68157065728.00,1.75,0.72,16.45,0.20
2012-07-20,2282.95,2270.99,2288.93,2264.08,64126060,54438292992.00,1.09,-0.74,-17.01,0.16
2012-07-23,2255.81,2242.42,2255.81,2236.30,55461033,47869279744.00,0.86,-1.26,-28.57,0.14
2012-07-24,2232.88,2247.87,2260.84,2231.51,54153610,46507115520.00,1.31,0.24,5.45,0.13
2012-07-25,2242.04,2237.40,2253.08,2233.89,47920044,40799715328.00,0.85,-0.47,-10.47,0.12
2012-07-26,2236.18,2226.74,2249.50,2224.85,52502413,44722099712.00,1.10,-0.48,-10.66,0.13
2012-07-27,2233.01,2229.65,2240.53,2221.09,51844590,46558088960.00,0.87,0.13,2.91,0.13
2012-07-30,2229.03,2210.40,2239.15,2207.99,51223849,42084650240.00,1.40,-0.86,-19.25,0.13
2012-07-31,2209.93,2203.89,2217.92,2200.72,52803346,43238335232.00,0.78,-0.29,-6.51,0.13
2012-08-01,2201.92,2224.44,2232.14,2201.89,53361679,44237837824.00,1.37,0.93,20.55,0.13
2012-08-02,2221.09,2211.71,2227.71,2203.67,53211031,41679869952.00,1.08,-0.57,-12.73,0.13
2012-08-03,2214.63,2234.15,2234.65,2208.69,52948718,43582946560.00,1.17,1.01,22.44,0.13
2012-08-06,2230.32,2257.17,2261.13,2228.34,71354148,60959773440.00,1.47,1.03,23.02,0.18
2012-08-07,2255.25,2260.04,2262.21,2250.87,74718789,61804318464.00,0.50,0.13,2.87,0.19
2012-08-08,2261.47,2263.60,2271.71,2255.25,72621658,62218198272.00,0.73,0.16,3.56,0.18
2012-08-09,2261.98,2277.33,2278.84,2250.73,72278280,65164516352.00,1.24,0.61,13.73,0.18
2012-08-10,2276.16,2271.78,2280.15,2268.09,67975780,60781406720.00,0.53,-0.24,-5.55,0.17
2012-08-13,2266.75,2237.60,2266.75,2235.99,71039593,62960185856.00,1.35,-1.50,-34.18,0.18
2012-08-14,2238.64,2244.23,2245.94,2219.98,67233331,59536314368.00,1.16,0.30,6.63,0.17
2012-08-15,2239.75,2219.44,2240.67,2218.98,54267530,45841532672.00,0.97,-1.10,-24.79,0.14
2012-08-16,2216.43,2212.38,2223.40,2209.73,45003756,38922991360.00,0.62,-0.32,-7.06,0.11
2012-08-17,2211.81,2215.19,2221.34,2200.43,44197811,39071226112.00,0.95,0.13,2.81,0.11
2012-08-20,2201.89,2206.81,2210.85,2188.03,46501609,39177165312.00,1.03,-0.38,-8.38,0.12
2012-08-21,2206.21,2218.61,2224.85,2202.73,60501204,51374122240.00,1.00,0.53,11.80,0.15
2012-08-22,2219.26,2207.55,2221.64,2196.94,58191698,48853930496.00,1.11,-0.50,-11.06,0.15
2012-08-23,2206.76,2213.09,2219.07,2196.33,58234153,50233859840.00,1.03,0.25,5.54,0.15
2012-08-24,2208.15,2191.15,2209.69,2188.12,59933565,49563757568.00,0.97,-0.99,-21.94,0.15
2012-08-27,2184.12,2153.01,2184.12,2152.66,60074432,47759920128.00,1.44,-1.74,-38.14,0.15
2012-08-28,2152.27,2171.24,2182.62,2149.60,54154609,41989084672.00,1.53,0.85,18.23,0.13
2012-08-29,2164.57,2150.32,2172.03,2148.79,51971218,41512020992.00,1.07,-0.96,-20.92,0.13
2012-08-30,2140.64,2149.67,2157.61,2128.64,61706703,50657667584.00,1.35,-0.03,-0.65,0.15
2012-08-31,2143.06,2144.30,2156.70,2141.33,45955973,35181373696.00,0.71,-0.25,-5.37,0.11
2012-09-03,2141.52,2156.44,2164.48,2137.63,60427436,47812389376.00,1.25,0.57,12.14,0.15
2012-09-04,2157.99,2140.18,2161.34,2135.58,57308344,47500186368.00,1.19,-0.75,-16.26,0.14
2012-09-05,2135.15,2133.93,2145.09,2124.87,57392509,44771140608.00,0.94,-0.29,-6.25,0.14
2012-09-06,2137.07,2148.85,2149.94,2132.54,55876452,42637884672.00,0.82,0.70,14.92,0.14
2012-09-07,2160.47,2228.31,2246.40,2160.47,139148155,110767616000.00,4.00,3.70,79.46,0.35
2012-09-10,2228.62,2235.76,2241.30,2220.67,103215217,85924876288.00,0.93,0.33,7.45,0.26
2012-09-11,2228.02,2220.72,2228.02,2206.75,80156060,65622133504.00,0.95,-0.67,-15.04,0.20
2012-09-12,2230.34,2226.97,2238.90,2208.72,83828639,69010681856.00,1.36,0.28,6.25,0.21
2012-09-13,2224.11,2210.02,2230.67,2209.62,78776271,64461437184.00,0.95,-0.76,-16.95,0.20
2012-09-14,2227.87,2224.15,2237.16,2210.80,90937582,75981885440.00,1.19,0.64,14.13,0.23
2012-09-17,2220.74,2176.70,2221.78,2175.63,75986824,62277817856.00,2.07,-2.13,-47.45,0.19
2012-09-18,2167.10,2156.81,2172.79,2150.65,53585505,43525514752.00,1.02,-0.91,-19.89,0.13
2012-09-19,2158.39,2165.43,2167.69,2152.20,52031363,43457040128.00,0.72,0.40,8.62,0.13
2012-09-20,2157.52,2120.36,2157.52,2118.53,67228344,53836371456.00,1.80,-2.08,-45.07,0.17
2012-09-21,2115.87,2122.30,2138.31,2113.43,60101627,47596154112.00,1.17,0.09,1.94,0.15
2012-09-24,2110.82,2129.09,2137.15,2099.81,57482266,45485279232.00,1.76,0.32,6.79,0.14
2012-09-25,2124.29,2125.01,2135.28,2117.14,48114929,38393432064.00,0.85,-0.19,-4.08,0.12
2012-09-26,2123.51,2098.74,2128.95,2093.81,50224202,38301571072.00,1.65,-1.24,-26.27,0.13
2012-09-27,2097.54,2153.40,2165.74,2096.78,76415839,60197351936.00,3.29,2.60,54.66,0.19
2012-09-28,2139.29,2184.71,2188.36,2136.63,79199790,64674966272.00,2.40,1.45,31.31,0.20
2012-10-08,2183.32,2172.39,2195.33,2160.48,54928740,44697104128.00,1.60,-0.56,-12.32,0.14
2012-10-09,2179.93,2215.19,2219.53,2179.93,84170537,67346685952.00,1.82,1.97,42.80,0.21
2012-10-10,2211.36,2220.15,2222.31,2201.87,78625544,60411196672.00,0.92,0.22,4.96,0.20
2012-10-11,2214.15,2202.25,2217.93,2200.43,74249848,56643822080.00,0.79,-0.81,-17.90,0.19
2012-10-12,2208.78,2204.40,2227.92,2191.38,68085212,51349116928.00,1.66,0.10,2.15,0.17
2012-10-15,2204.50,2197.91,2206.82,2183.64,53733775,42222872064.00,1.05,-0.29,-6.49,0.13
2012-10-16,2196.17,2197.98,2211.62,2188.44,57597847,47143959552.00,1.05,0.00,0.07,0.14
2012-10-17,2203.74,2205.14,2213.08,2186.69,59730460,47003707904.00,1.20,0.33,7.16,0.15
2012-10-18,2208.17,2232.48,2238.78,2207.11,86890435,65578745856.00,1.44,1.24,27.34,0.22
2012-10-19,2230.52,2228.94,2237.92,2226.25,67441644,50519378432.00,0.52,-0.16,-3.54,0.17
2012-10-22,2218.65,2233.57,2239.11,2212.60,59951409,47455426816.00,1.19,0.21,4.63,0.15
2012-10-23,2232.89,2214.35,2237.21,2211.70,72506084,53944073216.00,1.14,-0.86,-19.22,0.18
2012-10-24,2206.34,2215.98,2224.39,2204.08,72715085,49661801472.00,0.92,0.07,1.63,0.18
2012-10-25,2214.69,2200.81,2229.33,2199.81,85133440,55584499456.00,1.33,-0.68,-15.17,0.21
2012-10-26,2199.30,2163.72,2201.45,2155.18,78315579,54129064192.00,2.10,-1.69,-37.09,0.20
2012-10-29,2159.17,2156.09,2165.84,2149.96,53433766,38987949312.00,0.73,-0.35,-7.63,0.13
2012-10-30,2156.38,2159.67,2173.91,2151.15,60418499,42701894144.00,1.06,0.17,3.58,0.15
2012-10-31,2158.38,2166.49,2168.18,2150.44,59360783,43076846080.00,0.82,0.32,6.82,0.15
2012-11-01,2167.71,2203.74,2209.09,2167.62,82538191,62432105472.00,1.91,1.72,37.25,0.21
2012-11-02,2204.81,2217.01,2219.30,2195.46,76346030,55772461056.00,1.08,0.60,13.27,0.19
2012-11-05,2213.09,2213.84,2223.61,2203.92,71351329,53129481216.00,0.89,-0.14,-3.17,0.18
2012-11-06,2213.45,2205.43,2214.64,2176.53,71096026,53589430272.00,1.72,-0.38,-8.41,0.18
2012-11-07,2201.67,2205.17,2212.42,2192.07,59242345,47098384128.00,0.92,-0.01,-0.26,0.15
2012-11-08,2189.97,2169.23,2191.32,2168.32,66396954,49182513408.00,1.04,-1.63,-35.94,0.17
2012-11-09,2163.97,2166.64,2175.21,2159.67,54078382,38993799680.00,0.72,-0.12,-2.59,0.13
2012-11-12,2166.80,2177.38,2177.69,2159.06,56569249,42027419904.00,0.86,0.50,10.74,0.14
2012-11-13,2176.18,2144.47,2176.18,2140.41,60864658,44513452544.00,1.64,-1.51,-32.91,0.15
2012-11-14,2143.80,2152.37,2153.51,2136.38,47957153,35814742016.00,0.80,0.37,7.90,0.12
2012-11-15,2141.91,2125.99,2150.41,2125.56,50448591,37033590784.00,1.15,-1.23,-26.38,0.13
2012-11-16,2122.24,2109.69,2124.38,2096.03,49438886,36746329088.00,1.33,-0.77,-16.30,0.12
2012-11-19,2108.14,2112.02,2113.51,2089.73,45207703,36036639488.00,1.13,0.11,2.33,0.11
2012-11-20,2115.65,2103.54,2118.98,2098.53,42446445,33317777152.00,0.97,-0.40,-8.48,0.11
2012-11-21,2102.79,2125.96,2126.84,2089.10,53149394,39599419392.00,1.79,1.07,22.42,0.13
2012-11-22,2116.38,2110.54,2118.40,2104.35,45517084,33698828032.00,0.66,-0.73,-15.42,0.11
2012-11-23,2115.17,2122.92,2130.79,2112.02,51434376,38223421184.00,0.89,0.59,12.38,0.13
2012-11-26,2118.67,2112.52,2122.82,2108.92,44678326,33063928320.00,0.65,-0.49,-10.40,0.11
2012-11-27,2106.85,2084.98,2109.12,2084.11,56473454,39026407424.00,1.18,-1.30,-27.54,0.14
2012-11-28,2077.94,2066.51,2078.34,2060.90,50338844,34407735552.00,0.84,-0.89,-18.47,0.13
2012-11-29,2065.87,2055.99,2073.88,2054.23,49386711,33111627264.00,0.95,-0.51,-10.52,0.12
2012-11-30,2054.24,2073.24,2076.81,2051.61,56618985,37561032192.00,1.23,0.84,17.25,0.14
2012-12-03,2070.29,2051.96,2081.74,2049.98,61509983,42933674752.00,1.53,-1.03,-21.28,0.15
2012-12-04,2048.65,2068.08,2073.34,2041.16,62183869,42955914240.00,1.57,0.79,16.12,0.15
2012-12-05,2065.95,2127.57,2136.68,2062.90,119513935,85231800320.00,3.57,2.88,59.49,0.30
2012-12-06,2125.10,2124.78,2132.49,2113.39,81288540,58362408704.00,0.90,-0.13,-2.79,0.20
2012-12-07,2124.27,2158.91,2163.09,2119.23,114815488,81999392768.00,2.06,1.61,34.13,0.29
2012-12-10,2164.74,2181.98,2185.39,2161.88,115059525,81312518144.00,1.09,1.07,23.07,0.29
2012-12-11,2175.44,2172.48,2187.12,2167.73,93138225,67815861248.00,0.89,-0.44,-9.50,0.23
2012-12-12,2170.97,2180.92,2184.27,2163.77,78368241,57022715136.00,0.94,0.39,8.44,0.20
2012-12-13,2175.34,2158.57,2179.47,2156.47,71967242,52050737920.00,1.05,-1.02,-22.35,0.18
2012-12-14,2159.86,2252.13,2254.10,2159.70,160197624,117411577856.00,4.37,4.33,93.56,0.40
2012-12-17,2253.68,2262.31,2271.98,2253.50,143801884,110334414848.00,0.82,0.45,10.18,0.36
2012-12-18,2257.60,2264.50,2286.82,2245.90,125576215,98818596864.00,1.81,0.10,2.19,0.31
2012-12-19,2260.51,2264.25,2278.09,2255.93,94118152,75685847040.00,0.98,-0.01,-0.25,0.23
2012-12-20,2257.89,2270.67,2277.49,2244.01,99098450,79954378752.00,1.48,0.28,6.42,0.25
2012-12-21,2271.95,2254.83,2293.78,2249.44,102958735,84378632192.00,1.95,-0.70,-15.84,0.26
2012-12-24,2252.04,2260.84,2272.78,2251.18,78184975,67830115840.00,0.96,0.27,6.01,0.19
2012-12-25,2255.87,2318.10,2325.10,2248.05,142682826,114598846464.00,3.41,2.53,57.26,0.36
2012-12-26,2315.96,2323.70,2325.17,2310.79,120992750,96754704384.00,0.62,0.24,5.60,0.30
2012-12-27,2328.43,2309.74,2340.03,2308.57,128240540,100046602240.00,1.35,-0.60,-13.96,0.32
2012-12-28,2311.85,2338.32,2340.03,2307.71,114999432,91534430208.00,1.40,1.24,28.58,0.29
2012-12-31,2341.72,2376.04,2376.44,2341.72,127279974,105194508288.00,1.48,1.61,37.72,0.32
2013-01-04,2397.40,2384.19,2404.32,2362.75,138454034,114079162368.00,1.75,0.34,8.15,0.35
2013-01-07,2378.58,2392.59,2401.11,2373.53,116874949,96232218624.00,1.16,0.35,8.40,0.29
2013-01-08,2391.78,2382.49,2396.32,2368.77,121111652,105525182464.00,1.15,-0.42,-10.10,0.30
2013-01-09,2377.47,2381.87,2390.79,2364.83,120884242,102245134336.00,1.09,-0.03,-0.62,0.30
2013-01-10,2380.88,2390.59,2402.93,2374.85,119284495,97835356160.00,1.18,0.37,8.72,0.30
2013-01-11,2392.18,2348.10,2397.45,2339.65,124295788,101127991296.00,2.42,-1.78,-42.49,0.31
2013-01-14,2341.08,2420.01,2426.19,2339.84,143803986,123129896960.00,3.68,3.06,71.91,0.36
2013-01-15,2420.75,2434.62,2442.07,2417.44,164839741,140601618432.00,1.02,0.60,14.61,0.41
2013-01-16,2430.92,2417.63,2435.77,2386.20,152766275,132735410176.00,2.04,-0.70,-16.99,0.38
2013-01-17,2413.05,2391.81,2413.55,2382.35,118464005,102863683584.00,1.29,-1.07,-25.82,0.30
2013-01-18,2403.28,2425.51,2433.33,2392.89,124772099,105023799296.00,1.69,1.41,33.70,0.31
2013-01-21,2430.09,2436.86,2438.42,2412.76,133421220,112340836352.00,1.06,0.47,11.35,0.33
2013-01-22,2434.98,2423.06,2444.65,2408.53,147791570,122475614208.00,1.48,-0.57,-13.80,0.37
2013-01-23,2416.13,2429.00,2433.37,2403.44,116847882,96256454656.00,1.24,0.25,5.94,0.29
2013-01-24,2428.29,2410.05,2473.11,2394.02,159576709,134816600064.00,3.26,-0.78,-18.95,0.40
2013-01-25,2407.33,2398.29,2416.04,2395.07,91767260,79819382784.00,0.87,-0.49,-11.76,0.23
2013-01-28,2402.55,2456.03,2456.46,2402.55,127446072,116423553024.00,2.25,2.41,57.74,0.32
2013-01-29,2456.72,2469.04,2474.11,2446.34,140951639,124435705856.00,1.13,0.53,13.01,0.35
2013-01-30,2470.90,2493.78,2495.13,2457.50,149224494,124487217152.00,1.52,1.00,24.74,0.37
2013-01-31,2494.78,2496.83,2503.61,2482.01,138875622,115741908992.00,0.87,0.12,3.05,0.35
2013-02-01,2488.44,2532.13,2534.39,2480.20,139890145,125055139840.00,2.17,1.41,35.30,0.35
2013-02-04,2539.37,2541.79,2554.54,2530.66,166656573,151992401920.00,0.94,0.38,9.66,0.42
2013-02-05,2523.79,2547.01,2551.55,2515.77,150011538,126682062848.00,1.41,0.21,5.22,0.37
2013-02-06,2546.49,2548.30,2555.91,2541.18,115626276,104076279808.00,0.58,0.05,1.29,0.29
2013-02-07,2544.31,2531.36,2547.66,2505.98,118818427,108717932544.00,1.64,-0.66,-16.94,0.30
2013-02-08,2529.35,2545.86,2557.00,2526.97,107988273,98340564992.00,1.19,0.57,14.50,0.27
2013-02-18,2555.79,2534.52,2558.83,2528.07,115465449,103216857088.00,1.21,-0.45,-11.34,0.29
2013-02-19,2533.18,2494.53,2540.35,2484.68,121781583,105444806656.00,2.20,-1.58,-39.99,0.30
2013-02-20,2495.15,2509.36,2510.15,2481.59,109560584,96824475648.00,1.14,0.59,14.83,0.27
2013-02-21,2490.04,2434.64,2490.04,2417.11,142949519,126036742144.00,2.91,-2.98,-74.72,0.36
2013-02-22,2431.51,2422.30,2439.81,2416.65,96127834,87156576256.00,0.95,-0.51,-12.34,0.24
2013-02-25,2429.09,2434.37,2448.03,2423.09,87761441,77324185600.00,1.03,0.50,12.07,0.22
2013-02-26,2421.67,2400.30,2450.03,2396.67,116747082,105449140224.00,2.19,-1.40,-34.07,0.29
2013-02-27,2404.96,2421.11,2433.07,2398.89,97236004,87922024448.00,1.42,0.87,20.81,0.24
2013-02-28,2430.67,2475.97,2476.57,2416.55,126077627,115433431040.00,2.48,2.27,54.86,0.31
2013-03-01,2474.87,2469.53,2480.23,2439.51,119476700,111111213056.00,1.64,-0.26,-6.44,0.30
2013-03-04,2440.82,2379.38,2442.46,2364.58,160807250,142539968512.00,3.15,-3.65,-90.15,0.40
2013-03-05,2380.88,2434.88,2436.81,2375.88,130489603,116405067776.00,2.56,2.33,55.50,0.33
2013-03-06,2442.56,2456.71,2461.17,2429.88,140373396,124870660096.00,1.29,0.90,21.83,0.35
2013-03-07,2449.63,2432.66,2461.76,2411.64,139053189,125698666496.00,2.04,-0.98,-24.05,0.35
2013-03-08,2434.90,2426.81,2442.48,2422.59,98238129,88128196608.00,0.82,-0.24,-5.85,0.24
2013-03-11,2422.69,2418.43,2429.27,2403.71,83691226,73690382336.00,1.05,-0.35,-8.38,0.21
2013-03-12,2416.93,2393.44,2442.25,2370.69,116868206,100226846720.00,2.96,-1.03,-24.99,0.29
2013-03-13,2388.81,2369.80,2393.21,2358.61,90487194,77438930944.00,1.45,-0.99,-23.64,0.23
2013-03-14,2361.23,2376.38,2382.61,2358.59,79897080,69014315008.00,1.01,0.28,6.58,0.20
2013-03-15,2375.35,2384.89,2420.20,2355.08,115860828,101256261632.00,2.74,0.36,8.51,0.29
2013-03-18,2373.23,2344.65,2382.45,2343.80,92735834,81294200832.00,1.62,-1.69,-40.24,0.23
2013-03-19,2349.17,2362.88,2367.03,2336.29,87185475,75312128000.00,1.31,0.78,18.23,0.22
2013-03-20,2363.20,2425.67,2426.18,2362.83,130668503,113673285632.00,2.68,2.66,62.79,0.33
2013-03-21,2426.55,2432.87,2439.76,2419.60,118668255,104508612608.00,0.83,0.30,7.20,0.30
2013-03-22,2429.90,2437.09,2441.03,2423.12,100837929,85760962560.00,0.74,0.17,4.22,0.25
2013-03-25,2443.89,2435.45,2454.57,2428.34,96720271,85237796864.00,1.08,-0.07,-1.64,0.24
2013-03-26,2426.83,2404.94,2428.35,2387.60,103826908,91307388928.00,1.67,-1.25,-30.51,0.26
2013-03-27,2406.73,2408.70,2432.02,2395.85,96013128,85505691648.00,1.50,0.16,3.76,0.24
2013-03-28,2379.58,2340.53,2379.58,2336.97,127193129,107347329024.00,1.77,-2.83,-68.17,0.32
2013-03-29,2342.84,2340.92,2351.60,2332.67,85281587,73200717824.00,0.81,0.02,0.39,0.21
2013-04-01,2333.36,2338.53,2348.56,2331.12,77202673,66898781184.00,0.75,-0.10,-2.39,0.19
2013-04-02,2339.07,2331.49,2358.45,2323.84,89414956,77431095296.00,1.48,-0.30,-7.04,0.22
2013-04-03,2336.72,2328.99,2345.82,2320.55,81373780,68568318464.00,1.08,-0.11,-2.50,0.20
2013-04-08,2298.56,2314.73,2315.78,2282.29,85880788,73456992256.00,1.44,-0.61,-14.26,0.21
2013-04-09,2318.81,2329.55,2338.93,2318.81,82526920,72923938816.00,0.87,0.64,14.82,0.21
2013-04-10,2328.67,2330.01,2337.18,2315.76,80303670,70912368640.00,0.92,0.02,0.46,0.20
2013-04-11,2341.45,2323.10,2347.20,2320.71,73408269,61993993728.00,1.14,-0.30,-6.91,0.18
2013-04-12,2321.57,2309.67,2330.13,2307.21,66568051,56040686592.00,0.99,-0.58,-13.43,0.17
2013-04-15,2302.48,2283.90,2307.84,2279.10,71054904,57855202560.00,1.24,-1.12,-25.77,0.18
2013-04-16,2271.02,2297.38,2299.04,2267.02,79613750,66733188608.00,1.40,0.59,13.48,0.20
2013-04-17,2297.56,2296.19,2300.15,2280.14,68025306,59806053376.00,0.87,-0.05,-1.19,0.17
2013-04-18,2283.62,2300.20,2309.07,2276.93,71343903,61740939776.00,1.40,0.17,4.01,0.18
2013-04-19,2303.88,2349.37,2355.13,2303.32,109043843,95052754944.00,2.25,2.14,49.17,0.27
2013-04-22,2340.72,2346.77,2349.88,2336.37,94800502,82030047232.00,0.58,-0.11,-2.60,0.24
2013-04-23,2347.22,2286.36,2347.22,2284.56,96039388,81968816128.00,2.67,-2.57,-60.41,0.24
2013-04-24,2289.34,2321.73,2329.94,2285.87,91148362,78772715520.00,1.93,1.55,35.37,0.23
2013-04-25,2316.33,2301.74,2328.35,2293.95,96113421,84205481984.00,1.48,-0.86,-19.99,0.24
2013-04-26,2306.60,2279.54,2313.63,2275.28,76200297,64945470464.00,1.67,-0.96,-22.20,0.19
2013-05-02,2272.10,2275.67,2281.43,2262.08,67882752,59633032448.00,0.85,-0.17,-3.87,0.17
2013-05-03,2280.84,2308.33,2326.57,2280.84,88067610,78028668928.00,2.01,1.44,32.66,0.22
2013-05-06,2315.65,2335.17,2340.34,2315.65,91703437,81338851328.00,1.07,1.16,26.84,0.23
2013-05-07,2331.70,2339.80,2344.75,2322.89,86022469,78832590848.00,0.94,0.20,4.63,0.21
2013-05-08,2347.00,2351.07,2360.43,2339.65,89896806,81155596288.00,0.89,0.48,11.27,0.22
2013-05-09,2351.79,2337.07,2352.72,2324.98,98176998,90986778624.00,1.18,-0.60,-14.00,0.24
2013-05-10,2332.72,2351.61,2352.52,2329.58,89774459,81009188864.00,0.98,0.62,14.54,0.22
2013-05-13,2352.51,2346.49,2355.84,2335.43,85843461,79004430336.00,0.87,-0.22,-5.12,0.21
2013-05-14,2343.32,2320.36,2344.45,2308.73,82854159,75458793472.00,1.52,-1.11,-26.13,0.21
2013-05-15,2320.44,2328.51,2328.91,2316.76,71455181,66519655680.00,0.52,0.35,8.15,0.18
2013-05-16,2324.87,2356.81,2357.95,2313.78,109658916,101963931648.00,1.90,1.22,28.30,0.27
2013-05-17,2354.71,2389.41,2394.90,2353.25,125522291,110945796096.00,1.77,1.38,32.60,0.31
2013-05-20,2393.04,2407.36,2417.23,2388.35,138393884,128462544896.00,1.21,0.75,17.95,0.34
2013-05-21,2404.35,2412.73,2412.93,2397.02,123649042,112778334208.00,0.66,0.22,5.37,0.31
2013-05-22,2411.30,2409.89,2422.23,2399.43,127777979,115009785856.00,0.94,-0.12,-2.84,0.32
2013-05-23,2400.86,2381.92,2412.61,2380.28,123521352,110804766720.00,1.34,-1.16,-27.97,0.31
2013-05-24,2388.00,2395.36,2399.71,2376.22,101039250,91825930240.00,0.99,0.56,13.44,0.25
2013-05-27,2393.40,2400.14,2409.23,2390.55,106908964,99702444032.00,0.78,0.20,4.78,0.27
2013-05-28,2400.46,2429.76,2430.59,2387.95,132163722,120118501376.00,1.78,1.23,29.62,0.33
2013-05-29,2432.11,2432.60,2443.46,2429.64,124831713,114100961280.00,0.57,0.12,2.84,0.31
2013-05-30,2424.45,2426.04,2434.43,2418.44,111487345,103328116736.00,0.66,-0.27,-6.56,0.28
2013-05-31,2429.21,2408.25,2434.28,2406.84,107381642,100248719360.00,1.13,-0.73,-17.79,0.27
2013-06-03,2407.80,2406.69,2421.55,2401.32,96378068,91384721408.00,0.84,-0.06,-1.56,0.24
2013-06-04,2404.47,2378.65,2404.47,2370.65,101263785,92102643712.00,1.41,-1.17,-28.04,0.25
2013-06-05,2376.88,2377.08,2383.31,2366.57,75919196,70884483072.00,0.70,-0.07,-1.57,0.19
2013-06-06,2370.26,2346.82,2372.64,2344.69,81179300,75091230720.00,1.18,-1.27,-30.26,0.20
2013-06-07,2346.99,2314.05,2355.78,2307.94,89465864,80837472256.00,2.04,-1.40,-32.77,0.22
2013-06-13,2292.26,2248.56,2292.26,2225.28,93783473,79437258752.00,2.89,-2.83,-65.49,0.23
2013-06-14,2250.34,2262.84,2264.76,2242.68,77515843,68593773312.00,0.98,0.64,14.28,0.19
2013-06-17,2267.02,2256.78,2270.59,2247.16,75477304,68309273088.00,1.04,-0.27,-6.06,0.19
2013-06-18,2259.23,2260.06,2262.60,2238.08,69400906,63467540480.00,1.09,0.15,3.28,0.17
2013-06-19,2251.17,2243.45,2251.17,2214.43,75167949,66948981760.00,1.63,-0.73,-16.61,0.19
2013-06-20,2232.28,2181.12,2232.28,2179.89,77391974,67972636928.00,2.34,-2.78,-62.33,0.19
2013-06-21,2154.87,2169.68,2183.16,2138.07,79227041,67225506048.00,2.07,-0.52,-11.44,0.20
2013-06-24,2165.28,2054.62,2165.29,2049.58,108617549,87710576640.00,5.33,-5.30,-115.06,0.27
2013-06-25,2039.04,2050.79,2054.94,1935.59,137414162,104415797248.00,5.81,-0.19,-3.83,0.34
2013-06-26,2045.54,2042.13,2050.33,2012.19,100808929,80684314624.00,1.86,-0.42,-8.66,0.25
