Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-02-22,2466.51,2489.04,2493.10,2456.04,8627871,12904898816.00,1.51,1.12,27.61,0.00
2012-02-23,2491.88,2513.70,2522.08,2488.09,10922862,16302449152.00,1.37,0.99,24.66,0.00
2012-02-24,2517.84,2549.49,2552.50,2513.54,10576746,16614720512.00,1.55,1.42,35.79,0.00
2012-02-27,2561.08,2563.09,2609.64,2557.79,13234777,20876705792.00,2.03,0.53,13.60,0.00
2012-02-28,2552.86,2554.37,2565.77,2529.90,8972719,14649722368.00,1.40,-0.34,-8.72,0.00
2012-02-29,2550.62,2550.40,2595.02,2534.19,9294190,15556557312.00,2.38,-0.16,-3.97,0.00
2012-03-01,2522.07,2537.74,2554.29,2518.19,6612441,10419168768.00,1.42,-0.50,-12.66,0.00
2012-03-02,2548.01,2580.56,2583.73,2548.01,7684717,12501613824.00,1.41,1.69,42.82,0.00
2012-03-05,2584.62,2578.79,2606.32,2574.44,8031382,13423201280.00,1.24,-0.07,-1.77,0.00
2012-03-06,2568.41,2517.27,2568.41,2514.24,8044232,13148623360.00,2.10,-2.39,-61.52,0.00
2012-03-07,2482.01,2475.45,2508.71,2472.76,6885768,10679867392.00,1.43,-1.66,-41.82,0.00
2012-03-08,2487.90,2524.85,2538.93,2487.90,6107687,11466099968.00,2.06,2.00,49.40,0.00
2012-03-09,2537.72,2583.45,2584.33,2537.72,8193977,15422460672.00,1.85,2.32,58.60,0.00
2012-03-12,2591.11,2588.61,2608.53,2571.52,8761338,16104712192.00,1.43,0.20,5.16,0.00
2012-03-13,2588.94,2616.42,2617.54,2568.43,10493267,15358928640.00,1.90,1.07,27.81,0.00
2012-03-14,2631.30,2530.68,2644.63,2511.74,16554289,24844089856.00,5.08,-3.28,-85.74,0.00
2012-03-15,2520.67,2500.58,2544.52,2476.97,10058602,15416828672.00,2.67,-1.19,-30.10,0.00
2012-03-16,2509.47,2547.45,2549.94,2482.53,8227740,13905659904.00,2.70,1.87,46.87,0.00
2012-03-19,2544.10,2591.49,2592.47,2530.46,8624251,16439316224.00,2.43,1.73,44.04,0.00
2012-03-20,2586.18,2547.32,2595.74,2546.59,7725778,14062345216.00,1.90,-1.70,-44.17,0.00
2012-03-21,2557.94,2597.06,2630.10,2546.54,12107249,19852032256.00,3.28,1.95,49.74,0.00
2012-03-22,2591.61,2557.71,2594.21,2550.03,6421600,12249744384.00,1.70,-1.52,-39.35,0.00
2012-03-23,2541.89,2516.11,2551.47,2501.91,6462234,11135319040.00,1.94,-1.63,-41.60,0.00
2012-03-26,2515.38,2510.81,2527.01,2488.67,4241732,7926541824.00,1.52,-0.21,-5.30,0.00
2012-03-27,2536.42,2528.89,2557.88,2524.73,5443457,12434080256.00,1.32,0.72,18.08,0.00
2012-03-28,2512.71,2418.57,2512.71,2415.34,7050100,12292370432.00,3.85,-4.36,-110.32,0.00
2012-03-29,2396.31,2360.74,2408.15,2348.70,5795592,10179301632.00,2.46,-2.39,-57.83,0.00
2012-03-30,2367.95,2348.54,2384.69,2324.99,4327925,7797877248.00,2.53,-0.52,-12.20,0.00
2012-04-05,2343.69,2423.34,2423.94,2336.91,5958263,11420985600.00,3.71,3.18,74.80,0.00
2012-04-06,2423.90,2424.81,2437.29,2404.69,4986325,10111637760.00,1.35,0.06,1.47,0.00
2012-04-09,2415.17,2399.07,2425.43,2396.61,4300213,8468144128.00,1.19,-1.06,-25.74,0.00
2012-04-10,2393.25,2415.88,2416.69,2346.68,5079825,10435786496.00,2.92,0.70,16.81,0.00
2012-04-11,2382.88,2410.10,2426.37,2377.54,4917591,8129908992.00,2.02,-0.24,-5.78,0.00
2012-04-12,2415.94,2459.20,2461.42,2415.94,6580590,10578029568.00,1.89,2.04,49.10,0.00
2012-04-13,2464.70,2478.91,2492.10,2455.73,6285336,11703490304.00,1.48,0.80,19.71,0.00
2012-04-16,2458.59,2463.96,2478.27,2449.20,4316021,7241241856.00,1.17,-0.60,-14.95,0.00
2012-04-17,2461.88,2435.84,2473.34,2435.00,3673765,5772238592.00,1.56,-1.14,-28.12,0.00
2012-04-18,2447.03,2490.71,2491.99,2445.58,5590666,7045793536.00,1.91,2.25,54.87,0.00
2012-04-19,2497.40,2486.21,2501.25,2477.54,5218520,10100710656.00,0.95,-0.18,-4.50,0.00
2012-04-20,2480.82,2502.79,2505.54,2477.29,5552514,8675742720.00,1.14,0.67,16.58,0.00
2012-04-23,2499.70,2472.69,2505.67,2465.68,5280500,8886856960.00,1.60,-1.20,-30.10,0.00
2012-04-24,2458.09,2466.56,2492.91,2415.89,6781791,10510785536.00,3.11,-0.25,-6.13,0.00
2012-04-25,2466.74,2507.83,2516.02,2464.47,8117391,12874751488.00,2.09,1.67,41.27,0.00
2012-04-26,2511.43,2518.26,2539.47,2498.40,7740840,11925796864.00,1.64,0.42,10.43,0.00
2012-04-27,2515.85,2508.55,2527.53,2504.60,5569115,9649005056.00,0.91,-0.39,-9.71,0.00
2012-05-02,2544.51,2606.78,2633.21,2523.82,11363199,21846678784.00,4.36,3.92,98.23,0.00
2012-05-03,2596.06,2605.13,2616.38,2588.88,7436290,14137282304.00,1.05,-0.06,-1.65,0.00
2012-05-04,2602.51,2633.90,2637.12,2593.20,7790351,15138918656.00,1.69,1.10,28.77,0.00
2012-05-07,2619.44,2644.67,2645.05,2610.91,9746227,18832429312.00,1.30,0.41,10.77,0.00
2012-05-08,2639.46,2649.17,2656.95,2605.77,8463419,16064607488.00,1.94,0.17,4.50,0.00
2012-05-09,2616.69,2577.75,2621.39,2577.28,8467264,18227940096.00,1.67,-2.70,-71.42,0.00
2012-05-10,2570.17,2589.14,2603.21,2569.52,6165973,12739862016.00,1.31,0.44,11.39,0.00
2012-05-11,2584.87,2562.60,2603.46,2561.73,5451353,11314943232.00,1.61,-1.03,-26.54,0.00
2012-05-14,2583.50,2521.01,2586.66,2519.86,6123183,12006629376.00,2.61,-1.62,-41.59,0.00
2012-05-15,2494.16,2506.34,2508.03,2472.72,5846917,10757146880.00,1.40,-0.58,-14.67,0.00
2012-05-16,2497.86,2479.47,2510.32,2478.98,5835156,10922171392.00,1.25,-1.07,-26.87,0.00
2012-05-17,2482.28,2519.63,2522.84,2473.74,5158719,9639908864.00,1.98,1.62,40.16,0.00
2012-05-18,2502.73,2489.65,2521.20,2481.80,5653783,10352525056.00,1.56,-1.19,-29.98,0.00
2012-05-21,2486.56,2517.92,2538.30,2479.04,5284772,11241163008.00,2.38,1.14,28.27,0.00
2012-05-22,2529.22,2542.29,2542.92,2520.75,5197141,9500257024.00,0.88,0.97,24.37,0.00
2012-05-23,2532.26,2507.46,2539.92,2488.20,6192755,11348693248.00,2.03,-1.37,-34.83,0.00
2012-05-24,2496.12,2492.03,2516.99,2484.93,5069264,8216098304.00,1.28,-0.62,-15.43,0.00
2012-05-25,2492.95,2476.59,2499.75,2466.10,4097429,6412551936.00,1.35,-0.62,-15.44,0.00
2012-05-28,2462.75,2500.85,2501.35,2427.21,5442248,9332769536.00,2.99,0.98,24.26,0.00
2012-05-29,2500.00,2555.67,2561.86,2497.17,8698194,15111886080.00,2.59,2.19,54.82,0.00
2012-05-30,2550.25,2535.12,2553.38,2528.13,5755490,9638565888.00,0.99,-0.80,-20.55,0.00
2012-05-31,2515.14,2522.80,2538.09,2507.54,4914102,8559169792.00,1.21,-0.49,-12.32,0.00
2012-06-01,2526.27,2526.62,2556.02,2517.93,6185733,12481127424.00,1.51,0.15,3.82,0.00
2012-06-04,2500.71,2453.31,2502.74,2453.31,7911273,14316655616.00,1.96,-2.90,-73.31,0.00
2012-06-05,2455.36,2438.87,2466.59,2430.02,4594913,8522555648.00,1.49,-0.59,-14.44,0.00
2012-06-06,2448.62,2448.77,2472.44,2436.26,6484400,11913438976.00,1.48,0.41,9.90,0.00
2012-06-07,2481.82,2425.03,2483.06,2420.70,5866789,11931164672.00,2.55,-0.97,-23.74,0.00
2012-06-08,2434.07,2392.82,2435.61,2390.32,4966197,9120618240.00,1.87,-1.33,-32.21,0.00
2012-06-11,2396.69,2434.46,2441.39,2393.86,4425006,8281497088.00,1.99,1.74,41.64,0.00
2012-06-12,2415.38,2403.67,2420.92,2396.76,3807057,7067495680.00,0.99,-1.26,-30.79,0.00
2012-06-13,2411.64,2422.42,2422.75,2388.14,4833132,8046743040.00,1.44,0.78,18.75,0.00
2012-06-14,2415.47,2393.82,2421.91,2391.04,4626833,8199732480.00,1.27,-1.18,-28.60,0.00
2012-06-15,2398.59,2397.51,2409.87,2357.54,4530922,8787748608.00,2.19,0.15,3.69,0.00
2012-06-18,2407.96,2411.98,2430.79,2405.99,4009782,6922226944.00,1.03,0.60,14.47,0.00
2012-06-19,2409.46,2386.67,2409.46,2382.41,3216240,5554694912.00,1.12,-1.05,-25.31,0.00
2012-06-20,2393.18,2388.97,2406.98,2385.29,3524936,6480954112.00,0.91,0.10,2.30,0.00
2012-06-21,2376.70,2336.49,2376.70,2327.13,4794819,7614374400.00,2.07,-2.20,-52.48,0.00
2012-06-25,2324.08,2252.07,2324.08,2247.41,4616447,7594011648.00,3.28,-3.61,-84.42,0.00
2012-06-26,2241.36,2247.13,2259.20,2222.13,3983110,6334167552.00,1.65,-0.22,-4.94,0.00
2012-06-27,2242.39,2221.09,2258.97,2217.98,3572931,5835066368.00,1.82,-1.16,-26.04,0.00
2012-06-28,2228.68,2178.16,2236.04,2177.36,3718146,6739606784.00,2.64,-1.93,-42.93,0.00
2012-06-29,2164.20,2212.97,2216.56,2154.40,4277172,7196695296.00,2.85,1.60,34.81,0.00
2012-07-02,2239.92,2225.38,2250.51,2219.12,4565469,7855352320.00,1.42,0.56,12.41,0.00
2012-07-03,2225.57,2225.15,2245.77,2212.28,3795670,5863714816.00,1.50,-0.01,-0.23,0.00
2012-07-04,2238.78,2236.62,2250.15,2225.48,4477829,6297334784.00,1.11,0.52,11.47,0.00
2012-07-05,2223.90,2196.49,2223.90,2184.20,4171734,5760444416.00,1.78,-1.79,-40.13,0.00
2012-07-06,2204.53,2231.47,2232.98,2168.80,5302090,7858746880.00,2.92,1.59,34.98,0.00
2012-07-09,2207.47,2155.64,2214.82,2155.14,6020830,8809921536.00,2.67,-3.40,-75.83,0.00
2012-07-10,2148.85,2146.91,2160.35,2135.94,4383188,6270362624.00,1.13,-0.40,-8.73,0.00
2012-07-11,2142.88,2168.55,2172.21,2140.17,5474432,6927716864.00,1.49,1.01,21.64,0.00
2012-07-12,2159.69,2224.02,2240.84,2140.90,8751209,12779569920.00,4.61,2.56,55.47,0.00
2012-07-13,2209.91,2208.73,2235.66,2203.51,5706318,8018907136.00,1.45,-0.69,-15.29,0.00
2012-07-16,2213.28,2167.76,2214.83,2167.14,5692316,7765378048.00,2.16,-1.85,-40.97,0.00
2012-07-17,2158.89,2186.97,2190.99,2158.27,5400717,7631786496.00,1.51,0.89,19.21,0.00
2012-07-18,2181.72,2204.62,2205.48,2162.74,5174825,7149881344.00,1.95,0.81,17.65,0.00
2012-07-19,2198.84,2207.47,2231.27,2193.25,6203101,8125989376.00,1.72,0.13,2.85,0.00
2012-07-20,2204.85,2182.26,2210.61,2176.12,4161442,5565946368.00,1.56,-1.14,-25.21,0.00
2012-07-23,2166.98,2152.84,2171.04,2145.09,4113948,5625505024.00,1.19,-1.35,-29.42,0.00
2012-07-24,2136.57,2157.12,2172.77,2135.20,3674975,4852591360.00,1.75,0.20,4.28,0.00
2012-07-25,2148.72,2137.87,2163.76,2134.02,3444051,4499526912.00,1.38,-0.89,-19.25,0.00
2012-07-26,2141.61,2137.07,2166.43,2135.30,3897464,5260572928.00,1.46,-0.04,-0.80,0.00
2012-07-27,2147.45,2147.77,2162.39,2136.99,3809594,5799905792.00,1.19,0.50,10.70,0.00
2012-07-30,2148.72,2123.46,2162.22,2118.37,4146854,5624013824.00,2.04,-1.13,-24.31,0.00
2012-07-31,2122.18,2085.11,2130.11,2083.61,4484205,5959222528.00,2.19,-1.81,-38.35,0.00
2012-08-01,2084.14,2122.54,2132.43,2083.95,3893020,5665284352.00,2.33,1.80,37.43,0.00
2012-08-02,2116.49,2095.86,2120.20,2089.29,3000892,4195571760.00,1.46,-1.26,-26.68,0.00
2012-08-03,2100.97,2133.36,2133.43,2094.14,3678434,5429503488.00,1.87,1.79,37.50,0.00
2012-08-06,2130.97,2191.96,2194.56,2128.47,6006959,10035764224.00,3.10,2.75,58.60,0.00
2012-08-07,2191.21,2211.88,2217.64,2190.23,6907631,10396411904.00,1.25,0.91,19.92,0.00
2012-08-08,2216.99,2222.81,2251.45,2215.43,7199884,11700103680.00,1.63,0.49,10.93,0.00
2012-08-09,2221.76,2232.54,2240.83,2200.12,6300380,11432788736.00,1.83,0.44,9.73,0.00
2012-08-10,2229.51,2212.91,2232.74,2206.70,5331900,9176524544.00,1.17,-0.88,-19.63,0.00
2012-08-13,2205.65,2178.92,2207.32,2177.28,5469928,7994055936.00,1.36,-1.54,-33.99,0.00
2012-08-14,2174.89,2185.27,2186.12,2145.20,5155447,8571276800.00,1.88,0.29,6.35,0.00
2012-08-15,2177.17,2149.88,2177.17,2147.75,3265262,4787229184.00,1.35,-1.62,-35.39,0.00
2012-08-16,2146.33,2139.49,2158.55,2137.17,2722460,4185910032.00,0.99,-0.48,-10.39,0.00
2012-08-17,2142.72,2150.08,2151.42,2129.62,3072532,4735410944.00,1.02,0.49,10.59,0.00
2012-08-20,2132.70,2141.56,2149.28,2118.99,3343322,4748218112.00,1.41,-0.40,-8.52,0.00
2012-08-21,2140.80,2158.19,2169.49,2137.50,3965893,5488621568.00,1.49,0.78,16.63,0.00
2012-08-22,2164.07,2134.62,2168.55,2128.22,4189450,5563922944.00,1.87,-1.09,-23.57,0.00
2012-08-23,2142.57,2167.26,2172.28,2138.96,5372669,8036271616.00,1.56,1.53,32.64,0.00
2012-08-24,2160.73,2123.98,2162.61,2123.41,5303225,7815427328.00,1.81,-2.00,-43.28,0.00
2012-08-27,2116.34,2061.94,2116.34,2061.93,5271331,7673670400.00,2.56,-2.92,-62.04,0.00
2012-08-28,2057.15,2072.88,2091.80,2052.33,4204014,5290988800.00,1.91,0.53,10.94,0.00
2012-08-29,2063.06,2026.43,2068.72,2026.24,4028973,6238792192.00,2.05,-2.24,-46.45,0.00
2012-08-30,2018.94,2009.89,2032.86,1984.26,4027899,5419485440.00,2.40,-0.82,-16.54,0.00
2012-08-31,2003.14,1995.30,2013.56,1992.79,3001577,3840425184.00,1.03,-0.73,-14.59,0.00
2012-09-03,2000.10,2027.48,2037.87,1997.90,4606804,5881577728.00,2.00,1.61,32.18,0.00
2012-09-04,2029.95,2009.41,2035.20,2006.74,3983800,5502180608.00,1.40,-0.89,-18.07,0.00
2012-09-05,2001.26,2004.78,2019.92,1989.71,3813396,5312336384.00,1.50,-0.23,-4.63,0.00
2012-09-06,2007.86,2025.60,2026.69,2002.96,3521995,4538201600.00,1.18,1.04,20.82,0.00
2012-09-07,2040.08,2133.61,2156.73,2040.08,11832682,16381567232.00,5.76,5.33,108.01,0.00
2012-09-10,2147.34,2157.53,2170.82,2131.46,9649856,13260495872.00,1.84,1.12,23.92,0.00
2012-09-11,2142.15,2144.31,2145.04,2125.33,7015014,9075377408.00,0.91,-0.61,-13.22,0.00
2012-09-12,2161.61,2171.42,2186.97,2147.49,8825150,11602026496.00,1.84,1.26,27.11,0.00
2012-09-13,2169.85,2133.34,2172.59,2133.11,6905457,8559180032.00,1.82,-1.75,-38.08,0.00
2012-09-14,2199.97,2179.60,2219.26,2162.51,12162396,16409323264.00,2.66,2.17,46.26,0.00
2012-09-17,2178.71,2134.93,2191.29,2134.06,8763653,11300014336.00,2.63,-2.05,-44.67,0.00
2012-09-18,2113.46,2087.92,2113.46,2079.42,6278880,8070574848.00,1.59,-2.20,-47.01,0.00
2012-09-19,2090.35,2136.01,2137.33,2081.70,7017934,8627576320.00,2.66,2.30,48.09,0.00
2012-09-20,2120.43,2067.48,2120.43,2064.17,8517686,10476839168.00,2.63,-3.21,-68.53,0.00
2012-09-21,2063.89,2095.90,2126.21,2063.65,9282148,10509911296.00,3.03,1.37,28.42,0.00
2012-09-24,2069.05,2110.19,2121.50,2051.57,7452996,8863232000.00,3.34,0.68,14.29,0.00
2012-09-25,2097.92,2084.44,2105.35,2073.66,6806253,7906692352.00,1.50,-1.22,-25.75,0.00
2012-09-26,2080.68,2047.89,2085.33,2042.42,6142788,7204993792.00,2.06,-1.75,-36.55,0.00
2012-09-27,2041.60,2117.22,2139.97,2040.49,8751706,11086978560.00,4.86,3.39,69.33,0.00
2012-09-28,2107.13,2166.64,2168.22,2104.58,10200241,13200219904.00,3.01,2.33,49.42,0.00
2012-10-08,2159.93,2131.99,2168.09,2118.02,6174267,8038968064.00,2.31,-1.60,-34.65,0.00
2012-10-09,2143.25,2173.62,2182.32,2140.70,8067930,10503565056.00,1.95,1.95,41.63,0.00
2012-10-10,2164.29,2181.54,2183.06,2149.48,6728250,8835396096.00,1.54,0.36,7.92,0.00
2012-10-11,2168.48,2155.05,2180.37,2154.54,6789377,8393043712.00,1.18,-1.21,-26.49,0.00
2012-10-12,2163.62,2153.16,2182.59,2135.91,6266979,7395399424.00,2.17,-0.09,-1.89,0.00
2012-10-15,2141.21,2123.95,2141.21,2108.13,5054400,6561490944.00,1.54,-1.36,-29.21,0.00
2012-10-16,2119.37,2119.80,2139.15,2111.75,4745285,5636153088.00,1.29,-0.20,-4.15,0.00
2012-10-17,2131.43,2132.09,2144.68,2108.76,5456978,6681211904.00,1.69,0.58,12.29,0.00
2012-10-18,2136.65,2164.41,2170.62,2136.58,6467097,8293837568.00,1.60,1.52,32.32,0.00
2012-10-19,2160.10,2150.79,2168.78,2145.81,5026149,6052473344.00,1.06,-0.63,-13.62,0.00
2012-10-22,2128.74,2150.24,2155.30,2122.79,4493903,6015851264.00,1.51,-0.03,-0.55,0.00
2012-10-23,2147.00,2127.55,2152.27,2124.89,4143241,5131150592.00,1.27,-1.06,-22.69,0.00
2012-10-24,2110.78,2111.94,2125.79,2107.22,3694413,4971029760.00,0.87,-0.73,-15.61,0.00
2012-10-25,2111.73,2088.89,2126.06,2083.55,4404934,5715752192.00,2.01,-1.09,-23.05,0.00
2012-10-26,2089.31,2037.72,2090.86,2034.88,4812090,6314563072.00,2.68,-2.45,-51.17,0.00
2012-10-29,2032.88,2023.75,2039.92,2016.85,3232695,4417477376.00,1.13,-0.69,-13.97,0.00
2012-10-30,2022.59,2029.24,2050.95,2022.59,3465636,4290404064.00,1.40,0.27,5.49,0.00
2012-10-31,2027.70,2038.28,2038.81,2017.51,3403427,4407512832.00,1.05,0.45,9.04,0.00
2012-11-01,2040.77,2083.79,2088.31,2040.77,5390799,7569726208.00,2.33,2.23,45.51,0.00
2012-11-02,2083.67,2083.82,2092.40,2066.98,4099940,5817900032.00,1.22,0.00,0.03,0.00
2012-11-05,2074.46,2081.19,2092.22,2069.63,4456139,6049366016.00,1.08,-0.13,-2.63,0.00
2012-11-06,2081.34,2071.89,2084.23,2037.81,4106327,5677567232.00,2.23,-0.45,-9.30,0.00
2012-11-07,2075.92,2090.15,2108.82,2068.91,4633386,7429376512.00,1.93,0.88,18.26,0.00
2012-11-08,2066.65,2033.54,2066.65,2033.23,4173915,5640550400.00,1.60,-2.71,-56.61,0.00
2012-11-09,2032.32,2030.57,2045.65,2025.12,2982143,4023207792.00,1.01,-0.15,-2.97,0.00
2012-11-12,2033.75,2046.73,2048.96,2027.73,3141874,4145281424.00,1.05,0.80,16.16,0.00
2012-11-13,2045.55,2007.79,2046.20,2007.54,3987983,5099477760.00,1.89,-1.90,-38.94,0.00
2012-11-14,2010.15,2026.80,2028.50,2005.23,3331370,4565819136.00,1.16,0.95,19.01,0.00
2012-11-15,2014.83,1991.05,2022.41,1989.98,3310254,4559550208.00,1.60,-1.76,-35.75,0.00
2012-11-16,1987.32,1965.18,1988.54,1951.31,3633579,4730882560.00,1.87,-1.30,-25.87,0.00
2012-11-19,1965.43,1977.98,1979.04,1954.90,2555561,3512384000.00,1.23,0.65,12.80,0.00
2012-11-20,1989.20,1965.89,1994.00,1964.88,2627109,3966188704.00,1.47,-0.61,-12.09,0.00
2012-11-21,1964.83,1993.66,1994.09,1948.52,3231082,4388896768.00,2.32,1.41,27.77,0.00
2012-11-22,1985.40,1970.52,1985.49,1966.18,2749512,3362625280.00,0.97,-1.16,-23.14,0.00
2012-11-23,1980.50,1981.61,1994.17,1973.81,3077453,4142212192.00,1.03,0.56,11.09,0.00
2012-11-26,1982.51,1972.38,1988.09,1969.27,3124656,3916627248.00,0.95,-0.47,-9.23,0.00
2012-11-27,1966.69,1931.83,1969.37,1931.15,3859637,4577388032.00,1.94,-2.06,-40.55,0.00
2012-11-28,1921.11,1900.27,1921.47,1896.65,3395490,4233111600.00,1.28,-1.63,-31.56,0.00
2012-11-29,1895.94,1877.59,1908.08,1875.41,2803681,3425730848.00,1.72,-1.19,-22.68,0.00
2012-11-30,1878.37,1895.81,1900.57,1875.17,2790620,3349030976.00,1.35,0.97,18.22,0.00
2012-12-03,1894.01,1850.15,1902.51,1847.90,3264378,3963206928.00,2.88,-2.41,-45.66,0.00
2012-12-04,1847.11,1864.11,1869.26,1827.72,3510215,4340026880.00,2.25,0.75,13.96,0.00
2012-12-05,1857.91,1933.91,1946.86,1854.16,6816801,8513640960.00,4.97,3.74,69.80,0.00
2012-12-06,1928.71,1918.28,1939.84,1910.70,4318963,5513112832.00,1.51,-0.81,-15.63,0.00
2012-12-07,1918.95,1971.40,1978.77,1914.89,7433760,8713983744.00,3.33,2.77,53.12,0.00
2012-12-10,1976.17,1995.95,2000.90,1972.83,7269008,8526605824.00,1.42,1.25,24.55,0.00
2012-12-11,1991.93,1990.50,2016.28,1975.80,5954799,7101436672.00,2.03,-0.27,-5.45,0.00
2012-12-12,1986.50,2000.99,2002.07,1973.62,5249125,6440919552.00,1.43,0.53,10.49,0.00
2012-12-13,1994.81,1967.73,1998.39,1966.03,4833939,5668162304.00,1.62,-1.66,-33.26,0.00
2012-12-14,1966.47,2053.29,2056.51,1966.08,10823128,13243825920.00,4.60,4.35,85.56,0.00
2012-12-17,2053.22,2090.59,2123.11,2052.99,10711725,14395905024.00,3.42,1.82,37.30,0.00
2012-12-18,2087.72,2100.03,2127.65,2073.76,8805703,13098678016.00,2.58,0.45,9.44,0.00
2012-12-19,2090.40,2095.25,2110.04,2086.97,6845092,10632682752.00,1.10,-0.23,-4.78,0.00
2012-12-20,2084.85,2126.18,2127.93,2072.42,7697949,12670640384.00,2.65,1.48,30.93,0.00
2012-12-21,2124.93,2109.61,2167.08,2105.65,9283046,14162004480.00,2.89,-0.78,-16.57,0.00
2012-12-24,2109.46,2109.78,2127.12,2100.77,5514156,8871003392.00,1.25,0.01,0.17,0.00
2012-12-25,2103.15,2151.39,2164.60,2083.51,10173161,14554571008.00,3.84,1.97,41.61,0.00
2012-12-26,2149.64,2165.72,2175.67,2146.17,8763642,12575805952.00,1.37,0.67,14.33,0.00
2012-12-27,2174.79,2151.03,2191.49,2150.20,8502398,12318353408.00,1.91,-0.68,-14.69,0.00
2012-12-28,2153.99,2169.51,2172.01,2145.54,7223243,10278029312.00,1.23,0.86,18.48,0.00
2012-12-31,2172.81,2197.36,2202.99,2167.43,8586512,11584068864.00,1.64,1.28,27.85,0.00
2013-01-04,2219.33,2194.56,2225.37,2177.05,10315396,14808846848.00,2.20,-0.13,-2.80,0.00
2013-01-07,2187.91,2188.63,2199.12,2172.96,8186236,11725934848.00,1.19,-0.27,-5.93,0.00
2013-01-08,2185.98,2187.72,2190.80,2160.50,8394796,12281021184.00,1.38,-0.04,-0.91,0.00
2013-01-09,2183.83,2209.89,2210.01,2166.61,10408670,14588174080.00,1.98,1.01,22.17,0.00
2013-01-10,2207.07,2211.36,2226.23,2193.24,10345568,13936088320.00,1.49,0.07,1.47,0.00
2013-01-11,2216.37,2154.31,2223.30,2148.56,8796379,11888655872.00,3.38,-2.58,-57.05,0.00
2013-01-14,2136.21,2212.52,2218.18,2134.64,10458922,14485887232.00,3.88,2.70,58.21,0.00
2013-01-15,2212.22,2239.81,2248.67,2208.79,12815881,17570232320.00,1.80,1.23,27.29,0.00
2013-01-16,2242.12,2256.57,2287.56,2223.35,14417762,19428894976.00,2.87,0.75,16.76,0.00
2013-01-17,2253.28,2216.94,2255.29,2211.90,9510585,12806597120.00,1.92,-1.76,-39.63,0.00
2013-01-18,2238.01,2249.89,2259.26,2218.04,9128593,11709432832.00,1.86,1.49,32.95,0.00
2013-01-21,2253.31,2265.91,2273.65,2240.77,10346686,13687345920.00,1.46,0.71,16.02,0.00
2013-01-22,2263.11,2230.15,2263.11,2216.24,9920003,12660440832.00,2.07,-1.58,-35.76,0.00
2013-01-23,2225.79,2226.12,2238.14,2199.10,7708531,10464205824.00,1.75,-0.18,-4.03,0.00
2013-01-24,2225.74,2181.50,2249.57,2167.82,10291250,13587570176.00,3.67,-2.00,-44.62,0.00
2013-01-25,2178.85,2181.16,2199.98,2177.48,5639376,7406560256.00,1.03,-0.02,-0.34,0.00
2013-01-28,2184.10,2224.99,2225.50,2183.66,7449704,9846680064.00,1.92,2.01,43.83,0.00
2013-01-29,2227.87,2251.86,2255.28,2227.27,10012991,13468018944.00,1.26,1.21,26.87,0.00
2013-01-30,2254.00,2248.78,2260.59,2232.75,9864311,13046085376.00,1.24,-0.14,-3.08,0.00
2013-01-31,2253.82,2272.87,2291.16,2253.47,11963633,15681107456.00,1.68,1.07,24.09,0.00
2013-02-01,2261.47,2268.74,2273.29,2244.15,9856934,13273899520.00,1.28,-0.18,-4.13,0.00
2013-02-04,2284.07,2312.64,2322.88,2257.15,15831270,21352685312.00,2.90,1.93,43.90,0.00
2013-02-05,2294.11,2325.27,2333.83,2289.68,13620761,17581328896.00,1.91,0.55,12.63,0.00
2013-02-06,2324.48,2316.86,2329.48,2313.95,8607230,12388426752.00,0.67,-0.36,-8.41,0.00
2013-02-07,2315.40,2307.32,2322.07,2293.81,7962553,10889601536.00,1.22,-0.41,-9.54,0.00
2013-02-08,2305.24,2325.34,2337.19,2305.24,7373712,9650306816.00,1.38,0.78,18.02,0.00
2013-02-18,2319.34,2288.67,2322.48,2281.53,9175261,11627859456.00,1.76,-1.58,-36.67,0.00
2013-02-19,2287.03,2232.67,2294.17,2223.94,8833932,11488830976.00,3.07,-2.45,-56.00,0.00
2013-02-20,2230.89,2255.15,2255.68,2230.89,6243671,7829792512.00,1.11,1.01,22.48,0.00
2013-02-21,2229.75,2167.24,2229.75,2153.64,10297271,13346563328.00,3.37,-3.90,-87.91,0.00
2013-02-22,2164.28,2172.63,2181.62,2157.88,6991119,9498925824.00,1.10,0.25,5.39,0.00
2013-02-25,2176.77,2173.03,2189.03,2166.12,5321336,6496848128.00,1.05,0.02,0.40,0.00
2013-02-26,2162.79,2130.28,2166.88,2127.32,6906173,8683119616.00,1.82,-1.97,-42.75,0.00
2013-02-27,2141.17,2145.11,2158.00,2130.93,4623627,5715349248.00,1.27,0.70,14.83,0.00
2013-02-28,2150.94,2192.37,2193.62,2137.96,7170035,9464493568.00,2.59,2.20,47.26,0.00
2013-03-01,2186.72,2176.29,2189.42,2151.72,6498005,8425162752.00,1.72,-0.73,-16.08,0.00
2013-03-04,2153.59,2090.59,2155.24,2080.61,10060906,12449822976.00,3.43,-3.94,-85.70,0.00
2013-03-05,2096.23,2117.94,2118.64,2093.39,7433553,8549481216.00,1.21,1.31,27.35,0.00
2013-03-06,2127.96,2134.46,2134.46,2112.55,8392916,9697992192.00,1.03,0.78,16.52,0.00
2013-03-07,2126.26,2146.05,2169.66,2108.18,10168981,12548710656.00,2.88,0.54,11.59,0.00
