Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-11-16,2274.25,2206.13,2274.67,2197.63,11471383,10493517824.00,3.39,-2.87,-65.12,0.00
2011-11-17,2207.93,2194.35,2221.73,2193.19,8020042,7595658752.00,1.29,-0.53,-11.78,0.00
2011-11-18,2182.98,2148.56,2182.98,2144.06,9431101,9287792640.00,1.77,-2.09,-45.79,0.00
2011-11-21,2149.79,2154.34,2155.56,2137.54,6296185,6106221568.00,0.84,0.27,5.78,0.00
2011-11-22,2139.64,2144.96,2151.70,2120.69,6340182,5971117568.00,1.44,-0.44,-9.38,0.00
2011-11-23,2149.23,2127.75,2155.87,2124.64,6486914,6179274752.00,1.46,-0.80,-17.21,0.00
2011-11-24,2111.41,2122.90,2135.62,2095.61,6405791,5840377856.00,1.88,-0.23,-4.85,0.00
2011-11-25,2118.21,2103.19,2131.99,2099.79,5073971,4871107072.00,1.52,-0.93,-19.71,0.00
2011-11-28,2108.10,2096.62,2115.00,2088.34,5915632,5802727424.00,1.27,-0.31,-6.57,0.00
2011-11-29,2116.20,2130.46,2130.82,2101.29,7134348,6878732800.00,1.41,1.61,33.84,0.00
2011-11-30,2122.49,2045.16,2123.49,2028.74,9701805,8528847360.00,4.45,-4.00,-85.30,0.00
2011-12-01,2100.11,2085.69,2122.04,2078.74,12073280,10497164288.00,2.12,1.98,40.53,0.00
2011-12-02,2076.23,2060.18,2079.00,2052.07,7316945,6409188864.00,1.29,-1.22,-25.51,0.00
2011-12-05,2063.80,2017.95,2063.80,2012.11,6780971,5719959040.00,2.51,-2.05,-42.23,0.00
2011-12-06,2012.87,2013.80,2020.57,1995.30,5948833,4790549504.00,1.25,-0.21,-4.15,0.00
2011-12-07,2015.79,2020.49,2030.92,2010.40,5120777,4298860032.00,1.02,0.33,6.69,0.00
2011-12-08,2020.06,2019.48,2039.40,1991.35,5824345,4895566336.00,2.38,-0.05,-1.01,0.00
2011-12-09,2006.05,2006.82,2023.56,2001.84,4766167,4169285376.00,1.08,-0.63,-12.66,0.00
2011-12-12,2003.72,1985.36,2011.85,1983.78,4893705,4000824832.00,1.40,-1.07,-21.46,0.00
2011-12-13,1978.32,1936.36,1979.40,1932.34,8195283,6397331456.00,2.37,-2.47,-49.00,0.00
2011-12-14,1930.98,1907.18,1945.49,1902.22,6224223,4978843136.00,2.23,-1.51,-29.18,0.00
2011-12-15,1897.56,1851.48,1897.86,1850.63,7552419,5908748800.00,2.48,-2.92,-55.70,0.00
2011-12-16,1852.50,1893.75,1893.91,1840.19,7691829,5978576384.00,2.90,2.28,42.27,0.00
2011-12-19,1880.86,1885.30,1890.42,1835.93,7514908,5943093760.00,2.88,-0.45,-8.45,0.00
2011-12-20,1881.17,1876.06,1903.75,1875.20,6089550,5048948736.00,1.51,-0.49,-9.24,0.00
2011-12-21,1894.59,1840.39,1900.28,1838.53,5992710,4814464512.00,3.29,-1.90,-35.67,0.00
2011-12-22,1828.34,1840.26,1855.54,1791.68,7588174,5700764160.00,3.47,-0.01,-0.13,0.00
2011-12-23,1837.60,1863.54,1886.50,1832.90,7437547,6072649728.00,2.91,1.27,23.28,0.00
2011-12-26,1854.60,1845.46,1872.22,1844.30,6346084,4438291456.00,1.50,-0.97,-18.08,0.00
2011-12-27,1843.04,1818.44,1851.06,1814.04,6447646,4676341248.00,2.01,-1.46,-27.02,0.00
2011-12-28,1811.51,1822.37,1824.00,1787.45,6529427,4906975232.00,2.01,0.22,3.93,0.00
2011-12-29,1815.78,1827.29,1837.92,1812.02,7488153,5576437760.00,1.42,0.27,4.92,0.00
2011-12-30,1832.97,1850.50,1852.94,1832.71,7779159,5686620672.00,1.11,1.27,23.21,0.00
2012-01-04,1863.87,1808.33,1868.90,1807.77,7075580,5368547840.00,3.30,-2.28,-42.17,0.00
2012-01-05,1801.33,1778.32,1805.40,1771.09,7402852,5246636544.00,1.90,-1.66,-30.01,0.00
2012-01-06,1774.04,1784.16,1784.59,1746.57,6732247,4850557952.00,2.14,0.33,5.84,0.00
2012-01-09,1786.81,1844.38,1844.50,1767.87,10534401,7384953088.00,4.30,3.38,60.22,0.00
2012-01-10,1842.88,1925.73,1931.86,1837.60,18474260,13297885184.00,5.11,4.41,81.35,0.00
2012-01-11,1925.56,1918.56,1932.18,1906.87,11445307,9156152320.00,1.31,-0.37,-7.17,0.00
2012-01-12,1912.29,1913.09,1945.72,1908.86,9259148,7231120384.00,1.92,-0.29,-5.47,0.00
2012-01-13,1916.34,1868.61,1922.49,1855.14,8574407,6848758272.00,3.52,-2.33,-44.48,0.00
2012-01-16,1854.40,1835.09,1870.21,1834.77,6459851,5494673152.00,1.90,-1.79,-33.52,0.00
2012-01-17,1833.94,1937.52,1941.11,1826.31,13411628,10148629504.00,6.26,5.58,102.43,0.00
2012-01-18,1945.62,1912.67,1964.30,1906.17,14442382,10830867712.00,3.00,-1.28,-24.85,0.00
2012-01-19,1913.22,1940.39,1949.41,1903.13,11762743,8740867072.00,2.42,1.45,27.72,0.00
2012-01-20,1945.55,1968.76,1972.98,1938.75,10823222,8912362496.00,1.76,1.46,28.37,0.00
2012-01-30,1972.27,1939.20,1973.02,1937.91,8346038,6594138112.00,1.78,-1.50,-29.56,0.00
2012-01-31,1941.93,1941.94,1951.02,1924.87,6070033,5254123776.00,1.35,0.14,2.74,0.00
2012-02-01,1938.81,1914.94,1955.28,1909.16,6548255,5634971136.00,2.37,-1.39,-27.00,0.00
2012-02-02,1918.04,1952.60,1952.60,1915.05,7888272,6441327872.00,1.96,1.97,37.66,0.00
2012-02-03,1947.95,1965.40,1970.24,1935.92,9807562,8286887936.00,1.76,0.66,12.80,0.00
2012-02-06,1971.04,1962.97,1977.23,1952.42,9136941,7753940992.00,1.26,-0.12,-2.43,0.00
2012-02-07,1951.86,1923.91,1951.97,1909.76,8441292,7075289088.00,2.15,-1.99,-39.06,0.00
2012-02-08,1920.94,1974.79,1976.70,1915.77,10838719,9680700672.00,3.17,2.64,50.88,0.00
2012-02-09,1971.59,1977.43,1993.72,1964.65,11636172,9965306624.00,1.47,0.13,2.64,0.00
2012-02-10,1972.26,1993.39,2013.52,1971.03,15267027,10808664832.00,2.15,0.81,15.96,0.00
2012-02-13,1973.13,1996.43,2009.33,1967.29,11052410,9023696896.00,2.11,0.15,3.04,0.00
2012-02-14,1994.41,1987.44,1999.67,1976.36,7824188,6880272384.00,1.17,-0.45,-8.99,0.00
2012-02-15,1984.08,2021.47,2022.14,1978.74,13624610,11052793600.00,2.18,1.71,34.03,0.00
2012-02-16,2016.72,2008.18,2033.24,1993.13,11633298,10004285696.00,1.98,-0.66,-13.29,0.00
2012-02-17,2020.26,2010.65,2026.23,1998.47,8597803,7348699136.00,1.38,0.12,2.47,0.00
2012-02-20,2036.38,2012.76,2038.80,2011.80,9630719,8781816832.00,1.34,0.10,2.11,0.00
2012-02-21,2014.87,2028.64,2029.04,1991.33,9271539,8259302400.00,1.87,0.79,15.88,0.00
2012-02-22,2027.76,2055.19,2059.73,2026.68,14741573,12545884928.00,1.63,1.31,26.55,0.00
2012-02-23,2054.24,2065.25,2073.12,2050.40,14865423,11964666880.00,1.11,0.49,10.06,0.00
2012-02-24,2065.88,2104.69,2105.96,2057.93,20319104,16305141760.00,2.33,1.91,39.44,0.00
2012-02-27,2110.74,2112.27,2144.41,2110.55,22859747,19234954496.00,1.61,0.36,7.58,0.00
2012-02-28,2106.21,2109.81,2116.70,2091.28,14808368,12310436864.00,1.20,-0.12,-2.46,0.00
2012-02-29,2105.45,2079.38,2109.14,2077.46,11771799,10929213184.00,1.50,-1.44,-30.43,0.00
2012-03-01,2072.71,2082.18,2093.39,2071.84,8114224,7409650688.00,1.04,0.13,2.80,0.00
2012-03-02,2086.25,2120.76,2121.24,2086.25,12674004,11501861376.00,1.68,1.85,38.58,0.00
2012-03-05,2128.63,2116.59,2146.39,2113.97,12970110,13041839360.00,1.53,-0.20,-4.17,0.00
2012-03-06,2111.01,2081.03,2112.29,2074.35,12015236,11050985472.00,1.79,-1.68,-35.56,0.00
2012-03-07,2062.34,2067.42,2091.46,2059.75,10890940,10769868800.00,1.52,-0.65,-13.61,0.00
2012-03-08,2073.19,2090.98,2100.29,2073.19,11463435,10945302016.00,1.31,1.14,23.56,0.00
2012-03-09,2098.48,2115.11,2115.44,2088.88,10882106,11314122240.00,1.27,1.15,24.13,0.00
2012-03-12,2118.81,2113.34,2124.16,2099.96,12676576,12513438208.00,1.14,-0.08,-1.77,0.00
2012-03-13,2114.50,2135.23,2135.99,2109.28,12988403,12707323392.00,1.26,1.04,21.89,0.00
2012-03-14,2145.59,2064.06,2154.40,2051.63,23552640,22767707136.00,4.81,-3.33,-71.17,0.00
2012-03-15,2061.81,2042.69,2075.64,2027.64,14790954,14437424640.00,2.33,-1.04,-21.37,0.00
2012-03-16,2047.20,2063.44,2064.72,2022.91,10978784,11123345408.00,2.05,1.02,20.75,0.00
2012-03-19,2059.66,2068.58,2069.74,2040.17,10660166,10742369280.00,1.43,0.25,5.14,0.00
2012-03-20,2062.45,2025.48,2062.45,2024.25,10167818,10013318144.00,1.85,-2.08,-43.10,0.00
2012-03-21,2035.31,2030.06,2046.87,2012.18,10313036,9920036096.00,1.71,0.23,4.58,0.00
2012-03-22,2031.41,2027.43,2041.16,2021.89,9006316,8157465088.00,0.95,-0.13,-2.63,0.00
2012-03-23,2022.08,1994.92,2022.08,1988.93,8654557,7745603840.00,1.64,-1.60,-32.51,0.00
2012-03-26,1992.96,1988.53,2002.30,1976.07,6260155,5519794432.00,1.31,-0.32,-6.39,0.00
2012-03-27,1998.16,1983.54,2003.33,1980.01,7065837,6887283968.00,1.17,-0.25,-4.99,0.00
2012-03-28,1978.51,1918.71,1980.25,1916.20,9979739,8549048320.00,3.23,-3.27,-64.83,0.00
2012-03-29,1911.08,1877.70,1911.16,1861.95,8801306,7427688448.00,2.56,-2.14,-41.01,0.00
2012-03-30,1878.78,1890.70,1890.97,1876.30,7023968,5943750912.00,0.78,0.69,13.00,0.00
2012-04-05,1890.43,1947.12,1950.82,1887.91,11275044,9382529024.00,3.33,2.98,56.42,0.00
2012-04-06,1944.71,1946.24,1958.72,1933.74,8315239,7206275072.00,1.28,-0.05,-0.88,0.00
2012-04-09,1942.28,1929.98,1951.12,1925.24,7452587,6202812416.00,1.33,-0.84,-16.26,0.00
2012-04-10,1923.32,1953.12,1953.17,1898.13,8175399,7057455360.00,2.85,1.20,23.14,0.00
2012-04-11,1931.70,1953.62,1966.35,1925.53,9038305,7992397824.00,2.09,0.03,0.50,0.00
2012-04-12,1956.29,1984.09,1984.49,1948.89,11441468,9722450176.00,1.82,1.56,30.47,0.00
2012-04-13,1985.20,1990.67,2000.96,1981.02,11031625,10137631232.00,1.00,0.33,6.58,0.00
2012-04-16,1978.71,1986.81,1995.96,1975.12,9493704,7942576640.00,1.05,-0.19,-3.86,0.00
2012-04-17,1986.58,1965.24,1991.57,1965.22,8508416,6710258944.00,1.33,-1.09,-21.57,0.00
2012-04-18,1973.30,2022.62,2025.02,1972.89,14707232,11639992320.00,2.65,2.92,57.38,0.00
2012-04-19,2021.64,2021.61,2029.29,2013.57,10378736,8656738816.00,0.78,-0.05,-1.01,0.00
2012-04-20,2018.78,2043.83,2047.34,2016.46,13852213,10643506432.00,1.53,1.10,22.22,0.00
2012-04-23,2042.68,2045.46,2064.21,2038.10,14806643,12691193856.00,1.28,0.08,1.63,0.00
2012-04-24,2033.78,2027.22,2060.63,1989.73,14284616,12192029696.00,3.47,-0.89,-18.24,0.00
2012-04-25,2021.63,2044.47,2048.21,2012.42,14553558,11121831168.00,1.77,0.85,17.25,0.00
2012-04-26,2047.32,2053.46,2062.09,2040.92,12905244,11205899520.00,1.04,0.44,8.99,0.00
2012-04-27,2052.00,2039.25,2056.44,2036.73,9745880,8246609664.00,0.96,-0.69,-14.21,0.00
2012-05-02,2066.24,2079.46,2085.59,2052.29,16018728,13955935744.00,1.63,1.97,40.21,0.00
2012-05-03,2077.43,2087.40,2094.07,2073.47,13094571,11447525888.00,0.99,0.38,7.94,0.00
2012-05-04,2087.32,2104.59,2104.81,2076.49,12817973,12235714560.00,1.36,0.82,17.19,0.00
2012-05-07,2092.53,2109.22,2109.34,2088.72,13852185,13080583936.00,0.98,0.22,4.63,0.00
2012-05-08,2111.82,2111.39,2115.72,2092.25,13627975,13330222336.00,1.11,0.10,2.17,0.00
2012-05-09,2097.10,2065.29,2097.10,2064.44,14257750,13205994240.00,1.55,-2.18,-46.10,0.00
2012-05-10,2066.83,2055.38,2072.09,2051.11,9063027,7976886528.00,1.02,-0.48,-9.91,0.00
2012-05-11,2051.77,2037.10,2060.60,2036.26,8360144,7696273664.00,1.18,-0.89,-18.28,0.00
2012-05-14,2050.59,2027.07,2054.81,2023.22,9731763,8429840128.00,1.55,-0.49,-10.03,0.00
2012-05-15,2011.76,2020.12,2020.82,1999.61,8656686,7117511168.00,1.05,-0.34,-6.95,0.00
2012-05-16,2015.57,1980.23,2015.57,1979.38,7959695,6756856832.00,1.79,-1.97,-39.89,0.00
2012-05-17,1980.98,2006.90,2012.81,1975.80,8638070,6679951360.00,1.87,1.35,26.67,0.00
2012-05-18,1993.51,1970.92,2001.26,1964.35,10419320,7287678464.00,1.84,-1.79,-35.98,0.00
2012-05-21,1976.16,1978.85,1995.38,1965.75,10635487,7417844224.00,1.50,0.40,7.93,0.00
2012-05-22,1989.72,2019.83,2020.15,1989.72,11734065,9308026112.00,1.54,2.07,40.98,0.00
2012-05-23,2016.69,2010.92,2028.19,1995.86,9173182,7881029632.00,1.60,-0.44,-8.91,0.00
2012-05-24,2011.88,2015.68,2039.57,2009.08,11949824,10213511424.00,1.52,0.24,4.76,0.00
2012-05-25,2015.19,2007.87,2028.17,2002.21,11082797,7927484928.00,1.29,-0.39,-7.81,0.00
2012-05-28,2002.59,2056.49,2057.15,1983.67,18252125,14732993024.00,3.66,2.42,48.62,0.00
2012-05-29,2057.48,2079.19,2090.10,2054.75,20672959,16992268288.00,1.72,1.10,22.70,0.00
2012-05-30,2071.66,2068.88,2077.15,2062.02,12754045,10616092928.00,0.73,-0.50,-10.31,0.00
2012-05-31,2057.51,2053.15,2065.70,2043.40,10867680,8951774976.00,1.08,-0.76,-15.73,0.00
2012-06-01,2055.00,2045.46,2071.86,2036.40,10125300,8318068992.00,1.73,-0.37,-7.69,0.00
2012-06-04,2011.95,1970.60,2011.95,1969.12,11590352,9428643072.00,2.09,-3.66,-74.86,0.00
2012-06-05,1973.92,1967.32,1982.02,1957.39,7944677,6485538560.00,1.25,-0.17,-3.28,0.00
2012-06-06,1972.12,1964.96,1982.50,1954.91,6602295,5772669696.00,1.40,-0.12,-2.36,0.00
2012-06-07,1984.45,1949.76,1988.79,1943.58,6748700,5645415168.00,2.30,-0.77,-15.20,0.00
2012-06-08,1968.69,1948.55,1969.98,1946.31,8253083,6466182144.00,1.21,-0.06,-1.21,0.00
2012-06-11,1955.71,1981.37,1984.57,1952.46,8289674,6656768000.00,1.65,1.68,32.82,0.00
2012-06-12,1969.12,1966.77,1977.98,1961.69,8309642,6346185728.00,0.82,-0.74,-14.60,0.00
2012-06-13,1971.31,1994.85,1995.48,1964.69,8874332,7350023424.00,1.57,1.43,28.08,0.00
2012-06-14,1989.59,1972.28,1992.29,1971.23,7181850,5941991168.00,1.06,-1.13,-22.57,0.00
2012-06-15,1978.90,1968.36,1981.85,1949.17,7759490,6290061056.00,1.66,-0.20,-3.92,0.00
2012-06-18,1977.20,1980.61,1987.38,1975.38,6489832,5419259136.00,0.61,0.62,12.25,0.00
2012-06-19,1979.48,1958.57,1980.25,1956.72,6742729,5494371072.00,1.19,-1.11,-22.04,0.00
2012-06-20,1965.13,1954.13,1968.86,1950.72,5744674,4603207680.00,0.93,-0.23,-4.44,0.00
2012-06-21,1952.07,1928.95,1952.07,1918.93,7584212,5851463680.00,1.70,-1.29,-25.18,0.00
2012-06-25,1923.49,1887.57,1925.33,1886.04,7514494,5814836992.00,2.04,-2.15,-41.38,0.00
2012-06-26,1879.14,1882.96,1890.09,1865.32,6432027,4875945216.00,1.31,-0.24,-4.61,0.00
2012-06-27,1881.70,1875.18,1891.71,1872.51,6582395,5127533824.00,1.02,-0.41,-7.78,0.00
2012-06-28,1877.42,1850.57,1880.48,1850.16,6944245,5666524416.00,1.62,-1.31,-24.61,0.00
2012-06-29,1844.73,1864.69,1865.23,1837.16,7718737,5631671296.00,1.52,0.76,14.12,0.00
2012-07-02,1874.36,1855.72,1874.98,1852.12,8402669,6137128704.00,1.23,-0.48,-8.97,0.00
2012-07-03,1856.17,1845.25,1859.79,1839.51,9041295,7472700416.00,1.09,-0.56,-10.47,0.00
2012-07-04,1846.01,1825.56,1851.18,1815.49,8233195,6669644288.00,1.93,-1.07,-19.69,0.00
2012-07-05,1817.38,1789.44,1817.38,1782.08,7682095,5602631680.00,1.93,-1.98,-36.12,0.00
2012-07-06,1797.22,1819.76,1822.69,1777.03,9459340,6990760960.00,2.55,1.69,30.32,0.00
2012-07-09,1805.78,1771.12,1812.50,1768.54,8691994,6576619264.00,2.42,-2.67,-48.64,0.00
2012-07-10,1768.38,1769.25,1779.32,1763.45,7075964,5097774848.00,0.90,-0.11,-1.87,0.00
2012-07-11,1769.20,1791.71,1798.93,1769.20,8527877,5861910784.00,1.68,1.27,22.46,0.00
2012-07-12,1786.46,1807.16,1812.99,1774.59,9639180,7374860288.00,2.14,0.86,15.45,0.00
2012-07-13,1805.63,1808.45,1823.32,1803.64,7547977,5882381312.00,1.09,0.07,1.29,0.00
2012-07-16,1810.61,1762.59,1810.73,1761.88,8991327,6678626048.00,2.70,-2.54,-45.86,0.00
2012-07-17,1756.78,1771.27,1774.96,1756.25,6423796,4724602624.00,1.06,0.49,8.68,0.00
2012-07-18,1768.29,1775.94,1776.38,1745.00,8186196,5854903552.00,1.77,0.26,4.67,0.00
2012-07-19,1768.66,1781.84,1796.74,1763.06,10559781,7370105344.00,1.90,0.33,5.90,0.00
2012-07-20,1775.65,1757.05,1779.94,1750.52,7592791,5278043136.00,1.65,-1.39,-24.79,0.00
2012-07-23,1743.42,1731.42,1743.42,1725.60,6036656,4585341440.00,1.01,-1.46,-25.63,0.00
2012-07-24,1721.66,1737.70,1750.37,1720.85,5573571,3993369904.00,1.70,0.36,6.28,0.00
2012-07-25,1733.01,1726.27,1739.15,1722.38,5209512,3620977520.00,0.97,-0.66,-11.43,0.00
2012-07-26,1725.44,1716.92,1734.99,1714.75,5693569,4032377136.00,1.17,-0.54,-9.35,0.00
2012-07-27,1721.56,1719.32,1726.63,1716.69,6237726,4238110400.00,0.58,0.14,2.40,0.00
2012-07-30,1721.77,1710.22,1735.03,1707.43,6983471,4783680000.00,1.61,-0.53,-9.10,0.00
2012-07-31,1709.72,1695.95,1715.15,1695.75,7515249,4803564032.00,1.13,-0.83,-14.27,0.00
2012-08-01,1695.17,1721.61,1731.95,1695.17,7680073,5088348672.00,2.17,1.51,25.66,0.00
2012-08-02,1720.19,1703.06,1724.56,1695.83,6784645,4229519760.00,1.67,-1.08,-18.55,0.00
2012-08-03,1704.97,1716.88,1717.27,1699.00,5648738,3849123488.00,1.07,0.81,13.82,0.00
2012-08-06,1715.56,1742.90,1743.12,1713.73,8675850,6226397440.00,1.71,1.52,26.02,0.00
2012-08-07,1742.15,1751.86,1752.76,1736.50,7504145,5725437952.00,0.93,0.51,8.96,0.00
2012-08-08,1750.63,1746.66,1755.05,1739.49,6826652,5265549312.00,0.89,-0.30,-5.20,0.00
2012-08-09,1746.56,1760.99,1761.67,1735.55,6888227,5589187584.00,1.50,0.82,14.33,0.00
2012-08-10,1759.06,1749.69,1759.29,1747.23,5593510,4423424256.00,0.68,-0.64,-11.30,0.00
2012-08-13,1744.40,1713.09,1744.40,1712.15,7555385,5586783232.00,1.84,-2.09,-36.60,0.00
2012-08-14,1714.11,1719.91,1721.02,1694.62,7578559,5909464320.00,1.54,0.40,6.82,0.00
2012-08-15,1714.64,1698.73,1714.80,1696.88,5443595,4571244032.00,1.04,-1.23,-21.18,0.00
2012-08-16,1696.45,1694.58,1704.06,1691.46,5163107,4178739328.00,0.74,-0.24,-4.15,0.00
2012-08-17,1694.55,1691.55,1696.75,1677.71,5405603,4007554240.00,1.12,-0.18,-3.03,0.00
2012-08-20,1678.77,1678.01,1682.49,1661.19,5794634,4197180192.00,1.26,-0.80,-13.54,0.00
2012-08-21,1678.93,1688.12,1696.35,1676.18,7245042,6100429056.00,1.20,0.60,10.11,0.00
2012-08-22,1687.68,1670.57,1689.70,1664.12,6608403,4996758272.00,1.52,-1.04,-17.55,0.00
2012-08-23,1671.38,1669.17,1679.12,1659.78,5625279,4505770240.00,1.16,-0.08,-1.40,0.00
2012-08-24,1663.99,1637.98,1663.99,1636.06,6982770,5331198208.00,1.67,-1.87,-31.19,0.00
2012-08-27,1633.24,1590.24,1633.24,1589.38,8755221,5783552768.00,2.68,-2.91,-47.74,0.00
2012-08-28,1586.97,1598.88,1606.88,1585.13,6933263,4276020960.00,1.37,0.54,8.64,0.00
2012-08-29,1594.71,1578.86,1595.85,1577.54,6409608,4108520224.00,1.15,-1.25,-20.02,0.00
2012-08-30,1574.14,1571.36,1583.95,1556.37,7012660,4577477632.00,1.75,-0.48,-7.50,0.00
2012-08-31,1567.85,1562.56,1575.83,1559.60,6220859,4081090016.00,1.03,-0.56,-8.80,0.00
2012-09-03,1560.48,1575.76,1580.22,1554.19,7836966,5349822720.00,1.67,0.84,13.20,0.00
2012-09-04,1575.62,1547.64,1577.14,1543.21,8373788,5530129920.00,2.15,-1.78,-28.12,0.00
2012-09-05,1545.04,1542.76,1550.87,1534.58,7475758,4968964352.00,1.05,-0.32,-4.88,0.00
2012-09-06,1551.48,1566.67,1567.10,1551.48,8848645,5456980736.00,1.01,1.55,23.91,0.00
2012-09-07,1581.04,1655.42,1666.12,1581.04,24859301,15936815872.00,5.43,5.66,88.75,0.00
2012-09-10,1662.88,1672.10,1683.18,1657.65,17601215,13331930880.00,1.54,1.01,16.68,0.00
2012-09-11,1668.62,1662.15,1669.92,1647.92,13621049,9203342080.00,1.32,-0.60,-9.95,0.00
2012-09-12,1673.46,1674.46,1682.38,1652.29,12452840,8591151616.00,1.81,0.74,12.31,0.00
2012-09-13,1670.89,1659.48,1680.12,1659.07,12876790,9694104064.00,1.26,-0.89,-14.98,0.00
2012-09-14,1669.22,1655.96,1673.55,1644.17,13730390,9394905856.00,1.77,-0.21,-3.52,0.00
2012-09-17,1653.48,1600.76,1653.48,1600.27,11553464,7999598848.00,3.21,-3.33,-55.20,0.00
2012-09-18,1595.97,1583.16,1597.75,1577.76,7252541,4903779072.00,1.25,-1.10,-17.60,0.00
2012-09-19,1586.75,1590.10,1595.75,1580.13,6797903,4523763200.00,0.99,0.44,6.94,0.00
2012-09-20,1585.51,1553.74,1585.54,1551.70,10203785,6722107392.00,2.13,-2.29,-36.36,0.00
2012-09-21,1550.70,1552.52,1566.71,1543.36,8813787,5679780096.00,1.50,-0.08,-1.22,0.00
2012-09-24,1545.17,1566.50,1575.43,1534.79,9121868,5713308928.00,2.62,0.90,13.98,0.00
2012-09-25,1563.11,1553.02,1568.25,1548.24,6177578,3918119552.00,1.28,-0.86,-13.48,0.00
2012-09-26,1552.89,1532.27,1557.77,1528.64,6297206,4070521824.00,1.88,-1.34,-20.75,0.00
2012-09-27,1532.90,1575.11,1583.76,1531.99,11232139,6974503424.00,3.38,2.80,42.84,0.00
2012-09-28,1565.40,1610.65,1613.22,1563.91,13286738,8236846592.00,3.13,2.26,35.54,0.00
2012-10-08,1613.03,1599.88,1624.66,1591.10,8552818,5601235200.00,2.08,-0.67,-10.77,0.00
2012-10-09,1605.20,1639.65,1641.95,1605.20,13055265,8183697920.00,2.30,2.49,39.77,0.00
2012-10-10,1633.33,1641.68,1644.41,1625.81,9135291,5851474944.00,1.13,0.12,2.03,0.00
2012-10-11,1637.06,1622.85,1644.28,1621.89,10565286,6318129920.00,1.36,-1.15,-18.83,0.00
2012-10-12,1627.27,1620.01,1643.09,1609.02,8187938,5067868160.00,2.10,-0.18,-2.84,0.00
2012-10-15,1620.93,1606.56,1622.17,1593.80,6054583,3843366816.00,1.75,-0.83,-13.45,0.00
2012-10-16,1606.31,1608.95,1621.09,1602.12,6088574,4050497104.00,1.18,0.15,2.39,0.00
2012-10-17,1616.54,1613.55,1619.76,1597.71,6181938,3857336320.00,1.37,0.29,4.60,0.00
2012-10-18,1617.96,1644.17,1647.75,1617.45,10585879,6568799232.00,1.88,1.90,30.62,0.00
2012-10-19,1644.77,1648.69,1657.82,1644.23,8607817,5943294976.00,0.83,0.27,4.52,0.00
2012-10-22,1640.27,1651.05,1656.26,1633.15,6310166,4462828288.00,1.40,0.14,2.36,0.00
2012-10-23,1652.56,1632.91,1655.38,1630.35,7925267,5182333184.00,1.52,-1.10,-18.14,0.00
2012-10-24,1623.73,1636.55,1643.63,1622.43,8313958,4592991232.00,1.30,0.22,3.64,0.00
2012-10-25,1636.36,1625.65,1656.67,1625.19,11835992,6244937472.00,1.92,-0.67,-10.90,0.00
2012-10-26,1623.24,1589.01,1625.30,1581.42,9573158,5368280576.00,2.70,-2.25,-36.64,0.00
2012-10-29,1584.08,1579.15,1587.75,1573.71,5916086,3393344656.00,0.88,-0.62,-9.86,0.00
2012-10-30,1579.78,1582.69,1594.75,1574.18,7826221,4607112704.00,1.30,0.22,3.54,0.00
2012-10-31,1582.51,1590.98,1591.87,1578.08,9977322,5190910976.00,0.87,0.52,8.29,0.00
2012-11-01,1592.99,1619.88,1625.41,1592.91,11709917,6718744832.00,2.04,1.82,28.90,0.00
2012-11-02,1620.50,1628.94,1631.26,1613.24,9163278,5356113408.00,1.11,0.56,9.06,0.00
2012-11-05,1627.75,1632.35,1639.97,1620.57,7628161,4705343488.00,1.19,0.21,3.41,0.00
2012-11-06,1632.01,1619.20,1632.94,1598.73,7200472,4319365888.00,2.10,-0.81,-13.15,0.00
2012-11-07,1615.26,1610.65,1622.24,1604.05,8120767,5005965056.00,1.12,-0.53,-8.55,0.00
2012-11-08,1600.36,1576.11,1600.36,1575.45,8591427,5180592384.00,1.55,-2.14,-34.54,0.00
2012-11-09,1573.30,1579.46,1587.12,1569.23,8760847,5098967296.00,1.14,0.21,3.35,0.00
2012-11-12,1581.94,1598.58,1598.79,1581.94,8537289,5146757632.00,1.07,1.21,19.12,0.00
2012-11-13,1596.66,1571.15,1596.66,1568.56,7275362,4406270208.00,1.76,-1.72,-27.43,0.00
2012-11-14,1572.75,1575.70,1578.05,1562.23,6145728,3792212112.00,1.01,0.29,4.55,0.00
2012-11-15,1568.70,1550.14,1574.10,1548.49,7050413,4089177296.00,1.63,-1.62,-25.56,0.00
2012-11-16,1547.25,1547.13,1548.82,1535.47,6840024,3925298176.00,0.86,-0.19,-3.01,0.00
2012-11-19,1546.22,1553.40,1556.48,1534.28,6027291,3493965936.00,1.43,0.41,6.27,0.00
2012-11-20,1559.32,1543.90,1562.58,1542.07,5290394,3296134400.00,1.32,-0.61,-9.50,0.00
2012-11-21,1544.63,1565.83,1565.83,1531.91,6288287,3780173824.00,2.20,1.42,21.93,0.00
2012-11-22,1557.78,1550.53,1559.12,1544.81,4576948,2860425936.00,0.91,-0.98,-15.30,0.00
2012-11-23,1555.04,1561.16,1567.30,1550.51,6304575,3663645264.00,1.08,0.69,10.63,0.00
2012-11-26,1557.55,1549.66,1560.69,1547.24,5839662,3903090320.00,0.86,-0.74,-11.50,0.00
2012-11-27,1544.48,1524.36,1547.07,1523.95,6806140,4031484048.00,1.49,-1.63,-25.30,0.00
2012-11-28,1518.66,1506.81,1520.09,1503.35,6564803,3893326272.00,1.10,-1.15,-17.55,0.00
