Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-12-12,3117.67,3132.03,3133.64,3094.52,4599952,6451168768.00,1.25,0.30,9.22,0.00
2012-12-13,3120.46,3078.17,3123.32,3075.81,3770177,5266749440.00,1.52,-1.72,-53.86,0.00
2012-12-14,3079.51,3211.61,3218.42,3079.42,10069256,13770985728.00,4.52,4.34,133.44,0.00
2012-12-17,3211.96,3267.16,3330.16,3211.41,11252325,16167740416.00,3.70,1.73,55.55,0.00
2012-12-18,3261.13,3285.26,3327.40,3237.15,9325587,14779630848.00,2.76,0.55,18.10,0.00
2012-12-19,3270.56,3283.78,3308.10,3266.68,7162821,11884784640.00,1.26,-0.05,-1.48,0.00
2012-12-20,3268.30,3333.98,3338.78,3253.91,7987331,14207639296.00,2.58,1.53,50.20,0.00
2012-12-21,3333.98,3305.99,3400.33,3299.80,10033735,16234763520.00,3.02,-0.84,-27.99,0.00
2012-12-24,3306.74,3308.04,3336.15,3293.57,5824459,9903420672.00,1.29,0.06,2.05,0.00
2012-12-25,3295.99,3375.95,3400.26,3263.41,10924655,16720887040.00,4.14,2.05,67.91,0.00
2012-12-26,3374.34,3400.05,3417.78,3370.03,9554407,14497594368.00,1.41,0.71,24.10,0.00
2012-12-27,3414.32,3384.20,3441.31,3381.22,8741916,13489452800.00,1.77,-0.47,-15.85,0.00
2012-12-28,3393.17,3415.31,3417.95,3377.87,7464893,11419223808.00,1.18,0.92,31.11,0.00
2012-12-31,3419.52,3460.56,3469.57,3410.22,9253271,13481767936.00,1.74,1.32,45.25,0.00
2013-01-04,3501.44,3458.25,3509.65,3434.15,10809545,16932981248.00,2.18,-0.07,-2.31,0.00
2013-01-07,3449.67,3444.49,3467.78,3424.46,8196223,12656156416.00,1.25,-0.40,-13.76,0.00
2013-01-08,3437.43,3441.64,3445.80,3395.34,7909266,12677507328.00,1.46,-0.08,-2.85,0.00
2013-01-09,3433.68,3467.51,3467.73,3400.06,9732264,14823363328.00,1.97,0.75,25.87,0.00
2013-01-10,3461.70,3462.71,3491.88,3436.40,10547056,14921497344.00,1.60,-0.14,-4.80,0.00
2013-01-11,3474.49,3384.64,3484.81,3376.84,8514801,12552460800.00,3.12,-2.25,-78.07,0.00
2013-01-14,3361.60,3476.32,3486.26,3360.84,10426167,15725381888.00,3.71,2.71,91.68,0.00
2013-01-15,3475.60,3508.98,3524.33,3469.37,12102337,18265182208.00,1.58,0.94,32.66,0.00
2013-01-16,3511.87,3525.68,3579.02,3477.42,13774283,20251752960.00,2.90,0.48,16.70,0.00
2013-01-17,3520.83,3462.42,3522.23,3454.24,9120887,13251071488.00,1.93,-1.79,-63.26,0.00
2013-01-18,3497.72,3513.39,3530.27,3467.39,8429848,11913524224.00,1.82,1.47,50.97,0.00
2013-01-21,3520.82,3538.92,3555.33,3499.36,10463735,14798148096.00,1.59,0.73,25.53,0.00
2013-01-22,3535.61,3482.17,3535.61,3464.81,9446708,13377574912.00,2.00,-1.60,-56.75,0.00
2013-01-23,3481.03,3478.69,3501.10,3439.89,8608083,11980182272.00,1.76,-0.10,-3.48,0.00
2013-01-24,3476.78,3402.64,3511.58,3383.30,10826306,15092153856.00,3.69,-2.19,-76.05,0.00
2013-01-25,3402.61,3402.87,3431.06,3398.42,5848792,8081594112.00,0.96,0.01,0.23,0.00
2013-01-28,3408.40,3474.88,3475.46,3408.39,7641868,10678428160.00,1.97,2.12,72.01,0.00
2013-01-29,3478.63,3511.85,3516.68,3477.47,10175822,14661897472.00,1.13,1.06,36.97,0.00
2013-01-30,3515.85,3515.47,3530.23,3489.57,9827665,14123967488.00,1.16,0.10,3.62,0.00
2013-01-31,3524.06,3560.91,3591.88,3524.06,12472402,17856903424.00,1.93,1.29,45.44,0.00
2013-02-01,3545.87,3560.85,3563.61,3517.03,10310216,14906174720.00,1.31,0.00,-0.06,0.00
2013-02-04,3585.25,3637.78,3655.76,3550.17,17180323,25001093376.00,2.97,2.16,76.93,0.00
2013-02-05,3611.09,3658.21,3675.42,3603.97,14733661,20434093312.00,1.96,0.56,20.43,0.00
2013-02-06,3659.41,3640.93,3667.31,3636.26,9200974,14331220480.00,0.85,-0.47,-17.28,0.00
2013-02-07,3638.20,3626.18,3649.30,3603.46,8876765,12710142464.00,1.26,-0.41,-14.75,0.00
2013-02-08,3622.50,3648.66,3666.89,3622.50,7435890,10574322432.00,1.22,0.62,22.48,0.00
2013-02-18,3642.07,3580.71,3645.98,3569.56,9617299,13289710336.00,2.09,-1.86,-67.95,0.00
2013-02-19,3578.60,3491.86,3587.78,3478.95,9393764,12987066880.00,3.04,-2.48,-88.85,0.00
2013-02-20,3490.14,3524.16,3524.90,3490.14,6588702,8829857024.00,1.00,0.93,32.30,0.00
2013-02-21,3480.76,3376.63,3480.76,3355.13,11390026,15696931072.00,3.56,-4.19,-147.53,0.00
2013-02-22,3371.89,3385.55,3401.88,3358.85,6597280,10081001472.00,1.27,0.26,8.92,0.00
2013-02-25,3393.78,3385.50,3412.27,3375.45,5179120,6898369024.00,1.09,0.00,-0.05,0.00
2013-02-26,3368.97,3318.63,3376.39,3314.91,6979306,9496678912.00,1.82,-1.98,-66.87,0.00
2013-02-27,3337.20,3347.02,3366.41,3324.21,4768882,6429815040.00,1.27,0.86,28.39,0.00
2013-02-28,3358.20,3421.77,3425.76,3334.85,7627380,10759549440.00,2.72,2.23,74.75,0.00
2013-03-01,3411.91,3392.89,3416.18,3354.21,7135738,9716243968.00,1.81,-0.84,-28.88,0.00
2013-03-04,3351.09,3250.81,3354.47,3237.07,11051375,14561017856.00,3.46,-4.19,-142.08,0.00
2013-03-05,3258.18,3290.17,3291.10,3251.99,7077429,8876594432.00,1.20,1.21,39.36,0.00
2013-03-06,3306.69,3309.38,3312.24,3280.77,7227487,9328806656.00,0.96,0.58,19.21,0.00
2013-03-07,3297.86,3330.88,3372.75,3268.23,10000295,13559149568.00,3.16,0.65,21.50,0.00
2013-03-08,3326.26,3314.51,3340.58,3301.53,6523159,9094643968.00,1.17,-0.49,-16.37,0.00
2013-03-11,3306.15,3292.65,3306.15,3277.78,5187714,7245900800.00,0.86,-0.66,-21.86,0.00
2013-03-12,3293.98,3261.57,3337.31,3228.43,7538309,9583099136.00,3.31,-0.94,-31.08,0.00
2013-03-13,3264.28,3272.43,3307.64,3264.28,7669116,9574877696.00,1.33,0.33,10.86,0.00
2013-03-14,3255.31,3265.53,3276.46,3239.58,6524018,8519718400.00,1.13,-0.21,-6.90,0.00
2013-03-15,3264.98,3252.14,3302.59,3229.38,8496207,9905998080.00,2.24,-0.41,-13.39,0.00
2013-03-18,3234.29,3178.41,3241.74,3178.38,6690281,8707212544.00,1.95,-2.27,-73.73,0.00
2013-03-19,3180.62,3200.81,3212.39,3169.41,5440609,6748308736.00,1.35,0.70,22.40,0.00
2013-03-20,3203.02,3267.58,3268.59,3197.66,7804398,9969000448.00,2.22,2.09,66.77,0.00
2013-03-21,3270.24,3265.22,3285.72,3251.60,6993226,8540093440.00,1.04,-0.07,-2.36,0.00
2013-03-22,3260.49,3267.77,3276.14,3252.92,5943034,7158049280.00,0.71,0.08,2.55,0.00
2013-03-25,3276.14,3285.69,3301.83,3258.66,5982804,9015321600.00,1.32,0.55,17.92,0.00
2013-03-26,3272.78,3226.97,3272.78,3208.08,5699099,7463867136.00,1.97,-1.79,-58.72,0.00
2013-03-27,3229.19,3224.45,3257.05,3214.01,4803623,6391883264.00,1.33,-0.08,-2.52,0.00
2013-03-28,3202.94,3161.52,3202.94,3156.16,6640917,8148585984.00,1.45,-1.95,-62.93,0.00
2013-03-29,3165.98,3141.22,3177.74,3140.60,3749514,4784036352.00,1.17,-0.64,-20.30,0.00
2013-04-01,3123.92,3118.20,3133.86,3110.00,3989271,5045264640.00,0.76,-0.73,-23.02,0.00
2013-04-02,3121.94,3114.97,3151.39,3104.98,3972820,4966643968.00,1.49,-0.10,-3.23,0.00
2013-04-03,3115.82,3111.75,3132.34,3099.25,3525163,4254323120.00,1.06,-0.10,-3.22,0.00
2013-04-08,3071.55,3077.44,3082.65,3042.51,4842843,5810583040.00,1.29,-1.10,-34.31,0.00
2013-04-09,3085.05,3103.44,3123.21,3084.28,5268148,6767538176.00,1.27,0.84,26.00,0.00
2013-04-10,3103.85,3126.78,3128.03,3096.55,5580144,6123188992.00,1.01,0.75,23.34,0.00
2013-04-11,3131.24,3090.73,3137.37,3088.69,4095239,4719996416.00,1.56,-1.15,-36.05,0.00
2013-04-12,3090.26,3068.25,3102.78,3065.98,3296311,3797775232.00,1.19,-0.73,-22.48,0.00
2013-04-15,3031.76,2975.68,3033.84,2966.50,6310408,6486295296.00,2.19,-3.02,-92.57,0.00
2013-04-16,2931.97,2968.94,2976.63,2915.32,5679767,6094112000.00,2.06,-0.23,-6.74,0.00
2013-04-17,2968.09,2959.90,2973.40,2942.60,3574152,4064142320.00,1.04,-0.30,-9.04,0.00
2013-04-18,2937.51,2952.69,2984.40,2924.00,3591295,4252579584.00,2.04,-0.24,-7.21,0.00
2013-04-19,2962.64,3026.24,3035.69,2962.16,6259176,7440196864.00,2.49,2.49,73.55,0.00
2013-04-22,3006.84,3016.07,3019.37,3000.36,4538216,5310347520.00,0.63,-0.34,-10.17,0.00
2013-04-23,3015.24,2930.08,3015.24,2928.63,5227238,5960982528.00,2.87,-2.85,-85.99,0.00
2013-04-24,2936.26,2970.22,2987.88,2934.05,4261564,4926714624.00,1.84,1.37,40.14,0.00
2013-04-25,2967.28,2947.94,2981.25,2937.24,4777456,5684539392.00,1.48,-0.75,-22.28,0.00
2013-04-26,2964.46,2926.12,2977.78,2922.85,4201894,4996271360.00,1.86,-0.74,-21.82,0.00
2013-05-02,2904.60,2864.90,2904.60,2850.90,4446997,5347205376.00,1.84,-2.09,-61.22,0.00
2013-05-03,2872.44,2893.82,2925.57,2871.67,4655877,5267396352.00,1.88,1.01,28.92,0.00
2013-05-06,2924.24,2953.17,2957.34,2924.24,5798252,7206937088.00,1.14,2.05,59.35,0.00
2013-05-07,2947.42,2982.17,3011.50,2932.54,6709109,9323729152.00,2.67,0.98,29.00,0.00
2013-05-08,2989.86,2980.41,3009.47,2967.47,5489048,6609737216.00,1.41,-0.06,-1.76,0.00
2013-05-09,2989.81,2951.04,2994.88,2934.81,7301770,8664342528.00,2.02,-0.99,-29.37,0.00
2013-05-10,2940.16,2968.23,2970.32,2933.67,5254815,6009385472.00,1.24,0.58,17.19,0.00
2013-05-13,2969.11,2957.47,2975.57,2942.85,4626656,5397153024.00,1.10,-0.36,-10.76,0.00
2013-05-14,2953.12,2906.99,2953.86,2889.86,4900322,5398319616.00,2.16,-1.71,-50.48,0.00
2013-05-15,2906.49,2899.66,2913.40,2889.89,3817819,4499896832.00,0.81,-0.25,-7.33,0.00
2013-05-16,2890.92,2930.42,2931.26,2871.24,5748789,6454119680.00,2.07,1.06,30.76,0.00
2013-05-17,2929.52,3005.32,3012.39,2923.71,9234888,10656745984.00,3.03,2.56,74.90,0.00
2013-05-20,3004.65,3018.29,3033.51,2988.05,8891462,10629004800.00,1.51,0.43,12.97,0.00
2013-05-21,3020.13,3028.02,3042.49,3011.99,7224795,8647586560.00,1.01,0.32,9.73,0.00
2013-05-22,3025.22,3031.83,3050.48,3010.55,6777693,8608761600.00,1.32,0.13,3.81,0.00
2013-05-23,3016.92,2978.81,3019.11,2974.84,6879120,8152309504.00,1.46,-1.75,-53.02,0.00
2013-05-24,2985.34,2999.05,3005.60,2971.46,4993549,6054122752.00,1.15,0.68,20.24,0.00
2013-05-27,2993.86,2984.35,3008.46,2979.53,5724397,6697615872.00,0.96,-0.49,-14.70,0.00
2013-05-28,2982.75,3033.03,3035.50,2959.17,8976437,10053601024.00,2.56,1.63,48.68,0.00
2013-05-29,3034.17,3021.86,3044.46,3020.30,6528139,7404724992.00,0.80,-0.37,-11.17,0.00
2013-05-30,3012.22,3009.61,3027.65,3004.42,6499914,7308788480.00,0.77,-0.41,-12.25,0.00
2013-05-31,3017.22,2987.22,3027.32,2986.18,6150677,6781436160.00,1.37,-0.74,-22.39,0.00
2013-06-03,2980.78,2982.00,3008.79,2970.52,6441206,7341707264.00,1.28,-0.17,-5.22,0.00
2013-06-04,2982.22,2937.21,2982.22,2930.70,5926208,6599641088.00,1.73,-1.50,-44.79,0.00
2013-06-05,2935.95,2942.64,2952.87,2933.45,3700720,4089257424.00,0.66,0.18,5.43,0.00
2013-06-06,2935.72,2916.32,2950.11,2914.38,3933570,4450560768.00,1.21,-0.89,-26.32,0.00
2013-06-07,2919.18,2862.62,2928.63,2854.74,5308242,5789453568.00,2.53,-1.84,-53.70,0.00
2013-06-13,2840.50,2746.23,2840.50,2725.46,5593565,5748573696.00,4.02,-4.07,-116.39,0.00
2013-06-14,2750.07,2746.09,2757.43,2731.56,4430243,4505674240.00,0.94,-0.01,-0.14,0.00
2013-06-17,2748.41,2724.22,2752.97,2719.43,4388847,4545741056.00,1.22,-0.80,-21.87,0.00
2013-06-18,2726.47,2719.10,2732.78,2699.97,4321326,4216830448.00,1.20,-0.19,-5.12,0.00
2013-06-19,2709.30,2710.71,2715.02,2655.18,5562384,5944065280.00,2.20,-0.31,-8.39,0.00
2013-06-20,2682.90,2615.17,2682.90,2614.76,4867982,4740312064.00,2.51,-3.52,-95.54,0.00
2013-06-21,2573.14,2590.29,2612.84,2549.48,5276583,4906235648.00,2.42,-0.95,-24.88,0.00
2013-06-24,2581.49,2415.05,2581.78,2414.63,7219115,6544385280.00,6.45,-6.77,-175.24,0.00
2013-06-25,2399.46,2379.53,2415.03,2232.56,8824343,7781159168.00,7.56,-1.47,-35.52,0.00
2013-06-26,2378.89,2360.65,2386.70,2327.90,7024126,6361956864.00,2.47,-0.79,-18.88,0.00
2013-06-27,2360.50,2324.86,2385.20,2321.84,6769873,6108754176.00,2.68,-1.52,-35.79,0.00
2013-06-28,2305.19,2349.85,2383.79,2284.09,6771657,5708319232.00,4.29,1.07,24.99,0.00
2013-07-01,2329.91,2356.33,2359.17,2312.87,5990253,5513057280.00,1.97,0.28,6.48,0.00
2013-07-02,2350.70,2345.06,2355.47,2321.45,5608493,5079290624.00,1.44,-0.48,-11.27,0.00
2013-07-03,2331.17,2315.29,2331.17,2284.74,7466656,7495809024.00,1.98,-1.27,-29.77,0.00
2013-07-04,2297.89,2369.81,2390.78,2273.97,10573990,10758414592.00,5.05,2.35,54.52,0.00
2013-07-05,2359.84,2369.92,2407.60,2341.60,9796903,10129299200.00,2.79,0.00,0.11,0.00
2013-07-08,2311.94,2239.50,2311.94,2238.92,7531571,7614889216.00,3.08,-5.50,-130.42,0.00
2013-07-09,2235.50,2248.10,2267.90,2224.85,6525211,5846726912.00,1.92,0.38,8.60,0.00
2013-07-10,2245.42,2346.13,2347.80,2240.58,9917289,9359745536.00,4.77,4.36,98.03,0.00
2013-07-11,2375.70,2447.42,2477.28,2373.90,16511304,16935026432.00,4.41,4.32,101.29,0.00
2013-07-12,2434.85,2380.97,2437.40,2373.92,11102865,11722106112.00,2.59,-2.72,-66.45,0.00
2013-07-15,2379.68,2386.24,2416.52,2365.40,7636326,7992388864.00,2.15,0.22,5.27,0.00
2013-07-16,2379.56,2381.66,2385.17,2355.07,6794360,6704928512.00,1.26,-0.19,-4.58,0.00
2013-07-17,2381.28,2358.88,2413.52,2357.07,8709475,8109032960.00,2.37,-0.96,-22.78,0.00
2013-07-18,2346.06,2313.59,2356.95,2311.89,6282625,5719125504.00,1.91,-1.92,-45.29,0.00
2013-07-19,2318.10,2251.02,2341.87,2250.78,7658421,7416357632.00,3.94,-2.70,-62.57,0.00
2013-07-22,2242.92,2272.95,2276.08,2234.42,4953753,4885539072.00,1.85,0.97,21.93,0.00
2013-07-23,2282.71,2339.02,2352.30,2282.71,7907988,8258117376.00,3.06,2.91,66.07,0.00
2013-07-24,2328.09,2308.36,2339.61,2279.82,5786713,6025544448.00,2.56,-1.31,-30.66,0.00
2013-07-25,2311.70,2296.47,2329.32,2285.26,6080472,5856786688.00,1.91,-0.52,-11.89,0.00
2013-07-26,2286.92,2281.47,2295.04,2268.64,4046279,4060558224.00,1.15,-0.65,-15.00,0.00
2013-07-29,2266.41,2231.52,2266.41,2227.29,5877744,5345752576.00,1.71,-2.19,-49.95,0.00
2013-07-30,2242.64,2260.34,2287.14,2240.39,5965484,5970415616.00,2.09,1.29,28.82,0.00
2013-07-31,2266.72,2263.82,2292.89,2253.30,4525469,4412081408.00,1.75,0.15,3.48,0.00
2013-08-01,2277.10,2318.88,2325.44,2270.31,7377827,7128101888.00,2.44,2.43,55.06,0.00
2013-08-02,2329.49,2320.54,2347.42,2312.71,7459138,6999318016.00,1.50,0.07,1.66,0.00
2013-08-05,2321.97,2346.65,2348.08,2315.96,6634549,6349054208.00,1.38,1.13,26.11,0.00
2013-08-06,2339.40,2370.89,2381.20,2319.35,8212969,8351157504.00,2.64,1.03,24.24,0.00
2013-08-07,2359.18,2361.61,2400.72,2354.28,9448375,9459609344.00,1.96,-0.39,-9.28,0.00
2013-08-08,2369.43,2359.82,2383.03,2352.77,6783986,7402322176.00,1.28,-0.08,-1.79,0.00
2013-08-09,2374.09,2422.65,2428.76,2368.62,12236715,14348333056.00,2.55,2.66,62.83,0.00
2013-08-12,2433.07,2548.84,2549.30,2428.43,18952677,21339250176.00,4.99,5.21,126.19,0.00
2013-08-13,2548.51,2531.95,2548.52,2510.14,11436838,12409360896.00,1.51,-0.66,-16.89,0.00
2013-08-14,2530.44,2507.98,2563.11,2494.59,9999276,10807742464.00,2.71,-0.95,-23.97,0.00
2013-08-15,2505.79,2479.80,2524.42,2476.60,7947117,9057118720.00,1.91,-1.12,-28.18,0.00
2013-08-16,2478.26,2451.55,2591.11,2449.79,13183829,13268429824.00,5.70,-1.14,-28.25,0.00
2013-08-19,2442.16,2492.51,2502.74,2433.28,7618699,9072839680.00,2.83,1.67,40.96,0.00
2013-08-20,2481.72,2450.95,2500.14,2440.78,7397889,8471310080.00,2.38,-1.67,-41.56,0.00
2013-08-21,2459.46,2467.82,2478.20,2437.19,5859009,6902206720.00,1.67,0.69,16.87,0.00
2013-08-22,2456.16,2440.12,2475.86,2436.46,5387357,6263679744.00,1.60,-1.12,-27.70,0.00
2013-08-23,2452.03,2421.29,2467.15,2381.55,7118832,7668266752.00,3.51,-0.77,-18.83,0.00
2013-08-26,2433.82,2470.93,2473.63,2428.65,6544578,6765649408.00,1.86,2.05,49.64,0.00
2013-08-27,2469.97,2483.77,2497.57,2463.94,6389912,7874652160.00,1.36,0.52,12.84,0.00
2013-08-28,2477.72,2538.74,2552.45,2471.39,15938761,16295125248.00,3.26,2.21,54.97,0.00
2013-08-29,2536.86,2491.27,2537.02,2480.40,10188806,10454811136.00,2.23,-1.87,-47.47,0.00
2013-08-30,2488.66,2450.88,2488.66,2440.47,8425028,9088659712.00,1.93,-1.62,-40.39,0.00
2013-09-02,2454.86,2469.89,2482.44,2434.57,6784283,7569242112.00,1.95,0.78,19.01,0.00
2013-09-03,2470.99,2488.85,2489.82,2459.35,6686053,6922288640.00,1.23,0.77,18.96,0.00
2013-09-04,2490.30,2502.22,2517.21,2475.62,7656241,8506194944.00,1.67,0.54,13.37,0.00
2013-09-05,2492.39,2464.90,2493.21,2463.75,6313253,6942599424.00,1.18,-1.49,-37.32,0.00
2013-09-06,2455.15,2478.73,2485.15,2453.69,5402987,5564307456.00,1.28,0.56,13.83,0.00
2013-09-09,2484.44,2527.98,2536.64,2481.52,10079726,10081357056.00,2.22,1.99,49.25,0.00
2013-09-10,2534.40,2575.73,2576.06,2521.27,13162927,13103910656.00,2.17,1.89,47.75,0.00
2013-09-11,2579.03,2609.61,2640.08,2576.43,17321066,17454768640.00,2.47,1.32,33.88,0.00
2013-09-12,2601.21,2578.73,2601.21,2569.25,9816548,9519971072.00,1.22,-1.18,-30.88,0.00
2013-09-13,2573.06,2550.86,2578.91,2546.57,7619447,8370657280.00,1.25,-1.08,-27.87,0.00
2013-09-16,2558.52,2533.68,2569.57,2532.11,6625102,7284352256.00,1.47,-0.67,-17.18,0.00
2013-09-17,2531.35,2476.09,2531.35,2474.76,7360075,7863949312.00,2.23,-2.27,-57.59,0.00
2013-09-18,2477.28,2474.71,2486.72,2453.27,5017270,5161832704.00,1.35,-0.06,-1.38,0.00
2013-09-23,2487.05,2507.99,2511.40,2486.47,5567296,5960924160.00,1.01,1.34,33.28,0.00
2013-09-24,2505.20,2469.48,2505.45,2463.65,6209144,6690957056.00,1.67,-1.54,-38.51,0.00
2013-09-25,2465.66,2456.44,2482.38,2451.48,6747443,6380168704.00,1.25,-0.53,-13.04,0.00
2013-09-26,2453.63,2429.24,2460.00,2425.49,6454190,6852961280.00,1.40,-1.11,-27.20,0.00
2013-09-27,2427.43,2442.22,2457.11,2425.65,5694371,5339577600.00,1.30,0.53,12.98,0.00
2013-09-30,2450.49,2448.90,2462.32,2434.09,4357551,4234035360.00,1.16,0.27,6.68,0.00
2013-10-08,2437.48,2473.02,2473.50,2421.13,5689005,5510618112.00,2.14,0.98,24.12,0.00
2013-10-09,2468.83,2478.14,2480.04,2457.70,6091609,6315261696.00,0.90,0.21,5.12,0.00
2013-10-10,2472.02,2461.34,2477.91,2443.49,7651513,7674276096.00,1.39,-0.68,-16.80,0.00
2013-10-11,2467.48,2498.29,2503.79,2467.20,7544336,7228203264.00,1.49,1.50,36.95,0.00
2013-10-14,2497.32,2501.58,2512.14,2489.47,7680590,7843313408.00,0.91,0.13,3.29,0.00
2013-10-15,2505.49,2500.57,2512.65,2485.19,6532622,7155335680.00,1.10,-0.04,-1.01,0.00
2013-10-16,2487.84,2461.12,2488.16,2446.48,7636906,7445908224.00,1.67,-1.58,-39.45,0.00
2013-10-17,2470.43,2467.02,2509.99,2455.66,7159754,6887041536.00,2.21,0.24,5.90,0.00
2013-10-18,2474.30,2462.51,2481.82,2456.94,4681112,4547729152.00,1.01,-0.18,-4.51,0.00
2013-10-21,2460.64,2492.81,2493.72,2440.50,7539649,7502589696.00,2.16,1.23,30.30,0.00
2013-10-22,2487.76,2489.54,2503.50,2472.27,7770304,7447460608.00,1.25,-0.13,-3.27,0.00
2013-10-23,2499.98,2479.44,2514.18,2467.03,8073152,8419646464.00,1.89,-0.41,-10.10,0.00
2013-10-24,2472.79,2429.85,2472.79,2427.48,5414068,5271869184.00,1.83,-2.00,-49.59,0.00
2013-10-25,2430.00,2387.04,2437.14,2376.08,5422886,5375193600.00,2.51,-1.76,-42.81,0.00
2013-10-28,2391.70,2380.43,2411.13,2370.73,4863161,4979859712.00,1.69,-0.28,-6.61,0.00
2013-10-29,2383.86,2366.26,2416.93,2335.22,6847257,6495102720.00,3.43,-0.60,-14.17,0.00
2013-10-30,2363.56,2397.87,2399.31,2357.76,6487660,5698476800.00,1.76,1.34,31.61,0.00
2013-10-31,2393.63,2384.92,2393.63,2373.37,5182579,4706311680.00,0.84,-0.54,-12.95,0.00
2013-11-01,2389.91,2394.98,2406.06,2380.42,5050701,5430557696.00,1.08,0.42,10.06,0.00
2013-11-04,2407.65,2401.21,2417.83,2394.10,5354626,5919457792.00,0.99,0.26,6.23,0.00
2013-11-05,2389.16,2409.19,2412.31,2376.90,5406385,5180247808.00,1.47,0.33,7.98,0.00
2013-11-06,2403.08,2426.59,2463.08,2400.14,8410416,8331649280.00,2.61,0.72,17.40,0.00
2013-11-07,2429.75,2420.00,2433.72,2404.36,6259143,6023070976.00,1.21,-0.27,-6.59,0.00
2013-11-08,2407.91,2368.21,2415.72,2365.58,5223997,5263496960.00,2.07,-2.14,-51.79,0.00
2013-11-11,2357.41,2351.01,2367.52,2333.48,4159109,4255802560.00,1.44,-0.73,-17.20,0.00
2013-11-12,2351.18,2367.11,2373.65,2340.43,4494452,4101451360.00,1.41,0.68,16.10,0.00
2013-11-13,2346.25,2319.45,2346.30,2317.69,4652147,4152266320.00,1.21,-2.01,-47.66,0.00
2013-11-14,2327.64,2330.47,2338.10,2320.71,4265720,3943321136.00,0.75,0.48,11.02,0.00
2013-11-15,2332.40,2369.76,2386.10,2332.40,6802259,6241576960.00,2.30,1.69,39.29,0.00
2013-11-18,2374.82,2419.71,2419.71,2373.75,7795443,7281325824.00,1.94,2.11,49.95,0.00
2013-11-19,2419.64,2410.44,2427.96,2403.09,5916586,5560147200.00,1.03,-0.38,-9.27,0.00
2013-11-20,2430.20,2413.38,2436.40,2398.96,4474469,4223176560.00,1.55,0.12,2.94,0.00
2013-11-21,2405.94,2418.60,2423.49,2393.64,7811801,7260888832.00,1.24,0.22,5.22,0.00
2013-11-22,2424.21,2416.81,2433.04,2410.55,6570768,5635375872.00,0.93,-0.07,-1.79,0.00
2013-11-25,2401.52,2381.97,2413.23,2381.15,5734099,4784485376.00,1.33,-1.44,-34.84,0.00
2013-11-26,2380.02,2368.61,2388.53,2361.15,4318438,3635753984.00,1.15,-0.56,-13.36,0.00
2013-11-27,2368.38,2394.74,2397.99,2363.70,5245574,4670461952.00,1.45,1.10,26.13,0.00
2013-11-28,2408.44,2458.19,2476.62,2406.13,11192066,11704289280.00,2.94,2.65,63.45,0.00
2013-11-29,2451.53,2433.25,2451.53,2427.73,5600740,6122169856.00,0.97,-1.01,-24.94,0.00
2013-12-02,2405.99,2405.28,2437.20,2379.16,9748294,9344170752.00,2.39,-1.15,-27.97,0.00
2013-12-03,2396.99,2431.99,2434.96,2393.19,6455247,6271580416.00,1.74,1.11,26.71,0.00
2013-12-04,2429.27,2449.56,2460.86,2422.29,7373982,7154967296.00,1.59,0.72,17.57,0.00
2013-12-05,2453.04,2445.03,2466.78,2437.89,6142328,5864293376.00,1.18,-0.18,-4.53,0.00
2013-12-06,2440.02,2423.55,2443.96,2421.98,5038092,4683605504.00,0.90,-0.88,-21.48,0.00
2013-12-09,2426.44,2415.37,2435.85,2406.34,5325785,4954151680.00,1.22,-0.34,-8.18,0.00
2013-12-10,2417.42,2402.24,2422.58,2396.80,5486969,5155096832.00,1.07,-0.54,-13.13,0.00
2013-12-11,2395.53,2371.60,2396.33,2362.22,5934382,5494142208.00,1.42,-1.28,-30.64,0.00
2013-12-12,2365.97,2361.68,2376.64,2355.10,4464119,4336021504.00,0.91,-0.42,-9.92,0.00
2013-12-13,2341.55,2340.21,2357.47,2337.86,4068971,3835950576.00,0.83,-0.91,-21.47,0.00
2013-12-16,2334.82,2295.01,2342.32,2295.01,8267868,6430530048.00,2.02,-1.93,-45.20,0.00
2013-12-17,2298.74,2286.77,2303.64,2283.36,6489051,4703498752.00,0.88,-0.36,-8.24,0.00
2013-12-18,2289.65,2287.16,2296.39,2279.30,4803622,3563276272.00,0.75,0.02,0.39,0.00
2013-12-19,2292.96,2276.52,2307.62,2274.79,5276680,4232788464.00,1.44,-0.47,-10.64,0.00
2013-12-20,2277.59,2202.39,2279.22,2199.54,6901159,6069529344.00,3.50,-3.26,-74.13,0.00
2013-12-23,2208.79,2203.82,2213.72,2179.34,4605308,3833171504.00,1.56,0.06,1.43,0.00
2013-12-24,2205.77,2203.56,2223.10,2183.75,4994815,3815592624.00,1.79,-0.01,-0.26,0.00
2013-12-25,2204.37,2211.02,2212.69,2194.12,4449183,3287766608.00,0.84,0.34,7.46,0.00
2013-12-26,2208.43,2174.12,2208.70,2149.09,7639052,5750262272.00,2.70,-1.67,-36.90,0.00
2013-12-27,2171.42,2189.13,2198.60,2160.06,5164437,4014682544.00,1.77,0.69,15.01,0.00
2013-12-30,2195.55,2181.82,2199.10,2179.86,4140565,3387809424.00,0.88,-0.33,-7.31,0.00
2013-12-31,2171.59,2203.44,2219.20,2167.97,5341917,4644640512.00,2.35,0.99,21.62,0.00
2014-01-02,2198.67,2180.48,2199.05,2173.03,6212559,5225102080.00,1.18,-1.04,-22.96,0.00
