Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-11-30,2849.20,2738.37,2849.20,2720.13,5368687,7510198528.00,4.52,-4.07,-116.25,0.00
2011-12-01,2829.46,2813.62,2868.89,2812.78,7505627,11200839424.00,2.05,2.75,75.25,0.00
2011-12-02,2795.32,2762.84,2795.32,2742.69,3616301,5212061440.00,1.87,-1.80,-50.78,0.00
2011-12-05,2766.09,2710.35,2768.36,2708.08,3319410,4737984256.00,2.18,-1.90,-52.49,0.00
2011-12-06,2701.96,2703.99,2715.28,2678.13,3123629,4039843136.00,1.37,-0.23,-6.36,0.00
2011-12-07,2705.99,2711.42,2719.63,2691.54,2374486,3147397120.00,1.04,0.27,7.43,0.00
2011-12-08,2710.94,2699.96,2730.82,2664.13,2946159,4244155760.00,2.46,-0.42,-11.46,0.00
2011-12-09,2674.65,2673.36,2695.62,2667.64,2531427,3564821120.00,1.04,-0.99,-26.60,0.00
2011-12-12,2674.08,2644.31,2678.99,2643.33,2548414,3238491280.00,1.33,-1.09,-29.05,0.00
2011-12-13,2625.63,2561.16,2626.42,2555.92,4322986,5340187648.00,2.67,-3.14,-83.15,0.00
2011-12-14,2557.91,2514.07,2577.12,2509.72,3571467,4168773680.00,2.63,-1.84,-47.09,0.00
2011-12-15,2481.64,2387.91,2481.64,2387.31,4863058,5976139264.00,3.75,-5.02,-126.16,0.00
2011-12-16,2385.95,2439.69,2440.99,2365.14,4587500,5561018880.00,3.18,2.17,51.78,0.00
2011-12-19,2420.93,2413.59,2420.93,2340.60,4549183,5216112896.00,3.29,-1.07,-26.10,0.00
2011-12-20,2400.13,2413.16,2440.48,2394.69,3789587,4590687488.00,1.90,-0.02,-0.43,0.00
2011-12-21,2441.88,2366.64,2452.16,2364.80,3243046,4054898976.00,3.62,-1.93,-46.52,0.00
2011-12-22,2341.34,2368.38,2400.06,2298.81,4440611,5263198720.00,4.28,0.07,1.74,0.00
2011-12-23,2357.16,2392.36,2417.82,2353.84,3479310,4492198144.00,2.70,1.01,23.98,0.00
2011-12-26,2375.09,2375.99,2416.12,2361.72,2731568,3461513376.00,2.27,-0.68,-16.37,0.00
2011-12-27,2369.48,2347.06,2390.49,2343.19,2786675,3459800224.00,1.99,-1.22,-28.93,0.00
2011-12-28,2334.58,2363.52,2363.90,2311.53,3453308,4046510144.00,2.23,0.70,16.46,0.00
2011-12-29,2345.66,2358.74,2374.07,2339.13,3311600,3974943008.00,1.48,-0.20,-4.78,0.00
2011-12-30,2368.07,2400.21,2406.02,2368.07,3663503,4847931392.00,1.61,1.76,41.47,0.00
2012-01-04,2428.88,2354.99,2439.80,2354.41,4189730,5191587328.00,3.56,-1.88,-45.22,0.00
2012-01-05,2343.76,2310.73,2367.43,2308.56,3932195,4467159808.00,2.50,-1.88,-44.26,0.00
2012-01-06,2313.33,2341.75,2342.48,2289.68,3658804,4071904752.00,2.28,1.34,31.02,0.00
2012-01-09,2344.71,2476.70,2477.02,2321.95,7567059,9659248640.00,6.62,5.76,134.95,0.00
2012-01-10,2479.84,2599.95,2606.81,2472.85,10969244,14363222016.00,5.41,4.98,123.25,0.00
2012-01-11,2602.32,2602.96,2624.10,2573.03,9169814,13113841408.00,1.96,0.12,3.01,0.00
2012-01-12,2584.65,2607.75,2641.79,2574.58,7468641,11098744320.00,2.58,0.18,4.79,0.00
2012-01-13,2611.24,2582.36,2638.13,2539.85,7784159,12342200832.00,3.77,-0.97,-25.39,0.00
2012-01-16,2552.24,2498.33,2591.18,2497.57,5633224,8798696192.00,3.62,-3.25,-84.03,0.00
2012-01-17,2503.35,2701.28,2701.28,2500.47,11935608,16312510976.00,8.04,8.12,202.95,0.00
2012-01-18,2728.13,2666.41,2763.99,2654.61,12705241,18593913344.00,4.05,-1.29,-34.87,0.00
2012-01-19,2662.07,2732.01,2752.05,2647.96,9468436,12974355968.00,3.90,2.46,65.60,0.00
2012-01-20,2738.12,2725.13,2743.85,2688.54,6995104,10645049600.00,2.02,-0.25,-6.88,0.00
2012-01-30,2744.77,2702.41,2756.88,2700.83,7373246,10198691072.00,2.06,-0.83,-22.72,0.00
2012-01-31,2694.78,2708.63,2720.68,2677.37,5044162,7859653120.00,1.60,0.23,6.22,0.00
2012-02-01,2697.65,2640.39,2721.49,2629.00,5865941,8354667008.00,3.41,-2.52,-68.24,0.00
2012-02-02,2654.02,2705.70,2706.48,2643.52,6676132,9761478144.00,2.38,2.47,65.31,0.00
2012-02-03,2694.91,2722.69,2730.76,2680.51,6496698,9088468992.00,1.86,0.63,16.99,0.00
2012-02-06,2731.32,2718.26,2749.04,2697.00,6229732,8929088768.00,1.91,-0.16,-4.43,0.00
2012-02-07,2696.81,2675.04,2696.81,2640.82,5865110,8090338560.00,2.06,-1.59,-43.22,0.00
2012-02-08,2676.86,2803.12,2818.00,2667.84,11581673,17700150528.00,5.61,4.79,128.08,0.00
2012-02-09,2791.66,2790.30,2817.57,2770.82,9551989,15099212800.00,1.67,-0.46,-12.82,0.00
2012-02-10,2785.95,2785.35,2815.22,2765.87,7221185,10422700288.00,1.77,-0.18,-4.95,0.00
2012-02-13,2751.35,2788.00,2813.81,2741.32,6305476,8887713536.00,2.60,0.10,2.65,0.00
2012-02-14,2784.62,2780.92,2789.85,2758.06,5816590,8345805824.00,1.14,-0.25,-7.08,0.00
2012-02-15,2775.17,2817.12,2842.84,2764.75,8414735,12525926912.00,2.81,1.30,36.20,0.00
2012-02-16,2808.28,2793.74,2821.65,2770.54,6987310,10137831168.00,1.81,-0.83,-23.38,0.00
2012-02-17,2810.12,2782.92,2820.87,2768.53,4231300,6225056768.00,1.87,-0.39,-10.82,0.00
2012-02-20,2823.18,2792.20,2839.61,2790.20,7578429,10558411520.00,1.78,0.33,9.28,0.00
2012-02-21,2795.23,2816.67,2817.39,2759.17,6504610,9226992896.00,2.09,0.88,24.47,0.00
2012-02-22,2823.63,2846.54,2851.62,2809.42,8267020,12019431168.00,1.50,1.06,29.87,0.00
2012-02-23,2848.74,2876.22,2884.65,2844.43,11039006,15639666176.00,1.41,1.04,29.68,0.00
2012-02-24,2880.94,2919.64,2924.00,2877.28,11108657,16466005760.00,1.62,1.51,43.42,0.00
2012-02-27,2932.87,2934.83,2989.01,2930.47,13333654,20197484288.00,2.01,0.52,15.19,0.00
2012-02-28,2923.00,2925.78,2938.44,2897.11,8855094,14135035648.00,1.41,-0.31,-9.05,0.00
2012-02-29,2921.46,2918.28,2971.88,2901.10,8350427,14086288640.00,2.42,-0.26,-7.50,0.00
2012-03-01,2885.41,2904.09,2922.03,2880.81,5981888,9623624960.00,1.41,-0.49,-14.19,0.00
2012-03-02,2916.62,2952.12,2957.43,2916.62,7274142,11639488512.00,1.41,1.65,48.03,0.00
2012-03-05,2957.64,2948.82,2982.28,2944.17,7542685,12522088960.00,1.29,-0.11,-3.30,0.00
2012-03-06,2936.76,2876.67,2936.76,2872.88,7851244,12258104320.00,2.17,-2.45,-72.15,0.00
2012-03-07,2836.95,2829.98,2868.79,2826.93,6559723,9848855552.00,1.46,-1.62,-46.69,0.00
2012-03-08,2844.43,2887.84,2904.60,2844.43,5877050,10881162240.00,2.13,2.04,57.86,0.00
2012-03-09,2903.07,2952.74,2953.79,2903.07,7396328,13943727104.00,1.76,2.25,64.90,0.00
2012-03-12,2962.13,2960.61,2982.97,2938.28,7634022,14179192320.00,1.51,0.27,7.87,0.00
2012-03-13,2962.60,2988.58,2989.88,2937.60,9460111,13383629824.00,1.77,0.94,27.97,0.00
2012-03-14,3004.87,2888.14,3020.10,2866.74,15455571,22547414784.00,5.13,-3.36,-100.44,0.00
2012-03-15,2877.03,2851.23,2904.31,2826.38,9212469,13721893376.00,2.70,-1.28,-36.91,0.00
2012-03-16,2862.14,2906.97,2909.69,2833.23,7475035,12558731264.00,2.68,1.95,55.74,0.00
2012-03-19,2904.73,2960.09,2961.24,2889.23,8178218,15389699840.00,2.48,1.83,53.12,0.00
2012-03-20,2956.06,2912.66,2968.54,2911.93,7938183,13884892672.00,1.91,-1.60,-47.43,0.00
2012-03-21,2924.34,2968.43,3007.60,2909.67,11983629,19336478464.00,3.36,1.91,55.77,0.00
2012-03-22,2964.02,2923.39,2965.80,2913.65,6472177,11930807296.00,1.76,-1.52,-45.04,0.00
2012-03-23,2905.92,2874.89,2915.18,2858.94,6343815,10691688448.00,1.92,-1.66,-48.50,0.00
2012-03-26,2874.01,2867.99,2886.69,2842.70,4110677,7422752256.00,1.53,-0.24,-6.90,0.00
2012-03-27,2897.69,2887.13,2921.76,2882.67,5314346,12014217472.00,1.36,0.67,19.14,0.00
2012-03-28,2869.14,2762.37,2869.14,2759.20,6985636,11922528512.00,3.81,-4.32,-124.76,0.00
2012-03-29,2735.75,2691.73,2746.24,2678.78,5703757,9818020352.00,2.44,-2.56,-70.64,0.00
2012-03-30,2700.81,2682.33,2720.19,2655.77,4197165,7447423744.00,2.39,-0.35,-9.40,0.00
2012-04-05,2676.38,2767.44,2768.01,2667.80,5780491,10945185280.00,3.74,3.17,85.11,0.00
2012-04-06,2768.13,2771.28,2783.58,2747.27,4780826,9699404800.00,1.31,0.14,3.84,0.00
2012-04-09,2760.30,2741.29,2772.45,2737.96,4227032,8251339776.00,1.24,-1.08,-29.99,0.00
2012-04-10,2735.46,2764.12,2764.88,2685.97,4969291,10103454464.00,2.88,0.83,22.83,0.00
2012-04-11,2726.17,2755.98,2775.77,2720.72,4615934,7659558656.00,1.99,-0.29,-8.14,0.00
2012-04-12,2762.74,2812.65,2814.98,2762.74,6440546,10337817600.00,1.90,2.06,56.67,0.00
2012-04-13,2818.34,2833.44,2848.64,2809.18,6226118,11047868672.00,1.40,0.74,20.79,0.00
2012-04-16,2810.54,2817.75,2832.20,2800.14,4172761,6808893440.00,1.13,-0.55,-15.69,0.00
2012-04-17,2814.81,2784.43,2827.98,2783.67,3928139,5759188480.00,1.57,-1.18,-33.32,0.00
2012-04-18,2797.69,2850.78,2852.02,2796.80,6250427,7490033664.00,1.98,2.38,66.35,0.00
2012-04-19,2857.64,2848.52,2863.13,2838.50,4985795,9561296128.00,0.86,-0.08,-2.26,0.00
2012-04-20,2842.89,2870.47,2872.38,2838.75,6000072,8643655168.00,1.18,0.77,21.95,0.00
2012-04-23,2868.00,2838.54,2877.91,2830.22,5458884,8686299648.00,1.66,-1.11,-31.93,0.00
2012-04-24,2820.51,2833.14,2862.51,2773.91,7083111,10342516224.00,3.12,-0.19,-5.40,0.00
2012-04-25,2833.13,2881.76,2890.40,2830.37,8179847,12591601408.00,2.12,1.72,48.62,0.00
2012-04-26,2886.00,2897.56,2921.04,2871.36,8025750,11952487936.00,1.72,0.55,15.80,0.00
2012-04-27,2894.99,2889.11,2911.58,2885.56,6434716,10151222272.00,0.90,-0.29,-8.45,0.00
2012-05-02,2930.59,3001.05,3031.81,2903.84,12181290,22087354624.00,4.43,3.87,111.94,0.00
2012-05-03,2987.86,2999.54,3012.66,2979.74,8517164,14821888256.00,1.10,-0.05,-1.51,0.00
2012-05-04,2995.34,3033.73,3037.54,2985.29,8407071,15305863936.00,1.74,1.14,34.19,0.00
2012-05-07,3016.23,3046.69,3047.13,3006.40,10330316,19079176192.00,1.34,0.43,12.96,0.00
2012-05-08,3041.65,3048.77,3058.26,3001.85,8758686,16030240768.00,1.85,0.07,2.08,0.00
2012-05-09,3010.94,2971.27,3021.01,2970.68,9353314,18775796736.00,1.65,-2.54,-77.50,0.00
2012-05-10,2962.80,2986.95,3003.13,2961.94,6728410,13129665536.00,1.39,0.53,15.68,0.00
2012-05-11,2981.78,2955.00,3002.31,2953.94,5644220,11545582592.00,1.62,-1.07,-31.95,0.00
2012-05-14,2978.78,2906.11,2982.29,2904.31,7001683,12559660288.00,2.64,-1.65,-48.89,0.00
2012-05-15,2874.58,2891.42,2893.13,2850.32,6321182,10932666112.00,1.47,-0.51,-14.69,0.00
2012-05-16,2880.28,2857.59,2893.87,2857.07,6284981,11026080512.00,1.27,-1.17,-33.83,0.00
2012-05-17,2859.74,2901.89,2906.79,2850.04,5367796,9403257344.00,1.99,1.55,44.30,0.00
2012-05-18,2881.41,2866.34,2903.03,2857.40,5983206,10141610240.00,1.57,-1.23,-35.55,0.00
2012-05-21,2864.24,2904.60,2927.68,2857.84,5472591,11250567168.00,2.44,1.33,38.26,0.00
2012-05-22,2917.80,2930.84,2931.65,2908.32,4992361,9238832384.00,0.80,0.90,26.24,0.00
2012-05-23,2918.55,2890.93,2928.30,2868.43,5181048,10193587456.00,2.04,-1.36,-39.91,0.00
2012-05-24,2877.80,2875.91,2903.21,2868.57,4075419,7067444480.00,1.20,-0.52,-15.02,0.00
2012-05-25,2877.06,2859.12,2885.91,2846.78,3287164,5456022784.00,1.36,-0.58,-16.79,0.00
2012-05-28,2842.82,2887.65,2888.23,2799.97,4843410,8535357440.00,3.09,1.00,28.53,0.00
2012-05-29,2886.79,2949.54,2957.68,2883.59,8384862,14659984384.00,2.57,2.14,61.89,0.00
2012-05-30,2942.94,2924.98,2946.35,2916.72,5686380,9493680384.00,1.00,-0.83,-24.56,0.00
2012-05-31,2901.74,2910.26,2928.43,2891.77,4697849,8228147968.00,1.25,-0.50,-14.72,0.00
2012-06-01,2914.03,2913.35,2946.65,2902.96,5855432,12001997568.00,1.50,0.11,3.09,0.00
2012-06-04,2885.29,2830.04,2887.59,2830.04,7738652,14095808512.00,1.98,-2.86,-83.31,0.00
2012-06-05,2831.53,2813.78,2844.89,2804.00,4441864,8273071872.00,1.44,-0.57,-16.26,0.00
2012-06-06,2822.98,2821.28,2849.46,2806.54,6307814,11492653056.00,1.53,0.27,7.50,0.00
2012-06-07,2859.11,2796.91,2860.65,2791.20,5231625,10892513536.00,2.46,-0.86,-24.37,0.00
2012-06-08,2808.01,2763.56,2809.42,2760.47,4548556,8592070656.00,1.75,-1.19,-33.35,0.00
2012-06-11,2767.79,2813.33,2821.23,2766.68,4080066,7853884160.00,1.97,1.80,49.77,0.00
2012-06-12,2791.58,2775.80,2795.81,2769.65,3584615,6770122496.00,0.93,-1.33,-37.53,0.00
2012-06-13,2785.59,2795.57,2795.92,2755.77,4768531,7667249664.00,1.45,0.71,19.77,0.00
2012-06-14,2787.24,2759.80,2793.38,2757.10,4350543,7754812672.00,1.30,-1.28,-35.77,0.00
2012-06-15,2766.15,2767.81,2780.51,2720.56,4425302,8546647808.00,2.17,0.29,8.01,0.00
2012-06-18,2779.76,2785.23,2805.85,2777.83,4136339,6873781760.00,1.01,0.63,17.42,0.00
2012-06-19,2782.18,2756.18,2782.18,2751.02,3156198,5350163712.00,1.12,-1.04,-29.05,0.00
2012-06-20,2763.61,2760.68,2780.05,2756.00,3425768,6277377024.00,0.87,0.16,4.50,0.00
2012-06-21,2747.72,2698.92,2747.72,2688.39,4852896,7554020096.00,2.15,-2.24,-61.76,0.00
2012-06-25,2684.24,2597.50,2684.24,2592.61,4795175,7659999488.00,3.40,-3.76,-101.42,0.00
2012-06-26,2585.10,2593.39,2607.70,2564.82,3988601,6258707200.00,1.65,-0.16,-4.11,0.00
2012-06-27,2589.74,2571.48,2617.03,2567.26,4376067,6448673536.00,1.92,-0.84,-21.91,0.00
2012-06-28,2579.35,2520.57,2588.16,2519.74,4052703,6931429120.00,2.66,-1.98,-50.91,0.00
2012-06-29,2503.07,2563.79,2568.34,2491.53,4696302,7455877376.00,3.05,1.71,43.22,0.00
2012-07-02,2597.28,2578.70,2610.96,2572.04,4892751,8162551808.00,1.52,0.58,14.91,0.00
2012-07-03,2578.62,2579.50,2604.82,2565.29,3960139,6086331136.00,1.53,0.03,0.80,0.00
2012-07-04,2596.85,2593.70,2611.12,2581.57,4448275,6268897024.00,1.15,0.55,14.20,0.00
2012-07-05,2578.02,2546.72,2578.02,2531.80,4089449,5668754432.00,1.78,-1.81,-46.98,0.00
2012-07-06,2557.03,2592.14,2595.72,2520.78,4969272,7582214144.00,2.94,1.78,45.42,0.00
2012-07-09,2565.46,2505.78,2575.13,2505.08,5362391,8203951104.00,2.70,-3.33,-86.36,0.00
2012-07-10,2498.32,2497.39,2511.43,2482.79,4132976,6042122496.00,1.14,-0.33,-8.39,0.00
2012-07-11,2492.10,2518.02,2525.10,2488.96,3841345,5422520832.00,1.45,0.83,20.63,0.00
2012-07-12,2508.13,2586.00,2607.07,2487.11,8292341,12303474688.00,4.76,2.70,67.98,0.00
2012-07-13,2569.69,2567.72,2600.70,2562.14,4838150,7135271936.00,1.49,-0.71,-18.28,0.00
2012-07-16,2572.92,2520.21,2574.92,2519.94,4784477,6865370880.00,2.14,-1.85,-47.51,0.00
2012-07-17,2510.56,2545.97,2551.32,2510.00,3943799,6147532288.00,1.64,1.02,25.76,0.00
2012-07-18,2539.24,2568.35,2569.42,2518.97,4393788,6409569280.00,1.98,0.88,22.38,0.00
2012-07-19,2562.39,2573.83,2600.78,2555.35,5440428,7375908608.00,1.77,0.21,5.48,0.00
2012-07-20,2571.35,2541.87,2579.14,2535.50,3976697,5416285184.00,1.70,-1.24,-31.96,0.00
2012-07-23,2523.93,2508.78,2531.81,2498.79,3936900,5409486592.00,1.30,-1.30,-33.09,0.00
2012-07-24,2489.30,2515.21,2534.23,2488.57,3618325,4681890048.00,1.82,0.26,6.43,0.00
2012-07-25,2504.82,2490.83,2524.38,2487.83,2886656,3942815408.00,1.45,-0.97,-24.38,0.00
2012-07-26,2495.40,2490.38,2525.59,2488.50,3594305,4918564608.00,1.49,-0.02,-0.45,0.00
2012-07-27,2502.27,2500.78,2518.32,2487.43,3975344,5966540800.00,1.24,0.42,10.40,0.00
2012-07-30,2501.09,2472.67,2517.54,2466.49,3597579,5102671360.00,2.04,-1.12,-28.11,0.00
2012-07-31,2469.83,2432.29,2478.96,2429.99,3757981,5287464704.00,1.98,-1.63,-40.38,0.00
2012-08-01,2429.66,2476.05,2487.60,2429.49,3697876,5541704704.00,2.39,1.80,43.76,0.00
2012-08-02,2468.48,2443.36,2472.95,2437.57,2944258,4210860960.00,1.43,-1.32,-32.69,0.00
2012-08-03,2449.56,2486.23,2486.23,2442.10,3480007,5294300672.00,1.81,1.75,42.87,0.00
2012-08-06,2484.88,2555.88,2558.22,2481.77,5881136,9985827328.00,3.07,2.80,69.65,0.00
2012-08-07,2555.05,2576.83,2584.30,2553.05,6589339,10222750464.00,1.22,0.82,20.95,0.00
2012-08-08,2583.14,2585.13,2623.55,2580.11,6794623,11378299904.00,1.69,0.32,8.30,0.00
2012-08-09,2583.14,2595.38,2606.41,2558.05,5379240,10619827456.00,1.87,0.40,10.25,0.00
2012-08-10,2593.12,2568.47,2596.18,2562.87,4509379,8489195776.00,1.28,-1.04,-26.91,0.00
2012-08-13,2560.26,2530.77,2564.25,2529.05,4950390,7575471104.00,1.37,-1.47,-37.70,0.00
2012-08-14,2526.42,2541.13,2542.32,2492.77,5028606,8546650880.00,1.96,0.41,10.36,0.00
2012-08-15,2532.74,2500.50,2532.74,2498.14,3387076,4975842048.00,1.36,-1.60,-40.63,0.00
2012-08-16,2495.70,2487.77,2511.01,2485.36,2802149,4288681136.00,1.03,-0.51,-12.73,0.00
2012-08-17,2492.34,2498.80,2502.18,2476.02,3034717,4722511616.00,1.05,0.44,11.03,0.00
2012-08-20,2478.81,2488.94,2497.28,2462.05,3206456,4640960256.00,1.41,-0.39,-9.86,0.00
2012-08-21,2488.74,2507.69,2520.96,2484.03,3774239,5372668928.00,1.48,0.75,18.75,0.00
2012-08-22,2514.97,2482.63,2520.22,2474.68,4022818,5484012288.00,1.82,-1.00,-25.06,0.00
2012-08-23,2492.54,2520.83,2526.54,2489.08,5349008,8113631232.00,1.51,1.54,38.20,0.00
2012-08-24,2512.20,2466.60,2512.95,2465.55,5168309,7775245312.00,1.88,-2.15,-54.23,0.00
2012-08-27,2457.82,2400.95,2457.82,2400.92,5196952,7706240512.00,2.31,-2.66,-65.65,0.00
2012-08-28,2395.06,2412.01,2433.80,2387.75,4381002,5498185216.00,1.92,0.46,11.06,0.00
2012-08-29,2399.88,2353.27,2404.55,2353.27,4059357,6296657152.00,2.13,-2.44,-58.74,0.00
2012-08-30,2344.06,2338.99,2362.25,2308.07,3969110,5400912896.00,2.30,-0.61,-14.28,0.00
2012-08-31,2331.78,2322.13,2342.50,2319.41,2953117,3808564864.00,0.99,-0.72,-16.86,0.00
2012-09-03,2328.00,2358.73,2370.94,2325.25,4591449,5922362624.00,1.97,1.58,36.60,0.00
2012-09-04,2361.86,2338.43,2368.53,2335.68,4133449,5664366848.00,1.39,-0.86,-20.30,0.00
2012-09-05,2329.12,2330.51,2349.59,2314.57,3959237,5446219008.00,1.50,-0.34,-7.92,0.00
2012-09-06,2336.76,2357.60,2358.95,2331.95,3870800,4844811520.00,1.16,1.16,27.09,0.00
2012-09-07,2374.95,2484.30,2511.37,2374.95,12271478,16865724672.00,5.79,5.37,126.70,0.00
2012-09-10,2501.76,2511.35,2527.25,2482.09,10258530,13948719360.00,1.82,1.09,27.05,0.00
2012-09-11,2493.16,2491.31,2495.72,2472.58,6501154,8654221312.00,0.92,-0.80,-20.04,0.00
2012-09-12,2512.56,2523.26,2544.41,2497.61,7731593,10580811520.00,1.88,1.28,31.95,0.00
2012-09-13,2520.72,2475.92,2521.56,2475.64,5407493,7177202944.00,1.82,-1.88,-47.34,0.00
2012-09-14,2556.29,2528.42,2579.36,2510.95,10890289,15183159552.00,2.76,2.12,52.50,0.00
2012-09-17,2527.71,2476.07,2544.10,2474.89,7634095,10260136704.00,2.74,-2.07,-52.35,0.00
2012-09-18,2450.28,2423.00,2450.28,2413.56,5116386,6891513856.00,1.48,-2.14,-53.07,0.00
2012-09-19,2425.52,2480.57,2482.04,2415.01,6429097,8090118400.00,2.77,2.38,57.57,0.00
2012-09-20,2462.33,2400.52,2462.33,2397.44,7549662,9607744000.00,2.62,-3.23,-80.05,0.00
2012-09-21,2396.32,2434.38,2472.87,2396.32,8740601,10099548416.00,3.19,1.41,33.86,0.00
2012-09-24,2404.28,2451.09,2466.95,2383.81,6891113,8431763456.00,3.42,0.69,16.71,0.00
2012-09-25,2436.53,2418.94,2441.36,2405.35,5495452,6708746240.00,1.47,-1.31,-32.15,0.00
2012-09-26,2413.95,2376.98,2422.00,2371.03,5065845,6174056704.00,2.11,-1.73,-41.96,0.00
2012-09-27,2369.50,2459.32,2486.91,2369.42,8108160,10533825024.00,4.94,3.46,82.34,0.00
2012-09-28,2448.34,2513.65,2516.43,2445.11,9157402,12321629184.00,2.90,2.21,54.33,0.00
2012-10-08,2506.17,2471.57,2515.12,2455.51,5499869,7476133888.00,2.37,-1.67,-42.08,0.00
2012-10-09,2485.24,2520.68,2531.86,2483.16,7284573,9879451648.00,1.97,1.99,49.11,0.00
2012-10-10,2508.85,2529.47,2531.31,2492.11,6218517,8418941440.00,1.56,0.35,8.79,0.00
2012-10-11,2514.41,2495.60,2526.64,2494.64,5799829,7608212736.00,1.27,-1.34,-33.87,0.00
2012-10-12,2506.23,2493.28,2528.27,2471.29,5268114,6613446912.00,2.28,-0.09,-2.32,0.00
2012-10-15,2478.93,2456.16,2478.93,2438.83,4253451,5848120064.00,1.61,-1.49,-37.12,0.00
2012-10-16,2451.83,2454.76,2477.85,2445.50,4218639,5154619392.00,1.32,-0.06,-1.40,0.00
2012-10-17,2469.23,2465.73,2480.21,2440.17,4307074,5509711104.00,1.63,0.45,10.97,0.00
2012-10-18,2472.37,2504.63,2510.80,2472.17,6089555,7837372928.00,1.57,1.58,38.90,0.00
2012-10-19,2500.34,2490.17,2510.67,2484.19,4733467,5838164224.00,1.06,-0.58,-14.46,0.00
2012-10-22,2464.50,2489.03,2494.77,2456.71,4321041,5880452864.00,1.53,-0.05,-1.14,0.00
2012-10-23,2484.64,2464.22,2492.02,2461.21,3707329,4742555392.00,1.24,-1.00,-24.81,0.00
2012-10-24,2445.65,2446.10,2461.85,2439.54,3198046,4550120192.00,0.91,-0.74,-18.12,0.00
2012-10-25,2445.64,2423.91,2464.12,2416.89,4210761,5547865600.00,1.93,-0.91,-22.19,0.00
2012-10-26,2424.53,2364.35,2426.11,2361.22,4711962,6268580352.00,2.68,-2.46,-59.56,0.00
2012-10-29,2359.87,2351.96,2369.43,2343.76,3076219,4336891392.00,1.09,-0.52,-12.39,0.00
2012-10-30,2350.41,2355.68,2381.22,2349.87,3304945,4170237648.00,1.33,0.16,3.72,0.00
2012-10-31,2354.86,2364.70,2365.58,2340.94,3347770,4334197760.00,1.05,0.38,9.02,0.00
2012-11-01,2368.09,2418.03,2422.83,2368.09,5350555,7540277248.00,2.31,2.26,53.33,0.00
2012-11-02,2417.53,2417.92,2426.98,2397.26,3916634,5648420608.00,1.23,0.00,-0.11,0.00
2012-11-05,2406.98,2419.68,2428.72,2400.98,4933279,6341418752.00,1.15,0.07,1.76,0.00
2012-11-06,2420.09,2409.77,2423.48,2369.93,4260274,5775650560.00,2.21,-0.41,-9.91,0.00
2012-11-07,2414.72,2431.06,2453.35,2406.51,4879184,7657928704.00,1.94,0.88,21.29,0.00
2012-11-08,2403.38,2364.05,2403.38,2363.76,4161927,5637271808.00,1.63,-2.76,-67.01,0.00
2012-11-09,2363.32,2360.91,2378.81,2354.58,2921112,3974998848.00,1.02,-0.13,-3.14,0.00
2012-11-12,2364.81,2379.24,2382.18,2356.81,3230935,4205020128.00,1.07,0.78,18.33,0.00
2012-11-13,2376.94,2334.64,2377.73,2334.53,3970770,5130480384.00,1.82,-1.87,-44.60,0.00
2012-11-14,2337.55,2357.09,2359.67,2332.68,3313744,4539017728.00,1.16,0.96,22.45,0.00
2012-11-15,2342.95,2312.79,2349.91,2312.17,3197341,4467066368.00,1.60,-1.88,-44.30,0.00
2012-11-16,2308.80,2283.55,2310.19,2267.19,3533122,4697811968.00,1.86,-1.26,-29.24,0.00
2012-11-19,2284.09,2298.67,2300.61,2273.29,2475474,3467848864.00,1.20,0.66,15.12,0.00
2012-11-20,2312.31,2285.92,2318.58,2285.01,2598960,3951448960.00,1.46,-0.55,-12.75,0.00
2012-11-21,2284.49,2319.94,2320.45,2268.29,3253209,4418618112.00,2.28,1.49,34.02,0.00
2012-11-22,2310.20,2294.12,2311.55,2288.95,2855924,3446705888.00,0.97,-1.11,-25.82,0.00
2012-11-23,2305.72,2306.72,2320.11,2296.80,3097412,4122934688.00,1.02,0.55,12.60,0.00
2012-11-26,2307.77,2294.63,2314.31,2291.67,3064711,3850458288.00,0.98,-0.52,-12.09,0.00
2012-11-27,2287.83,2245.91,2290.69,2245.56,3771728,4512538368.00,1.97,-2.12,-48.72,0.00
2012-11-28,2233.64,2212.50,2235.18,2208.63,3308448,4173223184.00,1.18,-1.49,-33.41,0.00
2012-11-29,2207.16,2188.53,2221.94,2186.06,2717805,3368476848.00,1.62,-1.08,-23.97,0.00
2012-11-30,2189.86,2210.03,2215.14,2186.59,2628193,3265605392.00,1.30,0.98,21.50,0.00
2012-12-03,2207.51,2159.13,2217.18,2156.77,3146751,3899729264.00,2.73,-2.30,-50.90,0.00
2012-12-04,2155.85,2176.39,2182.30,2134.00,3286742,4217229232.00,2.24,0.80,17.26,0.00
2012-12-05,2168.49,2257.43,2271.73,2164.23,6562343,8414708736.00,4.94,3.72,81.04,0.00
2012-12-06,2251.56,2239.45,2262.86,2230.00,4277104,5523412480.00,1.46,-0.80,-17.98,0.00
2012-12-07,2241.57,2297.90,2307.43,2236.13,7514981,8872229376.00,3.18,2.61,58.45,0.00
2012-12-10,2304.08,2325.12,2331.43,2302.65,7041302,8397660672.00,1.25,1.18,27.22,0.00
2012-12-11,2319.49,2320.14,2349.51,2300.94,5766842,7030715136.00,2.09,-0.21,-4.98,0.00
2012-12-12,2315.24,2330.75,2331.84,2299.41,4993038,6295132928.00,1.40,0.46,10.61,0.00
