Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-11-09,743.69,744.57,746.35,738.50,918233,393738032.00,1.05,0.04,0.29,0.00
2012-11-12,744.57,752.55,753.24,743.99,968975,449312720.00,1.24,1.07,7.98,0.00
2012-11-13,752.91,738.75,753.08,736.46,898785,428123312.00,2.21,-1.83,-13.80,0.00
2012-11-14,740.21,744.73,745.29,738.23,801642,368189280.00,0.96,0.81,5.98,0.00
2012-11-15,740.02,730.89,741.56,728.76,742396,337681488.00,1.72,-1.86,-13.84,0.00
2012-11-16,731.69,725.09,732.63,720.13,905079,418379632.00,1.71,-0.79,-5.80,0.00
2012-11-19,724.34,730.02,731.12,720.32,860043,441630992.00,1.49,0.68,4.93,0.00
2012-11-20,730.70,721.10,732.52,719.96,721007,336591552.00,1.72,-1.22,-8.92,0.00
2012-11-21,722.14,734.56,735.29,716.45,1075236,480427040.00,2.61,1.87,13.46,0.00
2012-11-22,729.70,728.12,731.97,724.41,630670,272235360.00,1.03,-0.88,-6.44,0.00
2012-11-23,730.60,733.94,736.90,727.84,940436,466837456.00,1.24,0.80,5.82,0.00
2012-11-26,731.73,732.02,733.59,727.26,641746,315851696.00,0.86,-0.26,-1.92,0.00
2012-11-27,730.77,720.62,731.62,719.94,908817,426241088.00,1.60,-1.56,-11.40,0.00
2012-11-28,719.00,718.75,721.14,713.86,725510,357979248.00,1.01,-0.26,-1.87,0.00
2012-11-29,719.49,723.00,725.68,717.93,814905,368123472.00,1.08,0.59,4.25,0.00
2012-11-30,722.61,731.67,733.53,720.55,1166243,572497984.00,1.80,1.20,8.67,0.00
2012-12-03,731.09,733.48,739.17,728.66,913750,471584304.00,1.44,0.25,1.81,0.00
2012-12-04,732.70,733.01,735.13,723.51,813292,390805712.00,1.58,-0.06,-0.47,0.00
2012-12-05,732.50,752.27,755.99,727.31,2293028,1114574400.00,3.91,2.63,19.26,0.00
2012-12-06,751.12,750.05,753.31,745.12,1170683,574715248.00,1.09,-0.30,-2.22,0.00
2012-12-07,749.25,761.87,761.87,746.77,1957016,955791744.00,2.01,1.58,11.82,0.00
2012-12-10,763.89,765.23,769.76,762.35,1818173,935720192.00,0.97,0.44,3.36,0.00
2012-12-11,762.84,757.55,763.40,756.76,1212526,636834272.00,0.87,-1.00,-7.68,0.00
2012-12-12,757.11,760.55,761.67,755.28,899862,468995440.00,0.84,0.40,3.00,0.00
2012-12-13,758.47,756.56,761.73,754.56,1020404,543088304.00,0.94,-0.52,-3.99,0.00
2012-12-14,760.55,790.96,792.38,760.41,2950049,1486566176.00,4.23,4.55,34.40,0.00
2012-12-17,792.11,804.11,807.70,791.02,3076423,1542806688.00,2.11,1.66,13.15,0.00
2012-12-18,802.17,801.98,815.16,794.25,2206745,1090358368.00,2.60,-0.26,-2.13,0.00
2012-12-19,801.08,799.09,805.07,794.64,1442875,758680512.00,1.30,-0.36,-2.89,0.00
2012-12-20,796.56,807.94,811.34,794.12,2082670,1018006000.00,2.15,1.11,8.85,0.00
2012-12-21,808.68,801.87,817.33,800.75,1546922,772715568.00,2.05,-0.75,-6.07,0.00
2012-12-24,801.95,797.76,806.72,796.47,1054457,555322544.00,1.28,-0.51,-4.11,0.00
2012-12-25,795.97,816.76,820.10,794.59,2026664,1107744288.00,3.20,2.38,19.00,0.00
2012-12-26,816.54,819.27,819.80,812.36,1411371,758211296.00,0.91,0.31,2.51,0.00
2012-12-27,822.73,825.01,825.89,814.76,1929203,1084875264.00,1.36,0.70,5.74,0.00
2012-12-28,825.68,830.17,830.96,817.88,1632718,862990944.00,1.59,0.63,5.16,0.00
2012-12-31,830.19,839.37,840.03,824.18,2092993,1106241728.00,1.91,1.11,9.20,0.00
2013-01-04,843.74,833.84,845.91,827.47,1909998,1026954832.00,2.20,-0.66,-5.53,0.00
2013-01-07,832.38,830.53,837.53,827.98,1361751,760703536.00,1.15,-0.40,-3.31,0.00
2013-01-08,829.34,824.64,831.72,820.38,1216643,621702304.00,1.37,-0.71,-5.89,0.00
2013-01-09,824.04,827.22,828.55,822.41,1173918,588974432.00,0.74,0.31,2.58,0.00
2013-01-10,826.88,842.33,847.31,826.77,2358724,1143914496.00,2.48,1.83,15.11,0.00
2013-01-11,843.96,829.56,852.16,826.78,1865613,883353136.00,3.01,-1.52,-12.77,0.00
2013-01-14,827.74,847.21,849.75,827.06,1837240,890851440.00,2.74,2.13,17.65,0.00
2013-01-15,848.73,853.01,855.63,846.32,2171253,1131835936.00,1.10,0.68,5.80,0.00
2013-01-16,851.25,846.41,857.75,836.81,2089632,1074439152.00,2.45,-0.77,-6.60,0.00
2013-01-17,846.70,850.92,854.76,841.27,1465827,840153600.00,1.59,0.53,4.51,0.00
2013-01-18,854.68,863.38,864.09,848.12,1533256,789541056.00,1.88,1.46,12.46,0.00
2013-01-21,865.12,874.28,878.80,855.49,2322139,1262033056.00,2.70,1.26,10.90,0.00
2013-01-22,879.09,864.11,879.33,855.82,1936114,1027278864.00,2.69,-1.16,-10.17,0.00
2013-01-23,861.07,863.40,866.56,853.88,938311,527460576.00,1.47,-0.08,-0.71,0.00
2013-01-24,862.52,854.18,871.94,850.49,1531377,861749296.00,2.48,-1.07,-9.22,0.00
2013-01-25,853.63,854.56,861.99,851.53,1129711,610507600.00,1.22,0.04,0.38,0.00
2013-01-28,857.69,883.76,884.73,857.69,1970514,1224140240.00,3.16,3.42,29.20,0.00
2013-01-29,885.37,879.84,887.13,873.62,1265006,752232032.00,1.53,-0.44,-3.92,0.00
2013-01-30,880.91,881.19,883.27,872.87,1275942,728337024.00,1.18,0.15,1.35,0.00
2013-01-31,883.98,883.53,891.58,879.30,1648068,889735888.00,1.39,0.27,2.34,0.00
2013-02-01,881.80,884.86,890.21,877.73,1510874,858645424.00,1.41,0.15,1.33,0.00
2013-02-04,885.20,882.51,889.11,876.94,1760722,991010752.00,1.38,-0.27,-2.35,0.00
2013-02-05,880.55,891.38,893.74,876.64,1886579,1076102944.00,1.94,1.01,8.87,0.00
2013-02-06,892.63,885.01,894.37,880.53,1212943,717315728.00,1.55,-0.71,-6.37,0.00
2013-02-07,883.15,884.10,886.04,877.68,1287310,776314768.00,0.94,-0.10,-0.91,0.00
2013-02-08,885.18,889.95,892.15,885.13,1180767,698870560.00,0.79,0.66,5.85,0.00
2013-02-18,891.02,921.30,926.78,891.02,2726644,1867597984.00,4.02,3.52,31.35,0.00
2013-02-19,921.18,913.87,922.66,912.88,869172,448754592.00,1.06,-0.81,-7.43,0.00
2013-02-20,913.40,909.17,915.89,905.13,1077571,566769632.00,1.18,-0.51,-4.70,0.00
2013-02-21,902.80,877.33,902.80,871.25,3280192,2111193696.00,3.47,-3.50,-31.84,0.00
2013-02-22,877.35,877.60,887.82,875.84,1525236,914950112.00,1.37,0.03,0.27,0.00
2013-02-25,879.28,884.64,897.43,878.90,1289825,746271072.00,2.11,0.80,7.04,0.00
2013-02-26,880.78,864.96,886.07,861.56,1508405,890434496.00,2.77,-2.22,-19.68,0.00
2013-02-27,864.40,861.80,870.71,855.45,990199,568458512.00,1.76,-0.37,-3.16,0.00
2013-02-28,864.54,887.14,893.89,863.35,1371865,844175456.00,3.54,2.94,25.34,0.00
2013-03-01,890.20,887.92,892.28,870.84,1218501,694508992.00,2.42,0.09,0.78,0.00
2013-03-04,879.93,883.30,902.16,874.05,1953562,1268112464.00,3.17,-0.52,-4.62,0.00
2013-03-05,881.53,891.74,896.31,876.72,1416815,884338272.00,2.22,0.96,8.44,0.00
2013-03-06,895.33,909.48,911.53,884.47,1666932,1039160224.00,3.03,1.99,17.74,0.00
2013-03-07,902.31,889.89,912.69,885.62,1462916,902973024.00,2.98,-2.15,-19.59,0.00
2013-03-08,890.48,882.82,893.10,878.14,856832,541799392.00,1.68,-0.79,-7.07,0.00
2013-03-11,890.35,879.19,893.04,876.73,908034,551439440.00,1.85,-0.41,-3.63,0.00
2013-03-12,878.97,863.03,883.36,855.98,1368821,848393744.00,3.11,-1.84,-16.16,0.00
2013-03-13,862.58,850.56,863.32,844.98,816535,508165696.00,2.13,-1.44,-12.47,0.00
2013-03-14,846.85,853.55,860.98,844.85,856801,485700512.00,1.90,0.35,2.99,0.00
2013-03-15,868.10,891.73,897.12,868.10,3390327,1847232880.00,3.40,4.47,38.18,0.00
2013-03-18,888.68,877.16,888.68,874.31,1925444,984271824.00,1.61,-1.63,-14.57,0.00
2013-03-19,885.76,876.70,886.67,871.78,1092680,591817616.00,1.70,-0.05,-0.46,0.00
2013-03-20,877.07,886.20,889.04,867.02,1661148,957182464.00,2.51,1.08,9.50,0.00
2013-03-21,887.81,894.19,894.72,882.04,1583932,813262720.00,1.43,0.90,7.99,0.00
2013-03-22,894.46,902.02,905.49,891.84,1494901,816187664.00,1.53,0.88,7.83,0.00
2013-03-25,902.12,893.78,905.78,891.97,1098898,636217504.00,1.53,-0.91,-8.24,0.00
2013-03-26,889.35,879.34,890.85,869.30,997357,565309328.00,2.41,-1.62,-14.44,0.00
2013-03-27,878.64,878.88,892.02,873.47,1040861,558219536.00,2.11,-0.05,-0.46,0.00
2013-03-28,869.07,865.67,880.67,859.95,1243246,724112512.00,2.36,-1.50,-13.21,0.00
2013-03-29,867.55,864.46,872.17,862.03,558132,315393808.00,1.17,-0.14,-1.21,0.00
2013-04-01,856.21,858.22,868.06,856.21,669181,366429728.00,1.37,-0.72,-6.24,0.00
2013-04-02,857.31,853.64,868.41,848.24,932338,487075312.00,2.35,-0.53,-4.58,0.00
2013-04-03,857.82,848.57,860.03,842.08,1140197,533500992.00,2.10,-0.59,-5.07,0.00
2013-04-08,822.31,829.68,835.46,814.28,1786060,939621648.00,2.50,-2.23,-18.89,0.00
2013-04-09,830.17,831.37,836.48,826.60,964559,507513264.00,1.19,0.20,1.69,0.00
2013-04-10,829.39,824.51,831.58,821.05,794692,446755120.00,1.27,-0.83,-6.86,0.00
2013-04-11,833.22,820.41,835.55,818.66,1109347,571696832.00,2.05,-0.50,-4.10,0.00
2013-04-12,820.72,816.16,822.37,812.01,688316,403815952.00,1.26,-0.52,-4.25,0.00
2013-04-15,813.07,808.00,818.35,806.91,613462,336073856.00,1.40,-1.00,-8.16,0.00
2013-04-16,808.51,813.78,816.95,801.33,1134485,618446560.00,1.93,0.72,5.78,0.00
2013-04-17,814.72,818.12,819.69,810.91,720827,395228768.00,1.08,0.53,4.34,0.00
2013-04-18,816.42,827.75,830.28,815.94,1005205,515078960.00,1.75,1.18,9.63,0.00
2013-04-19,829.00,842.83,847.92,827.51,1235630,640968688.00,2.47,1.82,15.08,0.00
2013-04-22,839.75,847.46,849.23,837.92,1187324,613150544.00,1.34,0.55,4.63,0.00
2013-04-23,848.27,822.45,848.27,820.85,1103635,560213440.00,3.24,-2.95,-25.01,0.00
2013-04-24,825.45,840.02,840.42,823.07,1344996,720161760.00,2.11,2.14,17.57,0.00
2013-04-25,840.75,837.59,844.53,829.23,1003912,551978016.00,1.82,-0.29,-2.43,0.00
2013-04-26,840.13,820.06,843.34,816.40,1066110,573329200.00,3.22,-2.09,-17.53,0.00
2013-05-02,816.12,819.31,822.87,811.90,847595,482537568.00,1.34,-0.09,-0.75,0.00
2013-05-03,821.36,826.35,836.22,820.04,1114660,615248288.00,1.97,0.86,7.04,0.00
2013-05-06,827.60,835.41,837.18,826.64,860206,447609472.00,1.28,1.10,9.06,0.00
2013-05-07,834.48,837.97,838.82,830.56,855896,498267648.00,0.99,0.31,2.56,0.00
2013-05-08,842.28,846.86,848.26,840.09,835591,501992560.00,0.97,1.06,8.89,0.00
2013-05-09,847.75,837.72,848.05,830.82,766494,441131600.00,2.03,-1.08,-9.14,0.00
2013-05-10,832.85,840.62,842.75,831.70,775825,458273168.00,1.32,0.35,2.90,0.00
2013-05-13,842.76,836.14,844.23,830.99,847532,500356592.00,1.58,-0.53,-4.48,0.00
2013-05-14,833.81,826.55,838.81,821.19,801708,505411216.00,2.11,-1.15,-9.59,0.00
2013-05-15,827.32,824.38,828.18,821.67,667547,336535312.00,0.79,-0.26,-2.17,0.00
2013-05-16,821.18,823.66,826.43,816.42,1236646,697553360.00,1.21,-0.09,-0.72,0.00
2013-05-17,824.33,839.60,843.27,820.38,1282030,710064176.00,2.78,1.94,15.94,0.00
2013-05-20,838.88,841.57,846.89,837.31,1164175,618214128.00,1.14,0.23,1.97,0.00
2013-05-21,839.95,839.23,841.49,832.14,1080736,607351296.00,1.11,-0.28,-2.34,0.00
2013-05-22,836.65,833.79,837.14,831.23,1030120,562377616.00,0.70,-0.65,-5.44,0.00
2013-05-23,831.13,825.29,834.32,824.15,1071866,591780752.00,1.22,-1.02,-8.50,0.00
2013-05-24,829.44,828.47,832.60,822.67,978790,539607360.00,1.20,0.39,3.18,0.00
2013-05-27,827.33,827.13,829.97,822.87,819409,448706016.00,0.86,-0.16,-1.34,0.00
2013-05-28,826.09,840.93,841.34,822.26,1517159,818633088.00,2.31,1.67,13.80,0.00
2013-05-29,841.68,840.08,846.60,838.61,1125915,610708960.00,0.95,-0.10,-0.85,0.00
2013-05-30,840.50,844.50,845.48,838.95,928085,552283984.00,0.78,0.53,4.42,0.00
2013-05-31,847.06,835.98,847.79,835.06,1021469,565837344.00,1.51,-1.01,-8.52,0.00
2013-06-03,839.05,838.56,845.30,836.47,1094890,608833024.00,1.06,0.31,2.58,0.00
2013-06-04,837.78,829.42,838.74,828.25,1025838,589719904.00,1.25,-1.09,-9.14,0.00
2013-06-05,812.74,807.14,812.74,805.16,710375,402887872.00,0.91,-2.69,-22.28,0.00
2013-06-06,805.26,802.62,807.17,801.30,724431,372770832.00,0.73,-0.56,-4.52,0.00
2013-06-07,802.14,793.64,805.88,791.90,828527,385244784.00,1.74,-1.12,-8.98,0.00
2013-06-13,787.28,764.05,787.28,753.37,1965205,834388480.00,4.27,-3.73,-29.59,0.00
2013-06-14,764.87,761.65,766.63,757.80,1029209,512638304.00,1.16,-0.31,-2.40,0.00
2013-06-17,761.72,751.89,763.07,750.76,977313,417506976.00,1.62,-1.28,-9.76,0.00
2013-06-18,754.25,750.13,754.72,743.48,818588,371620976.00,1.49,-0.23,-1.76,0.00
2013-06-19,748.77,749.93,750.24,736.69,723193,316027936.00,1.81,-0.03,-0.20,0.00
2013-06-20,747.54,731.28,747.54,727.48,889768,385178288.00,2.67,-2.49,-18.65,0.00
2013-06-21,723.82,727.21,731.80,718.11,862458,381842368.00,1.87,-0.56,-4.07,0.00
2013-06-24,725.04,690.43,726.83,689.17,1500175,651937664.00,5.18,-5.06,-36.78,0.00
2013-06-25,686.78,690.17,693.23,652.08,2698374,993575344.00,5.96,-0.04,-0.26,0.00
2013-06-26,690.84,683.51,694.93,668.96,1545819,635636912.00,3.76,-0.96,-6.66,0.00
2013-06-27,683.99,687.92,695.72,681.91,1217497,505068816.00,2.02,0.65,4.41,0.00
2013-06-28,687.23,695.70,700.96,684.16,1140802,473684176.00,2.44,1.13,7.78,0.00
2013-07-01,692.01,686.29,695.47,678.43,808185,319873312.00,2.45,-1.35,-9.41,0.00
2013-07-02,687.48,677.16,687.48,673.07,954461,375644704.00,2.10,-1.33,-9.13,0.00
2013-07-03,676.40,666.64,676.40,659.72,952364,323967744.00,2.46,-1.55,-10.52,0.00
2013-07-04,665.97,679.91,687.13,658.14,1367373,463481504.00,4.35,1.99,13.27,0.00
2013-07-05,680.66,676.67,682.87,673.03,884530,290973968.00,1.45,-0.48,-3.24,0.00
2013-07-08,668.33,658.02,668.79,656.43,916537,314379056.00,1.83,-2.76,-18.65,0.00
2013-07-09,658.02,661.53,665.42,657.37,583542,223328048.00,1.22,0.53,3.51,0.00
2013-07-10,662.74,678.61,679.54,658.00,813221,300694512.00,3.26,2.58,17.08,0.00
2013-07-11,681.40,705.03,711.43,678.43,1739423,619478048.00,4.86,3.89,26.42,0.00
2013-07-12,706.07,694.49,706.07,690.42,1205118,437088048.00,2.22,-1.49,-10.54,0.00
2013-07-15,699.04,697.47,706.59,692.08,1029663,363262288.00,2.09,0.43,2.98,0.00
2013-07-16,695.11,691.24,696.95,680.68,1039270,387327632.00,2.33,-0.89,-6.23,0.00
2013-07-17,688.07,680.79,692.85,678.58,1113802,395520192.00,2.06,-1.51,-10.45,0.00
2013-07-18,677.91,669.64,682.56,667.15,920456,322951616.00,2.26,-1.64,-11.15,0.00
2013-07-19,669.59,659.67,671.97,656.88,929843,331016576.00,2.25,-1.49,-9.97,0.00
2013-07-22,655.74,657.63,660.75,650.56,705110,268094987.00,1.54,-0.31,-2.04,0.00
2013-07-23,659.39,674.59,676.35,656.02,991745,374076064.00,3.09,2.58,16.96,0.00
2013-07-24,674.13,668.64,674.85,656.28,1131022,392692656.00,2.75,-0.88,-5.95,0.00
2013-07-25,671.49,681.61,685.43,670.30,1337607,562403504.00,2.26,1.94,12.97,0.00
2013-07-26,677.62,681.97,682.62,672.45,686736,246720122.00,1.49,0.05,0.36,0.00
2013-07-29,675.87,672.50,678.72,670.84,673499,235870380.00,1.16,-1.39,-9.47,0.00
2013-07-30,675.76,676.41,684.51,664.66,776261,305272512.00,2.95,0.58,3.91,0.00
2013-07-31,676.71,676.71,682.53,674.84,646730,223425125.00,1.14,0.04,0.30,0.00
2013-08-01,679.58,686.51,688.27,675.68,828870,300872944.00,1.86,1.45,9.80,0.00
2013-08-02,689.95,694.56,701.51,689.95,898280,393612992.00,1.68,1.17,8.05,0.00
2013-08-05,695.49,699.42,700.53,687.38,821686,305984096.00,1.89,0.70,4.86,0.00
2013-08-06,694.39,702.86,704.41,692.81,1040169,347249792.00,1.66,0.49,3.44,0.00
2013-08-07,701.43,690.82,704.41,687.01,1034261,378219152.00,2.48,-1.71,-12.04,0.00
2013-08-08,689.14,687.35,691.56,681.64,667644,255930251.00,1.44,-0.50,-3.47,0.00
2013-08-09,687.46,684.02,691.09,675.88,878035,367920624.00,2.21,-0.48,-3.33,0.00
2013-08-12,685.33,705.99,708.53,682.93,1835611,663707184.00,3.74,3.21,21.97,0.00
2013-08-13,706.96,710.26,712.79,702.45,3310394,892041536.00,1.46,0.60,4.27,0.00
2013-08-14,708.53,710.51,717.81,706.41,1557824,477435040.00,1.61,0.04,0.25,0.00
2013-08-15,713.28,740.83,752.16,713.28,2437379,1314569184.00,5.47,4.27,30.32,0.00
2013-08-16,741.21,732.43,809.19,724.73,3258837,1202537104.00,11.40,-1.13,-8.40,0.00
2013-08-19,728.35,732.11,737.23,721.23,1633517,620100512.00,2.18,-0.04,-0.32,0.00
2013-08-20,747.05,744.67,766.52,742.35,2039499,973543248.00,3.30,1.72,12.56,0.00
2013-08-21,745.61,737.28,746.25,732.05,1104084,374169936.00,1.91,-0.99,-7.39,0.00
2013-08-22,735.06,731.28,742.39,724.43,1199783,421170064.00,2.44,-0.81,-6.00,0.00
2013-08-23,732.21,739.99,749.73,725.79,1532598,588011264.00,3.27,1.19,8.71,0.00
2013-08-26,742.31,751.94,753.90,735.63,1880243,578564560.00,2.47,1.61,11.95,0.00
2013-08-27,749.72,766.03,774.49,747.33,3759731,1073909152.00,3.61,1.87,14.09,0.00
2013-08-28,759.93,767.99,779.50,752.02,4187418,1229403296.00,3.59,0.26,1.96,0.00
2013-08-29,764.30,753.73,765.49,751.28,2238375,661925008.00,1.85,-1.86,-14.26,0.00
2013-08-30,755.54,757.57,766.84,746.84,3422118,941683984.00,2.65,0.51,3.84,0.00
2013-09-02,761.37,759.90,773.17,754.44,2263192,755794288.00,2.47,0.31,2.33,0.00
2013-09-03,763.52,769.75,776.98,756.37,2757371,841435936.00,2.71,1.30,9.85,0.00
2013-09-04,766.42,768.58,769.51,760.32,1909730,604324352.00,1.19,-0.15,-1.17,0.00
2013-09-05,770.06,770.89,774.89,762.64,1633077,601406800.00,1.59,0.30,2.31,0.00
2013-09-06,768.11,793.33,796.52,768.11,2500899,911209440.00,3.69,2.91,22.44,0.00
2013-09-09,791.84,803.38,816.75,788.90,4701604,1543665328.00,3.51,1.27,10.05,0.00
2013-09-10,801.28,840.30,848.27,796.69,7476435,2358661664.00,6.42,4.60,36.92,0.00
2013-09-11,843.28,839.24,861.35,830.75,6462636,2175151152.00,3.64,-0.13,-1.06,0.00
2013-09-12,836.18,839.91,844.66,829.90,2963577,1056110368.00,1.76,0.08,0.67,0.00
2013-09-13,848.18,842.28,861.97,826.71,5970497,1981981152.00,4.20,0.28,2.37,0.00
2013-09-16,834.44,834.83,852.86,829.83,3639044,1288633584.00,2.73,-0.88,-7.45,0.00
2013-09-17,834.07,808.50,834.44,805.18,2658482,899972496.00,3.50,-3.15,-26.33,0.00
2013-09-18,806.70,805.68,816.28,800.94,1838295,667664336.00,1.90,-0.35,-2.82,0.00
2013-09-23,809.19,813.76,818.59,803.49,1966409,658137360.00,1.87,1.00,8.08,0.00
2013-09-24,809.95,805.98,811.09,798.00,2068625,685795984.00,1.61,-0.96,-7.78,0.00
2013-09-25,807.18,791.81,811.09,788.69,2076126,701223648.00,2.78,-1.76,-14.17,0.00
2013-09-26,790.37,770.71,790.52,765.14,2339446,816582160.00,3.21,-2.66,-21.10,0.00
2013-09-27,764.31,777.03,779.23,760.38,1134102,416534464.00,2.45,0.82,6.32,0.00
2013-09-30,780.17,789.75,792.28,777.64,1037573,400080304.00,1.88,1.64,12.72,0.00
2013-10-08,785.46,782.29,791.09,777.45,1390246,487473760.00,1.73,-0.94,-7.46,0.00
2013-10-09,780.73,780.09,780.73,769.06,1556856,556792960.00,1.49,-0.28,-2.20,0.00
2013-10-10,782.02,773.01,784.02,770.99,1517170,498285248.00,1.67,-0.91,-7.08,0.00
2013-10-11,778.57,789.07,791.58,774.42,2364679,751398848.00,2.22,2.08,16.06,0.00
2013-10-14,792.86,801.34,805.80,786.95,1747536,652554656.00,2.39,1.55,12.27,0.00
2013-10-15,801.17,789.27,803.36,780.72,1516342,571918272.00,2.83,-1.51,-12.07,0.00
2013-10-16,783.79,778.71,786.50,771.93,1722066,575124288.00,1.85,-1.34,-10.56,0.00
2013-10-17,777.33,769.97,783.18,767.83,1181455,399276592.00,1.97,-1.12,-8.74,0.00
2013-10-18,769.34,768.85,773.33,766.28,1001279,360960896.00,0.92,-0.15,-1.12,0.00
2013-10-21,769.99,774.51,775.95,767.20,1497262,549620784.00,1.14,0.74,5.66,0.00
2013-10-22,774.32,772.86,779.45,767.94,1919679,609389680.00,1.49,-0.21,-1.65,0.00
2013-10-23,776.30,770.58,784.62,769.48,2353833,659719120.00,1.96,-0.30,-2.28,0.00
2013-10-24,768.90,764.34,772.70,763.15,1059835,368848784.00,1.24,-0.81,-6.24,0.00
2013-10-25,764.25,754.26,766.48,752.49,1400826,470092080.00,1.83,-1.32,-10.08,0.00
2013-10-28,755.67,766.70,767.05,755.67,794266,297376336.00,1.51,1.65,12.44,0.00
2013-10-29,767.62,773.29,780.60,763.47,1621129,603040704.00,2.23,0.86,6.59,0.00
2013-10-30,774.42,791.63,795.06,774.04,1752538,722447008.00,2.72,2.37,18.34,0.00
2013-10-31,791.68,788.18,797.84,785.60,1144592,443805056.00,1.55,-0.44,-3.45,0.00
2013-11-01,795.14,798.17,800.38,787.76,999824,421483760.00,1.60,1.27,9.99,0.00
2013-11-04,803.73,787.05,805.59,782.39,829227,328990304.00,2.91,-1.39,-11.12,0.00
2013-11-05,781.38,791.08,793.80,779.06,725086,260195098.00,1.87,0.51,4.03,0.00
2013-11-06,787.95,785.72,792.86,779.41,643666,230860910.00,1.70,-0.68,-5.36,0.00
2013-11-07,785.72,787.04,792.00,781.37,755976,289978528.00,1.35,0.17,1.32,0.00
2013-11-08,785.29,779.64,791.39,776.54,889792,330854016.00,1.89,-0.94,-7.40,0.00
2013-11-11,778.43,775.62,783.49,768.65,623494,231154383.00,1.90,-0.52,-4.02,0.00
2013-11-12,776.43,778.65,783.67,771.82,522494,203642109.00,1.53,0.39,3.03,0.00
2013-11-13,770.78,762.54,774.88,761.24,804993,315093824.00,1.75,-2.07,-16.11,0.00
2013-11-14,764.86,772.09,773.57,762.23,687842,284972544.00,1.49,1.25,9.55,0.00
2013-11-15,770.41,777.93,790.29,770.41,1457700,601374272.00,2.57,0.76,5.84,0.00
2013-11-18,785.43,806.16,806.34,778.96,2252231,897963440.00,3.52,3.63,28.23,0.00
2013-11-19,806.42,806.89,809.68,799.88,1242925,486559424.00,1.22,0.09,0.73,0.00
2013-11-20,810.35,822.15,823.91,808.81,3150664,974454368.00,1.87,1.89,15.26,0.00
2013-11-21,815.39,832.99,833.86,812.98,3589877,1153913472.00,2.54,1.32,10.84,0.00
2013-11-22,838.13,826.35,839.69,824.59,1968009,629789776.00,1.81,-0.80,-6.64,0.00
2013-11-25,819.78,819.01,826.58,814.48,1241459,458466640.00,1.46,-0.89,-7.34,0.00
2013-11-26,820.57,824.28,826.88,816.51,1257504,410173440.00,1.27,0.64,5.27,0.00
2013-11-27,824.19,840.22,847.14,822.18,1477959,687693872.00,3.03,1.93,15.94,0.00
2013-11-28,843.13,841.34,848.69,838.83,1713667,567728352.00,1.17,0.13,1.12,0.00
2013-11-29,841.14,839.28,843.08,832.39,1220399,414766912.00,1.27,-0.24,-2.06,0.00
2013-12-02,830.54,834.63,845.85,815.17,1919944,704701280.00,3.66,-0.55,-4.65,0.00
2013-12-03,832.42,838.25,841.02,826.26,989889,359929760.00,1.77,0.43,3.62,0.00
2013-12-04,836.12,849.88,856.90,833.71,3041374,967890992.00,2.77,1.39,11.63,0.00
2013-12-05,852.81,840.48,855.30,838.35,1959136,641368416.00,1.99,-1.11,-9.40,0.00
2013-12-06,839.01,826.18,841.87,824.53,1260673,486208544.00,2.06,-1.70,-14.30,0.00
2013-12-09,828.61,828.06,841.67,826.19,1023512,441669792.00,1.87,0.23,1.88,0.00
2013-12-10,828.98,843.92,846.33,828.98,1209652,521822096.00,2.10,1.92,15.86,0.00
2013-12-11,837.14,828.76,843.08,824.23,1249940,506293488.00,2.23,-1.80,-15.16,0.00
2013-12-12,825.70,816.60,834.40,814.66,1201651,473952208.00,2.38,-1.47,-12.16,0.00
2013-12-13,808.36,812.13,816.33,805.18,1352847,463577824.00,1.37,-0.55,-4.47,0.00
2013-12-16,811.93,801.42,815.42,796.75,2130937,984762368.00,2.30,-1.32,-10.71,0.00
2013-12-17,799.93,798.36,804.81,788.51,1589390,824487952.00,2.03,-0.38,-3.06,0.00
2013-12-18,801.51,796.27,803.56,791.54,1335375,685424720.00,1.51,-0.26,-2.09,0.00
2013-12-19,797.79,794.97,802.08,792.52,1112031,566429296.00,1.20,-0.16,-1.30,0.00
2013-12-20,797.54,797.92,800.83,788.43,2840678,1490539936.00,1.56,0.37,2.95,0.00
2013-12-23,794.66,794.27,801.03,787.54,1500982,749260928.00,1.69,-0.46,-3.65,0.00
2013-12-24,797.18,793.58,803.09,785.56,1522764,798472656.00,2.21,-0.09,-0.69,0.00
2013-12-25,793.40,790.06,794.74,784.85,990318,517111424.00,1.25,-0.44,-3.52,0.00
2013-12-26,785.16,780.70,789.00,778.63,1501336,761178208.00,1.31,-1.18,-9.36,0.00
2013-12-27,781.35,786.30,794.73,777.80,1545233,786541664.00,2.17,0.72,5.60,0.00
2013-12-30,787.08,780.65,791.19,779.03,1269850,722590128.00,1.55,-0.72,-5.65,0.00
2013-12-31,778.82,788.58,797.13,778.38,1401280,731256256.00,2.40,1.02,7.93,0.00
2014-01-02,787.22,790.49,793.93,785.22,987296,515027504.00,1.10,0.24,1.91,0.00
2014-01-03,783.44,792.55,800.86,778.05,1605943,851239872.00,2.89,0.26,2.06,0.00
2014-01-06,787.89,762.56,788.14,758.81,1911642,894613184.00,3.70,-3.78,-29.99,0.00
2014-01-07,755.65,766.44,775.75,753.41,2232766,1097726512.00,2.93,0.51,3.88,0.00
