Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-08-06,1522.04,1527.07,1528.12,1513.14,2115838,1256340816.00,0.98,0.35,5.37,0.00
2012-08-07,1524.83,1515.99,1525.16,1509.87,2003341,1097943616.00,1.00,-0.73,-11.08,0.00
2012-08-08,1513.72,1511.57,1517.02,1506.20,1753772,1030204944.00,0.71,-0.29,-4.42,0.00
2012-08-09,1510.30,1515.28,1517.80,1502.47,1597395,945044576.00,1.01,0.25,3.71,0.00
2012-08-10,1516.29,1525.24,1528.01,1513.75,2038461,1193555888.00,0.94,0.66,9.96,0.00
2012-08-13,1523.55,1509.90,1523.79,1507.28,2028880,1178243424.00,1.08,-1.01,-15.34,0.00
2012-08-14,1509.89,1511.93,1517.13,1500.34,1803454,1031144400.00,1.11,0.13,2.03,0.00
2012-08-15,1510.12,1495.12,1511.33,1491.70,1444417,862821216.00,1.30,-1.11,-16.81,0.00
2012-08-16,1492.23,1489.97,1495.99,1486.52,1073440,650241360.00,0.63,-0.34,-5.15,0.00
2012-08-17,1487.00,1490.19,1495.45,1478.32,1154622,631942096.00,1.15,0.01,0.22,0.00
2012-08-20,1482.48,1487.08,1490.71,1476.02,988708,554014288.00,0.99,-0.21,-3.11,0.00
2012-08-21,1490.00,1498.30,1505.02,1486.98,1640630,962759888.00,1.21,0.75,11.22,0.00
2012-08-22,1497.57,1499.28,1501.85,1491.10,1423126,886212640.00,0.72,0.07,0.98,0.00
2012-08-23,1497.25,1500.21,1504.31,1490.26,1320206,746194560.00,0.94,0.06,0.93,0.00
2012-08-24,1494.10,1480.38,1495.21,1479.13,1201164,682478864.00,1.07,-1.32,-19.83,0.00
2012-08-27,1478.51,1455.41,1478.51,1453.24,1603220,860027888.00,1.71,-1.69,-24.97,0.00
2012-08-28,1453.25,1450.99,1458.60,1445.65,1197518,635133968.00,0.89,-0.30,-4.42,0.00
2012-08-29,1446.61,1438.12,1449.14,1436.08,1155073,584780016.00,0.90,-0.89,-12.87,0.00
2012-08-30,1431.49,1432.25,1440.69,1419.78,1152147,629518928.00,1.45,-0.41,-5.87,0.00
2012-08-31,1427.12,1431.77,1434.62,1425.32,849195,471817520.00,0.65,-0.03,-0.48,0.00
2012-09-03,1426.28,1431.64,1436.33,1424.54,1205031,633373376.00,0.82,-0.01,-0.13,0.00
2012-09-04,1428.67,1415.28,1433.16,1411.46,1353465,672365776.00,1.52,-1.14,-16.36,0.00
2012-09-05,1414.04,1433.22,1440.62,1409.62,1563272,766158656.00,2.19,1.27,17.94,0.00
2012-09-06,1435.21,1436.35,1437.58,1426.37,1012367,536902688.00,0.78,0.22,3.13,0.00
2012-09-07,1442.87,1475.97,1490.79,1440.48,3521404,1889465968.00,3.50,2.76,39.62,0.00
2012-09-10,1475.25,1474.47,1476.16,1463.57,2164202,1221505008.00,0.85,-0.10,-1.50,0.00
2012-09-11,1469.59,1459.54,1469.59,1448.59,1608388,910440960.00,1.42,-1.01,-14.93,0.00
2012-09-12,1463.43,1449.61,1468.13,1438.15,1840680,1025740896.00,2.05,-0.68,-9.93,0.00
2012-09-13,1448.65,1437.62,1452.59,1435.61,1869873,1074624944.00,1.17,-0.83,-11.99,0.00
2012-09-14,1442.39,1434.23,1445.09,1426.01,1987109,1086870016.00,1.33,-0.24,-3.39,0.00
2012-09-17,1432.39,1409.93,1433.82,1408.03,1533379,845280048.00,1.80,-1.69,-24.30,0.00
2012-09-18,1407.29,1398.96,1407.40,1396.31,1035621,568565024.00,0.79,-0.78,-10.97,0.00
2012-09-19,1399.96,1402.30,1404.82,1394.83,1037243,548468512.00,0.71,0.24,3.34,0.00
2012-09-20,1397.94,1364.30,1398.35,1363.18,1423404,744340032.00,2.51,-2.71,-38.00,0.00
2012-09-21,1362.97,1370.89,1383.65,1361.15,1622746,867472800.00,1.65,0.48,6.59,0.00
2012-09-24,1362.62,1364.16,1370.47,1346.48,1103143,590348656.00,1.75,-0.49,-6.73,0.00
2012-09-25,1362.03,1358.05,1365.21,1352.62,1065223,578663712.00,0.92,-0.45,-6.11,0.00
2012-09-26,1357.03,1341.67,1360.54,1340.50,1060089,557494112.00,1.48,-1.21,-16.38,0.00
2012-09-27,1343.01,1373.01,1383.51,1341.55,1746002,950735552.00,3.13,2.34,31.34,0.00
2012-09-28,1365.29,1401.37,1404.94,1362.38,2332922,1252923904.00,3.10,2.07,28.36,0.00
2012-10-08,1400.86,1392.68,1408.59,1385.75,1315832,741978384.00,1.63,-0.62,-8.69,0.00
2012-10-09,1398.51,1416.13,1422.27,1398.51,2069566,1145102656.00,1.71,1.68,23.45,0.00
2012-10-10,1413.03,1412.15,1413.88,1404.04,1577091,873208480.00,0.69,-0.28,-3.98,0.00
2012-10-11,1412.52,1404.67,1412.52,1403.27,1561104,862765984.00,0.66,-0.53,-7.48,0.00
2012-10-12,1408.73,1401.65,1417.81,1394.60,1236627,642251936.00,1.65,-0.21,-3.02,0.00
2012-10-15,1404.21,1402.05,1405.32,1392.65,1101292,575151952.00,0.90,0.03,0.40,0.00
2012-10-16,1402.01,1394.31,1405.41,1391.67,1095066,656528080.00,0.98,-0.55,-7.74,0.00
2012-10-17,1400.37,1397.32,1402.61,1387.02,1711866,807086256.00,1.12,0.22,3.01,0.00
2012-10-18,1401.25,1412.23,1416.77,1399.82,1953057,998691440.00,1.21,1.07,14.91,0.00
2012-10-19,1412.16,1405.81,1412.16,1401.25,1498300,735470976.00,0.77,-0.45,-6.42,0.00
2012-10-22,1403.74,1416.63,1418.56,1399.39,1428528,697079024.00,1.36,0.77,10.82,0.00
2012-10-23,1416.67,1406.80,1417.10,1403.14,1341060,724375568.00,0.99,-0.69,-9.83,0.00
2012-10-24,1405.16,1428.15,1431.30,1403.15,2381453,1243907232.00,2.00,1.52,21.35,0.00
2012-10-25,1430.88,1427.85,1448.09,1427.28,2679276,1430508880.00,1.46,-0.02,-0.30,0.00
2012-10-26,1432.77,1414.88,1434.25,1407.13,2311647,1195883968.00,1.90,-0.91,-12.97,0.00
2012-10-29,1410.77,1403.88,1417.08,1397.84,1464630,731109792.00,1.36,-0.78,-11.00,0.00
2012-10-30,1402.75,1399.10,1409.55,1394.94,1682074,846226272.00,1.04,-0.34,-4.78,0.00
2012-10-31,1400.54,1409.68,1410.32,1389.08,1480905,774533136.00,1.52,0.76,10.58,0.00
2012-11-01,1407.30,1426.20,1429.53,1404.64,1874377,990062800.00,1.77,1.17,16.52,0.00
2012-11-02,1425.95,1432.77,1435.31,1418.43,1489363,828644288.00,1.18,0.46,6.57,0.00
2012-11-05,1431.27,1433.29,1443.31,1430.15,1788419,986912560.00,0.92,0.04,0.52,0.00
2012-11-06,1433.46,1434.29,1439.60,1416.15,1595089,859343568.00,1.64,0.07,1.00,0.00
2012-11-07,1432.95,1431.95,1436.57,1425.74,1521650,738204192.00,0.76,-0.16,-2.34,0.00
2012-11-08,1425.25,1409.69,1425.48,1407.61,1574329,859974784.00,1.25,-1.55,-22.26,0.00
2012-11-09,1406.18,1403.78,1410.17,1399.33,1132032,590626320.00,0.77,-0.42,-5.91,0.00
2012-11-12,1403.89,1414.07,1418.08,1403.89,1562000,791058656.00,1.01,0.73,10.29,0.00
2012-11-13,1414.25,1396.26,1414.47,1392.07,1435257,740697440.00,1.58,-1.26,-17.81,0.00
2012-11-14,1396.11,1402.80,1403.84,1393.58,1296733,668286304.00,0.73,0.47,6.54,0.00
2012-11-15,1396.63,1383.33,1401.07,1379.33,1337164,710631504.00,1.55,-1.39,-19.47,0.00
2012-11-16,1381.10,1375.13,1385.95,1366.13,1458452,806758912.00,1.43,-0.59,-8.20,0.00
2012-11-19,1373.91,1377.51,1378.72,1361.66,1469420,731006672.00,1.24,0.17,2.38,0.00
2012-11-20,1379.08,1382.90,1386.09,1375.68,1576904,924588496.00,0.76,0.39,5.39,0.00
2012-11-21,1382.87,1396.52,1398.45,1376.17,1419686,793590944.00,1.61,0.98,13.62,0.00
2012-11-22,1393.98,1392.78,1398.08,1387.83,1530853,788939392.00,0.73,-0.27,-3.74,0.00
2012-11-23,1397.02,1402.95,1405.26,1392.48,1881423,1019874000.00,0.92,0.73,10.17,0.00
2012-11-26,1396.67,1395.87,1404.06,1392.82,1457168,858447728.00,0.80,-0.50,-7.08,0.00
2012-11-27,1392.11,1376.07,1393.25,1373.43,1853152,949705120.00,1.42,-1.42,-19.80,0.00
2012-11-28,1373.27,1358.32,1373.42,1351.37,1474819,705087264.00,1.60,-1.29,-17.75,0.00
2012-11-29,1357.71,1350.78,1363.16,1348.54,1424745,714733904.00,1.08,-0.56,-7.54,0.00
2012-11-30,1349.89,1366.79,1368.25,1348.12,1414925,655343184.00,1.49,1.19,16.01,0.00
2012-12-03,1364.47,1351.40,1372.08,1350.60,1643597,786973376.00,1.57,-1.13,-15.39,0.00
2012-12-04,1353.50,1366.64,1367.23,1346.09,1996318,1046302080.00,1.56,1.13,15.24,0.00
2012-12-05,1366.37,1400.99,1417.64,1359.46,4560304,2305247728.00,4.26,2.51,34.35,0.00
2012-12-06,1398.13,1398.10,1402.75,1387.84,2847524,1538704752.00,1.06,-0.21,-2.89,0.00
2012-12-07,1396.64,1412.21,1415.87,1389.12,3961236,2082221456.00,1.91,1.01,14.11,0.00
2012-12-10,1417.62,1417.69,1421.80,1407.54,3723744,2043204208.00,1.01,0.39,5.48,0.00
2012-12-11,1411.91,1414.72,1419.44,1403.24,3078757,1755737008.00,1.14,-0.21,-2.97,0.00
2012-12-12,1409.48,1413.75,1416.44,1402.02,2241136,1303439216.00,1.02,-0.07,-0.97,0.00
2012-12-13,1410.56,1404.32,1414.16,1402.23,2344191,1278886352.00,0.84,-0.67,-9.43,0.00
2012-12-14,1405.97,1450.21,1451.08,1405.10,5356690,2821331712.00,3.27,3.27,45.89,0.00
2012-12-17,1453.00,1444.78,1460.51,1442.41,4655212,2492438976.00,1.25,-0.37,-5.43,0.00
2012-12-18,1446.41,1440.23,1449.41,1434.53,3641665,1981255024.00,1.03,-0.31,-4.55,0.00
2012-12-19,1438.15,1438.85,1442.98,1430.66,2728423,1573993952.00,0.86,-0.10,-1.38,0.00
2012-12-20,1435.88,1448.23,1449.28,1431.54,2673389,1561026112.00,1.23,0.65,9.38,0.00
2012-12-21,1449.42,1437.76,1455.36,1430.95,2855457,1644214704.00,1.69,-0.72,-10.47,0.00
2012-12-24,1436.96,1444.47,1448.69,1435.20,2506352,1381233808.00,0.94,0.47,6.71,0.00
2012-12-25,1444.51,1475.42,1477.48,1440.39,4578986,2489615984.00,2.57,2.14,30.95,0.00
2012-12-26,1475.56,1479.68,1480.73,1468.43,4195914,2369214896.00,0.83,0.29,4.26,0.00
2012-12-27,1480.39,1477.88,1486.79,1470.12,3813793,2174323424.00,1.13,-0.12,-1.80,0.00
2012-12-28,1478.13,1487.97,1489.42,1475.03,3299445,1818473760.00,0.97,0.68,10.09,0.00
2012-12-31,1489.58,1509.90,1511.98,1489.58,4190348,2317489216.00,1.51,1.47,21.93,0.00
2013-01-04,1515.89,1502.25,1518.44,1491.70,3742672,2188433216.00,1.77,-0.51,-7.65,0.00
2013-01-07,1500.39,1506.53,1508.27,1497.21,2999141,1810007472.00,0.74,0.28,4.28,0.00
2013-01-08,1506.63,1513.37,1514.13,1498.22,3453519,2108014240.00,1.06,0.45,6.84,0.00
2013-01-09,1513.23,1501.93,1517.14,1492.51,3836946,2370642752.00,1.63,-0.76,-11.44,0.00
2013-01-10,1501.64,1501.37,1503.47,1487.76,4282845,2461273248.00,1.05,-0.04,-0.56,0.00
2013-01-11,1501.41,1477.17,1502.66,1469.92,3674460,2229917824.00,2.18,-1.61,-24.20,0.00
2013-01-14,1476.78,1516.19,1517.37,1475.80,5275515,3080026048.00,2.81,2.64,39.02,0.00
2013-01-15,1516.97,1529.32,1532.53,1514.87,6257294,3877167792.00,1.16,0.87,13.13,0.00
2013-01-16,1527.06,1522.97,1533.39,1508.37,4578950,2899185008.00,1.64,-0.42,-6.35,0.00
2013-01-17,1522.03,1529.10,1545.68,1521.39,4529077,2516338976.00,1.59,0.40,6.13,0.00
2013-01-18,1537.03,1560.15,1561.92,1536.08,6592218,3481635600.00,1.69,2.03,31.05,0.00
2013-01-21,1568.00,1553.57,1571.74,1545.59,5607431,3339518688.00,1.68,-0.42,-6.58,0.00
2013-01-22,1555.20,1528.12,1557.84,1517.14,5953773,3507182368.00,2.62,-1.64,-25.45,0.00
2013-01-23,1524.52,1526.87,1531.54,1515.11,3115186,1842539296.00,1.08,-0.08,-1.25,0.00
2013-01-24,1531.76,1511.11,1542.66,1503.83,4140221,2499193344.00,2.54,-1.03,-15.76,0.00
2013-01-25,1514.92,1513.52,1524.12,1511.32,2535161,1450686512.00,0.85,0.16,2.41,0.00
2013-01-28,1520.24,1532.02,1532.87,1514.76,3676811,2052841232.00,1.20,1.22,18.50,0.00
2013-01-29,1534.86,1531.00,1537.04,1520.24,4870118,2728254384.00,1.10,-0.07,-1.02,0.00
2013-01-30,1532.81,1530.69,1535.26,1522.44,4846208,2821451936.00,0.84,-0.02,-0.31,0.00
2013-01-31,1532.94,1568.41,1569.01,1524.70,6710851,3797365952.00,2.89,2.46,37.72,0.00
2013-02-01,1564.62,1581.45,1583.29,1557.43,5219826,3149642640.00,1.65,0.83,13.04,0.00
2013-02-04,1583.86,1576.78,1599.72,1574.14,5394782,3308077200.00,1.62,-0.30,-4.67,0.00
2013-02-05,1577.21,1593.03,1593.46,1575.21,4981964,2828740016.00,1.16,1.03,16.25,0.00
2013-02-06,1592.64,1582.18,1594.07,1578.70,3881857,2343867440.00,0.96,-0.68,-10.85,0.00
2013-02-07,1578.77,1577.43,1585.18,1571.85,3382635,2068004224.00,0.84,-0.30,-4.75,0.00
2013-02-08,1577.64,1585.55,1590.22,1577.64,2797083,1706870768.00,0.80,0.51,8.12,0.00
2013-02-18,1591.79,1585.98,1595.23,1574.02,3737245,2350877792.00,1.34,0.03,0.43,0.00
2013-02-19,1587.46,1558.36,1588.20,1555.04,3889143,2330965088.00,2.09,-1.74,-27.62,0.00
2013-02-20,1558.56,1587.67,1588.98,1558.56,4916007,3090012864.00,1.95,1.88,29.31,0.00
2013-02-21,1574.91,1552.21,1576.78,1543.87,5464263,3422605488.00,2.07,-2.23,-35.46,0.00
2013-02-22,1552.79,1548.35,1559.98,1545.23,2809520,1676866928.00,0.95,-0.25,-3.86,0.00
2013-02-25,1552.50,1578.12,1581.93,1552.02,4396031,2661644832.00,1.93,1.92,29.77,0.00
2013-02-26,1574.43,1550.41,1580.68,1546.22,4804061,2910643520.00,2.18,-1.76,-27.71,0.00
2013-02-27,1554.08,1552.44,1569.09,1545.36,2919173,1843173952.00,1.53,0.13,2.03,0.00
2013-02-28,1556.06,1579.31,1580.29,1550.55,3726599,2286061888.00,1.92,1.73,26.87,0.00
2013-03-01,1579.48,1602.92,1604.53,1572.52,5598923,3591679952.00,2.03,1.49,23.61,0.00
2013-03-04,1601.50,1601.06,1631.70,1590.33,8996602,5556284160.00,2.58,-0.12,-1.86,0.00
2013-03-05,1604.68,1634.91,1642.84,1595.03,8550350,5953784576.00,2.99,2.11,33.85,0.00
2013-03-06,1642.35,1669.10,1679.27,1642.28,9293081,6163976192.00,2.26,2.09,34.19,0.00
2013-03-07,1661.19,1652.70,1673.89,1638.16,8765005,5486363648.00,2.14,-0.98,-16.40,0.00
2013-03-08,1654.38,1638.50,1662.37,1635.99,5522859,3767161744.00,1.60,-0.86,-14.20,0.00
2013-03-11,1635.25,1639.45,1653.25,1628.25,5227217,3470705808.00,1.53,0.06,0.95,0.00
2013-03-12,1641.06,1626.37,1665.58,1608.35,7284004,4541796608.00,3.49,-0.80,-13.08,0.00
2013-03-13,1621.25,1602.59,1623.21,1593.30,4115110,2627721584.00,1.84,-1.46,-23.78,0.00
2013-03-14,1591.21,1604.41,1612.81,1590.80,3193898,2195787328.00,1.37,0.11,1.82,0.00
2013-03-15,1607.65,1615.36,1638.73,1597.45,5860981,4360025344.00,2.57,0.68,10.95,0.00
2013-03-18,1614.70,1628.88,1635.09,1610.47,6717630,5199694080.00,1.52,0.84,13.52,0.00
2013-03-19,1632.94,1655.09,1659.28,1631.50,6509469,4717391616.00,1.71,1.61,26.21,0.00
2013-03-20,1655.32,1677.11,1677.92,1650.33,7130308,5230866688.00,1.67,1.33,22.02,0.00
2013-03-21,1677.18,1697.25,1708.16,1672.45,7940340,6558554112.00,2.13,1.20,20.14,0.00
2013-03-22,1699.28,1700.61,1704.01,1690.59,6532866,5297284608.00,0.79,0.20,3.36,0.00
2013-03-25,1706.42,1704.26,1718.10,1692.23,7365326,6062235648.00,1.52,0.21,3.65,0.00
2013-03-26,1694.74,1682.88,1694.74,1671.04,6202065,4956788224.00,1.39,-1.25,-21.38,0.00
2013-03-27,1682.52,1690.48,1698.65,1679.91,4611563,3876911744.00,1.11,0.45,7.60,0.00
2013-03-28,1678.98,1651.98,1680.18,1649.59,5526007,4287017936.00,1.81,-2.28,-38.50,0.00
2013-03-29,1660.19,1656.99,1675.51,1654.17,4260633,3324232288.00,1.29,0.30,5.01,0.00
2013-04-01,1650.94,1666.57,1670.01,1646.53,4450285,3661939616.00,1.42,0.58,9.58,0.00
2013-04-02,1667.17,1657.88,1680.30,1651.07,4891311,4028628496.00,1.75,-0.52,-8.69,0.00
2013-04-03,1660.31,1646.74,1665.94,1637.22,3773582,2891094160.00,1.73,-0.67,-11.14,0.00
2013-04-08,1622.91,1645.62,1649.40,1613.54,4362109,3336530656.00,2.18,-0.07,-1.12,0.00
2013-04-09,1650.46,1651.68,1659.77,1643.10,3953082,3107754528.00,1.01,0.37,6.06,0.00
2013-04-10,1650.85,1638.04,1654.46,1624.85,4341402,3514430864.00,1.79,-0.83,-13.64,0.00
2013-04-11,1644.32,1639.10,1652.16,1637.05,4060342,3080662416.00,0.92,0.06,1.06,0.00
2013-04-12,1639.20,1618.07,1642.30,1615.44,4597796,3087023104.00,1.64,-1.28,-21.03,0.00
2013-04-15,1613.58,1592.68,1618.13,1587.74,3615034,2383855648.00,1.88,-1.57,-25.39,0.00
2013-04-16,1589.57,1590.53,1591.94,1571.44,4216343,2662765712.00,1.29,-0.13,-2.15,0.00
2013-04-17,1591.66,1586.41,1593.36,1569.48,3976650,2426071184.00,1.50,-0.26,-4.12,0.00
2013-04-18,1578.16,1604.10,1608.43,1573.76,4890983,3917916416.00,2.19,1.12,17.69,0.00
2013-04-19,1604.42,1640.34,1641.90,1602.60,6036520,5045997824.00,2.45,2.26,36.24,0.00
2013-04-22,1631.00,1632.20,1638.54,1623.79,7906514,5147980800.00,0.90,-0.50,-8.14,0.00
2013-04-23,1629.36,1600.32,1629.39,1594.05,6373876,4024703056.00,2.17,-1.95,-31.88,0.00
2013-04-24,1605.96,1625.37,1630.99,1600.38,6456301,4223446592.00,1.91,1.57,25.05,0.00
2013-04-25,1615.59,1610.78,1625.31,1603.69,8290639,5110566400.00,1.33,-0.90,-14.59,0.00
2013-04-26,1610.92,1585.43,1616.34,1578.03,5908818,3441087824.00,2.38,-1.57,-25.35,0.00
2013-05-02,1578.25,1603.30,1605.63,1575.67,4036452,2293292864.00,1.89,1.13,17.87,0.00
2013-05-03,1606.65,1631.66,1642.80,1606.56,5202972,3151673264.00,2.26,1.77,28.36,0.00
2013-05-06,1633.09,1645.27,1650.24,1632.96,5261151,3332526608.00,1.06,0.83,13.61,0.00
2013-05-07,1645.90,1672.09,1672.84,1645.90,7187414,4635600384.00,1.64,1.63,26.82,0.00
2013-05-08,1678.41,1674.53,1685.90,1667.37,5892245,3860576800.00,1.11,0.15,2.44,0.00
2013-05-09,1671.99,1680.54,1681.92,1667.60,6762685,4620750080.00,0.86,0.36,6.01,0.00
2013-05-10,1678.76,1684.23,1692.79,1674.22,5615889,3917817216.00,1.11,0.22,3.69,0.00
2013-05-13,1686.88,1683.62,1692.55,1675.86,5408992,3550201056.00,0.99,-0.04,-0.61,0.00
2013-05-14,1682.13,1670.45,1684.64,1657.25,5039754,3364740224.00,1.63,-0.78,-13.17,0.00
2013-05-15,1668.63,1681.72,1681.72,1667.81,3600739,2458830560.00,0.83,0.67,11.27,0.00
2013-05-16,1679.22,1700.17,1701.20,1670.06,4779514,3219120512.00,1.85,1.10,18.45,0.00
2013-05-17,1701.11,1726.58,1732.74,1700.54,6041493,3894652416.00,1.89,1.55,26.41,0.00
2013-05-20,1728.33,1738.11,1746.55,1726.41,6707000,4515815936.00,1.17,0.67,11.53,0.00
2013-05-21,1733.73,1751.77,1752.05,1722.89,8849042,5955490304.00,1.68,0.79,13.66,0.00
2013-05-22,1751.83,1711.72,1751.83,1703.16,11270165,6901006336.00,2.78,-2.29,-40.05,0.00
2013-05-23,1697.88,1684.06,1705.55,1678.93,8311013,5209371136.00,1.56,-1.62,-27.66,0.00
2013-05-24,1690.45,1688.89,1698.52,1673.24,6320967,3915072080.00,1.50,0.29,4.83,0.00
2013-05-27,1688.99,1696.54,1701.86,1685.90,6736993,4342798592.00,0.95,0.45,7.65,0.00
2013-05-28,1695.08,1714.71,1715.23,1678.59,7091727,4584391936.00,2.16,1.07,18.17,0.00
2013-05-29,1715.84,1726.07,1732.86,1713.95,6848735,4416356096.00,1.10,0.66,11.36,0.00
2013-05-30,1722.79,1720.28,1731.24,1715.77,5499770,3687384912.00,0.90,-0.34,-5.79,0.00
2013-05-31,1724.10,1707.04,1728.41,1705.51,6057839,4166362784.00,1.33,-0.77,-13.24,0.00
2013-06-03,1707.12,1704.85,1720.33,1702.27,5709915,4024083536.00,1.06,-0.13,-2.19,0.00
2013-06-04,1703.77,1683.41,1706.04,1672.65,5344456,3583145888.00,1.96,-1.26,-21.44,0.00
2013-06-05,1681.68,1684.86,1693.64,1676.27,3555533,2201930768.00,1.03,0.09,1.45,0.00
2013-06-06,1680.74,1664.44,1683.31,1661.42,3712957,2357677360.00,1.30,-1.21,-20.42,0.00
2013-06-07,1667.49,1634.65,1674.39,1628.71,4136739,2538177040.00,2.74,-1.79,-29.79,0.00
2013-06-13,1618.70,1568.58,1618.70,1554.31,5433538,2971196752.00,3.94,-4.04,-66.07,0.00
2013-06-14,1572.60,1571.82,1573.65,1560.23,4763798,2522857744.00,0.86,0.21,3.24,0.00
2013-06-17,1571.58,1557.17,1575.47,1552.69,4098509,2195212320.00,1.45,-0.93,-14.65,0.00
2013-06-18,1558.60,1562.32,1564.16,1542.59,3743529,2073283072.00,1.39,0.33,5.15,0.00
2013-06-19,1555.17,1535.96,1555.17,1518.33,4268794,2334520624.00,2.36,-1.69,-26.36,0.00
2013-06-20,1528.17,1498.89,1528.17,1497.21,4119735,2160789216.00,2.02,-2.41,-37.07,0.00
2013-06-21,1478.38,1491.23,1499.55,1463.90,4485788,2372480304.00,2.38,-0.51,-7.66,0.00
2013-06-24,1489.32,1407.24,1489.49,1405.09,5743142,2790568816.00,5.66,-5.63,-83.99,0.00
2013-06-25,1393.84,1415.16,1418.95,1325.76,7416577,3426916800.00,6.62,0.56,7.92,0.00
2013-06-26,1413.96,1417.27,1428.53,1394.51,5282450,2633272704.00,2.40,0.15,2.11,0.00
2013-06-27,1422.23,1428.59,1455.09,1422.23,7131268,3540620432.00,2.32,0.80,11.32,0.00
2013-06-28,1423.27,1435.27,1461.17,1417.36,4987670,2477375376.00,3.07,0.47,6.68,0.00
2013-07-01,1427.14,1449.35,1450.71,1420.52,4717903,2478120992.00,2.10,0.98,14.08,0.00
2013-07-02,1448.60,1460.60,1461.44,1442.40,4229939,2314316688.00,1.31,0.78,11.25,0.00
2013-07-03,1454.78,1448.49,1456.56,1419.93,6295961,2915488288.00,2.51,-0.83,-12.11,0.00
2013-07-04,1436.12,1445.23,1459.05,1423.16,5385305,2689489376.00,2.48,-0.23,-3.26,0.00
2013-07-05,1446.32,1451.26,1460.89,1442.84,4154324,2097606112.00,1.25,0.42,6.03,0.00
2013-07-08,1437.26,1406.92,1437.26,1406.12,4503713,2192513696.00,2.15,-3.06,-44.34,0.00
2013-07-09,1403.30,1417.91,1422.28,1401.74,3579236,1780584336.00,1.46,0.78,10.99,0.00
2013-07-10,1417.77,1447.73,1448.56,1417.50,4900989,2463182768.00,2.19,2.10,29.82,0.00
2013-07-11,1449.82,1498.60,1510.60,1449.82,8303724,4323942144.00,4.20,3.51,50.87,0.00
2013-07-12,1504.93,1483.02,1514.89,1478.15,8562590,4360148224.00,2.45,-1.04,-15.58,0.00
2013-07-15,1486.99,1490.46,1504.60,1476.74,5769114,3169330128.00,1.88,0.50,7.44,0.00
2013-07-16,1487.34,1492.76,1494.27,1475.69,5052172,2605951616.00,1.25,0.15,2.30,0.00
2013-07-17,1489.74,1475.13,1500.58,1474.01,5024323,2582665312.00,1.78,-1.18,-17.63,0.00
2013-07-18,1469.40,1458.69,1475.47,1455.08,4425079,2193448640.00,1.38,-1.11,-16.44,0.00
2013-07-19,1462.17,1425.79,1469.56,1425.67,5357979,2706666208.00,3.01,-2.26,-32.90,0.00
2013-07-22,1415.99,1447.74,1449.28,1412.22,4236510,2188394208.00,2.60,1.54,21.95,0.00
2013-07-23,1451.68,1473.44,1480.99,1447.51,5975509,3180273040.00,2.31,1.78,25.70,0.00
2013-07-24,1467.25,1472.56,1478.82,1440.49,7700371,4157145232.00,2.60,-0.06,-0.88,0.00
2013-07-25,1475.73,1456.07,1478.85,1453.68,6363520,3663942768.00,1.71,-1.12,-16.49,0.00
2013-07-26,1448.08,1463.76,1465.34,1445.94,4291707,2402046848.00,1.33,0.53,7.69,0.00
2013-07-29,1454.59,1435.17,1454.73,1430.31,4669433,2386216176.00,1.67,-1.95,-28.59,0.00
2013-07-30,1440.78,1446.48,1461.34,1426.76,4163781,2091391728.00,2.41,0.79,11.31,0.00
2013-07-31,1453.94,1447.08,1466.35,1442.12,3786999,2162636480.00,1.68,0.04,0.60,0.00
2013-08-01,1455.72,1481.66,1482.13,1453.48,5703974,3197332928.00,1.98,2.39,34.58,0.00
2013-08-02,1488.39,1474.01,1491.78,1470.38,4819700,2629678032.00,1.44,-0.52,-7.65,0.00
2013-08-05,1474.74,1492.70,1493.06,1472.75,4296145,2289122016.00,1.38,1.27,18.69,0.00
2013-08-06,1488.31,1527.05,1530.97,1482.98,7602497,3935389024.00,3.21,2.30,34.35,0.00
2013-08-07,1520.94,1510.46,1527.60,1508.09,6767545,3728159104.00,1.28,-1.09,-16.59,0.00
2013-08-08,1507.46,1504.09,1518.09,1500.17,4353733,2409376432.00,1.19,-0.42,-6.37,0.00
2013-08-09,1506.92,1497.74,1514.42,1482.10,4528122,2508360608.00,2.15,-0.42,-6.35,0.00
2013-08-12,1509.17,1530.27,1530.54,1506.00,6625457,3727797600.00,1.64,2.17,32.53,0.00
2013-08-13,1529.83,1535.17,1536.60,1528.67,5558889,3078010112.00,0.52,0.32,4.90,0.00
2013-08-14,1535.58,1521.21,1538.47,1517.04,4980517,2700244848.00,1.40,-0.91,-13.96,0.00
2013-08-15,1522.47,1506.58,1530.21,1505.53,4372727,2322923216.00,1.62,-0.96,-14.63,0.00
2013-08-16,1503.94,1497.97,1572.81,1494.01,7235942,3712715040.00,5.23,-0.57,-8.61,0.00
2013-08-19,1490.48,1500.80,1506.28,1485.68,4698392,2556860112.00,1.38,0.19,2.83,0.00
2013-08-20,1500.96,1484.46,1509.50,1478.51,4351707,2287561440.00,2.06,-1.09,-16.34,0.00
2013-08-21,1488.31,1486.07,1489.22,1477.14,4317763,2530912384.00,0.81,0.11,1.61,0.00
2013-08-22,1482.02,1474.76,1489.40,1471.48,4453973,2414936880.00,1.21,-0.76,-11.31,0.00
2013-08-23,1480.36,1464.46,1483.60,1444.27,5059118,2754891888.00,2.67,-0.70,-10.30,0.00
